Segment,F1,F2,F3,F4,F5,F6
S271,12.981678954090123,8.54756265970482,8.456391567142914,8.798685180023993,12.793710425346795,19.00008546150752
S272,8.54756265970482,8.456391567142914,8.798685180023993,12.793710425346795,19.00008546150752,22.530404421917932
S273,8.456391567142914,8.798685180023993,12.793710425346795,19.00008546150752,22.530404421917932,21.12343438357499
S274,8.798685180023993,12.793710425346795,19.00008546150752,22.530404421917932,21.12343438357499,40.79635136431875
S275,12.793710425346795,19.00008546150752,22.530404421917932,21.12343438357499,40.79635136431875,22.823801243085345
S276,19.00008546150752,22.530404421917932,21.12343438357499,40.79635136431875,22.823801243085345,15.718180604155997
S277,22.530404421917932,21.12343438357499,40.79635136431875,22.823801243085345,15.718180604155997,13.111122895162572
S278,21.12343438357499,40.79635136431875,22.823801243085345,15.718180604155997,13.111122895162572,8.585582212172454
S279,40.79635136431875,22.823801243085345,15.718180604155997,13.111122895162572,8.585582212172454,15.544392821649039
S280,22.823801243085345,15.718180604155997,13.111122895162572,8.585582212172454,15.544392821649039,10.665951005502798
S281,15.718180604155997,13.111122895162572,8.585582212172454,15.544392821649039,10.665951005502798,11.71585658796636
S282,13.111122895162572,8.585582212172454,15.544392821649039,10.665951005502798,11.71585658796636,9.525433339731299
S283,8.585582212172454,15.544392821649039,10.665951005502798,11.71585658796636,9.525433339731299,8.820725499107168
S284,15.544392821649039,10.665951005502798,11.71585658796636,9.525433339731299,8.820725499107168,8.84606098764485
S285,10.665951005502798,11.71585658796636,9.525433339731299,8.820725499107168,8.84606098764485,10.337939403035065
S286,11.71585658796636,9.525433339731299,8.820725499107168,8.84606098764485,10.337939403035065,9.638370102103917
S287,9.525433339731299,8.820725499107168,8.84606098764485,10.337939403035065,9.638370102103917,9.46131808416171
S288,8.820725499107168,8.84606098764485,10.337939403035065,9.638370102103917,9.46131808416171,10.283753182515367
S289,8.84606098764485,10.337939403035065,9.638370102103917,9.46131808416171,10.283753182515367,19.430522455732344
S290,10.337939403035065,9.638370102103917,9.46131808416171,10.283753182515367,19.430522455732344,25.84378339527802
S291,9.638370102103917,9.46131808416171,10.283753182515367,19.430522455732344,25.84378339527802,25.09322604185506
S292,9.46131808416171,10.283753182515367,19.430522455732344,25.84378339527802,25.09322604185506,29.678663219057267
S293,10.283753182515367,19.430522455732344,25.84378339527802,25.09322604185506,29.678663219057267,30.932011607640767
S294,19.430522455732344,25.84378339527802,25.09322604185506,29.678663219057267,30.932011607640767,14.355908812974953
S295,25.84378339527802,25.09322604185506,29.678663219057267,30.932011607640767,14.355908812974953,23.88727385693986
S296,25.09322604185506,29.678663219057267,30.932011607640767,14.355908812974953,23.88727385693986,8.787883789277156
S297,29.678663219057267,30.932011607640767,14.355908812974953,23.88727385693986,8.787883789277156,10.004941468818576
S298,30.932011607640767,14.355908812974953,23.88727385693986,8.787883789277156,10.004941468818576,14.567340616361566
S299,14.355908812974953,23.88727385693986,8.787883789277156,10.004941468818576,14.567340616361566,14.252130883586307
S300,23.88727385693986,8.787883789277156,10.004941468818576,14.567340616361566,14.252130883586307,12.397190074939706
S301,8.787883789277156,10.004941468818576,14.567340616361566,14.252130883586307,12.397190074939706,13.007044118162382
S302,10.004941468818576,14.567340616361566,14.252130883586307,12.397190074939706,13.007044118162382,12.058075283833919
S303,14.567340616361566,14.252130883586307,12.397190074939706,13.007044118162382,12.058075283833919,10.822013265823932
S304,14.252130883586307,12.397190074939706,13.007044118162382,12.058075283833919,10.822013265823932,11.236948472684158
S305,12.397190074939706,13.007044118162382,12.058075283833919,10.822013265823932,11.236948472684158,9.043653070790405
S306,13.007044118162382,12.058075283833919,10.822013265823932,11.236948472684158,9.043653070790405,7.465106169279218
S307,12.058075283833919,10.822013265823932,11.236948472684158,9.043653070790405,7.465106169279218,15.531622448191849
S308,10.822013265823932,11.236948472684158,9.043653070790405,7.465106169279218,15.531622448191849,11.331463863181307
S309,11.236948472684158,9.043653070790405,7.465106169279218,15.531622448191849,11.331463863181307,9.667058593617416
S310,9.043653070790405,7.465106169279218,15.531622448191849,11.331463863181307,9.667058593617416,9.779982790859785
S311,7.465106169279218,15.531622448191849,11.331463863181307,9.667058593617416,9.779982790859785,9.750981394196792
S312,15.531622448191849,11.331463863181307,9.667058593617416,9.779982790859785,9.750981394196792,9.534493516651441
S313,11.331463863181307,9.667058593617416,9.779982790859785,9.750981394196792,9.534493516651441,9.221102449925928
S314,9.667058593617416,9.779982790859785,9.750981394196792,9.534493516651441,9.221102449925928,9.015694241769783
S315,9.779982790859785,9.750981394196792,9.534493516651441,9.221102449925928,9.015694241769783,8.508906672009646
S316,9.750981394196792,9.534493516651441,9.221102449925928,9.015694241769783,8.508906672009646,9.151691891493137
S317,9.534493516651441,9.221102449925928,9.015694241769783,8.508906672009646,9.151691891493137,9.636501139728836
S318,9.221102449925928,9.015694241769783,8.508906672009646,9.151691891493137,9.636501139728836,10.037155128815186
S319,9.015694241769783,8.508906672009646,9.151691891493137,9.636501139728836,10.037155128815186,9.354031545394795
S320,8.508906672009646,9.151691891493137,9.636501139728836,10.037155128815186,9.354031545394795,13.83058769157149
S321,9.151691891493137,9.636501139728836,10.037155128815186,9.354031545394795,13.83058769157149,7.861592099217846
S322,9.636501139728836,10.037155128815186,9.354031545394795,13.83058769157149,7.861592099217846,8.868185351470895
S323,10.037155128815186,9.354031545394795,13.83058769157149,7.861592099217846,8.868185351470895,8.768414453015623
S324,9.354031545394795,13.83058769157149,7.861592099217846,8.868185351470895,8.768414453015623,7.569444064135854
S325,13.83058769157149,7.861592099217846,8.868185351470895,8.768414453015623,7.569444064135854,6.706455872685541
S326,7.861592099217846,8.868185351470895,8.768414453015623,7.569444064135854,6.706455872685541,7.0916640445170644
S327,8.868185351470895,8.768414453015623,7.569444064135854,6.706455872685541,7.0916640445170644,6.92556079458746
S328,8.768414453015623,7.569444064135854,6.706455872685541,7.0916640445170644,6.92556079458746,6.526059721442352
S329,7.569444064135854,6.706455872685541,7.0916640445170644,6.92556079458746,6.526059721442352,6.473793256652709
S330,6.706455872685541,7.0916640445170644,6.92556079458746,6.526059721442352,6.473793256652709,6.629032182254243
S331,7.0916640445170644,6.92556079458746,6.526059721442352,6.473793256652709,6.629032182254243,10.369707585344791
S332,6.92556079458746,6.526059721442352,6.473793256652709,6.629032182254243,10.369707585344791,6.290665508715077
S333,6.526059721442352,6.473793256652709,6.629032182254243,10.369707585344791,6.290665508715077,9.775528861308127
S334,6.473793256652709,6.629032182254243,10.369707585344791,6.290665508715077,9.775528861308127,8.441953922216348
S335,6.629032182254243,10.369707585344791,6.290665508715077,9.775528861308127,8.441953922216348,7.267712648573748
S336,10.369707585344791,6.290665508715077,9.775528861308127,8.441953922216348,7.267712648573748,6.811087683042314
S337,6.290665508715077,9.775528861308127,8.441953922216348,7.267712648573748,6.811087683042314,7.313771069228435
S338,9.775528861308127,8.441953922216348,7.267712648573748,6.811087683042314,7.313771069228435,9.041673768318109
S339,8.441953922216348,7.267712648573748,6.811087683042314,7.313771069228435,9.041673768318109,8.438779407939554
S340,7.267712648573748,6.811087683042314,7.313771069228435,9.041673768318109,8.438779407939554,8.186964221551198
S341,6.811087683042314,7.313771069228435,9.041673768318109,8.438779407939554,8.186964221551198,7.842121541484449
S342,7.313771069228435,9.041673768318109,8.438779407939554,8.186964221551198,7.842121541484449,7.359481859291608
S343,9.041673768318109,8.438779407939554,8.186964221551198,7.842121541484449,7.359481859291608,8.778203960611545
S344,8.438779407939554,8.186964221551198,7.842121541484449,7.359481859291608,8.778203960611545,8.96152634271826
S345,8.186964221551198,7.842121541484449,7.359481859291608,8.778203960611545,8.96152634271826,7.842662337547384
S346,7.842121541484449,7.359481859291608,8.778203960611545,8.96152634271826,7.842662337547384,6.72434556742162
S347,7.359481859291608,8.778203960611545,8.96152634271826,7.842662337547384,6.72434556742162,7.205163899160083
S348,8.778203960611545,8.96152634271826,7.842662337547384,6.72434556742162,7.205163899160083,7.866415117507003
S349,8.96152634271826,7.842662337547384,6.72434556742162,7.205163899160083,7.866415117507003,7.091432921624687
S350,7.842662337547384,6.72434556742162,7.205163899160083,7.866415117507003,7.091432921624687,6.935751847138142
S351,6.72434556742162,7.205163899160083,7.866415117507003,7.091432921624687,6.935751847138142,7.13888566189874
S352,7.205163899160083,7.866415117507003,7.091432921624687,6.935751847138142,7.13888566189874,7.298795596166064
S353,7.866415117507003,7.091432921624687,6.935751847138142,7.13888566189874,7.298795596166064,7.577001349065064
S354,7.091432921624687,6.935751847138142,7.13888566189874,7.298795596166064,7.577001349065064,7.475999025981961
S355,6.935751847138142,7.13888566189874,7.298795596166064,7.577001349065064,7.475999025981961,8.549471671787764
S356,7.13888566189874,7.298795596166064,7.577001349065064,7.475999025981961,8.549471671787764,6.207109070914903
S357,7.298795596166064,7.577001349065064,7.475999025981961,8.549471671787764,6.207109070914903,5.9883688525933145
S358,7.577001349065064,7.475999025981961,8.549471671787764,6.207109070914903,5.9883688525933145,8.827066434894716
S359,7.475999025981961,8.549471671787764,6.207109070914903,5.9883688525933145,8.827066434894716,9.389771580580367
S360,8.549471671787764,6.207109070914903,5.9883688525933145,8.827066434894716,9.389771580580367,9.176958550087972
S361,6.207109070914903,5.9883688525933145,8.827066434894716,9.389771580580367,9.176958550087972,9.043039885812172
S362,5.9883688525933145,8.827066434894716,9.389771580580367,9.176958550087972,9.043039885812172,9.102115264995383
S363,8.827066434894716,9.389771580580367,9.176958550087972,9.043039885812172,9.102115264995383,9.317821448234879
S364,9.389771580580367,9.176958550087972,9.043039885812172,9.102115264995383,9.317821448234879,9.358981743543183
S365,9.176958550087972,9.043039885812172,9.102115264995383,9.317821448234879,9.358981743543183,9.146884567567755
S366,9.043039885812172,9.102115264995383,9.317821448234879,9.358981743543183,9.146884567567755,9.100335908595405
S367,9.102115264995383,9.317821448234879,9.358981743543183,9.146884567567755,9.100335908595405,13.703722834014526
S368,9.317821448234879,9.358981743543183,9.146884567567755,9.100335908595405,13.703722834014526,16.66886430906627
S369,9.358981743543183,9.146884567567755,9.100335908595405,13.703722834014526,16.66886430906627,18.670064341527336
S370,9.146884567567755,9.100335908595405,13.703722834014526,16.66886430906627,18.670064341527336,23.5494679886334
S371,9.100335908595405,13.703722834014526,16.66886430906627,18.670064341527336,23.5494679886334,12.666241692192466
S372,13.703722834014526,16.66886430906627,18.670064341527336,23.5494679886334,12.666241692192466,11.827532963915427
S373,16.66886430906627,18.670064341527336,23.5494679886334,12.666241692192466,11.827532963915427,16.25019110035871
S374,18.670064341527336,23.5494679886334,12.666241692192466,11.827532963915427,16.25019110035871,9.662564446777703
S375,23.5494679886334,12.666241692192466,11.827532963915427,16.25019110035871,9.662564446777703,12.890492560108312
S376,12.666241692192466,11.827532963915427,16.25019110035871,9.662564446777703,12.890492560108312,13.371132793218855
S377,11.827532963915427,16.25019110035871,9.662564446777703,12.890492560108312,13.371132793218855,14.170727816748913
S378,16.25019110035871,9.662564446777703,12.890492560108312,13.371132793218855,14.170727816748913,12.930313972639375
S379,9.662564446777703,12.890492560108312,13.371132793218855,14.170727816748913,12.930313972639375,9.530881779735513
S380,12.890492560108312,13.371132793218855,14.170727816748913,12.930313972639375,9.530881779735513,8.913348421141007
S381,13.371132793218855,14.170727816748913,12.930313972639375,9.530881779735513,8.913348421141007,10.527911590548774
S382,14.170727816748913,12.930313972639375,9.530881779735513,8.913348421141007,10.527911590548774,9.952191517443309
S383,12.930313972639375,9.530881779735513,8.913348421141007,10.527911590548774,9.952191517443309,9.771305536675435
S384,9.530881779735513,8.913348421141007,10.527911590548774,9.952191517443309,9.771305536675435,15.326662563806064
S385,8.913348421141007,10.527911590548774,9.952191517443309,9.771305536675435,15.326662563806064,16.296107354615458
S386,10.527911590548774,9.952191517443309,9.771305536675435,15.326662563806064,16.296107354615458,15.320167976502152
S387,9.952191517443309,9.771305536675435,15.326662563806064,16.296107354615458,15.320167976502152,13.763246323520413
S388,9.771305536675435,15.326662563806064,16.296107354615458,15.320167976502152,13.763246323520413,17.57209117770864
S389,15.326662563806064,16.296107354615458,15.320167976502152,13.763246323520413,17.57209117770864,20.180093869325237
S390,16.296107354615458,15.320167976502152,13.763246323520413,17.57209117770864,20.180093869325237,17.21834898949476
S391,15.320167976502152,13.763246323520413,17.57209117770864,20.180093869325237,17.21834898949476,18.55909754824243
S392,13.763246323520413,17.57209117770864,20.180093869325237,17.21834898949476,18.55909754824243,14.586244884526181
S393,17.57209117770864,20.180093869325237,17.21834898949476,18.55909754824243,14.586244884526181,23.59782082240228
S394,20.180093869325237,17.21834898949476,18.55909754824243,14.586244884526181,23.59782082240228,57.2978237439469
S395,17.21834898949476,18.55909754824243,14.586244884526181,23.59782082240228,57.2978237439469,24.304342852680403
S396,18.55909754824243,14.586244884526181,23.59782082240228,57.2978237439469,24.304342852680403,16.447511711042726
S397,14.586244884526181,23.59782082240228,57.2978237439469,24.304342852680403,16.447511711042726,10.006033768179076
S398,23.59782082240228,57.2978237439469,24.304342852680403,16.447511711042726,10.006033768179076,12.078553347051336
S399,57.2978237439469,24.304342852680403,16.447511711042726,10.006033768179076,12.078553347051336,11.720592065588757
S400,24.304342852680403,16.447511711042726,10.006033768179076,12.078553347051336,11.720592065588757,11.840813603187918
S401,16.447511711042726,10.006033768179076,12.078553347051336,11.720592065588757,11.840813603187918,12.111976876174081
S402,10.006033768179076,12.078553347051336,11.720592065588757,11.840813603187918,12.111976876174081,11.4689348065077
S403,12.078553347051336,11.720592065588757,11.840813603187918,12.111976876174081,11.4689348065077,11.22191258463883
S404,11.720592065588757,11.840813603187918,12.111976876174081,11.4689348065077,11.22191258463883,10.090751006531564
S405,11.840813603187918,12.111976876174081,11.4689348065077,11.22191258463883,10.090751006531564,10.132557230247585
S406,12.111976876174081,11.4689348065077,11.22191258463883,10.090751006531564,10.132557230247585,7.5842138718178305
S407,11.4689348065077,11.22191258463883,10.090751006531564,10.132557230247585,7.5842138718178305,10.02008707407177
S408,11.22191258463883,10.090751006531564,10.132557230247585,7.5842138718178305,10.02008707407177,7.677325736722689
S409,10.090751006531564,10.132557230247585,7.5842138718178305,10.02008707407177,7.677325736722689,14.856825366914
S410,10.132557230247585,7.5842138718178305,10.02008707407177,7.677325736722689,14.856825366914,7.608395141711981
S411,7.5842138718178305,10.02008707407177,7.677325736722689,14.856825366914,7.608395141711981,6.109035893694233
S412,10.02008707407177,7.677325736722689,14.856825366914,7.608395141711981,6.109035893694233,6.707715679899766
S413,7.677325736722689,14.856825366914,7.608395141711981,6.109035893694233,6.707715679899766,6.200481085611273
S414,14.856825366914,7.608395141711981,6.109035893694233,6.707715679899766,6.200481085611273,7.021170117474142
S415,7.608395141711981,6.109035893694233,6.707715679899766,6.200481085611273,7.021170117474142,9.481838548032373
S416,6.109035893694233,6.707715679899766,6.200481085611273,7.021170117474142,9.481838548032373,9.099590256185044
S417,6.707715679899766,6.200481085611273,7.021170117474142,9.481838548032373,9.099590256185044,19.03128273462177
S418,6.200481085611273,7.021170117474142,9.481838548032373,9.099590256185044,19.03128273462177,22.67107534121575
S419,7.021170117474142,9.481838548032373,9.099590256185044,19.03128273462177,22.67107534121575,14.779057518704747
S420,9.481838548032373,9.099590256185044,19.03128273462177,22.67107534121575,14.779057518704747,7.564551084275937
S421,9.099590256185044,19.03128273462177,22.67107534121575,14.779057518704747,7.564551084275937,6.282821364872838
S422,19.03128273462177,22.67107534121575,14.779057518704747,7.564551084275937,6.282821364872838,7.021170117474142
S423,22.67107534121575,14.779057518704747,7.564551084275937,6.282821364872838,7.021170117474142,5.624191066270665
S424,14.779057518704747,7.564551084275937,6.282821364872838,7.021170117474142,5.624191066270665,6.116484803005669
S425,7.564551084275937,6.282821364872838,7.021170117474142,5.624191066270665,6.116484803005669,6.307835229709844
S426,6.282821364872838,7.021170117474142,5.624191066270665,6.116484803005669,6.307835229709844,8.860282076539875
S427,7.021170117474142,5.624191066270665,6.116484803005669,6.307835229709844,8.860282076539875,10.559648568030045
S428,5.624191066270665,6.116484803005669,6.307835229709844,8.860282076539875,10.559648568030045,23.44156770204746
S429,6.116484803005669,6.307835229709844,8.860282076539875,10.559648568030045,23.44156770204746,21.209647698909322
S430,6.307835229709844,8.860282076539875,10.559648568030045,23.44156770204746,21.209647698909322,18.3762582853481
S431,8.860282076539875,10.559648568030045,23.44156770204746,21.209647698909322,18.3762582853481,20.905408311127214
S432,10.559648568030045,23.44156770204746,21.209647698909322,18.3762582853481,20.905408311127214,29.658582971116353
S433,23.44156770204746,21.209647698909322,18.3762582853481,20.905408311127214,29.658582971116353,21.359574968159315
S434,21.209647698909322,18.3762582853481,20.905408311127214,29.658582971116353,21.359574968159315,15.712228034435114
S435,18.3762582853481,20.905408311127214,29.658582971116353,21.359574968159315,15.712228034435114,11.108197074492765
S436,20.905408311127214,29.658582971116353,21.359574968159315,15.712228034435114,11.108197074492765,11.576031580301777
S437,29.658582971116353,21.359574968159315,15.712228034435114,11.108197074492765,11.576031580301777,13.348310230316487
S438,21.359574968159315,15.712228034435114,11.108197074492765,11.576031580301777,13.348310230316487,12.253311094127232
S439,15.712228034435114,11.108197074492765,11.576031580301777,13.348310230316487,12.253311094127232,11.993413570832363
S440,11.108197074492765,11.576031580301777,13.348310230316487,12.253311094127232,11.993413570832363,11.656022967810769
S441,11.576031580301777,13.348310230316487,12.253311094127232,11.993413570832363,11.656022967810769,11.470473430567399
S442,13.348310230316487,12.253311094127232,11.993413570832363,11.656022967810769,11.470473430567399,15.948358380457778
S443,12.253311094127232,11.993413570832363,11.656022967810769,11.470473430567399,15.948358380457778,10.507845884789505
S444,11.993413570832363,11.656022967810769,11.470473430567399,15.948358380457778,10.507845884789505,8.73162147855588
S445,11.656022967810769,11.470473430567399,15.948358380457778,10.507845884789505,8.73162147855588,6.9598031514416645
S446,11.470473430567399,15.948358380457778,10.507845884789505,8.73162147855588,6.9598031514416645,8.430434591735695
S447,15.948358380457778,10.507845884789505,8.73162147855588,6.9598031514416645,8.430434591735695,8.223522340615066
S448,10.507845884789505,8.73162147855588,6.9598031514416645,8.430434591735695,8.223522340615066,7.790483876851431
S449,8.73162147855588,6.9598031514416645,8.430434591735695,8.223522340615066,7.790483876851431,6.950845797732936
S450,6.9598031514416645,8.430434591735695,8.223522340615066,7.790483876851431,6.950845797732936,6.721723697217851
S451,8.430434591735695,8.223522340615066,7.790483876851431,6.950845797732936,6.721723697217851,7.298795596166064
S452,8.223522340615066,7.790483876851431,6.950845797732936,6.721723697217851,7.298795596166064,7.672728961894833
S453,7.790483876851431,6.950845797732936,6.721723697217851,7.298795596166064,7.672728961894833,8.424946605541662
S454,6.950845797732936,6.721723697217851,7.298795596166064,7.672728961894833,8.424946605541662,9.987271223033666
S455,6.721723697217851,7.298795596166064,7.672728961894833,8.424946605541662,9.987271223033666,6.207109070914903
S456,7.298795596166064,7.672728961894833,8.424946605541662,9.987271223033666,6.207109070914903,5.914619088787435
S457,7.672728961894833,8.424946605541662,9.987271223033666,6.207109070914903,5.914619088787435,7.7549652721338855
S458,8.424946605541662,9.987271223033666,6.207109070914903,5.914619088787435,7.7549652721338855,7.685391842778899
S459,9.987271223033666,6.207109070914903,5.914619088787435,7.7549652721338855,7.685391842778899,8.317287193073824
S460,6.207109070914903,5.914619088787435,7.7549652721338855,7.685391842778899,8.317287193073824,8.702513001778534
S461,5.914619088787435,7.7549652721338855,7.685391842778899,8.317287193073824,8.702513001778534,8.142700500200299
S462,7.7549652721338855,7.685391842778899,8.317287193073824,8.702513001778534,8.142700500200299,8.152153727334804
S463,7.685391842778899,8.317287193073824,8.702513001778534,8.142700500200299,8.152153727334804,8.18769641361764
S464,8.317287193073824,8.702513001778534,8.142700500200299,8.152153727334804,8.18769641361764,8.522037090358712
S465,8.702513001778534,8.142700500200299,8.152153727334804,8.18769641361764,8.522037090358712,8.453887735729886
S466,8.142700500200299,8.152153727334804,8.18769641361764,8.522037090358712,8.453887735729886,6.978547129646691
S467,8.152153727334804,8.18769641361764,8.522037090358712,8.453887735729886,6.978547129646691,6.249852986550609
S468,8.18769641361764,8.522037090358712,8.453887735729886,6.978547129646691,6.249852986550609,6.4463279391443296
S469,8.522037090358712,8.453887735729886,6.978547129646691,6.249852986550609,6.4463279391443296,6.492564828531894
S470,8.453887735729886,6.978547129646691,6.249852986550609,6.4463279391443296,6.492564828531894,6.614776198298571
S471,6.978547129646691,6.249852986550609,6.4463279391443296,6.492564828531894,6.614776198298571,6.4463279391443296
S472,6.249852986550609,6.4463279391443296,6.492564828531894,6.614776198298571,6.4463279391443296,6.4463279391443296
S473,6.4463279391443296,6.492564828531894,6.614776198298571,6.4463279391443296,6.4463279391443296,6.4463279391443296
S474,6.492564828531894,6.614776198298571,6.4463279391443296,6.4463279391443296,6.4463279391443296,6.683765190560629
S475,6.614776198298571,6.4463279391443296,6.4463279391443296,6.4463279391443296,6.683765190560629,8.67363457670624
S476,6.4463279391443296,6.4463279391443296,6.4463279391443296,6.683765190560629,8.67363457670624,9.167655856147272
S477,6.4463279391443296,6.4463279391443296,6.683765190560629,8.67363457670624,9.167655856147272,9.06845576244922
S478,6.4463279391443296,6.683765190560629,8.67363457670624,9.167655856147272,9.06845576244922,9.373373799169535
S479,6.683765190560629,8.67363457670624,9.167655856147272,9.06845576244922,9.373373799169535,9.0685740378285
S480,8.67363457670624,9.167655856147272,9.06845576244922,9.373373799169535,9.0685740378285,7.967634904923965
S481,9.167655856147272,9.06845576244922,9.373373799169535,9.0685740378285,7.967634904923965,5.733217956438488
S482,9.06845576244922,9.373373799169535,9.0685740378285,7.967634904923965,5.733217956438488,6.160585170946824
S483,9.373373799169535,9.0685740378285,7.967634904923965,5.733217956438488,6.160585170946824,5.890062234425377
S484,9.0685740378285,7.967634904923965,5.733217956438488,6.160585170946824,5.890062234425377,5.816052732209409
S485,7.967634904923965,5.733217956438488,6.160585170946824,5.890062234425377,5.816052732209409,6.183669924515232
S486,5.733217956438488,6.160585170946824,5.890062234425377,5.816052732209409,6.183669924515232,6.492564828531894
S487,6.160585170946824,5.890062234425377,5.816052732209409,6.183669924515232,6.492564828531894,6.492564828531894
S488,5.890062234425377,5.816052732209409,6.183669924515232,6.492564828531894,6.492564828531894,6.768456378400854
S489,5.816052732209409,6.183669924515232,6.492564828531894,6.492564828531894,6.768456378400854,6.6865863482551395
S490,6.183669924515232,6.492564828531894,6.492564828531894,6.768456378400854,6.6865863482551395,6.4463279391443296
S491,6.492564828531894,6.492564828531894,6.768456378400854,6.6865863482551395,6.4463279391443296,6.4463279391443296
S492,6.492564828531894,6.768456378400854,6.6865863482551395,6.4463279391443296,6.4463279391443296,5.544459283972642
S493,6.768456378400854,6.6865863482551395,6.4463279391443296,6.4463279391443296,5.544459283972642,5.544459283972642
S494,6.6865863482551395,6.4463279391443296,6.4463279391443296,5.544459283972642,5.544459283972642,5.544459283972642
S495,6.4463279391443296,6.4463279391443296,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S496,6.4463279391443296,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S497,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S498,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S499,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S500,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S501,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S502,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S503,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S504,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S505,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S506,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S507,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S508,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S509,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S510,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S511,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S512,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S513,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S514,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S515,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S516,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S517,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S518,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S519,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S520,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S521,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S522,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S523,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S524,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.914619088787435
S525,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.914619088787435,5.96612760818025
S526,5.544459283972642,5.544459283972642,5.544459283972642,5.914619088787435,5.96612760818025,5.595967803365457
S527,5.544459283972642,5.544459283972642,5.914619088787435,5.96612760818025,5.595967803365457,5.544459283972642
S528,5.544459283972642,5.914619088787435,5.96612760818025,5.595967803365457,5.544459283972642,5.544459283972642
S529,5.914619088787435,5.96612760818025,5.595967803365457,5.544459283972642,5.544459283972642,5.544459283972642
S530,5.96612760818025,5.595967803365457,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S531,5.595967803365457,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S532,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S533,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642
S534,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.735659646001377
S535,5.544459283972642,5.544459283972642,5.544459283972642,5.544459283972642,5.735659646001377,5.997448368080104
S536,5.544459283972642,5.544459283972642,5.544459283972642,5.735659646001377,5.997448368080104,8.47650860838095
S537,5.544459283972642,5.544459283972642,5.735659646001377,5.997448368080104,8.47650860838095,9.539861927452607
S538,5.544459283972642,5.735659646001377,5.997448368080104,8.47650860838095,9.539861927452607,8.208552979745681
S539,5.735659646001377,5.997448368080104,8.47650860838095,9.539861927452607,8.208552979745681,6.17185392100511
S540,5.997448368080104,8.47650860838095,9.539861927452607,8.208552979745681,6.17185392100511,5.544459283972642
S541,8.47650860838095,9.539861927452607,8.208552979745681,6.17185392100511,5.544459283972642,6.801097771956132
S542,9.539861927452607,8.208552979745681,6.17185392100511,5.544459283972642,6.801097771956132,5.890062234425377
