Segment,F1,F2,F3,F4,F5,F6
S43,7.603336010716994,7.328945417843002,7.238401196381462,6.8066689598886345,7.309229534183976,7.437672402292452
S44,7.328945417843002,7.238401196381462,6.8066689598886345,7.309229534183976,7.437672402292452,6.77833265599617
S45,7.238401196381462,6.8066689598886345,7.309229534183976,7.437672402292452,6.77833265599617,6.658212660445139
S46,6.8066689598886345,7.309229534183976,7.437672402292452,6.77833265599617,6.658212660445139,7.011064407240367
S47,7.309229534183976,7.437672402292452,6.77833265599617,6.658212660445139,7.011064407240367,7.533019844172607
S48,7.437672402292452,6.77833265599617,6.658212660445139,7.011064407240367,7.533019844172607,8.187465869156178
S49,6.77833265599617,6.658212660445139,7.011064407240367,7.533019844172607,8.187465869156178,9.023434538116199
S50,6.658212660445139,7.011064407240367,7.533019844172607,8.187465869156178,9.023434538116199,8.626773544235656
S51,7.011064407240367,7.533019844172607,8.187465869156178,9.023434538116199,8.626773544235656,8.608162575556209
S52,7.533019844172607,8.187465869156178,9.023434538116199,8.626773544235656,8.608162575556209,8.93988213667372
S53,8.187465869156178,9.023434538116199,8.626773544235656,8.608162575556209,8.93988213667372,8.862841424073043
S54,9.023434538116199,8.626773544235656,8.608162575556209,8.93988213667372,8.862841424073043,7.936255320034287
S55,8.626773544235656,8.608162575556209,8.93988213667372,8.862841424073043,7.936255320034287,7.729338730373495
S56,8.608162575556209,8.93988213667372,8.862841424073043,7.936255320034287,7.729338730373495,8.201596011377132
S57,8.93988213667372,8.862841424073043,7.936255320034287,7.729338730373495,8.201596011377132,8.147431651481307
S58,8.862841424073043,7.936255320034287,7.729338730373495,8.201596011377132,8.147431651481307,9.832046431293497
S59,7.936255320034287,7.729338730373495,8.201596011377132,8.147431651481307,9.832046431293497,12.054552773056908
S60,7.729338730373495,8.201596011377132,8.147431651481307,9.832046431293497,12.054552773056908,10.442417148063589
S61,8.201596011377132,8.147431651481307,9.832046431293497,12.054552773056908,10.442417148063589,9.905803224557639
S62,8.147431651481307,9.832046431293497,12.054552773056908,10.442417148063589,9.905803224557639,10.65308830055473
S63,9.832046431293497,12.054552773056908,10.442417148063589,9.905803224557639,10.65308830055473,8.81063912702756
S64,12.054552773056908,10.442417148063589,9.905803224557639,10.65308830055473,8.81063912702756,7.52921343572558
S65,10.442417148063589,9.905803224557639,10.65308830055473,8.81063912702756,7.52921343572558,7.003209815104972
S66,9.905803224557639,10.65308830055473,8.81063912702756,7.52921343572558,7.003209815104972,6.776159349106495
S67,10.65308830055473,8.81063912702756,7.52921343572558,7.003209815104972,6.776159349106495,6.9513501031173925
S68,8.81063912702756,7.52921343572558,7.003209815104972,6.776159349106495,6.9513501031173925,7.977102774624845
S69,7.52921343572558,7.003209815104972,6.776159349106495,6.9513501031173925,7.977102774624845,9.326248279971905
S70,7.003209815104972,6.776159349106495,6.9513501031173925,7.977102774624845,9.326248279971905,7.7802355976008055
S71,6.776159349106495,6.9513501031173925,7.977102774624845,9.326248279971905,7.7802355976008055,7.7205310283989625
S72,6.9513501031173925,7.977102774624845,9.326248279971905,7.7802355976008055,7.7205310283989625,7.834620415024061
S73,7.977102774624845,9.326248279971905,7.7802355976008055,7.7205310283989625,7.834620415024061,6.585492004123711
S74,9.326248279971905,7.7802355976008055,7.7205310283989625,7.834620415024061,6.585492004123711,6.496786450837248
S75,7.7802355976008055,7.7205310283989625,7.834620415024061,6.585492004123711,6.496786450837248,6.382865018568757
S76,7.7205310283989625,7.834620415024061,6.585492004123711,6.496786450837248,6.382865018568757,13.149403652410708
S77,7.834620415024061,6.585492004123711,6.496786450837248,6.382865018568757,13.149403652410708,10.271359460613015
S78,6.585492004123711,6.496786450837248,6.382865018568757,13.149403652410708,10.271359460613015,9.432956370005872
S79,6.496786450837248,6.382865018568757,13.149403652410708,10.271359460613015,9.432956370005872,9.787947341511716
S80,6.382865018568757,13.149403652410708,10.271359460613015,9.432956370005872,9.787947341511716,9.824484040722975
S81,13.149403652410708,10.271359460613015,9.432956370005872,9.787947341511716,9.824484040722975,11.986741488734769
S82,10.271359460613015,9.432956370005872,9.787947341511716,9.824484040722975,11.986741488734769,8.714779233939907
S83,9.432956370005872,9.787947341511716,9.824484040722975,11.986741488734769,8.714779233939907,9.026282739206847
S84,9.787947341511716,9.824484040722975,11.986741488734769,8.714779233939907,9.026282739206847,10.62274548319129
S85,9.824484040722975,11.986741488734769,8.714779233939907,9.026282739206847,10.62274548319129,11.826382135594486
S86,11.986741488734769,8.714779233939907,9.026282739206847,10.62274548319129,11.826382135594486,9.853290563817373
S87,8.714779233939907,9.026282739206847,10.62274548319129,11.826382135594486,9.853290563817373,11.866206072283866
S88,9.026282739206847,10.62274548319129,11.826382135594486,9.853290563817373,11.866206072283866,11.039480761924535
S89,10.62274548319129,11.826382135594486,9.853290563817373,11.866206072283866,11.039480761924535,10.531340065243002
S90,11.826382135594486,9.853290563817373,11.866206072283866,11.039480761924535,10.531340065243002,9.187317658280191
S91,9.853290563817373,11.866206072283866,11.039480761924535,10.531340065243002,9.187317658280191,10.33724394886215
S92,11.866206072283866,11.039480761924535,10.531340065243002,9.187317658280191,10.33724394886215,10.015826161179318
S93,11.039480761924535,10.531340065243002,9.187317658280191,10.33724394886215,10.015826161179318,9.89164862494258
S94,10.531340065243002,9.187317658280191,10.33724394886215,10.015826161179318,9.89164862494258,11.06720159481976
S95,9.187317658280191,10.33724394886215,10.015826161179318,9.89164862494258,11.06720159481976,10.140530784317855
S96,10.33724394886215,10.015826161179318,9.89164862494258,11.06720159481976,10.140530784317855,8.642939262795704
S97,10.015826161179318,9.89164862494258,11.06720159481976,10.140530784317855,8.642939262795704,8.263344876510494
S98,9.89164862494258,11.06720159481976,10.140530784317855,8.642939262795704,8.263344876510494,8.117509202321568
S99,11.06720159481976,10.140530784317855,8.642939262795704,8.263344876510494,8.117509202321568,7.650637735777995
S100,10.140530784317855,8.642939262795704,8.263344876510494,8.117509202321568,7.650637735777995,7.559906032929218
S101,8.642939262795704,8.263344876510494,8.117509202321568,7.650637735777995,7.559906032929218,7.046565844435167
S102,8.263344876510494,8.117509202321568,7.650637735777995,7.559906032929218,7.046565844435167,7.297765860829065
S103,8.117509202321568,7.650637735777995,7.559906032929218,7.046565844435167,7.297765860829065,14.542155922105774
S104,7.650637735777995,7.559906032929218,7.046565844435167,7.297765860829065,14.542155922105774,11.15489014494214
S105,7.559906032929218,7.046565844435167,7.297765860829065,14.542155922105774,11.15489014494214,10.766332994697466
S106,7.046565844435167,7.297765860829065,14.542155922105774,11.15489014494214,10.766332994697466,10.719584274409096
S107,7.297765860829065,14.542155922105774,11.15489014494214,10.766332994697466,10.719584274409096,8.258537452967673
S108,14.542155922105774,11.15489014494214,10.766332994697466,10.719584274409096,8.258537452967673,7.470509598399237
S109,11.15489014494214,10.766332994697466,10.719584274409096,8.258537452967673,7.470509598399237,7.082486082206022
S110,10.766332994697466,10.719584274409096,8.258537452967673,7.470509598399237,7.082486082206022,8.04059972512691
S111,10.719584274409096,8.258537452967673,7.470509598399237,7.082486082206022,8.04059972512691,9.726220610400485
S112,8.258537452967673,7.470509598399237,7.082486082206022,8.04059972512691,9.726220610400485,10.132129284675482
S113,7.470509598399237,7.082486082206022,8.04059972512691,9.726220610400485,10.132129284675482,10.35344865868279
S114,7.082486082206022,8.04059972512691,9.726220610400485,10.132129284675482,10.35344865868279,11.428933574558148
S115,8.04059972512691,9.726220610400485,10.132129284675482,10.35344865868279,11.428933574558148,9.294026722120748
S116,9.726220610400485,10.132129284675482,10.35344865868279,11.428933574558148,9.294026722120748,9.171756468341197
S117,10.132129284675482,10.35344865868279,11.428933574558148,9.294026722120748,9.171756468341197,8.981858893119629
S118,10.35344865868279,11.428933574558148,9.294026722120748,9.171756468341197,8.981858893119629,7.276497468594966
S119,11.428933574558148,9.294026722120748,9.171756468341197,8.981858893119629,7.276497468594966,7.083289696390315
S120,9.294026722120748,9.171756468341197,8.981858893119629,7.276497468594966,7.083289696390315,7.269347731437327
S121,9.171756468341197,8.981858893119629,7.276497468594966,7.083289696390315,7.269347731437327,7.6378443067625845
S122,8.981858893119629,7.276497468594966,7.083289696390315,7.269347731437327,7.6378443067625845,7.349322052677122
S123,7.276497468594966,7.083289696390315,7.269347731437327,7.6378443067625845,7.349322052677122,7.51509297105142
S124,7.083289696390315,7.269347731437327,7.6378443067625845,7.349322052677122,7.51509297105142,7.660351610781291
S125,7.269347731437327,7.6378443067625845,7.349322052677122,7.51509297105142,7.660351610781291,8.417487050739576
S126,7.6378443067625845,7.349322052677122,7.51509297105142,7.660351610781291,8.417487050739576,9.124643959250294
S127,7.349322052677122,7.51509297105142,7.660351610781291,8.417487050739576,9.124643959250294,8.159235190159873
S128,7.51509297105142,7.660351610781291,8.417487050739576,9.124643959250294,8.159235190159873,8.655546369678525
S129,7.660351610781291,8.417487050739576,9.124643959250294,8.159235190159873,8.655546369678525,7.540569913305813
S130,8.417487050739576,9.124643959250294,8.159235190159873,8.655546369678525,7.540569913305813,6.876636306987937
S131,9.124643959250294,8.159235190159873,8.655546369678525,7.540569913305813,6.876636306987937,6.676402704826199
S132,8.159235190159873,8.655546369678525,7.540569913305813,6.876636306987937,6.676402704826199,6.667234118351322
S133,8.655546369678525,7.540569913305813,6.876636306987937,6.676402704826199,6.667234118351322,6.537261032815865
S134,7.540569913305813,6.876636306987937,6.676402704826199,6.667234118351322,6.537261032815865,6.584642629701477
S135,6.876636306987937,6.676402704826199,6.667234118351322,6.537261032815865,6.584642629701477,6.583433480128242
S136,6.676402704826199,6.667234118351322,6.537261032815865,6.584642629701477,6.583433480128242,6.56871532323478
S137,6.667234118351322,6.537261032815865,6.584642629701477,6.583433480128242,6.56871532323478,6.8014489429722715
S138,6.537261032815865,6.584642629701477,6.583433480128242,6.56871532323478,6.8014489429722715,8.402639356931056
S139,6.584642629701477,6.583433480128242,6.56871532323478,6.8014489429722715,8.402639356931056,9.223980368571494
S140,6.583433480128242,6.56871532323478,6.8014489429722715,8.402639356931056,9.223980368571494,8.494596304868674
S141,6.56871532323478,6.8014489429722715,8.402639356931056,9.223980368571494,8.494596304868674,7.905594450665312
S142,6.8014489429722715,8.402639356931056,9.223980368571494,8.494596304868674,7.905594450665312,7.558445504625626
S143,8.402639356931056,9.223980368571494,8.494596304868674,7.905594450665312,7.558445504625626,7.611200043234932
S144,9.223980368571494,8.494596304868674,7.905594450665312,7.558445504625626,7.611200043234932,6.8603437407375765
S145,8.494596304868674,7.905594450665312,7.558445504625626,7.611200043234932,6.8603437407375765,7.770410299942129
S146,7.905594450665312,7.558445504625626,7.611200043234932,6.8603437407375765,7.770410299942129,7.536368196915287
S147,7.558445504625626,7.611200043234932,6.8603437407375765,7.770410299942129,7.536368196915287,7.604527834381336
S148,7.611200043234932,6.8603437407375765,7.770410299942129,7.536368196915287,7.604527834381336,8.026083061729748
S149,6.8603437407375765,7.770410299942129,7.536368196915287,7.604527834381336,8.026083061729748,9.468284477772068
S150,7.770410299942129,7.536368196915287,7.604527834381336,8.026083061729748,9.468284477772068,9.107452191658975
S151,7.536368196915287,7.604527834381336,8.026083061729748,9.468284477772068,9.107452191658975,8.31013028805159
S152,7.604527834381336,8.026083061729748,9.468284477772068,9.107452191658975,8.31013028805159,8.420656380399764
S153,8.026083061729748,9.468284477772068,9.107452191658975,8.31013028805159,8.420656380399764,8.023548118142184
S154,9.468284477772068,9.107452191658975,8.31013028805159,8.420656380399764,8.023548118142184,7.11955979295713
S155,9.107452191658975,8.31013028805159,8.420656380399764,8.023548118142184,7.11955979295713,7.559277988193099
S156,8.31013028805159,8.420656380399764,8.023548118142184,7.11955979295713,7.559277988193099,7.0359942674371965
S157,8.420656380399764,8.023548118142184,7.11955979295713,7.559277988193099,7.0359942674371965,6.777737157048387
S158,8.023548118142184,7.11955979295713,7.559277988193099,7.0359942674371965,6.777737157048387,6.627009434539666
S159,7.11955979295713,7.559277988193099,7.0359942674371965,6.777737157048387,6.627009434539666,6.711142955118191
S160,7.559277988193099,7.0359942674371965,6.777737157048387,6.627009434539666,6.711142955118191,6.788561391578244
S161,7.0359942674371965,6.777737157048387,6.627009434539666,6.711142955118191,6.788561391578244,7.0213960075607895
S162,6.777737157048387,6.627009434539666,6.711142955118191,6.788561391578244,7.0213960075607895,7.316918453725036
S163,6.627009434539666,6.711142955118191,6.788561391578244,7.0213960075607895,7.316918453725036,7.627138590555928
S164,6.711142955118191,6.788561391578244,7.0213960075607895,7.316918453725036,7.627138590555928,6.816885942117468
S165,6.788561391578244,7.0213960075607895,7.316918453725036,7.627138590555928,6.816885942117468,6.6064216899160275
S166,7.0213960075607895,7.316918453725036,7.627138590555928,6.816885942117468,6.6064216899160275,6.566376226684032
S167,7.316918453725036,7.627138590555928,6.816885942117468,6.6064216899160275,6.566376226684032,7.553023077064191
S168,7.627138590555928,6.816885942117468,6.6064216899160275,6.566376226684032,7.553023077064191,7.610443773013664
S169,6.816885942117468,6.6064216899160275,6.566376226684032,7.553023077064191,7.610443773013664,7.53189109278237
S170,6.6064216899160275,6.566376226684032,7.553023077064191,7.610443773013664,7.53189109278237,7.8299977721998495
S171,6.566376226684032,7.553023077064191,7.610443773013664,7.53189109278237,7.8299977721998495,8.276149003756547
S172,7.553023077064191,7.610443773013664,7.53189109278237,7.8299977721998495,8.276149003756547,8.146400109479487
S173,7.610443773013664,7.53189109278237,7.8299977721998495,8.276149003756547,8.146400109479487,7.576584970580345
S174,7.53189109278237,7.8299977721998495,8.276149003756547,8.146400109479487,7.576584970580345,7.016447296797071
S175,7.8299977721998495,8.276149003756547,8.146400109479487,7.576584970580345,7.016447296797071,6.900725307798331
S176,8.276149003756547,8.146400109479487,7.576584970580345,7.016447296797071,6.900725307798331,7.123433355672292
S177,8.146400109479487,7.576584970580345,7.016447296797071,6.900725307798331,7.123433355672292,6.950369851559088
S178,7.576584970580345,7.016447296797071,6.900725307798331,7.123433355672292,6.950369851559088,6.8550210994654694
S179,7.016447296797071,6.900725307798331,7.123433355672292,6.950369851559088,6.8550210994654694,6.592025056704949
S180,6.900725307798331,7.123433355672292,6.950369851559088,6.8550210994654694,6.592025056704949,6.5445593253872705
S181,7.123433355672292,6.950369851559088,6.8550210994654694,6.592025056704949,6.5445593253872705,6.56611402857386
S182,6.950369851559088,6.8550210994654694,6.592025056704949,6.5445593253872705,6.56611402857386,6.549331139210398
S183,6.8550210994654694,6.592025056704949,6.5445593253872705,6.56611402857386,6.549331139210398,6.457168714637911
S184,6.592025056704949,6.5445593253872705,6.56611402857386,6.549331139210398,6.457168714637911,6.378206044107877
S185,6.5445593253872705,6.56611402857386,6.549331139210398,6.457168714637911,6.378206044107877,6.326684404279743
S186,6.56611402857386,6.549331139210398,6.457168714637911,6.378206044107877,6.326684404279743,6.336653094858231
S187,6.549331139210398,6.457168714637911,6.378206044107877,6.326684404279743,6.336653094858231,7.3415903459692355
S188,6.457168714637911,6.378206044107877,6.326684404279743,6.336653094858231,7.3415903459692355,6.6784027230965695
S189,6.378206044107877,6.326684404279743,6.336653094858231,7.3415903459692355,6.6784027230965695,6.9955672707012475
S190,6.326684404279743,6.336653094858231,7.3415903459692355,6.6784027230965695,6.9955672707012475,6.544817661069711
S191,6.336653094858231,7.3415903459692355,6.6784027230965695,6.9955672707012475,6.544817661069711,6.741002122043257
S192,7.3415903459692355,6.6784027230965695,6.9955672707012475,6.544817661069711,6.741002122043257,6.9026521542259065
S193,6.6784027230965695,6.9955672707012475,6.544817661069711,6.741002122043257,6.9026521542259065,6.60395240575937
S194,6.9955672707012475,6.544817661069711,6.741002122043257,6.9026521542259065,6.60395240575937,6.992077937854194
S195,6.544817661069711,6.741002122043257,6.9026521542259065,6.60395240575937,6.992077937854194,6.819648031216035
S196,6.741002122043257,6.9026521542259065,6.60395240575937,6.992077937854194,6.819648031216035,6.883971536218986
S197,6.9026521542259065,6.60395240575937,6.992077937854194,6.819648031216035,6.883971536218986,7.613147398485783
S198,6.60395240575937,6.992077937854194,6.819648031216035,6.883971536218986,7.613147398485783,8.201750847845029
S199,6.992077937854194,6.819648031216035,6.883971536218986,7.613147398485783,8.201750847845029,7.340616110544426
S200,6.819648031216035,6.883971536218986,7.613147398485783,8.201750847845029,7.340616110544426,8.194374511879438
S201,6.883971536218986,7.613147398485783,8.201750847845029,7.340616110544426,8.194374511879438,8.655748224371251
S202,7.613147398485783,8.201750847845029,7.340616110544426,8.194374511879438,8.655748224371251,7.576024557872522
S203,8.201750847845029,7.340616110544426,8.194374511879438,8.655748224371251,7.576024557872522,6.838102820890548
S204,7.340616110544426,8.194374511879438,8.655748224371251,7.576024557872522,6.838102820890548,6.634085767384562
S205,8.194374511879438,8.655748224371251,7.576024557872522,6.838102820890548,6.634085767384562,6.6753301174351005
S206,8.655748224371251,7.576024557872522,6.838102820890548,6.634085767384562,6.6753301174351005,6.5937458126809005
S207,7.576024557872522,6.838102820890548,6.634085767384562,6.6753301174351005,6.5937458126809005,6.7188616617420065
S208,6.838102820890548,6.634085767384562,6.6753301174351005,6.5937458126809005,6.7188616617420065,6.859978802425873
S209,6.634085767384562,6.6753301174351005,6.5937458126809005,6.7188616617420065,6.859978802425873,7.224684271162213
S210,6.6753301174351005,6.5937458126809005,6.7188616617420065,6.859978802425873,7.224684271162213,7.214216915535932
S211,6.5937458126809005,6.7188616617420065,6.859978802425873,7.224684271162213,7.214216915535932,8.541453584902623
S212,6.7188616617420065,6.859978802425873,7.224684271162213,7.214216915535932,8.541453584902623,8.154592152251041
S213,6.859978802425873,7.224684271162213,7.214216915535932,8.541453584902623,8.154592152251041,7.87460348867071
S214,7.224684271162213,7.214216915535932,8.541453584902623,8.154592152251041,7.87460348867071,8.636009957935027
S215,7.214216915535932,8.541453584902623,8.154592152251041,7.87460348867071,8.636009957935027,9.783986994805947
S216,8.541453584902623,8.154592152251041,7.87460348867071,8.636009957935027,9.783986994805947,9.118568352350694
S217,8.154592152251041,7.87460348867071,8.636009957935027,9.783986994805947,9.118568352350694,15.15437388199908
S218,7.87460348867071,8.636009957935027,9.783986994805947,9.118568352350694,15.15437388199908,16.85140432080683
S219,8.636009957935027,9.783986994805947,9.118568352350694,15.15437388199908,16.85140432080683,17.106388415237852
S220,9.783986994805947,9.118568352350694,15.15437388199908,16.85140432080683,17.106388415237852,10.830258280185353
S221,9.118568352350694,15.15437388199908,16.85140432080683,17.106388415237852,10.830258280185353,9.983705816785394
S222,15.15437388199908,16.85140432080683,17.106388415237852,10.830258280185353,9.983705816785394,10.900388513374379
S223,16.85140432080683,17.106388415237852,10.830258280185353,9.983705816785394,10.900388513374379,10.950919026624867
S224,17.106388415237852,10.830258280185353,9.983705816785394,10.900388513374379,10.950919026624867,11.48808346562016
S225,10.830258280185353,9.983705816785394,10.900388513374379,10.950919026624867,11.48808346562016,12.77353068843702
S226,9.983705816785394,10.900388513374379,10.950919026624867,11.48808346562016,12.77353068843702,13.053400117660455
S227,10.900388513374379,10.950919026624867,11.48808346562016,12.77353068843702,13.053400117660455,12.875882612035063
S228,10.950919026624867,11.48808346562016,12.77353068843702,13.053400117660455,12.875882612035063,11.093276155751791
S229,11.48808346562016,12.77353068843702,13.053400117660455,12.875882612035063,11.093276155751791,10.695901365964477
S230,12.77353068843702,13.053400117660455,12.875882612035063,11.093276155751791,10.695901365964477,10.356883697629426
S231,13.053400117660455,12.875882612035063,11.093276155751791,10.695901365964477,10.356883697629426,11.11356184504016
S232,12.875882612035063,11.093276155751791,10.695901365964477,10.356883697629426,11.11356184504016,9.916157918601995
S233,11.093276155751791,10.695901365964477,10.356883697629426,11.11356184504016,9.916157918601995,9.452508816976462
S234,10.695901365964477,10.356883697629426,11.11356184504016,9.916157918601995,9.452508816976462,8.297883188942677
S235,10.356883697629426,11.11356184504016,9.916157918601995,9.452508816976462,8.297883188942677,7.633554770456517
S236,11.11356184504016,9.916157918601995,9.452508816976462,8.297883188942677,7.633554770456517,7.264701844609972
S237,9.916157918601995,9.452508816976462,8.297883188942677,7.633554770456517,7.264701844609972,8.485829191882814
S238,9.452508816976462,8.297883188942677,7.633554770456517,7.264701844609972,8.485829191882814,8.739152626901266
S239,8.297883188942677,7.633554770456517,7.264701844609972,8.485829191882814,8.739152626901266,7.865145509374065
S240,7.633554770456517,7.264701844609972,8.485829191882814,8.739152626901266,7.865145509374065,7.363366159436142
S241,7.264701844609972,8.485829191882814,8.739152626901266,7.865145509374065,7.363366159436142,7.525465577871094
S242,8.485829191882814,8.739152626901266,7.865145509374065,7.363366159436142,7.525465577871094,8.451439152811378
S243,8.739152626901266,7.865145509374065,7.363366159436142,7.525465577871094,8.451439152811378,9.972097350784894
S244,7.865145509374065,7.363366159436142,7.525465577871094,8.451439152811378,9.972097350784894,9.231011257682024
S245,7.363366159436142,7.525465577871094,8.451439152811378,9.972097350784894,9.231011257682024,9.23243969969709
S246,7.525465577871094,8.451439152811378,9.972097350784894,9.231011257682024,9.23243969969709,14.955534843682429
S247,8.451439152811378,9.972097350784894,9.231011257682024,9.23243969969709,14.955534843682429,18.942913958882997
S248,9.972097350784894,9.231011257682024,9.23243969969709,14.955534843682429,18.942913958882997,25.284469715634433
S249,9.231011257682024,9.23243969969709,14.955534843682429,18.942913958882997,25.284469715634433,20.999996216685552
S250,9.23243969969709,14.955534843682429,18.942913958882997,25.284469715634433,20.999996216685552,20.777929307228945
S251,14.955534843682429,18.942913958882997,25.284469715634433,20.999996216685552,20.777929307228945,14.156467390653674
S252,18.942913958882997,25.284469715634433,20.999996216685552,20.777929307228945,14.156467390653674,14.942646594218314
S253,25.284469715634433,20.999996216685552,20.777929307228945,14.156467390653674,14.942646594218314,16.968730480187556
S254,20.999996216685552,20.777929307228945,14.156467390653674,14.942646594218314,16.968730480187556,12.930117134444217
S255,20.777929307228945,14.156467390653674,14.942646594218314,16.968730480187556,12.930117134444217,11.720942381427811
S256,14.156467390653674,14.942646594218314,16.968730480187556,12.930117134444217,11.720942381427811,11.934427014149849
S257,14.942646594218314,16.968730480187556,12.930117134444217,11.720942381427811,11.934427014149849,12.701350242875334
S258,16.968730480187556,12.930117134444217,11.720942381427811,11.934427014149849,12.701350242875334,12.33331114395115
S259,12.930117134444217,11.720942381427811,11.934427014149849,12.701350242875334,12.33331114395115,12.022956675776879
S260,11.720942381427811,11.934427014149849,12.701350242875334,12.33331114395115,12.022956675776879,11.489907973560658
S261,11.934427014149849,12.701350242875334,12.33331114395115,12.022956675776879,11.489907973560658,11.144929189100822
S262,12.701350242875334,12.33331114395115,12.022956675776879,11.489907973560658,11.144929189100822,11.126289556239211
S263,12.33331114395115,12.022956675776879,11.489907973560658,11.144929189100822,11.126289556239211,10.316633095382638
S264,12.022956675776879,11.489907973560658,11.144929189100822,11.126289556239211,10.316633095382638,8.733017275997248
S265,11.489907973560658,11.144929189100822,11.126289556239211,10.316633095382638,8.733017275997248,8.41178585554208
S266,11.144929189100822,11.126289556239211,10.316633095382638,8.733017275997248,8.41178585554208,13.808280180326637
S267,11.126289556239211,10.316633095382638,8.733017275997248,8.41178585554208,13.808280180326637,9.771377084182838
S268,10.316633095382638,8.733017275997248,8.41178585554208,13.808280180326637,9.771377084182838,8.1628918490044
S269,8.733017275997248,8.41178585554208,13.808280180326637,9.771377084182838,8.1628918490044,8.393082526888342
S270,8.41178585554208,13.808280180326637,9.771377084182838,8.1628918490044,8.393082526888342,17.116703864769676
S271,13.808280180326637,9.771377084182838,8.1628918490044,8.393082526888342,17.116703864769676,20.83202128467904
S272,9.771377084182838,8.1628918490044,8.393082526888342,17.116703864769676,20.83202128467904,20.537316346385367
S273,8.1628918490044,8.393082526888342,17.116703864769676,20.83202128467904,20.537316346385367,17.23278807950604
S274,8.393082526888342,17.116703864769676,20.83202128467904,20.537316346385367,17.23278807950604,27.310698284173785
S275,17.116703864769676,20.83202128467904,20.537316346385367,17.23278807950604,27.310698284173785,17.897286083394388
S276,20.83202128467904,20.537316346385367,17.23278807950604,27.310698284173785,17.897286083394388,17.25021823532436
S277,20.537316346385367,17.23278807950604,27.310698284173785,17.897286083394388,17.25021823532436,12.736230981033302
S278,17.23278807950604,27.310698284173785,17.897286083394388,17.25021823532436,12.736230981033302,10.948659690070743
S279,27.310698284173785,17.897286083394388,17.25021823532436,12.736230981033302,10.948659690070743,10.944435568509624
S280,17.897286083394388,17.25021823532436,12.736230981033302,10.948659690070743,10.944435568509624,11.245325091941183
S281,17.25021823532436,12.736230981033302,10.948659690070743,10.944435568509624,11.245325091941183,11.671725672115448
S282,12.736230981033302,10.948659690070743,10.944435568509624,11.245325091941183,11.671725672115448,10.445110187467938
S283,10.948659690070743,10.944435568509624,11.245325091941183,11.671725672115448,10.445110187467938,9.514110974254677
S284,10.944435568509624,11.245325091941183,11.671725672115448,10.445110187467938,9.514110974254677,9.223648265881339
S285,11.245325091941183,11.671725672115448,10.445110187467938,9.514110974254677,9.223648265881339,10.786497108699225
S286,11.671725672115448,10.445110187467938,9.514110974254677,9.223648265881339,10.786497108699225,10.947725281131142
S287,10.445110187467938,9.514110974254677,9.223648265881339,10.786497108699225,10.947725281131142,10.982115514759801
S288,9.514110974254677,9.223648265881339,10.786497108699225,10.947725281131142,10.982115514759801,11.269832689541262
S289,9.223648265881339,10.786497108699225,10.947725281131142,10.982115514759801,11.269832689541262,16.957118893053806
S290,10.786497108699225,10.947725281131142,10.982115514759801,11.269832689541262,16.957118893053806,19.932261793058494
S291,10.947725281131142,10.982115514759801,11.269832689541262,16.957118893053806,19.932261793058494,20.51269361335841
S292,10.982115514759801,11.269832689541262,16.957118893053806,19.932261793058494,20.51269361335841,21.03205958210807
S293,11.269832689541262,16.957118893053806,19.932261793058494,20.51269361335841,21.03205958210807,23.331845221091697
S294,16.957118893053806,19.932261793058494,20.51269361335841,21.03205958210807,23.331845221091697,25.106524527074008
S295,19.932261793058494,20.51269361335841,21.03205958210807,23.331845221091697,25.106524527074008,22.645867002141706
S296,20.51269361335841,21.03205958210807,23.331845221091697,25.106524527074008,22.645867002141706,12.795942219761429
S297,21.03205958210807,23.331845221091697,25.106524527074008,22.645867002141706,12.795942219761429,12.901166846675725
S298,23.331845221091697,25.106524527074008,22.645867002141706,12.795942219761429,12.901166846675725,16.33289124958541
S299,25.106524527074008,22.645867002141706,12.795942219761429,12.901166846675725,16.33289124958541,13.36598556958096
S300,22.645867002141706,12.795942219761429,12.901166846675725,16.33289124958541,13.36598556958096,12.807077964212112
S301,12.795942219761429,12.901166846675725,16.33289124958541,13.36598556958096,12.807077964212112,12.471268502085694
S302,12.901166846675725,16.33289124958541,13.36598556958096,12.807077964212112,12.471268502085694,11.965319540206666
S303,16.33289124958541,13.36598556958096,12.807077964212112,12.471268502085694,11.965319540206666,12.102758675836018
S304,13.36598556958096,12.807077964212112,12.471268502085694,11.965319540206666,12.102758675836018,10.66959293118526
S305,12.807077964212112,12.471268502085694,11.965319540206666,12.102758675836018,10.66959293118526,9.922745913446999
S306,12.471268502085694,11.965319540206666,12.102758675836018,10.66959293118526,9.922745913446999,8.491749509650514
S307,11.965319540206666,12.102758675836018,10.66959293118526,9.922745913446999,8.491749509650514,9.172642605664867
S308,12.102758675836018,10.66959293118526,9.922745913446999,8.491749509650514,9.172642605664867,11.60967120792559
S309,10.66959293118526,9.922745913446999,8.491749509650514,9.172642605664867,11.60967120792559,9.209182497515325
S310,9.922745913446999,8.491749509650514,9.172642605664867,11.60967120792559,9.209182497515325,9.418900472292806
S311,8.491749509650514,9.172642605664867,11.60967120792559,9.209182497515325,9.418900472292806,9.164012600383513
S312,9.172642605664867,11.60967120792559,9.209182497515325,9.418900472292806,9.164012600383513,8.989276903073971
S313,11.60967120792559,9.209182497515325,9.418900472292806,9.164012600383513,8.989276903073971,8.852040281694315
