Segment,F1,F2,F3,F4,F5,F6
S1950,7.834438,8.01134,6.666948,7.566476,8.385943,8.086529
S1951,7.913886,6.551563,6.2260394,6.645555,9.475579,7.257291
S1952,5.1823697,4.8809695,5.418218,6.1278777,7.1481833,6.7011065
S1953,5.004648,5.154537,6.406152,6.302507,6.577437,6.4691744
S1954,4.2583094,6.091663,5.5547996,5.2457786,7.586804,7.3225813
S1955,3.397257,5.398018,6.228228,5.443321,6.5712147,6.4902353
S1956,4.7044954,3.8316169,5.8555703,4.5843105,5.891863,4.8845453
S1957,4.1226416,3.606223,5.0326734,3.8756733,5.041927,4.880951
S1958,5.2554884,4.3646693,5.2804413,4.9393992,5.1292815,5.278295
S1959,4.214653,5.513921,5.323106,4.3509727,6.245048,5.576067
S1960,3.701191,5.531281,5.6499453,4.3525167,6.657889,5.210738
S1961,4.1159854,5.9809303,5.138973,4.1381025,7.175926,4.941578
S1962,3.9072595,5.160541,4.502147,4.0928884,6.9322023,4.5090714
S1963,4.145491,5.646588,4.3365664,4.3024125,6.656168,4.3392425
S1964,5.909791,6.2282,4.7330837,4.693196,6.8578253,5.3077226
S1965,6.533734,6.703308,4.749354,5.266963,7.709407,5.8160067
S1966,6.139159,5.983474,4.8407927,5.6026926,8.215761,4.7750497
S1967,6.602616,6.3639617,4.9420214,5.8684044,7.81517,5.67226
S1968,7.8488684,7.090068,5.151969,6.298579,7.313141,6.3962
S1969,7.796925,8.197853,4.936352,6.547159,8.901888,6.917821
S1970,6.613562,7.4166965,5.6811757,6.768878,9.213401,6.5277147
S1971,6.275656,5.99744,5.629219,6.087535,7.6749177,6.2970724
S1972,6.1550894,5.4031377,4.9231153,5.4253464,7.197139,6.1137147
S1973,6.350844,6.5062075,5.3533974,5.9063535,7.096752,6.1390696
S1974,8.443256,7.895543,6.703525,6.8928967,7.279646,7.542983
S1975,9.250857,7.6730027,6.3301916,7.5679893,8.996723,8.596976
S1976,8.57497,7.742995,5.983818,7.622832,10.647895,7.3615046
S1977,5.7960925,6.488594,5.2180505,6.799372,8.891434,6.6710114
S1978,4.398401,6.439107,5.747908,5.666519,7.9061966,6.2717896
S1979,4.498868,6.701353,6.3301516,5.4428353,7.7504816,6.154219
S1980,4.5001016,6.7671595,5.88668,5.2644753,7.8955526,6.3057847
S1981,6.1076255,4.9837346,6.019764,5.2741065,6.3572097,4.7541065
S1982,6.8195324,3.7919898,5.0683436,4.7794833,5.24547,4.599767
S1983,6.5683346,4.3457794,5.347432,5.493731,5.1735144,5.6112413
S1984,5.9395266,6.403441,5.723497,6.4657326,6.6355343,6.858882
S1985,4.46113,6.7690177,6.6348915,5.9074435,8.018794,6.2277775
S1986,3.7907138,6.427425,5.92581,4.826509,8.242669,5.411791
S1987,4.169123,6.132924,4.90213,4.633605,7.726027,4.9677496
S1988,5.847674,6.5052547,4.625393,5.152723,7.5662103,5.326138
S1989,6.4204416,7.1218553,4.662766,5.665982,8.081561,5.7422285
S1990,6.9977093,7.3381386,5.051826,6.2213483,8.676131,5.939472
S1991,7.8269744,7.7777495,5.3790274,6.649972,9.083767,6.5000567
S1992,8.177935,7.9339223,5.408275,6.8830776,9.177254,6.5660424
S1993,7.7815204,7.9523315,5.2393055,6.8791265,9.189869,6.820559
S1994,7.195115,7.838552,5.6716685,6.8562517,8.711031,7.219559
S1995,7.291754,7.411343,5.903213,6.513308,8.162555,7.333967
S1996,7.8927655,7.266562,6.03162,6.537539,8.214034,7.4112134
S1997,8.223725,6.9111505,6.4090595,6.9428034,8.098972,7.561574
S1998,7.8390527,6.3668294,6.231607,6.8286514,7.8931003,7.585051
S1999,7.595621,6.5456796,6.022423,6.714747,8.16431,7.8240275
S2000,7.7854075,7.685209,6.3771286,7.4613304,8.286557,8.1582
S2001,7.6516623,8.161775,6.412288,7.707763,9.412842,8.37062
S2002,7.228012,8.719882,6.357529,7.494113,10.155819,7.752009
S2003,8.653352,8.974684,6.5598507,8.087,10.282931,7.984633
S2004,6.614754,7.7047105,5.5474124,7.2475224,9.964843,7.2597227
S2005,5.3903613,7.6554704,5.6346984,6.085122,8.870682,6.40948
S2006,9.234103,8.905934,7.0469203,6.9060407,8.592335,8.402938
S2007,9.432132,9.442606,6.733756,8.219507,8.935353,8.95029
S2008,11.15383,10.7886095,7.8484397,8.957371,12.879239,9.0868845
S2009,7.978868,7.6662917,6.9470735,8.840765,10.187054,8.696671
S2010,6.935372,7.799718,7.2898903,7.7670856,8.465474,7.0953875
S2011,9.2785015,9.381375,6.9216914,7.510453,10.952359,9.307213
S2012,5.745325,10.129798,7.4801807,8.204377,9.633071,8.698573
S2013,9.735256,8.906094,8.353052,7.6819897,10.106267,8.611007
S2014,8.629956,7.6678357,6.5262628,6.6292334,9.650696,8.42022
S2015,12.353478,8.864858,9.083698,10.270856,10.389262,8.943259
S2016,10.221453,9.254555,5.785107,8.703562,10.361501,9.765842
S2017,7.4273634,9.908491,8.6776285,9.8172455,11.370882,8.730183
S2018,8.046543,9.454418,7.1772394,7.5655103,10.180087,8.748216
S2019,6.7398453,9.782412,6.8905306,7.127095,10.936202,8.556995
S2020,8.536724,7.9203296,6.6620407,7.2599745,8.906866,7.979639
S2021,8.36823,7.0355334,6.4814053,6.7987356,8.480041,7.829896
S2022,8.809977,7.2105985,6.5163574,7.1685696,8.440806,8.18829
S2023,8.722957,7.8154855,6.6696143,7.5064635,8.726197,8.643149
S2024,10.017897,9.65677,7.673678,9.05499,9.677903,9.480802
S2025,10.872224,10.324202,7.469646,10.120368,12.055872,10.079174
S2026,6.736368,9.511363,6.3977976,8.900587,11.930614,8.040876
S2027,5.5161657,8.474264,6.6314545,6.450711,9.991038,7.265805
S2028,6.4791203,6.885835,6.933685,6.535554,7.8731136,7.4682026
S2029,5.301735,8.14629,6.6303773,6.463253,8.178748,7.293296
S2030,7.852388,7.0211005,6.8269362,6.064183,9.004417,6.2448645
S2031,5.9182353,4.1180863,6.569993,6.054513,5.36702,6.069662
S2032,7.7494316,4.0722947,5.9280424,5.9417787,5.5363684,6.6559515
S2033,6.8494463,6.7805495,5.7804947,6.3286414,7.504887,7.691783
S2034,7.1139774,7.424053,7.5480304,8.067263,8.799358,7.602462
S2035,7.0476604,8.254757,7.301966,6.925058,10.207326,6.6034446
S2036,7.444458,9.105139,6.8711033,8.259609,11.535815,6.8505626
S2037,8.585026,9.700174,5.875618,7.816694,11.255123,7.019992
S2038,6.861026,9.292292,5.8078322,7.4805856,11.09254,6.366014
S2039,7.387801,9.331129,5.5427485,6.9638653,10.103207,6.8844876
S2040,8.529724,9.156297,6.3168235,7.372386,9.316285,7.8569984
S2041,14.2383795,12.512568,9.168734,9.945992,11.44637,10.640903
S2042,10.889492,10.201982,8.019908,9.952759,12.243762,10.906795
S2043,10.9764385,10.827321,8.921467,9.835404,13.135295,8.600075
S2044,12.002372,9.019371,8.797245,10.231283,11.266149,11.218976
S2045,13.913649,15.445414,8.887156,11.436023,10.648795,10.654998
S2046,18.195919,17.322397,11.835447,15.1689625,18.372765,14.052163
S2047,8.826555,14.245188,9.284562,12.717065,15.570707,11.353553
S2048,10.54463,12.899999,12.015687,9.049299,14.400178,11.223063
S2049,12.001322,10.495754,7.9600644,9.954001,10.573776,12.242081
S2050,8.900774,14.172217,12.203662,11.568371,11.259801,8.837141
S2051,12.035798,12.066777,10.2621155,8.377508,13.926202,9.699064
S2052,5.7423253,7.5967717,10.592158,7.5120707,8.430343,10.813791
S2053,10.605221,5.041631,9.37401,8.049353,6.840542,9.365928
S2054,7.5989203,7.3301783,6.989079,7.129789,9.4781,9.328199
S2055,8.706782,7.972254,10.714268,10.867477,10.120851,9.6911125
S2056,9.506425,8.205914,11.073117,7.8170753,10.3744545,8.330026
S2057,6.008538,8.549575,8.072181,7.5956297,11.093083,7.215977
S2058,4.8949614,7.8066626,5.5991025,6.271057,9.69957,5.9725547
S2059,5.7134585,6.0238833,6.492211,5.7088075,8.024831,6.1905046
S2060,6.872384,8.940451,5.573176,5.9279647,8.153655,6.8891993
S2061,7.903196,7.346973,5.677595,6.4448047,9.783006,6.7147565
S2062,6.899885,6.396743,6.266112,6.8567934,8.375859,5.952737
S2063,8.053633,5.582219,5.8838425,6.1616735,7.055726,6.364615
S2064,6.833613,6.2288575,4.3766603,5.8002996,7.357005,6.773794
S2065,5.7759943,7.1917276,6.6762457,6.6514406,7.5133476,6.6848164
S2066,5.146223,5.8464017,6.152491,5.5155,7.3896837,6.8534374
S2067,4.6078873,4.750741,5.517627,4.716047,6.5333867,6.144424
S2068,7.4496684,5.6887417,5.5786963,6.0047455,6.1793594,6.274924
S2069,6.8004313,6.171388,5.6572514,6.478521,6.9353395,6.892786
S2070,6.2749534,6.9964867,5.5316563,6.581712,8.525875,6.608029
S2071,6.425,8.256327,6.2207503,6.9686856,9.310035,6.469541
S2072,6.9664636,7.800229,5.7386127,6.869899,9.850215,6.659007
S2073,4.8568316,7.9549766,5.023948,6.015411,9.962848,5.4622273
S2074,5.2310467,6.051292,5.215416,5.5193863,8.299152,5.9522448
S2075,5.174488,6.116334,5.340814,5.3014293,6.471823,5.9502726
S2076,6.8036156,5.7817903,5.4963775,5.739544,6.3254304,5.2079897
S2077,6.5662355,5.3807745,5.233139,5.362427,6.64148,4.9908433
S2078,5.8411,3.6675956,6.1885767,5.6640353,5.1312838,5.0628753
S2079,5.436729,4.204574,5.6478,4.6799016,5.5150976,5.9376864
S2080,4.7375226,5.719351,6.05316,5.457994,6.1080484,6.2218313
S2081,6.304232,7.5313277,6.5794697,6.4657817,7.932655,6.667763
S2082,5.304409,7.0390863,6.1917934,5.825591,8.903458,5.4616084
S2083,11.939056,11.135861,7.684739,8.004499,11.992876,7.1706314
S2084,10.540701,9.985213,7.150563,9.279596,11.7448015,8.289717
S2085,6.8762197,11.342634,6.647151,7.678411,13.631559,5.6596503
S2086,10.0229645,9.012478,7.6785736,8.428539,10.9086,8.26283
S2087,11.978494,13.038852,7.840003,9.035949,10.40474,9.091032
S2088,13.331623,12.230332,8.974695,9.605,13.926902,10.486427
S2089,9.714966,10.0617285,8.94746,10.325256,12.445676,8.281871
S2090,18.682928,11.235582,12.978985,12.3134985,12.860975,12.276754
S2091,18.590366,16.218277,10.662114,12.91235,14.188913,16.083082
S2092,15.03184,16.815105,12.527286,17.178026,20.165373,12.750724
S2093,11.783553,13.65782,11.769311,11.335516,14.31427,11.7455015
S2094,10.706184,13.055882,11.389283,10.951648,14.152714,11.21062
S2095,16.675032,17.223686,10.08413,12.367173,14.787992,12.514202
S2096,13.342366,16.81919,10.8324795,12.117799,17.801247,13.002585
S2097,12.155077,11.434328,11.31757,11.231984,12.620567,12.11886
S2098,10.44956,7.8024025,8.659536,8.611669,10.011114,11.690203
S2099,8.299701,10.019759,9.469237,9.960246,10.09283,10.037681
S2100,7.3702993,9.474296,10.574965,9.458915,9.569178,10.7510605
S2101,5.4624047,7.537754,9.822866,6.322992,9.49011,10.716698
S2102,5.549847,5.2647915,8.17828,5.5005994,7.922311,9.298373
S2103,5.341518,5.094135,6.931474,5.9420757,7.171421,8.448656
S2104,4.8242865,5.427916,7.2094035,6.4576097,7.7587147,8.052393
S2105,4.720899,6.7269645,7.228147,5.9220843,8.370404,7.2058415
S2106,4.1039586,6.4636345,6.6677265,5.7121716,8.211276,6.071522
S2107,5.2197213,8.034512,5.927651,5.6013594,8.98052,5.5883293
S2108,8.023607,8.0200205,5.642681,6.3308406,9.946799,6.320756
S2109,7.450154,8.566958,5.3435016,6.735197,10.668023,5.949932
S2110,6.819909,8.260839,5.4256964,6.49186,10.243722,5.8502917
S2111,8.337727,8.958756,5.6440716,7.2440143,9.069763,7.1502295
S2112,9.502122,10.017353,6.4511604,7.510541,9.454676,7.588665
S2113,9.395419,8.971244,6.373391,7.71807,10.748285,7.6986637
S2114,8.772901,8.014921,7.4007444,8.326742,9.710349,7.6920443
S2115,9.747701,7.042336,6.4137597,7.2586474,7.88061,8.129549
S2116,8.783433,7.9647384,6.42861,7.256947,8.89533,8.465314
S2117,8.748716,8.809901,7.3963923,7.910741,9.254945,8.915003
S2118,7.131168,7.12551,7.067278,6.9242034,8.83188,8.5959015
S2119,6.675579,6.821737,6.5334344,6.3784413,8.854044,7.94405
S2120,6.757192,6.374243,5.804703,6.631336,8.202793,7.775378
S2121,5.1382337,6.476228,5.881895,6.1133037,7.9251957,7.1260357
S2122,4.5955896,5.5821834,5.7352266,5.306452,7.6355352,6.8854513
S2123,4.2252183,5.273473,5.3788333,5.036027,6.8090777,6.3004055
S2124,5.0241485,4.5715456,5.2915826,4.945419,6.337836,5.6418395
S2125,4.9554687,4.862278,5.136348,4.880532,6.0218673,5.4773583
S2126,5.239252,4.58034,5.3216977,5.0161543,5.818863,5.600353
S2127,5.703427,6.244276,5.275961,5.224992,6.757855,6.161503
S2128,5.343954,5.8926015,5.2056704,5.5109887,7.541894,5.899645
S2129,5.2682676,7.1905417,5.1419463,5.6960206,8.229368,5.398086
S2130,8.014261,8.0676155,5.665072,6.6823263,9.244468,6.4847517
S2131,10.43353,10.73477,6.3068366,8.050587,11.383689,7.949215
S2132,11.819949,11.874679,8.027561,10.2313595,13.650582,8.564102
S2133,8.953445,10.014281,6.7749553,9.66945,12.574153,8.188174
S2134,8.8249445,11.490322,7.524642,8.832209,11.837119,7.623595
S2135,12.516562,11.852854,7.198613,9.51977,11.17101,10.277336
S2136,9.5932045,11.377366,7.9072213,9.273762,11.581411,9.543452
S2137,11.757711,9.756709,9.117581,9.152303,11.987929,8.771043
S2138,10.520597,8.052008,7.7555227,8.189151,9.059498,9.746458
S2139,11.143182,7.903519,9.564788,10.017367,8.5121975,10.360108
S2140,10.242508,9.467426,7.503703,8.882322,10.680054,10.958297
S2141,8.089352,8.049691,9.830425,9.126864,10.8684845,9.927437
S2142,6.31599,6.4693894,8.798502,7.235227,8.563917,8.151698
S2143,5.121605,7.5367517,7.201798,6.2290688,10.141359,7.986241
S2144,4.5372458,7.289618,5.64111,6.0879035,8.1848545,7.1373954
S2145,4.7345777,5.786998,6.64351,5.433752,7.442001,6.5937433
S2146,5.115635,4.9163346,5.2142634,4.5764976,7.128441,6.050424
S2147,5.4084034,4.685552,5.282021,5.507125,6.1114902,5.1995296
S2148,5.6777005,4.793341,5.2502975,5.361709,6.188687,5.721367
S2149,3.7830603,4.5052886,5.4334393,4.842533,5.885986,5.7158647
S2150,4.313714,4.9117284,5.1007676,4.356575,6.240516,5.6556826
S2151,3.2724395,4.948179,5.0683904,4.3691173,6.132863,5.2326174
S2152,4.042537,4.5756392,5.2875814,4.235166,5.907604,4.787778
S2153,4.152915,4.6951203,4.7250714,3.8867168,6.0150757,4.9615245
S2154,5.1938987,5.529861,4.705413,4.806048,6.167396,5.1163235
S2155,12.501528,11.563828,7.7483253,7.4075727,10.758508,8.284934
S2156,15.222833,12.560357,10.081927,10.325513,13.806547,9.78348
S2157,13.068149,13.461007,10.056133,12.500526,16.416128,9.028954
S2158,15.122185,14.639942,11.996215,15.438958,16.197292,10.383824
S2159,20.44231,20.679893,14.061651,17.414743,16.360973,12.464061
S2160,23.432236,24.13907,14.838713,18.143171,21.399624,14.494516
S2161,21.02791,22.937555,14.939446,19.70738,23.512905,16.794092
S2162,23.299305,21.60982,16.443624,20.452703,22.390398,17.278358
S2163,29.919065,24.13471,18.317492,21.452484,22.586094,20.868221
S2164,29.623793,27.019756,19.294626,25.763302,25.74696,21.614218
S2165,28.231403,27.100441,18.725748,22.615023,26.23417,20.530336
S2166,21.972351,20.44675,16.274225,18.28474,23.356497,20.500484
S2167,21.575375,21.026487,16.351967,18.286442,21.314354,19.0924
S2168,22.22949,22.259106,16.19713,18.462296,20.947374,19.049294
S2169,17.986732,21.526833,16.37766,16.060192,21.365349,18.87097
S2170,19.480307,17.216677,16.488354,15.349148,20.306135,20.548553
S2171,17.050287,13.590908,15.10915,13.790634,17.381845,17.957455
S2172,15.124639,13.933572,14.6683035,15.231336,16.634745,15.725987
S2173,11.986112,13.716632,13.397009,12.795537,14.666115,13.840065
S2174,8.356516,12.112708,13.531766,10.770189,13.596048,13.330747
S2175,7.9422584,10.982952,11.617434,8.358551,12.405887,11.474248
S2176,8.131893,10.71972,9.963963,7.9716697,11.905072,11.273703
S2177,10.9404745,9.856033,9.545647,9.02664,11.010851,11.000205
S2178,10.366785,9.098475,8.784353,9.705639,11.558031,10.492708
S2179,14.719332,13.852509,11.220078,12.30848,13.883945,10.982042
S2180,20.451067,15.624064,13.756513,17.590006,18.063698,15.142798
S2181,20.91419,20.263021,14.618484,19.52066,21.517073,13.866479
S2182,16.705845,18.399384,13.135104,18.205906,21.921547,12.832741
S2183,11.086885,17.782135,9.690245,14.27995,17.3403,11.62474
S2184,14.362857,17.658655,10.7248,13.126582,15.231156,11.749135
S2185,12.580989,18.314123,10.875586,13.075876,17.571392,14.09443
S2186,14.447279,17.114056,14.347121,12.054747,16.52875,12.238697
S2187,13.656082,11.505232,11.9340315,10.435126,12.292224,11.171072
S2188,11.341844,8.8468685,12.496367,11.57508,10.892471,10.009035
S2189,10.353333,6.768565,11.918972,12.139332,9.057528,11.4380045
S2190,7.5367007,7.311501,12.388954,12.517658,11.2809925,11.39281
S2191,8.869767,7.596776,12.288543,9.618672,12.100904,10.012984
S2192,7.866153,8.954059,10.323761,8.791603,12.175253,8.365184
S2193,4.556147,8.326274,7.4053626,7.487935,10.689488,6.5274286
S2194,2.9857738,5.9916477,5.451249,5.160859,8.858303,5.565826
S2195,4.600255,5.6515317,5.148382,4.6561813,6.5171914,5.315114
S2196,5.160144,6.5587373,5.3583493,5.1838098,7.1035767,6.012057
S2197,5.817537,5.8008738,5.6796947,5.282594,7.173939,4.6897173
S2198,6.6365504,3.9809961,5.4769254,5.055265,5.4417014,4.137779
S2199,6.364781,3.8202822,5.0413175,4.9338264,5.0533943,4.998482
S2200,6.047021,5.267842,5.3062243,5.6131496,5.867688,6.1992965
S2201,5.754114,7.328606,6.1563315,6.49936,7.3495417,6.777892
S2202,4.3429136,6.1684203,6.137226,5.431161,8.143292,5.602747
S2203,3.1640556,6.1504693,5.116255,4.219136,8.019398,4.666622
S2204,5.143027,5.581122,4.7303176,4.5901895,6.9109473,5.236867
S2205,6.807537,7.473537,4.856271,5.2686214,7.0835247,6.1822577
S2206,7.740561,7.499681,5.023617,6.2060275,8.788159,6.3473887
S2207,6.1932807,6.4578123,5.0961885,6.272026,9.323374,5.446152
S2208,5.314945,5.6088486,5.0975537,5.3425126,7.360172,4.919947
S2209,6.0868144,5.7930365,4.2708864,4.904417,6.860427,6.090905
S2210,5.0034585,6.6021705,5.638537,5.8044443,6.817672,6.0104027
S2211,6.0809236,6.0196433,5.821402,5.6679697,6.9752903,5.6019244
S2212,5.1935887,3.9934356,5.359804,4.637101,5.847342,4.766516
S2213,9.411943,6.292932,6.1507435,6.352706,6.2797093,6.81086
S2214,10.149178,8.522536,6.1079407,7.5884633,8.783783,9.214396
S2215,6.3349233,7.7976327,6.191285,8.681013,10.563692,7.0225153
S2216,4.8612046,8.724254,6.8119283,6.360115,10.946114,6.0707726
S2217,7.3689775,7.074297,6.9972687,6.6419168,8.79146,6.423977
S2218,6.643435,9.175143,5.832097,6.242196,9.423115,6.406245
S2219,7.326086,7.3377614,6.013041,6.0819807,10.685078,5.7300253
S2220,5.095685,5.391482,6.6706724,6.1634717,5.920724,5.9231052
S2221,7.6281695,4.663691,5.5157385,6.2562633,5.185836,5.8264713
S2222,6.6332006,6.482054,4.8922844,5.53471,7.36938,5.8352284
S2223,6.6004233,5.703973,7.472577,6.931632,6.7387385,6.888985
S2224,5.074789,4.6662064,7.133684,4.590629,6.407216,6.1639743
S2225,3.7956016,5.1785736,5.903417,4.474119,6.134715,6.105587
S2226,5.3052464,6.277414,5.4036436,5.7915697,7.131696,6.1335115
S2227,4.955017,7.683084,6.3507924,5.5992546,8.470389,5.559373
S2228,5.599422,6.3322287,5.2367196,5.066625,8.716246,5.467736
S2229,4.3741174,6.8409324,4.5588217,5.27967,8.380345,4.4368167
S2230,6.5424557,6.260792,5.003944,5.4568925,8.084058,5.614997
S2231,6.459102,7.556529,4.9547644,5.5513883,7.456292,6.0680795
S2232,8.146735,7.2380376,5.5852575,6.2821007,8.133131,6.1289363
S2233,7.8546557,7.378946,5.3768015,6.926411,9.122259,6.606975
S2234,9.074466,7.338259,6.784234,7.410903,8.459057,6.716233
S2235,10.171167,8.657288,5.599289,7.2925477,9.333937,8.636927
S2236,9.767566,10.880666,7.7099695,10.2040825,11.115796,8.649183
S2237,11.675232,11.802327,7.574333,9.948272,11.91582,9.823517
S2238,13.678376,13.488449,9.530895,12.149973,14.665798,10.773943
S2239,17.829576,16.30861,11.366384,15.053516,16.523773,12.732792
S2240,11.188135,14.353632,8.6423,12.941233,15.964062,11.045673
S2241,8.073541,12.491627,9.673491,9.594437,13.992354,10.45727
S2242,10.509105,12.021033,9.488862,10.053288,11.113644,11.6006975
S2243,8.780165,12.334585,9.903848,9.618939,11.206063,10.286422
S2244,11.393587,11.495352,10.2576475,8.344864,13.272463,9.109606
S2245,7.870046,5.8946986,10.130647,8.00546,7.559483,8.688557
S2246,7.604513,3.0894957,10.18954,8.541183,6.045349,8.896309
S2247,6.612485,6.1759315,7.6429505,8.108643,8.799438,8.804414
S2248,5.244508,6.4186897,10.049262,10.286653,9.596739,8.585204
S2249,5.813851,6.284816,10.777833,6.3786073,9.778695,6.7917585
S2250,6.053631,7.7477794,7.6188827,6.2802353,10.103479,6.1657634
S2251,9.992541,9.659909,6.0877,7.7320952,10.720831,7.066
S2252,9.289204,9.800387,6.4675794,8.636342,12.028398,7.106277
S2253,7.44783,10.558785,6.4436216,8.173684,12.501345,6.5457478
S2254,9.515795,11.104637,6.5151644,8.631998,10.992031,7.6471925
S2255,10.7939825,12.216311,7.216612,9.047391,11.248862,8.837464
S2256,11.181296,11.025667,8.03038,9.427056,12.126662,9.00792
S2257,11.436672,10.112065,8.521176,10.101933,11.728023,8.961599
S2258,11.684058,8.917818,8.238383,9.963699,9.927768,9.672313
S2259,10.92991,9.129005,7.6179523,8.930151,9.940331,9.943371
S2260,13.275081,12.322805,9.794719,10.768364,11.692107,11.655872
S2261,13.524328,11.436296,10.224654,11.845474,12.518159,12.293001
S2262,12.018149,12.572622,9.451474,11.40835,15.026685,10.497208
S2263,14.814647,13.48809,11.68558,13.483,15.659389,12.256162
S2264,13.84205,14.160639,9.9928,14.375189,14.638902,11.534741
S2265,10.172468,15.894345,8.205593,10.948441,16.053226,9.8275385
S2266,8.553785,13.032786,8.6735325,9.714907,14.0173025,11.298961
S2267,8.463052,11.2157545,9.377437,9.615768,10.425012,10.904449
S2268,11.601734,10.4003,7.5990863,8.375961,11.09437,9.453194
S2269,8.542751,9.815418,9.40487,8.715723,11.058007,9.23324
S2270,9.727376,6.102907,10.40786,8.833072,7.962791,9.876987
S2271,6.667734,5.1955295,8.336865,6.363246,7.6319346,9.735914
S2272,5.939337,6.5003257,8.412857,8.995379,8.509551,8.908202
S2273,6.3362503,6.8088446,8.91112,8.152037,9.311193,8.6115465
S2274,3.7954502,6.8010807,8.109515,6.421971,9.518777,7.198257
S2275,3.563826,6.9081016,6.3481846,5.096034,8.666679,6.0319157
S2276,5.4060903,6.2170367,5.344188,5.259676,7.906518,5.860882
S2277,6.1580863,7.417506,4.7056437,5.8679647,8.204327,5.816059
S2278,6.7699385,7.4630632,4.9304543,6.225946,8.941685,5.9816403
S2279,7.779321,8.190713,5.555943,6.913319,9.224661,6.67336
S2280,8.617472,8.52327,5.6043077,7.1718574,9.633151,6.900364
S2281,8.362531,8.849167,5.439316,7.3738546,10.0402,7.1110654
S2282,7.8288093,8.745487,6.0874104,7.486955,9.540671,7.5714474
S2283,8.135747,8.543199,5.9753857,7.0921216,8.989457,7.913618
S2284,8.970779,8.616423,6.532518,7.1881647,9.459507,8.140141
S2285,8.162115,7.3790855,6.3648744,7.1720133,8.675206,7.7534866
S2286,7.501636,6.6541376,6.459843,6.5343637,8.041585,7.3768034
S2287,8.332747,6.7089224,6.3831367,6.407707,7.8280697,8.154516
S2288,9.923724,9.220699,7.437565,8.495924,8.462661,9.328095
S2289,9.399906,8.9495735,6.8616166,8.666683,11.038798,9.565567
S2290,6.161495,8.376122,6.5634913,7.5647273,10.266055,7.6193304
S2291,6.659202,6.795168,6.825267,7.0036516,9.10569,7.4495826
S2292,7.307271,8.865214,6.0126224,7.0064754,8.721137,7.8125405
S2293,8.364499,9.83728,6.7717957,7.7334228,10.172019,8.2779455
S2294,8.045794,8.729375,6.6957164,7.4112782,10.178882,8.097498
S2295,10.65969,8.782454,7.4901743,8.096139,10.555337,8.015422
S2296,13.08992,10.574722,7.3814874,9.682797,11.247097,10.434842
S2297,10.815684,11.622195,8.214024,11.715066,12.76481,9.91405
S2298,11.531241,13.148284,8.248663,10.303086,12.881797,10.01292
S2299,14.709507,14.624933,10.433462,12.410417,14.440886,11.551312
S2300,19.838459,19.003513,12.810644,15.864524,17.650782,13.910807
S2301,14.662194,16.84523,10.893612,14.85316,18.596386,13.130332
S2302,10.6615,14.371803,10.866899,11.710229,15.631794,11.329943
S2303,16.956448,14.545574,11.406681,13.076935,13.99294,13.343751
S2304,13.598502,17.14398,10.458035,12.25434,14.357035,13.107497
S2305,13.969888,16.815207,13.195086,12.033803,18.017336,12.61215
S2306,11.995089,8.49182,11.733002,9.875434,10.358828,12.434527
S2307,10.049524,6.533445,11.792666,10.319795,8.30155,11.205532
S2308,9.999431,9.21868,8.573111,9.844082,10.674941,10.932988
S2309,6.8535094,9.101006,11.44866,10.578986,10.66564,10.918124
S2310,6.7391524,5.098992,11.823783,7.0023966,9.688829,9.217467
S2311,5.5954366,8.735889,7.8865557,5.820916,10.186969,8.915381
S2312,8.057706,8.422813,6.9555664,9.077169,9.500505,8.725801
S2313,6.5484586,8.230704,6.993385,7.963469,10.087573,6.9039216
S2314,4.6200223,7.584307,6.416892,6.1661158,10.200747,6.4088883
S2315,4.711593,6.5523095,4.8111963,5.514408,8.064108,5.6595855
S2316,5.265051,7.380966,5.308075,5.284967,7.828792,6.0332336
S2317,5.884118,6.491734,5.5781016,5.477339,7.826014,6.0737195
S2318,6.4993205,5.2698193,5.66974,5.573029,6.4070883,4.670518
S2319,7.6325526,4.7419577,5.127723,5.3943863,6.1337337,4.9440694
S2320,6.156656,4.7230706,5.2288713,5.8769264,5.5174947,5.8893013
S2321,5.2578464,5.2411346,5.8028054,6.233589,6.1414104,6.440393
S2322,3.5319033,6.0379877,5.684667,4.7374463,7.48477,6.2661514
S2323,3.555005,5.742015,5.7148824,4.742575,7.1240034,5.635571
S2324,3.9894357,5.0722823,5.050674,4.292137,6.8353744,5.098115
S2325,3.725557,4.6739097,4.6176624,4.051479,6.1311617,4.5558095
S2326,4.346359,4.901791,4.543415,4.207434,6.0640087,4.614281
S2327,4.616629,5.223235,4.6368847,4.4338174,5.938906,5.0388036
S2328,4.961633,4.992143,4.6123953,4.5139637,6.437122,4.7837753
S2329,4.489223,4.868178,4.5516806,4.5027666,6.3423185,4.1700606
S2330,4.559956,4.3666496,4.6801653,4.2304487,5.804766,4.3817744
S2331,4.4410763,4.8757367,4.4064937,4.0442286,5.7574134,4.877431
S2332,4.5483837,5.1182833,4.610394,4.4344025,6.0004354,4.9711475
S2333,4.4237776,5.1953797,4.7937775,4.548588,6.403216,4.7086935
S2334,4.4400773,4.3438354,4.7528176,4.323633,5.8337555,4.313641
S2335,4.866705,4.677548,4.3238935,4.0569744,5.965806,4.5153913
S2336,4.814398,5.0464087,4.493674,4.5642476,5.8825617,5.0400186
S2337,4.267077,5.0123243,4.663095,4.4668336,6.3324833,4.853956
S2338,3.9772222,5.0573997,4.710638,4.162146,6.234357,4.5972495
