Segment,F1,F2,F3,F4,F5,F6
S399,4.1117554,5.9939065,5.9877305,9.921299,7.5475345,6.735962
S400,4.1546373,6.004827,6.0229564,9.915745,7.571197,6.7557626
S401,4.2189546,6.0218496,6.077626,9.913176,7.6024103,6.783039
S402,4.637281,6.198451,6.353178,9.8854475,7.8778877,7.0043607
S403,5.132375,6.3853364,6.749473,9.893131,8.101845,7.261568
S404,5.5080404,6.4959984,7.049032,9.878189,8.337562,7.3746624
S405,5.668143,6.5798216,7.1633687,9.87229,8.464517,7.452185
S406,5.706976,6.6101847,7.192197,9.895611,8.469473,7.4941673
S407,5.6789894,6.6058517,7.169292,9.904448,8.463885,7.473905
S408,5.562083,6.5746427,7.0727196,9.915128,8.403871,7.424805
S409,5.456826,6.544915,6.9802265,9.923977,8.344557,7.3846116
S410,5.622542,6.6242666,7.065643,9.914605,8.454732,7.486593
S411,5.656993,6.6215267,7.128304,9.931787,8.411554,7.491338
S412,5.5517125,6.5583124,7.0601134,9.904832,8.40253,7.3813043
S413,5.5463595,6.584394,7.0114465,9.8970995,8.416365,7.429361
S414,5.817033,6.6920476,7.217711,9.905119,8.528379,7.600279
S415,6.1808143,6.809548,7.5052476,9.890909,8.73472,7.7381907
S416,6.2759647,6.818792,7.5959687,9.893855,8.783116,7.7416277
S417,6.0178146,6.707991,7.422427,9.901166,8.643016,7.596325
S418,5.50761,6.5347815,7.0431995,9.917471,8.36631,7.3761454
S419,5.0285864,6.3753924,6.668692,9.931375,8.08671,7.1853805
S420,4.641552,6.233332,6.372426,9.937695,7.8483043,7.016855
S421,4.357863,6.1175356,6.150046,9.936125,7.682824,6.880896
S422,4.1615047,6.03599,6.0041614,9.936736,7.5679793,6.7830114
S423,4.003005,5.9640965,5.892958,9.931914,7.4680176,6.6948504
S424,3.8738632,5.901636,5.799802,9.918807,7.3981304,6.6203084
S425,3.8213727,5.8725514,5.7664595,9.910317,7.3679605,6.5980964
S426,4.047745,5.9591136,5.9237967,9.895365,7.511442,6.722707
S427,4.6494856,6.189443,6.3602247,9.885253,7.851584,7.036008
S428,5.448165,6.484187,6.9717746,9.873946,8.293714,7.4104705
S429,6.214029,6.764286,7.557374,9.849802,8.741067,7.7376914
S430,7.08603,7.1558523,8.202144,9.797855,9.303765,8.1891
S431,8.044865,7.5514545,8.910448,9.795226,9.835183,8.699723
S432,8.997455,7.9326115,9.620572,9.772856,10.399902,9.144864
S433,9.724352,8.242219,10.143657,9.761112,10.8499565,9.491064
S434,10.25035,8.487486,10.511333,9.766444,11.173341,9.760011
S435,10.565428,8.637914,10.727588,9.789321,11.348178,9.913285
S436,10.776496,8.767988,10.858988,9.795386,11.494822,10.028094
S437,11.024506,8.90673,11.012799,9.80213,11.642193,10.186087
S438,11.2081785,8.956762,11.135486,9.823094,11.707059,10.253961
S439,11.381355,9.052221,11.246194,9.801891,11.859317,10.334489
S440,10.847249,8.773222,10.918541,9.887988,11.392492,9.983778
S441,9.830653,8.378522,10.192795,9.886242,10.84356,9.43781
S442,8.467576,7.8916426,9.140382,9.941501,10.0563755,8.864765
S443,7.5109015,7.51362,8.38256,9.979143,9.480995,8.451999
S444,6.842747,7.2107325,7.8713593,9.991827,9.078435,8.117683
S445,6.2551227,6.935048,7.4520473,9.988042,8.742559,7.798934
S446,5.6872215,6.684801,7.058283,9.9724655,8.433647,7.501617
S447,5.140754,6.447831,6.67794,9.958755,8.11857,7.2311935
S448,4.6721387,6.2441764,6.3524613,9.941916,7.8551435,7.0026717
S449,4.3123317,6.0876226,6.1111665,9.926339,7.649046,6.8321223
S450,4.1511197,6.0139003,5.999321,9.918355,7.5649204,6.762417
S451,4.1107626,5.9897733,5.9947414,9.92169,7.540185,6.743195
S452,4.227391,6.0346394,6.0759683,9.913413,7.6191063,6.7949834
S453,4.5642986,6.168109,6.3070397,9.901289,7.817024,6.971604
S454,5.086339,6.361997,6.6984706,9.892287,8.1003685,7.2285
S455,5.636045,6.5602007,7.123743,9.877735,8.416088,7.468116
S456,6.111402,6.744072,7.483258,9.864841,8.702689,7.6774106
S457,6.4515114,6.8836446,7.7366657,9.868438,8.898993,7.8382583
S458,6.730749,7.019138,7.9386387,9.867431,9.078882,7.9820538
S459,7.162758,7.235837,8.248549,9.851602,9.353014,8.233554
S460,7.7581825,7.4822335,8.682323,9.848425,9.682845,8.550275
S461,8.5762825,7.829671,9.271034,9.807541,10.191371,8.966803
S462,9.319355,8.108493,9.823541,9.804092,10.592651,9.316005
S463,10.135175,8.477314,10.413495,9.754491,11.141607,9.735892
S464,10.286088,8.472503,10.5672455,9.811845,11.104157,9.72625
S465,9.91725,8.344321,10.309159,9.814886,10.966764,9.494827
S466,8.9605,8.005408,9.593594,9.897278,10.369001,9.077964
S467,8.052229,7.6786337,8.877398,9.939595,9.855345,8.666608
S468,7.3324313,7.4159956,8.292556,9.970392,9.430699,8.3537245
S469,6.901645,7.2346225,7.9407825,9.979968,9.163889,8.151588
S470,6.6476274,7.0959573,7.746106,9.9736,9.000568,8.002576
S471,6.4253817,6.96799,7.6011496,9.953812,8.870482,7.856333
S472,6.3466854,6.924928,7.5517178,9.920231,8.850877,7.811834
S473,6.6386456,7.0399055,7.7838793,9.878406,9.026577,7.986128
S474,7.508472,7.3832664,8.432791,9.822514,9.542094,8.457651
S475,9.162868,8.084083,9.678843,9.730527,10.561261,9.372682
S476,11.747713,9.146695,11.594403,9.6238985,12.13714,10.796009
S477,14.635379,10.222507,13.760225,9.574995,13.822407,12.246942
S478,17.25687,11.483365,15.652218,9.677671,15.60112,13.56702
S479,19.198994,12.417476,17.054998,9.849235,16.797707,14.544309
S480,20.833754,13.416687,18.305088,10.038272,18.070683,15.508313
S481,22.125938,14.1186,19.279829,10.265652,18.829586,16.254942
S482,23.538593,15.027732,20.351223,10.441066,19.952282,17.120432
S483,25.02785,15.8979845,21.593079,10.686763,20.955439,18.075308
S484,26.880959,16.90541,23.070465,10.902405,22.287996,19.140745
S485,28.729193,17.880846,24.551836,11.123278,23.570494,20.166246
S486,30.247843,18.613472,25.702888,11.304817,24.531199,20.909567
S487,29.540976,17.899326,24.790075,11.408221,23.320078,20.052725
S488,26.336731,16.833136,22.440418,11.163825,21.47189,18.232456
S489,21.685196,14.892793,18.71766,10.955306,18.19885,16.23269
S490,17.952097,13.110273,15.974916,10.824428,15.642483,14.407553
S491,15.020973,11.582694,13.707645,10.589408,13.893697,12.784684
S492,12.517038,10.209417,11.82108,10.359058,12.326245,11.405955
S493,10.431397,9.133544,10.262316,10.239031,11.088248,10.214268
S494,8.575382,8.170789,8.942515,10.165087,9.973903,9.125428
S495,6.9987288,7.36225,7.8193135,10.068779,9.093352,8.22172
S496,5.996249,6.8652267,7.1289167,9.964031,8.559922,7.7036796
S497,5.425119,6.576454,6.8584294,9.928172,8.240524,7.4175634
S498,5.242216,6.4439254,6.8244057,9.892935,8.229391,7.262278
S499,5.3804345,6.5076094,6.9125733,9.8933115,8.301995,7.3550973
S500,5.51126,6.545899,7.0286946,9.899952,8.349037,7.415606
S501,5.7643547,6.6512117,7.2106805,9.876585,8.536734,7.524074
S502,6.014588,6.7503166,7.3979664,9.890472,8.65154,7.664484
S503,6.563184,6.992386,7.7936316,9.848564,9.012326,7.9431214
S504,6.9456053,7.11044,8.097172,9.879965,9.159316,8.112601
S505,7.4890814,7.3868923,8.502702,9.806297,9.584339,8.375014
S506,7.7527246,7.4713497,8.711336,9.859609,9.643858,8.510181
S507,8.505023,7.8585067,9.221251,9.760542,10.22604,8.930542
S508,9.54864,8.280052,9.990545,9.775099,10.741661,9.535303
S509,10.92131,8.805789,10.999183,9.721487,11.584862,10.199561
S510,12.089456,9.244056,11.839983,9.697744,12.294305,10.755224
S511,12.934682,9.587467,12.452423,9.689365,12.826625,11.156031
S512,13.267423,9.723904,12.686918,9.726662,13.002087,11.2922945
S513,12.762781,9.500787,12.3503065,9.821637,12.619129,10.964816
S514,11.56256,9.092937,11.480743,9.888851,11.916435,10.375284
S515,10.028368,8.549049,10.337595,9.974777,10.985127,9.682651
S516,8.71227,8.048527,9.302969,10.02019,10.209418,9.065504
S517,7.617352,7.5920715,8.445033,10.044039,9.549157,8.52725
S518,6.7536807,7.2043304,7.7686534,10.036271,9.039836,8.078329
S519,6.0696106,6.8824787,7.2713876,10.011585,8.638274,7.717389
S520,5.6130924,6.6621323,6.9608107,9.9741955,8.387232,7.475144
S521,5.387866,6.5351577,6.832079,9.940582,8.261659,7.3550406
S522,5.3493814,6.486903,6.8473673,9.911571,8.245698,7.3250766
S523,5.4669366,6.5160556,6.9696503,9.891574,8.332277,7.374764
S524,5.7568765,6.6293883,7.2027082,9.88296,8.511223,7.5222487
S525,6.1773677,6.794844,7.515339,9.880727,8.748788,7.732749
S526,6.5621295,6.939057,7.8068156,9.880794,8.96151,7.9040217
S527,6.983849,7.142276,8.122355,9.852333,9.246824,8.120521
S528,7.448336,7.340794,8.466559,9.854386,9.501689,8.371987
S529,7.8463197,7.487648,8.765948,9.852534,9.719131,8.53853
S530,8.125284,7.6246524,8.963261,9.836103,9.91435,8.669562
S531,8.391461,7.762077,9.142607,9.839026,10.077278,8.834466
S532,8.802273,7.943719,9.430353,9.83146,10.319753,9.061093
S533,9.380052,8.187714,9.843092,9.809585,10.665228,9.363207
S534,10.023697,8.44292,10.314906,9.795112,11.033878,9.681869
S535,10.332649,8.510184,10.553237,9.810337,11.170379,9.762855
S536,9.909986,8.301215,10.286799,9.85986,10.861345,9.4682
S537,8.868065,7.9296265,9.5148115,9.888982,10.292641,8.968764
S538,7.7422533,7.544296,8.617112,9.943432,9.638453,8.507999
S539,6.813644,7.168921,7.891838,9.986623,9.058433,8.083312
S540,6.032017,6.854326,7.3053136,9.987812,8.6288805,7.6956406
S541,5.37434,6.5841436,6.8134084,9.984227,8.242725,7.379871
S542,4.8641887,6.361933,6.4413896,9.970289,7.948956,7.122261
S543,4.5271807,6.2051506,6.2048597,9.950009,7.7594175,6.95151
S544,4.3964796,6.125555,6.129351,9.9259,7.6839952,6.8849645
S545,4.3952456,6.0965686,6.167121,9.907315,7.683118,6.874441
S546,4.4862423,6.118119,6.267564,9.895127,7.7582345,6.905405
S547,4.5318103,6.1286597,6.3323627,9.903639,7.7817783,6.9214764
S548,4.4658303,6.0992894,6.298618,9.906324,7.7522926,6.8785233
S549,4.813482,6.2764573,6.488743,9.878166,8.005291,7.093461
S550,5.6585836,6.6161137,7.0984945,9.881646,8.420937,7.570241
S551,6.1665273,6.755501,7.5600553,9.889405,8.625267,7.7124286
S552,6.167048,6.744748,7.575617,9.847851,8.708122,7.6363983
S553,6.3269787,6.9343114,7.6168838,9.833174,8.868157,7.854208
S554,7.1442995,7.2713614,8.192368,9.852139,9.24004,8.355467
S555,8.130144,7.6075873,8.933205,9.8120365,9.816233,8.765587
S556,8.856031,7.898243,9.477075,9.776612,10.286179,9.082296
S557,9.492301,8.196443,9.932189,9.760858,10.697854,9.428716
S558,9.453564,8.127632,9.974338,9.84558,10.525902,9.318003
S559,9.221688,8.156736,9.75233,9.784557,10.615445,9.223255
S560,8.92033,8.066272,9.493991,9.86943,10.316446,9.185421
S561,8.541395,7.8277507,9.240772,9.910057,10.034769,8.905148
S562,7.802146,7.540601,8.685681,9.919812,9.6712675,8.5161295
S563,6.885072,7.1933765,7.9564795,9.966568,9.118229,8.108484
S564,6.052402,6.8560405,7.315306,9.97672,8.630015,7.7078986
S565,5.3173127,6.546828,6.7835236,9.967736,8.212005,7.351972
S566,4.7198515,6.289898,6.3631086,9.952404,7.873605,7.0620003
S567,4.277615,6.095499,6.0527406,9.934971,7.619833,6.8454795
S568,4.0081396,5.97219,5.866558,9.92635,7.468859,6.7129207
S569,3.8482544,5.8941736,5.7808495,9.920185,7.374313,6.6237082
S570,3.7862215,5.8564906,5.7369146,9.907582,7.3412066,6.5829835
S571,3.8099582,5.8555202,5.767874,9.902556,7.361699,6.5953436
S572,3.9218173,5.8945184,5.867162,9.903574,7.4286213,6.647233
S573,4.112257,5.969405,6.00713,9.9008255,7.5435367,6.737763
S574,4.3773484,6.074756,6.1990075,9.898514,7.6990533,6.8691144
S575,4.6534553,6.179725,6.409002,9.900752,7.8525105,6.998437
S576,4.8773823,6.2677,6.581703,9.898489,7.9883914,7.0928397
S577,4.9812512,6.312347,6.6647344,9.903091,8.052955,7.1355867
S578,5.005934,6.3315725,6.6796374,9.907156,8.077428,7.1472664
S579,4.998893,6.339414,6.666404,9.914426,8.0745945,7.1522565
S580,5.0272903,6.3582644,6.6762986,9.917594,8.092992,7.1726537
S581,5.6717505,6.6510787,7.0931783,9.870551,8.51213,7.5391173
S582,6.7989845,7.092779,7.9559884,9.851606,9.084032,8.138995
S583,7.4767656,7.2516303,8.527207,9.866762,9.363984,8.315624
S584,7.4044724,7.2225804,8.505256,9.825818,9.400152,8.206648
S585,6.937371,7.142981,8.098549,9.856527,9.17185,8.104222
S586,6.540131,6.998172,7.789326,9.915747,8.872116,7.9615064
S587,6.23164,6.8803124,7.5362606,9.912578,8.751737,7.787067
S588,5.9663043,6.789693,7.307725,9.933321,8.594472,7.686855
S589,5.909517,6.7637596,7.245752,9.937789,8.565347,7.6596193
S590,5.843463,6.7198405,7.2099633,9.942962,8.518408,7.603269
S591,5.7236857,6.6607623,7.136753,9.924607,8.475792,7.50826
S592,5.668561,6.6313953,7.089621,9.905311,8.453531,7.485427
S593,5.9760084,6.7465396,7.3089757,9.887189,8.642628,7.660221
S594,6.127342,6.767972,7.4980707,9.909347,8.667292,7.6967635
S595,7.0027275,7.225199,8.117741,9.760874,9.349831,8.173857
S596,9.297937,8.253358,9.759073,9.681532,10.670235,9.601745
S597,12.430035,9.404815,12.226948,9.632324,12.392544,11.1961975
S598,14.077493,9.784261,13.451816,9.721598,13.154184,11.635794
S599,13.74185,9.83711,13.280958,9.698558,13.250527,11.44551
S600,11.820045,9.27016,11.841662,9.873772,11.966741,10.734918
S601,10.34863,8.7901745,10.667742,9.967254,11.112586,10.082884
S602,9.145026,8.314224,9.688042,10.034216,10.36817,9.487676
S603,8.160931,7.8913393,8.889856,10.051117,9.805676,8.94427
S604,7.370404,7.5413127,8.240831,10.057397,9.359223,8.5159855
S605,6.6882815,7.20331,7.7222667,10.054737,8.949858,8.115493
S606,6.0293345,6.872629,7.240467,10.010448,8.583477,7.7136803
S607,8.496616,8.110605,8.880784,9.597229,10.371863,9.110243
S608,10.367585,8.596379,10.688601,9.609664,10.874646,9.950073
S609,11.527932,9.069847,11.786912,9.396973,11.949443,10.209246
S610,9.848501,8.567343,10.499405,9.627351,10.838011,9.710525
S611,8.558321,8.096931,9.436102,9.784373,10.036999,9.215273
S612,7.549783,7.681113,8.600655,9.884458,9.416314,8.74927
S613,6.7453003,7.3196616,7.925188,9.945365,8.943515,8.3323965
S614,6.062169,6.990773,7.353636,9.98325,8.544653,7.9535127
S615,5.5462403,6.747713,6.9234853,9.991594,8.269702,7.658599
S616,5.317938,6.624675,6.7197933,9.988553,8.150864,7.5227494
S617,4.9707775,6.4103327,6.531126,9.964195,7.906173,7.255125
S618,4.6032286,6.1981144,6.287185,9.907166,7.7895765,6.9641647
S619,4.3403554,6.065574,6.181178,9.898524,7.690427,6.83315
S620,4.5001535,6.1362543,6.2859917,9.902734,7.775168,6.9331985
S621,4.8192577,6.2608542,6.5146804,9.899571,7.9564013,7.093201
S622,5.3896112,6.4871674,6.9183717,9.8821535,8.295652,7.375666
S623,6.1998267,6.7984834,7.51648,9.863565,8.751053,7.7779684
S624,6.761785,6.980529,7.9677258,9.871176,9.028346,7.990224
S625,7.098193,7.1462092,8.224001,9.833846,9.306959,8.121331
S626,7.0961556,7.1592007,8.215364,9.876991,9.265172,8.1481085
S627,7.1167865,7.2127886,8.216216,9.869137,9.321734,8.172236
S628,7.163662,7.2514033,8.23271,9.894786,9.331535,8.231113
S629,7.216502,7.266983,8.264018,9.906597,9.351473,8.242259
S630,7.21519,7.280937,8.252803,9.9013605,9.372537,8.232941
S631,8.017889,7.7026668,8.780964,9.809585,9.933454,8.752609
S632,9.115854,8.078537,9.639982,9.826023,10.408604,9.31162
S633,9.851002,8.25147,10.247149,9.796714,10.841379,9.513589
S634,9.605566,8.130945,10.102493,9.822533,10.696425,9.329277
S635,8.745813,7.8457303,9.468237,9.865574,10.22476,8.942938
S636,7.7975874,7.523148,8.720651,9.9257965,9.66683,8.544602
S637,7.014439,7.238227,8.091874,9.963086,9.207183,8.194226
S638,6.410333,6.9964395,7.602325,9.982766,8.845973,7.904456
S639,5.9921203,6.825742,7.273649,9.981451,8.610216,7.695325
S640,5.589446,6.6451254,6.9940104,9.9817295,8.361543,7.4786644
S641,5.3645515,6.547389,6.8238344,9.941229,8.272712,7.344972
S642,5.4082785,6.5431275,6.8541203,9.917777,8.276036,7.389126
S643,6.0131083,6.758694,7.3204184,9.86165,8.652935,7.6924815
S644,7.2780447,7.2716126,8.276408,9.794095,9.407225,8.370996
S645,8.745516,7.8140836,9.414786,9.765735,10.217682,9.0763855
S646,9.747231,8.13545,10.184019,9.751901,10.8025675,9.457058
S647,9.994616,8.267644,10.37719,9.759853,11.006401,9.547152
S648,9.78706,8.284562,10.2162485,9.80911,10.883331,9.50122
S649,9.410728,8.180121,9.920242,9.873302,10.628744,9.336707
S650,8.990496,8.055422,9.573276,9.903837,10.402419,9.1369915
S651,8.5697155,7.9171257,9.234046,9.93486,10.151454,8.948117
S652,8.190328,7.758213,8.923461,9.955147,9.915378,8.750795
S653,8.292208,7.8458424,8.94876,9.897831,10.042394,8.847549
S654,8.140055,7.685605,8.890424,9.934692,9.789294,8.699666
S655,8.113551,7.70885,8.870475,9.818924,9.961432,8.652618
S656,7.6385446,7.463164,8.563403,9.891165,9.532786,8.432833
S657,7.22564,7.312715,8.271259,9.852539,9.425868,8.199888
S658,6.7004514,7.106312,7.863585,9.911204,9.051914,8.014757
S659,6.212465,6.8806415,7.503832,9.931375,8.762637,7.7579575
S660,5.6034245,6.635566,7.060705,9.941577,8.423996,7.461321
S661,5.0727725,6.435369,6.6522636,9.944608,8.120814,7.225386
S662,4.684877,6.280642,6.3574743,9.949641,7.878657,7.0533495
S663,4.4280753,6.163368,6.174516,9.938691,7.7279844,6.9159656
S664,4.365815,6.1202908,6.1218266,9.924449,7.6961412,6.8825436
S665,4.4080443,6.1154575,6.189014,9.916427,7.705807,6.8946524
S666,4.4557915,6.1112075,6.2434783,9.907986,7.735974,6.8930545
S667,4.489633,6.1237545,6.289956,9.900664,7.774561,6.8995485
S668,4.4559617,6.1099653,6.2745075,9.906626,7.738479,6.8883343
S669,4.462614,6.119796,6.2724314,9.90185,7.7658796,6.8915863
S670,4.653447,6.206485,6.389571,9.90552,7.87342,7.012877
S671,4.7417464,6.2321296,6.487658,9.918941,7.8821774,7.043873
S672,4.792243,6.2539277,6.517777,9.898388,7.967561,7.038468
S673,4.878441,6.302519,6.557512,9.90795,8.004131,7.1162076
S674,5.0132747,6.350131,6.664288,9.912593,8.064027,7.179347
S675,5.0943317,6.3745766,6.731793,9.905774,8.123742,7.1959324
S676,5.212958,6.42922,6.8057666,9.898921,8.206606,7.2602987
S677,5.4476967,6.5236707,6.970593,9.901975,8.330883,7.3907094
S678,5.5091066,6.5230694,7.0461464,9.914924,8.333615,7.3908896
S679,5.5867085,6.5778594,7.082081,9.887078,8.447374,7.4170756
S680,5.4169197,6.521567,6.9833903,9.917369,8.283679,7.362128
S681,5.1513453,6.3935866,6.7838864,9.911058,8.159244,7.1931157
S682,4.753139,6.2614913,6.4752636,9.920802,7.937748,7.0365033
S683,4.8318133,6.320762,6.470558,9.914703,7.998882,7.123068
S684,4.8467546,6.308334,6.5306525,9.930289,7.9180393,7.1252995
S685,4.7734027,6.2415586,6.488165,9.893281,7.9426036,7.010585
S686,4.442199,6.1273212,6.242498,9.904987,7.737962,6.8885803
S687,4.1705093,6.022047,6.04036,9.906505,7.578244,6.7703695
S688,3.990355,5.9523754,5.897868,9.908088,7.4760113,6.695335
S689,4.2667584,6.074452,6.063576,9.890912,7.659529,6.8589478
S690,4.8544774,6.294113,6.507241,9.889696,7.942626,7.1659307
S691,6.1020904,6.796075,7.4219007,9.800706,8.736337,7.772852
S692,9.069361,8.146561,9.571875,9.606409,10.608856,9.520552
S693,11.648475,8.960366,11.602486,9.6384115,11.761444,10.598113
S694,13.177147,9.499578,12.786394,9.52951,12.970612,11.177767
S695,16.070532,11.312167,14.697676,9.40344,15.174521,13.239736
S696,18.547737,12.185376,16.831835,9.644657,15.966344,14.465721
S697,19.889076,12.927674,17.868534,9.77611,17.256779,14.854611
S698,18.715,12.615663,16.885002,9.957571,16.42421,14.467409
S699,17.30789,12.083637,15.754197,10.075118,15.460739,13.815055
S700,16.233986,11.748821,14.844302,10.089489,14.831192,13.36721
S701,15.018721,11.092524,13.943904,10.117412,13.846517,12.655576
S702,13.744681,10.450756,12.93972,10.028476,13.193875,11.859602
S703,12.113773,9.643164,11.698123,10.016779,12.136091,10.973543
S704,10.679962,9.027196,10.644392,10.015382,11.369991,10.18816
S705,9.182162,8.299715,9.567509,10.034253,10.395695,9.3334255
S706,7.7763605,7.605946,8.503489,10.002597,9.61852,8.5272045
S707,6.6155014,7.1090655,7.7105265,9.981183,9.0114975,7.956468
S708,5.815471,6.7663116,7.1479845,9.986022,8.503606,7.584623
S709,5.186435,6.4882665,6.707278,9.964379,8.172326,7.2569566
S710,4.6521273,6.2591357,6.331968,9.949205,7.8517127,7.0041113
S711,4.4767237,6.1777143,6.1873965,9.926196,7.76833,6.9328923
S712,4.483019,6.159623,6.2392983,9.921331,7.739097,6.9422474
S713,4.641144,6.1997447,6.368149,9.898232,7.8533554,6.989387
S714,4.8103967,6.256674,6.5119896,9.893663,7.9510612,7.067798
S715,4.9430118,6.299704,6.624518,9.894106,8.023697,7.1225595
S716,5.0272818,6.33557,6.692415,9.89359,8.08972,7.156608
S717,5.1159277,6.3812814,6.7525206,9.898778,8.1429,7.2109947
S718,5.2880588,6.455333,6.865084,9.902,8.241672,7.3059583
S719,5.950637,6.7476797,7.315549,9.866102,8.658362,7.6691875
S720,6.516364,6.9318604,7.775039,9.893934,8.880506,7.921998
S721,6.7789016,6.9921308,7.994247,9.863433,9.077733,7.9495845
S722,6.5222125,6.917997,7.79612,9.882935,8.945725,7.8440485
S723,6.445366,6.9522004,7.700192,9.88127,8.937591,7.872199
S724,6.3253965,6.8981247,7.6250134,9.920205,8.789696,7.831592
S725,6.4564905,6.9895997,7.6944637,9.871257,8.960819,7.8837056
S726,6.828833,7.153485,7.953025,9.884324,9.134872,8.127396
S727,7.68746,7.4961357,8.579069,9.833258,9.656401,8.558416
S728,8.7868395,7.9225917,9.392446,9.790412,10.295718,9.111277
S729,10.3623905,8.5911,10.564645,9.697619,11.294376,9.96065
S730,11.970954,9.161807,11.762257,9.679206,12.1839,10.750756
S731,12.382931,9.188274,12.144038,9.769479,12.253724,10.725324
S732,12.155751,9.365976,11.953423,9.672208,12.4911785,10.73813
S733,12.321478,9.572874,12.023253,9.79738,12.378474,11.104075
S734,13.448966,10.019172,12.802677,9.764645,13.069698,11.701015
S735,14.579696,10.447932,13.617967,9.789146,13.756915,12.220507
S736,15.630988,10.975911,14.34695,9.826167,14.510351,12.739904
S737,16.558174,11.413621,15.003142,9.8885355,15.083096,13.224487
S738,17.498415,11.878677,15.670565,9.937821,15.7170925,13.71018
S739,18.326588,12.26882,16.261822,9.99001,16.240217,14.132981
S740,19.245592,12.753519,16.915419,10.029035,16.882107,14.649845
S741,20.43539,13.417054,17.856136,10.140455,17.723606,15.382884
S742,21.988174,14.250668,19.120722,10.317232,18.812096,16.287855
S743,23.448399,14.926295,20.211832,10.483018,19.743483,17.006187
S744,24.400816,15.415355,20.914766,10.575109,20.420893,17.452616
S745,24.679277,15.586221,21.090235,10.650084,20.560705,17.580147
S746,24.77921,15.780793,21.142008,10.70169,20.715372,17.713923
S747,24.945154,15.925093,21.254549,10.781338,20.776514,17.888016
S748,25.070406,15.954433,21.310896,10.81258,20.784885,17.89593
S749,24.853054,15.858895,21.098087,10.800703,20.623363,17.721498
S750,24.395985,15.679302,20.708872,10.779923,20.315002,17.487356
S751,23.871792,15.411934,20.269897,10.748085,19.913233,17.19791
S752,22.74558,14.7049,19.34426,10.652894,18.94909,16.405403
S753,20.501951,13.613524,17.739769,10.612064,17.479353,15.10796
S754,17.45409,12.265141,15.567795,10.497329,15.585374,13.60005
S755,14.499118,10.921408,13.454264,10.371634,13.682077,12.193088
S756,12.144907,9.743941,11.706495,10.198757,12.211056,10.987759
S757,10.144668,8.840091,10.191409,10.164444,11.005513,9.922334
S758,8.589289,8.1064625,9.045234,10.118261,10.089429,9.075571
S759,7.353209,7.4921255,8.150178,10.077987,9.359203,8.3921585
S760,6.3947015,7.022514,7.474888,10.021973,8.819942,7.8640604
S761,5.6625466,6.6748295,6.9895425,9.971081,8.400347,7.4869943
S762,5.2726445,6.4799647,6.750957,9.926383,8.20451,7.2861514
S763,5.156772,6.4106855,6.7256365,9.913604,8.150264,7.2352486
S764,5.223595,6.4249077,6.8130226,9.907531,8.196632,7.258383
S765,5.3703957,6.4827533,6.9251347,9.900219,8.290236,7.3269854
S766,5.5435276,6.5525827,7.0535164,9.900432,8.386944,7.4164333
S767,5.7040353,6.615431,7.175727,9.900463,8.477846,7.490859
S768,5.8818727,6.691231,7.3013887,9.894857,8.590758,7.5765944
S769,6.1357636,6.7975073,7.476427,9.894296,8.7373295,7.711847
S770,6.497416,6.9481144,7.740301,9.889067,8.946676,7.8959646
S771,6.988482,7.1561112,8.1090145,9.8676195,9.240723,8.143622
S772,7.546028,7.380409,8.534177,9.848062,9.5619335,8.416056
S773,8.252125,7.6834283,9.044106,9.810513,10.00218,8.781869
S774,9.322684,8.154083,9.815439,9.760586,10.657721,9.380936
S775,11.160131,8.9451065,11.140927,9.675963,11.79542,10.423606
S776,12.600947,9.38902,12.263186,9.704656,12.476957,11.014017
S777,12.977061,9.47053,12.569973,9.72281,12.744293,11.030855
S778,11.978648,9.178206,11.846743,9.809278,12.166074,10.579271
S779,10.702676,8.811071,10.8840275,9.908079,11.402446,10.05949
S780,9.66241,8.432086,10.052296,9.973142,10.763133,9.584842
S781,8.949716,8.163097,9.468049,9.984794,10.358233,9.234542
S782,8.433394,7.924941,9.062074,9.996314,10.030191,8.956538
S783,8.064807,7.7403855,8.7808695,9.976828,9.824585,8.727772
S784,7.940606,7.6734953,8.679516,9.933353,9.777377,8.658375
S785,8.078372,7.6694202,8.791717,9.892125,9.831469,8.713877
S786,8.483191,7.7859693,9.1206045,9.828883,10.092126,8.894136
