Segment,F1,F2,F3,F4,F5,F6
S793,6.8520684,8.125596,9.713649,9.451008,9.759479,10.752374
S794,6.2810616,7.5949306,9.147237,9.010639,9.285032,10.261231
S795,5.7962484,7.1237392,8.656477,8.619972,8.852554,9.810716
S796,5.216779,6.5741243,8.10504,8.179768,8.394373,9.311253
S797,4.944534,6.252642,7.7774816,7.898987,8.0442705,8.950969
S798,5.7816606,6.786401,8.29298,8.233321,8.139776,9.153124
S799,4.1847153,5.595188,7.1157703,7.4008255,7.5223837,8.377508
S800,3.3183384,4.823518,6.348447,6.796686,6.9819465,7.747867
S801,3.2249234,4.6175175,6.136258,6.5856695,6.685497,7.4554195
S802,2.8193462,4.211636,5.728085,6.265947,6.3335133,7.07222
S803,5.3028398,6.0058336,7.4835267,7.4862,7.069395,8.096324
S804,4.7194214,5.7100034,7.195468,7.353508,7.0604954,8.033488
S805,4.130285,5.3032236,6.797281,7.083062,6.919554,7.816133
S806,4.7077594,5.7129116,7.2002106,7.358226,7.1055217,8.055527
S807,3.5253825,4.857206,6.361443,6.770529,6.731052,7.5522647
S808,3.2178855,4.554502,6.0613074,6.519424,6.5059547,7.292066
S809,5.00282,5.8307595,7.3119855,7.388219,7.038771,8.024445
S810,8.039146,8.073329,9.687198,9.042309,8.337942,9.537267
S811,7.9968023,8.33678,9.954743,9.3731575,8.827746,10.012918
S812,25.790693,20.9149,23.503885,18.467514,15.993029,18.2212
S813,20.200788,18.4887,20.810436,17.450903,16.349972,18.193224
S814,10.0459795,11.822839,13.618558,12.821562,13.518823,14.589688
S815,6.5730534,8.894949,10.509242,10.441305,11.57512,12.358543
S816,5.6691227,7.702206,9.297259,9.324095,10.351872,11.096507
S817,3.7173939,5.863376,7.465567,7.8489847,8.898373,9.515279
S818,2.5257118,4.5380483,6.129298,6.7650766,7.6469517,8.1879635
S819,2.1016834,3.8406355,5.411317,6.1559167,6.760409,7.2987943
S820,1.7679245,3.310332,4.8622913,5.7015047,6.068355,6.6078067
S821,6.628251,6.8945274,8.42896,8.083853,7.564354,8.698734
S822,7.7042756,7.9124403,9.506427,8.959401,8.335002,9.551887
S823,7.075743,7.704774,9.272321,8.924976,8.501791,9.648589
S824,3.7172883,5.3031673,6.814239,7.236672,7.3337626,8.151889
S825,3.8665767,5.216337,6.7243037,7.068113,7.0999794,7.91392
S826,2.361592,3.933643,5.45953,6.1562996,6.3566093,6.9893937
S827,1.7333862,3.2185118,4.7442064,5.58477,5.7617846,6.3037853
S828,1.6601565,2.9937897,4.6030455,5.27281,5.5618587,6.0499363
S829,1.7885387,2.988591,4.643004,5.1980033,5.4531054,5.9630814
S830,1.8818496,3.0100715,4.68244,5.178009,5.3893256,5.92073
S831,1.9458313,3.0357575,4.713404,5.179303,5.3530693,5.8995643
S832,2.2042089,3.2424872,4.890105,5.3623676,5.3387566,5.9835634
S833,3.732395,4.5151987,5.9817967,6.296335,5.779707,6.703436
S834,7.3507805,7.2584157,8.820447,8.317756,7.361934,8.57106
S835,12.193555,10.997655,12.829942,11.171219,9.848082,11.329085
S836,14.418352,13.138255,15.108116,12.9821615,11.779266,13.345592
S837,16.948746,15.417702,17.544819,14.8476,13.770179,15.413013
S838,14.477237,14.204206,16.218754,14.202438,13.860294,15.276866
S839,11.803531,12.464248,14.347455,12.989451,13.231437,14.418992
S840,9.928674,11.042884,12.828013,11.89675,12.429715,13.482429
S841,9.697882,10.684317,12.452635,11.535905,12.030786,13.08736
S842,10.343638,11.006191,12.80276,11.705346,12.027871,13.158527
S843,9.504038,10.392862,12.139176,11.257322,11.61636,12.724651
S844,8.349785,9.502876,11.1830225,10.582421,11.006425,12.05921
S845,7.8248873,8.992434,10.639972,10.151427,10.532319,11.567664
S846,8.176996,9.103392,10.765148,10.172522,10.392721,11.467915
S847,7.112201,8.29555,9.895788,9.570078,9.821076,10.847804
S848,5.3715334,6.923227,8.466988,8.536807,8.919315,9.819741
S849,4.089908,5.7514944,7.2990937,7.6085606,8.045411,8.825976
S850,14.175279,12.665605,14.6299095,12.450379,11.454519,12.955283
S851,8.344179,9.242019,10.899355,10.3208275,10.234533,11.398807
S852,5.6792827,7.2977066,8.828499,8.880944,9.195672,10.131247
S853,4.2360306,5.9742765,7.52118,7.821931,8.296964,9.069207
S854,2.9420116,4.753173,6.3073483,6.8374467,7.3649817,8.024779
S855,3.0846198,4.6171284,6.1557946,6.625133,6.935606,7.649703
S856,4.1168656,5.2607293,6.7734704,7.021351,7.0053825,7.8696957
S857,4.2777586,5.379713,6.8822627,7.111914,6.991489,7.8979335
S858,4.995269,5.9233723,7.41168,7.501794,7.2264786,8.2163315
S859,4.929036,5.931953,7.420865,7.539026,7.288459,8.268833
S860,5.255167,6.2073383,7.693582,7.7478924,7.4692125,8.475567
S861,6.9488144,7.4493227,9.01034,8.656412,8.201363,9.316135
S862,8.401516,8.590742,10.232746,9.537991,8.965201,10.158449
S863,9.192453,9.354557,11.045849,10.18321,9.667599,10.888163
S864,9.64831,9.860173,11.583514,10.62886,10.220057,11.440658
S865,10.832507,10.836641,12.630933,11.39282,10.992759,12.259198
S866,11.703909,11.630299,13.478772,12.043442,11.699417,12.997298
S867,13.037683,12.739017,14.666504,12.916122,12.572227,13.92834
S868,16.417568,15.305059,17.422972,14.848706,14.27798,15.816251
S869,23.163904,20.46969,22.99274,18.859533,17.521313,19.419056
S870,27.688036,24.534887,27.500187,22.651257,20.270403,22.722776
S871,26.060162,24.274872,27.22104,22.979956,21.13578,23.446325
S872,18.98656,19.629183,22.117558,19.471924,19.581335,21.016764
S873,11.932697,14.135339,16.259096,15.050321,16.692766,17.697453
S874,8.182204,10.853392,12.597484,12.165422,14.132638,14.871846
S875,5.7292733,8.3658695,10.036975,10.05986,11.880813,12.514223
S876,4.509473,6.846523,8.494144,8.706373,10.190413,10.814746
S877,3.95756,5.9717617,7.58712,7.8824964,8.968587,9.643171
S878,3.610314,5.384515,6.970154,7.3267894,8.0728,8.794246
S879,2.8076196,4.5211344,6.0886664,6.631382,7.186072,7.8672643
S880,2.5819726,4.104272,5.650032,6.2539,6.568044,7.25155
S881,2.636409,3.9851925,5.5091486,6.09052,6.1790743,6.903299
S882,2.8975677,4.112437,5.617002,6.1167107,6.0199604,6.8097587
S883,3.3847506,4.447398,5.9358115,6.3369164,6.076388,6.9307218
S884,3.757727,4.7562084,6.2371473,6.571018,6.2385592,7.132973
S885,4.298659,5.216375,6.692027,6.922264,6.533014,7.478608
S886,6.3802457,6.801075,8.320647,8.084229,7.4538407,8.566099
S887,6.950799,7.407106,8.963043,8.617195,8.044764,9.17863
S888,7.048225,7.6415277,9.209244,8.859758,8.41468,9.528863
S889,8.757967,8.943267,10.609008,9.837899,9.309795,10.503811
S890,10.393021,10.283129,12.043803,10.888429,10.317551,11.592702
S891,12.637032,12.095328,13.98546,12.299119,11.653077,13.0395155
S892,12.901895,12.599861,14.514838,12.806328,12.368194,13.738553
S893,11.738299,12.000642,13.862537,12.466967,12.37848,13.638607
S894,16.332323,15.2482195,17.365004,14.803616,14.297284,15.807936
S895,13.48899,13.648084,15.620127,13.835748,13.895868,15.221212
S896,8.51334,10.187246,11.895053,11.346324,12.105448,13.092747
S897,5.6149473,7.7637944,9.355809,9.428443,10.440148,11.21787
S898,4.176216,6.251862,7.8463283,8.149119,9.1251335,9.796421
S899,3.3694265,5.2831573,6.8663015,7.294756,8.094695,8.747538
S900,2.87257,4.6192665,6.1859307,6.705004,7.2938185,7.952612
S901,2.6917796,4.244005,5.791227,6.357544,6.7140527,7.393668
S902,4.9413204,5.818429,7.319866,7.3863153,7.1978097,8.172866
S903,3.8993032,5.1138024,6.6201425,6.9381247,6.8593845,7.7431774
S904,4.285204,5.3629203,6.857995,7.095417,6.9066815,7.826957
S905,4.906073,5.8365145,7.3214507,7.434631,7.1293936,8.1139345
S906,6.0091853,6.6743383,8.179555,8.050186,7.588317,8.66128
S907,6.6198683,7.2183704,8.759701,8.496288,8.031263,9.130437
S908,7.5253944,7.97624,9.571024,9.096112,8.626126,9.763224
S909,7.390747,8.02967,9.622623,9.20043,8.865413,9.976231
S910,6.8618455,7.74045,9.309284,9.025113,8.846635,9.906615
S911,8.0462475,8.578196,10.213313,9.625055,9.357633,10.478642
S912,9.370823,9.603528,11.312867,10.405902,10.053361,11.251961
S913,11.914295,11.539717,13.390843,11.868708,11.326585,12.669555
S914,11.458179,11.5051565,13.339307,11.977344,11.667774,12.962571
S915,11.020312,11.338852,13.156856,11.915692,11.814091,13.048465
S916,10.546257,11.06057,12.857922,11.732758,11.7835045,12.967606
S917,10.532113,11.050036,12.848622,11.718563,11.814211,12.989545
S918,11.577816,11.779876,13.635299,12.238731,12.228852,13.468942
S919,15.589869,14.659811,16.733694,14.341774,13.906497,15.392133
S920,15.733762,15.112375,17.201172,14.836103,14.568256,16.052603
S921,9.815331,11.202131,12.979309,12.130095,12.749424,13.83511
S922,6.4897647,8.566144,10.162922,10.074652,11.029651,11.886999
S923,4.389527,6.567596,8.167007,8.4477625,9.501618,10.175276
S924,3.7090025,5.6425986,7.229213,7.5965786,8.442769,9.10803
S925,3.3340826,5.0577064,6.6248555,7.045507,7.6443563,8.338489
S926,3.5226912,4.989089,6.5325513,6.9048305,7.2238197,7.9929986
S927,3.7496066,5.0437803,6.568032,6.896658,7.0018034,7.833069
S928,4.28604,5.390054,6.8962107,7.120615,7.0255923,7.9351826
S929,5.452038,6.2683387,7.7531676,7.746739,7.4072824,8.450086
S930,6.42505,7.0380325,8.567282,8.342078,7.897249,9.00051
S931,4.327203,5.620613,7.119883,7.391148,7.301842,8.205541
S932,6.9311566,7.4072294,8.967652,8.611993,8.148618,9.247723
S933,3.7735639,5.2739844,6.7860947,7.176975,7.2516685,8.076003
S934,3.3809745,4.8333898,6.349514,6.7877226,6.900408,7.670508
S935,2.6246688,4.117428,5.639519,6.2457895,6.397239,7.082459
S936,2.236634,3.6465561,5.1661754,5.877617,5.9692845,6.608346
S937,2.3887105,3.670881,5.1815257,5.83453,5.8129406,6.498961
S938,2.7666948,3.9513793,5.4518204,5.986572,5.8552456,6.623388
S939,2.6821773,3.8754673,5.3727303,5.9418755,5.780194,6.5445256
S940,2.7999096,3.9684827,5.4616804,5.9957047,5.7987576,6.585638
S941,2.1780736,3.4242117,4.943017,5.6271453,5.5232353,6.195786
S942,2.7950258,3.9070191,5.3953476,5.9236298,5.6774645,6.464956
S943,2.5393605,3.7083666,5.199418,5.8152137,5.594406,6.3423324
S944,2.1468728,3.3406856,4.9087996,5.527389,5.458056,6.1087937
S945,1.8777128,3.0686307,4.700772,5.252875,5.4200387,5.9506607
S946,1.7433064,2.894908,4.5780883,5.0567427,5.368389,5.8261137
S947,1.6040062,2.725469,4.4558783,4.867767,5.320354,5.7067137
S948,1.7307822,2.7846792,4.524145,4.8953285,5.278783,5.7027597
S949,1.7484645,2.783105,4.5288305,4.880916,5.2578325,5.6840177
S950,1.73137,2.7579534,4.510977,4.8482475,5.2431846,5.657569
S951,1.8584158,2.8568769,4.5967336,4.9349165,5.2353954,5.697412
S952,2.4369712,3.3575578,5.011369,5.4092617,5.2521625,5.9512324
S953,3.9859834,4.6897016,6.1480594,6.4141197,5.811559,6.768262
S954,7.0207396,7.0419745,8.586142,8.171183,7.248497,8.436736
S955,11.034713,10.177348,11.947231,10.57719,9.388039,10.79564
S956,10.40769,10.244201,11.995688,10.860823,10.081669,11.405447
S957,8.600131,9.236039,10.903947,10.243226,9.957864,11.107797
S958,7.597108,8.558638,10.180124,9.751453,9.728065,10.777113
S959,6.7828245,7.939098,9.518291,9.271808,9.3855505,10.378014
S960,7.1962123,8.141545,9.740674,9.370474,9.410897,10.439269
S961,9.115552,9.464665,11.164859,10.311184,10.104442,11.266407
S962,9.145008,9.621497,11.324273,10.491474,10.333375,11.505287
S963,7.7200823,8.707085,10.3355665,9.873041,9.944428,11.0196085
S964,7.760803,8.673048,10.304533,9.815261,9.881173,10.949708
S965,7.3105087,8.324273,9.930941,9.54869,9.647032,10.6926565
S966,8.308438,8.959886,10.618509,9.976177,9.913645,11.025757
S967,7.557762,8.468507,10.085714,9.642959,9.65651,10.729261
S968,3.8733616,5.756855,7.3078837,7.6997433,8.223642,8.976834
S969,3.5881345,5.2450256,6.7903123,7.18797,7.6114106,8.342872
S970,2.0670135,3.7937617,5.3450847,6.1274366,6.571458,7.123426
S971,3.0051222,4.3707576,5.8976626,6.3645344,6.5211725,7.2622633
S972,3.5610797,4.724271,6.2327247,6.590973,6.5266128,7.363366
S973,3.5602193,4.7190685,6.219435,6.5913496,6.4569445,7.3099523
S974,2.7892964,4.1156025,5.6209545,6.17473,6.122149,6.886466
S975,2.6978238,3.9724784,5.4750147,6.0478973,5.9613714,6.710846
S976,3.6323009,4.657038,6.1445255,6.4946284,6.2263694,7.095225
S977,4.0944004,5.051693,6.532564,6.798865,6.4570565,7.379427
S978,5.5092945,6.1666627,7.6384497,7.6161256,7.07458,8.137454
S979,5.5251417,6.3250227,7.801568,7.800058,7.342349,8.395145
S980,5.788242,6.6057396,8.101053,8.043124,7.6498084,8.699573
S981,6.8251743,7.406035,8.961134,8.649024,8.212308,9.310235
S982,10.653001,10.208243,11.974489,10.716589,9.933255,11.25161
S983,10.89051,10.740235,12.528434,11.271662,10.6761675,11.990129
S984,10.781203,10.897837,12.690059,11.487123,11.118175,12.383214
S985,11.580428,11.591731,13.435417,12.038624,11.742619,13.021574
S986,10.250842,10.815056,12.593635,11.545041,11.555574,12.732339
S987,10.395565,10.90872,12.697991,11.599031,11.658828,12.828748
S988,9.637861,10.390284,12.139379,11.227732,11.407864,12.532408
S989,7.0140085,8.510426,10.116512,9.853733,10.331529,11.300558
S990,5.9636097,7.5407705,9.092686,9.047348,9.536752,10.4484415
S991,6.199402,7.499086,9.0482,8.918288,9.218288,10.180338
S992,4.773649,6.329347,7.8760524,8.045202,8.441391,9.2918005
S993,2.9519079,4.7817187,6.339283,6.8689137,7.411052,8.091072
S994,3.38917,4.8528132,6.388344,6.796263,7.0592327,7.8163366
S995,2.8275347,4.2993007,5.8289585,6.363167,6.556368,7.280525
S996,1.7520747,3.2398486,4.768761,5.6136456,5.7924795,6.3557525
S997,1.3731787,2.7466252,4.3997297,5.0403323,5.553109,5.9327054
S998,1.2776103,2.5102625,4.2602553,4.7155576,5.404368,5.6941133
S999,1.682136,2.7366915,4.4914746,4.8608356,5.2951584,5.7091513
S1000,1.6329482,2.6710463,4.4433846,4.772024,5.2512264,5.6341567
S1001,2.3442554,3.25525,4.9388742,5.307785,5.239628,5.9027677
S1002,4.025598,4.695249,6.1527452,6.4063125,5.7836337,6.7505293
S1003,4.625845,5.3230367,6.7778826,6.93829,6.3069234,7.327168
S1004,10.368102,9.517002,11.246649,10.009805,8.797112,10.170187
S1005,15.533447,13.655922,15.678475,13.231706,11.725569,13.382739
S1006,11.422241,11.493139,13.315328,12.009879,11.464582,12.803789
S1007,8.558494,9.604756,11.287254,10.682561,10.757945,11.835599
S1008,7.21971,8.537879,10.1527815,9.833926,10.1394,11.106737
S1009,8.518225,9.277385,10.959252,10.27506,10.379352,11.441224
S1010,9.986012,10.307557,12.065007,11.017053,10.923632,12.103517
S1011,11.826838,11.704068,13.560638,12.074348,11.80213,13.105541
S1012,12.913002,12.666786,14.586535,12.863456,12.578621,13.940168
S1013,7.5929174,9.155163,10.794291,10.439362,10.925673,11.939936
S1014,5.4239655,7.3163443,8.882741,8.97789,9.682731,10.512019
S1015,4.829288,6.5433936,8.107328,8.270362,8.882763,9.677415
S1016,4.197969,5.8199825,7.3752437,7.6432843,8.130843,8.906666
S1017,3.7541933,5.2810874,6.823455,7.169424,7.511334,8.2837
S1018,4.0795083,5.3806887,6.9053407,7.175182,7.3036413,8.1451
S1019,3.6741276,5.0146174,6.5349374,6.8933463,6.983339,7.8058734
S1020,3.7174034,4.9753084,6.487238,6.834349,6.8318963,7.6725254
S1021,4.193655,5.286735,6.7860346,7.0348883,6.885946,7.787838
S1022,4.347689,5.4072433,6.9005275,7.1253276,6.9182315,7.8417006
S1023,5.232286,6.0810113,7.560273,7.606576,7.2401247,8.257134
S1024,4.805072,5.832,7.317347,7.467356,7.19853,8.16429
S1025,4.844661,5.8838015,7.3717833,7.5123553,7.2765303,8.234981
S1026,8.323626,8.364017,9.998081,9.29119,8.643868,9.838458
S1027,7.649643,8.171224,9.774745,9.287261,8.86049,10.008035
S1028,7.5049653,8.18179,9.783252,9.341647,9.053766,10.163335
S1029,6.6779037,7.6641517,9.225438,8.992559,8.888088,9.928268
S1030,6.3332825,7.3987107,8.942832,8.784613,8.747821,9.758355
S1031,6.6293817,7.56969,9.129258,8.887092,8.811573,9.843072
S1032,7.259425,8.012051,9.604818,9.205153,9.053161,10.129777
S1033,7.092743,7.94393,9.527999,9.180098,9.067279,10.136517
S1034,6.608272,7.621038,9.179621,8.955198,8.915902,9.952415
S1035,6.943081,7.8250012,9.4015465,9.086272,8.999888,10.055056
S1036,7.5741777,8.27647,9.887248,9.415462,9.258258,10.354217
S1037,7.4087353,8.214846,9.817755,9.397618,9.28596,10.371282
S1038,9.518333,9.69606,11.413504,10.463488,10.113757,11.321534
S1039,10.016576,10.216109,11.964342,10.919485,10.6020775,11.834312
S1040,14.808704,13.697483,15.709995,13.4781685,12.70798,14.2111
S1041,9.423255,10.391421,12.124231,11.322792,11.449323,12.600319
S1042,5.030532,7.1301937,8.694892,8.907894,9.656,10.447358
S1043,3.8813353,5.8564787,7.428824,7.797971,8.566491,9.24342
S1044,3.3617105,5.141587,6.705925,7.13695,7.749522,8.423475
S1045,3.1881788,4.7803154,6.32955,6.7763457,7.187476,7.8988123
S1046,3.3894281,4.778589,6.3094797,6.7087092,6.9008403,7.678014
S1047,3.6608388,4.9011703,6.416345,6.7632523,6.7793174,7.6151495
S1048,3.9693382,5.099568,6.6024647,6.892837,6.77724,7.661664
S1049,4.937256,5.827807,7.3138127,7.410988,7.0995116,8.092828
S1050,3.1853154,4.5793333,6.086702,6.566263,6.5518293,7.354296
S1051,4.2643037,5.2923193,6.782189,7.018631,6.786518,7.696814
S1052,6.692707,7.0655947,8.605563,8.289789,7.6950765,8.812176
S1053,4.104527,5.40034,6.8965454,7.2115593,7.092789,7.9830604
S1054,4.052624,5.2909756,6.7902694,7.0930266,7.0080233,7.871349
S1055,2.9732063,4.437142,5.9512115,6.467923,6.5499682,7.2988214
S1056,2.2113082,3.6639578,5.1826105,5.91252,6.0102386,6.643298
S1057,1.8919712,3.2698965,4.7876186,5.558256,5.6343474,6.2244906
S1058,2.483385,3.6675413,5.170036,5.7856574,5.6698775,6.38612
S1059,9.780494,8.962129,10.65924,9.527386,8.398122,9.7366295
S1060,7.336966,7.812337,9.387379,8.978956,8.37227,9.559468
S1061,6.896688,7.6361322,9.196865,8.905483,8.527269,9.629379
S1062,5.3981924,6.6387095,8.13662,8.209227,8.131806,9.103072
S1063,5.155567,6.375544,7.8804355,7.9770145,7.9544296,8.8863535
S1064,6.0777164,6.9771724,8.500239,8.370642,8.187878,9.204377
S1065,6.2042737,7.10937,8.638477,8.486563,8.301483,9.336196
S1066,5.0567293,6.30779,7.8157887,7.932242,7.9280114,8.865333
S1067,3.6670067,5.196843,6.7217026,7.113653,7.316794,8.103999
S1068,3.0269303,4.5713105,6.0998836,6.6002054,6.8294387,7.5580926
S1069,3.669329,4.9202957,6.4338527,6.782755,6.803253,7.6220174
S1070,5.166212,6.0129523,7.501638,7.542886,7.249303,8.249797
S1071,5.2146683,6.1261187,7.6100936,7.6659617,7.349359,8.363403
S1072,6.476603,7.08205,8.614585,8.3768,7.9339447,9.029593
S1073,10.573564,10.070037,11.827733,10.580405,9.735292,11.06754
S1074,13.135723,12.249539,14.155775,12.330108,11.409686,12.8754015
S1075,11.2944145,11.389559,13.210572,11.90945,11.512458,12.816666
S1076,12.724399,12.498767,14.407683,12.742031,12.375987,13.711131
S1077,13.758879,13.40693,15.380413,13.471531,13.165548,14.536853
S1078,8.045532,9.619896,11.291613,10.842277,11.386596,12.387372
S1079,5.5335884,7.526131,9.09922,9.182907,9.990595,10.795659
S1080,4.6416793,6.4921722,8.066455,8.271892,9.021732,9.76775
S1081,4.2181396,5.8915596,7.4551134,7.715237,8.294281,9.052452
S1082,6.941862,7.680652,9.25665,8.893364,8.850176,9.908245
S1083,8.607279,8.924256,10.586268,9.838112,9.536736,10.727259
S1084,9.191107,9.493488,11.189502,10.331676,10.008064,11.229255
S1085,10.089808,10.245813,11.995501,10.932661,10.58021,11.831867
S1086,9.688988,10.105912,11.840158,10.897514,10.695143,11.896458
S1087,8.78528,9.536796,11.22713,10.5128565,10.502736,11.624882
S1088,8.317736,9.176083,10.8425,10.232284,10.296482,11.377944
S1089,7.07664,8.256623,9.854833,9.54486,9.736681,10.744013
S1090,6.340241,7.635023,9.1906395,9.044852,9.276783,10.248262
S1091,5.618282,6.997544,8.529796,8.534821,8.786142,9.717557
S1092,5.9121017,7.092241,8.615458,8.54289,8.647071,9.630423
S1093,4.7754474,6.1882777,7.7184253,7.8838835,8.099202,8.982367
S1094,3.9882314,5.468612,6.9999747,7.3152223,7.553649,8.366932
S1095,3.7580466,5.1565104,6.681311,7.0293775,7.1857066,7.9929175
S1096,3.3576026,4.754511,6.2756395,6.6998324,6.8149776,7.59919
S1097,3.3675473,4.6672273,6.179555,6.5950413,6.6089983,7.411007
S1098,3.7646961,4.9100957,6.410668,6.742485,6.61816,7.4764934
S1099,5.0243926,5.853851,7.334402,7.410173,7.0443783,8.045942
S1100,4.797016,5.7771435,7.2612705,7.405197,7.1055813,8.081812
S1101,7.622141,7.823003,9.4157505,8.882848,8.255532,9.423339
S1102,12.266884,11.304107,13.153608,11.493867,10.453016,11.891035
S1103,11.483568,11.253378,13.073746,11.692987,11.041032,12.398177
S1104,12.423926,12.140464,14.02422,12.425848,11.915073,13.269066
S1105,12.301858,12.275894,14.164204,12.615474,12.345299,13.650809
S1106,11.685632,11.97602,13.838683,12.449824,12.4198675,13.657859
S1107,10.239541,11.004765,12.793017,11.760876,11.9954195,13.129648
S1108,7.4177685,8.95555,10.59073,10.245671,10.816409,11.77803
S1109,7.723566,8.910982,10.55663,10.085866,10.498872,11.495736
S1110,8.980123,9.660802,11.367643,10.567312,10.711316,11.820031
S1111,10.319167,10.609536,12.385013,11.261943,11.194027,12.408499
S1112,7.197211,8.538637,10.146214,9.834339,10.15943,11.187824
S1113,8.11031,8.9898815,10.644571,10.067246,10.206174,11.281653
S1114,9.447859,9.875853,11.600459,10.684679,10.599259,11.769208
S1115,9.629727,10.081327,11.81603,10.873614,10.778692,11.964779
S1116,9.350483,9.940307,11.661361,10.799021,10.766046,11.926668
S1117,7.7327185,8.822979,10.458028,10.002171,10.180495,11.233102
S1118,5.12573,6.8458476,8.394076,8.534729,9.015975,9.868322
S1119,3.140753,5.095053,6.659792,7.169198,7.833051,8.488093
S1120,2.5492644,4.301182,5.8586426,6.4874644,7.011118,7.6173534
S1121,3.5156355,4.846836,6.3765173,6.742013,6.916775,7.6968575
S1122,4.601786,5.5996675,7.102543,7.2517447,7.107728,8.042821
S1123,8.361548,8.3154955,9.947028,9.21579,8.532161,9.757611
S1124,13.650264,12.318379,14.241843,12.241761,11.073322,12.610749
S1125,17.108793,15.307466,17.433744,14.661586,13.420624,15.124151
S1126,19.928144,17.873268,20.173988,16.777435,15.648196,17.4435
S1127,19.91721,18.471422,20.806328,17.514002,16.776783,18.473892
S1128,20.537117,19.325712,21.73885,18.386496,17.763401,19.396568
S1129,23.787054,21.972824,24.66966,20.68438,19.467587,21.397053
S1130,22.629578,21.643211,24.306469,20.703049,19.881084,21.708725
S1131,19.855082,19.877554,22.348389,19.374598,19.395681,20.875706
S1132,15.63065,16.725948,18.910189,16.818466,17.851398,19.031908
S1133,13.942022,15.085661,17.141203,15.309962,16.649712,17.769608
S1134,15.1103,15.542684,17.64946,15.469592,16.426514,17.673086
S1135,18.222464,17.609951,19.886213,16.953016,17.259165,18.743511
S1136,17.032003,16.909304,19.112354,16.509727,16.9681,18.411228
S1137,15.585442,15.863721,17.982012,15.726898,16.381908,17.731533
S1138,13.77132,14.46869,16.487188,14.6662655,15.461734,16.69654
S1139,11.422799,12.61904,14.505668,13.240725,14.181656,15.284097
S1140,8.792587,10.478162,12.2135105,11.56349,12.605403,13.573485
S1141,9.157313,10.341063,12.083144,11.285685,11.994605,13.0247755
S1142,7.0034184,8.637325,10.251678,9.98171,10.716054,11.663573
S1143,7.2628884,8.533182,10.150628,9.780489,10.248902,11.245871
S1144,7.7194233,8.705749,10.340015,9.8462715,10.08862,11.148182
S1145,8.869647,9.449037,11.140779,10.361366,10.360123,11.510431
S1146,9.490303,9.92263,11.646908,10.728965,10.619925,11.813956
S1147,13.356623,12.678294,14.612971,12.737006,12.18236,13.602262
S1148,13.762588,13.29475,15.259252,13.3415,12.907287,14.333921
S1149,15.531336,14.755723,16.82561,14.491026,14.041372,15.532319
S1150,18.62964,17.192772,19.44158,16.362148,15.774207,17.414219
S1151,22.293943,20.25815,22.757465,18.921606,17.881945,19.673891
S1152,26.188015,23.639078,26.513151,22.018589,20.12057,22.378584
S1153,28.464499,25.964,29.112766,24.342537,21.971895,24.567783
S1154,30.894764,28.335823,31.770117,26.66428,23.831469,26.76921
S1155,32.43136,30.0423,33.685818,28.422113,25.359083,28.525444
S1156,29.76154,28.548803,32.35089,27.829224,25.233463,28.239704
S1157,26.286081,26.116566,29.838015,26.078184,24.328566,26.96536
S1158,21.595655,22.534164,25.937946,23.089827,22.559795,24.61249
S1159,20.507404,21.286995,24.384184,21.565266,21.560131,23.349766
S1160,13.966477,16.177324,18.751707,17.224459,18.667883,19.814892
S1161,9.741338,12.4139595,14.483443,13.730418,15.855722,16.765116
S1162,6.249755,9.19709,10.909924,10.847244,13.083868,13.724127
S1163,5.5366325,7.911512,9.58141,9.590482,11.267058,11.959738
S1164,5.209473,7.1513686,8.776584,8.825557,9.970788,10.748727
S1165,5.538502,7.0527377,8.632684,8.60776,9.2456,10.146779
S1166,5.8547807,7.0933533,8.637935,8.557181,8.824381,9.81552
S1167,8.509297,8.846505,10.504221,9.773934,9.518266,10.704855
S1168,10.337627,10.25276,12.00992,10.85829,10.369818,11.6677475
S1169,12.499687,11.974941,13.855048,12.199567,11.559929,12.96315
S1170,13.92871,13.268731,15.236439,13.266458,12.658847,14.109621
S1171,15.533094,14.670933,16.736887,14.399185,13.83182,15.333007
S1172,12.56542,12.91204,14.829794,13.275026,13.325481,14.60108
S1173,8.328689,9.925163,11.619489,11.101728,11.765657,12.745302
S1174,6.3629823,8.228373,9.8122835,9.71688,10.514248,11.377226
S1175,5.1879,7.0191984,8.5963125,8.697802,9.468978,10.257393
S1176,5.5624676,7.0140877,8.569496,8.559509,9.025557,9.911437
S1177,5.4857316,6.812634,8.353409,8.356714,8.644288,9.573125
S1178,4.008826,5.6060596,7.1528554,7.465776,7.854488,8.65669
S1179,5.50833,6.5490155,8.062601,8.045559,8.02477,9.009873
S1180,7.2883697,7.8084126,9.393121,8.955613,8.635283,9.761538
S1181,9.610116,9.554194,11.265762,10.274447,9.704476,10.969886
S1182,10.994043,10.764661,12.557423,11.261971,10.657389,11.985546
S1183,10.627438,10.754123,12.536061,11.368206,10.983304,12.251842
S1184,6.7879624,8.204068,9.786622,9.592442,9.812859,10.809641
S1185,4.343598,6.216159,7.7677693,8.070581,8.63361,9.392472
S1186,4.765723,6.2341485,7.773357,7.932183,8.275068,9.101767
S1187,3.0439048,4.802197,6.354267,6.8588066,7.342937,8.02703
S1188,2.537463,4.1494374,5.6929626,6.3185678,6.6776023,7.317894
S1189,2.5928514,4.022645,5.5520687,6.1461005,6.328089,7.0133996
S1190,2.7786498,4.088249,5.6051607,6.1395636,6.1770506,6.922799
