Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S207,3.1352646,3.9593327,4.1803994,4.4279685,4.8195333,6.3811655,6.080834,6.3798594,7.3268685,7.150355,7.036821,6.221372
S208,3.5836122,4.1826305,4.388033,4.371556,4.934233,6.3740015,6.2298374,6.280909,7.148404,7.148808,6.8403406,5.89628
S209,4.62463,4.750973,4.9576488,4.634518,5.3195896,6.637915,6.608568,6.330707,7.0740647,7.3327885,6.7257614,5.616397
S210,5.0683703,4.9165154,5.1408114,4.754336,5.3303533,6.657182,6.5951543,6.331155,6.9619007,7.188951,6.5868483,5.4130483
S211,4.213753,4.213787,4.493151,4.312354,4.715454,6.2970214,6.0745163,6.019117,6.746932,6.736558,6.3874726,5.268843
S212,3.2104628,3.5316553,3.8101065,3.8274474,4.144658,5.8198476,5.6146145,5.7142973,6.5191936,6.2788587,6.157508,5.0654955
S213,2.7809286,3.220564,3.5389714,3.5498705,3.8978374,5.559099,5.40984,5.5304446,6.343236,6.062612,5.926592,4.8388023
S214,3.5863535,3.7318814,4.019403,3.764051,4.324466,5.7722855,5.873551,5.6246133,6.3664308,6.360536,5.9784718,4.751699
S215,5.177804,4.822308,5.069847,4.457255,5.15092,6.375737,6.5820913,6.018426,6.590754,6.9022636,6.1594367,4.826547
S216,5.5394535,5.089527,5.3208423,4.83724,5.3639946,6.6407814,6.655215,6.2703357,6.8112936,7.0501437,6.391016,5.1099977
S217,4.471465,4.378863,4.656605,4.4501085,4.848978,6.430831,6.1918993,6.078762,6.8143706,6.8378005,6.4412003,5.3169613
S218,3.7674806,3.9471283,4.2168946,4.1445203,4.53198,6.121507,5.961811,5.92319,6.710264,6.610845,6.3542094,5.251812
S219,4.255247,4.238193,4.497382,4.198467,4.7374797,6.172405,6.2016606,5.9152393,6.611821,6.709604,6.2380114,5.0293927
S220,4.8306684,4.587362,4.8394456,4.409916,4.98063,6.340329,6.3937407,6.0161552,6.6326427,6.8337827,6.2432694,4.9835315
S221,4.7946296,4.5891056,4.851239,4.5129547,5.012971,6.42614,6.377928,6.0931954,6.7553215,6.8987007,6.364359,5.1615767
S222,4.78039,4.676441,4.922786,4.648344,5.1495075,6.546263,6.4771004,6.2225246,6.924065,7.070178,6.5426106,5.389256
S223,5.103854,5.0054145,5.2062025,4.9224896,5.4514046,6.752738,6.7125487,6.4408927,7.110178,7.3133535,6.739125,5.5961823
S224,5.619349,5.4060645,5.5628676,5.252307,5.763806,6.971057,6.957078,6.652213,7.249769,7.495957,6.881198,5.7063804
S225,5.4760847,5.2508755,5.435619,5.1716623,5.589662,6.9064646,6.7866387,6.5869923,7.1846933,7.3567533,6.823044,5.671126
S226,4.5302653,4.5448203,4.7854877,4.6863227,5.040055,6.5873537,6.33412,6.288748,7.0275908,7.0510826,6.6856265,5.618245
S227,3.6482632,3.9943237,4.2398295,4.3127375,4.631201,6.2231455,5.999292,6.1050224,6.922725,6.772955,6.59577,5.5921626
S228,3.2246456,3.7327993,3.988699,4.068915,4.4488845,6.0180464,5.8520555,5.9867587,6.83384,6.651327,6.5081787,5.5230246
S229,3.2789412,3.7309084,3.9985607,3.966305,4.4361615,5.954549,5.858693,5.905147,6.725741,6.610548,6.387715,5.3523397
S230,3.6271906,3.892187,4.171595,3.9885032,4.5303082,5.994616,5.9569616,5.871159,6.6376166,6.625371,6.277705,5.169357
S231,3.5299475,3.7534196,4.0591807,3.8745492,4.3783283,5.8945613,5.810055,5.778765,6.5369883,6.470771,6.1663156,5.057232
S232,3.5584254,3.7363636,4.0444274,3.8472054,4.3573194,5.866554,5.823299,5.7266846,6.486998,6.4283814,6.104541,4.954841
S233,3.6771448,3.751793,4.0708437,3.7800972,4.3127112,5.8061438,5.796147,5.6558414,6.3601003,6.3386526,5.9656496,4.7758174
S234,3.9352546,3.853113,4.1795683,3.8271005,4.36261,5.8363705,5.873328,5.6228766,6.298235,6.3247476,5.887983,4.6314974
S235,4.2498326,4.0279083,4.3685575,3.916765,4.4560385,5.9132504,5.9712687,5.6506205,6.285004,6.365737,5.8533525,4.5797114
S236,4.143918,3.9640636,4.2962103,3.9412794,4.42962,5.912583,5.9193764,5.678087,6.3294554,6.360121,5.915822,4.6656404
S237,4.104361,3.9971905,4.316474,4.0073442,4.4955587,5.9683948,5.9753447,5.7429805,6.4218,6.4510083,6.0153813,4.7895966
S238,3.5477786,3.6588445,3.9809885,3.794653,4.2124796,5.7843976,5.6837254,5.655708,6.377676,6.2621255,5.9829874,4.8338976
S239,2.8353071,3.2308471,3.5449216,3.5273952,3.8790758,5.5526905,5.37615,5.4939137,6.305015,6.0269012,5.8789706,4.772
S240,2.7598412,3.1431396,3.4760191,3.3654494,3.800961,5.41649,5.3248925,5.37396,6.1631384,5.917005,5.707653,4.5667553
S241,4.3613563,4.1961503,4.518775,3.9729836,4.641982,5.999739,6.209932,5.6830916,6.3675723,6.55504,5.9083524,4.606912
S242,6.1613503,5.475228,5.719813,4.950228,5.584677,6.672207,6.9177155,6.2928166,6.7138577,7.068346,6.208011,4.8326855
S243,6.0480638,5.4149837,5.641098,5.184226,5.5909634,6.84548,6.8148746,6.453929,6.9221177,7.138291,6.488846,5.194648
S244,5.914179,5.425244,5.6175857,5.309024,5.672839,6.9342136,6.9065104,6.5562167,7.097765,7.2712607,6.684384,5.426258
S245,5.7976665,5.40258,5.5834885,5.2843766,5.6572433,6.9246025,6.8751397,6.6012664,7.1318,7.3043995,6.743424,5.5396247
S246,4.588332,4.5741653,4.8165402,4.740671,5.0502076,6.630409,6.3425794,6.312239,7.056057,7.053869,6.710289,5.66063
S247,3.2157648,3.6915019,3.9402936,4.1273165,4.359858,6.056265,5.7729673,5.995549,6.8561697,6.5635743,6.553199,5.5803914
S248,2.3892977,3.0374854,3.481949,3.7083485,3.9520345,5.6553288,5.350269,5.8301806,6.623072,6.2039704,6.195461,5.35561
S249,2.6068318,3.2242281,3.609907,3.6584818,4.1212015,5.663173,5.5603094,5.7656164,6.5867143,6.3305516,6.1735177,5.228713
S250,3.2098093,3.6621332,3.9319036,3.7646933,4.381761,5.8345027,5.836013,5.776461,6.595691,6.5426764,6.250069,5.168593
S251,3.465126,3.7108364,4.008522,3.7651312,4.3598027,5.8578377,5.8051076,5.7087846,6.490289,6.452429,6.1204653,4.979753
S252,3.6546156,3.7148845,4.0319314,3.6981804,4.275246,5.776751,5.7620964,5.578318,6.296456,6.28487,5.893247,4.663596
S253,3.8438323,3.7619603,4.107357,3.7078404,4.250587,5.757127,5.772976,5.5232162,6.2123966,6.208942,5.769322,4.5126214
S254,5.119191,4.6399097,4.9713492,4.3049774,4.901573,6.2321053,6.416477,5.8214736,6.4121943,6.6277184,5.906229,4.556629
S255,7.1352115,6.137307,6.34082,5.4871535,6.0145507,6.964638,7.3082666,6.548874,6.83998,7.211658,6.287457,4.8226614
S256,8.623943,7.3189664,7.3533287,6.6803846,7.0256743,7.7055917,8.052145,7.316325,7.4178185,7.85704,6.9250307,5.3956
S257,8.52089,7.4425097,7.441576,7.1130795,7.218126,8.064109,8.094749,7.693017,7.8925242,8.181267,7.4492626,6.12911
S258,6.5868907,6.2717023,6.3464317,6.459343,6.4516087,7.7827587,7.3939233,7.4447856,8.0099325,8.035539,7.6739492,6.693349
S259,4.4489756,4.880353,5.028374,5.370104,5.479003,7.16203,6.6346755,6.887711,7.7941985,7.6660566,7.5394235,6.751273
S260,4.1420736,4.7446003,4.8754807,5.1193523,5.4440384,6.9412165,6.688812,6.754865,7.675436,7.65375,7.4146485,6.563681
S261,5.4339137,5.6690226,5.7234225,5.616414,6.1626935,7.317067,7.2981143,7.0591984,7.783867,8.0649605,7.4926395,6.4957595
S262,6.1451344,6.181708,6.2157474,6.0911155,6.560263,7.6658525,7.5343776,7.3611107,8.015648,8.300546,7.698063,6.708794
S263,6.2083845,6.283637,6.304086,6.287268,6.683508,7.8332086,7.594202,7.499203,8.199814,8.432876,7.888849,6.94279
S264,5.8118477,5.977459,6.031469,6.0573106,6.423544,7.6915693,7.362648,7.369885,8.107712,8.277568,7.811957,6.908871
S265,5.1432548,5.404804,5.515984,5.581448,5.9386625,7.3466115,6.9885592,7.0417285,7.838643,7.92915,7.550308,6.646878
S266,4.7661643,4.991411,5.156129,5.1495466,5.539337,6.9876366,6.7192903,6.7057467,7.489735,7.5725455,7.188008,6.2216744
S267,5.893584,5.763586,5.849963,5.6465373,6.115257,7.232026,7.278864,6.9329143,7.537606,7.8070664,7.196803,6.034629
S268,7.7124786,7.1217847,7.090954,6.70144,7.1656427,7.8996058,8.094503,7.6069183,7.9411473,8.388399,7.559662,6.3033566
S269,7.604522,7.1549144,7.1481647,7.030765,7.2440677,8.207072,8.021075,7.885214,8.318574,8.59209,7.9516315,6.911374
S270,6.623672,6.589101,6.5906577,6.754666,6.905881,8.107585,7.726015,7.784506,8.441155,8.561655,8.126261,7.234787
S271,6.9755774,6.9098034,6.8476357,6.9055486,7.1761956,8.180233,8.01876,7.8892317,8.469637,8.722073,8.169031,7.1887126
S272,7.446419,7.22199,7.144799,7.125661,7.377993,8.303019,8.1544285,8.03111,8.509186,8.796033,8.19491,7.1962347
S273,7.4477115,7.251657,7.1628866,7.2518406,7.424139,8.397534,8.179165,8.096688,8.626729,8.859328,8.32038,7.346122
S274,8.333241,8.0160265,7.83095,7.851991,8.077619,8.783416,8.743996,8.497657,8.927863,9.287844,8.628493,7.5880527
S275,9.15572,8.720142,8.475855,8.508271,8.66096,9.244815,9.153404,8.971453,9.306157,9.705286,8.998664,8.008621
S276,8.339789,8.248979,8.056533,8.384896,8.368831,9.262283,8.816251,8.975173,9.501449,9.713351,9.232291,8.470729
S277,7.327804,7.593301,7.430288,7.916578,7.9313884,8.99908,8.472653,8.72722,9.4349575,9.556528,9.205571,8.531746
S278,8.056454,8.141966,7.900192,8.177672,8.349183,9.115289,8.910147,8.865347,9.428158,9.740496,9.198862,8.357761
S279,9.34912,9.078894,8.7658615,8.894818,9.053303,9.547687,9.459549,9.312462,9.6673765,10.100328,9.401044,8.48655
S280,9.150812,8.993559,8.706432,9.053764,9.016643,9.717355,9.332531,9.446988,9.901004,10.185856,9.637315,8.882591
S281,7.14314,7.583463,7.4309545,8.078039,7.96984,9.181481,8.422171,8.913111,9.683429,9.718888,9.49495,8.9907465
S282,5.0118523,6.050648,6.002669,6.792116,6.831528,8.383075,7.546129,8.159493,9.232162,9.128166,9.087295,8.693789
S283,4.5072346,5.6323595,5.62147,6.2054863,6.514025,7.9713335,7.388895,7.769405,8.867266,8.896723,8.701506,8.21726
S284,5.110125,5.913574,5.8941193,6.1544027,6.633761,7.8913536,7.523463,7.6708956,8.597952,8.793996,8.396734,7.731995
S285,8.127857,8.048212,7.8351526,7.670272,8.24019,8.737234,8.9784975,8.453352,8.950379,9.504756,8.679395,7.584979
S286,11.5020075,10.4471,10.06745,9.62719,9.995894,9.923445,10.322259,9.640304,9.600867,10.362568,9.234043,7.977362
S287,11.29047,10.35411,10.056064,10.107794,9.961598,10.325042,10.107204,9.9702835,10.065694,10.495367,9.735767,8.801833
S288,9.302503,9.036432,8.799449,9.328699,9.02074,9.900882,9.319843,9.550018,10.011417,10.13684,9.7741165,9.087205
S289,6.8508596,7.254886,7.1421466,7.8570814,7.6351805,8.956925,8.21815,8.696405,9.466038,9.390911,9.290853,8.763379
S290,4.492681,5.501577,5.519385,6.3253956,6.288528,7.9733787,7.1936946,7.7643976,8.850231,8.641658,8.714604,8.278879
S291,2.8881798,4.2433615,4.4794483,5.4021096,5.353027,7.1125216,6.4326887,7.2708683,8.353646,7.9534388,8.1488285,7.7976775
S292,2.4554567,3.8261015,4.216726,4.9346704,5.1517735,6.7500663,6.2217445,7.064938,8.070155,7.7124705,7.7773714,7.447504
S293,3.7732344,4.8928814,4.9570656,5.1706634,5.8705297,7.166308,6.9613895,7.0301204,8.111869,8.235096,7.8926888,7.195239
S294,6.6929464,6.880047,6.8148046,6.507128,7.353448,8.087981,8.195655,7.7704473,8.43209,8.982773,8.13472,7.133637
S295,9.272451,8.547563,8.380523,7.888112,8.445836,8.855684,9.064089,8.478766,8.7137985,9.33373,8.339696,7.104061
S296,10.06145,8.925936,8.759074,8.416261,8.552467,9.0695715,9.120231,8.666564,8.745805,9.195073,8.348411,7.062923
S297,8.937315,8.057305,7.9708204,7.980598,7.8359513,8.741093,8.513945,8.356388,8.61716,8.793639,8.25297,7.1289883
S298,6.9105787,6.6809726,6.679497,6.9982386,6.845198,8.147142,7.7041793,7.827139,8.418618,8.375742,8.114413,7.2128696
S299,6.096268,6.279816,6.275613,6.63714,6.6893063,7.9586015,7.6340723,7.6915545,8.444571,8.468701,8.170134,7.334758
S300,5.765954,6.1605163,6.1615467,6.443067,6.671447,7.918022,7.562806,7.696029,8.489399,8.586914,8.234669,7.492807
S301,4.987986,5.7169313,5.750818,6.1479144,6.446409,7.840745,7.3225904,7.5988364,8.578131,8.622704,8.346148,7.7264805
S302,5.187042,5.949086,5.9460807,6.2364717,6.6972656,7.9469037,7.5481253,7.6966767,8.660782,8.835954,8.429958,7.771265
S303,6.213563,6.6439714,6.5815535,6.648543,7.189273,8.20003,7.9512596,7.9349337,8.700319,9.029137,8.447388,7.6528215
S304,6.9410834,7.0071144,6.9394684,6.9155016,7.34232,8.307556,8.072504,8.005409,8.615173,8.945375,8.329727,7.4168777
S305,6.6539407,6.6063995,6.603556,6.631192,6.891985,8.039237,7.7155414,7.725042,8.326582,8.525,8.026969,7.0826445
S306,7.4310617,7.1279526,7.064863,7.010185,7.2810674,8.177136,8.149735,7.8623,8.354642,8.649195,8.029489,6.9136515
S307,9.461447,8.645166,8.438845,8.149598,8.444129,8.856418,9.102416,8.582747,8.746447,9.26482,8.38507,7.132288
S308,10.286193,9.386473,9.121471,9.035722,9.068063,9.483631,9.504121,9.187309,9.323383,9.757448,8.958234,7.8345084
S309,10.215869,9.537838,9.22466,9.41793,9.287338,9.800666,9.638869,9.494216,9.746832,10.070401,9.428025,8.445762
S310,8.307398,8.269629,8.089832,8.6088505,8.373023,9.385177,8.782784,9.127975,9.668958,9.7464695,9.426045,8.777635
S311,5.5558968,6.412917,6.3567348,7.1866684,7.056738,8.587387,7.7321897,8.355217,9.353985,9.204727,9.21711,8.806334
S312,4.489426,5.66921,5.6606874,6.360049,6.5536175,8.057778,7.4317737,7.8659806,8.99124,8.958994,8.852509,8.417206
S313,4.891947,5.8507395,5.8327775,6.197651,6.6329117,7.9311056,7.528475,7.7341075,8.719947,8.880366,8.550124,7.9631224
S314,5.3705316,6.05939,6.0483937,6.2649913,6.739656,7.95788,7.599836,7.703999,8.607443,8.820725,8.395644,7.697616
S315,5.9854355,6.4522433,6.4141235,6.5338326,7.0286508,8.120268,7.830135,7.835368,8.649757,8.927385,8.407274,7.625821
S316,6.8859363,7.027827,6.946835,6.9422903,7.413652,8.349851,8.149859,8.041036,8.695463,9.047443,8.423633,7.5284677
S317,6.9286685,6.8992233,6.8632097,6.8623614,7.180503,8.236944,7.9393563,7.9213057,8.507327,8.769056,8.217865,7.292788
S318,6.7596335,6.6625056,6.649533,6.7042756,6.9450746,8.04943,7.79849,7.733937,8.330526,8.526091,8.028316,7.0429654
S319,7.565974,7.1880493,7.1143203,7.014636,7.2880893,8.168636,8.147077,7.8703465,8.30032,8.617057,7.9815693,6.8543015
S320,8.036638,7.5667048,7.465503,7.399207,7.585041,8.416738,8.340841,8.132124,8.506569,8.81961,8.175431,7.0849013
S321,7.4218855,7.2641816,7.1812205,7.359978,7.441538,8.4727745,8.15571,8.181442,8.737014,8.9157,8.431512,7.5231
S322,6.5499234,6.77674,6.715239,7.0341034,7.166438,8.340438,7.9088235,8.074696,8.798264,8.9165125,8.538324,7.7620907
S323,6.0586457,6.4698343,6.424526,6.733868,6.966841,8.16993,7.756533,7.9322805,8.714141,8.848539,8.476546,7.729032
S324,5.582249,6.0919385,6.0897083,6.372187,6.664932,7.9440665,7.509294,7.71319,8.544314,8.664246,8.310814,7.5817037
S325,5.064989,5.652076,5.702961,5.9653664,6.3086495,7.674262,7.231004,7.440883,8.327741,8.421648,8.090369,7.360308
S326,4.923447,5.4525223,5.534119,5.6943007,6.106427,7.4630194,7.1045203,7.2259083,8.090201,8.216588,7.838099,7.0409365
S327,4.593416,5.1199484,5.2503996,5.360654,5.8009048,7.225757,6.8573847,6.990566,7.8662267,7.973335,7.602514,6.7948074
S328,4.6714897,5.118838,5.2575665,5.305982,5.791324,7.1686983,6.8907676,6.9067545,7.7730784,7.916547,7.485928,6.6115484
S329,5.0146785,5.2591715,5.3951955,5.2903566,5.812054,7.117132,6.9225607,6.8550396,7.604112,7.806617,7.3038325,6.3390927
S330,5.553492,5.5551386,5.673152,5.505023,5.9920545,7.1994042,7.100499,6.908072,7.56859,7.8038406,7.24092,6.1661687
S331,6.90372,6.5157866,6.536506,6.219727,6.7010245,7.609648,7.714687,7.3048067,7.757157,8.135454,7.401941,6.181413
S332,8.004018,7.3342776,7.2894783,6.967658,7.314595,8.08641,8.168252,7.7703886,8.075834,8.48054,7.6982055,6.460845
S333,8.911247,8.104498,7.9704633,7.7445974,7.9528456,8.5853405,8.68296,8.258974,8.498315,8.903429,8.128479,6.8827424
S334,9.248753,8.461377,8.286809,8.196073,8.260654,8.910225,8.869923,8.603102,8.823388,9.180943,8.465357,7.3215375
S335,9.010192,8.459036,8.253519,8.393924,8.354578,9.09257,8.918322,8.787879,9.130531,9.398281,8.811185,7.7901154
S336,8.636615,8.338969,8.119816,8.383565,8.342544,9.146738,8.873955,8.875068,9.305825,9.539993,9.023523,8.122494
S337,6.782555,7.0913615,7.0008616,7.529565,7.4489913,8.699732,8.062824,8.456729,9.18681,9.207408,8.965871,8.34458
S338,4.8429356,5.7653575,5.7588663,6.460054,6.525779,8.088638,7.343699,7.863097,8.91657,8.812357,8.739696,8.2556925
S339,5.3498306,6.183973,6.1164455,6.5222654,6.8994107,8.115022,7.76164,7.9001527,8.851183,9.023808,8.653752,8.005421
S340,7.3927994,7.6220503,7.4393063,7.462136,7.9741693,8.695786,8.630891,8.465865,9.072858,9.524003,8.818591,7.962756
S341,8.742626,8.53366,8.303579,8.289881,8.609503,9.211163,9.089238,8.920949,9.348471,9.799943,9.05231,8.128108
S342,8.73976,8.495206,8.278865,8.438984,8.536805,9.2997055,8.983799,8.977883,9.432598,9.74248,9.135035,8.266156
S343,8.80706,8.559561,8.311913,8.533405,8.589798,9.321507,9.074711,9.007216,9.467806,9.75794,9.187721,8.283398
S344,8.929673,8.648566,8.39085,8.607175,8.637379,9.347589,9.100864,9.069969,9.478374,9.775542,9.201814,8.310131
S345,8.332841,8.225236,8.005199,8.371282,8.317333,9.210886,8.81599,8.928547,9.451288,9.636339,9.1916685,8.387205
S346,7.700876,7.812082,7.6143365,8.047085,8.038239,9.018473,8.596326,8.756104,9.381138,9.53268,9.148701,8.393886
S347,7.6575856,7.895207,7.667708,8.084395,8.187847,9.080862,8.720872,8.84146,9.49853,9.721629,9.27995,8.549127
S348,7.08361,7.573616,7.3890667,7.881121,8.00184,9.039125,8.494382,8.811093,9.579624,9.749867,9.373929,8.794441
S349,6.4153247,7.127635,6.974531,7.530923,7.7140107,8.8608265,8.259398,8.620154,9.511199,9.644481,9.326484,8.787829
S350,6.635464,7.2004156,7.039879,7.4046464,7.704547,8.733145,8.305106,8.502712,9.286805,9.525968,9.095681,8.431133
S351,7.151205,7.433162,7.271548,7.4993505,7.795874,8.727527,8.405294,8.48349,9.141981,9.432808,8.916745,8.133493
S352,7.268495,7.437072,7.293593,7.5167413,7.7481723,8.708829,8.360282,8.451069,9.080015,9.340705,8.83371,8.032332
S353,6.0688066,6.478734,6.452608,6.805475,6.953331,8.259708,7.6828284,7.9987626,8.784429,8.8654785,8.5539255,7.869166
S354,5.0268326,5.675252,5.7096233,6.113871,6.3436084,7.7944536,7.252062,7.5431657,8.473223,8.493236,8.248308,7.5648384
S355,5.4444895,5.923663,5.93155,6.0980024,6.5024953,7.7315245,7.4617233,7.496053,8.308629,8.498707,8.059291,7.2409654
S356,7.2228417,7.1972866,7.087216,6.985627,7.4676585,8.261102,8.292296,7.992027,8.543328,8.958994,8.254218,7.2244177
S357,8.197453,7.824802,7.7004137,7.566707,7.868716,8.628545,8.529005,8.332042,8.720089,9.115751,8.390398,7.358362
S358,8.123327,7.823247,7.6840196,7.774053,7.9015026,8.768716,8.542321,8.437168,8.917786,9.188051,8.604502,7.624444
S359,9.250245,8.768741,8.508338,8.509118,8.6904,9.220649,9.243855,8.913611,9.254637,9.676496,8.948591,7.873336
S360,8.43919,8.158926,8.01915,8.20078,8.17395,9.077817,8.673636,8.802079,9.220467,9.438295,8.932591,8.110397
S361,6.474526,6.784487,6.7387147,7.268905,7.2014956,8.534826,7.896053,8.24929,9.025161,9.001319,8.800893,8.148438
S362,7.7176714,7.802684,7.5989738,7.8025618,8.036112,8.810391,8.7671585,8.554635,9.134774,9.46851,8.891484,7.9860063
S363,11.479502,10.657199,10.193992,9.940612,10.284189,10.134061,10.60038,9.915139,9.938779,10.700107,9.625213,8.449568
S364,14.108935,12.748782,12.125806,11.979784,11.939028,11.50305,11.813679,11.242167,10.997882,11.748073,10.658254,9.521986
S365,15.037146,13.709568,12.970537,13.22777,12.799194,12.382398,12.422801,12.095256,11.879214,12.46636,11.583336,10.61705
S366,14.600911,13.598618,12.835657,13.501485,12.800746,12.614854,12.328341,12.335329,12.278502,12.683832,12.024011,11.307988
S367,13.232819,12.826694,12.078626,13.141039,12.340249,12.463252,11.907713,12.216425,12.451989,12.665651,12.276029,11.805601
S368,11.717658,11.916758,11.2061825,12.490086,11.777992,12.151286,11.409439,11.944677,12.456108,12.57843,12.345823,12.092518
S369,10.1362,10.845564,10.210807,11.590947,11.023192,11.666975,10.75951,11.47904,12.225194,12.283736,12.167859,12.057402
S370,8.502812,9.754359,9.2014265,10.658532,10.289497,11.163669,10.12879,10.999283,12.004597,12.022882,11.986592,12.018445
S371,7.669118,9.261534,8.737184,10.124464,10.041303,10.928262,9.92048,10.762406,11.926392,12.027917,11.924151,12.013236
S372,7.5094495,9.08832,8.596528,9.761914,9.888453,10.74398,9.782781,10.569173,11.689635,11.902644,11.679735,11.713162
S373,6.690856,8.194482,7.840649,8.87926,9.009599,10.117818,9.076165,9.91142,11.035193,11.16332,10.999934,10.9508505
S374,4.8894,6.5059423,6.350941,7.345898,7.4971952,9.02475,7.9182997,8.8095665,10.062057,10.013786,10.019108,9.909899
S375,3.262119,4.916147,5.0149393,5.9710526,6.0719876,7.796593,6.874167,7.8451896,9.033165,8.774847,8.908396,8.696387
S376,3.4418967,4.812772,4.862029,5.4168344,5.8295174,7.3154755,6.8577795,7.283171,8.404255,8.336724,8.239301,7.6944695
S377,5.4285183,5.9536605,5.940932,5.873834,6.5578275,7.6375985,7.557742,7.38903,8.18285,8.552599,7.938463,7.0480375
S378,6.561981,6.557942,6.5492177,6.3729873,6.8823743,7.897762,7.7651377,7.5847635,8.18233,8.537814,7.868635,6.8710666
S379,6.945008,6.7651505,6.742133,6.644287,7.005473,8.030199,7.867982,7.674458,8.246312,8.536178,7.9171996,6.871288
S380,7.0426364,6.814214,6.7902102,6.7113085,7.0131955,8.045766,7.8671346,7.7129087,8.249119,8.510585,7.920169,6.882046
S381,7.128407,6.8715405,6.834146,6.7960544,7.0553627,8.074423,7.9170823,7.7454343,8.274592,8.517919,7.9515047,6.893938
S382,7.839138,7.386154,7.290521,7.1722827,7.433399,8.271107,8.253259,7.960804,8.361576,8.689087,8.035615,6.8915753
S383,7.9666934,7.4929423,7.401691,7.360319,7.5047617,8.392429,8.262732,8.096117,8.483416,8.755364,8.153322,7.0747356
S384,6.9997244,6.9205065,6.8683653,7.088832,7.1501517,8.289039,7.924944,7.9958234,8.603992,8.722745,8.310712,7.4163947
S385,5.7555203,6.187259,6.182899,6.566382,6.714325,8.042836,7.5403495,7.795316,8.630773,8.671791,8.381792,7.672087
