Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2275,12.529546,12.755425,11.638841,13.180099,10.882826,12.828708,13.316858,11.025903,12.32483,12.20898,13.102089,13.364269
S2276,12.4979925,10.969827,11.885955,13.083006,10.439009,11.443777,12.5000925,10.74277,12.299056,12.954564,11.842215,11.709158
S2277,11.317273,10.289541,9.911756,11.929528,11.313596,11.526786,12.245138,11.153657,11.801111,13.311545,11.832409,12.24281
S2278,6.875564,6.34532,7.070925,9.629935,10.204347,10.139444,11.922115,10.672336,11.66309,12.3672085,12.103671,11.132608
S2279,6.772993,7.433957,8.152775,9.69966,9.690284,11.047678,10.877994,9.260595,10.969609,10.936822,11.819864,11.516694
S2280,6.9485745,8.040143,8.0939455,9.359839,8.47817,10.190943,8.716212,8.579336,9.386346,9.915683,10.930892,10.893272
S2281,5.465514,6.327363,6.09657,8.447184,7.011767,8.10492,9.800563,8.939886,10.26409,9.441406,9.996787,11.63666
S2282,5.015335,5.8176475,6.230328,8.725608,7.470117,8.774999,9.605731,8.493421,10.454209,10.159431,10.975988,11.082616
S2283,4.398248,5.6434245,5.4833045,8.291918,7.677379,9.039749,9.216356,8.536194,10.074906,9.629547,11.023331,11.31271
S2284,4.407018,4.2343173,4.658169,7.890202,7.8042574,8.565802,9.55542,8.023026,9.4908285,9.284245,10.399342,10.256671
S2285,3.0545743,3.489706,3.7037516,6.643259,7.0447564,7.562054,8.016795,6.8248577,8.396953,8.144921,8.462898,9.049345
S2286,3.1057355,4.2490726,4.0669675,6.373649,6.207371,7.509637,6.6700163,5.83964,7.171598,6.8767543,8.435424,8.649066
S2287,2.73787,3.8858163,4.255901,5.900016,5.4572926,6.7855916,6.5546193,6.27642,6.989327,5.92013,6.889697,7.804776
S2288,8.330952,8.766486,7.7609897,7.7917275,8.063906,8.6996765,7.333913,7.135339,6.9537363,6.3437915,7.82134,8.318634
S2289,14.265571,14.00762,11.250064,9.892111,11.075827,10.950062,8.9530325,9.458109,8.151947,6.8826213,8.109485,9.420019
S2290,13.643615,13.045907,11.25217,9.963317,10.948049,11.203996,10.239182,9.71228,8.904647,7.5264816,8.042516,8.775654
S2291,14.96774,13.069477,13.485235,10.713332,11.305452,11.314099,9.868904,8.5695505,8.988738,8.203211,8.219327,7.287438
S2292,15.88873,14.499757,14.043687,11.408419,10.892382,10.690667,9.276582,8.356518,9.198095,8.386061,7.0819836,7.5384407
S2293,15.351367,12.020108,12.911072,11.110488,10.355399,9.593911,8.713694,8.907199,9.310799,8.469322,6.441855,6.5042925
S2294,16.47418,12.588736,13.792357,11.410448,11.062764,10.364667,9.456203,9.548816,9.7903,8.754115,6.725612,6.700151
S2295,14.074995,13.418945,12.72017,11.194394,10.886894,10.645282,8.338604,9.41808,8.909815,8.163466,7.3190737,7.466862
S2296,12.236873,11.175021,11.856455,10.626332,9.024639,9.600811,8.68934,8.774544,8.663793,8.006714,7.7947245,7.7230024
S2297,12.772058,11.948674,13.120456,11.701406,9.189032,9.741247,8.63334,8.993962,9.190606,9.222467,8.380025,8.728024
S2298,13.628326,13.1565895,11.572289,12.534816,10.165354,11.302214,9.812133,9.922773,9.933318,10.541419,9.608225,11.827248
S2299,9.49495,8.93946,8.917287,11.189743,9.300697,10.155066,11.709206,10.469799,11.295556,11.823378,10.867805,11.529296
S2300,6.0911603,6.332862,6.9063573,9.651734,8.798,9.697595,11.2370825,9.56278,11.499811,11.95442,11.911228,11.511588
S2301,3.3476207,4.3809304,5.349964,8.632164,7.678577,8.203991,9.584034,8.949436,10.363232,11.227479,11.6966095,10.481947
S2302,5.060119,5.6069984,6.6053295,9.013302,7.9918113,9.319123,10.415954,8.871379,10.245236,10.510316,11.359358,11.396033
S2303,3.2242808,3.9377825,4.37418,7.5694785,6.9573317,7.3323336,8.578044,8.512502,9.5060425,10.135676,10.140503,10.387492
S2304,2.9896097,4.202079,4.0114455,7.3498697,6.873085,7.1412835,8.916961,7.728355,10.060536,9.108003,10.545855,11.482839
S2305,4.083511,5.4309225,6.3992443,7.8148036,7.0261817,9.100506,8.549169,7.700979,9.661469,8.608399,10.823369,10.867382
S2306,4.222334,5.2152457,4.2929263,7.194962,6.6955028,8.294331,7.966086,7.421387,8.577834,7.499751,9.224682,10.520858
S2307,6.7013354,5.799379,5.865214,7.8806624,7.313089,8.709192,8.4524145,7.096372,8.45561,7.7860694,8.54602,8.937578
S2308,6.582182,7.6145873,6.649792,7.503734,8.424923,10.057539,8.3700485,7.457898,8.320718,7.298706,8.209846,9.1755705
S2309,11.420538,10.501302,9.659861,9.064688,9.722939,11.856927,8.5860815,7.361844,7.963861,6.879071,9.374734,8.385922
S2310,15.497063,13.728627,13.380436,9.906948,11.510466,10.912249,10.072565,9.642564,8.6937685,7.4028754,7.7052956,7.9446974
S2311,19.899559,17.666105,15.736187,12.120391,14.049686,12.380756,10.201845,10.304724,9.129963,8.280537,8.701715,8.365652
S2312,20.87907,18.586834,17.575432,13.020621,14.233667,12.197546,11.5502205,10.845675,10.486837,8.920972,8.336216,8.264662
S2313,19.393616,16.607658,17.482895,13.342125,12.710239,11.981055,10.777259,9.525271,10.792767,9.700117,7.9948397,7.662217
S2314,20.284637,15.803106,17.323105,14.174248,11.929083,10.713679,9.656087,9.775605,10.8704815,9.809987,7.452274,6.944639
S2315,19.557089,16.368637,16.262836,14.48614,11.905019,11.412433,10.197353,10.434715,11.213223,9.560853,7.432703,8.413866
S2316,16.654999,14.189906,14.662518,13.902596,11.302207,11.756498,9.458226,10.061292,10.8054695,9.781644,8.55684,8.323178
S2317,12.613537,11.532543,12.564544,12.331048,9.3686075,10.285195,9.102249,9.408854,10.00067,9.740559,8.531268,8.572922
S2318,13.745167,13.670472,13.733379,13.640896,10.427907,12.270812,9.56965,9.622868,10.469699,10.533639,10.460244,11.444689
S2319,12.471654,12.377192,12.058113,13.4535,9.982423,11.929579,10.598254,10.752019,11.282484,11.6858635,10.744044,12.922853
S2320,12.41366,12.033096,11.968015,13.728351,10.947567,12.683115,13.343071,11.462149,13.0515,13.565061,13.448366,14.429811
S2321,13.264628,13.876557,12.585999,13.763951,12.91004,14.2361765,14.369849,12.88933,13.950904,14.146537,14.880263,15.605867
S2322,5.3286724,7.295888,6.2306542,10.840499,9.437952,9.410134,12.647916,11.936563,13.073751,13.049984,14.283925,14.033984
S2323,9.031838,8.053132,9.67019,11.893104,10.466994,11.8940935,13.951389,10.869753,13.308559,13.442741,15.054259,13.216649
S2324,6.8121467,7.5987206,8.5270605,9.659945,10.219538,11.118974,10.577635,10.855798,11.7509985,11.953366,11.7628765,12.134426
S2325,4.803252,4.5164776,4.1744227,8.270622,9.1597,8.277619,11.146978,9.394742,11.299397,11.2078085,12.327125,12.080702
S2326,2.9701006,3.6535082,5.2826285,7.9681053,7.310902,7.6780386,9.956673,8.519214,10.280849,9.929387,10.374754,10.025762
S2327,4.4465923,6.604483,6.1725154,8.073168,7.6840887,10.008212,8.217473,7.075052,8.556291,8.902813,11.859955,11.108123
S2328,4.0058713,3.5338876,3.951016,7.2270083,5.5838656,6.803495,7.779655,7.3924665,8.186193,7.8186913,8.159056,9.129114
S2329,2.3105142,3.1499045,2.8775804,6.2761426,5.9763064,6.5033307,7.9801445,6.979927,8.396579,7.198563,7.7855434,9.448361
S2330,4.8109097,5.166582,5.550128,7.6593146,6.838062,8.652445,6.2775106,5.5663447,7.4377737,8.219927,9.80439,8.512976
S2331,3.8888295,5.251383,5.4191055,5.9133673,6.706949,8.126206,7.89159,7.629675,8.010052,5.894012,7.1867776,8.767649
S2332,5.9241257,4.144867,4.7805967,6.771369,6.085759,7.4410834,6.4643426,5.4848833,6.4681325,6.420329,6.9462423,6.441074
S2333,5.2510667,6.2918057,5.598466,5.663964,5.713059,6.348766,5.4657145,6.0876546,6.607226,4.93792,5.3558207,7.159012
S2334,3.2478313,3.6154134,3.5320506,5.820649,4.8505588,6.63509,5.5246887,4.9280696,6.003402,5.326775,6.574588,6.3785048
S2335,3.9546814,2.9307976,4.0712304,5.2142515,4.026979,5.1339107,5.0492196,5.0743303,5.6535316,5.0086884,4.42312,5.012501
S2336,5.362619,5.123854,4.2674036,5.747835,5.292909,5.6245117,4.2136774,5.2196965,5.002985,4.960687,4.8833833,5.57216
S2337,4.5181646,4.898002,4.276676,5.477044,4.885037,5.7199683,5.1941724,5.509858,5.593895,4.787833,5.09033,5.9490113
S2338,3.714694,3.910572,4.432336,5.5088434,4.626951,5.842311,5.602937,5.4273224,5.716607,5.085484,5.19483,5.746631
S2339,4.8354554,5.2300577,5.1851745,5.7652016,4.5825295,5.2962775,4.543004,5.36056,5.3024745,4.628614,5.3004656,6.056822
S2340,6.4840493,6.52184,5.9715247,6.5874443,5.58113,5.957141,5.6141586,6.393383,5.940224,5.4605107,5.5319524,6.329826
S2341,7.3613825,6.825084,6.3080726,6.9931645,6.84635,7.4154625,6.573481,6.8943734,6.668097,6.195994,6.17366,6.6436996
S2342,7.7598352,7.470912,6.5898952,7.340431,7.3631926,8.228359,6.904775,7.0428963,6.84113,6.203391,6.585558,6.8695326
S2343,8.96255,8.284784,8.125192,7.689766,7.6518145,8.803716,7.2853203,7.2168174,7.2388415,6.1422,6.740303,6.7976413
S2344,9.214284,8.240787,8.045974,7.6900268,7.4524426,8.016888,6.898411,7.3398685,7.0420227,6.190033,6.302819,6.4792566
S2345,10.66592,9.369015,9.003287,8.322024,8.371256,8.201122,7.489508,7.955095,7.304581,6.787279,6.626923,6.5938783
S2346,10.26214,9.079479,8.941858,8.482939,8.129061,8.495178,7.5269156,7.9384184,7.687997,7.085271,6.59476,6.732479
S2347,10.151736,8.961837,8.625843,8.66175,8.265938,8.915077,7.8885236,8.035666,7.82146,7.2510896,7.168358,7.164524
S2348,8.646897,7.227312,7.760742,8.057931,7.3769836,7.828832,7.590373,7.8199644,7.836484,7.36212,6.681266,6.597504
S2349,5.729641,5.242216,5.54464,7.188769,6.0554967,6.8601227,6.8393865,7.0772777,7.417801,7.2306056,6.5753508,6.9462852
S2350,3.25804,3.1126866,3.7870262,6.50381,5.0242324,5.616164,6.331071,6.4901047,7.002767,7.3836355,6.4970274,6.781651
S2351,1.7633743,2.525161,3.037203,6.1091847,5.026645,5.428941,6.1289015,6.428553,6.841109,7.209564,6.837861,7.5613456
S2352,2.065403,2.9822035,3.4055188,6.147899,5.122502,5.5992956,6.139611,6.3511653,6.703926,7.608611,7.582304,7.822161
S2353,1.9026902,3.165872,3.242735,5.705517,5.2283754,5.889003,6.4540343,6.531347,7.1333375,6.8323545,7.264129,8.8666935
S2354,3.0577195,4.1407557,4.2276306,6.413046,5.4559784,7.2672596,6.6200333,6.0614376,7.394515,6.829811,8.109223,9.441106
S2355,5.2905946,6.749806,6.6607747,7.2174225,6.6046605,8.471153,7.1237597,6.8696785,7.8660703,6.57795,8.314456,9.53877
S2356,9.666435,9.77167,8.356157,8.8548565,8.839104,10.462309,8.749083,8.011649,8.249262,7.312743,8.93415,9.850771
S2357,13.068971,12.376383,10.598384,10.126779,10.807882,11.81738,9.980062,9.168919,8.832549,7.7568703,8.5716095,9.170859
S2358,18.277563,16.755213,14.710999,11.806028,13.526994,14.326972,11.106284,9.824624,9.541686,8.065801,9.68132,9.500884
S2359,19.413862,17.095814,16.363361,12.5516205,13.35301,12.996817,10.905258,9.6707945,10.116314,8.568968,8.4477005,8.155044
S2360,20.83165,16.975025,17.92046,13.258426,13.579173,12.196476,10.98499,10.070844,10.604852,9.288385,7.763329,7.38415
S2361,26.613144,21.6834,21.450214,16.077328,15.606392,13.795217,11.5891075,11.168704,11.92689,9.995135,8.726596,8.745025
S2362,25.73725,22.450327,21.06138,16.757883,15.626047,13.223706,12.029356,12.031966,12.446433,10.434111,8.2073345,9.319351
S2363,26.639585,21.2979,22.874384,17.589443,15.660583,13.714494,12.626737,11.980816,13.374948,11.920494,9.808956,8.580456
S2364,25.333569,22.8642,22.466864,18.231821,15.132218,13.947912,11.638708,12.227352,13.186793,11.579144,9.758711,10.094331
S2365,23.7928,21.68361,20.705355,19.244589,13.773302,15.130883,12.222462,12.129207,13.394957,11.929678,11.181109,11.914171
S2366,23.3462,19.856289,20.172815,19.482685,13.358271,15.279319,13.256386,12.925128,14.478293,13.113636,12.053416,12.984061
S2367,22.998573,21.619493,19.344788,19.665491,15.619988,17.832876,14.523311,14.099589,14.83533,14.744655,13.836789,16.528597
S2368,21.90374,20.699184,19.05418,19.402418,16.151213,18.217115,16.100159,15.640663,15.9540615,15.453554,15.703684,17.3299
S2369,18.782846,19.88589,17.475914,18.737787,16.108528,17.772562,16.80549,15.420261,15.541049,16.32348,16.70668,19.028305
S2370,14.98984,15.243906,14.59013,17.099625,13.843308,15.027452,15.323686,14.888036,15.063196,17.27368,17.061186,17.357443
S2371,12.334326,13.468888,12.371575,16.05622,12.862925,13.354157,16.406317,15.44354,14.948456,17.225857,17.28001,17.953777
S2372,10.465049,10.596094,11.037125,14.901025,13.09521,13.247311,15.829042,15.210413,15.169,18.104372,17.723978,16.643608
S2373,6.386741,7.6593547,6.709739,12.590619,11.486644,10.508773,14.432865,13.51947,14.739905,16.713825,16.634298,16.185425
S2374,6.4576716,7.226274,8.140534,12.053637,11.066019,11.299962,14.728865,12.16176,15.133578,16.425318,16.813456,15.218877
S2375,8.096592,10.240993,9.777119,12.28797,10.745958,13.034132,13.5465555,12.094185,13.789099,13.829877,15.812515,15.711984
S2376,7.1019716,8.312355,7.679655,10.591646,9.16209,10.497802,12.616737,11.242457,13.27462,12.494022,14.824477,14.950762
S2377,6.9360433,7.974924,7.2751303,10.645504,9.2515955,10.423336,12.747233,10.625571,13.206276,12.055205,13.558454,14.168408
S2378,7.3485107,8.765472,8.1299925,10.634834,10.167314,12.087687,11.814001,10.066414,12.018145,11.988933,13.868309,13.391837
S2379,11.552756,10.959378,10.354893,11.496621,11.75921,13.751574,13.288429,10.288543,11.678354,11.394838,13.065144,12.55042
S2380,10.210661,9.212157,8.8685255,9.780301,10.78968,11.66361,11.4020815,9.798329,10.1587515,10.0372715,9.6767235,9.8603945
S2381,14.043559,13.426931,11.867306,11.023162,12.409675,13.479657,11.298569,9.666409,9.893774,8.925405,10.619071,10.262646
S2382,18.011091,16.695866,15.945011,12.048229,12.795674,14.160287,10.917013,10.0203495,10.03891,8.28816,10.378041,9.536165
S2383,21.47252,19.346323,18.200438,14.177164,14.414965,13.718799,12.557631,11.409007,11.04036,9.595245,10.104235,10.253101
S2384,26.421772,20.960993,21.0027,16.38224,16.227966,14.249677,12.811684,12.830328,12.695973,10.60909,10.163279,9.4291115
S2385,25.036915,23.748245,20.567726,16.586937,16.853783,15.688679,14.45912,12.718922,13.541017,11.642774,10.454236,12.217979
S2386,26.947418,22.022833,22.702133,18.331583,16.127247,16.226933,13.526196,12.049793,14.229953,12.127626,12.064029,10.474567
S2387,26.918682,23.530985,22.460043,19.049242,15.310897,14.721777,13.416891,12.500512,14.227699,12.026166,10.17202,11.356752
S2388,28.201565,23.422348,23.249598,20.700872,16.37374,16.914618,12.969097,13.05828,14.773401,13.223961,12.170969,11.667852
S2389,27.723858,25.26788,23.110096,20.454926,16.382122,17.638184,15.077756,14.72439,15.233157,12.763284,12.681876,14.167728
S2390,26.0114,23.968542,22.696222,21.203217,16.519224,19.11851,14.732607,13.781899,15.499657,14.637435,14.648116,15.39343
S2391,23.234465,21.877367,20.328217,20.500496,14.735109,17.330023,14.899283,14.639065,15.247401,14.908054,14.279031,16.180197
S2392,19.384306,19.376608,17.989141,19.53503,15.0711355,16.734762,15.944076,15.7280655,15.429686,16.626032,15.9226675,17.940126
S2393,19.98666,19.073746,18.206366,19.568525,16.45168,18.027065,16.965996,17.049036,16.200392,17.334007,17.760658,18.85939
S2394,14.990661,15.370208,14.169156,17.670202,15.01891,15.668019,16.59803,16.630781,15.697172,17.926052,17.05034,18.826572
S2395,11.270053,11.663194,11.484114,15.358042,14.025699,14.150056,16.128857,14.804558,15.504804,17.799961,18.681473,18.225145
S2396,11.545683,12.583604,12.410562,15.087663,13.485491,14.50705,16.511507,15.16645,15.680679,17.295786,18.454197,17.621807
S2397,9.986678,11.477576,11.031306,14.722212,12.472408,13.403861,15.602502,14.562154,15.535796,16.840286,17.88168,17.508186
S2398,10.082296,10.355682,10.339506,13.757712,12.213839,12.5933,16.24329,13.762076,16.077002,16.640385,17.472076,17.380507
S2399,14.109911,15.470394,13.46436,15.390196,14.496067,16.46178,17.352392,14.369631,16.001608,16.315947,18.202948,18.66345
S2400,12.343104,14.320067,12.238002,14.201563,13.144639,15.255939,15.811024,13.634655,15.124377,14.824889,17.201986,16.91409
S2401,10.707648,10.779254,9.85066,12.835971,11.654869,12.71844,15.918234,12.554571,14.146864,13.53,14.57675,14.788253
S2402,11.40622,11.111665,11.474779,12.471613,12.107218,13.292448,13.258178,10.94187,12.598458,13.594818,13.4099455,12.541223
S2403,12.612379,12.214797,11.249723,12.261293,12.481484,13.703011,13.165143,10.94047,11.864292,12.356786,13.186772,12.610476
S2404,15.893179,13.479947,13.74365,13.11559,13.3485155,14.683565,13.833935,11.181847,12.549599,11.395752,11.704276,11.743866
S2405,23.871403,22.435698,20.048502,15.356935,17.983326,17.718323,14.040896,13.4057255,12.676005,11.093248,12.638663,13.096158
S2406,25.40951,24.790497,20.96599,16.306183,17.29402,17.256098,14.795054,14.302424,13.054159,11.003466,12.940959,13.267388
S2407,29.533936,27.46113,25.308908,19.110529,18.742163,17.978333,17.181982,14.354412,15.057141,12.661333,14.553536,13.732938
S2408,30.907906,27.461714,25.339218,20.988115,17.334522,17.52824,15.403196,13.8378525,15.827937,14.4273615,12.9921875,13.383515
S2409,29.356468,26.145693,23.802242,20.838657,17.808254,17.378931,16.663782,15.084456,16.482998,14.637647,12.788867,14.077379
S2410,29.211267,24.053783,23.76681,21.182337,17.444012,18.455544,15.609504,14.2691145,16.961103,14.599724,13.368733,13.319943
S2411,26.924088,24.487951,21.976,21.391449,16.861296,18.77976,13.9887085,13.501209,15.593696,13.728452,12.703129,14.449777
S2412,25.259111,21.39771,22.382603,20.68739,15.5076685,17.794558,13.376826,13.616482,15.210957,13.334984,13.434183,13.173671
S2413,24.235935,23.750229,21.825489,20.226866,16.223494,18.343763,14.769612,13.977787,14.708657,13.947481,14.188999,16.733368
S2414,23.403595,22.533043,20.62756,21.049864,15.4996195,18.813507,15.051571,15.461318,15.311551,15.779189,16.557673,18.677069
S2415,21.212126,21.802023,18.812643,20.921555,16.47976,18.111109,18.650553,18.208982,16.57602,17.423033,18.059525,21.584642
S2416,21.379448,20.743727,19.094805,20.535645,18.868004,19.370134,19.680885,18.784492,17.884027,20.143143,20.614613,21.505512
S2417,24.081375,24.10789,20.434807,21.547678,20.273518,21.137758,21.638851,20.131887,18.831558,19.621782,21.161947,22.931683
S2418,23.917213,24.580643,21.116867,21.457983,21.114037,21.481035,21.48443,19.081106,19.423841,20.023136,21.171558,22.274435
S2419,19.820663,21.436209,17.890665,20.023672,18.159903,18.533602,19.705347,17.717081,17.583284,19.42442,19.921022,20.909004
S2420,18.294346,19.337118,17.277773,19.155647,16.58123,17.045958,18.931774,17.391512,17.059221,18.846188,19.595829,19.358976
S2421,13.4500475,14.84163,13.438483,16.943096,14.211886,14.304677,16.753954,16.800455,15.539593,18.382973,17.51051,17.850838
S2422,9.547884,9.031733,9.7240925,14.144287,13.275405,12.060811,14.759611,14.470886,14.238103,17.585606,17.021053,15.856092
S2423,5.3903456,6.074215,6.2212944,11.678256,11.576099,9.706743,12.838358,12.568267,14.22809,16.421291,15.058304,14.50411
S2424,3.357562,5.1547894,5.147906,11.3317375,9.78935,9.776573,11.630794,11.168111,13.819508,14.991851,15.855998,13.524572
S2425,3.750664,5.1578617,6.498918,10.554872,8.298371,8.514439,11.427812,11.275402,13.585791,13.733065,14.007507,13.642592
S2426,5.2338395,6.496123,7.067974,9.870387,8.11787,9.145725,11.625928,10.570098,13.423206,13.026696,14.078112,14.5686865
S2427,6.990983,8.134281,7.4366064,10.560346,9.316122,10.575033,12.100083,10.713842,14.083788,12.966443,15.19168,15.70443
S2428,7.494503,9.688644,7.2827144,11.191036,9.9507265,12.126138,13.667819,11.287633,13.526825,11.389144,14.816446,15.959415
S2429,7.9243107,8.249314,6.9757223,10.71543,10.263379,12.011461,12.381069,9.678942,11.492318,11.341428,13.130917,12.880346
S2430,8.029272,7.9385095,7.3432717,9.093887,9.816379,11.221287,10.880889,8.606803,9.920417,9.414418,10.343527,10.461335
S2431,8.106321,7.5312014,7.6458826,8.123986,9.072004,11.0765085,9.2442875,7.3112288,8.625034,7.98634,9.007051,8.485726
S2432,8.673243,7.5892243,7.537317,7.602175,7.669478,9.318058,7.4412503,6.993637,7.3249245,6.2931476,6.855301,6.7499814
S2433,8.315683,6.679345,7.0787153,7.004413,6.8646364,7.230822,6.663538,6.90822,6.779967,6.214415,5.4158816,5.487744
S2434,7.1375012,6.483075,6.500523,6.842653,6.194557,6.44075,5.9245157,6.5660334,6.4756184,5.971718,5.220754,5.601097
S2435,9.060576,8.391081,8.194361,7.7310715,7.33697,7.910887,6.616541,7.130473,6.873495,6.3523793,6.6223736,6.5390406
S2436,6.750609,5.7117734,6.0856857,6.782445,6.0160537,6.355512,6.286955,7.233689,7.0322175,6.4125566,5.6218863,6.1314135
S2437,6.8465796,6.206746,6.2183666,7.463183,6.428123,7.118696,6.796991,6.8696833,7.0854583,6.814208,6.608015,6.9575706
S2438,6.129976,6.551712,6.820305,7.3136387,6.6539326,7.451512,6.616775,7.13004,7.441874,7.1887803,7.0760083,7.377275
S2439,7.54099,7.807589,6.9331756,8.062486,7.421773,8.708606,7.9363995,7.5237217,7.6839814,7.2784586,8.29452,8.909446
S2440,10.637799,9.662575,9.520255,9.044085,9.078327,9.401705,8.714199,8.616763,8.533069,7.9879894,8.223305,8.456025
S2441,6.409794,6.7918324,5.99472,7.4308634,7.1236854,8.050524,7.912384,8.082005,8.299412,7.588407,7.3532906,8.652117
