Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2795,6.2401695,6.3732224,6.8512073,6.5848193,7.461042,7.4690695,7.118574,7.211842,7.8186927,7.7331476,7.2940807,8.302779
S2796,5.927687,5.981068,6.7941003,6.332129,7.40905,7.432445,7.021818,7.1630764,7.8181624,7.6912575,7.2930036,8.509254
S2797,5.580468,5.575706,6.679726,6.0565753,7.2940784,7.3351383,6.883037,7.0661993,7.7565336,7.6042995,7.2401466,8.6244545
S2798,5.0931225,5.0980988,6.346503,5.651584,6.9730706,7.037053,6.611523,6.790898,7.503253,7.37268,7.004496,8.465009
S2799,4.881531,4.907462,6.1533604,5.4900627,6.7638497,6.8442473,6.464859,6.6292286,7.337018,7.2178745,6.848825,8.323862
S2800,4.779468,4.8459225,5.982337,5.4138856,6.5738826,6.6654215,6.358104,6.4880276,7.1782255,7.0769663,6.695057,8.1417675
S2801,4.8978724,5.044799,5.8902717,5.520499,6.459336,6.5519905,6.335564,6.4111233,7.057219,6.9935694,6.579818,7.871468
S2802,5.139217,5.3872843,5.8383512,5.7177286,6.3926187,6.4787216,6.3665686,6.369374,6.963635,6.9472966,6.485644,7.565074
S2803,5.399547,5.69139,5.937313,5.92902,6.4906836,6.5624194,6.470729,6.452005,7.01464,7.0221,6.5368824,7.4759336
S2804,5.4839964,5.7673664,6.015459,5.984741,6.583412,6.6450853,6.533673,6.5198984,7.0856137,7.0917892,6.602033,7.5381055
S2805,5.3640523,5.6166935,5.980193,5.86432,6.5694118,6.6318183,6.506011,6.4957643,7.0908837,7.0815763,6.594953,7.6318717
S2806,5.242154,5.480758,5.908595,5.751276,6.5094514,6.577716,6.456657,6.4386773,7.0571074,7.037129,6.5512457,7.6585846
S2807,5.221759,5.4348693,5.95703,5.741408,6.5585685,6.6283665,6.4705195,6.475748,7.105806,7.0725145,6.6019654,7.743099
S2808,5.1417413,5.3324523,5.948556,5.6779933,6.5512977,6.625312,6.4479423,6.4677625,7.1112742,7.066304,6.6077256,7.8028264
S2809,5.016663,5.183638,5.9073877,5.576276,6.5108614,6.5911927,6.4008055,6.4336333,7.092365,7.0353756,6.5891166,7.85591
S2810,4.7896366,4.9159245,5.8252554,5.388045,6.4318542,6.5221825,6.313288,6.3670483,7.051596,6.975171,6.548251,7.9449873
S2811,4.597394,4.732462,5.65136,5.227061,6.253137,6.3566513,6.193587,6.224971,6.9178505,6.842281,6.411854,7.8622293
S2812,4.4635754,4.6075015,5.5262914,5.1185246,6.1209555,6.2341676,6.1055965,6.122245,6.816897,6.7438083,6.3115554,7.792135
S2813,4.490453,4.684703,5.4305468,5.145385,6.0112886,6.1288805,6.0650587,6.042549,6.7147503,6.663366,6.2111554,7.611127
S2814,4.7502804,5.0066285,5.496035,5.3732476,6.058908,6.1682835,6.1429834,6.0931554,6.721064,6.7001314,6.2254987,7.444297
S2815,5.1727967,5.478109,5.723483,5.7386713,6.272192,6.361271,6.327423,6.276284,6.852487,6.8598285,6.368942,7.3675704
S2816,5.5296025,5.8399324,5.998157,6.0402303,6.5476804,6.6135464,6.5245247,6.500965,7.0478535,7.0650115,6.572604,7.440591
S2817,5.8631883,6.1557746,6.3092985,6.323401,6.863755,6.9060388,6.732448,6.755099,7.2830763,7.29955,6.8164306,7.590527
S2818,5.831463,6.096328,6.33537,6.2736955,6.9137278,6.9501038,6.752994,6.782254,7.33267,7.3372865,6.8539925,7.698133
S2819,5.613449,5.8513145,6.2089477,6.065716,6.811646,6.8555007,6.668032,6.6840754,7.2746043,7.261957,6.777502,7.7561145
S2820,5.29445,5.4866695,6.053045,5.7837644,6.6745353,6.733124,6.541533,6.559133,7.1995263,7.1593614,6.6878986,7.8501005
S2821,4.942256,5.09252,5.8687453,5.4846673,6.4990387,6.57703,6.3879075,6.4085484,7.0941772,7.027701,6.5733404,7.915487
S2822,4.5651164,4.6658506,5.6893573,5.174153,6.3210588,6.420108,6.223706,6.2606606,6.9879084,6.893385,6.464487,7.996247
S2823,4.223132,4.3087263,5.4578753,4.8954577,6.081638,6.2029448,6.041293,6.0697865,6.8207173,6.7141943,6.296711,7.957988
S2824,4.0961847,4.1885037,5.354824,4.8101273,5.957672,6.0913987,5.9525957,5.981187,6.7250996,6.6207743,6.2117686,7.8871546
S2825,4.1417994,4.2802787,5.2931395,4.8655815,5.871531,6.00917,5.9212894,5.927399,6.6386003,6.5569344,6.1365733,7.718316
S2826,4.2395325,4.444622,5.2142015,4.9491944,5.7767735,5.913749,5.9037976,5.863098,6.5375834,6.488262,6.039014,7.4971232
S2827,4.3089724,4.577649,5.109996,4.994309,5.6693964,5.804782,5.8795238,5.781226,6.430693,6.4110055,5.9263377,7.2887163
S2828,4.3754144,4.6767993,5.0767727,5.0369706,5.64024,5.771656,5.8870907,5.7571054,6.3952327,6.391011,5.884744,7.1932297
S2829,4.307374,4.636501,4.94001,4.9555025,5.5168786,5.6513357,5.8283806,5.650289,6.2964096,6.30148,5.7698946,7.0882034
S2830,4.3284826,4.6381583,5.0016956,4.9714932,5.5853314,5.7169523,5.862595,5.700559,6.3562613,6.3519316,5.8281713,7.1664867
S2831,4.333162,4.626002,5.0454063,4.975963,5.63311,5.7636685,5.8838053,5.735644,6.3998094,6.386996,5.871056,7.2296195
S2832,4.3333864,4.6049323,5.0987444,4.980331,5.688099,5.8178115,5.905628,5.7780704,6.449722,6.4271045,5.922877,7.305808
S2833,4.2252417,4.47161,5.0714703,4.8881426,5.6659365,5.799757,5.8715677,5.7563663,6.4450555,6.4099936,5.91619,7.37135
S2834,4.0376906,4.250327,5.0020633,4.730158,5.601522,5.743494,5.800652,5.7003617,6.412914,6.3610396,5.8819785,7.446956
S2835,3.9121966,4.1102133,4.941395,4.6315813,5.5368223,5.686532,5.7417655,5.6494927,6.3716965,6.311941,5.843106,7.4638352
S2836,3.7869623,4.000635,4.8041763,4.526449,5.394507,5.5537515,5.6531987,5.537372,6.261356,6.2064095,5.730679,7.3734264
S2837,3.836342,4.0891404,4.75416,4.5740123,5.331911,5.4935226,5.6370378,5.4945865,6.1984806,6.160616,5.6708384,7.238609
S2838,4.0281844,4.3179417,4.8249254,4.743872,5.389831,5.5445323,5.7033725,5.5501604,6.223051,6.204366,5.702796,7.147222
S2839,4.3950567,4.7165737,5.0513597,5.0658655,5.60235,5.7390637,5.8730745,5.7319427,6.3610697,6.362744,5.8543897,7.1173296
S2840,4.7798047,5.123885,5.3088813,5.394795,5.8544254,5.9690685,6.065898,5.9413013,6.53192,6.5507803,6.0353,7.130734
S2841,4.98402,5.3104863,5.5103836,5.559794,6.066561,6.163679,6.2033563,6.108372,6.6919856,6.7085524,6.1971755,7.252321
S2842,4.9662547,5.2765136,5.5219846,5.524992,6.0975723,6.190128,6.2184258,6.122557,6.723126,6.732307,6.21746,7.319271
S2843,4.823604,5.105274,5.464835,5.3883767,6.059397,6.1557884,6.174903,6.07925,6.711108,6.7039933,6.1929746,7.397688
S2844,4.7687135,5.032489,5.4624476,5.34192,6.062192,6.162063,6.164146,6.0761695,6.7241836,6.7055674,6.202517,7.449944
S2845,4.7439156,4.9772196,5.520381,5.3298707,6.1201596,6.2212443,6.180084,6.121025,6.7807875,6.7473593,6.262587,7.5507793
S2846,4.660702,4.8573594,5.5464573,5.2679386,6.146531,6.2507524,6.1689215,6.140894,6.8155937,6.7654967,6.30121,7.659446
S2847,4.6003833,4.7851467,5.5319057,5.2251782,6.1271477,6.2354493,6.144053,6.127462,6.805962,6.750273,6.2955084,7.6828694
S2848,4.95811,5.1573772,5.806068,5.5608387,6.374041,6.4676094,6.3186393,6.3432617,6.975198,6.9323206,6.4900174,7.701056
S2849,5.746462,6.009451,6.311182,6.2652264,6.8405075,6.8975163,6.683141,6.74603,7.2801294,7.2788787,6.830727,7.6453867
S2850,6.553481,6.859135,6.8061953,6.9541698,7.307574,7.32416,7.0782804,7.150851,7.6061735,7.62182,7.1617,7.6864123
S2851,7.284078,7.621571,7.2196665,7.5538774,7.7059345,7.685662,7.444235,7.4952693,7.896595,7.911937,7.432178,7.7604637
S2852,7.897083,8.23202,7.612584,8.046222,8.097113,8.043963,7.783717,7.824239,8.200496,8.195959,7.7073984,7.935922
S2853,8.080902,8.343882,7.8425026,8.165983,8.352112,8.28181,7.9635696,8.022407,8.433985,8.37945,7.9058847,8.264902
S2854,7.7297387,7.8795514,7.7943377,7.833058,8.351943,8.288213,7.897655,7.9920993,8.492191,8.37713,7.9339023,8.613093
S2855,7.0846357,7.11865,7.567711,7.270949,8.169637,8.130782,7.670272,7.809832,8.4123125,8.24181,7.8387737,8.886967
S2856,6.3842325,6.3515954,7.2280927,6.683346,7.8579426,7.8527336,7.359573,7.528509,8.209075,8.0138,7.6394744,8.955638
S2857,5.7420588,5.659881,6.9059567,6.162237,7.5450716,7.5736437,7.0558796,7.258388,7.993771,7.784386,7.4404135,8.96555
S2858,5.177181,5.0557714,6.6222296,5.715992,7.2571554,7.3161054,6.778089,7.019157,7.788688,7.5725627,7.259654,8.950413
S2859,4.7969046,4.6760874,6.391909,5.4306483,7.0090003,7.090466,6.558282,6.823104,7.592148,7.390603,7.09426,8.832017
S2860,4.615533,4.5840516,6.0984116,5.297902,6.6921754,6.789471,6.3618546,6.5781283,7.3073273,7.1608596,6.8340435,8.447026
S2861,4.578897,4.6781626,5.7540264,5.260013,6.3231473,6.4328446,6.2017155,6.2987375,6.979136,6.8903766,6.5017624,7.9597774
S2862,4.764478,4.9636207,5.663065,5.412837,6.214053,6.3198805,6.2002716,6.2253594,6.8531604,6.812217,6.377583,7.6414657
S2863,4.9584413,5.2432256,5.6032977,5.559046,6.1510205,6.249018,6.2249084,6.180207,6.7692003,6.768817,6.2870975,7.38626
S2864,5.2360845,5.5952606,5.6358314,5.77498,6.1855817,6.2707496,6.31079,6.209532,6.7636337,6.7978587,6.273841,7.1951284
S2865,5.51057,5.876215,5.833087,5.996346,6.3929687,6.460035,6.4648714,6.3721447,6.9129276,6.953064,6.421167,7.2484846
S2866,5.689392,6.0066805,6.0894995,6.144291,6.664289,6.7147846,6.620349,6.5821767,7.1319046,7.153781,6.642054,7.4745693
S2867,5.646426,5.900056,6.202019,6.1008654,6.796337,6.8419676,6.667559,6.6760097,7.2572064,7.2506566,6.763229,7.7024174
S2868,5.533514,5.7406764,6.22041,6.003406,6.8264513,6.8751397,6.6548266,6.6912417,7.3017306,7.2718678,6.803785,7.8460746
S2869,5.5091577,5.68294,6.2873664,5.9942913,6.892077,6.942209,6.6730647,6.742843,7.364987,7.3190675,6.87198,7.9561152
S2870,5.3650727,5.498943,6.2709284,5.878484,6.8779893,6.934102,6.6315675,6.728776,7.371847,7.3071165,6.880483,8.062529
S2871,5.167449,5.2840176,6.155309,5.713619,6.7624135,6.8293943,6.536605,6.634495,7.2952547,7.220486,6.8021803,8.074121
S2872,5.044581,5.172699,6.0320263,5.613926,6.6322236,6.7089553,6.4525003,6.532942,7.1954403,7.1236653,6.702218,7.9974794
S2873,5.1068134,5.256624,6.038696,5.6792717,6.624206,6.701479,6.459297,6.53537,7.178468,7.117506,6.69347,7.9257283
S2874,5.32498,5.5202427,6.111964,5.8737082,6.680968,6.7507014,6.5303297,6.592518,7.197786,7.1604395,6.7221694,7.8081965
S2875,5.5702267,5.7906327,6.2518034,6.084988,6.813191,6.86969,6.6406054,6.706064,7.280169,7.2593036,6.8125086,7.775881
S2876,5.648706,5.891136,6.2527266,6.136137,6.8215804,6.87162,6.6671367,6.7105746,7.27637,7.26712,6.8024945,7.723978
S2877,5.430098,5.658006,6.09397,5.923332,6.6866226,6.743179,6.5692344,6.5879536,7.1869664,7.1679664,6.6941447,7.7381964
S2878,5.120373,5.3210187,5.8983407,5.6434298,6.510043,6.580866,6.430015,6.432164,7.074486,7.036823,6.5647593,7.7701254
S2879,4.7949057,4.9541035,5.7336903,5.365434,6.35521,6.4429517,6.291189,6.298244,6.9831066,6.9205246,6.464608,7.841028
S2880,4.47726,4.617127,5.5260344,5.0994496,6.148096,6.2555346,6.130879,6.127865,6.8434258,6.7656984,6.3189874,7.8293076
S2881,4.2674665,4.422629,5.3248796,4.928577,5.9374495,6.0620728,5.993174,5.961552,6.6852665,6.609093,6.1586046,7.715616
S2882,4.3354616,4.4987664,5.3764596,5.011188,5.9672213,6.093261,6.013134,5.997897,6.7009645,6.630018,6.1895857,7.6880684
S2883,4.5443892,4.728305,5.5099177,5.2096906,6.0788307,6.196674,6.1003046,6.1024947,6.7684417,6.7123566,6.274934,7.6523576
S2884,4.9409156,5.1689744,5.735232,5.562679,6.281914,6.3810205,6.270252,6.282757,6.8914523,6.863609,6.417087,7.5803685
S2885,5.6373334,5.93951,6.1286607,6.168486,6.6502237,6.715087,6.5791607,6.599422,7.1215787,7.1386604,6.6702223,7.475273
S2886,6.3901477,6.76266,6.564553,6.804328,7.0766797,7.1000137,6.931517,6.9546957,7.397221,7.458006,6.959833,7.4093285
S2887,7.3898425,7.8006654,7.1570573,7.6417866,7.6393204,7.6163692,7.4335384,7.442399,7.810634,7.867277,7.3537426,7.520361
S2888,8.5651245,8.969886,7.9343963,8.627786,8.378442,8.301882,8.067903,8.082887,8.384669,8.400615,7.8935466,7.8349752
S2889,9.644616,9.972694,8.77273,9.528044,9.187392,9.058231,8.718418,8.776226,9.045952,8.981481,8.509931,8.385887
S2890,10.245839,10.467571,9.341206,10.006804,9.760248,9.595898,9.1496935,9.2519455,9.540745,9.392253,8.957331,8.938658
S2891,10.51038,10.604456,9.729232,10.206235,10.16281,9.980171,9.420034,9.577506,9.916186,9.678895,9.291202,9.483501
S2892,10.605745,10.570874,10.016949,10.279124,10.458475,10.26929,9.594986,9.8162775,10.210281,9.887109,9.5550995,9.981541
S2893,10.557265,10.410941,10.185107,10.241666,10.629954,10.443178,9.672288,9.954133,10.399308,10.005703,9.726451,10.373781
S2894,10.2642145,10.03566,10.140556,9.99657,10.597389,10.423621,9.592337,9.917538,10.415769,9.978583,9.736584,10.600361
S2895,9.982089,9.687588,10.081341,9.773748,10.537789,10.378905,9.496882,9.866081,10.401759,9.931517,9.726462,10.761871
S2896,9.7470455,9.426646,9.98407,9.594857,10.433139,10.287882,9.386972,9.782348,10.332096,9.853295,9.669351,10.786224
S2897,9.506583,9.211137,9.788317,9.403064,10.235544,10.102969,9.230368,9.619112,10.165775,9.710939,9.5202465,10.629213
S2898,9.372264,9.097885,9.669828,9.301852,10.109954,9.984817,9.132874,9.519657,10.055747,9.620149,9.425604,10.511404
S2899,9.13653,8.917365,9.415054,9.098417,9.865236,9.749506,8.957093,9.311269,9.838433,9.44632,9.2226925,10.254785
S2900,8.864341,8.717259,9.101306,8.855685,9.570721,9.46572,8.750778,9.055224,9.576685,9.238093,8.972891,9.933434
S2901,8.470721,8.366142,8.757718,8.505138,9.256522,9.16641,8.509855,8.776034,9.315058,9.01485,8.7180195,9.69343
S2902,7.77025,7.643967,8.326269,7.892954,8.869431,8.805572,8.165651,8.426553,9.027783,8.736298,8.434058,9.61296
S2903,7.1547856,7.023108,7.932039,7.3734207,8.49969,8.464305,7.843447,8.101535,8.747055,8.469246,8.166113,9.481182
S2904,6.532671,6.4177504,7.496168,6.8524833,8.084204,8.078737,7.495459,7.741176,8.419834,8.169944,7.857818,9.26464
S2905,6.072486,5.990786,7.142197,6.4774694,7.735912,7.7551613,7.2143703,7.446023,8.135501,7.9191637,7.596375,9.022399
S2906,5.8036747,5.7468634,6.9326563,6.2706842,7.5181823,7.5535874,7.0391464,7.2691917,7.953573,7.7616043,7.4366074,8.853127
S2907,5.5901976,5.5846252,6.7078404,6.101591,7.2894406,7.336598,6.8724294,7.0818834,7.7497463,7.5979886,7.254053,8.606991
S2908,5.479282,5.5388455,6.5222545,6.0130906,7.100864,7.1543174,6.7500086,6.927895,7.5704856,7.464415,7.092565,8.339178
S2909,5.566905,5.6938386,6.4625516,6.092029,7.031173,7.08244,6.7314954,6.8771343,7.482411,7.4166903,7.017058,8.112205
S2910,5.657951,5.8499947,6.390542,6.159745,6.9577937,7.0053444,6.720436,6.819772,7.3965025,7.366017,6.9322767,7.9023104
S2911,5.506471,5.716801,6.20808,6.004442,6.791618,6.8445506,6.624881,6.677542,7.2691145,7.244535,6.7875767,7.812355
S2912,5.158486,5.3720026,5.9004984,5.6788163,6.5067167,6.576578,6.436287,6.433394,7.0652637,7.034529,6.558486,7.730444
S2913,5.0114846,5.2215104,5.7885356,5.5525146,6.3978915,6.4784074,6.358479,6.3410935,6.9916177,6.953559,6.4778733,7.7072616
S2914,5.1295834,5.308932,5.9734435,5.679224,6.569457,6.6454916,6.448647,6.4854226,7.1287856,7.0786967,6.631428,7.8344693
S2915,5.44015,5.644159,6.1787553,5.9654193,6.752969,6.816891,6.5897994,6.64688,7.2492213,7.2146096,6.7698946,7.8092957
S2916,5.9653177,6.1843967,6.561579,6.4342103,7.1095715,7.1481285,6.8571906,6.954453,7.5007167,7.4770947,7.0407786,7.8719497
S2917,6.4901967,6.7235656,6.882326,6.8800645,7.4062314,7.4205713,7.1212006,7.2186503,7.719824,7.6915183,7.2531047,7.947156
S2918,7.2027903,7.4549427,7.3178577,7.4846883,7.8111143,7.7937727,7.481193,7.5764694,8.0213995,7.9840817,7.542962,8.051823
S2919,8.200232,8.46334,7.956029,8.334246,8.404932,8.344315,7.998406,8.099693,8.472974,8.412135,7.976018,8.251947
S2920,9.071889,9.325469,8.538132,9.058344,8.963909,8.860902,8.475965,8.581759,8.908104,8.815746,8.382622,8.507699
S2921,9.929711,10.175578,9.10459,9.765757,9.513372,9.369195,8.94773,9.0508795,9.337682,9.213094,8.77941,8.756848
S2922,10.695403,10.892365,9.683411,10.394244,10.081049,9.89922,9.40965,9.530721,9.802175,9.621923,9.205358,9.134366
S2923,11.4008255,11.48313,10.346484,10.983579,10.726648,10.51064,9.8951025,10.078364,10.357563,10.083042,9.719702,9.729025
S2924,11.6851425,11.615858,10.797147,11.211986,11.180142,10.946111,10.192277,10.453859,10.781561,10.404421,10.105741,10.358228
S2925,11.394757,11.201561,10.815885,10.944329,11.23225,11.004748,10.162682,10.475892,10.88399,10.438468,10.18271,10.752582
S2926,10.757955,10.46173,10.574473,10.392769,11.030422,10.827849,9.925952,10.281115,10.781366,10.289555,10.069975,10.9804945
S2927,9.736197,9.360703,10.04023,9.519909,10.546553,10.387181,9.460506,9.844511,10.449519,9.937945,9.743477,11.024907
S2928,8.974382,8.576454,9.592153,8.899368,10.110733,9.991505,9.067116,9.469701,10.126528,9.620759,9.444759,10.905735
S2929,8.425984,8.021213,9.263845,8.471935,9.773178,9.685433,8.765961,9.191894,9.867685,9.374076,9.217312,10.773733
S2930,8.058625,7.7124224,8.935109,8.191638,9.430276,9.364842,8.502243,8.914927,9.571206,9.12687,8.957254,10.451413
S2931,8.006344,7.778172,8.702973,8.16987,9.176735,9.119106,8.3543825,8.718228,9.314851,8.947379,8.735461,9.994778
S2932,8.336726,8.202496,8.764094,8.469661,9.203128,9.134551,8.432457,8.764039,9.284618,8.96873,8.726872,9.72031
S2933,8.963833,8.949558,8.965725,9.006483,9.3702135,9.275777,8.650615,8.927622,9.351808,9.093807,8.804525,9.43238
S2934,9.587576,9.659406,9.213106,9.517356,9.603724,9.478307,8.908563,9.134529,9.488117,9.267208,8.933344,9.281273
S2935,10.375437,10.52307,9.583275,10.162814,9.959614,9.797046,9.266663,9.441796,9.727455,9.5288315,9.154066,9.21077
S2936,11.256794,11.407716,10.14516,10.889771,10.503873,10.299512,9.741158,9.906872,10.148027,9.922927,9.542364,9.4257345
S2937,11.894361,11.972135,10.680818,11.404955,11.037552,10.79926,10.159244,10.35315,10.597424,10.3065605,9.950509,9.863152
S2938,12.373961,12.352166,11.163947,11.7945385,11.519495,11.256275,10.514881,10.754158,11.020635,10.651138,10.33508,10.353364
S2939,12.606038,12.428914,11.590177,11.985373,11.945767,11.66895,10.785358,11.107508,11.426196,10.952238,10.705752,10.9794035
S2940,12.229151,11.945246,11.521768,11.645202,11.913458,11.648022,10.694061,11.057217,11.4559765,10.926248,10.714597,11.290262
S2941,11.544901,11.150607,11.264834,11.057924,11.694163,11.456442,10.436966,10.848946,11.34302,10.764141,10.594098,11.530878
S2942,10.7272005,10.252387,10.875752,10.374322,11.333278,11.132941,10.073826,10.527929,11.105377,10.499783,10.365816,11.619415
S2943,9.920794,9.423808,10.395936,9.711224,10.870177,10.709571,9.657578,10.129264,10.759331,10.163314,10.044698,11.491168
S2944,9.339028,8.873571,9.97325,9.247899,10.44517,10.31666,9.306371,9.774949,10.414878,9.855825,9.734677,11.216062
S2945,8.78841,8.394982,9.492552,8.798194,9.969365,9.868589,8.939004,9.376181,10.010322,9.5145645,9.365463,10.808949
S2946,8.275488,7.9333243,9.071226,8.374927,9.555528,9.478204,8.612301,9.028567,9.66199,9.217377,9.047029,10.48948
S2947,7.824777,7.583854,8.596023,7.9945517,9.093326,9.036646,8.27724,8.637251,9.254043,8.88828,8.669026,10.009475
S2948,7.3867097,7.248249,8.121366,7.6150513,8.640038,8.602122,7.95255,8.248122,8.853849,8.566533,8.292494,9.534429
S2949,6.921858,6.8432956,7.703656,7.210585,8.24796,8.2288475,7.654087,7.9068727,8.521872,8.287219,7.9764266,9.209055
S2950,6.4528437,6.4488316,7.2555594,6.800846,7.828047,7.8292947,7.341685,7.539758,8.163589,7.988745,7.633551,8.830931
S2951,5.838318,5.876884,6.766789,6.264156,7.3772783,7.403963,6.9833646,7.1406207,7.797406,7.6670003,7.2788777,8.536036
S2952,5.353617,5.390214,6.4535623,5.857447,7.0810227,7.1306252,6.7265124,6.881917,7.570987,7.4529963,7.0642924,8.422462
S2953,5.0771203,5.1225195,6.2529974,5.6392126,6.8745756,6.941919,6.562005,6.713441,7.410637,7.301778,6.9159684,8.312207
S2954,4.918681,4.98355,6.087921,5.517719,6.6934023,6.774628,6.445538,6.57625,7.2688513,7.166758,6.7785583,8.192147
S2955,4.7856274,4.8820148,5.909319,5.409167,6.502594,6.5950003,6.3334723,6.430299,7.1142907,7.02542,6.624924,8.039197
S2956,4.6458473,4.7980094,5.6587234,5.2818103,6.2454805,6.3498397,6.196956,6.228042,6.902625,6.8362546,6.405701,7.803279
S2957,4.727462,4.9270964,5.613444,5.354145,6.187645,6.2920694,6.190671,6.189983,6.838676,6.794322,6.3447857,7.647214
S2958,4.7570796,4.9824486,5.5725374,5.3734355,6.145369,6.2485547,6.181531,6.158227,6.7956243,6.763912,6.2998543,7.563212
S2959,4.948455,5.218819,5.6180453,5.5344048,6.1836777,6.27957,6.242485,6.1946793,6.803779,6.7937417,6.3098793,7.4471397
S2960,5.3799834,5.689131,5.8779325,5.909458,6.430848,6.505958,6.442614,6.4033203,6.965338,6.9781685,6.483789,7.4089637
S2961,5.871275,6.19377,6.2454023,6.333019,6.7925315,6.839322,6.7045865,6.700974,7.220187,7.2472305,6.7525196,7.4809294
S2962,6.3517566,6.67853,6.6124034,6.739923,7.159016,7.17697,6.9710627,7.000279,7.485028,7.519255,7.024409,7.587492
S2963,7.069008,7.353418,7.1625757,7.3535404,7.6761565,7.662384,7.3883557,7.4518375,7.9035454,7.8896437,7.423063,7.9128375
S2964,7.6390023,7.8851657,7.6019673,7.8297997,8.098751,8.056953,7.728993,7.815378,8.247337,8.193087,7.7447553,8.19502
S2965,8.109153,8.326775,7.9553084,8.21622,8.444251,8.378829,8.010449,8.108615,8.528512,8.441857,8.003767,8.420971
S2966,8.231515,8.390427,8.128526,8.297658,8.632971,8.556377,8.139582,8.256876,8.703875,8.577144,8.154873,8.678396
