Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S4220,9.305966,9.941514,9.744914,9.4836645,11.119352,11.752519,12.101706,11.67609,12.580822,12.90383,13.046294,13.991722
S4221,5.994929,7.5138044,7.7750998,8.008191,9.756042,10.737528,10.9674635,10.374748,11.639155,12.721836,12.789109,13.519823
S4222,3.9693367,5.871757,6.4900603,6.8586483,8.191571,9.724297,9.882371,9.60415,11.097341,12.110759,12.230672,13.030811
S4223,2.817268,4.9008675,5.468308,6.170866,7.659821,9.159728,9.180413,9.590762,10.746629,12.115915,11.958735,12.563198
S4224,4.2425656,6.197848,6.3612537,7.027571,8.196808,9.682752,9.841614,9.727263,10.994179,12.261369,11.890168,12.917098
S4225,4.281791,5.7982187,6.427678,7.222414,8.377107,9.940486,10.450101,10.178916,11.240044,12.551027,12.522106,13.350925
S4226,6.09191,6.84042,7.2559094,8.2934265,10.153032,10.797095,11.23596,10.905854,11.7454605,13.103493,13.433804,13.734515
S4227,5.842219,6.5517006,6.863757,8.245549,9.740285,10.324424,10.520015,10.291595,10.989566,12.649551,12.415668,12.381817
S4228,4.9179106,5.581098,5.8935914,7.0526004,8.177017,8.768894,8.993747,8.987368,9.32527,10.6296625,10.287881,10.008622
S4229,4.745177,5.3616953,5.85174,6.490996,7.752824,7.7760916,8.539616,8.421537,8.543854,9.460445,8.941714,8.903724
S4230,3.8974705,4.469833,4.95418,5.5406847,6.688032,6.631363,7.530223,7.5724316,7.4376974,7.9784737,7.618617,7.356565
S4231,4.7322044,4.9762583,5.0776296,5.8515706,6.604011,6.205389,6.786056,6.8346663,6.3261003,6.8417974,6.598199,5.7794566
S4232,11.350025,10.544713,9.777551,9.8645735,9.870157,8.948756,8.624537,7.77498,7.166176,7.557966,7.411447,6.4216013
S4233,11.585997,10.940082,10.182388,9.540074,9.974965,8.863618,8.788449,7.979187,7.3590355,7.440965,7.6138496,6.5626116
S4234,9.437757,8.700742,8.259757,7.905966,9.002294,8.122608,8.065407,7.5295453,7.6626773,7.6789565,7.753066,6.58393
S4235,9.082105,8.259923,8.393326,7.693261,8.501789,7.8878474,7.8653016,7.1275177,7.831217,7.551099,7.271079,6.8318443
S4236,8.809141,8.303862,8.709692,8.211949,8.794915,8.410537,8.630572,8.322469,8.588426,8.13421,8.012008,7.4639864
S4237,8.720069,8.77179,8.868422,8.630409,9.0207615,8.521753,8.810922,8.016334,8.297376,8.130989,7.9187417,7.6082172
S4238,8.648042,8.807162,8.57329,8.772178,9.130927,8.833913,8.697011,7.8596034,7.9183364,7.880241,8.471628,7.6069655
S4239,8.495482,8.145044,8.185067,7.9073143,8.935574,8.025235,8.246821,7.371545,7.506362,7.4946904,7.9547634,7.48249
S4240,10.350929,9.566111,9.361724,9.110893,9.601313,9.07905,8.550721,7.7344418,7.7941146,8.103287,7.963703,8.068359
S4241,9.596372,8.838552,8.839803,8.280418,8.982385,8.937712,8.736129,7.831663,8.063397,8.279637,8.492646,8.674236
S4242,8.009083,8.033652,8.350351,7.9433823,9.160731,9.262667,9.484755,9.183009,9.4097395,9.910067,9.923753,9.94652
S4243,6.890445,7.6357617,7.799115,7.6333966,9.19607,9.436132,9.711752,9.630074,10.400811,10.705126,10.587425,10.862644
S4244,5.576506,6.0304213,6.604447,6.5537086,8.347374,8.474437,8.820984,9.328254,9.57253,9.930422,9.927037,9.981291
S4245,7.0838003,7.665232,7.523945,7.7092433,8.794645,9.014819,9.054559,9.015078,9.234558,9.489511,9.505783,9.545878
S4246,6.1124,6.797858,6.7765307,6.9697933,8.278737,8.550709,8.612451,8.566777,8.813866,9.035111,9.359894,9.447088
S4247,5.3062615,5.91937,6.2033124,6.20349,8.008505,7.8777633,8.263435,8.102982,8.699283,9.084242,9.245383,9.372452
S4248,5.3364606,5.9293065,6.146369,6.521015,7.671349,8.032201,7.918724,7.9702263,8.295643,8.968717,8.78394,8.914977
S4249,6.5342717,6.7415934,6.7229843,7.166339,7.9587398,8.374873,8.176534,8.288629,8.410884,8.828044,8.797085,8.782409
S4250,4.4574757,5.3395495,5.665188,6.081516,7.4345922,7.656244,8.059408,8.034296,8.231931,9.127821,8.743534,8.838582
S4251,5.3808928,5.705271,6.1081185,6.2766294,7.7478933,7.767545,8.39268,8.374754,8.706716,9.096732,8.955611,9.128175
S4252,6.022085,6.276567,6.4089894,6.84875,8.0493355,7.852485,8.233056,8.480549,8.363442,8.579947,8.606098,8.393098
S4253,5.6935973,6.0118012,6.0365434,6.2651587,7.2517653,7.100105,7.2948656,7.192035,7.2614183,7.6805162,7.38227,7.229363
S4254,5.814951,6.0196505,6.142697,6.320379,7.1381493,7.018438,7.1605077,6.9079113,7.035607,7.403338,7.2750106,7.0190535
S4255,7.4337635,7.3209953,7.2409663,7.2020063,8.096686,7.7831464,8.087594,7.8963428,7.9188037,7.8808317,7.908319,7.691955
S4256,6.7590814,6.7841406,6.6522427,6.8321366,7.904663,7.3850904,7.7648473,7.6285257,7.5246496,7.808965,7.549917,7.397222
S4257,4.453152,4.852669,5.1330037,5.3070965,6.5418572,6.1228604,6.637728,6.2257977,6.3570104,7.1280584,6.462158,6.4493566
S4258,5.5239034,5.684219,5.8899097,5.820137,6.866607,6.5371785,6.952678,6.8760133,6.82239,7.0922093,6.7579036,6.6169267
S4259,6.1015167,6.0497994,6.09144,6.1162915,7.34016,6.836585,7.3717737,7.385162,7.2337947,7.238523,7.209608,7.046805
S4260,7.1226053,7.0505266,6.943276,6.68416,7.809823,7.2745914,7.5762196,7.324576,7.4316325,7.2960086,7.285242,7.075806
S4261,8.27511,8.1427145,7.813921,7.8257594,8.663867,8.19714,8.102368,7.6946745,7.816768,7.826673,7.9556704,7.5974092
S4262,11.140394,10.469703,10.039642,9.766572,10.271156,9.543484,9.166318,8.702222,8.565299,8.590382,8.716228,8.084948
S4263,10.942668,10.25502,9.779336,9.361854,9.961534,9.372627,9.252843,8.429106,8.578751,8.646473,8.513219,8.254382
S4264,8.731919,8.41642,8.216116,7.9964876,9.064448,8.368468,8.659312,8.441655,8.378301,8.552495,8.106471,7.8711085
S4265,7.7472157,7.538142,7.838161,7.443163,8.60241,8.06505,8.362422,8.033819,8.520532,8.657042,8.163723,8.010269
S4266,11.104764,10.151812,9.857759,9.4939995,10.362546,9.646513,9.603123,9.675347,9.535592,9.015236,8.962271,8.50861
S4267,12.074685,11.4253235,10.863644,10.140321,10.52936,9.8892355,9.85547,8.9679985,8.865179,8.532615,8.686799,8.383595
S4268,7.4337635,7.1160674,7.2439575,7.2150254,8.936941,8.297772,8.47377,7.9608583,8.601785,8.902936,9.031355,8.517193
S4269,3.7864478,4.280314,5.178969,4.9890857,6.6580586,6.609025,6.9409385,6.075665,7.256012,8.262545,7.594362,8.044715
S4270,5.429138,5.330831,6.174772,6.2168083,7.595893,7.8608093,7.8139467,7.6962233,8.172882,8.8682165,8.450724,8.880232
S4271,4.515366,5.122564,5.51764,5.5458417,7.075812,7.4175453,7.8970575,7.356764,7.966149,8.608293,8.358085,9.147421
S4272,4.088404,5.1115503,5.6535454,6.322977,7.6134,8.256385,8.247546,8.55835,8.65456,9.364896,9.593037,9.739458
S4273,3.5603747,5.321392,5.4843106,6.345913,7.8002243,8.395049,8.537513,8.728885,9.062729,9.682162,10.283238,10.456815
S4274,3.0533712,4.3723016,4.7799277,6.0590577,6.968289,7.7194796,7.266609,7.7947125,7.7854366,9.371057,8.906623,8.933916
S4275,7.140142,7.285303,7.0791893,7.9108663,8.714635,9.046471,8.712214,8.279507,8.521441,9.815576,9.227963,9.566884
S4276,10.077027,9.826276,9.658824,10.078857,10.707014,10.562527,11.086069,10.722182,9.716628,10.923755,10.686771,10.462631
S4277,11.335708,11.073398,10.746228,11.146583,12.355677,11.678912,12.03007,11.769155,11.448201,12.375356,12.114662,11.551374
S4278,11.241279,10.565935,10.396047,10.555857,11.279129,10.598682,10.574522,10.043737,9.917681,10.512804,10.1993065,9.489603
S4279,12.140951,11.073924,10.514093,10.248866,10.617677,9.8333025,9.254838,9.42639,9.279339,8.645105,8.554995,7.5865855
S4280,12.196213,11.409871,10.902816,10.646719,10.666337,9.905964,9.48338,9.193518,9.111,8.6521225,8.250292,7.59662
S4281,11.414305,11.022724,10.5215435,10.454094,10.167296,9.494543,9.51946,8.431406,8.364575,8.329624,7.9799685,7.2249
S4282,11.935689,11.36171,10.765711,10.721517,10.506221,9.715838,9.694494,8.344355,8.478856,8.38002,8.348738,7.4157166
S4283,12.399373,10.96281,10.601449,10.306419,10.416187,9.47132,9.41724,8.066696,8.083349,7.72921,7.9332924,7.2740474
S4284,11.616738,10.2541685,10.133601,9.471621,9.978772,9.234913,9.24449,7.6171694,7.9749265,7.787567,8.193604,7.853056
S4285,11.303969,10.377286,10.235021,9.636898,10.148679,9.943356,9.797761,8.296715,8.922338,8.80267,9.26494,9.148787
S4286,10.878406,10.688413,10.2773485,9.771197,10.584745,10.617067,10.484714,9.532624,10.191297,9.98112,10.479693,10.481475
S4287,9.334872,9.699875,9.456459,9.078892,10.101633,10.35874,10.201747,9.433467,10.342122,10.517925,10.622501,10.9233885
S4288,12.185889,12.37646,11.51566,11.041708,11.7354965,12.033179,11.432435,11.025662,11.604146,11.400111,11.659662,11.871005
S4289,12.124546,12.448889,11.73273,11.07987,11.813194,12.118641,11.76347,11.232428,11.5765915,11.584344,11.884136,12.200389
S4290,7.4398565,8.378923,8.187448,8.188103,9.920099,10.313209,10.306197,10.092445,11.098488,11.652623,11.606017,11.789574
S4291,6.278907,7.20652,7.469545,7.2321296,8.901314,9.420192,9.385106,9.49966,10.610873,11.226749,10.752988,11.399848
S4292,11.281761,11.333068,10.717503,10.522243,11.651378,12.081359,11.272096,11.947436,12.12643,11.706687,12.178506,12.250274
S4293,10.592689,11.217392,10.531216,10.215691,11.529511,11.728238,11.612521,11.272991,11.55082,11.704596,11.999521,12.252505
S4294,8.52388,9.024767,8.985786,8.926673,10.643275,10.724109,10.509782,10.585159,11.369549,11.672763,12.062977,11.993703
S4295,6.7244363,7.8644085,7.9740314,8.103966,9.776395,10.067773,9.688943,9.998834,10.711289,11.220816,11.32161,11.384142
S4296,6.4669256,7.0099006,7.283809,7.7172995,8.828985,9.421816,9.051012,9.78225,9.8215885,10.725064,10.262503,10.341509
S4297,5.1694045,5.7816286,6.394227,6.3766146,7.9393344,8.216176,8.432026,8.482514,9.008359,9.988121,9.407913,9.959873
S4298,2.6996343,3.987133,4.8977766,5.3699093,6.6907644,7.8864775,8.234726,8.873315,8.748389,9.625058,9.484015,10.1012745
S4299,6.5615883,7.3665476,7.2541957,8.6052885,9.661826,10.028049,9.865741,10.809319,10.384241,10.937306,11.120902,11.048814
S4300,3.926509,4.890193,4.9349537,5.594883,7.4075084,7.3757577,7.5147853,7.6716914,7.696618,8.951063,8.578558,8.814608
S4301,3.5432415,4.030492,4.7192707,4.9838953,6.4175715,6.8727007,7.208203,6.912165,7.456335,8.429195,8.144424,8.483678
S4302,6.4833803,7.099064,7.1806297,7.657685,8.867397,9.091504,9.217089,9.472078,9.286983,9.995033,9.899137,9.908728
S4303,6.443337,6.7685037,6.7820106,7.5625753,9.109254,8.991838,9.022418,9.72844,9.405937,10.127786,10.308439,9.72851
S4304,5.4119153,5.6225867,5.979924,7.0492606,8.231183,8.266971,8.258951,8.3175745,8.405826,9.626661,9.21114,8.743538
S4305,4.853033,5.359376,5.6069765,5.9186444,6.809061,6.938114,7.5241485,7.53004,7.3015385,7.7326837,7.370332,7.4246945
S4306,6.507477,6.2377043,6.4388013,6.9505296,8.232919,7.3861527,7.6724896,8.455268,7.8164783,8.00567,7.8427715,7.152445
S4307,6.6121135,6.4192457,6.4443493,6.9321995,7.4825187,7.0088096,7.069489,6.583169,6.2641754,6.9713697,6.4583206,5.9656363
S4308,6.7288604,6.2949133,6.437666,6.483396,6.884782,6.528303,6.8435616,6.285089,5.799292,6.003418,6.2018194,5.376723
S4309,6.4515924,6.362831,6.4440546,6.2660975,7.5706306,6.722249,7.2596416,6.84351,6.877651,7.0117936,7.0489993,6.5114417
S4310,5.307017,5.159122,5.4996657,5.818258,6.6635575,6.295642,6.6273046,6.1240582,6.1112995,6.7516494,6.246144,5.9860125
S4311,4.4173265,4.2865086,4.882526,4.895918,5.7453485,5.5902624,6.075921,5.5861335,5.700169,6.1594486,5.789474,5.707627
S4312,6.380493,6.259741,6.4577303,6.509431,7.324191,7.0403266,7.329596,7.093206,6.977795,7.1534796,7.1140327,6.7096877
S4313,4.791017,5.281376,5.3200364,5.3958697,6.8694177,6.49168,7.1382713,6.901669,7.075478,7.2465563,7.266557,7.0952067
S4314,4.357495,4.58885,5.0021825,5.2170186,6.3260317,6.167307,6.6336045,6.2090216,6.558248,6.9852414,6.80262,6.6247225
S4315,4.9315214,5.2029467,5.486652,5.5352063,6.584673,6.465915,6.740395,6.4423943,6.64818,6.882189,6.8548694,6.6865535
S4316,4.2293944,4.608149,4.9015374,5.2438564,6.220029,6.185128,6.6007876,6.3209577,6.405986,6.92315,6.7854095,6.5750318
S4317,3.978102,4.4968324,4.873001,5.2929187,6.3338194,6.2834034,6.7333393,6.3853817,6.6382875,7.315915,6.9510107,6.8209243
S4318,3.439118,4.229444,4.575176,4.957194,5.919402,6.0709667,6.7956944,6.540873,6.540088,7.0092893,6.898184,6.7627563
S4319,2.8357058,3.608594,4.0207663,4.7027526,5.7784786,5.660354,6.2950435,6.3735056,6.1760616,6.8658442,6.575275,6.295259
S4320,2.8706841,3.4540184,3.8403168,4.445281,5.2912188,5.3415637,5.878937,5.395043,5.3862543,6.2707543,5.8259068,5.681363
S4321,2.8839877,3.395193,3.8146162,4.181777,4.966482,5.012384,5.8930717,5.4286504,5.1977773,5.8152957,5.6597843,5.38727
S4322,3.7043855,4.3058043,4.4539475,4.972692,6.088453,5.797402,6.6013107,6.036335,6.009018,6.667441,6.4996724,6.2000685
S4323,3.8063543,4.3778467,4.5110717,5.0326595,6.0187397,5.7772965,6.4764166,5.728934,5.779939,6.493478,6.334454,5.9524035
S4324,3.4909923,3.9390576,4.1527677,4.519281,5.518639,5.2948256,5.939148,5.3962383,5.418498,5.9376545,5.847725,5.388755
S4325,4.5808067,4.8592086,4.9524336,5.2775483,6.116484,5.8305492,6.3403087,5.734668,5.7568555,6.179771,6.0116506,5.577128
S4326,4.710996,5.0231986,5.0407996,5.380136,6.122581,5.8553166,6.337373,5.848859,5.7224207,6.1000066,5.9446077,5.3940897
S4327,4.930337,5.145593,5.1388493,5.4634075,6.2707424,5.7916913,6.323268,5.808047,5.6275682,6.019421,5.8839445,5.13674
S4328,5.462214,5.438044,5.401441,5.5919995,6.4027305,5.8125467,6.2963543,5.6118464,5.56009,5.82319,5.7488637,5.014516
S4329,4.787675,4.910051,4.970535,5.10463,5.954078,5.415075,6.0167446,5.429134,5.409617,5.590811,5.5158277,4.884741
S4330,4.7942896,4.957494,5.158963,5.1114745,5.794548,5.4490366,5.860866,5.175719,5.3390827,5.5400677,5.4056315,4.941194
S4331,5.875881,5.7196,5.7850146,5.7570868,6.485333,6.0519414,6.35194,5.824157,5.8631163,5.8830023,5.9093323,5.369521
S4332,4.180814,4.4302764,4.609055,4.7044,5.8697405,5.3917575,6.0837455,5.506848,5.624559,5.961405,5.846894,5.483462
S4333,3.3908305,3.6137314,4.1354284,4.3126135,5.4870925,5.179479,5.8100486,5.189474,5.588456,6.1156006,5.7151065,5.5989943
S4334,3.6366138,3.9299967,4.350335,4.4893312,5.639208,5.3967924,6.0175853,5.699113,5.772303,6.0742664,5.920661,5.7378917
S4335,5.35638,5.5751934,5.5951095,5.631147,6.7044644,6.200711,6.660945,6.449252,6.3325973,6.468473,6.5359225,6.1933484
S4336,5.2788944,5.50712,5.5173817,5.7718663,6.8972554,6.57992,6.8178973,6.4605618,6.5779343,6.9350505,6.9695916,6.5951805
S4337,5.296902,5.5747786,5.6411633,5.850028,6.6289897,6.634374,7.0381203,6.5644374,6.60847,6.873403,7.028035,6.591058
S4338,4.8564425,5.142797,5.28516,5.5711594,6.6922235,6.4339223,6.7315087,6.5475607,6.727513,7.147712,6.9142966,6.6756954
S4339,3.9160254,4.1496634,4.597726,4.8569694,5.9274025,5.8358936,6.132306,5.9264793,6.048486,6.739656,6.1585026,6.1199064
S4340,4.255444,4.6120853,4.9805503,5.313915,5.880646,5.918692,6.491622,6.1883326,6.11785,6.610129,6.1363297,5.9539657
S4341,2.5907216,3.450771,3.7527912,4.3270016,5.469133,5.33422,6.0677013,5.98141,6.042365,6.613574,6.1268964,5.9976892
S4342,3.3031163,3.8720324,4.1850686,4.783359,5.87244,5.41536,6.155955,5.9787035,5.7430873,6.364245,6.044393,5.6998634
S4343,4.417647,4.6531034,4.753409,5.000965,5.941431,5.497154,6.1812396,5.633654,5.3815513,5.739444,5.8111496,5.451876
S4344,4.065924,4.2968364,4.457199,4.6920524,5.809299,5.415101,6.018136,5.656824,5.4294467,5.8834457,5.897223,5.537628
S4345,5.8997326,5.9435263,5.9683833,6.146774,6.921211,6.7041545,6.9994206,6.2511754,6.3760943,6.8368945,6.810048,6.469636
S4346,5.029053,5.1864586,5.2733483,5.6053576,6.521925,6.4746943,6.775765,6.627889,6.6175733,7.0080843,6.8485436,6.5126176
S4347,3.9788542,4.492847,4.670425,5.1741805,6.0503907,6.0168586,6.3425794,6.228613,6.2940736,6.896584,6.336157,6.1416616
S4348,6.506952,6.5461,6.37139,6.6574316,7.4631968,6.9697323,7.2090487,6.9512906,6.795882,7.1732755,6.634143,6.3327756
S4349,6.2069798,6.1092615,5.914995,5.8814898,7.2934203,6.273621,6.9834223,6.913491,6.4437976,6.5200005,6.522453,5.8084726
S4350,4.0738826,4.4435687,4.7212315,4.9803934,6.292093,5.622102,6.314911,5.829506,5.871495,6.4877563,6.1585884,5.567558
S4351,3.999816,4.2112722,4.6164927,4.538209,5.5850706,5.3125925,5.689718,5.349054,5.56741,5.8103704,5.62133,5.342382
S4352,7.1187263,6.534187,6.6050487,6.5904303,7.49278,6.918802,6.839438,7.0117617,6.68383,6.4531746,6.748935,6.129669
S4353,5.6604166,5.700165,5.6690373,5.7728596,6.9616475,6.5283675,6.8191643,6.4900956,6.584295,6.8554454,6.633877,6.5324583
S4354,5.637469,5.635563,5.832977,6.0610685,6.902267,6.7411256,6.93235,6.6004715,6.7097154,7.0099673,6.9734197,6.5918803
S4355,6.339686,6.4641523,6.6212564,6.5388026,7.7967844,7.16774,7.4614625,7.378301,7.3632064,7.458369,7.4788337,7.06834
S4356,5.7422166,5.6977544,5.8796425,6.360266,7.035205,6.818187,6.925039,6.6974263,6.5074277,7.100442,6.7612977,6.401534
S4357,5.2715907,5.125355,5.607627,5.7555037,6.546777,6.2704177,6.629107,5.9409165,6.1220126,6.740365,6.392845,6.1682057
S4358,4.861736,5.2779574,5.593875,5.7585325,6.58645,6.5756364,7.2066836,6.9422016,6.7322154,7.0655437,7.0473814,6.740174
S4359,5.707377,5.940451,6.0825233,6.4633694,7.522123,7.006658,7.5145288,7.5833006,7.337364,7.593152,7.564767,7.1231236
S4360,5.3856626,5.5129004,5.6171856,5.8725123,6.6170764,6.5121226,6.7746463,6.1988387,6.2841163,6.75162,6.5497665,6.3600726
S4361,7.1508923,6.808502,6.8283896,6.6277604,7.1864243,7.05393,7.2896156,6.775393,6.7927756,6.7468224,6.8795443,6.556517
S4362,6.9639673,6.981104,6.8901114,6.7439947,7.8253865,7.483887,7.763595,7.248934,7.5173035,7.7021,7.6190567,7.465305
S4363,3.4936433,4.1239266,4.4702454,4.877488,6.263377,6.104195,6.728154,6.3590584,6.672751,7.523746,6.9725747,6.8884406
S4364,2.7654037,3.273183,3.970306,4.0581474,5.446475,5.314976,6.0917263,5.754209,6.2091694,6.899963,6.2083416,6.3247232
S4365,3.991115,4.300268,4.8006334,4.802491,6.1273985,5.8760104,6.6482344,6.6316514,6.6805053,6.7792835,6.533545,6.630327
S4366,4.407085,4.977102,5.015151,5.1307735,6.393425,6.1104617,6.6805487,6.648486,6.6686654,6.7560215,6.6582956,6.6058526
S4367,31.597788,29.714592,26.323668,25.438097,22.69833,20.9244,18.016445,16.22677,14.819566,15.237941,14.442687,13.511061
S4368,36.58921,35.037895,31.013353,28.660902,26.238934,23.656271,21.053396,18.78619,16.391256,16.678268,16.55371,14.405107
S4369,17.575964,18.831783,14.563712,12.875729,17.489105,13.939421,12.183753,16.16371,14.566231,13.571476,15.050097,9.887795
S4370,8.59754,9.270698,9.582597,8.666368,11.117938,10.131502,10.683622,10.700202,12.465745,13.213215,11.353675,10.361577
S4371,2.13231,4.6459928,6.698063,7.231735,7.992068,9.470554,12.247744,12.411865,11.21664,11.475026,11.416156,10.661318
S4372,3.3419664,6.380459,6.517373,9.852585,8.252003,10.527119,12.224529,11.545123,9.531612,9.73481,9.808358,10.854948
S4373,4.032072,7.87487,7.170569,10.553469,10.000621,10.903865,11.148407,10.019386,8.517282,8.648928,12.083621,10.47646
S4374,7.548154,7.2073774,7.552945,9.079147,9.637732,8.633195,8.298171,7.530502,7.176286,7.1736693,10.151485,8.747265
S4375,11.559678,11.514324,11.892644,12.87152,11.785088,11.378088,8.796598,7.756388,8.551048,10.775581,10.083357,11.682575
S4376,9.7892685,9.936707,9.513106,10.334336,9.134129,9.969674,8.20429,7.4077067,9.4208355,11.566895,9.675576,11.637287
S4377,9.18315,9.986002,10.642688,11.752218,12.151772,12.530089,12.437866,13.592202,13.68304,15.886631,14.7511635,14.997168
S4378,8.492117,9.50526,10.5036955,11.931978,13.908048,15.041728,15.67747,16.250338,17.240492,19.805521,18.677155,18.463894
S4379,7.997341,8.292276,9.750649,11.354145,13.052484,13.424571,14.621662,16.59606,15.294903,16.736301,16.178072,15.57846
S4380,5.2292953,5.5036554,6.4806986,7.472726,8.528987,8.07271,8.877296,9.569261,8.75867,9.677297,8.969774,8.218661
S4381,4.154918,4.958983,5.1872253,6.0930114,6.09844,6.2113214,6.4948273,5.540463,5.6299043,6.057055,6.26943,5.324969
S4382,4.718748,4.860786,5.173059,5.5044656,6.068023,5.562823,6.108952,5.263561,5.215778,5.3684583,5.7584047,5.1637645
S4383,4.412076,4.312916,4.8181067,5.047768,5.8943005,5.5038,5.8888726,5.0146313,5.068462,5.6983676,5.634609,5.564287
S4384,4.616854,4.5000896,5.0195727,5.1786213,5.8401885,6.094556,6.3870835,5.563262,5.7033205,6.3136272,6.423363,6.4375515
S4385,4.2643957,4.526113,5.0582743,5.4462686,6.185417,6.7313523,7.0769105,6.8003807,6.7758455,7.538758,7.5204487,7.415719
S4386,3.083921,4.0300384,4.430876,5.1365757,6.23308,6.8107767,7.1765647,7.1445646,7.5327754,8.507723,7.965761,8.114052
S4387,5.5537004,6.049502,6.054752,6.7618093,7.8353024,7.8035474,8.2311325,8.060845,8.134938,8.902509,8.382934,8.476626
S4388,5.3573637,5.7820406,5.7793627,6.0048323,7.5303097,6.9223757,7.884231,7.687549,7.49265,7.9137263,7.7783275,7.6279964
S4389,2.6216764,3.3459706,3.7055256,4.05227,5.939537,5.4143147,6.4224634,6.4066772,6.396377,7.148916,6.7736487,6.487825
S4390,1.716896,2.4600785,3.061477,3.5187397,4.677378,4.7665925,5.273541,5.1695867,5.2962193,6.093676,5.495708,5.3868923
S4391,3.7685761,3.8884468,4.310838,4.886962,5.6891103,5.7195764,5.839565,6.274399,5.9497347,6.228821,6.120168,5.613326
S4392,3.6070085,4.079838,4.307255,4.817969,5.7393956,5.504079,6.077856,5.747701,5.6815515,6.275116,5.863128,5.744604
S4393,3.454261,3.8679082,4.082204,4.780113,5.755865,5.493544,6.0105467,5.7203918,5.5483155,6.1990523,5.9717293,5.6016808
S4394,3.3186805,4.0098,4.1476564,4.79891,5.9668884,5.4694905,6.1196446,5.8486423,5.556783,6.1886687,6.139943,5.575664
S4395,3.7108645,4.043134,4.311935,5.0554447,5.6700916,5.452668,5.658716,5.473287,4.989572,5.910147,5.5623283,4.932015
S4396,3.6029613,3.7247343,4.225426,4.547509,5.2613335,5.0998983,5.639486,5.0483904,4.7922797,5.5590825,5.3257303,4.9982133
S4397,3.8883417,4.255303,4.6005697,5.074422,5.530064,5.6346087,6.4155517,6.0279846,5.478394,6.13743,5.944744,5.394598
S4398,10.873728,10.055453,9.459115,9.942104,10.034465,9.253971,9.22115,8.549595,8.054308,8.63305,8.295842,7.384392
S4399,13.885082,13.077283,12.095178,11.947848,11.601853,10.54321,10.186033,8.774496,7.9702473,8.636537,8.354816,7.2269187
S4400,9.547604,9.020573,8.31691,7.746453,9.21544,7.9879074,7.972655,7.7960362,7.597207,7.4465327,7.761028,6.1938925
S4401,8.542999,8.045349,8.092356,7.5022817,8.154957,7.6507545,7.5991244,6.5973682,7.6109834,7.527148,7.122074,6.4907727
S4402,9.8753605,9.455921,9.561858,8.910321,9.353893,8.896116,8.935601,8.722756,8.952293,8.20025,8.018143,7.386931
S4403,10.418373,10.197116,10.042944,9.577709,9.687581,9.112845,9.38494,8.608786,8.660598,7.903994,8.029566,7.623506
S4404,9.798138,9.858862,9.530747,9.753932,9.940866,9.601545,9.19531,8.174297,8.429748,8.09866,9.055231,7.86449
S4405,10.04761,9.791516,9.353115,9.124082,9.646854,8.882321,8.792228,7.7003527,7.916838,7.722011,8.382456,7.7108593
S4406,10.688272,9.820124,9.820295,9.6872635,10.228652,9.397931,8.912857,8.016933,8.064223,8.48734,8.41678,8.251145
S4407,8.608071,8.008805,8.276601,7.7472057,8.420566,8.554441,8.350376,7.0713925,7.7970834,8.372052,8.142814,8.79078
S4408,8.103851,7.867032,8.401348,8.135212,8.775996,9.128943,9.295854,8.955001,8.768969,9.360966,9.408081,9.659759
S4409,9.805501,10.297624,10.015237,9.884136,11.098621,11.248436,11.287994,11.102405,11.342284,11.716899,11.824771,12.020851
S4410,10.180396,10.515747,10.266876,10.193567,11.187072,11.2399,11.230292,10.808934,10.996532,11.49518,11.54732,11.635148
S4411,8.918806,9.123956,8.931378,8.51016,9.874361,9.860416,9.800103,9.299011,10.083315,10.193177,10.400644,10.499687
S4412,6.956368,7.4134574,7.568469,7.4171495,8.837002,9.049826,9.111086,8.956796,9.630786,10.014931,10.0088215,10.117187
S4413,4.3195605,5.1291614,5.78145,5.836246,7.4335938,7.9708858,8.205748,8.267965,9.039395,9.75659,9.381859,9.684931
S4414,4.542425,5.3400884,5.915842,6.044695,7.507378,7.967979,8.415287,8.41839,8.921557,9.576496,9.134844,9.636375
S4415,3.6924412,4.7936664,5.095357,5.500198,7.1149616,7.4693975,8.0449,8.161817,8.420518,8.908327,8.918043,9.253266
S4416,4.061307,5.13347,5.327069,5.9789968,7.488462,7.6366754,8.088162,8.154811,8.418905,8.882716,9.059338,9.173919
S4417,3.6015108,4.8248405,5.079873,5.7304683,6.846967,7.284428,7.529,7.0620675,7.498166,8.293229,8.420315,8.596745
S4418,5.088573,5.5344477,5.7186093,6.4636264,7.4799476,7.7792783,7.7246194,7.384871,7.6874433,8.563714,8.722688,8.527925
S4419,4.756346,5.261243,5.4589605,6.277831,7.33785,7.68719,7.9252996,7.3793025,7.685043,8.929819,8.681501,8.5554695
S4420,4.5516644,5.0257154,5.3943777,6.201986,7.191988,7.5823216,8.1717415,7.978634,7.93538,9.012365,8.633487,8.493735
S4421,5.5260005,5.963565,6.1669407,6.7867594,8.019053,7.820565,8.526811,8.403698,8.372502,8.957013,8.685894,8.501951
S4422,8.041177,7.7751384,7.668785,8.1207075,8.897489,8.318312,8.67241,8.15914,7.949702,8.467021,8.234748,7.6869016
S4423,8.896769,8.497334,8.086292,8.098168,8.716332,7.920494,8.100627,7.3295784,7.1414056,7.3734584,7.353601,6.4686947
S4424,9.872423,9.351475,8.842001,8.50869,8.956121,8.199718,8.172822,7.41471,7.2795177,7.295754,7.3351016,6.3665013
