Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1424,10.928213,12.692226,13.816665,8.364823,11.588305,9.52003,11.047224,10.935013,10.974893,10.061556,10.459594,8.207685
S1425,11.560456,13.207322,14.512727,8.729831,12.105938,9.915875,11.353554,11.415735,11.589949,10.26575,10.661696,8.536137
S1426,12.415019,13.882438,15.435078,9.190353,12.784535,10.409509,11.765495,12.051845,12.403661,10.5410185,10.922937,8.982721
S1427,13.10974,14.45579,16.209394,9.607114,13.358654,10.866038,12.10202,12.583801,13.0895195,10.76742,11.150514,9.344647
S1428,13.85293,15.030629,17.013227,10.004945,13.931733,11.29944,12.456472,13.128033,13.802819,11.014048,11.376148,9.74296
S1429,14.656176,15.568459,17.821217,10.320235,14.465713,11.630628,12.829306,13.663152,14.519401,11.285443,11.578082,10.192146
S1430,15.216667,15.88459,18.343554,10.461634,14.777138,11.768971,13.08136,13.999452,14.982613,11.479476,11.690431,10.520019
S1431,15.384057,15.869573,18.424614,10.360408,14.756399,11.642279,13.141531,14.030952,15.055552,11.5470705,11.67152,10.646135
S1432,14.888524,15.365898,17.815853,9.951056,14.245333,11.191829,12.8861065,13.592529,14.520514,11.399793,11.468074,10.418643
S1433,14.13326,14.6867895,16.938648,9.431156,13.560767,10.620239,12.5103035,12.980904,13.745371,11.161284,11.196318,10.042746
S1434,13.347174,14.010841,16.035957,8.916692,12.883245,10.048827,12.125339,12.363978,12.943474,10.903329,10.9233885,9.636434
S1435,12.621851,13.426545,15.220362,8.480535,12.302359,9.559526,11.777807,11.819374,12.214789,10.655468,10.685877,9.244602
S1436,11.708864,12.766532,14.25793,8.044602,11.646905,9.084384,11.349606,11.179334,11.358239,10.344205,10.427913,8.739285
S1437,10.7613945,12.106214,13.28543,7.634966,10.990296,8.647481,10.907875,10.528619,10.495529,10.024505,10.175649,8.213761
S1438,9.828538,11.4796915,12.353103,7.273415,10.366005,8.272491,10.474755,9.901781,9.671047,9.713132,9.942512,7.6956153
S1439,8.96085,10.913235,11.505864,6.9695663,9.799389,7.9680796,10.072248,9.3284,8.924628,9.4274435,9.737344,7.2151365
S1440,8.325695,10.517894,10.904579,6.779787,9.402707,7.7876616,9.778904,8.920677,8.396712,9.220057,9.598941,6.8622394
S1441,8.201408,10.516899,10.842534,6.846766,9.403811,7.876879,9.7311,8.889608,8.342866,9.174656,9.609913,6.7758408
S1442,8.219867,10.580682,10.90761,6.9350414,9.466344,7.9872465,9.745047,8.93336,8.404354,9.183054,9.643591,6.7803054
S1443,8.480623,10.781228,11.193566,7.078775,9.665642,8.147206,9.869037,9.123668,8.66008,9.272703,9.724086,6.9233623
S1444,9.0812235,11.263387,11.844612,7.410146,10.151828,8.501704,10.159807,9.577707,9.233763,9.464322,9.910588,7.2343183
S1445,9.558597,11.601978,12.337464,7.6213965,10.490081,8.726159,10.384631,9.908364,9.671005,9.62393,10.039212,7.496509
S1446,9.906634,11.820906,12.678739,7.740506,10.707428,8.849559,10.54456,10.131758,9.974226,9.743651,10.120458,7.695237
S1447,10.0803175,11.915815,12.840111,7.7828536,10.800405,8.892069,10.621737,10.23466,10.118025,9.805435,10.154872,7.7989044
S1448,10.554131,12.338814,13.374697,8.091342,11.229561,9.221948,10.856869,10.62165,10.585445,9.948012,10.319737,8.0286255
S1449,11.394778,13.075603,14.32014,8.625851,11.975388,9.795335,11.273271,11.29545,11.415193,10.205098,10.606478,8.442861
S1450,12.492568,14.023437,15.554681,9.316201,12.932013,10.54093,11.814735,12.163163,12.502031,10.547858,10.977915,8.9924135
S1451,13.253605,14.564414,16.352459,9.666506,13.469106,10.921404,12.173165,12.686391,13.213892,10.808188,11.187197,9.4159355
S1452,13.919256,15.024974,17.03983,9.956131,13.926624,11.233722,12.483785,13.138247,13.825059,11.036905,11.365562,9.787921
S1453,14.154866,15.148862,17.269802,10.024757,14.043483,11.314765,12.585167,13.273295,14.034907,11.129933,11.416016,9.938947
S1454,14.503141,15.31803,17.578014,10.08094,14.207398,11.366087,12.736445,13.46635,14.309329,11.254828,11.474444,10.151896
S1455,14.704132,15.375405,17.721962,10.053601,14.26116,11.321632,12.818559,13.553673,14.435949,11.326586,11.486357,10.281632
S1456,14.303458,14.998182,17.250677,9.763872,13.8774395,11.006501,12.615188,13.218972,14.022531,11.205001,11.3364,10.091195
S1457,14.129847,14.74881,16.972876,9.507807,13.625596,10.706506,12.517704,13.020808,13.77374,11.150601,11.223865,10.021339
S1458,13.759367,14.365774,16.49127,9.165261,13.243147,10.310907,12.330107,12.689562,13.3421335,11.026902,11.058762,9.838218
S1459,13.253119,13.919508,15.888464,8.799719,12.80143,9.891922,12.084649,12.284559,12.800863,10.852569,10.871052,9.5689
S1460,11.998899,12.996681,14.5755825,8.204609,11.879302,9.257878,11.491007,11.393654,11.639655,10.43941,10.517913,8.891605
S1461,10.70752,12.077622,13.251527,7.6410575,10.959409,8.667371,10.882436,10.495266,10.4704685,10.015051,10.1721,8.190351
S1462,9.405375,11.186086,11.948979,7.1304984,10.0643835,8.145844,10.271199,9.611212,9.323121,9.588967,9.8439665,7.480088
S1463,9.1559725,11.015205,11.686156,7.014657,9.897587,8.014937,10.157164,9.441738,9.086339,9.49879,9.774917,7.3348603
S1464,8.555313,10.633569,11.1049,6.816023,9.516272,7.8167,9.879954,9.051751,8.573557,9.298777,9.637073,6.9985733
S1465,8.292336,10.492769,10.869196,6.76381,9.376942,7.770937,9.762433,8.897207,8.365523,9.209165,9.589425,6.844773
S1466,8.322114,10.615322,10.97028,6.9105606,9.503907,7.942086,9.790149,8.982478,8.454071,9.210455,9.646335,6.835622
S1467,8.745734,11.074754,11.514924,7.304669,9.970175,8.382552,10.01102,9.377917,8.93448,9.336884,9.836165,7.0268416
S1468,9.837146,12.061725,12.777295,8.055041,10.967947,9.202111,10.554708,10.270671,10.047168,9.676804,10.228873,7.565188
S1469,11.532589,13.535197,14.699498,9.145565,12.453917,10.388563,11.390541,11.617241,11.742026,10.211717,10.811881,8.417264
S1470,13.70334,15.352247,17.12053,10.460192,14.2799635,11.817264,12.449641,13.293404,13.879455,10.9073305,11.5285635,9.529812
S1471,16.179218,17.372967,19.854483,11.902924,16.303635,13.386342,13.647876,15.168889,16.295416,11.710216,12.325583,10.816182
S1472,18.67143,19.27042,22.524843,13.189896,18.192696,14.780959,14.832971,16.967087,18.661165,12.536624,13.066392,12.153509
S1473,20.747046,20.705399,24.661407,14.086174,19.609947,15.7455845,15.797248,18.372005,20.55981,13.244119,13.61837,13.312428
S1474,21.699677,21.268467,25.530403,14.3182745,20.128586,15.996742,16.347116,18.879314,21.32284,13.648583,13.809806,13.864275
S1475,22.187447,21.421759,25.860352,14.241639,20.252193,15.878335,16.612192,19.047344,21.60446,13.861709,13.833441,14.179211
S1476,22.129902,21.054857,25.54436,13.772049,19.870916,15.274397,16.502798,18.787935,21.318256,13.840767,13.635392,14.251982
S1477,21.743608,20.436289,24.887901,13.1414995,19.258244,14.487636,16.18943,18.331434,20.731897,13.673363,13.344658,14.138092
S1478,20.749008,19.328285,23.65036,12.2141905,18.177294,13.507294,15.616279,17.508848,19.656796,13.334819,12.925783,13.650379
S1479,19.199879,18.04919,21.913244,11.265094,16.91275,12.460663,14.862417,16.347853,18.11524,12.810674,12.416036,12.82316
S1480,17.182854,16.532145,19.75611,10.234865,15.407448,11.337709,13.91063,14.8995285,16.201473,12.13577,11.8214655,11.728229
S1481,14.772794,14.788633,17.252111,9.126505,13.672063,10.158401,12.777639,13.208531,13.987693,11.339381,11.155869,10.4179125
S1482,12.321148,13.055602,14.748143,8.071583,11.942162,9.055167,11.626504,11.5110235,11.777944,10.534681,10.505241,9.083811
S1483,9.876905,11.368865,12.296413,7.0958176,10.251583,8.056786,10.479161,9.842564,9.6191025,9.738191,9.883674,7.754091
S1484,8.128305,10.185405,10.561578,6.433111,9.063006,7.386604,9.659621,8.662598,8.091936,9.167581,9.451639,6.7990046
S1485,7.2407517,9.673794,9.740751,6.2128463,8.551527,7.182173,9.254839,8.121278,7.3682775,8.86883,9.274532,6.2913136
S1486,7.6155763,10.056556,10.193531,6.5130982,8.943968,7.505611,9.45006,8.456612,7.7632756,8.97446,9.424862,6.4580746
S1487,7.765909,10.295956,10.447822,6.76255,9.186987,7.795703,9.538533,8.643636,7.9904456,9.017253,9.531538,6.511545
S1488,8.492778,10.898518,11.257677,7.1967936,9.794467,8.268371,9.893986,9.201878,8.707271,9.252285,9.768808,6.887343
S1489,8.903026,11.220945,11.7193165,7.439239,10.114286,8.543579,10.089738,9.503885,9.122065,9.396881,9.901413,7.114317
S1490,9.361664,11.541975,12.202426,7.65286,10.43164,8.780656,10.30278,9.818614,9.554686,9.558898,10.029188,7.375028
S1491,9.884147,11.908636,12.743085,7.8858447,10.795928,9.032151,10.546011,10.179812,10.035373,9.737127,10.171152,7.6661015
S1492,10.362839,12.212876,13.213067,8.05349,11.096993,9.206399,10.764984,10.490815,10.452797,9.900804,10.284177,7.9389577
S1493,10.769018,12.441217,13.585851,8.149996,11.322733,9.296613,10.947661,10.73619,10.7823105,10.038801,10.363387,8.17454
S1494,11.019595,12.545354,13.784709,8.1542015,11.42525,9.283208,11.0562525,10.864761,10.956243,10.123463,10.3921,8.325518
S1495,11.119167,12.546748,13.827001,8.09189,11.427024,9.19631,11.095451,10.891228,10.9897,10.154837,10.380366,8.389736
S1496,11.042814,12.4336405,13.694349,7.963557,11.315826,9.039934,11.054004,10.801573,10.867582,10.126109,10.325603,8.354019
S1497,10.522856,12.042694,13.141518,7.702521,10.925135,8.758387,10.806922,10.42684,10.377417,9.953677,10.174067,8.073497
S1498,9.972934,11.665119,12.584337,7.4773307,10.548171,8.522432,10.549786,10.053253,9.884127,9.769878,10.0322695,7.769623
S1499,9.445282,11.28062,12.038975,7.23723,10.162076,8.270664,10.29977,9.679426,9.403255,9.598041,9.887136,7.4863386
S1500,9.081146,11.0577545,11.68976,7.125418,9.940192,8.158985,10.13282,9.449391,9.0941,9.474595,9.8068905,7.2788925
S1501,8.971685,10.988204,11.581629,7.0856867,9.871724,8.116897,10.083167,9.377803,8.997897,9.436561,9.780439,7.215936
S1502,8.735569,10.804865,11.332943,6.966687,9.68681,7.992478,9.969787,9.20237,8.779614,9.362495,9.7113,7.0935
S1503,8.289439,10.456906,10.863487,6.743341,9.3342,7.7610188,9.753747,8.871262,8.368211,9.223994,9.581249,6.8643622
S1504,7.9532456,10.174413,10.492171,6.5444555,9.048043,7.5485306,9.588268,8.609576,8.041453,9.119363,9.472298,6.694782
S1505,7.627804,9.901592,10.129117,6.3480096,8.77249,7.335609,9.42851,8.357217,7.720568,9.015509,9.365428,6.5281363
S1506,7.3376174,9.663149,9.804633,6.174089,8.532834,7.1443567,9.28736,8.135525,7.4323044,8.919867,9.270597,6.375775
S1507,7.0412703,9.435395,9.483081,6.0155997,8.304892,6.9705887,9.145779,7.9189205,7.1461344,8.820011,9.180658,6.2153935
S1508,6.784953,9.248192,9.210509,5.889425,8.1185665,6.8320165,9.025204,7.7374725,6.902941,8.731895,9.106845,6.073175
S1509,6.7161317,9.26055,9.172704,5.9279575,8.136182,6.8744864,9.002527,7.7295823,6.865484,8.697776,9.113629,6.0142665
S1510,6.568089,9.199096,9.053327,5.922604,8.075947,6.87734,8.939075,7.6529913,6.7605715,8.645996,9.095216,5.923702
S1511,6.7055564,9.3321495,9.218421,6.027219,8.2120905,6.9917474,9.009954,7.7701774,6.9058585,8.6878,9.148387,5.9885397
S1512,6.5603204,9.270067,9.109662,6.032177,8.148362,7.013496,8.94546,7.6938124,6.813563,8.643437,9.134139,5.9062943
S1513,6.6041727,9.305857,9.167794,6.0696297,8.181788,7.061919,8.965355,7.7263036,6.8685145,8.663717,9.152389,5.9351683
S1514,6.757776,9.408557,9.326135,6.1350994,8.282958,7.134305,9.035804,7.82924,7.010474,8.71847,9.192975,6.023912
S1515,6.9979405,9.575758,9.570049,6.235879,8.450213,7.23995,9.1480875,7.995088,7.226246,8.798271,9.255904,6.1559215
S1516,7.327678,9.836507,9.921867,6.4094014,8.713559,7.423003,9.307297,8.242868,7.5355883,8.902085,9.355107,6.326385
S1517,7.675272,10.1044655,10.289468,6.584365,8.983766,7.607194,9.474627,8.498554,7.8594966,9.012775,9.45653,6.508412
S1518,7.9936767,10.341289,10.621733,6.734805,9.222216,7.765101,9.626913,8.726687,8.1527195,9.115792,9.545877,6.6778846
S1519,8.248311,10.517095,10.879241,6.838351,9.398796,7.8723564,9.746906,8.900103,8.380286,9.200083,9.611308,6.8172984
S1520,8.4135475,10.611618,11.033304,6.880033,9.493297,7.912232,9.822219,8.99994,8.516515,9.256816,9.644626,6.9127316
S1521,8.437937,10.69044,11.101783,6.9739056,9.573902,8.022532,9.840883,9.057244,8.576782,9.260475,9.681774,6.9116497
S1522,8.818435,11.002692,11.518142,7.191134,9.889153,8.25508,10.026394,9.348767,8.943681,9.38051,9.802278,7.106587
S1523,8.986887,11.122593,11.697627,7.2726707,10.007393,8.345885,10.105315,9.464858,9.105066,9.439943,9.84989,7.2022705
S1524,9.088993,11.160928,11.785191,7.2802997,10.042686,8.353524,10.148067,9.513352,9.18513,9.480653,9.863598,7.2703834
S1525,9.160196,11.152228,11.818807,7.2354174,10.031361,8.297989,10.173305,9.52517,9.215669,9.510418,9.855097,7.324952
S1526,9.11,11.067034,11.73041,7.1455355,9.944698,8.19362,10.14281,9.459619,9.136699,9.4967575,9.817156,7.3085966
S1527,8.895412,10.859857,11.469408,6.97651,9.735557,8.004899,10.034257,9.276153,8.905215,9.428945,9.732336,7.203883
S1528,8.446879,10.498764,10.979168,6.7249937,9.371505,7.7336826,9.816472,8.937762,8.471981,9.284283,9.591866,6.970336
S1529,8.063817,10.19188,10.557205,6.5067353,9.063321,7.49493,9.631422,8.649911,8.097478,9.157842,9.4706955,6.7677007
S1530,7.7012396,9.912936,10.1639385,6.312644,8.784351,7.282172,9.458403,8.384548,7.747607,9.035881,9.36057,6.571617
S1531,7.426211,9.715235,9.871876,6.178917,8.588604,7.134089,9.329951,8.19195,7.4862423,8.939941,9.282076,6.4169297
S1532,7.245206,9.594022,9.683073,6.09807,8.470696,7.0427313,9.247767,8.070258,7.3158894,8.874138,9.233197,6.310546
S1533,6.714374,9.267828,9.17976,5.9406896,8.143931,6.8909154,9.003456,7.7323127,6.8725853,8.697954,9.117951,6.0122795
S1534,6.4156547,9.088818,8.903805,5.8630977,7.9635525,6.8210998,8.866092,7.544353,6.631078,8.60084,9.056891,5.8458304
S1535,6.347719,9.045446,8.842658,5.8459177,7.919067,6.8079243,8.834293,7.4992256,6.578779,8.581077,9.043127,5.810548
S1536,6.517187,9.219879,9.052157,5.989099,8.096682,6.9660115,8.921489,7.652516,6.762867,8.631415,9.113963,5.8883567
S1537,6.923289,9.590094,9.5220995,6.2696514,8.472095,7.271473,9.124502,7.987857,7.1767445,8.756431,9.260405,6.0872436
S1538,7.3453126,9.959015,10.006908,6.5493245,8.84357,7.579653,9.332687,8.32483,7.6067114,8.892135,9.407884,6.3022966
S1539,8.011523,10.503695,10.74144,6.935741,9.392221,7.9982495,9.656716,8.833452,8.256303,9.106992,9.621155,6.647984
S1540,8.780768,11.118936,11.580834,7.3647866,10.011058,8.462086,10.0286875,9.411705,8.998855,9.356713,9.861228,7.0509796
S1541,9.610318,11.770461,12.478682,7.813049,10.665351,8.946087,10.427806,10.027409,9.793409,9.627625,10.1149235,7.4890976
S1542,10.417228,12.376709,13.335355,8.215783,11.272194,9.3794155,10.811847,10.608324,10.552586,9.894899,10.349468,7.923608
S1543,11.0902815,12.854651,14.033652,8.519183,11.748285,9.704806,11.127652,11.075145,11.1726885,10.122053,10.533181,8.294964
S1544,11.738124,13.308984,14.697293,8.798745,12.2014,10.000522,11.43094,11.521793,11.7602625,10.338484,10.705702,8.651165
S1545,12.407426,13.817437,15.403734,9.132129,12.711102,10.354459,11.749839,12.008894,12.3831,10.554957,10.9004,9.005712
S1546,13.211219,14.420027,16.243055,9.516304,13.316072,10.757521,12.133153,12.587599,13.122007,10.812893,11.128033,9.430843
S1547,13.674264,14.6529,16.654613,9.593743,13.544633,10.824598,12.339048,12.846036,13.487862,10.974817,11.205842,9.708432
S1548,13.927226,14.843382,16.916298,9.713344,13.736716,10.947969,12.459627,13.029934,13.716212,11.054676,11.277925,9.839713
S1549,14.088841,14.966368,17.085497,9.7921505,13.860009,11.030736,12.536583,13.1477375,13.865005,11.1058655,11.324218,9.924651
S1550,14.264481,15.06539,17.245495,9.831428,13.958654,11.065514,12.616466,13.253003,14.005805,11.164216,11.357475,10.025087
S1551,14.111066,14.902739,17.054886,9.698265,13.793066,10.91985,12.536727,13.112024,13.839362,11.120492,11.291907,9.957594
S1552,13.676414,14.494747,16.546732,9.385695,13.379715,10.580467,12.317843,12.7471485,13.393531,10.989628,11.130289,9.750325
S1553,13.012634,13.91414,15.793403,8.957102,12.7937355,10.115365,11.989472,12.218067,12.729776,10.782383,10.901754,9.419119
S1554,12.308933,13.313662,14.996585,8.512134,12.190107,9.627607,11.644387,11.667377,12.024409,10.556057,10.663153,9.0588455
S1555,11.659878,12.787178,14.271535,8.126271,11.664292,9.20028,11.331332,11.177168,11.379013,10.339226,10.452268,8.713748
S1556,10.966235,12.278816,13.534998,7.7857084,11.158771,8.828242,11.004517,10.686875,10.723186,10.10306,10.252973,8.33143
S1557,10.008339,11.594026,12.548078,7.360401,10.473226,8.37964,10.553141,10.018042,9.850987,9.786463,9.99347,7.810396
S1558,9.1320505,10.977275,11.655297,6.988468,9.854996,7.99164,10.140915,9.411827,9.062849,9.498015,9.762348,7.3331637
S1559,9.062819,10.923955,11.565187,6.9303436,9.807988,7.9148707,10.111837,9.360775,8.976486,9.465048,9.73427,7.284819
S1560,8.236516,10.396191,10.768183,6.6591887,9.279217,7.647994,9.729076,8.822444,8.274897,9.193051,9.545433,6.825842
S1561,7.9237843,10.254595,10.508071,6.6346774,9.139255,7.639771,9.591769,8.655659,8.046031,9.08582,9.502456,6.638348
S1562,8.05422,10.470106,10.729326,6.856425,9.359216,7.8951163,9.669295,8.82458,8.241634,9.119725,9.597432,6.6802335
S1563,8.56839,10.960569,11.347701,7.2506614,9.854237,8.333168,9.92821,9.2610445,8.789183,9.281164,9.796786,6.931485
S1564,9.425084,11.660136,12.29445,7.74949,10.557653,8.875475,10.344495,9.912997,9.627361,9.559035,10.071618,7.3776326
S1565,10.352438,12.381703,13.296828,8.245417,11.281159,9.412435,10.789636,10.5957575,10.515533,9.864402,10.353268,7.870753
S1566,11.407407,13.20579,14.434951,8.809282,12.10806,10.020436,11.2961035,11.375362,11.521876,10.209019,10.674065,8.4282675
S1567,12.540391,14.109036,15.668598,9.438126,13.014084,10.700354,11.841791,12.224074,12.612054,10.576801,11.027114,9.021961
S1568,13.688062,15.01165,16.913054,10.063349,13.916859,11.3776455,12.392087,13.074916,13.71338,10.952221,11.38002,9.628744
S1569,15.041921,16.023972,18.339334,10.724451,14.928688,12.0826235,13.035354,14.044804,14.973747,11.395768,11.768521,10.353622
S1570,16.39634,17.032614,19.760447,11.37704,15.936883,12.775546,13.678372,15.012103,16.22787,11.837897,12.1543,11.077538
S1571,17.81422,18.125494,21.268724,12.103472,17.03108,13.548517,14.356529,16.047707,17.556084,12.294594,12.574544,11.822478
S1572,19.062258,19.023718,22.558678,12.664821,17.925938,14.14142,14.944643,16.916735,18.695446,12.704836,12.914823,12.498379
S1573,19.736826,19.408932,23.198416,12.849674,18.302502,14.330408,15.247634,17.321789,19.265669,12.941709,13.054584,12.896527
S1574,19.769426,19.278223,23.140572,12.679829,18.161604,14.13956,15.239384,17.247011,19.221052,12.974452,12.995262,12.963239
S1575,19.550251,18.971447,22.812813,12.388707,17.848316,13.811214,15.114007,17.002686,18.93295,12.9163065,12.865029,12.884467
S1576,19.088501,18.47541,22.214384,11.956536,17.34823,13.323319,14.874148,16.580416,18.402906,12.773181,12.656708,12.672152
S1577,18.34161,17.773804,21.31376,11.386069,16.6455,12.682608,14.501821,15.958579,17.603336,12.531698,12.36708,12.300316
S1578,17.16147,16.795986,19.99014,10.667642,15.668717,11.891163,13.930488,15.056,16.43003,12.145017,11.976628,11.684432
S1579,15.721818,15.680352,18.433537,9.89842,14.5557165,11.054868,13.243378,14.001908,15.051023,11.669695,11.539667,10.915935
S1580,14.230209,14.543239,16.836277,9.128156,13.421343,10.221156,12.534128,12.919313,13.636311,11.176731,11.096733,10.115616
S1581,12.721383,13.417665,15.240767,8.384678,12.298528,9.421745,11.819646,11.838062,12.223367,10.677717,10.661999,9.300908
S1582,11.192629,12.335335,13.670217,7.7152996,11.218806,8.714867,11.101967,10.778481,10.833778,10.170681,10.252273,8.464304
S1583,9.551486,11.233035,12.040566,7.095137,10.115169,8.082833,10.335759,9.677649,9.397046,9.630222,9.847583,7.5614257
S1584,8.459181,10.4927,10.95438,6.6770883,9.372184,7.6577497,9.8245735,8.939108,8.440437,9.27244,9.575996,6.9637485
S1585,7.967075,10.186435,10.480757,6.520435,9.067034,7.501126,9.598686,8.62368,8.021708,9.106834,9.465415,6.685249
S1586,7.5954103,9.925818,10.107595,6.3686705,8.805076,7.346494,9.4239235,8.365387,7.6936865,8.987083,9.369533,6.4849234
S1587,7.546322,10.019116,10.14402,6.5145283,8.903932,7.519896,9.417577,8.414241,7.7239094,8.958888,9.417841,6.425126
S1588,7.596596,10.0785265,10.222762,6.579677,8.961471,7.600717,9.443771,8.461756,7.7978005,8.9796295,9.446329,6.4531875
S1589,7.6467066,10.08214,10.263693,6.573496,8.961024,7.5982094,9.462081,8.474409,7.838454,9.006184,9.449328,6.495276
S1590,7.630064,10.019839,10.219348,6.509736,8.894523,7.5296335,9.445975,8.430368,7.802186,9.010144,9.424412,6.503661
S1591,7.5445304,9.917117,10.105001,6.421427,8.788555,7.4329367,9.398478,8.345131,7.702237,8.987475,9.383086,6.4697676
S1592,7.5506673,9.882955,10.079219,6.3676267,8.753637,7.3662257,9.396067,8.326357,7.67786,8.989736,9.364293,6.4800014
