Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1753,7.587009,6.583444,0.486548,-5.276144,12.299145,2514460350850011.0
S1754,7.576327,6.556362,0.239087,-5.755069,12.299145,2514460350850011.0
S1755,6.804182,5.885211,0.30411,-4.11772,10.704345,2514460350850010.5
S1756,6.190578,5.134335,0.24849,-3.374939,10.704345,2514460350850010.5
S1757,5.698418,4.697519,0.18415,-2.635515,10.704345,2514460350850011.0
S1758,5.038632,4.258668,0.34192,-1.33256,8.894502,4555387199874910.0
S1759,4.462083,3.749517,0.420705,-0.820094,8.894502,4555387199874911.0
S1760,3.879888,3.388662,0.717441,-0.266866,6.699868,4555387199874910.0
S1761,3.96577,3.463955,0.768921,-0.182883,6.699868,6404230402710056.0
S1762,3.583196,3.172192,0.804716,-0.045386,5.438122,3889770051860046.5
S1763,3.575268,3.106549,0.759287,-0.068998,5.438122,3889770051860047.5
S1764,3.438861,2.975225,0.792658,0.162889,5.438122,3889770051860046.5
S1765,3.558366,3.207712,0.741522,-0.038085,5.438122,3889770051860046.5
S1766,4.228598,3.672382,0.191912,-1.345824,8.403918,3889770051860049.5
S1767,4.059069,3.408468,0.256068,-0.976285,8.403918,3889770051860049.5
S1768,4.146023,3.594322,0.282007,-1.1375,8.403918,3889770051860049.5
S1769,4.452079,3.833131,0.210425,-1.272689,8.403918,6495281389377283.0
S1770,4.166696,3.399926,0.095349,-1.116612,8.403918,4454354540352383.5
S1771,4.397695,3.656101,0.167661,-1.122005,8.403918,6480369867536941.0
S1772,4.462254,3.714308,0.168447,-1.128409,8.403918,8455468692586119.0
S1773,4.54906,3.787226,0.109038,-1.212024,8.403918,8783861977271062.0
S1774,4.740681,3.989064,0.140054,-1.239396,8.403918,1.0893335295615628e+16
S1775,4.822611,4.241407,0.208363,-1.487294,8.403918,1.0893335295615628e+16
S1776,4.767003,4.113774,0.242229,-2.797055,8.403918,1.0893335295615628e+16
S1777,4.963534,4.327433,0.15666,-3.374884,8.403918,1.0893335295615628e+16
S1778,4.824142,4.240917,0.278565,-3.084062,7.365725,1.0893335295615632e+16
S1779,4.991767,4.532092,0.237937,-4.567949,7.365725,1.0893335295615636e+16
S1780,4.950513,4.451749,0.079615,-4.861889,7.365725,1.0893335295615636e+16
S1781,4.638269,4.165107,-0.166778,-2.088714,7.365725,8287823958098400.0
S1782,4.83971,4.544515,-0.054113,-2.612925,7.365725,1.0086467521581438e+16
S1783,4.583114,4.124496,-0.145734,-2.137309,7.365725,8060452194396880.0
S1784,4.404431,3.92782,-0.178538,-2.107605,7.365725,6085353369347700.0
S1785,4.284282,3.827421,-0.132694,-2.029862,7.365725,3908116881827610.0
S1786,4.254617,3.804317,-0.109858,-1.988048,7.365725,3804068561623436.0
S1787,4.461723,4.013247,-0.137592,-2.110093,7.365725,5895883465472360.0
S1788,4.530664,4.155605,-0.223393,-2.606134,7.365725,5895883465472360.0
S1789,4.401483,4.041927,-0.257775,-2.31179,7.365725,5895883465472361.0
S1790,3.886632,3.57361,-0.152662,-1.697083,5.573715,5895883465472354.0
S1791,3.747546,3.430703,-0.173011,-1.635465,5.573715,5895883465472354.0
S1792,3.741984,3.420332,-0.26609,-1.068244,5.573715,5895883465472354.0
S1793,3.650969,3.299115,-0.092427,-2.281351,5.573715,5895883465472354.0
S1794,3.422451,3.057226,-0.163527,-2.15082,5.573715,4097239901989316.5
S1795,3.48614,3.221177,-0.140708,-2.730828,5.573715,4097239901989316.5
S1796,3.64125,3.36741,-0.044491,-2.636117,5.573715,5845164666725728.0
S1797,3.644743,3.370169,0.035641,-2.498195,5.573715,7582668500821640.0
S1798,3.567436,3.314521,0.143728,-2.351371,5.573715,7332052072723256.0
S1799,3.349708,3.150434,0.261702,-2.232875,4.675749,5240237168874331.0
S1800,3.313797,3.107281,0.198895,-2.264989,4.675749,5240237168874331.0
S1801,3.15886,2.965803,0.2372,-2.157512,4.675749,5240237168874331.0
S1802,3.294405,3.127003,0.271022,-2.402523,4.675749,5240237168874331.0
S1803,3.373433,3.206076,0.241472,-2.535398,4.675749,5240237168874331.0
S1804,3.44555,3.303291,0.572979,-8.997905,4.675749,5240237168874331.0
S1805,3.790324,3.619464,0.103877,-11.050233,5.842248,5240237168874332.0
S1806,3.982831,3.848629,0.048265,-16.185255,5.842248,6981578531123915.0
S1807,4.048669,3.940528,0.156089,-19.025521,5.842248,6981578531123915.0
S1808,3.842311,3.674628,-0.222642,-4.804249,5.842248,5233653766387505.0
S1809,3.602885,3.306054,-0.417554,-3.275072,5.842248,3496149932291592.0
S1810,3.37798,3.061281,-0.529463,-3.163242,5.842248,1741341362249585.8
S1811,3.276691,2.945453,-0.513736,-2.99103,5.842248,1741341362249585.2
S1812,3.222273,2.856012,-0.559157,-2.777178,5.842248,1741341362249585.2
S1813,3.12705,2.639592,-0.573949,-2.131885,5.842248,1741341362249585.2
S1814,2.962507,2.435665,-0.581274,-1.886263,5.842248,1741341362249584.8
S1815,2.751726,2.134237,-0.557279,-1.375736,5.842248,1741341362249584.8
S1816,2.601328,1.88852,-0.36777,-0.92595,5.842248,1741341362249584.8
S1817,1.999311,1.480544,0.037124,-0.332076,4.639865,1741341362249583.2
S1818,1.645514,1.298929,-0.102324,-0.12008,3.428358,0.45261
S1819,1.329204,1.069903,0.116385,0.009125,2.460488,0.285162
S1820,1.513405,1.1897,0.288841,-0.010128,2.904186,0.426136
S1821,1.612849,1.334347,0.327543,-0.069508,2.904186,0.48473
S1822,2.462839,1.745963,0.083268,0.004918,6.677859,0.482676
S1823,2.437062,1.714822,0.009276,-0.042791,6.677859,0.426784
S1824,2.431322,1.704694,0.011729,-0.092176,6.677859,0.407902
S1825,2.519269,1.887158,-0.0116,-0.151216,6.677859,0.434119
S1826,2.671139,2.060526,-0.004398,-0.296304,6.677859,0.440159
S1827,2.738987,2.220356,0.045304,-0.176998,6.677859,0.510109
S1828,2.751895,2.28475,0.231525,-0.13166,6.677859,0.529307
S1829,2.747724,2.271524,0.200164,-0.128173,6.677859,0.527124
S1830,2.990624,2.464222,-0.298527,-0.034401,6.677859,1791252885307269.8
S1831,3.018394,2.538384,-0.030516,-0.026855,6.677859,1791252885307269.8
S1832,2.96853,2.479928,-0.222214,-0.10409,6.677859,1791252885307269.8
S1833,2.936817,2.420996,-0.300681,-0.142255,6.677859,1791252885307269.8
S1834,2.252785,1.982228,-0.253991,-0.123902,4.772856,1791252885307269.2
S1835,2.317777,2.048563,-0.23847,-0.123346,4.772856,1791252885307269.2
S1836,2.476448,2.213376,-0.278683,-0.204083,4.772856,1791252885307269.2
S1837,2.540331,2.273831,0.091348,-0.054314,4.772856,1791252885307269.2
S1838,2.868393,2.471107,0.459197,0.092779,5.680911,1791252885307269.2
S1839,2.819058,2.381844,0.34394,0.078264,5.680911,1791252885307269.8
S1840,2.812269,2.357703,0.366253,0.099468,5.680911,1791252885307269.8
S1841,3.998324,3.115127,0.549382,0.109837,9.876917,1791252885307269.8
S1842,4.44619,3.405403,0.537091,-0.025387,9.876917,0.550944
S1843,4.449746,3.415119,0.531524,0.013796,9.876917,0.566258
S1844,4.491075,3.485501,0.47937,0.01361,9.876917,0.599917
S1845,4.477889,3.409811,0.390222,-0.018503,9.876917,0.577988
S1846,4.8373,3.833253,0.564955,0.007819,9.876917,0.596011
S1847,5.047244,4.083845,0.487814,-0.173017,9.876917,0.539991
S1848,4.970589,3.91626,0.367277,-0.388236,9.876917,0.409686
S1849,5.034739,4.006535,0.430877,-0.14973,9.876917,0.581302
S1850,4.761264,3.562606,0.509195,-0.042911,9.876917,0.54424
S1851,5.171403,4.065274,0.339321,-0.205371,9.876917,0.575136
S1852,5.383101,4.446219,0.287172,-0.308732,9.876917,0.608458
S1853,4.569662,3.675979,0.326883,-0.137061,8.256165,0.567496
S1854,4.297557,3.509783,0.291529,0.034287,7.068162,2350061364969131.5
S1855,4.545225,3.818969,0.148851,0.011764,7.068162,2350061364969131.5
S1856,4.51296,3.765356,0.16748,0.014695,7.068162,2350061364969131.5
S1857,4.543398,3.892095,0.197898,0.029617,7.068162,2350061364969131.5
S1858,4.249269,3.629036,-0.464936,-0.124715,7.068162,2350061364969131.5
S1859,4.193552,3.585334,-0.649997,-0.316555,7.068162,2350061364969131.5
S1860,4.347582,3.826207,-0.665692,-0.46628,7.068162,2350061364969131.5
S1861,4.184413,3.50786,-0.067792,-0.269231,7.068162,2350061364969131.5
S1862,4.565711,4.006493,0.262619,0.031095,7.068162,2350061364969131.5
S1863,4.096247,3.50728,0.478728,0.045625,6.337348,2350061364969131.5
S1864,3.810607,3.102321,0.746621,0.094384,6.337348,2350061364969131.5
S1865,3.900808,3.295972,0.84298,0.263022,6.337348,2350061364969131.5
S1866,3.465151,2.843977,0.842842,0.360295,6.337348,0.979091
S1867,3.552572,2.897617,0.665613,0.320762,6.337348,0.698777
S1868,3.603757,2.963101,0.571507,0.253784,6.337348,0.66726
S1869,3.684746,3.079116,0.486739,0.194737,6.337348,0.684027
S1870,4.482018,3.588373,0.152524,0.005886,9.448323,3545955278808542.5
S1871,4.80627,3.819759,0.047202,-0.048068,9.448323,6509455628654821.0
S1872,4.697728,3.659223,0.0209,-0.058664,9.448323,6509455628654821.0
S1873,4.726522,3.788315,-0.015012,-0.079883,9.448323,6509455628654821.0
S1874,4.374235,3.368505,-0.133908,-0.188756,9.448323,6509455628654821.0
S1875,5.111851,4.047571,-0.259518,-0.304363,9.448323,9972119951700072.0
S1876,5.552778,4.64437,-0.216994,-0.346646,9.448323,1.279453149275249e+16
S1877,5.576238,4.685134,-0.378293,-0.609535,9.448323,1.279453149275249e+16
S1878,5.772337,5.051578,-0.355141,-0.774622,9.448323,1.4759305727109954e+16
S1879,5.509816,4.629246,-0.341828,-1.237054,9.448323,1.4759305727109954e+16
S1880,5.524775,4.653971,-0.390734,-1.298586,9.448323,1.4759305727109954e+16
S1881,5.593151,4.753089,-0.446259,-0.850636,9.448323,1.4759305727109954e+16
S1882,5.112944,4.403345,-0.370258,-0.385573,9.226391,1.1213350448301414e+16
S1883,4.628728,3.945099,-0.289088,-0.242622,9.226391,8249850098455133.0
S1884,4.64605,3.97793,-0.293505,-0.24864,9.226391,8249850098455133.0
S1885,4.784676,4.189239,-0.275195,-0.34694,9.226391,8249850098455133.0
S1886,4.969205,4.48308,-0.302587,-0.548562,9.226391,8249850098455133.0
S1887,4.253454,3.916848,-0.136033,-0.345065,7.520415,4787185775409885.0
S1888,3.83857,3.626277,-0.115346,-0.394783,5.251396,1964774234357463.2
S1889,4.219796,3.920849,-0.346317,-0.706403,6.98187,1964774234357464.0
S1890,4.586504,4.162402,-0.693529,-1.01587,8.133851,3052634189277036.0
S1891,4.737366,4.433193,-0.708205,-1.034076,8.133851,3052634189277036.0
S1892,4.725646,4.416827,-0.620735,-1.197525,8.133851,3052634189277036.0
S1893,4.858454,4.539966,-0.220869,-1.454336,8.133851,5269597139132577.0
S1894,4.921104,4.594858,0.239397,-2.708616,8.133851,7487659884065360.0
S1895,5.213664,4.930798,0.638078,-4.640779,8.133851,9900341461858400.0
S1896,5.182561,4.857423,0.589171,-4.372087,8.133851,9900341461858400.0
S1897,5.122313,4.777446,0.536912,-4.485075,8.133851,9900341461858400.0
S1898,5.299364,4.936982,0.496531,-4.704438,8.133851,1.2429922948799782e+16
S1899,5.274869,4.873902,0.286098,-5.970219,8.133851,1.2429922948799782e+16
S1900,5.279084,4.879372,-0.200637,-2.567229,8.133851,1.2429922948799782e+16
S1901,4.943196,4.526437,-0.26798,-2.115519,8.133851,1.2429922948799782e+16
S1902,4.726209,4.382091,-0.118369,-1.848003,6.740159,1.1779849003796112e+16
S1903,4.709417,4.362798,-0.097426,-1.814271,6.740159,1.1779849003796112e+16
S1904,4.642173,4.239514,0.184825,-1.364443,6.740159,1.1779849003796112e+16
S1905,4.453201,4.062041,0.190267,-1.331021,6.740159,9562886053940572.0
S1906,4.198377,3.812114,0.124613,-1.342829,6.740159,7344823309007788.0
S1907,3.834817,3.485245,0.081239,-1.34761,6.740159,4932141731214748.0
S1908,3.801926,3.363939,0.03803,-1.322575,6.740159,4932141731214748.0
S1909,3.67588,3.122966,-0.021899,-1.093748,6.740159,4932141731214748.0
S1910,3.426912,2.971312,-0.177233,-0.646189,6.401706,2402560244273367.0
S1911,3.508841,3.090269,-0.298088,-0.57414,6.401706,2402560244273367.0
S1912,3.303447,2.758217,-0.209739,-0.757839,6.401706,2402560244273367.0
S1913,3.208668,2.560233,-0.219981,-0.739379,6.401706,2402560244273366.5
S1914,2.623313,2.037457,-0.212782,-0.974251,4.920304,0.382258
S1915,2.505155,1.95004,0.035603,-0.444119,4.920304,0.426065
S1916,2.488841,1.925556,-0.030778,-0.370932,4.920304,0.44218
S1917,2.2588,1.700658,0.002921,-0.124464,4.920304,0.391834
S1918,2.10397,1.508631,0.188078,0.027754,4.920304,0.348459
S1919,2.462558,1.724134,0.485535,0.083141,5.092276,1911131140493936.2
S1920,2.931914,2.158564,0.128334,-0.010846,5.520659,3983034150337290.5
S1921,3.114824,2.422624,0.006445,-0.082734,5.520659,3983034150337290.5
S1922,2.773967,2.041781,-0.0324,-0.257521,5.520659,3983034150337290.5
S1923,2.853958,2.106291,-0.041649,-0.21357,5.520659,3983034150337290.5
S1924,2.862714,2.162031,0.323308,-0.053735,5.520659,3983034150337290.5
S1925,3.17738,2.530301,0.322079,0.036889,5.520659,3983034150337290.5
S1926,3.511086,2.95101,0.341231,-0.024258,5.520659,5925924318777449.0
S1927,3.688746,3.114151,0.243612,0.032154,5.520659,5925924318777449.0
S1928,3.696926,3.132704,0.257676,0.049064,5.520659,5925924318777449.0
S1929,3.693146,3.118661,0.299004,0.057456,5.520659,5925924318777449.0
S1930,3.699754,3.149508,0.295664,0.056891,5.520659,5925924318777449.0
S1931,3.398216,2.766619,0.205015,0.025268,5.520659,4014793178283513.5
S1932,3.027761,2.42177,0.231701,-0.053515,5.176899,1942890168440158.2
S1933,2.854942,2.211411,0.147544,-0.263347,5.176899,1942890168440158.0
S1934,2.914945,2.354573,0.234778,-0.280793,5.176899,1942890168440158.0
S1935,2.796647,2.250725,0.34385,-0.178945,5.176899,1942890168440158.0
S1936,3.138815,2.601978,0.274514,-0.336956,5.176899,1942890168440158.0
S1937,3.320063,2.709651,0.317128,-0.319451,6.082161,1942890168440158.0
S1938,3.043197,2.476483,0.014382,-2.258781,6.082161,0.266133
S1939,2.696587,2.098037,0.326742,-1.263576,6.082161,0.231132
S1940,2.650116,1.970603,0.39305,-0.907483,6.082161,0.215188
S1941,2.696091,2.056728,0.368764,-1.073046,6.082161,0.222801
S1942,3.029767,2.382561,0.2295,-1.501223,6.082161,0.249625
S1943,3.331843,2.743413,0.214819,-0.44218,6.082161,0.645465
S1944,3.377307,2.824906,0.225207,-0.478338,6.082161,0.653178
S1945,3.5961,3.098036,0.319738,-0.531212,6.082161,0.673496
S1946,3.549045,2.96673,0.225232,-0.509637,6.082161,0.660228
S1947,3.467196,2.76103,0.179154,-0.454757,6.082161,0.63821
S1948,3.305569,2.631342,0.07255,-0.249886,6.082161,0.663733
S1949,3.019857,2.450516,0.375159,0.016607,4.886843,0.647016
S1950,3.51081,2.805889,0.335086,0.10428,6.643345,2493247241517839.5
S1951,3.691764,3.10698,0.194863,0.022472,6.643345,2493247241517839.5
S1952,3.838289,3.393188,0.127079,-0.018686,6.643345,2493247241517839.5
S1953,3.797153,3.239069,0.155687,-0.010712,6.643345,2493247241517839.5
S1954,3.567932,2.990437,0.35664,0.027966,6.643345,2493247241517839.0
S1955,3.285132,2.60701,0.180632,-0.018469,6.643345,2493247241517838.5
S1956,3.332081,2.664435,0.255353,-0.06171,6.643345,2493247241517838.5
S1957,3.709269,2.893215,0.384366,-0.30887,7.177202,2493247241517839.0
S1958,4.359358,3.514593,0.213359,-0.641234,7.94899,2493247241517840.0
S1959,4.59563,3.921236,0.137121,-0.994801,7.94899,2493247241517839.5
S1960,4.720208,4.057463,0.104412,-1.110063,7.94899,2493247241517839.5
S1961,4.708508,4.043047,0.075266,-3.09945,7.94899,2493247241517840.0
S1962,4.471889,3.843645,-0.321573,-4.335511,7.94899,1.494694
S1963,4.339155,3.622462,-0.368055,-3.860041,7.94899,1.445449
S1964,4.322496,3.601977,-0.362935,-3.83658,7.94899,1.438808
S1965,4.340469,3.708298,-0.228056,-3.926567,7.94899,1.453798
S1966,4.309315,3.60165,-0.130961,-2.984367,7.94899,1.432788
S1967,4.316013,3.654672,-0.299486,-3.132152,7.94899,1.439588
S1968,4.399538,3.754444,-0.304779,-3.338545,7.94899,1.467228
S1969,3.945321,3.360938,-0.316918,-3.524141,7.94899,1.071982
S1970,3.814578,3.29371,-0.464571,-0.945123,7.142255,0.604346
S1971,4.591709,3.72265,-0.448055,-0.270687,10.188684,0.558955
S1972,4.743885,3.844899,-0.509364,-0.259328,10.188684,0.513418
S1973,4.67107,3.733215,-0.48078,-0.272321,10.188684,0.472719
S1974,4.763137,3.823804,0.007701,-0.074274,10.188684,2003196420812038.0
S1975,4.974419,4.142433,-0.063679,-0.168362,10.188684,2003196420812038.0
S1976,5.257783,4.426503,-0.126731,-0.359443,10.188684,2003196420812038.0
S1977,5.85253,5.063119,-0.131058,-0.515864,10.188684,2003196420812038.0
S1978,6.388054,5.75208,-0.142742,-0.70277,10.188684,2003196420812037.8
S1979,6.870134,6.413513,-0.154677,-0.903687,10.188684,2003196420812038.0
S1980,7.494825,6.993986,0.02907,-1.426483,11.212449,2003196420812037.8
S1981,8.41047,7.909879,0.214617,-2.157593,13.44585,2003196420812037.8
S1982,8.914193,8.354636,0.091961,-2.332047,13.44585,2003196420812038.0
S1983,8.970068,8.402335,-0.06357,-2.461646,13.44585,2003196420812038.0
S1984,8.775518,7.955414,-0.190688,-2.058141,13.44585,2003196420812038.0
S1985,9.159478,8.538966,-0.021,-2.383331,13.44585,2003196420812038.0
S1986,9.041457,8.231421,-0.562059,-6.314752,13.44585,0.532152
S1987,8.922631,7.87793,-0.685952,-4.845684,13.44585,0.50292
S1988,9.502537,8.411638,-0.473456,-4.544043,13.44585,0.512221
S1989,11.475805,9.66418,0.060537,-2.442333,24.040003,0.52729
S1990,11.193469,9.04815,-0.127918,-2.10148,24.040003,0.489459
S1991,11.178124,9.028379,-0.404982,-1.194715,24.040003,1.090544
S1992,11.023914,8.860647,-0.507125,-0.685049,24.040003,3452633425058728.0
S1993,10.783952,8.645368,-0.581492,-0.441325,24.040003,3452633425058728.5
S1994,10.59215,8.465552,-0.473059,-0.401214,24.040003,3452633425058728.5
S1995,10.905117,8.737056,-0.514516,-0.407565,24.040003,8714010973966019.0
S1996,11.444328,9.645593,-0.564034,-0.438355,24.040003,1.3248892416655542e+16
S1997,11.165744,9.160326,-0.530575,-0.457081,24.040003,1.3248892416655542e+16
S1998,11.502984,9.832952,-0.537893,-0.469741,24.040003,1.689626893850316e+16
S1999,11.822285,10.549449,-0.461112,-0.322266,24.040003,1.689626893850316e+16
S2000,11.258625,9.806345,-0.300583,-0.281784,24.040003,1.689626893850316e+16
S2001,8.874305,7.917318,0.151642,-0.565992,14.019126,1.689626893850316e+16
S2002,8.933268,8.113516,0.310038,-0.5689,14.019126,1.6896268938503162e+16
S2003,8.683494,7.777439,0.292243,-0.519644,14.019126,1.6896268938503158e+16
S2004,8.455691,7.523022,0.180593,-0.583153,14.019126,1.3443635513444432e+16
S2005,8.008974,7.072217,0.113881,-0.582275,14.019126,1.3443635513444432e+16
S2006,7.441689,6.309093,0.185978,-0.319283,14.019126,1.3443635513444432e+16
S2007,6.36332,5.493335,0.232774,-0.090569,12.083351,8182257964537140.0
S2008,5.606068,4.994936,0.086523,-0.081549,9.718563,3647376521847616.0
S2009,5.865655,5.277321,-0.133538,-0.219842,9.718563,3647376521847616.0
S2010,5.327016,4.859238,-0.246081,-0.411508,9.496334,0.427668
S2011,4.685689,4.369761,-0.096742,-0.365214,6.967085,0.433641
S2012,4.577527,4.223059,-0.075127,-0.480402,6.967085,0.429551
S2013,4.581127,4.234503,-0.047578,-0.465326,6.967085,0.429781
S2014,4.541949,4.184177,-0.031297,-0.439839,6.967085,0.425821
S2015,4.675362,4.301634,0.029164,-0.53113,6.967085,0.435204
S2016,4.693571,4.315329,0.118241,-0.64924,6.967085,0.419175
S2017,4.602165,4.229267,0.27187,-0.702082,6.967085,0.399872
S2018,4.75588,4.491822,0.243185,-0.870201,6.967085,0.426334
S2019,5.20953,4.847127,0.09938,-1.3419,8.493697,0.451038
S2020,5.088443,4.731908,0.047949,-1.606675,8.493697,0.449637
S2021,4.676409,4.193715,-0.016053,-2.077704,8.493697,0.41927
S2022,5.668798,4.806429,-0.227314,-1.366803,12.054148,4523921222516883.0
S2023,5.715259,4.872254,-0.186928,-1.625226,12.054148,4523921222516882.0
S2024,5.677394,4.754119,-0.254101,-1.614369,12.054148,4523921222516882.0
S2025,5.672871,4.735767,-0.41985,-1.711223,12.054148,4523921222516882.0
S2026,5.630774,4.648466,-0.373389,-1.58559,12.054148,4523921222516882.0
S2027,5.425815,4.39044,-0.36681,-1.314285,12.054148,4523921222516882.0
S2028,5.131267,3.996648,-0.368005,-1.076809,12.054148,4523921222516882.0
S2029,4.973044,3.677783,-0.438898,-0.933423,12.054148,4523921222516882.0
S2030,4.842834,3.469127,-0.456119,-0.757413,12.054148,4523921222516882.0
S2031,4.204959,2.902902,-0.320493,-0.512799,12.054148,4523921222516882.0
S2032,4.162541,2.86331,-0.263108,-0.544082,12.054148,4523921222516882.0
S2033,4.367283,3.204752,-0.256051,-0.630621,12.054148,4523921222516882.0
S2034,2.750048,2.423499,0.117479,-0.538993,4.606067,0.264462
S2035,2.453273,2.136573,0.10895,-0.227302,4.606067,0.237362
S2036,2.508599,2.221089,0.085264,-0.260785,4.606067,0.248145
S2037,2.728821,2.441792,0.017879,-0.379206,4.606067,0.279568
S2038,3.660535,2.986168,-0.037611,-0.56492,8.734027,0.5685
S2039,3.914081,3.214189,0.0113,-0.951873,8.734027,0.634811
S2040,3.890485,3.128,0.094708,-0.928409,8.734027,0.627251
S2041,3.890747,3.129691,0.103876,-0.781164,8.734027,0.626476
S2042,3.859434,3.029266,0.01895,-1.064322,8.734027,0.619597
S2043,3.829006,2.911147,-0.004508,-0.952524,8.734027,0.607849
S2044,3.659903,2.697396,0.000485,-0.773374,8.734027,0.580953
S2045,3.422188,2.397457,0.007506,-0.493374,8.734027,0.53445
S2046,4.124244,2.875158,0.337457,-0.274668,8.734027,3156847911810751.5
S2047,4.196106,3.031761,0.470175,-0.344846,8.734027,3156847911810751.5
S2048,4.153195,2.895213,0.414001,-0.275272,8.734027,3156847911810751.5
S2049,4.00127,2.633534,0.450943,-0.131816,8.734027,3156847911810751.5
S2050,3.26104,2.19164,0.578269,0.011879,8.411533,3156847911810750.5
