Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3368,4.048562,3.481485,0.640087,-1.769408,6.90256,5145605806180669.0
S3369,3.539949,2.929655,0.486312,-1.401131,6.90256,2590530478598549.0
S3370,2.942469,2.444504,0.368969,-0.945768,6.386121,2.255033
S3371,2.742455,2.223888,0.346422,-0.803522,6.386121,2.165669
S3372,2.766049,2.256479,0.351312,-0.829053,6.386121,2.175948
S3373,3.034408,2.467997,0.321233,-0.893844,6.386121,2.337506
S3374,2.924009,2.376192,0.354493,-0.848307,6.386121,2.28351
S3375,3.395698,2.721819,0.409858,-0.859135,6.386121,4.020123
S3376,3.770709,3.062904,0.441043,-0.999539,6.386121,4.704585
S3377,3.778457,3.094554,-0.094126,-1.106836,6.386121,4.709115
S3378,3.308775,2.638644,-0.214014,-0.927393,6.386121,2.948342
S3379,3.606652,2.873108,-0.154044,-0.958802,6.386121,3.418095
S3380,3.878094,3.173108,-0.071024,-1.113563,6.386121,3.680296
S3381,4.146377,3.581441,0.0355,-1.505985,6.386121,3.942812
S3382,4.508221,4.010107,0.116996,-2.540648,6.386121,4.968721
S3383,4.691232,4.294518,0.092057,-3.268497,6.386121,5.126484
S3384,4.933188,4.588872,-0.005863,-3.932488,6.386121,5.484161
S3385,4.781222,4.393379,0.053839,-3.422392,6.386121,5.329608
S3386,4.700577,4.151205,0.409066,-2.311968,6.386121,5.266301
S3387,4.568132,4.044366,0.712723,-0.614671,6.224734,3.526406
S3388,4.942085,4.283905,0.833588,-0.036941,8.860594,2.858796
S3389,5.478144,4.879634,0.932113,0.07644,8.860594,2.889663
S3390,5.552188,5.075171,0.898709,0.090184,8.860594,2.903424
S3391,5.297853,4.652062,0.881887,0.104402,8.860594,2.375678
S3392,5.283872,4.637555,0.878488,0.100651,8.860594,2.121243
S3393,5.326946,4.680328,0.8716,0.047365,8.860594,1.891691
S3394,5.21382,4.573557,0.833984,-0.095132,8.860594,0.886673
S3395,5.06069,4.326468,0.789061,-0.273437,8.860594,0.726404
S3396,4.882069,4.131347,0.828263,-0.38381,8.860594,0.411913
S3397,5.056122,4.351705,0.833605,-0.246388,8.860594,0.651775
S3398,5.089291,4.509017,0.846262,-0.18392,8.860594,0.683857
S3399,4.942913,4.325624,0.829908,-0.039814,8.860594,0.707435
S3400,4.353171,3.884481,0.72173,0.070187,8.26263,0.738628
S3401,3.641832,3.209143,0.526778,0.095208,5.599394,0.697472
S3402,3.569836,3.112295,0.631424,0.113835,5.599394,0.704866
S3403,3.813951,3.444312,0.671204,0.105899,5.599394,0.882373
S3404,3.543109,3.118282,0.665442,0.058375,5.599394,0.865054
S3405,3.156977,2.6979,0.575996,-0.099761,5.247084,0.835952
S3406,3.101321,2.661019,0.404681,-0.904698,5.247084,0.959797
S3407,3.319565,2.889218,0.530045,-1.766598,5.247084,1.085607
S3408,3.809072,3.215922,0.346873,-1.703545,7.300714,2739957549844896.5
S3409,4.165011,3.432666,-0.022545,-1.814505,7.848019,5685318836844611.0
S3410,4.273876,3.588469,0.101251,-1.963558,7.848019,5685318836844611.0
S3411,4.191771,3.371323,0.524038,-0.842462,7.848019,5685318836844611.0
S3412,4.431646,3.5847,0.722408,0.03873,7.848019,5685318836844611.0
S3413,5.843421,4.671039,0.747117,0.22338,13.194628,5685318836844610.0
S3414,6.714112,5.466522,0.729094,0.226114,13.194628,5685318836844611.0
S3415,7.208875,5.927467,0.686127,0.178058,13.194628,5685318836844610.0
S3416,7.409058,6.338074,0.703684,0.150256,13.194628,5685318836844610.0
S3417,7.434666,6.475727,0.696242,0.146307,13.194628,5685318836844610.0
S3418,7.3416,6.26216,0.662742,0.090553,13.194628,5685318836844610.0
S3419,7.271366,6.118794,0.582584,0.005398,13.194628,5685318836844610.0
S3420,7.038396,5.81426,0.395602,-0.194871,13.194628,2945361286999714.5
S3421,6.774239,5.511911,0.299789,-0.641142,13.194628,0.394179
S3422,6.723486,5.406547,0.407058,-0.958993,13.194628,0.351729
S3423,6.740351,5.521522,0.596417,-0.642582,13.194628,0.37478
S3424,6.664756,5.430767,0.59805,-0.261286,13.194628,0.51159
S3425,5.488545,4.464547,0.457612,-0.223536,11.645278,0.477389
S3426,4.399396,3.704584,0.367513,-0.186984,10.237911,0.45154
S3427,3.570696,3.272707,0.341942,0.040802,6.026966,0.589326
S3428,3.497687,3.227897,0.045215,-0.025276,5.489235,0.785849
S3429,4.053422,3.663296,0.109157,-0.000983,7.431436,2789017887685626.0
S3430,4.070515,3.695841,-0.04577,-0.0618,7.431436,2789017887685626.0
S3431,4.460802,4.042669,-0.030424,-0.166688,7.431436,5371506738789540.0
S3432,4.815362,4.344129,0.115653,-0.358373,7.431436,8097615532130287.0
S3433,4.69535,4.161423,0.34491,-0.61463,7.431436,8097615532130288.0
S3434,4.795953,4.299838,0.704033,-0.304645,7.431436,8097615532130287.0
S3435,4.913394,4.498531,0.799323,0.039346,7.431436,8097615532130288.0
S3436,5.9484,5.133714,0.907605,0.309905,12.660535,8097615532130287.0
S3437,7.242455,6.200486,0.944523,0.345263,14.401258,8097615532130288.0
S3438,7.359304,6.421848,0.959417,0.362787,14.401258,8097615532130287.0
S3439,7.389182,6.463383,0.958542,0.348195,14.401258,8097615532130287.0
S3440,7.32976,6.375218,0.955403,0.312542,14.401258,8097615532130287.0
S3441,7.092052,6.068717,0.947617,0.243942,14.401258,5308597644444661.0
S3442,7.072619,5.995982,0.950162,0.182094,14.401258,5308597644444661.0
S3443,6.788029,5.43271,0.930833,0.037698,14.401258,2726108793340747.0
S3444,6.460061,4.893198,0.909149,-0.269984,14.401258,0.2928
S3445,6.522393,5.034055,0.879502,-0.591915,14.401258,0.288753
S3446,6.455473,4.911549,0.883537,-0.507851,14.401258,0.28264
S3447,7.090426,5.484844,0.698487,-0.749633,14.401258,0.308054
S3448,6.271874,4.878845,0.594114,-0.860635,14.401258,0.298578
S3449,4.7229,3.82377,0.19496,-1.811457,10.941147,0.267406
S3450,4.575082,3.660167,-0.07237,-2.068367,10.941147,0.264921
S3451,4.308154,3.326197,-0.105997,-1.781016,10.941147,0.251333
S3452,4.119496,3.019107,0.028098,-1.273076,10.941147,0.233032
S3453,3.985636,2.792471,0.151609,-0.939268,10.941147,0.218371
S3454,4.026284,2.875743,0.213809,-0.933537,10.941147,0.229006
S3455,4.077525,3.051884,0.353073,-1.006599,10.941147,0.247308
S3456,4.158277,3.23052,0.380797,-0.568813,10.941147,0.290547
S3457,4.27161,3.339755,0.013478,-0.320235,10.941147,0.376233
S3458,4.288117,3.363679,0.208598,-0.238738,10.941147,0.374303
S3459,4.509042,3.448546,0.716759,0.146842,11.95955,0.367776
S3460,5.486153,4.007225,0.857643,0.256826,12.092693,0.374002
S3461,7.86079,5.493824,0.871498,0.143248,19.579548,0.411366
S3462,9.635423,6.856355,0.850343,0.014814,19.579548,0.44148
S3463,10.734988,8.099786,0.835609,-0.142303,19.579548,0.477526
S3464,12.012206,9.594833,0.794966,-0.378095,19.579548,0.523709
S3465,12.648014,10.65499,0.762424,-0.644674,19.579548,0.561719
S3466,12.95326,11.282915,0.736369,-0.897261,19.579548,0.582648
S3467,13.222339,11.885064,0.696248,-1.22028,19.579548,0.604958
S3468,13.438254,12.375098,0.582347,-2.189251,19.579548,0.594774
S3469,13.576243,12.653364,0.469714,-5.453788,19.579548,0.522397
S3470,13.669407,12.922676,0.509271,-6.721473,19.579548,0.534813
S3471,13.251509,12.162168,0.450799,-4.489162,19.579548,0.510204
S3472,12.898019,11.64963,0.509769,-1.872787,19.579548,0.600527
S3473,11.602522,10.149084,0.384114,-1.327332,19.569188,0.565604
S3474,10.209738,8.875738,0.188197,-1.221065,18.686741,0.53749
S3475,9.044441,7.619278,0.194848,-0.817719,18.686741,0.500946
S3476,7.321329,6.335831,0.314834,-0.467048,13.755679,0.494719
S3477,6.181997,5.368281,0.360764,-0.330756,9.99018,0.462044
S3478,5.469993,4.577308,0.452444,-0.16806,9.461358,0.423818
S3479,4.742422,3.838459,0.561508,-0.005127,8.813713,0.388225
S3480,4.00831,3.168172,0.561433,0.096916,8.367657,0.355655
S3481,3.409351,2.811447,0.471799,0.138575,6.32846,0.380829
S3482,2.948141,2.467858,0.30204,0.021858,5.942228,0.366145
S3483,2.978606,2.497818,0.698726,0.433113,5.942228,0.362455
S3484,2.804522,2.404271,0.844924,0.636266,4.819657,0.25164
S3485,5.711594,3.715499,0.806053,0.419316,17.307738,0.279633
S3486,7.133038,4.642308,0.821317,0.350909,17.307738,0.297198
S3487,8.225048,5.714349,0.81882,0.243533,17.307738,0.324217
S3488,8.402689,6.007228,0.804723,0.131164,17.307738,0.30356
S3489,8.386044,5.921569,0.786206,0.108116,17.307738,0.293966
S3490,8.502023,6.286164,0.767785,0.010323,17.307738,0.31339
S3491,8.615779,6.642438,0.730819,-0.152059,17.307738,0.331283
S3492,8.829393,7.139198,0.679429,-0.393735,17.307738,0.354637
S3493,9.303436,7.710927,0.401087,-1.283096,17.307738,0.333225
S3494,9.608982,8.245007,0.438813,-2.099079,17.307738,0.355112
S3495,9.971388,8.792643,0.538595,-2.327882,17.307738,0.384235
S3496,9.902433,8.608063,0.72762,-1.544763,17.307738,0.384651
S3497,8.692843,7.619485,0.673431,-1.725073,15.410747,0.371139
S3498,7.475885,6.432838,0.615548,-1.564624,14.254323,0.337079
S3499,6.242857,5.282108,0.520004,-1.58659,10.947698,0.29935
S3500,5.969737,4.923161,0.481189,-1.420404,10.947698,0.290858
S3501,5.976762,4.955209,0.63266,-1.223005,10.947698,0.295724
S3502,5.875103,4.803123,0.638732,-0.600291,10.947698,0.314176
S3503,5.740615,4.583131,0.669126,-0.342349,10.947698,0.317495
S3504,5.473026,4.276366,0.662209,-0.355032,10.947698,0.307674
S3505,4.973841,3.994716,0.440084,-0.506669,9.76461,0.303114
S3506,4.319231,3.368411,0.207285,-0.436631,9.76461,0.271403
S3507,3.41063,2.831923,0.587657,0.012879,7.567897,0.243924
S3508,3.408375,2.82895,0.688564,0.200786,7.567897,0.23597
S3509,3.364585,2.800844,0.811595,0.416264,7.567897,0.225866
S3510,3.666293,3.13488,0.839504,0.415154,7.567897,0.238198
S3511,4.441306,3.822322,0.822851,0.270877,8.694853,0.266309
S3512,4.693754,4.099709,0.811446,0.170923,8.694853,0.27408
S3513,4.890423,4.390179,0.787274,0.03998,8.694853,0.288358
S3514,5.384003,4.834088,0.704644,-0.682799,8.694853,0.280741
S3515,5.390523,4.849219,0.620449,-2.249625,8.694853,0.267561
S3516,5.318364,4.60966,0.470936,-2.071117,8.694853,0.248115
S3517,5.210867,4.529827,0.49153,-0.364084,8.694853,0.307653
S3518,5.228682,4.592803,0.527974,-0.20213,8.694853,0.316538
S3519,5.142216,4.361716,0.565344,-0.094284,8.694853,0.304976
S3520,5.156121,4.387976,0.662014,0.089195,8.694853,0.326867
S3521,4.94424,4.01544,0.634158,0.10402,8.694853,0.311066
S3522,4.808352,3.859242,0.50884,0.031072,8.694853,0.311386
S3523,4.868425,3.891933,0.50629,0.160255,9.087145,3410405236321805.5
S3524,4.917171,3.931307,0.265352,0.059373,9.087145,3410405236321805.5
S3525,5.665063,4.427977,0.008845,-0.082585,10.947449,3410405236321805.5
S3526,5.1637,3.916344,-0.121238,-0.156575,10.947449,3410405236321805.5
S3527,5.14981,3.884058,-0.213512,-0.202791,10.947449,3410405236321805.5
S3528,5.325228,4.261019,-0.176709,-0.174074,10.947449,3410405236321805.5
S3529,5.278207,4.221916,0.202694,-0.105355,10.947449,3410405236321805.5
S3530,5.599946,4.629112,0.38687,-0.130623,10.947449,3410405236321805.5
S3531,6.009563,5.214172,0.531937,-0.12809,10.947449,3410405236321805.5
S3532,7.599751,6.338089,0.668791,-0.259992,16.371155,3410405236321805.5
S3533,9.842449,8.09127,0.701065,-0.390851,21.675263,3410405236321805.5
S3534,11.713377,9.669666,0.709855,-0.529953,22.245808,3410405236321805.5
S3535,12.241159,10.187948,0.706862,-1.458162,22.245808,0.427595
S3536,12.44219,10.493282,0.68864,-1.673833,22.245808,0.43268
S3537,12.338503,10.367219,0.748641,-1.639684,22.245808,0.424587
S3538,12.396056,10.572488,0.71304,-2.050421,22.245808,0.432273
S3539,12.452453,10.78488,0.669448,-2.379012,22.245808,0.444371
S3540,12.488528,10.871122,0.691601,-2.314554,22.245808,0.451812
S3541,12.442896,10.76812,0.764256,-1.965587,22.245808,0.454271
S3542,12.505557,10.874084,0.790068,-1.948189,22.245808,0.462622
S3543,12.600677,11.015814,0.826802,-0.769284,22.245808,3480980770782360.0
S3544,11.749931,10.018793,0.843828,-0.372253,22.245808,3480980770782360.0
S3545,10.039459,8.608467,0.81267,-0.288926,22.245808,3480980770782359.5
S3546,7.825895,7.130321,0.754934,-0.252959,15.306522,3480980770782359.5
S3547,6.620348,6.273954,0.631868,-0.291338,9.957696,3480980770782359.5
S3548,5.963923,5.458145,0.369289,-0.230314,9.434697,3480980770782359.5
S3549,5.390915,4.947508,0.148653,-0.173395,9.275196,3480980770782359.5
S3550,5.262916,4.755177,0.102785,-0.108637,9.275196,3480980770782359.5
S3551,5.148123,4.587734,0.080624,-0.064447,9.275196,3480980770782359.5
S3552,5.113294,4.555481,0.02698,-0.082706,9.275196,3480980770782359.5
S3553,4.915222,4.185774,0.195432,0.005854,9.275196,3480980770782359.5
S3554,5.123527,4.305528,0.537938,0.236205,9.449384,3480980770782359.5
S3555,5.209715,4.352133,0.600419,0.241943,9.834456,0.384256
S3556,5.644436,4.711581,0.582204,0.110829,9.834456,0.323237
S3557,7.383744,5.745708,0.624743,0.031693,17.160868,0.341872
S3558,9.611196,7.185455,0.638464,-0.08078,21.78503,0.367168
S3559,11.061778,8.401729,0.683292,-0.184533,21.78503,0.38841
S3560,12.179917,9.859402,0.662207,-0.355286,21.78503,0.434985
S3561,13.085426,10.991808,0.536529,-0.716035,21.78503,0.451828
S3562,13.506549,11.778908,0.309588,-1.27373,21.78503,0.469984
S3563,13.798522,12.40786,0.157329,-2.120332,21.78503,0.486151
S3564,13.991609,12.765839,0.293998,-4.14439,21.78503,0.468868
S3565,14.714351,14.042287,0.491023,-7.676391,21.78503,0.517185
S3566,14.668898,13.968125,0.633825,-6.244138,21.78503,0.52251
S3567,14.598851,13.85626,0.790635,-4.77435,21.78503,0.532085
S3568,14.382163,13.19854,0.905147,-2.430343,21.78503,0.509808
S3569,13.550381,12.098554,0.872636,-1.941691,21.78503,0.486285
S3570,12.175477,10.873219,0.815662,-2.052468,19.625398,0.468216
S3571,10.885147,9.679408,0.702027,-2.232869,17.660056,0.446827
S3572,9.618218,8.241263,0.522562,-1.934113,16.895932,0.402455
S3573,8.298842,6.945086,0.353863,-1.78501,15.785535,0.364017
S3574,7.701923,6.379415,0.363256,-0.804754,15.785535,0.420148
S3575,7.596779,6.295717,0.306371,-0.255801,15.785535,1.896697
S3576,7.370967,6.095521,0.184708,-0.085272,15.785535,2.057232
S3577,6.231835,5.442748,-0.082869,-0.081,9.107127,2.133487
S3578,6.255935,5.460117,-0.087992,-0.284271,9.107127,2.181493
S3579,6.2468,5.45336,-0.001169,-0.481543,9.107127,2.230829
S3580,6.484248,5.891017,0.009028,-0.595708,9.107127,2.273489
S3581,6.535688,5.966848,0.095467,-0.787393,9.107127,2.288816
S3582,6.355468,5.769951,0.258137,-1.428619,9.107127,2.293127
S3583,6.47702,5.898425,0.47359,-2.856158,9.107127,2.334384
S3584,6.760275,6.424885,0.61636,-3.430688,9.107127,2.395496
S3585,7.032906,6.883922,0.882265,-4.298686,9.107127,2.457305
S3586,7.139171,7.013213,0.901992,-4.939914,9.107127,2.433527
S3587,6.899923,6.798408,0.835218,-9.353521,8.767881,1.004873
S3588,6.99801,6.886166,0.757111,-12.49818,8.767881,0.960826
S3589,7.407121,7.187979,0.786365,-6.48789,11.574019,2.440888
S3590,7.310921,7.102202,0.86503,-5.185099,11.574019,2.55543
S3591,7.263191,7.059553,0.908779,-4.099086,11.574019,2.749407
S3592,7.606203,7.37858,0.924406,-3.63432,11.574019,3718407916037552.0
S3593,8.032811,7.82163,0.920185,-4.371949,11.574019,3718407916037553.5
S3594,8.10798,7.934114,0.871672,-6.170478,11.574019,3718407916037553.5
S3595,7.931572,7.662725,0.701379,-6.68997,11.574019,3718407916037553.5
S3596,7.944015,7.677235,0.623441,-8.27292,11.574019,3718407916037553.5
S3597,8.044055,7.783996,0.578251,-9.554446,11.574019,6770109323338647.0
S3598,8.059391,7.802398,0.519077,-11.537492,11.574019,9329896579560898.0
S3599,7.935347,7.619844,0.319091,-14.597292,11.574019,9329896579560898.0
S3600,7.610944,7.168243,0.049448,-12.950013,11.574019,9329896579560898.0
S3601,6.955733,6.571042,0.163399,-10.945612,10.187613,9329896579560898.0
S3602,6.678548,6.243866,0.140047,-8.64737,10.187613,9329896579560898.0
S3603,6.291359,5.707383,0.146613,-3.296208,10.187613,9329896579560896.0
S3604,5.636639,5.057544,0.283601,-1.476213,10.187613,5611488663523348.0
S3605,4.947032,4.544034,0.532618,-0.403007,8.131366,5611488663523346.0
S3606,4.682819,4.247349,0.708302,-0.075457,8.131366,5611488663523347.0
S3607,4.578687,4.042796,0.769836,0.02829,8.131366,5611488663523346.0
S3608,4.145543,3.591355,0.833427,0.12988,8.131366,5611488663523346.0
S3609,3.510338,3.145918,0.889487,0.231553,6.820643,2559787256222252.5
S3610,3.444973,3.111551,0.878276,0.215781,6.408242,1.146873
S3611,3.550916,3.188726,0.887701,0.213531,6.408242,1.275826
S3612,3.8168,3.418907,0.90341,0.211154,6.408242,1.651861
S3613,4.08343,3.608783,0.930626,0.223571,6.68612,2509300816029521.5
S3614,4.228557,3.739923,0.985682,0.238874,6.68612,2509300816029521.5
S3615,4.289156,3.858649,0.964004,0.166557,6.68612,2509300816029521.5
S3616,4.299012,3.877679,0.940235,0.02385,6.68612,2509300816029521.5
S3617,4.611708,4.129357,0.903907,-0.527132,7.045622,5153522646435626.0
S3618,5.009452,4.52251,0.810323,-1.735542,7.22567,7865316373060807.0
S3619,5.400887,5.018633,0.624582,-4.662164,7.22567,1.052377299351912e+16
S3620,5.702265,5.437792,0.306044,-9.163842,7.22567,1.0523772993519122e+16
S3621,5.648878,5.263974,-0.464372,-5.428121,7.22567,1.0523772993519122e+16
S3622,5.34257,4.797878,-0.504518,-3.640727,7.22567,1.052377299351912e+16
S3623,5.123289,4.394465,-0.484994,-2.267313,7.22567,1.052377299351912e+16
S3624,4.929583,4.166303,-0.076697,-1.036343,7.22567,1.052377299351912e+16
S3625,4.650732,3.905475,-0.089994,-0.982269,7.22567,8014472177489601.0
S3626,5.010409,4.15737,-0.350271,-1.170874,8.40886,1.1170317074373822e+16
S3627,5.241344,4.42197,-0.222475,-1.375715,8.40886,1.1170317074373822e+16
S3628,5.760951,4.944324,-0.289843,-1.76605,8.606352,1.1170317074373826e+16
S3629,5.840355,5.006414,-0.38697,-2.004823,8.606352,8526095243967720.0
S3630,5.51334,4.634858,-0.375803,-1.83093,8.606352,5814301517342539.0
S3631,5.474173,4.603657,-0.484678,-1.990759,8.606352,3155844896884226.5
S3632,5.337039,4.474296,-0.595929,-2.123744,8.606352,3155844896884224.5
S3633,5.611538,4.919775,-0.395471,-2.53871,8.606352,3155844896884225.5
S3634,5.841945,5.325694,-0.2252,-2.845565,8.606352,3155844896884226.5
S3635,6.133446,5.830875,0.009073,-3.719766,8.606352,3155844896884228.5
S3636,6.224876,5.979852,0.296567,-12.350562,8.606352,3155844896884228.5
S3637,6.320006,6.116253,0.346835,-15.057278,8.606352,3155844896884228.5
S3638,6.026806,5.85067,0.427607,-15.34763,8.606352,6.595816
S3639,5.969173,5.789996,0.34537,-16.647012,8.606352,6.764708
S3640,5.668619,5.544909,0.556706,-15.105204,7.790704,6.397014
S3641,5.301349,5.188513,0.727488,-12.058272,6.709138,6.055706
S3642,5.472571,5.412788,0.00512,-56.204675,6.709138,6.342804
S3643,5.468956,5.409833,0.01947,-46.543499,6.673677,7.766531
S3644,5.672479,5.596487,-0.551779,-44.808114,7.194087,2699940627705918.5
S3645,5.842547,5.738441,-0.578949,-41.363972,7.749511,5608331940424541.0
S3646,6.008797,5.88807,-0.657342,-38.862085,7.749511,8416200470010456.0
S3647,5.906835,5.784488,-0.386831,-34.572505,7.749511,8416200470010453.0
S3648,5.959897,5.846715,-0.043003,-31.788041,7.749511,8416200470010453.0
S3649,5.834499,5.666994,-0.162276,-21.31917,7.749511,8416200470010453.0
S3650,5.639884,5.289015,-0.320325,-9.29117,7.749511,8416200470010455.0
S3651,5.42693,4.878173,-0.438117,-5.462318,7.749511,8416200470010453.0
S3652,5.311922,4.752425,-0.490368,-5.35547,7.749511,8416200470010453.0
S3653,5.578525,5.032047,-0.397776,-5.501757,7.749511,1.0994292456798166e+16
S3654,5.365164,4.68817,-0.445562,-4.110769,7.749511,1.0994292456798166e+16
S3655,5.059656,4.341521,-0.553011,-2.022769,7.749511,1.0994292456798162e+16
S3656,4.666131,3.94317,-0.605309,-1.192872,7.749511,8294351829092253.0
S3657,4.333635,3.706867,-0.547386,-0.497771,7.481665,5385960516373629.0
S3658,3.891623,3.376219,-0.502732,-0.251659,6.869417,2578091986787713.0
S3659,3.657935,3.14878,-0.44779,-0.127972,6.869417,2578091986787713.0
S3660,3.360536,2.872199,-0.648443,-0.033,6.869417,2578091986787713.0
S3661,3.247603,2.661994,-0.665579,-0.051975,6.869417,2578091986787712.5
S3662,3.308055,2.795327,-0.627439,-0.039435,6.869417,2578091986787712.5
S3663,3.313787,2.827245,-0.611894,-0.037129,6.869417,2578091986787712.5
S3664,3.286347,2.804726,-0.51832,-0.033995,6.869417,2578091986787712.5
S3665,3.457705,2.883431,-0.253967,-0.246804,7.81388,0.392406
S3666,3.512059,2.98194,,-0.368363,7.81388,0.395358
S3667,3.580597,3.06296,,-0.157892,7.81388,0.463372
S3668,3.970476,3.396404,-0.536133,-0.024554,7.81388,2.223268
S3669,3.721307,3.076183,-0.259727,-0.00708,7.81388,2.199412
S3670,3.611473,2.919851,-0.18114,-0.006454,7.81388,2.196952
S3671,3.914817,3.194242,-0.332875,-0.059697,7.81388,2.658063
S3672,4.10174,3.412932,-0.386332,-0.151821,7.81388,2.826067
S3673,4.345397,3.786464,-0.397519,-0.256691,7.81388,3.028297
S3674,4.509233,3.992421,-0.396934,-0.312948,7.81388,3.150194
S3675,4.641902,4.251663,-0.178961,-0.171276,7.81388,3.168884
S3676,4.532325,4.073081,-0.073311,-0.087824,7.81388,3.069547
S3677,3.932469,3.45137,0.246693,-0.268238,6.415205,3.028674
S3678,4.151862,3.679704,0.102349,-0.60077,6.415205,3.142723
S3679,4.269106,3.797448,0.029922,-0.717171,6.415205,3.144724
S3680,4.160508,3.720572,-0.122474,-0.917691,5.806569,1.483176
