Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S385,5.533173,5.238867,-0.000178,-20.62508,7.425619,4804561664738247.0
S386,5.931634,5.562673,-0.45544,-29.545224,8.996874,8181088209197609.0
S387,6.178289,5.800278,-0.502841,-30.789144,8.996874,1.1075105325151642e+16
S388,5.976163,5.573955,-0.260037,-3.448253,8.996874,1.1075105325151638e+16
S389,5.951991,5.487184,-0.326465,-2.580011,8.996874,1.1075105325151638e+16
S390,6.384557,6.001654,-0.520099,-1.135199,8.996874,1.1075105325151638e+16
S391,6.258768,5.778495,-0.501505,-1.089098,8.996874,1.107510532515164e+16
S392,6.107467,5.5979,-0.453544,-1.039777,8.996874,8724317815457407.0
S393,5.733113,5.023482,-0.43763,-0.858762,8.996874,8724317815457405.0
S394,5.656098,4.804907,-0.477454,-0.818478,8.996874,8724317815457404.0
S395,5.334046,4.303748,-0.476747,-0.759716,8.996874,6270543660413396.0
S396,5.039891,3.842685,-0.44273,-0.674674,8.996874,6270543660413395.0
S397,4.561494,3.235839,-0.395996,-0.434899,8.996874,6270543660413395.0
S398,3.772566,2.605242,-0.163107,-0.137651,8.27311,2894017115954031.0
S399,3.047831,1.994586,0.364986,0.078877,8.27311,0.585405
S400,2.981108,1.940915,0.086031,-0.003905,8.27311,0.743717
S401,3.062764,2.06982,-0.046965,-0.061854,8.27311,0.819528
S402,1.918797,1.400719,0.273316,-0.811517,4.096622,0.771534
S403,1.812371,1.250993,0.261205,-0.640807,4.096622,0.710153
S404,1.742481,1.219188,0.367435,-0.593188,3.714959,0.626751
S405,2.241892,1.593524,0.370983,-0.703435,4.903838,1840410360984698.2
S406,2.645668,1.945252,0.332224,-0.926079,4.915774,3685300348405649.0
S407,2.648402,1.957377,0.289636,-0.755368,4.915774,3685300348405649.0
S408,2.693697,2.06117,0.2737,-0.48109,4.915774,3685300348405649.0
S409,2.693454,2.055014,0.368486,-0.441887,4.915774,3685300348405649.0
S410,2.830214,2.213624,0.12379,-0.570888,4.915774,3685300348405649.0
S411,2.840064,2.257011,0.344823,-0.550236,4.915774,3685300348405649.0
S412,2.662511,1.979879,0.582842,-0.062161,4.915774,3685300348405650.0
S413,2.590124,1.891843,0.59797,0.116003,4.915774,3685300348405649.0
S414,2.946733,2.277664,0.47648,-0.09868,4.915774,3685300348405649.0
S415,3.084437,2.507502,0.51152,-0.154465,4.915774,3685300348405649.0
S416,2.998183,2.426218,0.481847,-0.166952,4.915774,3685300348405649.0
S417,2.866127,2.337663,0.402492,-0.249276,4.915774,1844889987420951.8
S418,2.559663,2.099023,0.312931,-0.316592,4.873749,0.768706
S419,2.718209,2.313112,0.392174,-0.42495,4.873749,0.8667
S420,2.729941,2.330022,0.5632,-0.609145,4.873749,0.887333
S421,2.940642,2.639819,0.657734,-0.814876,4.873749,1.036522
S422,2.779239,2.376631,0.586931,-0.574843,4.873749,0.92322
S423,3.404228,2.873771,0.305317,-0.102562,6.869675,0.954844
S424,3.414218,2.941245,-0.036085,-0.233533,6.869675,0.9667
S425,3.497473,3.06305,-0.10681,-0.419474,6.869675,1.05259
S426,3.338568,2.929725,0.006358,-0.315943,6.869675,0.970081
S427,3.220891,2.742699,-0.140332,-0.287514,6.869675,0.846366
S428,3.189388,2.70226,-0.030934,-0.258297,6.869675,0.834408
S429,3.345716,2.815287,0.177971,-0.21157,6.869675,1950622375387009.0
S430,3.674214,3.114825,0.117991,-0.292581,6.869675,1950622375387011.2
S431,3.602914,3.016997,0.124633,-0.262742,6.869675,1950622375387011.2
S432,3.596266,3.004508,0.128959,-0.257407,6.869675,1950622375387011.0
S433,3.496065,2.889859,0.137993,-0.226472,6.869675,1950622375387010.8
S434,3.538137,3.033008,0.131064,-0.29498,6.869675,1950622375387011.0
S435,2.972649,2.605142,0.243594,-1.956291,5.646548,1950622375387011.0
S436,3.742183,3.189914,-0.081031,-3.71513,7.926846,1950622375387012.8
S437,3.733207,3.178828,-0.020871,-3.528725,7.926846,1950622375387012.2
S438,3.765037,3.213123,-0.277136,-1.613129,7.926846,1950622375387012.8
S439,3.807581,3.316335,-0.370427,-1.300609,7.926846,1950622375387012.2
S440,3.756114,3.181865,-0.472626,-1.183703,7.926846,1950622375387012.2
S441,3.447183,2.795148,-0.700541,-1.303664,7.926846,4.340564
S442,3.048694,2.400114,-0.884187,-1.491321,7.926846,1.999822
S443,2.998707,2.294515,-0.882541,-1.397399,7.926846,1.970119
S444,2.960478,2.208617,-0.881802,-1.368276,7.926846,1.947943
S445,2.919727,2.150536,-0.88688,-1.376298,7.926846,1.926857
S446,2.888165,2.090791,-0.789001,-1.132353,7.926846,1.903242
S447,2.896877,2.104649,-0.493922,-0.727049,7.926846,1.889889
S448,1.936862,1.666897,0.018674,-0.447188,3.68538,0.264676
S449,2.205515,1.81213,0.160862,-0.721748,4.702704,0.246349
S450,1.994677,1.648273,0.257342,-0.543142,4.702704,0.230815
S451,2.037297,1.684145,0.203295,-0.170758,4.702704,0.27321
S452,2.029896,1.649241,0.242665,-0.102223,4.702704,0.267609
S453,2.074003,1.734126,0.197118,-0.173755,4.702704,0.27937
S454,2.075314,1.737072,0.211162,-0.167453,4.702704,0.280682
S455,2.089728,1.767662,0.199035,-0.188649,4.702704,0.283482
S456,2.168255,1.880183,0.226502,-0.31498,4.702704,0.292765
S457,2.141762,1.841698,0.339241,-0.253057,4.702704,0.285
S458,2.162935,1.874852,0.262424,-0.145314,4.702704,0.303157
S459,2.14532,1.853452,-0.185924,-0.216962,4.702704,0.318378
S460,2.224263,1.910622,-0.416119,-0.189583,4.702704,0.408826
S461,2.603959,2.07222,-0.600042,-0.453787,6.641875,2492695571625814.5
S462,3.007224,2.386224,0.46461,0.155459,6.641875,2492695571625814.5
S463,3.113817,2.487581,0.522074,0.205488,6.641875,2492695571625814.5
S464,3.41321,2.873062,0.539317,0.1833,6.641875,2492695571625814.5
S465,3.877307,3.288758,0.578672,0.146335,6.641875,2492695571625813.5
S466,4.378505,3.80273,0.587262,0.073187,7.109152,2492695571625813.5
S467,4.708125,4.2146,0.573946,0.008543,7.109152,2492695571625813.5
S468,5.061986,4.60068,0.555584,-0.058239,7.109152,2492695571625814.5
S469,5.34644,5.003864,0.54345,-0.196794,7.109152,2492695571625813.5
S470,5.33322,4.946411,0.365253,-0.323339,7.109152,2492695571625813.5
S471,5.329426,4.933507,0.098413,-0.484062,7.109152,2492695571625813.5
S472,5.258102,4.777877,-0.189769,-0.813662,7.109152,2492695571625814.5
S473,4.921623,4.368996,-0.536319,-3.109598,7.109152,0.365772
S474,4.684702,4.051117,-0.495478,-2.607509,7.109152,0.350977
S475,4.611144,3.943675,-0.209695,-1.155545,7.109152,0.379343
S476,4.774857,4.079375,-0.132087,-0.382827,7.109152,1.423236
S477,4.967184,4.207171,-0.218084,-0.177471,8.097418,3038960658569444.0
S478,4.64981,3.925586,-0.195117,-0.143366,8.097418,3038960658569444.0
S479,4.31233,3.500141,-0.104287,-0.130568,8.097418,3038960658569444.0
S480,3.932111,3.177519,0.053768,-0.202242,8.097418,3038960658569444.0
S481,3.543366,2.794255,0.154343,-0.548953,8.097418,3038960658569444.0
S482,3.534179,2.723501,0.001945,-0.824103,8.097418,3038960658569444.0
S483,3.523279,2.694235,-0.290316,-0.867705,8.097418,3038960658569444.0
S484,3.496999,2.579427,-0.3707,-0.85101,8.097418,3038960658569444.0
S485,3.73015,2.836476,-0.1954,-0.434322,8.097418,3038960658569444.0
S486,3.889642,3.044516,0.068312,-0.586575,8.097418,3038960658569444.0
S487,4.489764,3.514067,-0.120116,-1.044377,8.172065,3038960658569444.0
S488,4.565562,3.564687,-0.268832,-1.593411,8.172065,3038960658569442.5
S489,4.232179,3.349158,-0.335159,-2.409698,8.172065,0.738908
S490,4.284128,3.40368,-0.33939,-2.659214,8.172065,0.728158
S491,4.62819,3.832539,-0.372632,-3.043922,8.172065,0.837101
S492,5.448963,4.4542,-0.41687,-2.692074,10.382345,3896493656476184.5
S493,6.092244,5.126228,-0.452697,-2.577201,10.382345,7482834808713859.0
S494,6.153038,5.3724,-0.458315,-2.68058,10.382345,7482834808713859.0
S495,6.208899,5.53548,-0.428306,-2.886568,10.382345,7482834808713859.0
S496,6.247352,5.725944,-0.570189,-2.498064,10.382345,7482834808713859.0
S497,6.185718,5.63649,-0.306223,-4.771208,10.382345,7482834808713859.0
S498,6.318426,5.797974,-0.309668,-5.125433,10.382345,7482834808713859.0
S499,6.038665,5.536113,0.072035,-3.786194,10.382345,7482834808713863.0
S500,5.689245,5.029124,0.053575,-3.247278,10.382345,7482834808713863.0
S501,5.528374,4.815904,-0.187709,-2.424843,10.382345,7482834808713863.0
S502,5.382241,4.475542,-0.330664,-2.193296,10.382345,7482834808713863.0
S503,5.119727,4.14419,-0.365389,-1.88968,10.382345,7482834808713863.0
S504,4.182192,3.426723,-0.184544,-1.316397,9.555932,3586341152237679.5
S505,3.236125,2.8524,0.106736,-0.789428,6.106882,4.875545
S506,3.211226,2.823918,0.054835,-0.77597,6.106882,4.886997
S507,3.170524,2.777852,-0.076613,-0.774901,6.106882,4.893727
S508,3.17659,2.785717,-0.197095,-1.713168,6.106882,4.923717
S509,3.075019,2.684596,-0.078654,-1.469802,6.106882,4.881385
S510,2.588198,2.346683,0.149728,-1.039889,5.029737,4.624777
S511,2.147117,1.967879,-0.204792,-1.829735,2.95243,0.441912
S512,2.174002,2.0135,-0.329943,-1.988168,2.95243,0.449114
S513,2.11346,1.964702,0.122246,-6.874713,2.664049,0.471014
S514,2.126422,2.011843,0.187907,-19.328452,2.664049,0.481596
S515,2.032265,1.842247,-0.013921,-11.068475,2.664049,0.439486
S516,1.9907,1.78334,0.029516,-10.479697,2.664049,0.426279
S517,2.524421,2.061439,0.095785,-2.467089,6.001245,2252266971811668.0
S518,3.056554,2.385032,-0.026249,-1.97717,6.530387,4703120900671805.0
S519,2.978163,2.24717,-0.02205,-1.227457,6.530387,4703120900671805.0
S520,2.936245,2.18947,0.049747,-1.099968,6.530387,4703120900671805.0
S521,3.058086,2.30307,-0.276964,-0.531702,6.530387,4703120900671805.0
S522,3.051886,2.293575,-0.352567,-0.411525,6.530387,4703120900671805.0
S523,3.232191,2.563151,-0.286425,-0.440367,6.530387,4703120900671805.0
S524,3.465418,2.817367,-0.30528,-0.514988,6.530387,4703120900671805.0
S525,3.657805,3.011415,-0.351651,-0.630657,6.530387,4703120900671805.0
S526,3.651728,2.978041,-0.352519,-0.611062,6.530387,4703120900671805.0
S527,3.671298,3.076513,-0.36468,-0.537025,6.530387,4703120900671805.0
S528,3.658743,3.002543,-0.40377,-0.506217,6.530387,4703120900671806.0
S529,3.230787,2.56879,-0.470778,-0.430079,6.530387,2450853928860138.5
S530,2.835253,2.334766,-0.400747,-0.251316,4.695422,0.763596
S531,3.452262,2.834104,-0.357939,-0.171537,6.880627,0.798316
S532,3.882813,3.218462,-0.281526,-0.154609,6.880627,0.813088
S533,3.978553,3.303828,-0.212881,-0.140638,6.880627,0.816143
S534,3.945194,3.206003,-0.22611,-0.121843,6.880627,0.803044
S535,3.869791,3.112748,-0.372703,-0.276756,6.880627,0.656358
S536,3.931554,3.161985,-0.341412,-0.651266,6.880627,0.440242
S537,3.808739,3.042518,0.469798,-1.306813,6.880627,0.299346
S538,4.169441,3.494987,0.638125,-1.895095,6.880627,0.332765
S539,4.373758,3.782015,0.616371,-2.401015,6.880627,0.354512
S540,4.860665,4.379465,0.444344,-3.904288,7.347612,0.398912
S541,5.810455,5.234533,-0.336459,-4.580651,11.057025,0.443542
S542,7.296362,6.235528,-0.138642,-2.760793,15.734043,0.470967
S543,7.270804,6.207804,0.085404,-2.667827,15.734043,0.464794
S544,7.128445,6.012247,0.036388,-2.521684,15.734043,0.450659
S545,7.070129,5.917063,0.008013,-2.504425,15.734043,0.438713
S546,7.295907,6.377173,-0.081765,-3.691039,15.734043,0.470636
S547,7.374154,6.538136,-0.005776,-4.07614,15.734043,0.484896
S548,7.221331,6.138428,0.131021,-2.598267,15.734043,0.45132
S549,7.230969,6.159,0.010819,-1.569285,15.734043,0.510696
S550,7.040968,5.791628,-0.031011,-1.341246,15.734043,0.484501
S551,6.94,5.594465,-0.07071,-1.270618,15.734043,0.466263
S552,6.608272,5.001775,-0.122475,-0.98906,15.734043,0.421614
S553,5.84547,4.31987,-0.12693,-0.618279,15.734043,0.407402
S554,3.710066,3.145656,0.119103,-0.484019,6.547931,0.361246
S555,3.30245,2.844013,0.087049,-0.500506,6.285399,0.35167
S556,3.089543,2.543759,0.175229,-0.384335,6.285399,0.326283
S557,2.982989,2.441541,0.319325,-0.147335,6.285399,0.31613
S558,2.813997,2.356747,0.450024,0.115791,5.267877,0.305475
S559,2.509369,2.065511,0.553407,0.3006,5.267877,0.274451
S560,2.583159,2.212797,0.435545,0.168567,5.267877,0.28894
S561,2.550071,2.187499,0.26355,-0.049601,5.267877,0.219279
S562,2.590746,2.244652,0.264264,-0.001454,5.267877,0.218385
S563,3.246488,2.643971,0.340408,0.053298,7.188716,0.232095
S564,4.657098,3.588444,0.412,-0.033117,11.569009,0.270843
S565,4.929676,3.873457,0.359754,-0.23647,11.569009,0.25701
S566,4.93704,3.89402,0.293148,-0.260363,11.569009,0.25834
S567,5.051867,4.043864,0.315833,-0.184366,11.569009,0.292466
S568,5.400332,4.557422,0.323843,-0.037391,11.569009,0.426952
S569,5.395405,4.546731,0.367985,0.028763,11.569009,0.436646
S570,5.22777,4.318242,0.631106,0.143652,11.569009,0.436239
S571,5.469911,4.704427,0.689891,0.182644,11.569009,0.548686
S572,5.792244,5.10318,0.756838,0.263992,11.569009,1.975221
S573,6.119061,5.465166,0.800057,0.288484,11.569009,2833113549438714.5
S574,6.773569,6.142029,0.750654,0.202584,11.569009,6696675598802743.0
S575,6.658995,6.023198,0.76192,0.10258,11.569009,6696675598802743.0
S576,5.767657,5.1393,0.812164,-0.22609,10.294597,6696675598802743.0
S577,5.483123,4.7062,0.61144,-1.163064,10.294597,6696675598802743.0
S578,5.512127,4.775369,0.622652,-0.649188,10.294597,6696675598802743.0
S579,5.39228,4.5965,0.664096,-0.258598,10.294597,6696675598802743.0
S580,5.041573,4.053366,0.730676,-0.049369,10.294597,6696675598802743.0
S581,5.023171,4.010631,0.758975,0.077404,10.294597,6696675598802743.0
S582,4.991684,3.934416,0.779994,0.162009,10.294597,6696675598802743.0
S583,4.865436,3.807707,0.76376,0.251319,10.294597,6696675598802743.0
S584,4.481214,3.417763,0.691172,0.232848,10.294597,6696675598802741.0
S585,4.00267,3.028296,0.441064,0.106736,10.294597,3863562049364028.5
S586,3.011458,2.566127,0.328994,0.088682,5.76275,0.311189
S587,3.173857,2.646547,0.01092,-0.034876,6.727791,0.323926
S588,3.423031,2.945057,-0.114522,-0.09192,6.727791,0.367316
S589,3.493084,3.074387,-0.355193,-0.103867,6.727791,0.375334
S590,3.440828,2.993276,0.026067,-0.056746,6.727791,0.380167
S591,3.718806,3.238797,0.472641,0.117124,6.727791,0.620083
S592,3.805984,3.463635,0.531612,0.139258,6.727791,0.666056
S593,3.766014,3.315821,0.475214,0.061445,6.727791,0.655476
S594,3.777375,3.340199,0.482536,-0.003082,6.727791,0.679638
S595,3.964066,3.484294,0.607284,-0.162695,6.727791,3.106061
S596,4.23084,3.762239,0.676928,-0.42538,6.727791,2101846551498769.0
S597,4.442107,3.981002,0.702225,-0.425002,6.727791,2101846551498770.8
S598,4.307886,3.827609,0.712214,-0.348772,6.727791,2101846551498770.8
S599,4.070032,3.652015,0.810415,-0.181614,5.879502,2101846551498770.8
S600,4.475957,3.930963,0.683298,-0.498981,7.891735,2101846551498770.8
S601,4.732833,4.20605,0.533579,-2.502235,7.891735,2101846551498770.8
S602,4.789312,4.317396,0.64258,-2.178775,7.891735,2101846551498770.8
S603,4.552083,4.022419,0.706832,-1.283147,7.891735,2101846551498770.8
S604,4.608657,4.101383,0.732708,-1.226986,7.891735,2101846551498770.2
S605,5.505649,4.959555,0.63375,-2.248047,10.434947,6018081933088577.0
S606,5.668807,5.221733,0.701804,-2.356492,10.434947,6018081933088577.0
S607,5.475252,4.977356,0.657973,-2.27665,10.434947,6018081933088575.0
S608,5.233305,4.554281,0.475868,-2.295836,10.434947,3916235381589808.5
S609,5.020398,4.263783,0.225634,-2.920364,10.434947,3916235381589807.5
S610,4.950115,4.039413,0.024627,-2.953793,10.434947,3916235381589807.5
S611,4.768416,3.687733,-0.171952,-3.128983,10.434947,3916235381589807.5
S612,4.291019,3.298574,0.027918,-2.569006,10.434947,3916235381589806.5
S613,4.297409,3.303164,0.181882,-1.76087,10.434947,3916235381589807.5
S614,4.244943,3.215536,0.14178,-1.847845,10.434947,3916235381589807.5
S615,4.239876,3.204335,-0.012746,-2.46355,10.434947,3916235381589807.5
S616,4.113526,2.991306,-0.122999,-2.419027,10.434947,3916235381589807.5
S617,2.808606,2.180307,0.28812,-1.7227,6.005202,0.659849
S618,2.427027,1.86254,0.238522,-0.928005,6.005202,0.599637
S619,2.299709,1.717758,0.224317,-0.704188,6.005202,0.591797
S620,2.297961,1.709251,0.037496,-1.101276,6.005202,0.594079
S621,2.542956,1.897769,-0.324412,-0.675925,6.005202,0.605325
S622,2.626922,2.070859,-0.39951,-0.667205,6.005202,0.628035
S623,2.631149,2.091942,-0.435524,-0.722125,6.005202,0.63213
S624,2.470183,1.883922,-0.384281,-0.598377,6.005202,0.572273
S625,1.785645,1.471014,0.001575,-0.218158,4.276715,0.250321
S626,1.709451,1.382146,0.110312,-0.260975,4.276715,0.219653
S627,1.626316,1.254459,0.177134,-0.291246,4.276715,0.188439
S628,2.266343,1.621015,0.123723,-0.095552,5.59774,1.102542
S629,2.866863,2.072645,0.03369,-0.120388,6.122517,2297780568410635.5
S630,3.242554,2.418898,-0.021044,-0.237577,6.122517,2297780568410635.5
S631,3.385136,2.616274,-0.096637,-0.315264,6.122517,2297780568410635.5
S632,3.501081,2.841478,-0.113886,-0.408961,6.122517,2297780568410635.5
S633,3.288586,2.567456,0.107924,-0.542233,6.122517,2297780568410635.5
S634,3.271596,2.541365,0.324337,-0.711412,6.122517,2297780568410635.5
S635,3.266448,2.499595,0.424891,-0.720242,6.122517,2297780568410636.0
S636,3.261795,2.472663,0.306194,-0.702989,6.122517,2297780568410635.5
S637,4.460073,3.2676,-0.245321,-0.283325,10.589547,2297780568410636.0
S638,4.535605,3.438351,-0.397386,-0.25221,10.589547,2297780568410636.0
S639,4.552454,3.527762,-0.476968,-0.243682,10.589547,2297780568410636.0
S640,4.257846,3.097389,-0.5177,-0.231822,10.589547,2297780568410634.5
S641,3.875261,2.619012,-0.609929,-0.285849,10.589547,0.733898
S642,3.597872,2.340415,-0.597468,-0.323033,10.589547,0.368101
S643,3.716287,2.443592,-0.44144,-0.229934,10.589547,0.666635
S644,4.037142,2.707747,-0.528264,-0.140111,10.589547,2362050104916101.5
S645,4.616009,3.276685,-0.626398,-0.246561,10.589547,5295285139021052.0
S646,4.594174,3.213959,-0.489673,-0.199632,10.589547,5295285139021052.0
S647,6.710008,4.613118,-0.251957,-0.098488,16.942152,5295285139021052.0
S648,6.825125,4.941479,-0.287212,-0.119807,16.942152,5295285139021052.0
S649,6.169904,4.322054,-0.034352,-0.033544,16.942152,5295285139021052.0
S650,6.221997,4.412759,0.049315,-0.021488,16.942152,5295285139021052.0
S651,6.449963,4.800882,0.139987,0.014793,16.942152,7565927322130759.0
S652,6.602873,5.174202,0.283198,0.049399,16.942152,9409815998867110.0
S653,6.694312,5.46227,0.345092,0.064608,16.942152,9409815998867110.0
S654,6.824088,5.710283,0.396773,0.075482,16.942152,1.1295669340852906e+16
S655,6.854326,5.751143,0.407679,0.077623,16.942152,1.1295669340852906e+16
S656,6.641578,5.415899,0.420209,0.090754,16.942152,8933619235936805.0
S657,6.325569,5.052211,0.643525,0.138772,16.942152,6000384201831856.0
S658,6.628267,5.530683,0.666666,0.127414,16.942152,6000384201831856.0
S659,4.655256,4.490454,0.831503,0.218689,6.968348,6000384201831856.0
S660,4.642191,4.476188,0.549572,0.144183,6.968348,6000384201831856.0
S661,5.522471,5.115833,0.189079,-0.257971,10.832176,1.0065699376358872e+16
S662,5.412807,4.904144,0.234906,-0.410332,10.832176,1.0065699376358872e+16
S663,5.134423,4.49753,0.27395,-0.208048,10.832176,7795057193249164.0
S664,4.948061,4.193208,0.174867,-0.194955,10.832176,5951168516512813.0
S665,4.914729,4.147061,0.023885,-0.217485,10.832176,5951168516512813.0
S666,4.811272,4.030797,-0.208529,-0.348709,10.832176,4065315174527017.5
S667,4.59972,3.760756,-0.401834,-0.588105,10.832176,4065315174527015.5
S668,4.569753,3.68515,-0.465164,-0.700051,10.832176,4065315174527015.5
S669,4.950647,4.017944,-0.576905,-0.865815,10.832176,4065315174527015.5
S670,5.091809,4.112039,-0.638478,-0.832263,10.832176,4065315174527016.0
S671,5.959833,4.708679,-0.73895,-1.113398,11.619098,8425962194582019.0
S672,6.18505,4.951628,-0.757414,-1.103174,11.619098,8425962194582019.0
S673,5.345818,4.140656,-0.701132,-0.981815,11.619098,4360647020055004.0
S674,5.327576,4.037408,-0.721203,-0.967299,11.619098,4360647020055004.0
S675,5.322062,4.007854,-0.646966,-0.986667,11.619098,4360647020055004.0
S676,5.48415,4.298995,-0.430912,-0.779208,11.619098,4360647020055005.5
S677,5.494762,4.316188,-0.439913,-0.830005,11.619098,4360647020055005.5
S678,6.064391,4.813831,-0.474042,-0.675975,11.619098,4360647020055005.5
S679,6.038383,4.70008,-0.451423,-0.66369,11.619098,4360647020055005.5
S680,6.038564,4.700875,-0.441497,-0.673253,11.619098,4360647020055005.5
S681,5.649604,4.158322,-0.52519,-1.052753,11.619098,4360647020055005.5
S682,5.192844,3.690031,-0.412714,-0.847277,11.619098,4360647020055004.5
S683,3.969873,2.782704,-0.089483,-0.327086,9.60147,1.770119
S684,3.402582,2.208076,0.101541,-0.111542,9.60147,1.526577
S685,3.41368,2.237671,0.12028,-0.098352,9.60147,1.526909
S686,3.590197,2.532828,0.201463,-0.042372,9.60147,1.550846
S687,3.583808,2.493215,0.204673,-0.081649,9.60147,1.537126
S688,3.313383,2.136704,0.055982,-0.540678,9.60147,0.220132
S689,3.157139,1.865803,0.057772,-0.398801,9.60147,0.188207
S690,1.611726,1.227051,0.578133,0.302473,3.865252,0.157198
S691,1.619197,1.242282,0.458159,0.129131,3.865252,0.155434
S692,1.888541,1.430883,0.44486,0.149618,3.865252,0.222969
S693,1.874492,1.393726,0.463054,0.162223,3.865252,0.21808
S694,2.612311,1.751596,0.073252,-0.33205,6.772431,0.235981
S695,2.693492,1.88968,0.105975,-0.408794,6.772431,0.254065
S696,2.70922,1.959378,0.149168,-0.305076,6.772431,0.268004
