Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4793,6.074513,5.192567,-0.198299,-0.980956,11.087507,9713828201242650.0
S4794,5.823986,5.001219,-0.064181,-4.516064,11.087507,9713828201242650.0
S4795,5.852414,5.064651,-0.064479,-4.912948,11.087507,9713828201242650.0
S4796,5.740758,4.936546,-0.095239,-5.066507,11.087507,7529224440104419.0
S4797,5.735254,4.931118,-0.075091,-4.969115,11.087507,9700602069637376.0
S4798,5.897067,5.093202,-0.097247,-4.993246,11.087507,1.2244733974242256e+16
S4799,5.87701,5.070885,-0.164653,-5.280895,11.087507,1.2244733974242256e+16
S4800,6.058514,5.319983,-0.097135,-5.637289,11.087507,1.2244733974242256e+16
S4801,6.6636,6.093922,-0.047198,-12.321069,11.087507,1.2244733974242256e+16
S4802,7.680592,7.113034,-0.11422,-25.151447,13.271847,1.7225657604375962e+16
S4803,8.219993,7.642644,0.056586,-30.664389,13.271847,1.7225657604375962e+16
S4804,8.20965,7.633115,0.07696,-33.612562,13.271847,1.3857574196476926e+16
S4805,8.116904,7.562101,0.110496,-32.834931,13.271847,1.3537755978594504e+16
S4806,8.030412,7.444446,0.069469,-32.117699,13.271847,1.3537755978594504e+16
S4807,8.011106,7.385921,0.081219,-34.771647,13.271847,1.3537755978594506e+16
S4808,7.916466,7.071563,-0.17098,-25.709313,13.271847,1.3537755978594504e+16
S4809,7.763287,6.76917,-0.371641,-28.685929,13.271847,1.1366378349061546e+16
S4810,7.516642,6.275426,-0.612964,-29.094272,13.271847,8822246444456664.0
S4811,7.368043,5.864226,-0.654057,-21.622642,13.271847,8822246444456664.0
S4812,7.206573,5.579726,-0.666008,-21.141746,13.271847,8822246444456664.0
S4813,6.662535,4.894404,-0.599949,-10.470123,13.271847,8822246444456664.0
S4814,5.489359,3.975983,-0.45103,-9.211952,11.274934,3841322814322956.0
S4815,4.503562,3.285183,-0.430004,-5.465692,10.23534,3841322814322955.5
S4816,3.803363,2.792677,-0.360404,-3.434742,10.23534,3841322814322955.5
S4817,2.441778,2.077236,0.073087,-1.096369,5.229227,0.742518
S4818,1.919414,1.648578,0.481464,-0.298411,2.985338,0.60346
S4819,1.804905,1.489456,0.439932,-0.210034,2.985338,0.539931
S4820,2.261871,1.84267,0.507891,-0.290599,4.749956,1782658212100323.8
S4821,2.570703,2.058749,0.5491,-0.316073,4.749956,3565316424200646.5
S4822,2.626391,2.158413,0.546479,-0.381831,4.749956,3565316424200646.5
S4823,2.654369,2.252383,0.499695,-0.501676,4.749956,3565316424200646.5
S4824,2.59245,2.167859,0.470371,-0.255263,4.749956,3565316424200646.5
S4825,2.56209,2.072612,0.005955,-0.551565,4.749956,3565316424200646.5
S4826,2.478745,1.89811,0.325167,-0.373789,4.749956,3565316424200646.0
S4827,2.358513,1.765196,0.34252,-0.31635,4.749956,3565316424200646.0
S4828,2.217568,1.601125,0.314918,-0.249997,4.749956,3565316424200646.0
S4829,2.168691,1.495891,0.442919,-0.394235,4.749956,3565316424200646.0
S4830,2.182711,1.560435,0.413999,-0.447726,4.749956,3565316424200646.0
S4831,2.269589,1.710711,0.384401,-0.233617,4.749956,3565316424200646.0
S4832,1.808553,1.315076,0.311593,-0.092437,4.749956,1782658212100323.0
S4833,1.212635,1.000791,0.410505,0.085077,2.188651,0.241378
S4834,1.411843,1.099685,0.625286,0.142257,3.236682,0.20911
S4835,1.818663,1.336724,0.746021,0.054239,4.194425,0.21169
S4836,3.292661,2.019921,0.424857,-0.141957,9.613024,0.247544
S4837,4.454667,2.865477,0.638057,-0.214571,10.396725,0.296858
S4838,4.832177,3.393085,0.542729,-0.377154,10.396725,0.341724
S4839,5.246907,3.878691,0.425239,-0.695816,10.396725,0.356947
S4840,5.329097,4.078217,0.346107,-1.010459,10.396725,0.368918
S4841,5.847674,4.741678,0.326486,-1.497272,10.396725,0.412162
S4842,6.274474,5.330537,0.176512,-2.507524,10.396725,0.445888
S4843,6.436106,5.600331,0.062312,-3.103139,10.396725,0.463311
S4844,6.477844,5.812072,0.263149,-2.128625,10.396725,0.551581
S4845,6.478035,5.813327,0.442852,-1.676667,10.396725,0.560427
S4846,6.424896,5.668558,0.467902,-1.161699,10.396725,0.564133
S4847,6.311878,5.366112,0.252532,-0.912291,10.396725,0.537522
S4848,5.820473,4.945701,-0.147375,-0.519151,10.396725,0.663927
S4849,4.994989,4.160787,-0.353914,-0.444372,8.348781,0.624494
S4850,4.885551,4.0698,-0.026334,-0.316485,8.348781,0.612756
S4851,5.982209,4.632354,0.038799,-0.288158,13.968286,0.622844
S4852,7.661513,5.761195,0.0995,-0.337637,16.92149,0.650935
S4853,8.320445,6.232351,0.179165,-0.344263,16.92149,0.658287
S4854,9.59484,7.101175,0.411903,-0.320917,18.352061,0.666824
S4855,10.284267,7.80941,0.525143,-0.345213,18.352061,0.675853
S4856,10.568826,8.331922,0.458493,-0.569662,18.352061,0.630749
S4857,10.678415,8.697334,0.29966,-0.814906,18.352061,0.640748
S4858,10.670234,8.604922,-0.016151,-1.090607,18.352061,0.609229
S4859,10.671049,8.618378,-0.250792,-1.376733,18.352061,0.605779
S4860,10.60768,8.418107,-0.542842,-2.079467,18.352061,0.444775
S4861,10.622334,8.517084,-0.79977,-2.435499,18.352061,0.452469
S4862,10.513568,8.170579,-0.867035,-2.285966,18.352061,0.425831
S4863,9.731427,7.194741,-0.895269,-1.861558,18.352061,0.381377
S4864,8.938575,6.65347,-0.827223,-0.803343,18.352061,3912966327916908.5
S4865,8.115732,5.924998,-0.754094,-0.605813,18.352061,3912966327916908.5
S4866,6.774176,5.21678,-0.485637,-0.428654,13.925002,3912966327916908.5
S4867,5.470538,4.18421,-0.189138,-0.176872,10.426237,3912966327916908.5
S4868,4.982527,3.787862,0.387836,0.11925,10.426237,3912966327916908.5
S4869,5.112437,3.896588,0.606402,0.223877,10.426237,3912966327916910.0
S4870,5.194171,4.130991,0.633398,0.24587,10.426237,3912966327916910.0
S4871,5.395632,4.496417,0.654773,0.230107,10.426237,3912966327916910.0
S4872,5.59319,4.778026,0.670712,0.202549,10.426237,3912966327916910.0
S4873,5.747334,5.019751,0.628539,0.161077,10.426237,3912966327916910.0
S4874,5.78947,5.142747,0.5811,0.140068,10.426237,3912966327916910.0
S4875,5.766512,5.069912,0.612284,0.165828,10.426237,3912966327916910.5
S4876,4.918893,4.21302,0.734733,0.412353,9.85345,2.101362
S4877,5.067692,4.336779,0.785679,0.471963,9.85345,2.101327
S4878,5.321071,4.460962,0.908808,0.591269,11.343638,2.094046
S4879,5.942424,5.107429,0.91335,0.591386,11.343638,2.107972
S4880,6.948702,5.862635,0.844825,0.483477,13.119659,2.010141
S4881,7.274984,6.140517,0.764184,0.359908,13.119659,0.65736
S4882,7.790077,6.720873,0.64301,0.166133,13.119659,0.625574
S4883,7.796899,6.731149,0.525923,-0.071822,13.119659,0.491415
S4884,7.715249,6.59763,0.437566,-0.423307,13.119659,0.377277
S4885,7.84082,6.759419,0.404597,-1.140724,13.119659,0.338159
S4886,7.825348,6.709188,0.539203,-1.25799,13.119659,0.331758
S4887,7.841516,6.779345,0.680688,-1.188753,13.119659,0.338054
S4888,7.987709,7.206687,0.847257,-1.18258,13.119659,0.367634
S4889,7.808132,6.926754,0.826934,-1.07017,13.119659,0.358816
S4890,7.261675,6.436805,0.715783,-1.66742,13.119659,0.35152
S4891,6.941171,6.13177,0.59281,-2.220893,13.119659,0.354801
S4892,5.849676,5.217033,0.630116,-2.080396,10.16761,0.332521
S4893,5.21083,4.710992,0.706651,-0.505634,10.16761,0.414727
S4894,4.306706,3.892541,0.78711,-0.139008,7.007629,0.37626
S4895,4.160132,3.751072,0.775027,0.159007,7.007629,0.416769
S4896,4.152939,3.743397,0.742465,0.272971,7.007629,0.457741
S4897,3.661977,3.305319,0.746177,0.377889,5.631342,0.439481
S4898,3.676605,3.329131,0.660478,0.362661,5.631342,0.445323
S4899,3.731829,3.40536,0.713832,0.425372,5.631342,0.44625
S4900,3.733978,3.406879,0.811329,0.536774,5.631342,0.438217
S4901,4.021057,3.6396,0.861296,0.593531,6.179542,0.442693
S4902,4.35678,3.848876,0.918948,0.684897,7.975564,0.440141
S4903,4.757304,4.103768,0.963456,0.718224,8.690047,0.431386
S4904,5.780484,4.889768,0.975781,0.658847,11.574811,0.442775
S4905,7.020364,5.757116,0.938941,0.493785,14.353538,0.361143
S4906,7.640013,6.598816,0.915254,0.351717,14.353538,0.394289
S4907,7.964934,7.017777,0.867226,0.100574,14.353538,0.35892
S4908,8.515624,7.623905,0.802594,0.143049,14.353538,4174599280181278.0
S4909,9.046408,8.371372,0.799238,0.22384,14.353538,8197924438432643.0
S4910,9.113781,8.548261,0.808915,0.25167,14.353538,8197924438432643.0
S4911,9.090278,8.467775,0.807614,0.26924,14.353538,8197924438432643.0
S4912,8.965788,8.110662,0.811223,0.308012,14.353538,8197924438432643.0
S4913,8.794169,7.701488,0.809048,0.3368,14.353538,8197924438432643.0
S4914,8.687227,7.571594,0.788752,0.283139,14.353538,8197924438432643.0
S4915,8.431663,7.247225,0.757414,0.225771,14.353538,8197924438432643.0
S4916,7.741474,6.296075,0.68281,0.185847,14.353538,8197924438432643.0
S4917,6.54763,5.195567,0.487761,0.17084,11.123367,8197924438432643.0
S4918,5.81698,4.395774,0.400129,0.128846,11.123367,8197924438432643.0
S4919,5.29645,3.847419,0.371949,0.046486,11.123367,8197924438432643.0
S4920,4.546849,3.414792,0.483764,0.158029,10.720292,4023325158251365.5
S4921,3.987904,3.154324,0.538307,0.222772,7.594681,0.514567
S4922,4.453536,3.462815,0.456837,0.133453,8.221651,0.659863
S4923,4.827692,3.849223,0.338912,-0.071732,8.221651,0.727329
S4924,5.406028,4.472774,0.176653,-0.389101,8.487132,0.824362
S4925,5.995567,5.12285,0.092045,-0.800266,9.070375,0.90988
S4926,6.898455,5.708873,-0.111324,-3.810886,13.449093,1.119896
S4927,8.121791,6.609484,-0.218791,-16.532148,15.60496,1.45516
S4928,9.485217,8.010516,-0.288626,-23.115079,16.973396,2.043007
S4929,10.749086,9.377862,-0.387143,-22.624368,17.555588,3.15269
S4930,11.260648,10.278334,-0.26361,-30.153738,17.555588,3.38073
S4931,11.523289,10.838219,-0.019693,-34.123458,17.555588,3.625722
S4932,11.402847,10.463263,-0.322905,-25.897458,17.555588,3.520077
S4933,11.200418,9.969127,-0.427219,-25.57982,17.555588,3.339842
S4934,10.946386,9.308076,-0.573857,-19.240433,17.555588,3.140949
S4935,10.831423,9.077464,-0.593325,-19.236505,17.555588,3.111709
S4936,10.750478,8.965719,-0.56394,-18.990486,17.555588,3.177847
S4937,10.823433,9.048002,-0.601437,-18.873151,17.555588,3.78182
S4938,10.114061,8.062864,-0.603956,-11.850699,17.555588,3.557488
S4939,9.10372,7.032695,-0.59024,-5.6686,17.555588,3.217541
S4940,7.705312,5.822802,-0.593173,-3.635507,17.555588,2.648643
S4941,5.805423,4.394384,-0.410917,-2.169141,11.654751,1.528948
S4942,4.911266,3.80362,-0.145335,-1.02231,10.057776,1.492308
S4943,4.3885,3.426032,0.172042,-0.4874,10.057776,1.491138
S4944,4.627068,3.746536,0.372989,-0.373081,10.057776,1980987410466163.2
S4945,4.715421,3.904495,0.424577,-0.3482,10.057776,1980987410466163.2
S4946,4.758183,4.065719,0.427377,-0.480269,10.057776,1980987410466163.2
S4947,4.633203,3.854328,0.376187,-0.320433,10.057776,1980987410466163.2
S4948,4.503027,3.764312,0.374865,0.019037,10.057776,1980987410466163.2
S4949,4.044452,3.539233,0.615345,0.30356,7.356828,1980987410466162.0
S4950,5.794769,4.609241,0.366755,0.060842,14.467536,1980987410466162.8
S4951,7.1331,5.569787,0.090328,-0.096701,14.769489,1980987410466162.0
S4952,8.170206,6.533323,0.018399,-0.181579,14.769489,1980987410466162.8
S4953,8.905668,7.522371,0.040082,-0.290117,14.769489,1980987410466162.0
S4954,9.366608,8.062027,0.154747,-0.503981,14.769489,1980987410466162.2
S4955,9.58413,8.395812,0.073136,-0.867942,14.769489,1980987410466162.0
S4956,9.619602,8.456195,-0.148562,-1.678284,14.769489,0.653921
S4957,9.664939,8.560602,-0.39051,-3.050453,14.769489,0.55363
S4958,9.646213,8.440128,-0.81204,-4.102268,14.769489,0.511979
S4959,9.693381,8.617467,-0.746437,-4.544845,14.769489,0.527536
S4960,9.555554,8.29756,-0.745578,-3.728515,14.769489,0.508824
S4961,9.322313,7.778984,-0.801047,-2.591014,14.769489,0.479753
S4962,8.764332,7.356004,-0.870282,-1.176281,14.769489,3524733459278056.0
S4963,8.228032,6.994367,-0.874119,-0.689357,14.017104,7439056667309576.0
S4964,7.210882,6.062493,-0.858883,-0.552118,12.283155,7439056667309576.0
S4965,6.281006,5.086511,-0.829504,-0.482429,11.041444,7439056667309576.0
S4966,5.412186,4.170171,-0.764602,-0.485634,10.429852,7439056667309576.0
S4967,4.905949,3.659335,-0.752302,-0.550823,10.429852,7439056667309576.0
S4968,4.654544,3.382587,-0.894288,-0.767271,10.429852,7439056667309576.0
S4969,4.47475,3.136756,-0.900026,-0.939794,10.429852,7439056667309576.0
S4970,4.55842,3.331127,-0.882656,-1.007814,10.429852,7439056667309576.0
S4971,4.496621,3.240673,-0.570532,-1.120397,10.429852,7439056667309576.0
S4972,4.752041,3.53602,0.226762,-0.115308,10.429852,7439056667309576.0
S4973,5.267642,4.104432,0.540257,0.235502,10.429852,7439056667309576.0
S4974,4.614812,3.595477,0.67886,0.399375,10.429852,3914323208031520.0
S4975,3.667287,3.044868,0.747903,0.498946,7.954852,0.287058
S4976,4.191219,3.440243,0.605565,0.360947,7.954852,0.367502
S4977,4.527664,3.889336,0.530319,0.278734,7.954852,0.440393
S4978,4.730364,4.281028,0.475641,0.210982,7.954852,0.498846
S4979,5.197872,4.755306,0.496536,0.168503,7.954852,0.694857
S4980,5.35237,4.962832,0.629753,0.167207,7.954852,0.75978
S4981,5.326944,4.846113,0.604822,0.149553,7.954852,0.738142
S4982,5.260448,4.679206,0.558227,0.158719,7.954852,0.707984
S4983,5.762456,5.178215,0.63936,0.177252,8.538629,3204547109515582.5
S4984,5.963299,5.351153,0.697384,0.067518,8.538629,6149344986234908.0
S4985,5.950535,5.341526,0.711684,-0.501281,8.538629,9091440543925596.0
S4986,6.145393,5.58872,0.63341,-2.067711,8.538629,9091440543925596.0
S4987,6.158121,5.608583,0.50597,-2.889482,8.538629,9091440543925596.0
S4988,6.180079,5.626211,0.551924,-2.611193,8.538629,9091440543925598.0
S4989,6.37553,5.801231,0.524247,-2.831145,8.538629,9091440543925602.0
S4990,6.387195,5.816618,0.417736,-3.32842,8.538629,9091440543925602.0
S4991,6.054929,5.438917,0.563735,-2.635917,8.538629,9091440543925602.0
S4992,6.043985,5.425921,0.602751,-2.717121,8.538629,9091440543925602.0
S4993,6.236152,5.832481,0.2506,-6.507341,8.538629,9091440543925602.0
S4994,6.645031,6.409079,0.327147,-11.82711,8.538629,9091440543925602.0
S4995,6.471446,6.260174,0.477467,-11.092286,8.060743,5886893434410019.0
S4996,6.423117,6.219178,0.557039,-10.803712,8.060743,2942095557690694.0
S4997,6.818051,6.494638,0.278783,-14.568792,11.144843,6.589598
S4998,7.022418,6.685815,0.197287,-14.832667,11.144843,7.133299
S4999,7.198762,6.916181,0.380945,-13.838426,11.144843,9.890402
S5000,6.869284,6.45465,0.208701,-14.236993,11.144843,7.779962
S5001,6.478679,5.912294,0.056623,-14.838973,11.144843,5.57167
S5002,6.36146,5.709711,0.020784,-14.170823,11.144843,5.492572
S5003,6.389824,5.761157,0.070158,-18.191469,11.144843,5.597433
S5004,6.337217,5.688026,0.090757,-18.403725,11.144843,5.644199
S5005,6.25174,5.572241,0.07984,-17.935275,11.144843,5.61039
S5006,5.857532,5.126111,0.099812,-15.886215,11.144843,5.368684
S5007,5.526201,4.610968,-0.115295,-14.029908,11.144843,5.248883
S5008,5.234336,4.335584,-0.416002,-14.172676,11.144843,5.610848
S5009,4.163272,3.56101,-0.465185,-8.941166,8.544774,5.04485
S5010,3.373222,2.953116,-0.403825,-3.996713,6.8253,4.044977
S5011,2.760771,2.486523,-0.274491,-2.371675,4.138832,1.217583
S5012,2.725069,2.436331,-0.243912,-2.270565,4.138832,1.208311
S5013,2.811158,2.54456,-0.215277,-2.378486,4.138832,1.290652
S5014,2.841345,2.576281,-0.199113,-2.30391,4.138832,1.352796
S5015,2.639149,2.353525,-0.143538,-1.876163,4.138832,1.223888
S5016,2.445784,2.20103,-0.031462,-1.53409,4.049956,1.141117
S5017,2.164273,1.889573,0.012608,-0.833299,4.049956,1.034913
S5018,2.031933,1.724666,0.155124,-0.61652,4.049956,0.971873
S5019,2.187998,1.916199,0.08057,-0.807299,4.049956,1.069479
S5020,2.151055,1.895792,0.268558,-0.120292,3.805072,0.622573
S5021,2.973848,2.354132,-0.086048,-0.014493,7.350044,0.620034
S5022,3.028825,2.445799,-0.11648,-0.017832,7.350044,0.630255
S5023,3.014631,2.401,-0.105913,-0.018366,7.350044,0.62777
S5024,2.976873,2.270784,-0.161822,-0.023201,7.350044,0.584933
S5025,2.999629,2.293544,-0.232576,-0.033146,7.350044,0.60197
S5026,2.98092,2.273261,-0.262374,-0.036994,7.350044,0.577499
S5027,3.127133,2.466532,-0.232234,-0.026603,7.350044,0.761216
S5028,3.065113,2.344954,-0.198199,-0.022027,7.350044,0.705375
S5029,3.084481,2.428288,-0.21834,-0.023541,7.350044,0.718668
S5030,3.106292,2.491257,-0.167813,-0.019356,7.350044,0.741507
S5031,3.106955,2.491975,-0.132519,-0.014973,7.350044,0.747022
S5032,2.966202,2.346089,-0.583221,-0.0828,7.350044,0.770826
S5033,2.277304,2.005874,-0.49706,-0.867935,3.47005,0.838592
S5034,2.400287,2.10379,-0.240436,-2.574332,3.525032,0.908927
S5035,2.693107,2.403591,-0.313043,-3.312346,4.286206,1.105039
S5036,3.065077,2.818853,-0.189779,-3.740307,5.070508,1902961472476258.2
S5037,3.268877,2.977252,-0.132129,-3.310262,5.070508,3788888016737768.0
S5038,3.48157,3.16732,-0.110231,-3.247304,5.070508,3788888016737770.0
S5039,3.370231,3.019736,-0.1024,-2.836597,5.070508,3788888016737770.0
S5040,3.479347,3.208329,-0.030742,-3.378247,5.070508,3788888016737770.0
S5041,3.532931,3.310965,0.331658,-6.338821,5.070508,3788888016737769.5
S5042,3.533717,3.312867,0.625391,-4.628544,5.070508,3788888016737770.0
S5043,3.486638,3.246142,0.706847,-3.721536,5.070508,3788888016737770.0
S5044,3.435828,3.075191,0.890606,-1.632618,5.070508,3788888016737770.0
S5045,3.356233,2.97346,0.930991,-0.379349,5.070508,3788888016737769.5
S5046,3.217095,2.780076,0.857476,-0.149257,5.070508,3788888016737769.5
S5047,3.04098,2.611929,0.866638,-0.059867,5.070508,3788888016737769.5
S5048,2.684205,2.280631,0.832991,0.025772,5.025118,1885926544261512.0
S5049,2.35,2.049367,0.825817,0.100112,4.917397,2.518549
S5050,2.023376,1.860683,0.854655,0.195756,3.113065,0.574919
S5051,2.284991,2.056698,0.858868,0.142301,4.051219,0.912772
S5052,2.560146,2.219646,0.846719,0.096575,5.068445,1902187325659635.8
S5053,2.568631,2.228354,0.855385,0.103847,5.068445,1902187325659635.8
S5054,2.564574,2.221068,0.843874,0.101463,5.068445,1902187325659635.8
S5055,2.502926,2.110535,0.838856,0.141797,5.068445,1902187325659635.8
S5056,2.774855,2.456112,0.821537,-0.124654,5.068445,1902187325659636.2
S5057,2.80146,2.489155,0.533028,-1.590931,5.068445,1902187325659636.2
S5058,3.080698,2.772128,-0.111891,-4.624349,5.068445,1902187325659636.8
S5059,3.046173,2.717655,-0.11206,-4.230361,5.068445,1902187325659636.8
S5060,3.054368,2.738179,-0.190956,-2.309274,5.068445,1902187325659636.8
S5061,2.993127,2.616193,-0.184283,-1.931174,5.068445,1902187325659636.2
S5062,3.008436,2.632878,-0.228042,-1.968317,5.068445,1902187325659636.2
S5063,3.150784,2.727755,-0.371691,-1.987007,5.189745,1902187325659640.8
S5064,2.791302,2.325151,-0.081036,-1.287095,5.189745,5.77175
S5065,2.695522,2.149871,0.096691,-0.945808,5.189745,5.703144
S5066,2.736984,2.213585,0.153122,-0.986731,5.189745,5.715128
S5067,2.728626,2.16105,0.363868,-0.73589,5.189745,5.701192
S5068,2.58655,2.053271,0.177855,-0.867622,5.189745,5.192824
S5069,2.502193,1.925042,0.354604,-0.394188,5.189745,5.121568
S5070,2.274612,1.779099,0.275886,-0.092556,5.189745,4.670994
S5071,2.335979,1.848705,0.076063,-0.083474,5.189745,4.659774
S5072,2.429541,1.959756,0.221932,-0.096981,5.189745,4.73891
S5073,2.491431,2.0665,0.273785,-0.10144,5.189745,4.784832
S5074,2.41382,1.986247,0.27578,-0.078834,5.189745,4.731069
S5075,1.895831,1.585526,0.274704,-2e-06,2.856605,0.4135
S5076,1.95497,1.70493,0.321147,-0.016709,2.856605,0.453523
S5077,1.950964,1.676928,0.3009,-0.014946,2.856605,0.448107
S5078,1.863073,1.562291,0.331712,0.071224,2.856605,0.41369
S5079,1.878504,1.622403,0.300575,0.037223,2.856605,0.428686
S5080,2.096622,1.74341,0.497975,0.102842,4.308682,0.9591
S5081,2.246059,1.912497,0.388833,-0.11195,4.308682,1.077578
S5082,2.152027,1.823067,-0.324761,-0.608217,4.308682,1.092496
S5083,2.063009,1.720965,0.094769,-1.377381,4.308682,1.087875
S5084,2.203371,1.813664,-0.151974,-1.683882,4.308682,1.134415
S5085,2.366841,1.944608,0.012005,-0.374639,4.308682,1.106963
S5086,2.319484,1.866585,-0.021151,-0.34734,4.308682,1.071572
S5087,2.384847,1.998022,-0.018355,-0.421873,4.308682,1.112353
S5088,2.464641,2.086042,-0.097316,-0.513909,4.308682,1.142149
S5089,2.648932,2.357147,-0.121028,-0.741152,4.308682,1.248097
S5090,2.755115,2.52062,-0.035995,-1.038825,4.308682,1.312573
S5091,2.788779,2.593594,0.103462,-1.045646,4.308682,1.326324
S5092,2.508461,2.306503,0.020717,-0.693427,3.786206,0.738479
S5093,2.538761,2.331311,0.237282,-0.138077,3.786206,0.637293
S5094,2.621071,2.422689,0.107529,-0.225649,3.786206,0.658461
S5095,2.670327,2.499889,0.13709,-0.239588,3.786206,0.689048
S5096,2.482518,2.321868,0.25481,-0.13121,3.638385,0.589984
S5097,2.375906,2.239499,0.553984,-0.331613,3.364677,0.661074
S5098,2.624481,2.491507,0.615469,-0.405216,3.978183,0.918407
S5099,2.69628,2.570114,0.632683,-0.429466,3.978183,0.975539
S5100,2.583103,2.385621,0.598022,-0.313325,3.978183,0.911534
S5101,3.059634,2.65541,0.449102,0.062666,6.60215,0.848788
