Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1497,2.756927,2.348229,-0.272108,-6.233448,4.195879,0.346644
S1498,2.855695,2.557564,-0.175415,-6.529616,4.195879,0.373114
S1499,2.877632,2.646381,-0.134755,-7.050978,4.195879,0.385078
S1500,2.886867,2.657431,0.29485,-13.730529,4.195879,0.389804
S1501,3.007512,2.809894,0.612146,-10.333958,4.195879,0.4045
S1502,3.197756,3.064235,0.605855,-12.180206,4.195879,0.433219
S1503,3.309645,3.191912,0.564525,-14.197419,4.195879,0.445216
S1504,3.125522,2.977375,0.353926,-3.027485,4.195879,0.40851
S1505,2.966428,2.750072,0.301934,-2.46938,4.195879,0.367925
S1506,3.299231,3.028538,0.130727,-2.873638,5.414925,0.419367
S1507,3.437864,3.128942,0.207417,-2.443515,5.414925,0.457857
S1508,3.870861,3.43069,0.241915,-1.975431,7.054361,0.598351
S1509,3.711427,3.227731,0.17875,-1.88744,7.054361,0.557117
S1510,3.647807,3.097644,0.184738,-1.778941,7.054361,0.541861
S1511,3.727453,3.238455,0.297173,-1.709831,7.054361,0.572477
S1512,3.660146,3.065433,0.235171,-1.643355,7.054361,0.551943
S1513,3.597056,2.98209,0.005954,-1.377851,7.054361,0.539755
S1514,3.520756,2.901326,-0.172004,-1.053216,7.054361,0.52346
S1515,3.374126,2.681263,-0.148799,-0.868156,7.054361,0.49628
S1516,3.704615,3.01672,-0.193181,-1.262149,7.054361,0.685391
S1517,4.423165,3.653268,-0.284014,-1.348451,8.4067,3155034169395471.5
S1518,4.306858,3.546999,-0.37093,-1.184755,8.4067,3155034169395471.5
S1519,4.108875,3.339026,-0.368458,-1.011128,8.4067,3155034169395471.5
S1520,3.650873,2.973465,-0.235144,-0.71457,8.4067,3155034169395470.5
S1521,3.616307,2.851,-0.404565,-0.621381,8.4067,3155034169395470.5
S1522,3.631736,2.894651,-0.033133,-0.5463,8.4067,3155034169395470.5
S1523,3.589744,2.835832,-0.018788,-0.520802,8.4067,3155034169395470.5
S1524,3.603548,2.899447,0.136173,-0.330374,8.4067,3155034169395470.5
S1525,4.153924,3.337393,0.386583,0.004845,8.4067,3155034169395470.5
S1526,4.160297,3.34643,0.59942,0.074998,8.4067,3155034169395470.5
S1527,4.166867,3.370792,0.642728,0.097057,8.4067,3155034169395470.5
S1528,4.309108,3.469724,0.444982,0.011749,8.4067,3155034169395470.5
S1529,3.626513,2.96761,0.395466,0.074641,7.502158,0.510873
S1530,3.590574,2.934714,0.187769,0.030518,7.502158,0.463108
S1531,3.536256,2.848277,0.175927,0.006326,7.502158,0.44143
S1532,3.506628,2.804942,0.186529,-0.030362,7.502158,0.42603
S1533,3.634085,3.057172,0.236747,0.036539,7.502158,0.486044
S1534,3.813084,3.285836,0.286969,0.081141,7.502158,0.570666
S1535,3.805685,3.272703,0.337262,0.108095,7.502158,0.574019
S1536,3.813453,3.295486,0.312441,0.092717,7.502158,0.576812
S1537,3.265698,2.930524,0.110701,-0.025111,6.686876,0.562469
S1538,3.428726,3.07267,0.027853,-0.054206,6.686876,0.571799
S1539,4.728885,3.912979,-0.334902,-0.222339,11.352744,0.614982
S1540,4.962069,4.062019,-0.302538,-0.443502,11.352744,0.467147
S1541,5.019839,4.159268,-0.109089,-0.304923,11.352744,0.544926
S1542,5.060034,4.209344,-0.048119,-0.142739,11.352744,0.660891
S1543,5.057001,4.200133,-0.077079,-0.126824,11.352744,0.663945
S1544,5.041143,4.157855,-0.091075,-0.109986,11.352744,0.664771
S1545,5.071251,4.20046,-0.147795,-0.156107,11.352744,0.658915
S1546,4.957637,4.023958,-0.164129,-0.19941,11.352744,0.585876
S1547,4.945158,3.990896,-0.184038,-0.221088,11.352744,0.575828
S1548,4.944635,3.989081,-0.204058,-0.231248,11.352744,0.578529
S1549,4.939057,3.980099,-0.173045,-0.283971,11.352744,0.585309
S1550,4.808649,3.805764,-0.225391,-0.377953,11.352744,0.588248
S1551,3.519034,2.868308,0.055012,-0.527124,8.475355,0.535744
S1552,2.530408,2.183114,0.803567,-0.485989,4.345842,0.486988
S1553,2.842935,2.364261,0.388566,-0.126363,5.722099,0.401596
S1554,2.862894,2.377135,0.022309,-0.149577,5.722099,0.284514
S1555,3.05723,2.580416,-0.178022,-0.211633,5.722099,0.292073
S1556,3.476707,2.940805,-0.42825,-0.40676,5.964937,0.308458
S1557,3.324838,2.74714,-0.205949,-0.474267,5.964937,0.267355
S1558,3.596776,3.001745,0.156812,-0.056424,5.964937,0.531387
S1559,4.297631,3.555679,0.164687,0.006219,8.317731,3121644247667599.5
S1560,4.334239,3.638398,0.227937,0.038125,8.317731,3121644247667599.5
S1561,4.263736,3.499431,0.288599,0.068394,8.317731,3121644247667599.5
S1562,4.213036,3.388244,0.366146,0.091427,8.317731,3121644247667599.5
S1563,4.212931,3.380112,0.365467,0.091988,8.317731,3121644247667598.5
S1564,4.250702,3.523599,0.389566,0.118504,8.317731,3121644247667598.5
S1565,3.916687,3.053253,0.452687,0.19542,8.317731,3121644247667598.5
S1566,3.70669,2.763306,0.435119,0.188726,8.317731,3121644247667599.5
S1567,3.550213,2.564591,0.460657,0.207,8.317731,3121644247667598.5
S1568,3.127583,2.176601,0.567175,0.255384,8.317731,3121644247667598.5
S1569,3.128095,2.17766,0.614064,0.253941,8.317731,3121644247667598.5
S1570,2.750908,1.811083,0.544271,0.255061,8.317731,3121644247667598.5
S1571,1.415898,1.247893,0.748271,0.558334,2.406393,0.149182
S1572,1.255108,1.113876,0.752714,0.530103,1.974872,0.140187
S1573,1.258982,1.117434,0.749358,0.524519,1.974872,0.140875
S1574,1.316787,1.165367,0.662796,0.383842,1.974872,0.146086
S1575,1.325104,1.207687,0.693879,0.451317,1.974872,0.149894
S1576,1.263433,1.160507,0.687638,0.411154,1.840727,0.135959
S1577,1.28245,1.21786,0.593578,0.306937,1.840727,0.14019
S1578,1.368973,1.295126,0.437334,0.088282,1.94815,0.146412
S1579,1.869417,1.549196,0.350444,-0.162002,4.713766,0.204096
S1580,2.190143,1.787096,0.395381,-0.149777,4.713766,0.26184
S1581,2.451246,2.002661,0.572053,-0.003537,4.713766,0.337418
S1582,2.541003,2.139008,0.413236,-0.091478,4.713766,0.353149
S1583,2.507017,2.059961,0.364555,-0.08865,4.713766,0.340504
S1584,2.81732,2.370412,0.274614,-0.298888,4.713766,0.394992
S1585,3.042051,2.605509,0.265641,-0.360448,4.713766,0.452015
S1586,3.157091,2.740141,0.314994,-0.612185,4.713766,0.487601
S1587,3.302165,2.980049,0.229738,-1.15989,4.713766,0.531662
S1588,3.799311,3.417622,0.220161,-1.228088,6.659587,0.782438
S1589,4.424751,4.011584,0.072041,-2.108645,7.893726,2.421507
S1590,4.894108,4.474415,-0.212791,-3.00043,7.893726,2.732509
S1591,5.063205,4.624386,-0.275609,-3.267537,7.893726,2.796784
S1592,4.959391,4.460956,-0.219036,-2.784781,7.893726,2.74964
S1593,4.826729,4.212712,-0.249961,-2.308135,7.893726,2.668778
S1594,4.778303,4.065114,0.180373,-2.13118,7.893726,2.651916
S1595,4.775359,4.029954,0.331379,-2.00856,7.893726,2.647728
S1596,4.597879,3.711923,0.455473,-1.388756,7.893726,2.592133
S1597,4.492291,3.568758,0.46597,-1.24585,7.893726,2.550409
S1598,4.917993,3.926325,0.388356,-1.383655,7.893726,2.823546
S1599,4.947353,3.966203,0.392115,-1.414101,7.893726,2.835367
S1600,4.901325,3.931055,0.41985,-1.36939,7.893726,2.81863
S1601,4.447437,3.554505,0.253223,-1.512528,7.747115,1.233946
S1602,3.893629,3.006138,0.196765,-1.354421,7.747115,0.91637
S1603,3.423065,2.551109,0.18022,-0.935446,7.747115,0.792221
S1604,3.515075,2.662326,-0.069569,-0.823074,7.747115,0.797465
S1605,3.976242,3.113235,-0.306722,-0.633316,7.747115,0.827786
S1606,4.035776,3.263226,-0.426025,-0.627302,7.747115,0.842147
S1607,4.058088,3.37116,-0.479599,-0.659403,7.747115,0.854471
S1608,4.088097,3.466643,-0.615283,-0.714656,7.747115,0.878545
S1609,4.148272,3.549514,-0.655301,-0.634117,7.747115,0.930816
S1610,3.631218,3.189559,-0.384393,-0.339221,6.536319,0.703232
S1611,3.478717,2.984034,-0.402236,-0.241787,6.536319,0.659102
S1612,3.069972,2.681353,0.132592,0.001875,6.536319,0.498424
S1613,3.022335,2.634449,0.361523,0.110972,6.536319,0.516701
S1614,3.010705,2.564888,0.400968,0.118463,6.536319,0.506369
S1615,3.062504,2.661296,0.414597,0.118861,6.536319,0.515285
S1616,2.93119,2.512481,0.540068,0.200275,6.536319,0.499639
S1617,2.249472,2.016553,0.729753,0.393528,3.487558,0.462616
S1618,2.167258,1.922174,0.783422,0.474265,3.487558,0.452356
S1619,2.124515,1.801705,0.799345,0.487273,3.487558,0.438683
S1620,2.077392,1.732986,0.792281,0.505789,3.487558,0.418985
S1621,2.069828,1.728454,0.768971,0.493977,3.433165,0.366304
S1622,1.923994,1.62462,0.751332,0.447012,3.433165,0.294702
S1623,1.893046,1.569675,0.761552,0.467268,3.433165,0.287842
S1624,3.735364,2.307137,0.220044,-0.300746,11.45518,0.255537
S1625,4.235794,2.695147,-0.016071,-1.010506,11.45518,0.221872
S1626,4.250655,2.790672,-0.112822,-1.279643,11.45518,0.232287
S1627,4.304758,2.875746,-0.214428,-0.899203,11.45518,0.263601
S1628,4.63917,3.249932,-0.334875,-0.565585,11.45518,0.448914
S1629,5.529649,4.071207,-0.597006,-0.521691,11.45518,3918315929732896.5
S1630,5.990909,4.633088,-0.720355,-0.461645,11.45518,6958253076324579.0
S1631,6.411226,5.288976,-0.724305,-0.434678,11.45518,9926577371397414.0
S1632,6.543975,5.591426,-0.63147,-0.413748,11.45518,9926577371397414.0
S1633,6.481033,5.421661,-0.572535,-0.44842,11.45518,9926577371397414.0
S1634,6.451829,5.279579,-0.579269,-0.445699,11.45518,9926577371397414.0
S1635,6.449118,5.248183,-0.58217,-0.437774,11.45518,9926577371397412.0
S1636,5.567275,4.461545,-0.459822,-0.887522,10.440491,9926577371397414.0
S1637,5.242979,4.147718,-0.376365,-2.200096,10.440491,9926577371397412.0
S1638,5.316837,4.319819,-0.229826,-2.994211,10.440491,9926577371397414.0
S1639,5.354967,4.37677,-0.051244,-2.738307,10.440491,9926577371397412.0
S1640,5.173694,4.190546,0.06248,-2.351154,10.440491,9926577371397414.0
S1641,4.336171,3.625864,0.343617,-1.776056,8.10002,6008261441664516.0
S1642,3.653114,2.980284,0.442198,-1.060268,7.909205,2968324295072834.5
S1643,2.994568,2.584995,0.524104,-1.429835,4.657795,0.584405
S1644,2.69724,2.294989,0.419453,-2.433115,4.007048,0.381852
S1645,2.711357,2.31971,0.284535,-3.136002,4.007048,0.377934
S1646,2.884124,2.566583,0.413687,-2.824447,4.007048,0.437313
S1647,3.874304,3.283275,0.374155,-1.889979,8.968865,3366014731154667.5
S1648,4.305884,3.683128,0.177136,-2.482537,8.968865,3366014731154667.5
S1649,4.730505,4.018754,-0.203407,-0.732838,8.968865,3366014731154666.5
S1650,4.845481,4.152911,-0.364849,-0.603835,8.968865,3366014731154666.5
S1651,4.958334,4.272366,0.052524,-0.324731,8.968865,5373016917225116.0
S1652,5.001161,4.321912,0.281291,-0.143435,8.968865,7099999111237773.0
S1653,5.055231,4.388786,0.401542,-0.040187,8.968865,8776385539639404.0
S1654,5.237111,4.755423,0.419859,-0.107395,8.968865,1.0560078471160182e+16
S1655,5.384946,4.939335,0.447267,-0.112062,8.968865,1.2576442738058954e+16
S1656,5.619705,5.315447,0.436717,-0.207039,8.968865,1.4712300743451454e+16
S1657,5.912062,5.722888,0.40439,-0.339649,8.968865,1.718249715167076e+16
S1658,6.174283,6.024718,0.376604,-0.437883,8.968865,1.9832532243715596e+16
S1659,5.980531,5.879278,0.451551,-0.349056,7.729995,1.9177532549530256e+16
S1660,5.744257,5.614048,0.589676,-0.078525,7.729995,1.9177532549530256e+16
S1661,5.961193,5.761438,0.398784,-0.13749,9.498672,1.9177532549530256e+16
S1662,5.79048,5.363692,0.469112,-0.187653,9.498672,1.9177532549530256e+16
S1663,5.590776,5.013921,0.525656,-0.02499,9.498672,1.7170530363459806e+16
S1664,5.434428,4.688759,0.504329,0.023834,9.498672,1.544354816944715e+16
S1665,5.288436,4.406542,0.469033,0.051545,9.498672,1.3767161741045516e+16
S1666,5.129131,4.146737,0.421815,0.071228,9.498672,1.198346880952474e+16
S1667,5.010081,4.015031,0.213405,0.037631,9.498672,9967104542625968.0
S1668,5.221527,4.177332,-0.091826,-0.079574,9.498672,7831246537233469.0
S1669,5.453352,4.340927,-0.322366,-0.347742,9.498672,5361050129014165.0
S1670,5.173267,4.065895,-0.336279,-0.808265,9.498672,2711015036969332.0
S1671,4.92202,3.85251,-0.361483,-2.897903,9.498672,0.325385
S1672,5.145794,4.078415,-0.399254,-3.178222,9.498672,0.338498
S1673,4.397637,3.464517,-0.632949,-3.239312,8.545066,0.315762
S1674,4.440286,3.630821,-0.685771,-2.961053,8.545066,0.338187
S1675,4.642533,3.937779,-0.319138,-0.960723,8.545066,0.730925
S1676,4.93666,4.367522,-0.140369,-0.402895,8.545066,2197976849473897.0
S1677,5.20938,4.766064,-0.05028,-0.184493,8.545066,4398242700910296.5
S1678,7.585262,6.227238,-0.196017,-0.290284,19.169143,4398242700910296.5
S1679,7.647606,6.334313,-0.086991,-0.152002,19.169143,6303675473136956.0
S1680,7.487186,6.148176,-0.025163,-0.063714,19.169143,8332188492164795.0
S1681,7.366302,6.033952,-0.024583,-0.05097,19.169143,1.1024730023770214e+16
S1682,7.589513,6.334078,-0.040633,-0.085617,19.169143,1.3787778696756968e+16
S1683,7.916666,6.702951,-0.079521,-0.194301,19.169143,1.7199050862553128e+16
S1684,8.296954,7.065036,-0.095578,-0.434199,19.169143,2.1209830929883308e+16
S1685,9.048008,7.94433,-0.188463,-0.720157,19.169143,2.5969917885048228e+16
S1686,9.538448,8.656214,-0.275307,-0.979495,19.169143,2.997575654141781e+16
S1687,9.926162,9.142858,-0.306027,-1.131387,19.169143,3.3981595197787388e+16
S1688,10.220259,9.510345,-0.352276,-1.259557,19.169143,3.5636606415121924e+16
S1689,10.52571,9.897437,-0.408215,-1.396638,19.169143,3.7379913774917336e+16
S1690,9.395265,9.121682,,0.0,12.68342,4.108040515089488e+16
S1691,10.021342,9.790392,,0.0,13.101611,4.40920066596917e+16
S1692,10.354113,10.216276,,0.0,13.101611,4.6010015193996184e+16
S1693,10.618382,10.523568,,0.0,13.101611,4.739393580568064e+16
S1694,10.615571,10.519501,,0.0,13.101611,4.737561909431063e+16
S1695,10.475715,10.334694,,0.0,13.101611,4.654332414570415e+16
S1696,10.231591,10.053921,,0.0,13.101611,4.527883589513913e+16
S1697,9.71658,9.507871,,0.0,13.101611,4.281964325428108e+16
S1698,9.354856,9.083458,,0.0,13.101611,4.0908258205155416e+16
S1699,8.977805,8.657811,,0.0,13.101611,3.899131603436777e+16
S1700,8.631102,8.2747,,0.0,13.101611,3.726593675318053e+16
S1701,8.193731,7.79089,,0.0,13.101611,3.5087049679706404e+16
S1702,7.865213,7.45451,-0.12039,-1651.702516,13.101611,3.138655830372886e+16
S1703,6.922755,6.537664,-0.349544,-13.089696,10.861877,2.646952402270538e+16
S1704,6.407027,6.102983,-0.45149,-3.158746,10.861877,2.252300246937306e+16
S1705,5.742999,5.581204,-0.509646,-2.341387,7.317591,2.0173119463260012e+16
S1706,5.503507,5.355129,-0.434396,-2.068515,7.317591,1.9154966638820092e+16
S1707,5.302567,5.165858,-0.363167,-1.848535,7.317591,1.8302568558807236e+16
S1708,5.041696,4.939437,-0.318627,-1.57515,6.130814,1.7282855879218922e+16
S1709,4.9041,4.811913,-0.252788,-1.436508,5.823523,1.6708540702088886e+16
S1710,4.818563,4.730229,-0.197119,-1.352254,5.823523,1.63406662320218e+16
S1711,5.397856,5.108023,-0.20707,-0.275384,10.099469,1.4251769746439878e+16
S1712,5.802181,5.410554,-0.17955,-0.071227,10.099469,1.212416096081867e+16
S1713,5.694745,5.243671,-0.202682,-0.051428,10.099469,1.0359474823060994e+16
S1714,5.684276,5.233333,,-0.012549,10.099469,1.0359474823060994e+16
S1715,5.862866,5.508333,,-0.024564,10.099469,1.0359474823060994e+16
S1716,5.718906,5.303539,0.14505,-0.006983,10.099469,1.0359474823060994e+16
S1717,5.643984,5.195904,0.208734,-0.034892,10.099469,8632895685884161.0
S1718,6.15686,5.619584,0.222196,-0.175016,10.099469,6906316548707329.0
S1719,8.271969,6.876387,0.0882,-0.431023,19.68216,5179737411530497.0
S1720,9.62671,7.965304,-0.010419,-0.814196,19.68216,3453158274353664.5
S1721,11.745215,9.561831,-0.127396,-1.312572,23.758857,1726579137176832.2
S1722,13.941428,11.380292,-0.359717,-2.115926,26.422055,0.622394
S1723,14.87948,12.259508,-0.395566,-2.241766,26.422055,0.633158
S1724,15.289446,12.761753,-0.288477,-2.416362,26.422055,0.637937
S1725,15.393071,13.098548,-0.369471,-2.93267,26.422055,0.647246
S1726,15.408023,13.137362,-0.549985,-1.895124,26.422055,2313813122060708.5
S1727,15.467715,13.284103,-0.74433,-1.346493,26.422055,5001096622041664.0
S1728,15.607724,13.694313,-0.668982,-1.546554,26.422055,5001096622041664.0
S1729,15.778196,14.140998,-0.660985,-1.732555,26.422055,5001096622041664.0
S1730,15.780155,14.144183,-0.664619,-1.734657,26.422055,5001096622041664.0
S1731,14.792688,12.921596,-0.656478,-1.456837,26.422055,5001096622041663.0
S1732,13.908674,11.68014,-0.664477,-1.06729,26.422055,5001096622041663.0
S1733,12.129137,9.94262,-0.646904,-0.777892,26.422055,5001096622041663.0
S1734,9.811038,8.521679,-0.629079,-0.484758,20.650063,8517943296674205.0
S1735,8.100315,7.439462,-0.415125,-0.414959,15.326416,8517943296674205.0
S1736,7.430711,7.036679,-0.428651,-0.487864,10.493018,8517943296674207.0
S1737,7.569869,7.174584,-0.436094,-0.603468,10.493018,8517943296674208.0
S1738,7.892855,7.485524,-0.593464,-0.75333,10.493018,6204130174613505.0
S1739,8.085766,7.671719,-0.715659,-0.891851,10.493018,3516846674632549.5
S1740,8.098312,7.684664,-0.749113,-1.351271,10.493018,3516846674632550.0
S1741,7.864313,7.421183,-0.617709,-1.96572,10.493018,3516846674632550.0
S1742,7.392023,6.847672,0.185472,-2.206063,10.493018,3516846674632550.0
S1743,8.982459,7.961287,0.465156,-5.291093,18.374498,3516846674632550.0
S1744,9.846422,8.917422,0.582412,-6.103724,18.374498,3516846674632550.0
S1745,10.411459,9.681328,0.689653,-6.165789,18.374498,3516846674632550.0
S1746,11.398335,10.450731,0.616126,-8.59503,18.603599,8.20756
S1747,11.407632,10.464418,0.619326,-8.660481,18.603599,8.22053
S1748,11.23363,10.250534,0.617717,-8.992796,18.603599,7.40273
S1749,11.037147,9.904241,0.55899,-9.8324,18.603599,6.700518
S1750,10.834617,9.63721,0.600943,-9.285057,18.603599,2511561024160761.0
S1751,10.492553,8.924887,0.505594,-10.035115,18.603599,2511561024160760.0
S1752,10.273832,8.503808,0.451907,-11.477884,18.603599,2511561024160759.5
S1753,10.157554,8.157358,0.337274,-10.249417,18.603599,2511561024160759.5
S1754,10.160766,8.16858,0.190853,-11.149693,18.603599,2511561024160759.5
S1755,8.787542,7.057183,0.236038,-7.536101,18.603599,2511561024160759.5
S1756,7.772928,5.963486,0.176018,-5.897298,18.603599,2511561024160759.0
S1757,7.068221,5.332782,0.087867,-4.593422,18.603599,2511561024160759.5
S1758,4.840791,4.221674,0.279532,-1.152981,7.926409,4489503881168046.5
S1759,4.331638,3.759958,0.364798,-0.715232,7.926409,4489503881168046.5
S1760,3.86142,3.438926,0.660891,-0.254834,6.692143,4489503881168047.5
S1761,3.919733,3.488896,0.74806,-0.155579,6.692143,6305949520922197.0
S1762,3.537881,3.20269,0.795717,-0.019112,5.270298,3794388496761439.5
S1763,3.530602,3.158433,0.730908,-0.042455,5.270298,3794388496761440.0
S1764,3.543568,3.173927,0.702085,0.111136,5.270298,3794388496761440.0
S1765,3.63034,3.315458,0.644929,-0.080504,5.270298,3794388496761439.5
S1766,4.445743,3.848691,0.097944,-1.592933,9.374238,3794388496761441.5
S1767,4.235577,3.584439,0.18621,-1.151899,9.374238,3794388496761441.5
S1768,4.330407,3.767556,0.201006,-1.331847,9.374238,3794388496761441.5
S1769,4.612663,3.984775,0.148797,-1.439595,9.374238,6464148630405880.0
S1770,4.368195,3.645225,0.076812,-1.326278,9.374238,4486205773398592.0
S1771,4.614893,3.924739,0.132958,-1.336789,9.374238,6603382474331184.0
S1772,4.675868,3.988314,0.137009,-1.337066,9.374238,8418677324962939.0
S1773,4.742486,4.048623,0.09692,-1.404134,9.374238,8690284571320583.0
S1774,4.896717,4.221656,0.143461,-1.389239,9.374238,1.0692161845221544e+16
S1775,4.960816,4.426315,0.220862,-1.631897,9.374238,1.0692161845221544e+16
S1776,4.89133,4.259494,0.294732,-2.997697,9.374238,1.0692161845221546e+16
S1777,5.067812,4.464811,0.252126,-3.560637,9.374238,1.0692161845221546e+16
S1778,4.746039,4.272776,0.515304,-2.952889,7.11367,1.069216184522155e+16
S1779,4.919173,4.52175,0.402218,-4.407181,7.11367,1.069216184522155e+16
S1780,4.871487,4.438972,0.247112,-4.676233,7.11367,1.069216184522155e+16
S1781,4.51133,4.110385,0.02623,-1.921966,7.069815,8022401711577112.0
S1782,4.671442,4.374681,0.057126,-2.366062,7.069815,9661433251344126.0
S1783,4.379822,3.936828,-0.006713,-1.865159,7.069815,7544256550411531.0
S1784,4.233711,3.773737,-0.069545,-1.871367,7.069815,5728961699779777.0
S1785,4.121131,3.679665,-0.025945,-1.803494,7.069815,3640908813667982.5
S1786,4.094486,3.658649,-0.003256,-1.76736,7.069815,3546259445579097.5
S1787,4.316055,3.88445,-0.023588,-1.91033,7.069815,5603373397903233.0
S1788,4.37124,4.015092,-0.10202,-2.356815,7.069815,5603373397903233.0
S1789,4.296623,3.952106,-0.132061,-2.155871,7.069815,5603373397903234.0
S1790,3.823167,3.526465,0.070165,-1.60972,5.481253,5603373397903227.0
S1791,3.646136,3.353136,0.094935,-1.494762,5.481253,5603373397903226.0
S1792,3.610309,3.285307,0.081072,-0.925248,5.481253,5603373397903227.0
S1793,3.547945,3.201672,0.209266,-2.098776,5.481253,5603373397903227.0
S1794,3.367232,3.005995,0.060909,-2.049966,5.481253,3964341858136214.5
S1795,3.415022,3.141224,0.079231,-2.580161,5.481253,3964341858136214.5
S1796,3.558155,3.276429,0.196671,-2.472057,5.481253,5654047368221575.0
S1797,3.589301,3.300728,0.236116,-2.392579,5.481253,7427871819938141.0
S1798,3.550855,3.272798,0.293606,-2.32029,5.481253,7302085491137759.0
S1799,3.340916,3.112792,0.415652,-2.215926,4.75631,5244971538813623.0
S1800,3.342309,3.114562,0.395294,-2.321416,4.75631,5244971538813623.0
S1801,3.152487,2.951361,0.522984,-2.144785,4.746714,5244971538813621.0
