Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3833,11.503269,11.08765,0.080598,-13.160421,13.564315,0.550998
S3834,11.530085,11.165223,-0.187317,-16.959184,13.564315,0.553813
S3835,11.568718,11.215331,-0.086324,-16.978708,13.564315,0.556967
S3836,11.107236,10.652614,0.134204,-11.286218,13.564315,0.547062
S3837,10.394214,9.533571,0.423897,-4.6191,13.228698,0.496997
S3838,9.842845,8.939913,0.554229,-3.831866,13.228698,0.48198
S3839,9.221043,8.314425,0.623576,-3.336547,13.222417,0.467194
S3840,8.399653,7.216852,0.631849,-2.120715,13.222417,0.417366
S3841,7.60622,6.345014,0.600787,-1.232403,13.222417,0.401522
S3842,6.631774,5.483839,0.630292,-0.649782,11.890734,0.399197
S3843,5.717479,4.695348,0.555253,-0.34756,11.172738,0.385408
S3844,4.842681,4.075801,0.141876,-0.242965,9.205242,0.397231
S3845,4.721164,3.977957,-0.267712,-0.289398,9.205242,0.445182
S3846,5.275039,4.38116,-0.504024,-0.502153,9.285036,0.683921
S3847,4.888508,4.125008,-0.413032,-1.097052,9.285036,0.704828
S3848,4.96162,4.182467,-0.179529,-1.794045,9.285036,0.730485
S3849,5.018903,4.389717,0.037144,-1.380162,9.285036,0.747149
S3850,4.839794,4.202324,0.289095,-1.706628,9.285036,0.739046
S3851,4.600108,3.922616,0.654072,-1.818125,9.285036,0.719224
S3852,4.623774,4.05683,0.716011,-1.31322,9.285036,0.730372
S3853,4.674585,4.147765,0.710655,-1.394931,9.285036,0.723166
S3854,4.601579,3.945777,0.62554,-1.319455,9.285036,0.676274
S3855,4.572972,3.881563,0.457544,-1.101203,9.285036,0.651001
S3856,4.477552,3.728399,0.12765,-1.113208,9.285036,0.605401
S3857,4.24886,3.462958,-0.238405,-1.244696,9.285036,0.537027
S3858,3.303921,2.752054,-0.598819,-2.992807,6.61144,0.275827
S3859,2.81188,2.342605,-0.283657,-2.665209,6.61144,0.221599
S3860,2.483966,2.190192,0.439914,-0.108289,4.782485,0.250955
S3861,2.723719,2.361264,0.627792,0.219957,4.782485,0.340973
S3862,2.919344,2.488191,0.724227,0.319057,5.110201,0.41813
S3863,2.850053,2.365644,0.739315,0.35226,5.110201,0.410805
S3864,3.158465,2.646239,0.804052,0.35041,5.110201,0.565754
S3865,3.515507,2.901194,0.915822,0.359876,6.202869,1.009987
S3866,3.568719,3.043906,0.907205,0.304627,6.202869,1.043018
S3867,3.655729,3.173073,0.882117,0.12502,6.202869,1.094957
S3868,3.880583,3.422508,0.850059,-0.244004,6.202869,1.228507
S3869,3.98958,3.564582,0.802593,-1.070939,6.202869,1.292978
S3870,4.293317,3.963903,0.651905,-3.272843,6.202869,1.446736
S3871,4.639146,4.379825,0.225097,-8.282419,6.209093,1.602369
S3872,4.586942,4.325811,0.305288,-7.475581,6.209093,1.57469
S3873,4.516478,4.2498,0.42436,-6.235852,6.209093,1.518728
S3874,4.602067,4.320322,0.376295,-6.470004,6.209093,1.550147
S3875,4.972662,4.794552,0.36417,-13.538385,6.586553,1.717382
S3876,5.209044,4.989965,0.186697,-14.768658,7.330627,1.805729
S3877,5.271744,5.04047,-0.125656,-21.753841,7.330627,1.538461
S3878,5.354264,5.184603,0.169951,-19.012662,7.330627,1.558307
S3879,5.486188,5.353888,0.305258,-19.749468,7.330627,1.593163
S3880,5.550205,5.420619,0.177299,-21.861865,7.330627,1.569196
S3881,5.694199,5.586888,0.334168,-22.827724,7.330627,1.630191
S3882,5.567135,5.431897,-0.091338,-21.776174,7.330627,1.531053
S3883,5.465046,5.331452,0.156626,-20.673091,7.330627,1.503135
S3884,5.664054,5.53762,0.603098,-13.460631,7.330627,2.814865
S3885,5.922573,5.813887,0.728611,-12.268892,7.330627,2656645272688187.5
S3886,5.681112,5.43109,0.413982,-9.052788,7.330627,2656645272688187.5
S3887,5.395231,5.075582,0.326407,-7.358512,7.330627,2656645272688187.0
S3888,5.127309,4.836511,0.447903,-6.506015,7.078725,2656645272688187.0
S3889,5.02543,4.75465,0.577376,-5.357555,7.078725,2656645272688187.0
S3890,5.278318,4.99754,0.561964,-5.611296,7.078725,5216674447270423.0
S3891,5.279711,4.998941,0.547801,-5.789322,7.078725,5216674447270423.0
S3892,5.109193,4.802887,0.502268,-5.491253,7.078725,5216674447270423.0
S3893,4.929273,4.611489,0.543944,-5.09868,7.078725,5216674447270423.0
S3894,4.875018,4.527987,0.358188,-5.524711,7.078725,5216674447270423.0
S3895,4.712163,4.320201,0.428782,-4.683438,7.078725,5216674447270423.0
S3896,4.402075,4.029786,0.476624,-4.490997,7.078725,5216674447270422.0
S3897,4.08738,3.79393,0.631898,-5.015606,6.821288,2560029174582237.5
S3898,4.123141,3.873662,0.450958,-6.530816,6.821288,2560029174582237.5
S3899,4.110106,3.848959,-0.077031,-7.217369,6.821288,2560029174582237.5
S3900,4.06248,3.802429,-0.10383,-7.180574,6.821288,2560029174582237.5
S3901,3.807646,3.578847,-0.070243,-7.67865,6.821288,2560029174582237.5
S3902,3.621374,3.466264,-0.32393,-11.68193,5.470297,1.335307
S3903,3.590013,3.444197,-0.421309,-12.594346,5.470297,1.274376
S3904,3.464019,3.224703,-0.404231,-6.933871,5.470297,1.202142
S3905,3.309473,2.962765,-0.396999,-4.273601,5.470297,1.114732
S3906,3.2361,2.839134,-0.400364,-2.09375,5.470297,1.072683
S3907,3.212966,2.806942,-0.41808,-2.040942,5.470297,1.063617
S3908,3.641384,3.10564,-0.346275,-1.822752,6.707733,6.5849
S3909,3.853704,3.259495,-0.40639,-1.772871,6.707733,7.088641
S3910,4.065997,3.487467,-0.420388,-1.986421,6.707733,7.255347
S3911,4.475872,3.884667,-0.293002,-2.168627,6.790417,2548443176650873.5
S3912,4.624609,4.026939,-0.178506,-2.217335,6.790417,2548443176650873.5
S3913,4.680165,4.099194,-0.161203,-2.314489,6.790417,2548443176650873.5
S3914,4.430175,3.777558,-0.156427,-1.910407,6.790417,2548443176650873.0
S3915,4.339396,3.688224,-0.145052,-1.8607,6.790417,2548443176650873.0
S3916,4.415769,3.872564,-0.179426,-2.295763,6.790417,2548443176650873.0
S3917,4.426335,3.932143,-0.274227,-2.54454,6.790417,2548443176650873.5
S3918,4.47997,4.055293,-0.390496,-4.780776,6.790417,2548443176650872.5
S3919,4.471819,4.037191,-0.316949,-4.597527,6.790417,2548443176650873.5
S3920,4.049386,3.589955,-0.294168,-2.327383,6.790417,2548443176650867.5
S3921,3.73938,3.320267,-0.211226,-0.995903,6.790417,2548443176650867.5
S3922,3.446147,2.942458,0.136686,-0.63751,6.790417,2548443176650866.5
S3923,2.96611,2.628971,0.48467,-0.241033,5.61067,0.930011
S3924,2.500085,2.240956,0.389024,-0.157129,4.01067,0.518674
S3925,2.271509,2.051009,0.305399,-0.037195,3.919691,0.411861
S3926,2.225561,1.945005,0.203462,-0.021613,3.919691,0.389885
S3927,1.923606,1.666208,-0.004128,-0.008188,3.028579,0.280368
S3928,1.744464,1.489533,-0.117809,-0.047883,3.028579,0.226435
S3929,1.728468,1.460888,0.029507,-0.041304,3.028579,0.217363
S3930,1.682864,1.429662,-0.283511,-0.232695,3.028579,0.197828
S3931,1.719182,1.459297,-0.241679,-0.196492,3.028579,0.207296
S3932,2.560958,1.906777,0.065769,-0.029863,6.71067,2518514430267182.0
S3933,2.464753,1.79683,0.183389,-0.075752,6.71067,2518514430267182.0
S3934,2.691773,2.068704,0.240101,-0.159663,6.71067,2518514430267181.5
S3935,2.975765,2.261097,0.44472,-0.438761,6.71067,2518514430267182.0
S3936,3.26258,2.575804,0.475743,-0.571198,6.71067,2518514430267182.5
S3937,3.561274,2.868185,0.653821,-1.028438,6.71067,2518514430267182.5
S3938,4.072843,3.411145,0.724896,-1.334518,6.85414,5090873072019275.0
S3939,4.261569,3.728494,0.717692,-1.837774,6.85414,5090873072019275.0
S3940,4.300103,3.840559,0.660462,-2.248447,6.85414,5090873072019275.0
S3941,4.349317,3.973807,0.538713,-4.159452,6.85414,5090873072019275.0
S3942,4.479743,4.146273,0.780346,-1.086035,6.85414,5090873072019274.0
S3943,5.979965,5.116706,0.916579,-0.005194,13.907593,5090873072019274.0
S3944,6.422563,5.435079,0.90032,0.144899,13.907593,2572358641752093.0
S3945,6.914335,6.057161,0.925066,0.160424,13.907593,2572358641752092.5
S3946,7.478868,6.623044,0.926257,0.123159,13.907593,2572358641752092.5
S3947,7.947997,7.073213,0.927914,0.03626,13.907593,2572358641752092.0
S3948,8.513526,7.643963,0.889368,-0.12306,13.907593,2572358641752092.5
S3949,8.574231,7.73372,0.869116,-0.330438,13.907593,2572358641752092.0
S3950,8.686214,7.860623,0.808021,-0.866238,13.907593,0.619097
S3951,9.283647,8.509341,0.636728,-1.931777,13.907593,0.52475
S3952,9.6959,9.157665,0.441281,-4.000114,13.907593,0.534511
S3953,9.84511,9.489787,0.258104,-12.325859,13.907593,0.531758
S3954,9.792677,9.342165,0.522328,-8.558852,13.907593,0.52421
S3955,8.991697,8.482158,0.649213,-6.373144,12.166933,0.49923
S3956,8.462184,7.606218,0.641863,-3.485288,12.166933,0.45422
S3957,8.14185,7.20196,0.647808,-1.493481,12.166933,0.522982
S3958,7.789219,6.876083,0.635884,-0.596178,12.166933,1.586558
S3959,7.186957,6.203156,0.617488,-0.341709,12.166933,1.58904
S3960,6.480911,5.594588,0.602766,-0.122247,12.166933,1.661946
S3961,6.320566,5.393837,0.618315,-0.031089,12.166933,1.724076
S3962,6.014452,5.111277,0.595282,0.036802,12.166933,1.869044
S3963,4.983855,4.386239,0.506743,0.036952,9.924256,1.886093
S3964,4.121348,3.731037,0.258916,-0.133821,6.664204,1.86595
S3965,3.739922,3.380827,0.210611,-0.579909,6.664204,1.852658
S3966,3.689271,3.289112,0.638941,-0.296782,6.664204,1.840809
S3967,3.701525,3.30148,0.929013,0.350214,6.664204,1.830165
S3968,3.756567,3.484787,0.952429,0.379262,6.664204,1.847225
S3969,3.707483,3.43744,0.932923,0.385007,6.664204,1.768413
S3970,3.169649,2.895664,0.939749,0.513536,4.986242,0.658825
S3971,3.076634,2.703234,0.941607,0.53935,4.986242,0.612107
S3972,2.818795,2.366013,0.927138,0.568491,4.986242,0.4909
S3973,2.609223,2.146463,0.912337,0.560367,4.986242,0.403384
S3974,2.324709,1.9669,0.831757,0.545952,3.735922,0.231128
S3975,2.330318,1.970642,0.687019,0.424019,3.735922,0.181987
S3976,2.349622,1.991307,0.491178,0.237616,3.735922,0.170178
S3977,2.273774,1.871076,0.45367,0.1966,3.735922,0.153178
S3978,2.238488,1.79478,0.554002,0.283228,3.735922,0.147452
S3979,2.212362,1.778807,0.532068,0.277114,3.584801,0.191688
S3980,2.401263,1.920704,0.438409,0.152352,3.922335,0.203074
S3981,2.167714,1.639814,0.675827,0.407125,3.922335,0.172909
S3982,2.636158,2.059498,0.759528,0.492634,5.199103,0.442583
S3983,3.105338,2.50463,0.801018,0.481134,5.696633,0.77905
S3984,3.354908,2.852472,0.822935,0.461125,5.696633,0.918523
S3985,3.661728,3.183009,0.856192,0.434622,5.696633,1.149937
S3986,3.871,3.379535,0.82576,0.299201,5.696633,1.329903
S3987,4.117294,3.5865,0.708255,-0.052549,5.994955,1.560055
S3988,4.295676,3.796644,0.477568,-0.641387,5.994955,1.643219
S3989,4.741418,4.31786,0.160821,-1.288018,6.991542,1.837225
S3990,5.550302,5.103393,-0.180768,-2.792787,10.012028,2.759017
S3991,5.801405,5.377925,-0.125777,-3.200802,10.012028,2.836482
S3992,5.832567,5.421267,0.084865,-11.495442,10.012028,2.880398
S3993,6.103561,5.922914,0.421791,-24.161812,10.012028,3.035156
S3994,6.333181,6.142104,0.311985,-27.212788,10.012028,3.090594
S3995,6.364876,6.176204,0.232926,-30.078133,10.012028,2.896886
S3996,6.723567,6.534379,0.164828,-27.214784,10.012028,3.561519
S3997,6.983784,6.79623,0.043686,-26.893665,10.012028,3.953936
S3998,7.087348,6.919158,-0.012554,-27.482746,10.012028,3.920709
S3999,6.91046,6.627524,-0.115791,-13.499422,10.012028,3.69902
S4000,6.826027,6.480745,-0.178741,-10.695157,10.012028,3.641429
S4001,6.676278,6.31159,-0.167446,-10.240945,10.012028,3.552272
S4002,6.17106,5.871238,0.06327,-10.32269,8.702706,2.734673
S4003,6.026804,5.723413,0.132717,-9.573555,8.702706,2.758007
S4004,6.102349,5.815172,0.136991,-10.441427,8.702706,2.850405
S4005,5.959213,5.650646,0.174497,-9.792165,8.702706,2.824452
S4006,5.771939,5.490753,0.404724,-8.084609,8.702706,3.113922
S4007,5.611492,5.308575,0.389644,-7.571795,8.702706,3.085203
S4008,5.113395,4.867572,0.513422,-7.161846,8.38201,2.365525
S4009,4.593292,4.428294,0.678133,-6.719685,6.664927,1.80253
S4010,4.243686,4.098772,0.752315,-5.567253,5.91067,1.695646
S4011,4.409461,4.294288,0.620836,-11.150509,5.91067,1.879894
S4012,4.467922,4.368147,0.302511,-26.995475,5.91067,1.957036
S4013,4.299372,4.173341,0.082404,-22.706643,5.91067,1.89862
S4014,4.094039,3.887077,-0.125644,-12.178304,5.91067,1.808765
S4015,3.865847,3.628633,-0.081178,-9.00394,5.91067,1.679825
S4016,3.661198,3.458291,0.194738,-8.093277,5.91067,1.603209
S4017,3.603692,3.405295,0.516144,-7.982515,5.91067,1.569149
S4018,3.636984,3.425281,0.363959,-7.625557,6.150504,1.807691
S4019,3.696773,3.477103,0.353948,-7.469646,6.150504,1.863062
S4020,3.808454,3.580993,0.175068,-7.524988,6.150504,1.953349
S4021,3.999954,3.759727,-0.072754,-7.670909,6.150504,2.138964
S4022,4.233914,3.993793,-0.199918,-8.354065,6.150504,2.389129
S4023,4.019353,3.71367,0.290476,-5.507815,6.150504,2.198046
S4024,3.853749,3.391498,0.352977,-3.203553,6.150504,2.081385
S4025,4.008336,3.55896,0.430759,-3.422381,6.150504,2.211923
S4026,4.364447,3.961214,0.571015,-4.170438,6.150504,3.042294
S4027,4.611514,4.257571,0.627112,-5.073126,6.150504,3.392215
S4028,4.654017,4.309259,0.626717,-5.264733,6.150504,3.435887
S4029,4.71029,4.374847,0.653357,-5.46493,6.150504,3.498284
S4030,4.774651,4.422279,0.661547,-5.251186,6.719691,2521899823637075.5
S4031,4.749979,4.395457,0.649058,-5.19418,6.719691,2521899823637075.5
S4032,4.875904,4.508985,0.666437,-5.132373,6.719691,2521899823637076.0
S4033,4.758084,4.382824,0.68495,-4.849126,6.719691,2521899823637075.5
S4034,4.843368,4.451826,0.78122,-4.674326,6.719691,2521899823637076.5
S4035,5.109894,4.814573,0.834042,-7.305324,6.719691,2521899823637077.5
S4036,5.221762,5.117475,0.389466,-23.756743,6.719691,2521899823637077.5
S4037,5.049557,4.772557,0.791444,-7.914745,6.719691,2521899823637077.5
S4038,5.297102,4.950705,0.876207,-0.776193,8.257467,2521899823637076.5
S4039,6.347794,5.600315,0.606577,-0.094645,13.315003,2521899823637076.0
S4040,6.580051,5.863699,0.461027,-0.015853,13.315003,2521899823637076.0
S4041,6.721993,6.036921,0.334692,0.006705,13.315003,2521899823637075.5
S4042,6.808045,6.117724,0.197769,-0.020235,13.315003,3.159563
S4043,6.839381,6.165194,0.118067,-0.072127,13.315003,3.053612
S4044,6.682197,5.936552,0.042291,-0.174094,13.315003,2.364282
S4045,6.624626,5.807446,0.000633,-0.274604,13.315003,2.28065
S4046,6.374656,5.37341,-0.13046,-0.514445,13.315003,0.969975
S4047,6.194857,5.106293,-0.29631,-1.05438,13.315003,0.452454
S4048,6.180004,5.080556,-0.371073,-1.968581,13.315003,0.379687
S4049,6.242387,5.296788,-0.271694,-2.652147,13.315003,0.399518
S4050,5.772029,4.659555,-0.238316,-1.704445,13.315003,0.362589
S4051,4.334279,3.692495,-0.519821,-1.535599,7.68933,0.333779
S4052,4.318126,3.682819,-0.664504,-0.395791,7.68933,2688725538733851.5
S4053,4.071778,3.488746,-0.670627,-0.16791,7.68933,2688725538733851.5
S4054,3.688174,3.251123,-0.641436,-0.064999,7.164204,2688725538733852.0
S4055,3.572347,3.150691,-0.609472,-0.083007,7.164204,2688725538733852.0
S4056,3.577904,3.156689,-0.565282,-0.157275,7.164204,2688725538733851.5
S4057,3.602274,3.192991,-0.496197,-0.257308,7.164204,2688725538733851.5
S4058,3.618956,3.236088,-0.478206,-0.348722,7.164204,2688725538733851.5
S4059,3.652763,3.278717,-0.550543,-0.676757,7.164204,2688725538733851.5
S4060,3.582904,3.191328,-0.150865,-1.428127,7.164204,2688725538733851.5
S4061,3.496826,3.058356,0.521547,-2.217194,7.164204,2688725538733851.5
S4062,3.521971,3.138984,0.798595,-1.165767,7.164204,2688725538733852.0
S4063,3.561484,3.205355,0.851978,-0.869519,7.164204,2688725538733852.0
S4064,3.01231,2.844099,0.861613,0.002399,4.83785,0.71071
S4065,2.951994,2.79777,0.829417,0.301026,4.83785,0.613407
S4066,2.924296,2.780582,0.799453,0.423904,4.631594,0.456591
S4067,3.124594,2.917992,0.751536,0.414146,5.233077,0.400522
S4068,3.436077,3.137125,0.667713,0.315349,5.977567,0.357675
S4069,3.779444,3.422537,0.546848,0.136424,6.052829,0.339931
S4070,4.389491,3.94356,0.322272,-0.168876,7.908487,0.352386
S4071,4.984864,4.412397,-0.151986,-0.796637,8.765235,0.331368
S4072,5.285754,4.759567,-0.678792,-1.847146,8.765235,0.332936
S4073,5.40061,4.978279,-0.637228,-3.077856,8.765235,0.34534
S4074,5.605054,5.29931,-0.225116,-4.541734,8.765235,0.3677
S4075,5.736683,5.500349,0.428329,-9.335591,8.765235,0.37698
S4076,5.750081,5.526138,0.695559,-6.194219,8.765235,0.38498
S4077,5.656563,5.262251,0.773846,-2.563025,8.765235,0.368259
S4078,5.522075,5.030191,0.802883,-1.158957,8.765235,0.37142
S4079,5.370052,4.822543,0.807379,-0.52932,8.765235,0.394071
S4080,5.236196,4.684725,0.776502,-0.16129,8.765235,0.485759
S4081,5.276099,4.718262,0.709355,0.038186,8.765235,1.050285
S4082,4.963139,4.468238,0.570001,0.094042,8.765235,1.157366
S4083,4.513889,4.160579,0.223531,0.03879,6.533772,1.257024
S4084,4.32697,4.014532,-0.310063,-0.176853,6.45527,1.3236
S4085,4.32238,4.009678,-0.385278,-0.446587,6.45527,1.359073
S4086,4.092311,3.765624,-0.178693,-0.848172,6.45527,1.352654
S4087,3.853171,3.454206,0.184043,-1.411439,6.45527,1.329934
S4088,3.796034,3.371507,0.621866,-1.978829,6.45527,1.326154
S4089,4.021957,3.720402,0.728996,-2.487699,6.45527,1.388237
S4090,4.126995,3.874743,0.819017,-2.422246,6.45527,1.403313
S4091,4.311516,4.072848,0.825526,-2.737977,6.45527,1.428948
S4092,4.354917,4.113995,0.791039,-3.110791,6.45527,1.371613
S4093,4.946324,4.440799,0.243354,-4.137319,10.376914,2.009249
S4094,5.741929,4.967694,-0.190954,-4.065613,11.230938,4214970682651764.0
S4095,5.923215,5.140708,-0.463557,-4.517391,11.230938,4214970682651764.0
S4096,6.015469,5.242806,-0.670505,-4.707363,11.230938,4214970682651763.5
S4097,5.978659,5.183178,-0.730819,-4.55396,11.230938,4214970682651763.5
S4098,6.000451,5.230073,-0.695407,-4.754024,11.230938,4214970682651763.5
S4099,6.523305,5.876796,-0.152136,-5.065414,11.230938,7571226888853880.0
S4100,6.85723,6.333814,0.178999,-5.787945,11.230938,7571226888853881.0
S4101,7.008011,6.516531,0.340263,-5.623608,11.230938,7571226888853883.0
S4102,7.201711,6.777832,0.407287,-6.48325,11.230938,1.0136242561533534e+16
S4103,7.31338,6.914327,0.432992,-6.96739,11.230938,1.2671959954247336e+16
S4104,7.329944,6.938757,0.337825,-8.828805,11.230938,1.2671959954247336e+16
S4105,6.776117,6.385067,0.378401,-7.496472,11.230938,1.2671959954247336e+16
S4106,6.016102,5.705554,0.547526,-6.028239,8.942863,8456989271595573.0
S4107,5.686024,5.291651,0.462531,-4.903684,8.942863,8456989271595573.0
S4108,5.460261,4.993186,0.392961,-4.175434,8.942863,8456989271595573.0
S4109,5.404479,4.879318,0.193102,-4.381625,8.942863,8456989271595573.0
S4110,5.364761,4.795915,-0.045635,-4.546372,8.942863,8456989271595573.0
S4111,4.738843,4.219133,0.482719,-2.979957,7.630421,5100733065393458.0
S4112,4.279175,3.825934,0.72803,-0.963522,6.834575,5100733065393456.0
S4113,3.81637,3.360381,0.681605,-0.538568,6.834575,5100733065393455.0
S4114,3.277133,2.865854,0.654171,-0.397337,6.756508,2535717392713803.0
S4115,2.648882,2.385059,0.598549,-0.317066,5.11067,0.6643
S4116,2.531643,2.320789,0.559722,-0.353365,4.339426,0.537203
S4117,2.349762,2.160625,0.507368,-0.327521,4.339426,0.464312
S4118,2.199881,1.998645,0.445645,-0.289118,4.339426,0.411876
S4119,2.111518,1.853307,0.388939,-0.237043,4.339426,0.378887
S4120,1.998114,1.695894,0.352436,-0.115559,4.339426,0.343603
S4121,1.939651,1.620424,0.384834,-0.062782,4.339426,0.329062
S4122,1.848801,1.478401,0.454712,0.028709,4.339426,0.304452
S4123,1.756581,1.335833,0.726544,0.123191,4.339426,0.282176
S4124,1.63803,1.252387,0.405114,-0.392082,4.339426,0.292878
S4125,1.876368,1.433242,0.188314,-0.991941,4.339426,0.361642
S4126,1.933691,1.512586,0.134862,-1.146201,4.339426,0.381237
S4127,2.127003,1.699002,0.189986,-1.280841,4.339426,0.44429
S4128,1.754678,1.439024,0.404916,-1.268527,3.400833,0.323686
S4129,1.817263,1.491596,0.416082,-1.291155,3.400833,0.340209
S4130,1.927318,1.605161,0.440225,-1.426601,3.400833,0.371717
S4131,2.096512,1.809588,0.309939,-1.898573,3.400833,0.424781
S4132,2.190882,1.953907,0.136166,-3.796301,3.400833,0.458196
S4133,2.173244,1.904182,0.470743,-2.643188,3.400833,0.448885
S4134,2.564278,2.268268,0.791956,-0.185802,4.728602,0.475869
S4135,3.850962,3.072159,0.901155,0.157986,9.95737,0.517923
S4136,5.321067,3.984854,0.95342,0.18111,12.863001,0.534377
S4137,6.406726,4.76979,0.934656,0.086234,12.863001,0.504767
S4138,7.26287,5.614971,0.817826,-0.056065,12.863001,0.525597
S4139,7.759206,6.179081,0.721325,-0.249182,12.863001,0.497823
S4140,8.191039,6.841847,0.629677,-0.458011,12.863001,0.526821
S4141,8.440486,7.260575,0.567777,-0.776201,12.863001,0.52183
S4142,8.440982,7.262247,0.496402,-1.091548,12.863001,0.494639
S4143,8.401112,7.067225,0.399756,-1.449308,12.863001,0.441538
S4144,8.461745,7.22598,0.290261,-2.312992,12.863001,0.431389
S4145,8.711483,7.785484,0.379906,-1.199978,12.863001,2698297114081896.0
S4146,9.221429,8.349215,0.331315,-1.383985,12.863001,2698297114081896.0
S4147,8.935087,8.024694,0.298882,-1.299602,12.863001,2698297114081896.0
S4148,8.126982,6.956033,0.021428,-1.004048,12.820071,2698297114081896.0
S4149,7.316665,6.201532,-0.353418,-0.596975,11.994544,2698297114081896.0
S4150,6.683412,5.712174,-0.2993,-0.251302,11.493374,2698297114081896.0
S4151,6.166944,5.254162,-0.181745,-0.091309,11.493374,2698297114081896.0
S4152,5.643314,4.75237,0.03049,-0.011473,11.493374,2698297114081896.0
S4153,5.249816,4.303151,0.120408,0.005233,11.493374,2698297114081896.5
S4154,5.251956,4.307571,0.119737,-0.006599,11.493374,2698297114081896.5
S4155,5.289812,4.449677,0.155185,0.001003,11.493374,2698297114081896.5
S4156,5.15169,4.128992,0.04041,-0.021347,11.493374,2698297114081896.5
S4157,4.749155,3.693715,0.209767,0.036965,11.493374,0.916481
S4158,3.529782,3.01177,0.680125,0.283258,6.122255,0.883752
S4159,3.149013,2.714751,0.872909,0.491234,6.122255,0.859746
S4160,3.176345,2.83157,0.894042,0.570471,6.122255,0.867518
S4161,2.999613,2.604544,0.894776,0.625236,6.122255,0.784096
S4162,2.506074,2.278347,0.916533,0.690759,4.497146,0.371988
S4163,2.14912,1.947995,0.912366,0.706137,3.310035,0.242295
S4164,1.961986,1.755064,0.907608,0.680127,3.310035,0.185934
S4165,1.905708,1.690629,0.87657,0.619347,3.310035,0.165291
S4166,1.806677,1.599809,0.84966,0.414047,3.310035,0.131371
S4167,2.012338,1.729267,0.785114,0.221613,3.810239,0.136795
S4168,2.594419,2.175712,0.527235,-0.570526,5.681846,0.165103
S4169,3.253843,2.601953,0.286617,-1.110143,7.081278,0.186931
S4170,3.111416,2.349284,0.294486,-0.746165,7.081278,0.170507
S4171,3.136157,2.378204,0.384669,-0.147366,7.081278,0.198414
S4172,3.562379,2.760464,0.548423,0.211223,7.081278,0.549
S4173,3.606176,2.857227,0.496609,0.154438,7.081278,0.562494
S4174,3.862086,3.112689,0.300541,-0.023322,7.081278,0.584885
S4175,4.288871,3.608524,0.207032,-0.191161,7.081278,0.620168
S4176,4.710984,4.105794,0.120772,-0.34635,7.081278,0.653649
S4177,5.559619,4.856392,0.127235,-0.550318,10.309618,0.688233
S4178,5.762361,5.187537,0.151588,-0.646729,10.309618,0.709533
S4179,5.678729,5.015211,0.041305,-0.509015,10.309618,0.703775
S4180,5.450291,4.652778,-0.095837,-0.423841,10.309618,0.68559
S4181,5.06484,4.164993,-0.228159,-0.395369,10.309618,0.660756
S4182,5.119943,4.359322,-0.103036,-0.3803,10.309618,0.674893
S4183,5.696439,4.881028,0.138716,-0.446218,10.309618,0.672003
S4184,6.320398,5.315269,0.157022,-1.12597,11.238907,0.356553
S4185,6.965452,5.996491,0.137041,-1.358559,11.238907,0.379206
S4186,7.469548,6.451188,0.141982,-1.411597,11.238907,0.386962
S4187,7.937617,6.855841,0.123544,-1.463649,11.338782,0.392523
S4188,8.282807,7.176599,0.087512,-1.543356,11.338782,0.396605
S4189,8.417262,7.279353,0.186323,-1.47664,11.542663,0.394987
S4190,8.730155,7.6334,0.11952,-1.653926,11.542663,0.403098
S4191,9.354988,8.469412,-0.059205,-2.886472,11.77447,0.42864
S4192,9.99148,9.377421,-0.264833,-5.70986,12.228753,0.460152
S4193,10.161903,9.819788,-0.154422,-15.041225,12.228753,0.4822
S4194,10.296422,10.128259,0.727517,-20.865608,12.228753,0.501261
S4195,10.028672,9.719214,0.895203,-9.65813,12.228753,0.490984
S4196,9.489637,8.803114,0.853204,-4.018834,12.228753,0.450062
S4197,9.121662,8.359228,0.59675,-1.639185,12.228753,0.499172
S4198,9.024127,8.272554,0.237198,-0.628908,12.228753,1.80177
S4199,8.7181,7.991257,-0.019824,-0.316826,12.228753,1.977975
S4200,8.580317,7.871278,-0.236588,-0.180075,12.228753,2.21859
S4201,8.237053,7.575844,-0.30936,-0.12319,12.228753,2.363419
S4202,7.827306,7.091527,-0.319612,-0.121434,12.228753,2.376403
S4203,7.148466,6.450301,-0.393278,-0.22801,12.228753,2.396151
S4204,6.379334,5.845283,-0.664875,-0.750822,9.689711,2.435758
S4205,6.364627,5.830751,-0.805198,-1.634317,9.689711,2.525634
S4206,6.675217,6.088459,-0.76753,-4.295698,9.689711,2.742893
S4207,6.950899,6.398497,-0.248783,-11.864226,9.689711,2.819192
S4208,6.951947,6.418436,0.530192,-3.267302,9.689711,2.819467
S4209,6.804093,6.085136,0.63275,-1.474859,9.689711,2.733884
S4210,6.207627,5.350209,0.640083,-1.002471,9.404088,1.393895
S4211,5.783511,4.815309,0.634848,-0.740253,9.404088,1.184186
S4212,5.14906,4.154331,0.663999,-0.473025,9.404088,0.909372
S4213,4.604115,3.523241,0.657125,-0.264979,9.404088,0.721979
S4214,4.505393,3.372656,0.636105,-0.261243,9.404088,0.68514
S4215,4.376525,3.174812,0.586943,-0.296547,9.404088,0.63466
S4216,4.158966,2.889942,0.365844,-0.293422,9.404088,0.560175
S4217,3.747223,2.458731,0.063847,-0.384298,9.404088,0.445562
