Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S388,6.337708,6.063749,-0.361607,-4.002752,8.797196,1.1850492611105846e+16
S389,6.257875,5.780277,-0.425524,-2.957433,8.797196,1.1850492611105848e+16
S390,6.501719,6.084197,-0.62216,-1.214283,8.797196,1.1850492611105846e+16
S391,6.368114,5.89991,-0.594704,-1.162732,8.797196,1.1850492611105848e+16
S392,6.188056,5.724999,-0.505559,-1.093963,8.797196,9031143280169856.0
S393,5.825035,5.23003,-0.494493,-0.918845,8.797196,9031143280169856.0
S394,5.701032,4.99971,-0.531769,-0.847486,8.797196,9031143280169854.0
S395,5.320301,4.542702,-0.517768,-0.750659,8.797196,6279084483066221.0
S396,4.977467,4.133557,-0.468559,-0.633446,8.797196,6279084483066220.0
S397,4.624501,3.71031,-0.418777,-0.474813,8.797196,6279084483066220.0
S398,3.934854,3.190573,-0.193511,-0.237635,7.933646,2977497097440786.5
S399,3.211366,2.608508,0.329337,-0.022624,6.942224,0.849863
S400,3.345707,2.71547,0.075101,-0.264484,6.942224,1.086954
S401,3.527402,3.032056,-0.066149,-0.40847,6.942224,1.215136
S402,2.937042,2.582592,0.220806,-3.244287,5.413317,1.198195
S403,2.794858,2.427641,0.234951,-2.901958,5.413317,1.117247
S404,2.737423,2.39727,0.392814,-2.93201,5.048862,1.016752
S405,3.252042,2.798382,0.39661,-2.584335,6.248862,2345197827147462.5
S406,3.685515,3.175714,0.36211,-2.737659,6.248862,4690395654294924.0
S407,3.651472,3.075714,0.313289,-2.336845,6.248862,4690395654294924.0
S408,3.613879,2.95614,0.372498,-1.665822,6.248862,4690395654294924.0
S409,3.60308,2.925741,0.442629,-1.580239,6.248862,4690395654294924.0
S410,3.743841,3.075288,0.191463,-1.748789,6.248862,4690395654294925.0
S411,3.764846,3.135485,0.38172,-1.724181,6.248862,4690395654294925.0
S412,3.505379,2.749542,0.598835,-0.8411,6.248862,4690395654294924.0
S413,3.331332,2.497212,0.610695,-0.462332,6.248862,4690395654294924.0
S414,3.628452,2.802875,0.497301,-0.665837,6.248862,4690395654294924.0
S415,3.8243,3.037638,0.523398,-0.774732,6.248862,4690395654294924.0
S416,3.702928,2.934528,0.493095,-0.78003,6.248862,4690395654294923.0
S417,3.51042,2.808061,0.409142,-0.87407,6.248862,2345197827147463.0
S418,3.137017,2.540938,0.311261,-0.977514,5.216609,0.964929
S419,3.359884,2.838414,0.401921,-1.17712,5.216609,1.095893
S420,3.457161,3.040755,0.563959,-1.580644,5.216609,1.151645
S421,3.716173,3.353142,0.659626,-1.898373,5.216609,1.326744
S422,3.50299,3.048998,0.567357,-1.501862,5.216609,1.185326
S423,3.850817,3.391965,0.340244,-0.41082,5.786815,1.198428
S424,3.853061,3.420709,0.028144,-0.571014,5.786815,1.203839
S425,4.027215,3.6958,-0.035964,-0.882037,5.786815,1.333102
S426,3.925361,3.609622,0.084148,-0.81918,5.786815,1.26428
S427,3.747764,3.400949,-0.017419,-0.743188,5.786815,1.100393
S428,3.727355,3.380262,0.061109,-0.718581,5.786815,1.096933
S429,3.934639,3.522461,0.246118,-0.675638,6.437648,2416049094495202.5
S430,4.268977,3.810035,0.24409,-0.744925,6.494273,2416049094495205.5
S431,4.176846,3.700855,0.232546,-0.697086,6.494273,2416049094495205.0
S432,4.163941,3.681176,0.233256,-0.685704,6.494273,2416049094495205.0
S433,4.034662,3.550843,0.264326,-0.633476,6.494273,2416049094495204.5
S434,4.098172,3.707708,0.279397,-0.737378,6.494273,2416049094495204.5
S435,3.812993,3.436522,0.338314,-3.863981,6.494273,2416049094495204.5
S436,4.45014,4.060638,-0.054164,-5.667928,7.96253,2416049094495206.5
S437,4.381469,3.977466,-0.026982,-5.238085,7.96253,2416049094495206.5
S438,4.266167,3.824856,-0.273519,-2.355043,7.96253,2416049094495206.5
S439,4.233533,3.728018,-0.373337,-1.844137,7.96253,2416049094495206.5
S440,4.111078,3.486037,-0.472577,-1.615938,7.96253,2416049094495206.0
S441,3.673694,3.013257,-0.684546,-1.616354,7.96253,4.758846
S442,3.160016,2.491009,-0.895028,-1.676584,7.96253,2.055906
S443,3.049732,2.289541,-0.894033,-1.47968,7.96253,2.005131
S444,3.006857,2.232443,-0.894283,-1.44306,7.96253,1.986612
S445,2.941558,2.164996,-0.890991,-1.411967,7.96253,1.960606
S446,2.847277,1.981224,-0.789687,-1.072405,7.96253,1.914707
S447,2.789519,1.902124,-0.517051,-0.601412,7.96253,1.884303
S448,1.652077,1.377454,0.076995,-0.052902,3.146894,0.241781
S449,1.682494,1.393102,0.181926,-0.001974,3.334678,0.207991
S450,1.550814,1.251099,0.280899,0.067217,3.334678,0.192803
S451,1.877651,1.493874,0.14905,0.005539,3.764439,0.280846
S452,1.920739,1.567986,0.192477,0.013132,3.764439,0.298494
S453,1.909288,1.524335,0.14364,0.005278,3.764439,0.289997
S454,1.911228,1.536639,0.160417,0.00986,3.764439,0.292286
S455,1.906648,1.51043,0.14602,0.010502,3.764439,0.287483
S456,1.852147,1.443465,0.206087,0.04049,3.764439,0.26719
S457,1.849788,1.441693,0.269332,0.0653,3.764439,0.269097
S458,1.999303,1.631134,0.168621,0.021424,3.764439,0.317539
S459,2.083963,1.714169,-0.238921,-0.148346,3.764439,0.354226
S460,2.362434,1.92525,-0.364668,-0.341968,4.199466,0.483703
S461,3.055398,2.271929,-0.624813,-1.001557,7.494825,2812807739887244.5
S462,3.396816,2.649841,0.46142,-0.07754,7.494825,2812807739887244.5
S463,3.329443,2.582401,0.540776,0.091641,7.494825,2812807739887244.5
S464,3.491994,2.783575,0.564103,0.145162,7.494825,2812807739887244.5
S465,3.841242,3.225951,0.623295,0.162142,7.494825,2812807739887244.0
S466,4.223086,3.702234,0.650289,0.137816,7.494825,2812807739887244.5
S467,4.483612,4.122564,0.637843,0.100846,7.494825,2812807739887244.0
S468,4.791761,4.525586,0.60615,0.05173,7.494825,2812807739887244.5
S469,4.963858,4.747404,0.598845,-0.031641,7.494825,2812807739887244.0
S470,4.911197,4.601186,0.486956,-0.122191,7.494825,2812807739887244.5
S471,4.861142,4.46006,0.273336,-0.234718,7.494825,2812807739887244.0
S472,4.724792,4.226503,-0.0173,-0.464413,7.494825,2812807739887244.0
S473,4.22108,3.722659,-0.187645,-2.022943,6.090348,0.310333
S474,3.952494,3.350324,-0.176373,-1.567946,6.090348,0.28687
S475,3.982799,3.388113,0.073435,-0.608112,6.090348,0.34232
S476,4.281807,3.61911,0.190255,-0.111991,6.734914,1.435837
S477,4.643986,3.851837,-0.020054,-0.029228,8.341714,3130645005169272.0
S478,4.449386,3.676153,-0.055083,-0.046924,8.341714,3130645005169272.0
S479,4.208813,3.366293,0.024908,-0.076941,8.341714,3130645005169272.0
S480,3.925875,3.104265,0.195808,-0.198431,8.341714,3130645005169272.0
S481,3.705318,2.881591,0.105399,-0.69378,8.341714,3130645005169272.0
S482,3.703703,2.874627,-0.061203,-1.003294,8.341714,3130645005169272.0
S483,3.694872,2.803939,-0.286943,-1.054059,8.341714,3130645005169272.0
S484,3.685412,2.775466,-0.327409,-1.055842,8.341714,3130645005169272.0
S485,3.839009,2.987735,0.036658,-0.519261,8.341714,3130645005169272.0
S486,3.95932,3.214111,0.213634,-0.643927,8.341714,3130645005169272.0
S487,4.420049,3.564412,-0.004948,-0.981381,8.341714,3130645005169272.0
S488,4.389749,3.544232,-0.206636,-1.397519,8.341714,3130645005169270.5
S489,3.933577,3.257523,-0.27697,-1.94553,7.61224,0.722516
S490,3.914214,3.23786,-0.287917,-2.054584,7.61224,0.698274
S491,4.208852,3.576502,-0.318441,-2.344319,7.61224,0.789147
S492,5.029209,4.170231,-0.380841,-2.145155,9.944501,3732170916498794.5
S493,5.690013,4.76144,-0.43536,-2.120435,9.944501,7311697577827431.0
S494,5.739916,4.921738,-0.442302,-2.202935,9.944501,7311697577827431.0
S495,5.78576,5.128428,-0.406905,-2.374875,9.944501,7311697577827431.0
S496,5.791321,5.154939,-0.534583,-2.006014,9.944501,7311697577827431.0
S497,5.785948,5.147062,-0.313017,-4.04935,9.944501,7311697577827429.0
S498,5.963694,5.366916,-0.290298,-4.456946,9.944501,7311697577827429.0
S499,5.834164,5.25702,0.058337,-3.467511,9.944501,7311697577827435.0
S500,5.563569,4.904994,0.042837,-3.061706,9.944501,7311697577827435.0
S501,5.403335,4.639315,-0.195455,-2.271671,9.944501,7311697577827435.0
S502,5.295944,4.368451,-0.34083,-2.091716,9.944501,7311697577827435.0
S503,5.123224,4.159885,-0.379564,-1.893629,9.944501,7311697577827435.0
S504,4.310872,3.550511,-0.182771,-1.461135,9.537775,3579526661328642.0
S505,3.470788,3.050585,0.215265,-1.058353,6.293493,5.979826
S506,3.51704,3.10343,0.174585,-1.130338,6.293493,6.010068
S507,3.556449,3.152937,0.094478,-1.23329,6.293493,6.036253
S508,3.654152,3.306462,-0.164994,-2.590274,6.293493,6.090668
S509,3.56486,3.209346,-0.037127,-2.319339,6.293493,6.04813
S510,3.217993,2.947953,0.138676,-2.153419,6.293493,5.811726
S511,2.703193,2.568538,-0.215403,-3.485269,3.538668,0.598008
S512,2.717415,2.584828,-0.354915,-3.668711,3.538668,0.595385
S513,2.824792,2.706594,0.076557,-13.067594,3.538668,0.647587
S514,2.887097,2.842374,0.275294,-36.473847,3.538668,0.67665
S515,2.764826,2.674067,-0.013112,-21.337131,3.538668,0.62992
S516,2.742679,2.649522,0.024564,-20.790576,3.538668,0.625291
S517,3.250219,2.938096,0.066217,-4.747337,7.001557,2627684124684441.5
S518,3.750302,3.265807,-0.06818,-3.482001,7.307623,5370234809664780.0
S519,3.641175,3.013779,-0.021448,-2.329627,7.307623,5370234809664780.0
S520,3.574087,2.923203,0.027357,-2.111418,7.307623,5370234809664780.0
S521,3.573769,2.922787,-0.319057,-1.091836,7.307623,5370234809664780.0
S522,3.477883,2.736376,-0.397196,-0.833083,7.307623,5370234809664780.0
S523,3.704355,2.987042,-0.295784,-0.891926,7.307623,5370234809664780.0
S524,3.962564,3.236832,-0.306569,-0.980845,7.307623,5370234809664780.0
S525,4.120526,3.392279,-0.347092,-1.069316,7.307623,5370234809664780.0
S526,4.095894,3.335589,-0.373772,-1.026809,7.307623,5370234809664780.0
S527,4.08606,3.277835,-0.391317,-0.903931,7.307623,5370234809664780.0
S528,4.043964,3.180117,-0.426928,-0.840087,7.307623,5370234809664781.0
S529,3.504459,2.629234,-0.453248,-0.682617,7.307623,2742550684980339.5
S530,2.908844,2.249441,-0.348122,-0.317116,5.461402,0.846813
S531,3.368573,2.732556,-0.324397,-0.115425,5.885462,0.884398
S532,3.684297,3.021034,-0.264521,-0.039564,5.885462,0.888499
S533,3.771645,3.119129,-0.160458,-0.025083,5.885462,0.894183
S534,3.766836,3.079481,-0.168872,-0.022701,5.885462,0.888794
S535,3.545838,2.831797,-0.364405,-0.07194,5.885462,0.68637
S536,3.402619,2.729103,-0.289267,-0.236845,5.885462,0.414998
S537,3.148804,2.503564,0.415285,-0.576672,5.885462,0.253309
S538,3.440527,2.801112,0.626312,-0.97132,5.885462,0.265553
S539,3.592067,3.071371,0.597739,-1.29397,5.885462,0.289634
S540,4.013393,3.500089,0.411365,-2.34355,6.309468,0.31243
S541,4.924591,4.291979,-0.120111,-3.008712,9.893642,0.356756
S542,6.491736,5.305157,-0.240239,-1.977065,14.908235,0.389627
S543,6.510344,5.325298,0.040302,-1.940707,14.908235,0.387479
S544,6.395566,5.165354,0.004619,-1.834777,14.908235,0.376057
S545,6.390804,5.157467,-0.012901,-1.863341,14.908235,0.372165
S546,6.560614,5.567682,-0.108165,-2.793145,14.908235,0.403403
S547,6.606947,5.689383,-0.056717,-3.074842,14.908235,0.41438
S548,6.497165,5.402678,0.094412,-1.912772,14.908235,0.393871
S549,6.557583,5.530012,0.060235,-1.113036,14.908235,0.470469
S550,6.399149,5.172229,-0.004617,-0.933867,14.908235,0.442924
S551,6.339072,5.033693,-0.046945,-0.894421,14.908235,0.430146
S552,6.073945,4.554831,-0.106346,-0.680404,14.908235,0.395567
S553,5.441388,4.000068,-0.141121,-0.402278,14.908235,0.392401
S554,3.333563,2.80357,0.146401,-0.198102,6.127156,0.339927
S555,2.888431,2.465911,0.12156,-0.14786,5.141945,0.324291
S556,2.692189,2.208203,0.224242,-0.051147,5.141945,0.302608
S557,2.650786,2.177739,0.360181,0.093983,5.141945,0.297787
S558,2.626277,2.164972,0.491951,0.229826,4.988746,0.293056
S559,2.454619,1.903625,0.609187,0.330786,4.988746,0.26551
S560,2.477808,1.955593,0.505897,0.235002,4.988746,0.267204
S561,2.515635,1.979188,0.2367,-0.021445,4.988746,0.194193
S562,2.653036,2.16962,0.23925,-0.050189,4.988746,0.205898
S563,3.451552,2.666069,0.352475,-0.070076,7.888168,0.226545
S564,5.042182,3.681247,0.427058,-0.211032,12.745263,0.266069
S565,5.465986,4.077768,0.375618,-0.520141,12.745263,0.254448
S566,5.467073,4.087528,0.266307,-0.545511,12.745263,0.255178
S567,5.538248,4.223106,0.370815,-0.4234,12.745263,0.284103
S568,5.794197,4.668895,0.408385,-0.19423,12.745263,0.403139
S569,5.734892,4.541503,0.452941,-0.097305,12.745263,0.401942
S570,5.60006,4.339014,0.675834,0.017341,12.745263,0.403569
S571,5.787484,4.752452,0.718423,0.084981,12.745263,0.510881
S572,6.169338,5.262722,0.78245,0.16504,12.745263,2.067551
S573,6.516127,5.614408,0.826471,0.193147,12.745263,3139208599860718.0
S574,7.029045,6.164907,0.787457,0.141299,12.745263,6747053895646260.0
S575,6.82631,5.95256,0.781322,0.056916,12.745263,6747053895646260.0
S576,5.750414,4.911998,0.818816,-0.21877,9.613231,6747053895646260.0
S577,5.271654,4.309919,0.690341,-0.999434,9.613231,6747053895646259.0
S578,5.384774,4.576093,0.692375,-0.573863,9.613231,6747053895646260.0
S579,5.378331,4.566581,0.701779,-0.252095,9.613231,6747053895646259.0
S580,5.103894,4.138228,0.774312,-0.075472,9.613231,6747053895646260.0
S581,5.135949,4.208364,0.803866,0.035511,9.613231,6747053895646259.0
S582,5.136336,4.209138,0.820393,0.112737,9.613231,6747053895646260.0
S583,5.127326,4.199902,0.783316,0.168552,9.613231,6747053895646259.0
S584,4.733329,3.837604,0.713991,0.144099,9.613231,6747053895646259.0
S585,4.118896,3.32115,0.456384,0.054107,9.613231,3607845295785542.0
S586,3.213635,2.817723,0.333236,-0.03779,5.340003,0.31186
S587,3.230223,2.827621,0.166571,-0.07196,5.458782,0.309614
S588,3.329022,3.039461,0.120193,-0.032768,5.458782,0.339061
S589,3.405557,3.192264,0.156241,-0.04924,5.458782,0.34946
S590,3.253078,3.008096,0.315476,0.055431,5.458782,0.346459
S591,3.568186,3.227284,0.627703,0.187193,6.218302,0.612195
S592,3.679247,3.428817,0.656945,0.195628,6.218302,0.659717
S593,3.591946,3.204666,0.574051,0.146202,6.218302,0.643141
S594,3.620763,3.241894,0.565252,0.07837,6.218302,0.681296
S595,3.863233,3.396273,0.690962,-0.104297,6.803505,3.488213
S596,4.221085,3.688877,0.768327,-0.418815,6.803505,2514192288174800.5
S597,4.583519,4.054671,0.790817,-0.517174,6.803505,2514192288174802.5
S598,4.581187,4.051666,0.792115,-0.525338,6.803505,2514192288174802.5
S599,4.586938,4.05647,0.860627,-0.50081,6.803505,2514192288174802.5
S600,4.965029,4.419263,0.705257,-0.844454,7.15413,2514192288174802.5
S601,5.127786,4.631215,0.496556,-3.111144,7.15413,2514192288174802.5
S602,5.149896,4.688211,0.626983,-2.675449,7.15413,2514192288174803.5
S603,4.845797,4.293375,0.706575,-1.587283,7.15413,2514192288174802.5
S604,4.850281,4.300071,0.732533,-1.466621,7.15413,2514192288174802.5
S605,5.594319,5.098906,0.685456,-2.353511,9.657079,6138493736998756.0
S606,5.657638,5.197656,0.737339,-2.343278,9.657079,6138493736998756.0
S607,5.359958,4.850088,0.699109,-2.140108,9.657079,6138493736998753.0
S608,5.008528,4.381312,0.559614,-2.018796,9.657079,3624301448823956.0
S609,4.667811,3.989182,0.307846,-2.389038,9.657079,3624301448823954.0
S610,4.559091,3.75139,0.099449,-2.353822,9.657079,3624301448823954.0
S611,4.272959,3.318739,-0.065952,-2.315524,9.657079,3624301448823953.5
S612,3.901316,3.042355,0.124502,-1.95018,9.657079,3624301448823953.5
S613,4.020764,3.126106,0.286582,-1.41685,9.657079,3624301448823954.0
S614,4.060482,3.185701,0.243222,-1.605721,9.657079,3624301448823954.0
S615,4.097436,3.263191,0.082639,-2.234742,9.657079,3624301448823954.0
S616,4.03493,3.170001,-0.02412,-2.289622,9.657079,3624301448823954.0
S617,2.924601,2.425955,0.356498,-1.952238,6.151844,0.721113
S618,2.661926,2.090396,0.314794,-1.319269,6.151844,0.660707
S619,2.655119,2.083411,0.306938,-1.27164,6.151844,0.686772
S620,2.685434,2.140552,0.026138,-1.869636,6.151844,0.708028
S621,2.774777,2.240162,-0.346074,-0.995414,6.151844,0.710446
S622,2.781753,2.263689,-0.422049,-0.869526,6.151844,0.712416
S623,2.786262,2.289781,-0.451587,-0.931159,6.151844,0.717236
S624,2.594649,2.097842,-0.392132,-0.76351,6.151844,0.655911
S625,1.891827,1.592115,0.008915,-0.367339,3.050534,0.315065
S626,1.696265,1.416316,0.132966,-0.241597,3.04638,0.262876
S627,1.564035,1.281903,0.15393,-0.194242,3.04638,0.226857
S628,2.365375,1.644399,0.111472,-0.193388,6.518191,1.279131
S629,3.078257,2.155593,0.078561,-0.291708,6.862852,2575627992371585.5
S630,3.542322,2.64736,0.029267,-0.476977,6.862852,2575627992371586.0
S631,3.713001,2.820066,-0.079993,-0.58238,6.862852,2575627992371586.0
S632,3.777533,2.921997,-0.106345,-0.640254,6.862852,2575627992371586.0
S633,3.712998,2.823581,0.189035,-0.965988,6.862852,2575627992371585.5
S634,3.779635,2.962428,0.445362,-1.284205,6.862852,2575627992371585.5
S635,3.788406,3.000695,0.550802,-1.313935,6.862852,2575627992371586.0
S636,3.76878,2.935985,0.382005,-1.273527,6.862852,2575627992371586.0
S637,4.628941,3.704944,-0.292866,-0.382344,9.310617,2575627992371586.0
S638,4.659227,3.798549,-0.423944,-0.3214,9.310617,2575627992371586.0
S639,4.655062,3.766472,-0.501466,-0.300376,9.310617,2575627992371586.0
S640,4.259994,3.262575,-0.515144,-0.233065,9.310617,2575627992371585.0
S641,3.773993,2.73187,-0.672402,-0.219524,9.310617,0.832274
S642,3.452625,2.47608,-0.692636,-0.218367,9.310617,0.434693
S643,3.592231,2.570832,-0.448918,-0.14919,9.310617,0.78176
S644,4.067224,2.926397,-0.498911,-0.157165,9.310617,2720723989386288.5
S645,4.650864,3.440413,-0.613666,-0.265458,9.310617,5735725188023971.0
S646,4.59316,3.281329,-0.486043,-0.199102,9.310617,5735725188023971.0
S647,6.558614,4.544497,-0.303253,-0.049478,16.254935,5735725188023971.0
S648,6.635431,4.778752,-0.345147,-0.058425,16.254935,5735725188023970.0
S649,6.121777,4.239367,-0.129542,-0.017483,16.254935,5735725188023970.0
S650,6.179664,4.365562,-0.034785,-0.007635,16.254935,5735725188023970.0
S651,6.509598,4.92287,0.03401,-0.00351,16.254935,8400340443442715.0
S652,6.753545,5.404323,0.211618,0.00552,16.254935,1.0745538270590176e+16
S653,6.914253,5.792939,0.28498,0.002133,16.254935,1.0745538270590176e+16
S654,7.102054,6.073623,0.342026,-0.001369,16.254935,1.3137378640588416e+16
S655,7.151306,6.131132,0.345869,-0.004037,16.254935,1.3137378640588418e+16
S656,6.911391,5.816509,0.35307,0.015377,16.254935,1.041665465120213e+16
S657,6.629467,5.50768,0.551326,0.054033,16.254935,7401653452564449.0
S658,6.863941,5.964497,0.564463,0.06426,16.254935,7401653452564449.0
S659,5.144072,4.947356,0.756332,0.045994,7.099961,7401653452564449.0
S660,5.172301,4.985687,0.462563,-0.062435,7.099961,7401653452564449.0
S661,5.878631,5.589663,0.160437,-0.425464,10.085699,1.1186815974078698e+16
S662,5.801293,5.408311,0.207044,-0.620041,10.085699,1.1186815974078698e+16
S663,5.442059,4.932764,0.232779,-0.357149,10.085699,8522200718659952.0
S664,5.135321,4.440209,0.137718,-0.287113,10.085699,6177002891512492.0
S665,4.950002,4.180662,-0.006507,-0.235024,10.085699,6177002891512490.0
S666,4.653956,3.861998,-0.251109,-0.261952,10.085699,3785162521514250.5
S667,4.272067,3.39323,-0.455457,-0.369912,10.085699,3785162521514248.5
S668,4.153218,3.122838,-0.497564,-0.404255,10.085699,3785162521514248.5
S669,4.353801,3.283983,-0.552974,-0.443051,10.085699,3785162521514248.5
S670,4.498245,3.378411,-0.581804,-0.42998,10.085699,3785162521514248.5
S671,5.329622,3.932462,-0.688018,-0.690075,10.697867,7800071674419175.0
S672,5.569416,4.17163,-0.715035,-0.705329,10.697867,7800071674419175.0
S673,4.765029,3.448016,-0.644108,-0.574584,10.697867,4014909152904928.0
S674,4.74787,3.338518,-0.657801,-0.562459,10.697867,4014909152904928.0
S675,4.771297,3.401474,-0.548722,-0.596754,10.697867,4014909152904927.5
S676,5.079991,3.877487,-0.335101,-0.52663,10.697867,4014909152904930.0
S677,5.087309,3.894814,-0.357869,-0.568667,10.697867,4014909152904929.5
S678,5.582786,4.379299,-0.407952,-0.42035,10.697867,4014909152904930.0
S679,5.601519,4.459577,-0.385007,-0.431669,10.697867,4014909152904929.5
S680,5.626173,4.593546,-0.371365,-0.452514,10.697867,4014909152904930.0
S681,5.328262,4.089135,-0.516056,-0.825878,10.697867,4014909152904929.5
S682,4.941926,3.685524,-0.399203,-0.67307,10.697867,4014909152904929.5
S683,3.859956,2.827763,-0.093132,-0.254616,8.363001,2.146581
S684,3.321221,2.342937,0.100714,-0.05902,8.363001,1.921337
S685,3.306967,2.302124,0.114051,-0.030756,8.363001,1.912411
S686,3.448253,2.576876,0.209204,0.038422,8.363001,1.935542
S687,3.392915,2.420577,0.208525,0.030511,8.363001,1.894166
S688,2.926545,2.009187,0.048769,-0.201929,8.363001,0.222436
S689,2.853563,1.827792,0.050344,-0.14273,8.363001,0.201079
S690,1.559691,1.230091,0.630851,0.346785,3.38539,0.168163
S691,1.48653,1.141159,0.533275,0.265992,3.38539,0.146859
S692,1.864497,1.347221,0.470967,0.171133,4.309658,0.223606
S693,1.888506,1.418229,0.464025,0.149649,4.309658,0.232949
S694,2.365522,1.67117,0.081009,-0.092257,5.52894,0.241878
S695,2.388313,1.73827,0.111524,-0.10764,5.52894,0.250692
S696,2.419279,1.791442,0.179094,-0.040685,5.52894,0.263942
S697,2.460823,1.865987,0.19421,-0.005794,5.52894,0.279987
