Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4874,5.556607,4.869704,0.553182,0.207852,10.641693,3102747299535650.5
S4875,5.517258,4.813008,0.584643,0.236382,10.641693,3102747299535651.5
S4876,4.975137,4.149295,0.668219,0.398838,10.641693,2.034661
S4877,4.742876,3.928871,0.784711,0.537483,10.641693,2.016735
S4878,4.902032,3.998279,0.894326,0.65311,11.47459,2.006601
S4879,5.625627,4.773733,0.889868,0.633792,11.47459,2.035604
S4880,7.012979,5.653784,0.757282,0.473877,15.242345,1.923051
S4881,7.507247,6.049921,0.656864,0.318385,15.242345,0.576185
S4882,8.184299,6.744417,0.529985,0.079601,15.242345,0.544821
S4883,8.304118,6.921383,0.437267,-0.21581,15.242345,0.437609
S4884,8.345346,7.001861,0.344936,-0.66528,15.242345,0.373261
S4885,8.634495,7.500309,0.211496,-1.596041,15.242345,0.385448
S4886,8.600006,7.39986,0.353032,-1.72717,15.242345,0.374194
S4887,8.637064,7.480035,0.57418,-1.655394,15.242345,0.382338
S4888,8.82696,7.981107,0.720932,-1.665312,15.242345,0.417124
S4889,8.758781,7.679713,0.631541,-1.604948,15.242345,0.402882
S4890,8.530406,7.488555,0.426119,-2.680926,15.242345,0.412799
S4891,8.269362,7.210956,0.172571,-3.571458,15.242345,0.418833
S4892,7.015247,6.067282,0.218965,-3.430256,11.815688,0.383537
S4893,6.317935,5.479478,0.286927,-1.213379,11.815688,0.473613
S4894,5.318885,4.521358,0.403405,-0.737311,9.180691,0.427965
S4895,5.030341,4.207861,0.45577,-0.229626,9.180691,0.447479
S4896,4.884668,4.002383,0.490361,-0.005798,9.180691,0.455942
S4897,4.321749,3.399785,0.536871,0.133526,9.180691,0.422012
S4898,4.286465,3.318504,0.526021,0.133687,9.180691,0.417527
S4899,4.349059,3.374781,0.60488,0.21957,9.180691,0.413565
S4900,4.066337,3.129064,0.744147,0.450641,9.180691,0.39144
S4901,4.362149,3.570074,0.832131,0.521647,9.180691,0.410559
S4902,4.622045,3.688132,0.930296,0.645358,10.597388,0.398076
S4903,5.274912,4.067727,0.965748,0.653572,10.788481,0.391817
S4904,6.412919,5.001588,0.967182,0.580112,12.72459,0.412451
S4905,7.477871,5.805238,0.954808,0.425656,14.025548,0.316434
S4906,8.265395,6.795519,0.917735,0.241241,14.025548,0.356118
S4907,8.769959,7.435121,0.873478,-0.090426,14.025548,0.341855
S4908,9.305127,8.162721,0.755479,-0.023217,14.025548,4133156210977940.5
S4909,9.747285,8.945481,0.731046,0.098913,14.025548,7915290482760349.0
S4910,9.779188,9.08567,0.74601,0.138409,14.025548,7915290482760349.0
S4911,9.714421,8.937083,0.750527,0.165446,14.025548,7915290482760349.0
S4912,9.669871,8.738748,0.772885,0.195061,14.025548,7915290482760349.0
S4913,9.562977,8.474188,0.754975,0.215774,14.025548,7915290482760349.0
S4914,9.398676,8.312373,0.684485,0.160915,14.025548,7915290482760349.0
S4915,9.093771,7.995057,0.578999,0.099402,14.025548,7915290482760349.0
S4916,8.326296,7.036109,0.429582,0.058192,14.025548,7915290482760349.0
S4917,7.281913,5.954897,0.143648,-0.025559,12.201621,7915290482760349.0
S4918,6.377449,5.004071,0.078315,-0.047114,11.01294,7915290482760349.0
S4919,5.602226,4.131135,0.10329,-0.066789,11.01294,7915290482760349.0
S4920,4.701406,3.475648,0.3282,0.099815,10.07763,3782134271782409.5
S4921,3.954303,3.043737,0.508229,0.235814,8.655608,0.388874
S4922,4.323599,3.354088,0.433054,0.183281,8.655608,0.51713
S4923,4.916332,3.805545,0.222245,-0.11145,8.774452,0.600554
S4924,5.757055,4.591936,0.087743,-0.575353,10.423755,0.721442
S4925,6.371484,5.211407,0.005532,-1.033094,10.423755,0.806584
S4926,6.985634,5.587321,-0.077843,-3.933248,13.166576,1.001667
S4927,7.860362,6.197481,-0.043527,-15.421645,14.302612,1.294972
S4928,9.068718,7.405621,-0.080468,-21.043773,15.714889,1.829231
S4929,10.240178,8.693769,-0.171032,-20.440366,16.508784,2.873128
S4930,10.872392,9.684513,-0.020572,-28.042469,16.508784,3.122618
S4931,11.036682,10.225425,0.258929,-31.219698,16.508784,3.324505
S4932,11.002421,10.039688,-0.030436,-24.041547,16.508784,3.270105
S4933,10.917585,9.738609,-0.192071,-24.254383,16.508784,3.156943
S4934,10.751299,9.31312,-0.419704,-18.52541,16.508784,3.00582
S4935,10.49054,8.852243,-0.473301,-17.982795,16.508784,2.942951
S4936,10.210082,8.503925,-0.479966,-17.031267,16.508784,2.963874
S4937,10.450846,8.728427,-0.638068,-17.528469,16.508784,3.725402
S4938,9.767628,7.860875,-0.591934,-10.985435,16.508784,3.515875
S4939,8.895353,6.921941,-0.554842,-5.366829,16.508784,3.204713
S4940,7.680817,5.805467,-0.542338,-3.606081,16.508784,2.678368
S4941,6.032656,4.525326,-0.374195,-2.422086,12.680637,1.635783
S4942,5.076681,3.949893,-0.19511,-1.160829,12.425765,1.631355
S4943,4.999853,3.88744,-0.066604,-0.930679,12.425765,1.80178
S4944,5.395139,4.401064,0.082763,-0.866764,12.425765,2657777845931748.5
S4945,5.563863,4.701064,0.143243,-0.877009,12.425765,2657777845931748.5
S4946,5.633047,4.8511,0.228254,-1.074651,12.425765,2657777845931748.5
S4947,5.573281,4.712168,0.146566,-0.910626,12.425765,2657777845931748.5
S4948,5.529066,4.671249,0.069214,-0.478928,12.425765,2657777845931748.5
S4949,4.609927,4.179482,0.374166,0.0952,7.081743,2657777845931747.5
S4950,5.821242,5.001341,0.292504,0.052241,12.618257,2657777845931747.5
S4951,6.905016,5.849912,0.030335,-0.027687,13.218257,2657777845931747.5
S4952,7.805389,6.725,-0.086278,-0.078415,13.218257,2657777845931747.5
S4953,8.444045,7.564263,-0.127734,-0.159837,13.218257,2657777845931748.0
S4954,8.807228,7.951165,0.083792,-0.329707,13.218257,2657777845931747.5
S4955,8.918758,8.098536,0.076095,-0.617584,13.218257,2657777845931747.5
S4956,8.865312,8.027105,0.001055,-1.274733,13.218257,0.697857
S4957,8.836329,7.970639,-0.169509,-2.385705,13.218257,0.543144
S4958,8.784543,7.770727,-0.604007,-3.231438,13.218257,0.47622
S4959,8.814729,7.887393,-0.645338,-3.585184,13.218257,0.485678
S4960,8.678443,7.584506,-0.509922,-2.900288,13.218257,0.467987
S4961,8.473973,7.09878,-0.585155,-1.96718,13.218257,0.438352
S4962,8.014715,6.736207,-0.76167,-0.819925,13.218257,3102747299535650.0
S4963,7.57246,6.433992,-0.761197,-0.430881,12.818257,6702504713842923.0
S4964,6.623913,5.503156,-0.760504,-0.309716,11.218257,6702504713842923.0
S4965,5.783843,4.641363,-0.729021,-0.257038,10.418257,6702504713842923.0
S4966,4.942386,3.813321,-0.688419,-0.23891,9.591681,6702504713842923.0
S4967,4.464413,3.340533,-0.702743,-0.284236,9.591681,6702504713842923.0
S4968,4.156138,3.040007,-0.839468,-0.409058,9.591681,6702504713842923.0
S4969,3.985085,2.771473,-0.864648,-0.538484,9.591681,6702504713842923.0
S4970,3.995466,2.803902,-0.861779,-0.542515,9.591681,6702504713842923.0
S4971,3.902152,2.566891,-0.763685,-0.596809,9.591681,6702504713842923.0
S4972,4.572686,3.100803,0.092617,-0.032707,9.591681,6702504713842923.0
S4973,5.02531,3.647287,0.622252,0.304223,9.591681,6702504713842923.0
S4974,4.450401,3.102135,0.715414,0.441409,9.591681,3599757414307272.5
S4975,3.853807,2.778263,0.700819,0.446682,8.525196,0.237042
S4976,4.817029,3.486405,0.466472,0.15586,10.14593,0.374052
S4977,5.343717,4.085131,0.351621,-0.004695,10.14593,0.471553
S4978,5.516135,4.442035,0.296212,-0.072921,10.14593,0.524731
S4979,5.842794,4.860766,0.31183,-0.050632,10.14593,0.699831
S4980,5.960057,5.046239,0.360151,-0.032633,10.14593,0.759718
S4981,5.983695,5.138268,0.294512,-0.073074,10.14593,0.763518
S4982,5.972101,5.074725,0.280252,-0.084302,10.14593,0.751551
S4983,6.404407,5.731499,0.381801,-0.016271,10.14593,3007620878948686.0
S4984,6.314952,5.661299,0.582584,-0.045701,10.14593,5890974039727091.0
S4985,6.30257,5.650431,0.621701,-0.684168,10.14593,8564331209569947.0
S4986,6.515829,6.005114,0.530985,-2.448692,10.14593,8564331209569947.0
S4987,6.370808,5.794825,0.377351,-3.162789,10.14593,8564331209569947.0
S4988,6.002559,5.528256,0.430122,-2.406713,8.061459,8564331209569948.0
S4989,5.928593,5.471087,0.401762,-2.312831,8.013912,8564331209569951.0
S4990,5.904805,5.440359,0.238482,-2.699305,8.013912,8564331209569951.0
S4991,5.594262,5.054599,0.321639,-2.103713,8.013912,8564331209569951.0
S4992,5.533966,4.978087,0.34944,-2.116256,8.013912,8564331209569952.0
S4993,5.622368,5.139518,0.062939,-5.102268,8.013912,8564331209569951.0
S4994,5.823937,5.522851,0.111208,-8.852993,8.013912,8564331209569951.0
S4995,5.977967,5.627993,0.371055,-9.31841,9.275612,5556710330621265.0
S4996,6.44362,5.93217,0.518212,-10.879188,11.33292,2673357169842860.0
S4997,7.294265,6.490175,0.291109,-16.819582,13.819317,6.193179
S4998,7.546131,6.740003,0.225643,-17.282237,13.819317,6.809027
S4999,7.798735,7.102008,0.319392,-16.414881,13.819317,9.876788
S5000,7.608582,6.824759,0.228418,-17.693204,13.819317,8.033232
S5001,7.3532,6.453744,0.11985,-19.403603,13.819317,6.042501
S5002,7.313939,6.381028,0.097262,-19.053871,13.819317,6.001951
S5003,7.423993,6.603347,0.211381,-24.906306,13.819317,6.16581
S5004,7.489516,6.710316,0.263246,-26.101633,13.819317,6.277045
S5005,7.524811,6.77073,0.273132,-26.432222,13.819317,6.300788
S5006,7.467257,6.680216,0.244823,-26.4426,13.819317,6.211454
S5007,7.016767,6.13906,0.07819,-23.231326,13.819317,6.085604
S5008,6.475028,5.726462,-0.349284,-22.217869,13.819317,6.660157
S5009,5.241066,4.923331,-0.518428,-14.754585,8.979684,6.012582
S5010,4.565822,4.265169,-0.437173,-8.154456,7.525793,4.958596
S5011,4.023894,3.711498,-0.204652,-6.162718,6.381743,1.834701
S5012,4.05226,3.741634,-0.19263,-6.232067,6.381743,1.855543
S5013,4.216259,3.913175,-0.144884,-6.599872,6.381743,1.995231
S5014,4.346769,4.043049,-0.107302,-6.732385,6.381743,2.125413
S5015,4.187884,3.871508,-0.147866,-6.242275,6.381743,1.985726
S5016,4.117123,3.810868,-0.060592,-6.180811,6.381743,1.932045
S5017,3.928491,3.588661,0.013989,-5.040328,6.381743,1.834846
S5018,3.826062,3.476869,0.111625,-4.731478,6.381743,1.770665
S5019,3.997482,3.651869,0.142029,-5.032666,6.381743,1.90167
S5020,3.588938,3.276714,0.523386,-2.118601,5.081743,1.159345
S5021,3.6772,3.346424,0.24424,-0.551122,5.081743,1.073741
S5022,3.663921,3.2578,0.226559,-0.48943,5.081743,1.058931
S5023,3.755053,3.4328,0.253859,-0.580039,5.081743,1.107684
S5024,3.634982,3.291133,0.23618,-0.525615,5.081743,1.040262
S5025,3.6465,3.299466,0.236787,-0.52679,5.081743,1.054313
S5026,3.61253,3.274466,0.2349,-0.522995,5.081743,1.015825
S5027,3.876653,3.50434,0.416819,-0.577697,5.681743,1.296023
S5028,3.768053,3.396007,0.413531,-0.544556,5.681743,1.220363
S5029,3.732908,3.312674,0.402997,-0.499117,5.681743,1.200692
S5030,3.799258,3.387674,0.406698,-0.524891,5.681743,1.239013
S5031,3.81006,3.396007,0.406551,-0.52633,5.681743,1.251786
S5032,3.959711,3.587829,,-0.929629,5.681743,1.354545
S5033,3.935245,3.568119,,-4.577805,5.681743,1.493236
S5034,4.111313,3.910202,-0.04156,-9.486482,5.681743,1.607556
S5035,4.314275,4.113661,-0.215525,-10.066799,5.681743,1.812798
S5036,4.728463,4.513661,-0.071476,-10.281421,7.081743,2657777845931748.5
S5037,4.938179,4.680328,-0.016569,-8.83649,7.081743,5315555691863495.0
S5038,5.140693,4.855328,0.030885,-8.2599,7.081743,5315555691863497.0
S5039,4.963268,4.655328,-0.021659,-7.320745,7.081743,5315555691863497.0
S5040,5.069105,4.788661,0.013447,-8.293246,7.081743,5315555691863497.0
S5041,5.166277,5.000192,0.275045,-14.693192,7.081743,5315555691863497.0
S5042,5.088741,4.866859,0.189183,-10.672209,7.081743,5315555691863497.0
S5043,4.956124,4.699375,0.401725,-8.540124,7.081743,5315555691863497.0
S5044,4.812531,4.418308,0.714627,-4.16502,7.081743,5315555691863497.0
S5045,4.638377,4.166887,0.82263,-1.634523,7.081743,5315555691863497.0
S5046,4.484025,3.85022,0.737462,-1.232675,7.081743,5315555691863497.0
S5047,4.379873,3.755094,0.735636,-1.198605,7.081743,5315555691863497.0
S5048,3.967988,3.413427,0.73216,-1.128971,7.081743,2657777845931750.5
S5049,3.648977,3.205094,0.758981,-1.169676,6.881743,3.661036
S5050,3.381811,3.046761,0.795986,-1.24664,4.981743,0.991331
S5051,3.704545,3.288427,0.780035,-1.254425,6.181743,1.491747
S5052,3.999686,3.480094,0.752393,-1.20503,7.081743,2657777845931748.0
S5053,4.057454,3.538689,0.756086,-1.236073,7.081743,2657777845931748.0
S5054,4.14679,3.663689,0.78292,-1.349252,7.081743,2657777845931748.0
S5055,4.153464,3.67284,0.772529,-1.363277,7.081743,2657777845931747.5
S5056,4.549485,4.145573,0.766732,-2.023172,7.081743,2657777845931749.0
S5057,4.710379,4.380328,0.537466,-6.324845,7.081743,2657777845931748.5
S5058,5.046515,4.876869,0.137331,-14.092365,7.081743,2657777845931750.0
S5059,5.00691,4.826869,0.122616,-13.130648,7.081743,2657777845931749.5
S5060,4.937527,4.643535,0.064348,-7.647865,7.081743,2657777845931749.5
S5061,4.829269,4.501869,0.037367,-6.630522,7.081743,2657777845931749.5
S5062,4.820752,4.493535,0.035973,-6.621813,7.081743,2657777845931749.5
S5063,4.910928,4.560202,0.045482,-6.25648,7.081743,2657777845931754.5
S5064,4.482974,4.085202,-0.032671,-4.899332,6.981743,8.171416
S5065,4.343592,3.890076,,-4.05257,6.981743,8.075129
S5066,4.31292,3.851607,0.103517,-3.9333,6.981743,8.053696
S5067,4.235596,3.699046,0.369836,-3.182762,6.981743,8.007163
S5068,3.966432,3.487204,0.053449,-3.391851,6.981743,7.200722
S5069,3.740597,3.132541,0.426523,-2.115743,6.981743,7.051666
S5070,3.28924,2.707125,0.309751,-1.284653,6.981743,6.409132
S5071,3.112983,2.410168,0.229708,-0.92413,6.981743,6.320262
S5072,3.397817,2.743501,0.294182,-1.145608,6.981743,6.483173
S5073,3.51865,2.860168,0.312063,-1.196926,6.981743,6.553429
S5074,3.442702,2.801834,0.306207,-1.194541,6.981743,6.488679
S5075,2.896454,2.443501,0.280721,-1.334185,4.781743,0.721351
S5076,3.079936,2.651834,0.328293,-1.52348,4.781743,0.802237
S5077,3.091181,2.668501,0.332991,-1.547965,4.781743,0.80696
S5078,2.978971,2.523637,0.303245,-1.374563,4.781743,0.760204
S5079,3.071789,2.659531,0.320686,-1.574448,4.781743,0.799712
S5080,3.412268,2.871373,0.432434,-1.376374,6.481743,1.606153
S5081,3.724549,3.276036,0.605148,-2.05767,6.481743,1.829754
S5082,3.858299,3.484786,,-4.169413,6.481743,1.908178
S5083,3.940831,3.706743,,-7.675052,6.481743,1.960719
S5084,3.955325,3.718535,-0.261544,-7.648733,6.481743,1.973954
S5085,3.793722,3.513245,-0.250175,-2.531679,6.481743,1.863546
S5086,3.691492,3.404912,-0.269081,-2.412704,6.481743,1.800559
S5087,3.762633,3.488245,-0.256285,-2.539351,6.481743,1.840007
S5088,3.775,3.500038,-0.277215,-2.551619,6.481743,1.847072
S5089,3.944183,3.694902,-0.306251,-2.860193,6.481743,1.954843
S5090,4.094142,3.911569,-0.253852,-3.502216,6.481743,2.046175
S5091,4.069313,3.873361,-0.132038,-3.355564,6.481743,2.031963
S5092,3.615037,3.362466,0.085375,-2.517041,5.181743,1.136022
S5093,3.362258,3.129364,0.6247,-0.996136,4.923254,0.929029
S5094,3.390733,3.154452,0.193589,-1.05114,4.923254,0.928493
S5095,3.474239,3.241244,0.20108,-1.098301,4.923254,0.97113
S5096,3.372188,3.162785,0.207614,-1.087287,4.520114,0.891679
S5097,3.628263,3.426409,0.387662,-2.105397,4.981743,1.072343
S5098,3.918567,3.676409,0.422999,-2.132642,5.881743,1.42362
S5099,4.01634,3.768075,0.437765,-2.171792,5.881743,1.506632
S5100,3.910928,3.639616,0.411151,-2.010568,5.881743,1.443439
S5101,3.967767,3.686264,0.214082,-0.576332,5.881743,1.333263
S5102,3.798134,3.423056,0.179592,-0.465294,5.881743,1.23229
S5103,3.751451,3.32793,0.164199,-0.424081,5.881743,1.207741
S5104,3.835095,3.530492,0.179732,-0.524448,5.881743,1.257349
S5105,4.291082,3.921928,0.025208,-1.056468,7.081743,2657777845931748.0
S5106,4.612023,4.180173,0.603666,-1.080114,7.081743,5315555691863495.0
S5107,4.554634,4.101714,0.733609,-1.030034,7.081743,5315555691863495.0
S5108,4.447611,3.942564,0.253299,-0.916839,7.081743,5315555691863495.0
S5109,4.394751,3.892651,0.037306,-0.922466,7.081743,5315555691863494.0
S5110,4.539844,3.992651,0.050144,-0.919061,7.081743,7973333537795240.0
S5111,4.783724,4.184318,0.073545,-0.939016,7.081743,1.0631111383726986e+16
S5112,5.152671,4.567651,0.119881,-1.070323,7.081743,1.3288889229658734e+16
S5113,5.161117,4.576139,0.266,-3.520087,7.081743,1.3288889229658734e+16
S5114,5.225609,4.74768,0.289292,-4.500898,7.081743,1.3288889229658734e+16
S5115,5.215198,4.689347,0.266952,-4.039312,7.081743,1.3288889229658734e+16
S5116,6.128313,5.415083,0.45038,-0.436658,11.490577,1.3288889229658734e+16
S5117,7.180998,6.056122,0.679738,-0.011097,14.774207,1.0631111383726986e+16
S5118,7.632313,6.417498,0.496714,0.029238,14.774207,7973333537795240.0
S5119,7.875483,6.787207,0.414768,0.015882,14.774207,7973333537795240.0
S5120,8.348573,7.432734,0.367192,-0.022279,14.774207,7973333537795240.0
S5121,9.165694,8.219022,0.529005,-0.114687,14.774207,7973333537795240.0
S5122,9.322663,8.397065,0.489506,-0.288462,14.774207,5315555691863493.0
S5123,9.422288,8.516775,0.466084,-0.599177,14.774207,2657777845931747.5
S5124,9.540766,8.658406,0.46168,-1.254147,14.774207,0.735536
S5125,9.526845,8.631984,0.203836,-2.398255,14.774207,0.539692
S5126,9.643478,8.881568,0.13682,-4.786773,14.774207,0.517108
S5127,9.645337,8.906151,0.101569,-5.716779,14.774207,0.518782
S5128,9.28488,8.538749,0.181352,-1.64393,14.774207,2657777845931747.0
S5129,8.331123,7.64771,0.057846,-0.926254,13.818257,2657777845931747.0
S5130,7.761708,7.07271,0.104243,-0.807248,13.818257,2657777845931747.0
S5131,7.500251,6.661334,0.157123,-0.507507,13.818257,2657777845931747.0
S5132,6.94497,5.874803,0.212989,-0.348213,13.818257,2657777845931747.0
S5133,5.802252,5.058136,0.318934,-0.262996,9.218257,2657777845931747.0
S5134,5.192176,4.466469,0.399116,-0.168997,8.781313,2657777845931746.5
S5135,4.64801,3.99676,0.509941,-0.017111,8.781313,2657777845931746.5
S5136,4.285154,3.780129,0.417787,0.046171,7.081743,2657777845931747.5
S5137,4.068113,3.489884,0.428324,-0.012119,7.081743,2657777845931747.5
S5138,4.219141,3.585426,-0.056956,-0.168635,7.123254,5331135015774601.0
S5139,5.252968,4.418665,-0.183542,-0.819863,10.875612,5331135015774602.0
S5140,4.863105,3.968573,0.373462,-0.19018,10.875612,2673357169842855.5
S5141,5.151746,4.225579,0.602336,0.326359,10.875612,2673357169842855.5
S5142,6.801485,5.185126,0.562084,0.30153,16.032817,2673357169842855.5
S5143,8.006094,6.221896,0.578044,0.281665,16.032817,2673357169842855.5
S5144,9.126974,7.455681,0.648377,0.284934,16.032817,2673357169842855.5
S5145,9.99927,8.346567,0.677834,0.254151,16.032817,2673357169842855.5
S5146,10.771728,9.339754,0.654148,0.170948,16.032817,2673357169842855.5
S5147,11.438281,10.235985,0.592436,0.013355,16.032817,2673357169842855.5
S5148,11.571217,10.44214,0.484543,-0.250921,16.032817,2673357169842854.5
S5149,11.712932,10.863869,0.375939,-0.492999,16.032817,2673357169842855.0
S5150,11.750612,10.922983,0.111191,-1.38421,16.032817,0.752131
S5151,11.324103,10.052063,0.49837,-1.959808,16.032817,0.420832
S5152,11.314695,9.955198,0.837646,-1.284518,16.032817,0.41724
S5153,11.161343,9.62141,0.936108,-0.944006,16.032817,0.416122
S5154,10.159042,8.350849,0.959096,-0.496676,15.18531,0.373713
S5155,9.242313,7.324624,0.952902,-0.14243,15.18531,0.373592
S5156,8.159706,6.236331,0.951202,-0.035378,14.70889,0.36414
S5157,6.975331,5.103564,0.95009,-0.015467,14.036505,0.331279
S5158,5.696085,4.065755,0.926468,0.103063,13.636505,0.307211
S5159,4.131934,3.030901,0.844914,0.110389,8.655608,0.274348
S5160,3.389906,2.544455,0.695731,0.059121,7.83262,0.259703
S5161,2.875229,2.14731,0.421621,-0.052341,7.83262,0.242441
S5162,2.456733,1.984582,-0.150235,-0.271978,5.879886,0.239591
S5163,3.095253,2.493878,0.117502,-0.268299,6.536122,0.272787
S5164,3.745219,3.060913,0.832376,0.42643,7.322668,0.292531
S5165,4.394572,3.511571,0.913598,0.561773,8.568262,0.294834
S5166,5.480014,4.393419,0.939657,0.545313,11.368262,0.319945
S5167,6.042434,4.948417,0.954464,0.492015,11.368262,0.303874
S5168,6.716968,5.636485,0.967548,0.396286,11.368262,0.303031
S5169,7.103618,6.217274,0.968819,0.317384,11.368262,0.319456
S5170,7.098424,6.191441,0.941166,0.164395,11.368262,0.303567
S5171,7.157089,6.372759,0.919095,-0.041591,11.368262,0.30599
S5172,7.150471,6.355312,0.888386,-0.245883,11.368262,0.295443
S5173,7.596787,6.969253,0.829311,-1.075304,11.368262,0.314783
S5174,8.166098,7.473206,0.692468,-2.214141,11.927316,0.323976
S5175,8.836436,8.044978,0.501257,-4.163434,13.397393,0.339075
S5176,8.888551,8.105092,0.613354,-3.156238,13.397393,0.355808
S5177,8.927717,8.144712,0.635186,-3.059246,13.397393,0.372732
S5178,8.791836,8.032124,0.615346,-3.970762,13.397393,0.387339
S5179,8.556311,7.761291,0.613275,-3.541669,13.397393,0.396874
S5180,8.13827,7.304751,0.54732,-4.154198,13.397393,0.399309
S5181,8.044991,7.20384,0.397062,-6.316708,13.397393,0.412123
S5182,8.199174,7.566778,0.456339,-5.629465,13.397393,0.442467
S5183,8.147962,7.385098,0.386632,-2.872052,13.397393,0.442689
S5184,8.16864,7.442249,0.463217,-1.509865,13.397393,0.487929
S5185,7.769419,6.882963,0.256306,-1.535151,13.397393,0.471049
