Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4854,9.403657,7.183674,0.571658,-0.268801,18.22492,0.724191
S4855,10.151946,7.957392,0.654162,-0.31082,18.22492,0.738779
S4856,10.4256,8.435443,0.551594,-0.527407,18.22492,0.676801
S4857,10.501515,8.677914,0.324274,-0.755273,18.22492,0.664823
S4858,10.479915,8.491319,0.030231,-1.016695,18.22492,0.611571
S4859,10.474735,8.431134,-0.179529,-1.290089,18.22492,0.595504
S4860,10.410597,8.236973,-0.475637,-1.966101,18.22492,0.433778
S4861,10.426391,8.348618,-0.759866,-2.309924,18.22492,0.44375
S4862,10.277857,7.930168,-0.896053,-2.140277,18.22492,0.41135
S4863,9.558577,7.056229,-0.923931,-1.760806,18.22492,0.373657
S4864,8.760368,6.496672,-0.765605,-0.732154,18.22492,3643652581069347.5
S4865,8.092348,5.926351,-0.735372,-0.596573,18.22492,3643652581069347.5
S4866,7.028104,5.390254,-0.655824,-0.537767,14.098759,3643652581069347.5
S4867,5.729997,4.231692,-0.258618,-0.291153,11.791753,3643652581069347.5
S4868,5.250451,3.808214,0.213826,0.021983,11.791753,3643652581069347.5
S4869,5.362115,3.918135,0.398002,0.146219,11.791753,3643652581069348.5
S4870,5.460783,4.208649,0.440435,0.166466,11.791753,3643652581069348.5
S4871,5.656615,4.591916,0.457983,0.153828,11.791753,3643652581069348.5
S4872,5.851505,4.873915,0.459474,0.12719,11.791753,3643652581069348.5
S4873,6.0801,5.204393,0.350831,0.061118,11.791753,3643652581069348.5
S4874,6.155571,5.401273,0.33957,0.027872,11.791753,3643652581069348.5
S4875,6.123711,5.321036,0.43204,0.059284,11.791753,3643652581069348.5
S4876,5.452147,4.594082,0.569987,0.278034,11.791753,1.997695
S4877,5.448533,4.591019,0.673256,0.389616,11.791753,1.990212
S4878,6.000774,4.830048,0.786771,0.480179,14.660109,1.984672
S4879,6.933058,5.816261,0.77296,0.443794,14.660109,2.022596
S4880,8.025493,6.716399,0.666854,0.310989,14.660109,1.942448
S4881,8.459558,7.134452,0.52367,0.134487,14.660109,0.725758
S4882,8.9009,7.688998,0.360687,-0.088632,14.660109,0.685513
S4883,8.895239,7.679082,0.172856,-0.395063,14.660109,0.549237
S4884,8.80177,7.498767,0.02045,-0.852417,14.660109,0.429087
S4885,8.84212,7.554033,0.022087,-1.722391,14.660109,0.373228
S4886,8.810051,7.458116,0.24753,-1.862013,14.660109,0.362377
S4887,8.828121,7.525601,0.49866,-1.774171,14.660109,0.368742
S4888,8.951571,7.878989,0.739854,-1.741096,14.660109,0.39386
S4889,8.88418,7.775159,0.838843,-1.680071,14.660109,0.395944
S4890,8.207461,7.280559,0.70231,-2.407496,14.477903,0.394389
S4891,7.69863,6.853025,0.481482,-2.962211,14.477903,0.396259
S4892,6.511431,5.869638,0.563553,-2.816768,11.066542,0.374702
S4893,5.756062,5.22719,0.707081,-0.8372,10.23554,0.434611
S4894,4.944493,4.436338,0.742473,-0.501343,8.724904,0.400356
S4895,4.810016,4.274349,0.723406,-0.124271,8.724904,0.432945
S4896,4.841112,4.314414,0.625858,0.012059,8.724904,0.479142
S4897,4.469074,3.922911,0.508999,0.073444,8.724904,0.465431
S4898,4.487495,3.955033,0.382344,0.050523,8.724904,0.472548
S4899,4.455946,3.896638,0.506479,0.180737,8.724904,0.464476
S4900,4.341574,3.78642,0.656161,0.373756,8.724904,0.45087
S4901,4.368697,3.808712,0.764083,0.52021,8.724904,0.443044
S4902,4.796048,4.006309,0.864972,0.618154,11.096066,0.434177
S4903,5.531765,4.413047,0.917772,0.619013,11.781015,0.426774
S4904,6.901233,5.401825,0.917548,0.513733,14.542587,0.441228
S4905,8.259575,6.461613,0.85738,0.299301,16.074617,0.382563
S4906,8.810375,7.28684,0.835734,0.137885,16.074617,0.411929
S4907,9.122206,7.759632,0.758613,-0.179779,16.074617,0.386448
S4908,9.650572,8.395426,0.678497,-0.100599,16.074617,4359173342030150.5
S4909,10.185706,9.178824,0.68266,0.016031,16.074617,8665888638593677.0
S4910,10.23732,9.323952,0.706496,0.055791,16.074617,8665888638593677.0
S4911,10.231957,9.294933,0.717097,0.074156,16.074617,8665888638593677.0
S4912,10.170207,8.998186,0.741541,0.109608,16.074617,8665888638593677.0
S4913,10.049627,8.58771,0.782037,0.133926,16.074617,8665888638593677.0
S4914,9.838172,8.37337,0.699999,0.080607,16.074617,8665888638593677.0
S4915,9.429726,7.946606,0.543827,0.03163,16.074617,8665888638593677.0
S4916,8.451704,6.840971,0.358713,0.029608,16.074617,8665888638593677.0
S4917,7.070888,5.592221,0.21515,0.033019,11.615171,8665888638593677.0
S4918,6.367946,4.716759,0.05872,-0.043995,11.615171,8665888638593677.0
S4919,5.855349,4.085573,-0.056334,-0.165367,11.615171,8665888638593677.0
S4920,5.039948,3.560986,0.123891,-0.034494,11.475395,4306715296563526.0
S4921,4.420866,3.25769,0.241663,0.044845,8.523981,0.507625
S4922,5.096665,3.705148,0.036066,-0.134891,9.871948,0.693584
S4923,5.606451,4.251359,-0.104291,-0.445384,9.871948,0.781299
S4924,6.281099,5.040847,-0.18117,-0.875204,9.871948,0.899218
S4925,6.810954,5.760083,-0.174818,-1.32323,9.871948,0.990823
S4926,7.32382,6.102687,-0.254034,-4.422465,12.635236,1.177068
S4927,8.114668,6.69899,-0.241343,-16.501408,13.815478,1.460833
S4928,9.089952,7.779996,-0.204158,-21.147124,14.247046,1.943584
S4929,9.865699,8.79989,-0.185934,-18.900906,14.247046,2.783079
S4930,10.082834,9.388932,0.047191,-23.977477,14.247046,2.92816
S4931,10.232854,9.804319,0.386227,-26.697332,14.247046,3.104308
S4932,10.118831,9.417309,0.026607,-20.180943,14.247046,3.003218
S4933,9.887256,8.965111,-0.087409,-19.712623,14.247046,2.827195
S4934,9.471986,8.225098,-0.205497,-14.155155,14.247046,2.594219
S4935,9.259242,7.914047,-0.263908,-13.788199,14.247046,2.55394
S4936,9.048577,7.685731,-0.298155,-13.162124,14.247046,2.602129
S4937,9.088796,7.724651,-0.424994,-13.013588,14.247046,3.173947
S4938,8.325755,6.708328,-0.495353,-7.708088,14.247046,2.953732
S4939,7.395477,5.8837,-0.543369,-3.400775,14.247046,2.659651
S4940,6.182519,4.889088,-0.571103,-1.984336,13.328343,2.184226
S4941,4.851482,3.877158,-0.368102,-1.21321,9.604859,1.346036
S4942,4.630516,3.7081,-0.097486,-0.79771,9.604859,1.426765
S4943,4.528109,3.625307,0.094243,-0.583541,9.604859,1.567856
S4944,4.853971,4.076855,0.310029,-0.511049,9.604859,2287300408065127.5
S4945,4.944458,4.214005,0.368771,-0.482351,9.604859,2287300408065127.5
S4946,5.032543,4.414315,0.327511,-0.655897,9.604859,2287300408065127.5
S4947,4.873393,4.144283,0.265446,-0.460887,9.604859,2287300408065127.0
S4948,4.731227,4.038274,0.278557,-0.082907,9.604859,2287300408065127.0
S4949,4.404171,3.863701,0.52092,0.174166,7.509988,2287300408065126.5
S4950,5.944425,4.980183,0.179881,0.011706,13.837143,2287300408065126.5
S4951,7.189895,5.865919,-0.249732,-0.114234,14.548776,2287300408065126.5
S4952,8.226518,6.84326,-0.428881,-0.197923,14.548776,2287300408065126.5
S4953,8.94182,7.760927,-0.449438,-0.300612,14.548776,2287300408065126.5
S4954,9.370042,8.245564,-0.363911,-0.505084,14.548776,2287300408065126.5
S4955,9.503902,8.444208,-0.319101,-0.8368,14.548776,2287300408065126.0
S4956,9.502296,8.441698,-0.444539,-1.613361,14.548776,0.689769
S4957,9.501959,8.440907,-0.706597,-2.914999,14.548776,0.565225
S4958,9.45332,8.214825,-0.825303,-3.900251,14.548776,0.495243
S4959,9.489499,8.36893,-0.793654,-4.314047,14.548776,0.508776
S4960,9.359988,8.059932,-0.783108,-3.536946,14.548776,0.490557
S4961,9.110367,7.520415,-0.818266,-2.429583,14.548776,0.459367
S4962,8.609339,7.135298,-0.879026,-1.099989,14.548776,3458664835057304.5
S4963,7.900786,6.626499,-0.872277,-0.557651,14.039801,6627392101026258.0
S4964,6.792547,5.565528,-0.822695,-0.377251,12.19718,6627392101026257.0
S4965,5.827445,4.683886,-0.675188,-0.276062,10.997949,6627392101026257.0
S4966,4.890612,3.824068,-0.457716,-0.21309,9.215734,6627392101026257.0
S4967,4.456024,3.434544,-0.493905,-0.279414,9.215734,6627392101026257.0
S4968,4.185416,3.175202,-0.690475,-0.42898,9.215734,6627392101026257.0
S4969,4.049894,2.981804,-0.795794,-0.588932,9.215734,6627392101026257.0
S4970,4.163313,3.209292,-0.702576,-0.674838,9.215734,6627392101026257.0
S4971,4.159594,3.204328,-0.331116,-0.814455,9.215734,6627392101026257.0
S4972,4.366356,3.450853,0.380291,0.058386,9.215734,6627392101026257.0
S4973,4.839757,3.973334,0.630827,0.354656,9.215734,6627392101026257.0
S4974,4.138795,3.460936,0.76326,0.516893,8.443186,3168727265968954.0
S4975,3.542855,3.094335,0.755936,0.532371,7.305553,0.297907
S4976,4.110839,3.597,0.623908,0.385224,7.340122,0.395447
S4977,4.397588,3.93283,0.568117,0.319581,7.340122,0.4533
S4978,4.579405,4.249283,0.527392,0.260537,7.340122,0.500403
S4979,4.968397,4.615331,0.584194,0.2403,7.340122,0.675694
S4980,5.059261,4.738706,0.734882,0.255921,7.340122,0.725719
S4981,5.047179,4.69737,0.690275,0.236537,7.340122,0.712293
S4982,4.964858,4.523367,0.655839,0.250607,7.340122,0.680568
S4983,5.395123,4.927576,0.722687,0.278802,7.93916,2979566537185188.5
S4984,5.5685,5.085866,0.751968,0.1869,7.93916,5589412467850192.0
S4985,5.497982,5.029881,0.747533,-0.281612,7.93916,8079052162677414.0
S4986,5.642222,5.22065,0.676534,-1.585922,7.93916,8079052162677414.0
S4987,5.603736,5.16204,0.555916,-2.220704,7.93916,8079052162677414.0
S4988,5.69112,5.225935,0.56852,-2.062373,8.106866,8079052162677417.0
S4989,5.961651,5.451149,0.499959,-2.349878,8.350018,8079052162677419.0
S4990,6.051971,5.557236,0.393349,-2.886,8.350018,8079052162677419.0
S4991,5.737055,5.191442,0.495461,-2.264179,8.350018,8079052162677419.0
S4992,5.756518,5.215866,0.47704,-2.371939,8.350018,8079052162677419.0
S4993,5.972726,5.584428,0.365664,-5.886491,8.350018,8079052162677419.0
S4994,6.35293,6.108654,0.371238,-10.724191,8.350018,8079052162677419.0
S4995,6.262694,6.032588,0.483821,-10.324738,8.350018,5099485625492231.0
S4996,6.212225,5.985397,0.532405,-10.041326,8.350018,2489639694827227.5
S4997,6.512997,6.222871,0.292425,-13.206799,9.483416,6.575505
S4998,6.733016,6.441422,0.198861,-13.554592,9.483416,7.11959
S4999,6.977371,6.760263,0.444778,-12.939777,9.483416,10.034354
S5000,6.64568,6.367258,0.292588,-13.26117,9.483416,7.86318
S5001,6.240625,5.893268,0.159548,-13.696379,9.483416,5.596551
S5002,6.087663,5.683313,0.116954,-12.893024,9.483416,5.511607
S5003,6.1755,5.827195,0.198897,-16.925638,9.483416,5.6523
S5004,6.178887,5.831598,0.227988,-17.446267,9.483416,5.729675
S5005,6.063522,5.683303,0.203836,-16.812291,9.483416,5.685308
S5006,5.717054,5.298852,0.215485,-15.085983,9.483416,5.469377
S5007,5.35319,4.79802,-0.065026,-13.103546,9.483416,5.352905
S5008,5.198343,4.649374,-0.366328,-13.96473,9.483416,5.796624
S5009,4.480615,4.072737,-0.354745,-10.514444,7.978797,5.343439
S5010,3.845819,3.448156,-0.286789,-5.494896,7.166748,4.400302
S5011,3.247875,2.907615,-0.212825,-3.666416,4.778791,1.4233
S5012,3.170551,2.821226,-0.199431,-3.427283,4.778791,1.40585
S5013,3.246002,2.898647,-0.235926,-3.504529,4.778791,1.495537
S5014,3.32096,2.966316,-0.29712,-3.513438,4.778791,1.589208
S5015,3.090187,2.737573,-0.214858,-2.943259,4.778791,1.443347
S5016,2.903609,2.595068,-0.098171,-2.571594,4.603989,1.360689
S5017,2.686753,2.328045,-0.062455,-1.825301,4.603989,1.26426
S5018,2.587166,2.215022,0.004329,-1.620663,4.603989,1.210652
S5019,2.791798,2.444807,-0.028665,-1.942418,4.603989,1.333902
S5020,2.630847,2.334029,-0.241932,-0.675789,4.043174,0.816129
S5021,3.184996,2.680931,-0.544291,-0.163668,6.726588,0.788783
S5022,3.219501,2.782179,-0.56598,-0.150019,6.726588,0.802003
S5023,3.243004,2.851472,-0.541381,-0.178503,6.726588,0.823586
S5024,3.187817,2.749691,-0.631363,-0.173348,6.726588,0.779969
S5025,3.204213,2.763943,-0.657907,-0.17888,6.726588,0.794221
S5026,3.126134,2.695961,-0.49611,-0.140488,6.726588,0.74269
S5027,3.299656,2.88286,-0.398509,-0.143002,6.726588,0.95006
S5028,3.215607,2.767714,-0.391115,-0.124853,6.726588,0.88775
S5029,3.210672,2.733375,-0.372803,-0.109003,6.726588,0.880172
S5030,3.251793,2.798612,-0.379925,-0.117087,6.726588,0.908844
S5031,3.243619,2.791496,-0.348435,-0.106227,6.726588,0.912262
S5032,3.212156,2.758487,-0.475917,-0.269814,6.726588,0.964658
S5033,2.812429,2.534884,-0.254006,-1.848938,4.104342,1.06483
S5034,2.972233,2.704887,-0.017711,-4.48068,4.104342,1.148748
S5035,3.200836,2.944241,-0.02877,-5.091625,4.384018,1.332924
S5036,3.564972,3.31268,0.09201,-5.412628,5.554029,2084427031185331.2
S5037,3.764053,3.468078,0.153573,-4.715021,5.626994,4196237739440236.0
S5038,3.995229,3.6701,0.145843,-4.593018,5.651651,4196237739440239.0
S5039,3.870172,3.515195,0.132512,-4.059265,5.651651,4196237739440239.0
S5040,4.002248,3.700817,0.217149,-4.793123,5.651651,4196237739440239.0
S5041,4.099434,3.936537,0.553134,-8.881066,5.651651,4196237739440239.0
S5042,4.081608,3.903871,0.771256,-6.509224,5.651651,4196237739440239.0
S5043,4.033841,3.845844,0.802008,-5.319856,5.651651,4196237739440239.0
S5044,3.952571,3.66473,0.92403,-2.484049,5.651651,4196237739440239.0
S5045,3.828018,3.508823,0.898698,-0.794395,5.651651,4196237739440238.0
S5046,3.673816,3.22325,0.853931,-0.498733,5.651651,4196237739440238.0
S5047,3.565892,3.119368,0.845971,-0.457339,5.651651,4196237739440238.0
S5048,3.217962,2.788914,0.776332,-0.400203,5.651651,2111810708254908.2
S5049,2.904726,2.565073,0.749529,-0.374875,5.651651,2.964595
S5050,2.60681,2.385619,0.772201,-0.334915,3.914452,0.748558
S5051,2.900646,2.610651,0.778486,-0.38215,4.945873,1.157266
S5052,3.205328,2.79576,0.746415,-0.416144,6.135755,2302748492201603.5
S5053,3.213749,2.804378,0.756422,-0.402822,6.135755,2302748492201603.5
S5054,3.219842,2.813746,0.741427,-0.416363,6.135755,2302748492201603.5
S5055,3.132202,2.690022,0.753845,-0.343982,6.135755,2302748492201603.5
S5056,3.433109,3.041236,0.750373,-0.721526,6.135755,2302748492201604.0
S5057,3.486569,3.112392,0.3128,-3.013131,6.135755,2302748492201604.5
S5058,3.745442,3.482237,-0.294845,-7.313429,6.135755,2302748492201604.5
S5059,3.680394,3.38843,-0.41937,-6.63504,6.135755,2302748492201604.5
S5060,3.66173,3.334183,-0.565252,-3.756227,6.135755,2302748492201604.5
S5061,3.581927,3.198149,-0.5925,-3.197831,6.135755,2302748492201604.5
S5062,3.574929,3.1909,-0.595114,-3.191443,6.135755,2302748492201604.5
S5063,3.679721,3.261678,-0.617733,-3.07407,6.135755,2302748492201608.5
S5064,3.226231,2.7718,-0.161439,-2.055352,5.795202,6.507901
S5065,3.114587,2.613756,0.139611,-1.597857,5.795202,6.434124
S5066,3.178851,2.691148,0.169192,-1.680002,5.795202,6.447216
S5067,3.171849,2.675412,0.376109,-1.345628,5.795202,6.434436
S5068,3.0543,2.592684,0.25914,-1.60418,5.795202,5.844639
S5069,2.928927,2.373517,0.346698,-0.910279,5.795202,5.748224
S5070,2.657039,2.151247,0.221103,-0.490819,5.795202,5.274335
S5071,2.629135,2.109351,0.083827,-0.372481,5.795202,5.242493
S5072,2.781071,2.304356,0.252075,-0.43739,5.795202,5.348847
S5073,2.856968,2.413372,0.30782,-0.448351,5.795202,5.400763
S5074,2.780606,2.341079,0.297888,-0.431606,5.795202,5.344645
S5075,2.238322,1.938259,0.267175,-0.39395,3.926998,0.533517
S5076,2.331751,2.106668,0.331961,-0.446375,3.926998,0.589083
S5077,2.314359,2.068674,0.320645,-0.428256,3.926998,0.582191
S5078,2.137717,1.827343,0.372707,-0.222789,3.926998,0.519134
S5079,2.140205,1.831308,0.349119,-0.249719,3.926998,0.527617
S5080,2.283685,1.904043,0.717297,-0.064391,4.799811,1.100757
S5081,2.524192,2.183186,0.755286,-0.404391,4.799811,1.260595
S5082,2.551961,2.214246,0.459832,-1.261505,4.799811,1.299868
S5083,2.583879,2.260174,0.411003,-2.729415,4.799811,1.322328
S5084,2.67753,2.327132,0.183107,-2.963299,4.799811,1.358162
S5085,2.721733,2.368763,0.14676,-0.81778,4.799811,1.309463
S5086,2.660961,2.289729,0.113545,-0.773257,4.799811,1.26802
S5087,2.760746,2.436557,0.118771,-0.905429,4.799811,1.31656
S5088,2.869029,2.541401,-0.007398,-1.051457,4.799811,1.352295
S5089,3.067348,2.792648,-0.04898,-1.334646,4.799811,1.461497
S5090,3.227641,3.067906,-0.030785,-1.79815,4.799811,1.555588
S5091,3.262606,3.132587,0.099924,-1.799829,4.799811,1.566467
S5092,2.954538,2.752056,0.092978,-1.349259,4.081184,0.902687
S5093,2.838881,2.64388,0.343509,-0.423057,4.081184,0.759202
S5094,2.895872,2.702135,0.267194,-0.496121,4.081184,0.770067
S5095,2.948068,2.764749,0.292515,-0.510858,4.081184,0.801139
S5096,2.790558,2.625505,0.33211,-0.429356,3.850394,0.711341
S5097,2.838273,2.665517,0.701226,-0.900325,3.850394,0.824876
S5098,3.110533,2.923269,0.772772,-0.973904,4.688336,1.118802
S5099,3.198724,3.009171,0.782833,-1.011858,4.688336,1.188073
S5100,3.063518,2.84209,0.782946,-0.847267,4.688336,1.120753
S5101,3.320101,3.010559,0.553224,-0.103717,5.872022,1.037453
S5102,3.164129,2.726157,0.554205,-0.016934,5.872022,0.941625
S5103,3.103624,2.564047,0.528234,0.025292,5.872022,0.906471
S5104,3.121611,2.643129,0.501672,-0.009992,5.872022,0.926525
S5105,3.47766,2.926391,0.277808,-0.350711,5.872022,2194411040276706.2
S5106,3.793087,3.173627,0.310867,-0.406986,6.121468,4491797635767789.5
S5107,3.75426,3.1139,0.316535,-0.379256,6.121468,4491797635767788.5
S5108,3.70397,3.008368,0.336673,-0.329434,6.121468,4491797635767788.5
S5109,3.683007,2.986005,0.21514,-0.350191,6.121468,4491797635767788.5
S5110,3.819778,3.083322,0.235351,-0.358573,6.121468,6689607933582415.0
S5111,4.022108,3.250158,0.303135,-0.370744,6.121468,8849885426066031.0
S5112,4.327483,3.600842,0.349301,-0.460306,6.121468,1.100392287824674e+16
S5113,4.155051,3.454378,0.226546,-1.929626,6.121468,1.100392287824674e+16
S5114,4.223582,3.667236,0.280782,-2.593532,6.121468,1.100392287824674e+16
S5115,4.227635,3.706711,0.678313,-2.311499,6.121468,1.100392287824674e+16
S5116,5.400105,4.583058,0.814203,-0.115516,11.698592,1.100392287824674e+16
S5117,6.879934,5.41935,0.660966,0.071906,15.882589,8809511837970035.0
S5118,7.592033,5.967062,0.405268,0.039457,15.882589,6512125242478952.0
S5119,7.97139,6.515325,0.290094,-0.008233,15.882589,6512125242478952.0
S5120,8.601101,7.357415,0.180353,-0.085058,15.882589,6512125242478952.0
S5121,9.600028,8.341844,0.131451,-0.222833,15.882589,6512125242478952.0
S5122,9.886377,8.692371,0.079727,-0.448992,15.882589,4314314944664324.5
S5123,10.07885,8.954529,-0.002989,-0.829808,15.882589,2154037452180709.8
S5124,10.260772,9.209119,-0.117704,-1.607209,15.882589,0.720011
S5125,10.302381,9.300829,-0.327366,-2.974046,15.882589,0.573241
S5126,10.452625,9.63675,-0.354407,-5.798606,15.882589,0.562216
S5127,10.465651,9.741578,-0.063164,-6.907857,15.882589,0.573707
S5128,10.035278,9.230529,0.167412,-2.08856,15.882589,2088921530625063.0
S5129,8.960802,8.132545,0.220162,-1.228436,15.141171,2088921530625063.0
S5130,8.322851,7.522114,0.288979,-1.078009,15.141171,2088921530625063.0
S5131,7.955647,6.955339,0.268921,-0.696128,15.141171,2088921530625063.0
S5132,7.27199,6.123776,0.389918,-0.47817,15.141171,2088921530625063.0
S5133,5.995327,5.286933,0.634379,-0.348449,10.062471,2088921530625063.0
S5134,5.331359,4.724861,0.700939,-0.23251,8.902037,2088921530625063.0
S5135,4.708255,4.153353,0.689886,-0.043648,8.794588,2088921530625062.8
S5136,4.323698,3.91814,0.344823,0.028934,6.656977,2088921530625063.0
S5137,4.124819,3.704558,-0.021614,-0.040531,6.656977,2088921530625063.0
S5138,4.686939,3.998643,-0.378611,-0.442147,10.185999,5911726822674587.0
S5139,5.536649,4.703808,-0.354868,-1.02173,10.390602,5911726822674587.0
S5140,5.300333,4.281554,0.117239,-0.413812,10.390602,3822805292049524.0
S5141,5.801252,4.773133,0.414757,0.145793,10.390602,3822805292049524.0
S5142,6.856403,5.471655,0.556199,0.290205,13.751127,3822805292049524.0
S5143,8.010775,6.521646,0.593227,0.280825,14.472517,3822805292049524.0
S5144,9.513229,7.900817,0.613211,0.22313,17.820256,3822805292049524.0
S5145,10.47481,8.8109,0.649459,0.181522,17.820256,3822805292049524.0
S5146,11.160676,9.680303,0.661994,0.109996,17.820256,3822805292049524.5
S5147,11.847082,10.669746,0.597766,-0.05843,17.820256,3822805292049524.0
S5148,11.968087,10.870519,0.437217,-0.338201,17.820256,3822805292049523.5
S5149,12.108273,11.224067,0.280762,-0.595484,17.820256,3822805292049523.5
S5150,11.968147,11.038087,0.168638,-1.473303,17.820256,0.740394
S5151,11.589509,10.252416,0.641983,-2.100173,17.820256,0.429599
S5152,11.591528,10.285871,0.910378,-1.397675,17.820256,0.436719
S5153,11.349758,9.79695,0.976797,-1.010194,17.820256,0.427069
S5154,10.632936,8.653956,0.961994,-0.639566,17.820256,0.384644
S5155,9.833367,7.749335,0.937393,-0.293221,17.820256,0.405237
S5156,8.431534,6.531883,0.886045,-0.105512,16.020043,0.404802
S5157,7.053355,5.258696,0.838607,-0.038311,13.917247,0.36477
S5158,5.842319,4.220502,0.781114,0.056418,13.917247,0.337662
S5159,4.273411,3.210776,0.586029,0.048425,8.381299,0.309717
S5160,3.610853,2.741476,0.305914,-0.067525,7.954233,0.295711
S5161,3.020875,2.230626,0.01756,-0.161655,7.954233,0.267484
S5162,2.224014,1.869579,0.217999,-0.04241,3.621662,0.249529
