Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1609,11.120878,10.774213,0.49743,-0.868137,15.936682,1.563179
S1610,11.318412,11.253457,-0.275287,-0.296811,12.768121,1.406061
S1611,11.153317,10.550602,-0.447575,-1.325543,13.844794,1.513894
S1612,10.154748,9.659287,-0.199249,-0.927768,14.586267,1.411399
S1613,8.841664,8.38011,0.087383,-0.296233,12.474875,1.45536
S1614,9.46574,8.688869,-0.252879,-0.379674,13.045815,1.745077
S1615,9.599417,8.274314,-0.723511,-0.355821,17.428561,1.691465
S1616,9.059485,8.378136,-0.047186,-6.620064,11.378776,3.625728
S1617,10.580078,10.456049,0.093502,-50.233906,13.543986,4.809829
S1618,10.542295,10.523694,0.73035,-134.210011,11.486041,5.61472
S1619,7.465118,7.393571,0.268759,-69.43748,8.645343,4.048389
S1620,5.802755,5.565728,-0.200351,-31.396478,8.34916,3.172251
S1621,4.981678,4.619247,0.119421,-7.582636,6.645327,2.560688
S1622,3.799382,3.525861,0.445075,-1.093695,6.024137,1.563272
S1623,3.037706,2.784771,0.422647,-0.459785,4.847201,1.163346
S1624,2.298674,1.884155,0.379289,-0.173471,4.062036,0.54255
S1625,2.666662,2.290001,-0.570658,-0.962563,4.268485,0.469561
S1626,2.103419,1.760429,0.020936,-0.307593,4.065684,0.292623
S1627,2.540049,2.043785,0.009999,-0.170213,4.451703,0.329471
S1628,3.43192,2.65367,-0.704096,-0.520098,6.052916,0.418795
S1629,3.067218,2.606333,-0.154575,-1.161202,5.406824,0.307956
S1630,3.443352,3.121432,0.345642,-4.24042,4.700424,0.340535
S1631,3.523036,3.06727,-0.121129,-6.517931,5.103419,0.322709
S1632,3.664436,3.304538,-0.335998,-11.987174,5.461913,0.335951
S1633,2.638046,2.188527,-0.076225,-6.218566,3.920534,0.224808
S1634,1.272872,0.915002,0.478939,-0.087757,2.146529,0.101127
S1635,1.865751,1.370643,0.887535,0.451063,4.046824,0.345022
S1636,2.754548,2.232999,0.84828,0.151343,4.727752,0.644424
S1637,3.981287,3.401095,0.61069,-0.483557,6.289103,1.268786
S1638,5.263382,4.694637,0.64862,-2.227001,6.475329,4.070229
S1639,6.416872,6.257213,0.665342,-10.935494,7.303602,6.158516
S1640,7.052941,7.027681,0.823927,-44.21525,8.210031,36.687902
S1641,6.640383,6.586599,0.466787,-54.512495,7.632899,37.848908
S1642,5.650564,5.319015,-0.78636,-15.966924,7.807843,40.203209
S1643,5.014283,4.717943,-0.491299,-1.932897,6.625695,32.305906
S1644,4.214538,4.078179,0.018631,-0.186999,5.120301,24.711328
S1645,3.832455,3.404157,0.467053,0.111892,5.350371,21.584502
S1646,4.973558,4.260633,0.424219,-0.456767,9.053746,0.956888
S1647,5.616484,5.023069,0.481525,-3.014298,8.460429,0.487537
S1648,5.421758,5.214764,0.80403,-6.490106,7.478052,0.520029
S1649,4.766684,4.4108,0.707431,-0.292482,7.82057,10.169041
S1650,4.426283,3.840039,0.670216,0.177708,6.964912,13.273424
S1651,4.989887,4.460404,0.653682,0.101194,7.665048,21.469485
S1652,5.742978,5.021415,0.712159,-0.991217,8.288753,28.039076
S1653,7.147463,6.792289,0.516539,-6.617158,8.922195,36.305032
S1654,8.037149,7.984296,0.663227,-237.078192,8.856778,41.368777
S1655,7.370144,7.277131,0.090716,-200.995245,8.951138,27.991664
S1656,6.245699,6.154729,-0.066992,-566.341857,8.216954,25.501052
S1657,5.634483,5.455099,-0.492533,-68.578785,7.271993,20.933416
S1658,4.910806,4.793037,-0.092767,-47.158934,6.85438,15.133387
S1659,4.644631,4.632472,0.894796,-38.205664,5.04675,11.936549
S1660,4.383161,4.225065,-0.147633,-36.370168,5.796033,18.263841
S1661,4.374835,4.06244,-0.681282,-30.734314,6.182969,16.546151
S1662,4.022222,3.684806,-0.469327,-25.509222,5.535596,16.057485
S1663,4.390697,4.220434,-0.562278,-101.686677,6.011833,28.280459
S1664,4.383689,4.321657,0.169527,-416.682999,5.723746,44.962675
S1665,3.949833,3.894253,0.231142,-116.90055,4.952378,45.224716
S1666,3.402792,3.328187,0.328072,-32.973934,4.580786,31.805299
S1667,2.951406,2.836471,0.492782,-9.792606,3.919889,25.213389
S1668,2.460419,2.376799,0.698644,-6.80139,3.26959,22.201358
S1669,2.306564,2.285478,0.918356,-8.015309,2.606226,11.643966
S1670,2.314245,2.177126,0.153803,-13.235711,3.129592,2.391199
S1671,2.520279,2.278718,-0.611467,-15.499283,3.650542,2.788557
S1672,2.755065,2.525458,-0.504639,-12.868205,3.803852,5.998704
S1673,3.430786,3.285047,-0.148054,-17.161354,4.368693,7.615601
S1674,3.917905,3.817547,-0.174125,-35.199989,4.991616,9.243155
S1675,4.177804,4.061549,-0.535521,-42.819349,5.747092,8.740908
S1676,4.255104,4.164242,-0.375067,-63.30545,5.505389,8.754043
S1677,4.392039,4.32208,-0.457244,-178.07133,5.596278,8.688592
S1678,4.494265,4.461872,0.340214,-989.789185,5.536346,6.143487
S1679,4.339651,4.287625,-0.158019,-289.334158,5.2867,8.760706
S1680,4.140735,4.082103,-0.109176,-251.772859,5.53002,9.129867
S1681,4.026825,3.998255,0.849991,-240.698266,4.653334,9.861266
S1682,4.002464,3.922065,0.009988,-211.77379,4.905936,8.228686
S1683,4.08854,4.00014,-0.099657,-153.183284,4.990315,7.783187
S1684,4.119584,3.981775,-0.819616,-136.03277,5.189771,7.057599
S1685,4.229298,4.114835,-0.835447,-251.490945,5.39399,4.938446
S1686,4.23878,4.150432,-0.624022,-416.4291,5.39887,4.525325
S1687,4.299521,4.240553,0.069418,-1689.615464,5.325546,4.231895
S1688,4.210674,4.162447,0.477593,-561.744092,5.13891,4.503327
S1689,4.048408,3.996627,0.49058,-320.582563,5.135537,4.986565
S1690,3.727063,3.665284,0.49348,-55.782734,4.717493,5.540791
S1691,3.366284,3.275824,0.498687,-17.606194,4.619441,5.102761
S1692,2.931568,2.852977,0.460116,-1.208589,3.672229,4.249345
S1693,2.318714,2.166446,0.674465,-0.050324,3.184985,3.008917
S1694,1.597207,1.322391,0.963378,0.396797,2.736774,2.026216
S1695,1.461859,1.26222,0.470799,0.195954,2.446239,1.142071
S1696,1.481532,1.423386,-0.058393,-0.303915,2.042636,0.534623
S1697,1.727602,1.55408,-0.435162,-0.513854,2.589649,0.906878
S1698,2.163817,1.901934,0.182539,-1.351865,3.15321,1.877666
S1699,3.006339,2.792079,0.197219,-6.393251,4.446457,3.593927
S1700,3.693985,3.545772,0.25492,-12.241969,5.094862,11.850927
S1701,3.868617,3.757305,-0.13068,-37.127832,5.214424,13.872976
S1702,3.858979,3.513559,-0.727264,-7.686565,5.733196,16.238863
S1703,3.517337,3.231323,0.12844,-6.146463,4.651483,13.230651
S1704,3.890577,3.645485,-0.099536,-0.294341,6.115815,11.552667
S1705,4.698571,4.058234,-0.241525,-0.085553,7.735275,9.367045
S1706,4.104568,3.56935,0.682297,0.009536,7.105811,1.560506
S1707,4.297731,3.798574,0.702102,0.054942,6.338612,2.39957
S1708,4.728408,4.379884,0.045253,-0.014646,7.082116,3.307462
S1709,5.097156,4.807256,-0.652296,-0.200758,7.460914,3.390919
S1710,4.578222,4.357855,0.181318,-0.14027,5.942896,4.107922
S1711,5.077397,4.609023,0.541803,-3.093575,7.16177,5.785464
S1712,6.402083,6.247012,-0.330006,-128.919979,8.570958,7.807594
S1713,5.253685,4.852403,-0.842409,-27.031407,6.765606,4.952553
S1714,4.02155,3.813217,-0.527948,-1.45895,5.945535,3.225877
S1715,5.377209,4.536491,-0.3041,-0.151226,10.949607,2.186041
S1716,4.615149,3.611888,0.518473,0.148557,9.781104,1.806872
S1717,4.396255,3.681407,0.745627,0.196739,8.564433,1.566799
S1718,5.075586,4.167104,-0.580202,-0.15256,10.059529,1.421668
S1719,5.045856,4.195272,-0.413732,-0.106938,10.287087,1.343101
S1720,13.955182,9.17581,-0.386764,-0.16529,32.286138,1.579468
S1721,19.242755,14.688044,-0.899075,-0.250495,34.086961,2.63456
S1722,24.486716,19.808047,-0.627415,-0.57886,40.129668,1.818707
S1723,24.77133,19.123816,0.467687,-0.572843,40.101513,9.279211
S1724,25.014849,19.027968,0.628079,-0.596525,38.564419,11.049688
S1725,26.003435,19.864287,-0.309887,-0.735208,40.577865,14.386805
S1726,18.762788,14.94775,0.571956,0.059573,33.787366,28.267109
S1727,14.878991,12.999677,0.52802,0.13894,24.536371,39.056311
S1728,17.207359,15.570941,-0.82714,-14.082393,24.820906,56.727757
S1729,14.939347,13.630028,-0.572725,-13.559665,21.510501,4.351702
S1730,7.415375,6.767465,0.337065,-2.203442,10.484514,2.860521
S1731,6.949573,6.494369,-0.40127,-0.64004,9.671208,2.646901
S1732,6.76257,5.658288,-0.569591,-0.825249,11.441269,2.726672
S1733,5.710203,4.758713,0.291329,-0.529324,10.983287,2.751266
S1734,6.865391,6.246564,0.284947,-1.092353,10.471686,3.082
S1735,7.319113,6.747495,-0.461584,-1.276131,11.796623,3.4729
S1736,6.716538,5.824072,-0.397418,-0.970861,9.240868,2.148783
S1737,7.330151,6.428428,-0.612685,-14.598154,11.596297,3.228859
S1738,7.886469,7.67482,-0.775621,-67.60179,10.506034,3.697253
S1739,6.973905,6.834313,-0.246295,-63.76484,8.509615,3.307591
S1740,4.752859,4.655547,0.45474,-35.63648,5.97444,2.585811
S1741,4.573421,4.516232,0.510677,-76.566829,5.508196,2.750147
S1742,4.074468,3.82586,-0.753951,-37.627601,6.147979,2.200088
S1743,3.452225,3.292341,-0.20095,-1.170519,5.421497,1.586662
S1744,5.218794,4.541423,-0.131584,-0.058744,10.112586,1.510745
S1745,5.659509,4.741065,0.442961,0.004911,9.390097,1.169258
S1746,5.428804,4.648664,0.860297,-0.16693,8.935666,0.747662
S1747,6.193415,5.149123,0.156435,-1.382516,11.413221,0.489396
S1748,6.365014,5.282603,-0.460304,-3.085095,10.977488,0.467152
S1749,5.982084,5.13084,0.039542,-2.908068,9.60345,0.443951
S1750,2.684213,1.856966,0.629337,0.050819,4.681039,0.176967
S1751,2.16234,1.967936,0.097227,-0.451042,2.767576,0.268819
S1752,2.55098,2.294121,-0.207992,-0.814168,4.076408,0.324901
S1753,3.154507,2.643222,-0.536751,-0.809194,6.029495,0.318604
S1754,2.682081,2.276894,0.429711,0.125116,4.707771,0.307424
S1755,2.778252,2.406961,0.952342,0.389326,4.301826,0.668158
S1756,4.094777,3.426347,0.783823,0.068371,5.894801,2.180802
S1757,5.242165,4.688368,0.751156,-0.294395,6.949988,9.190802
S1758,6.651694,6.28311,0.804917,-1.368331,8.123797,13.511293
S1759,8.234713,8.143673,0.7622,-21.621917,9.787566,18.215637
S1760,8.819781,8.787609,0.539803,-106.177064,10.011895,33.907582
S1761,7.89821,7.854521,-0.31403,-322.65375,9.10076,34.556105
S1762,6.463954,6.222948,-0.346272,-23.359968,8.259056,30.943726
S1763,4.904787,4.638161,-0.155026,-2.21989,6.935917,18.373592
S1764,4.065925,3.897381,0.247932,-0.15117,4.925159,12.717845
S1765,3.495142,3.145078,0.701463,0.221899,5.031135,10.267059
S1766,4.52179,3.923859,0.658466,-0.183218,8.155917,2.376821
S1767,4.800486,4.064252,0.517166,-1.592349,7.849019,0.44383
S1768,4.800258,4.338157,0.236293,-0.703954,6.911669,1.092834
S1769,4.467896,3.699348,-0.17841,-0.414263,7.737158,1.209347
S1770,4.044729,3.078892,0.104685,0.005606,6.686404,1.617329
S1771,3.702653,2.925054,0.41409,0.043344,6.224752,1.699219
S1772,4.301494,3.798818,-0.508786,-1.929665,7.171065,2.190657
S1773,4.455932,3.627006,-0.55361,-2.32895,7.762883,2.296323
S1774,2.49602,1.97589,0.515633,-0.587988,5.028932,0.639482
S1775,2.479827,2.239064,0.300225,-0.573639,3.843767,0.643997
S1776,2.942103,2.611654,-0.710745,-1.052288,4.804389,0.551764
S1777,3.264696,2.986862,-0.830989,-0.752641,4.988681,0.542763
S1778,2.813168,2.636623,-0.072025,-0.299147,3.827356,0.564186
S1779,3.507238,3.192024,0.412075,-0.303739,5.282894,1.598189
S1780,4.241354,3.946668,-0.007199,-0.385282,6.124262,6.445806
S1781,4.832499,4.436718,-0.264471,-0.462067,6.666738,12.115006
S1782,5.567486,5.249128,0.212513,-1.35764,7.706455,16.168632
S1783,6.900077,6.72001,0.155088,-20.586442,8.427097,26.894913
S1784,7.247474,7.194567,-0.054578,-292.395115,8.356866,35.094546
S1785,6.491287,6.401602,-0.728937,-358.182035,7.572626,34.01094
S1786,5.237388,5.113596,-0.182568,-73.676259,6.925865,24.93945
S1787,4.13867,3.969016,0.1668,-21.459926,5.706064,14.86808
S1788,3.476163,3.380262,0.558654,-14.905695,4.640416,11.745099
S1789,3.062439,3.051661,0.932455,-17.692324,3.385417,6.692415
S1790,2.959096,2.872974,0.337446,-23.081066,3.682031,3.052948
S1791,2.83867,2.563611,-0.721984,-22.88666,4.061841,2.899983
S1792,3.074528,2.759365,-0.836849,-25.08956,4.744231,3.405277
S1793,3.167889,3.005615,-0.447913,-39.200259,4.592093,3.430421
S1794,3.22669,3.124544,-0.068349,-45.275636,4.556411,3.444369
S1795,2.932439,2.872111,0.36147,-31.177292,3.767911,3.017097
S1796,2.681415,2.672087,-0.19248,-1.035431,2.929778,1.989321
S1797,2.634629,2.527319,-0.031495,-0.119192,3.732923,1.295751
S1798,2.953898,2.560938,0.398134,0.044327,5.624499,0.754921
S1799,4.638725,3.73215,0.17702,-0.417112,9.350949,0.644871
S1800,4.61956,4.056372,0.437613,-0.916393,8.739694,0.619663
S1801,4.600569,4.248513,0.8979,-3.440567,7.762547,0.491831
S1802,4.091269,3.258955,0.349007,-1.451021,8.023406,0.352682
S1803,3.833071,3.04194,0.658393,0.058162,7.621741,4.356827
S1804,3.928816,3.404978,0.740945,0.225628,5.873307,9.377069
S1805,4.851886,4.112347,0.729911,-1.126313,7.71596,16.286378
S1806,6.229513,5.773192,0.662201,-3.528986,8.017245,21.103638
S1807,6.862435,6.681709,0.387985,-16.916167,8.519394,25.855808
S1808,7.344819,7.25794,-0.283592,-803.100358,9.104195,293.556809
S1809,6.38377,6.255058,-0.784414,-298.887979,7.963825,316.023989
S1810,5.542575,5.356687,-0.527114,-65.91967,7.329689,375.79683
S1811,4.561477,4.326101,-0.159084,-15.134948,5.843125,255.987423
S1812,3.548477,3.21766,0.297895,-4.305511,4.647546,203.8016
S1813,2.689891,2.56371,0.83549,-2.834361,3.463443,173.892986
S1814,2.360888,2.065891,0.437426,-2.907384,4.147698,1.812986
S1815,2.183497,1.800874,-0.396195,-3.566704,4.244935,1.105078
S1816,1.671395,1.527375,0.173149,-2.491667,2.584922,0.717694
S1817,1.682062,1.408174,0.071651,-1.493719,2.62165,0.72426
S1818,2.068882,1.79069,0.119292,-3.66671,3.282551,0.940389
S1819,1.988811,1.81412,0.841447,-1.684918,3.486905,2.476155
S1820,2.379201,1.991997,0.215117,-1.91272,4.042058,3.288006
S1821,3.033463,2.553937,-0.196714,-3.590472,5.329029,4.710394
S1822,3.369692,2.950559,-0.223144,-4.389437,4.886749,5.310506
S1823,3.90673,3.751361,-0.160458,-24.151947,5.216229,6.172219
S1824,4.189935,4.099485,-0.647498,-135.887911,5.4062,6.80963
S1825,3.693473,3.611429,-0.228844,-92.381884,4.622446,3.946136
S1826,3.238883,3.191391,0.586305,-52.99858,4.293324,3.86064
S1827,3.423905,3.362147,0.508733,-25.60041,4.07182,5.749734
S1828,3.673559,3.472942,-0.327098,-18.868117,4.941124,6.979569
S1829,3.947292,3.726577,-0.583991,-18.638575,5.482079,7.974286
S1830,4.207865,4.053339,-0.451215,-25.744736,5.570215,8.742118
S1831,4.542059,4.471936,-0.413879,-151.437112,5.813731,9.584129
S1832,4.547385,4.496636,-0.357038,-1587.304581,5.733588,9.66152
S1833,4.381524,4.32397,-0.414343,-697.734896,5.665949,12.017348
S1834,4.084534,4.019506,0.168073,-135.757371,5.413342,12.520776
S1835,3.737396,3.698705,0.638347,-98.431915,4.781862,14.069665
S1836,3.331917,3.248348,0.460163,-19.007516,4.116449,11.348258
S1837,3.25944,3.189045,0.205601,-0.42887,4.176866,10.152378
S1838,3.179823,3.083073,0.565752,0.170478,4.689305,7.199309
S1839,2.650082,2.444038,0.95296,0.336814,4.137662,3.547455
S1840,2.913789,2.616288,0.586787,0.002806,4.638051,2.500476
S1841,5.913873,4.298309,0.042568,-0.813026,12.537601,0.51911
S1842,5.987894,4.870844,0.224335,-1.824807,11.98092,0.515487
S1843,5.798707,4.58586,0.242671,-1.540987,10.761539,0.427831
S1844,6.443005,5.057624,-0.387572,-1.559148,10.070267,0.414564
S1845,7.063172,5.947876,-0.588413,-3.113828,10.112521,0.450075
S1846,6.901088,6.483495,0.528119,-5.486619,9.728079,0.518478
S1847,4.005256,3.387567,0.583341,-1.052936,6.106196,0.294925
S1848,5.567772,4.275139,-0.187414,-1.879012,10.866838,0.307338
S1849,4.797048,3.686628,0.060081,-0.540242,9.088556,0.29633
S1850,3.77593,3.208592,0.652034,0.319087,6.918315,0.462475
S1851,4.540368,4.282455,0.753745,0.056531,5.624324,1.017214
S1852,5.976389,5.862848,0.699166,-0.328504,7.406871,6.285043
S1853,6.921863,6.765251,0.697737,-0.547054,8.516767,17.976407
S1854,8.183886,8.046549,0.797861,-12.172578,10.107655,31.682843
S1855,9.167008,9.073091,0.212638,-68.223565,11.024916,38.025309
S1856,8.286158,8.191422,-0.323808,-120.468392,9.677269,36.046114
S1857,7.095171,6.913651,-0.441715,-41.734779,8.37778,29.639226
S1858,5.216994,4.724235,0.010084,-5.169204,6.747126,19.088186
S1859,3.787342,3.461062,0.236949,-0.421855,4.554569,8.131349
S1860,5.292141,3.834513,0.42098,0.070797,11.635221,1.423735
S1861,8.562534,6.205478,0.461346,-0.30071,17.263541,0.818012
S1862,15.689859,11.269583,0.480372,-0.824266,32.53168,0.569554
S1863,24.465511,18.902667,0.354634,-1.391627,46.220034,0.676782
S1864,30.344333,25.761541,0.209465,-2.532483,45.479399,0.75229
S1865,34.700637,31.746846,-0.194503,-5.261708,44.900765,0.801172
S1866,42.497251,39.344887,-0.847561,-7.131303,65.935498,0.803303
S1867,49.320893,46.573597,-0.932096,-10.812128,72.193557,0.803304
S1868,43.885378,38.585911,0.064614,-2.661164,68.746908,0.695571
S1869,36.339523,30.207009,0.56124,-0.631275,62.841631,0.811627
S1870,30.856123,24.936766,0.893285,-0.039752,53.302366,0.951237
S1871,30.220783,26.083245,0.509515,-0.02614,51.002487,1.271872
S1872,25.320726,23.06485,0.405635,0.106112,42.19244,2.010736
S1873,24.67597,21.51305,-0.577672,-3.112199,36.790221,2.574702
S1874,22.228804,18.345817,0.281487,-2.214259,37.883505,2.462843
S1875,13.151177,11.742849,0.317808,-0.184102,19.809078,1.337766
S1876,12.635638,10.471135,0.16126,-0.094927,17.576471,1.220232
S1877,12.013957,9.440542,-0.350637,-2.800236,20.736127,1.35476
S1878,10.851386,9.449114,0.216562,-2.189339,16.197487,1.177383
S1879,11.453951,9.86842,-0.112872,-5.65386,20.375688,1.952353
S1880,12.185892,10.693422,0.174486,-4.047473,17.364237,12.264477
S1881,10.841933,9.129022,-0.766451,-2.293031,18.063668,15.814235
S1882,12.827289,11.474524,-0.883162,-6.108257,19.853018,18.26509
S1883,13.123824,12.525376,-0.462937,-21.371778,16.828331,16.307232
S1884,11.283892,10.535128,0.151261,-6.733472,15.591034,14.842082
S1885,7.449723,6.457698,-0.138439,-0.404115,10.02318,9.291717
S1886,9.248025,6.621759,0.593571,0.093286,20.119578,1.786262
S1887,8.881303,6.231586,0.830242,0.000317,19.196989,0.440214
S1888,19.831413,14.054959,0.391093,-0.676533,41.935509,0.561152
S1889,20.470319,14.576277,-0.264282,-0.572384,42.798977,1.209977
S1890,24.606308,19.392296,-0.090028,-0.838627,41.793573,1.391152
S1891,23.484991,18.230116,0.110758,-0.433482,40.123963,1.650983
S1892,21.175331,16.82903,-0.006011,-0.107306,36.294012,2.457175
S1893,19.987558,15.615108,0.620296,0.004089,34.870038,2.421998
S1894,18.266092,16.560714,-0.222159,-0.09747,26.16948,3.588517
S1895,20.176419,18.78973,-0.392993,-0.314138,27.822268,1.334662
S1896,19.33802,18.425262,-0.76853,-0.434792,27.446825,1.458447
S1897,19.037044,18.594017,-0.524171,-0.813487,24.866867,1.081447
S1898,18.99789,17.554505,0.373898,-1.491109,26.54457,0.66329
S1899,19.655759,18.176243,0.753399,-3.328244,26.592784,0.596474
S1900,12.081859,9.226608,0.942073,-0.274917,20.973761,0.297342
S1901,8.116224,7.247429,0.825749,0.375723,11.828697,0.667764
S1902,11.940119,10.358806,0.831158,-0.849893,17.908479,2.141977
S1903,15.467901,14.729106,0.748309,-4.558596,21.685206,4.78242
S1904,15.632531,14.789784,0.483098,-6.702007,21.680134,5.655462
S1905,13.973579,13.485542,-0.230965,-20.786862,17.450495,5.36254
S1906,14.615736,14.418188,-0.756179,-137.618985,16.988287,5.840429
S1907,12.24424,11.898838,-0.400634,-35.231401,15.754574,4.861323
S1908,8.884142,8.295301,-0.723562,-3.789196,11.52314,3.139567
S1909,6.251514,5.784618,-0.117375,-0.21152,8.238046,1.317406
S1910,5.137371,4.381918,0.882233,0.304938,7.781243,0.601661
S1911,5.89293,5.181299,0.733895,-0.327032,8.703404,0.422115
S1912,6.752161,5.316811,-0.088231,-1.794159,11.395746,0.336884
S1913,7.101992,5.457715,-0.882978,-2.480771,11.754608,0.3359
S1914,5.826822,4.274182,0.159684,-1.052446,9.994753,0.267469
S1915,3.304234,2.407913,0.846357,0.238597,7.176736,0.184878
S1916,2.4049,2.17918,0.213467,-0.281756,3.189163,0.230268
S1917,3.013578,2.818367,-0.081394,-2.555248,3.898646,0.31485
S1918,2.470325,2.311519,0.401428,-0.66969,3.952377,0.27702
S1919,2.219404,2.028594,0.573179,0.038441,3.119535,0.272761
S1920,2.772842,2.703011,0.674943,-0.264794,3.853733,0.414507
S1921,3.401092,3.291982,0.340009,-0.758583,4.298871,0.532494
S1922,4.4752,4.37352,0.836974,-6.519074,5.576332,0.974306
S1923,5.657022,5.532313,0.865146,-8.099114,7.641805,2.260554
S1924,6.319629,6.064947,0.752276,-7.760012,8.481644,14.022761
S1925,6.529048,6.161339,0.142726,-8.098699,8.563812,28.915027
S1926,6.597026,6.251169,-0.209289,-10.336217,8.688895,33.829962
S1927,6.860376,6.756516,-0.409567,-59.925452,8.581914,35.339238
S1928,6.52593,6.4932,-0.188525,-342.876523,7.516855,33.095979
S1929,5.765088,5.72826,-0.064637,-383.018117,6.603722,28.95198
S1930,4.786956,4.626415,-0.178466,-30.326247,6.422714,18.037154
S1931,3.665971,3.297129,0.099454,-5.581008,5.574928,6.403266
S1932,3.239817,3.046107,0.2488,-0.187843,4.691286,3.037317
S1933,2.866842,2.668342,0.57355,0.215042,3.976659,1.883082
S1934,3.988434,3.151314,0.663408,-0.047627,8.042036,0.874514
S1935,4.686521,3.906174,0.535899,-1.056684,7.599703,0.454848
S1936,4.589403,4.066494,0.727462,-2.295704,6.862627,0.450955
S1937,5.661524,5.117696,-0.261982,-5.3819,8.765562,0.502801
S1938,5.565392,4.704343,-0.859374,-4.4624,7.855557,0.411968
S1939,5.410257,4.86045,-0.176432,-5.132407,7.220953,0.41573
S1940,4.659803,4.123362,-0.28679,-3.566481,7.056911,0.358811
S1941,4.308958,4.177375,0.522665,0.010688,5.759168,1.179214
S1942,4.04522,3.90625,0.705819,0.084731,5.691437,1.372675
S1943,4.446164,3.881258,-0.056855,-0.22147,7.892948,1.770135
S1944,4.290177,3.485043,-0.231874,-0.270575,9.003784,1.955838
S1945,4.202301,2.920229,-0.047836,-0.347657,9.503995,2.01235
S1946,5.199907,3.78325,0.312481,-0.917257,10.006361,3.311655
S1947,4.345271,3.467203,0.857554,-0.397626,7.180984,2.306263
S1948,5.115438,4.416582,0.125025,-0.498768,7.856056,327.153645
S1949,6.35932,5.580059,0.639068,-2.066493,8.271997,353.875816
S1950,7.830834,7.567258,0.53094,-10.487252,9.260075,468.420696
S1951,8.461091,8.387508,-0.165099,-136.910153,9.743134,485.749176
S1952,7.518419,7.450797,0.097106,-107.892147,8.537784,421.558626
S1953,5.813875,5.661634,0.323673,-17.418959,6.553725,301.920101
S1954,4.481443,3.985722,0.147599,-4.515925,6.690519,5.357808
S1955,3.23615,3.088456,0.534813,-0.597956,4.386444,3.000053
S1956,2.462348,2.314804,0.716412,-0.250789,3.371569,1.561986
S1957,1.979877,1.576574,0.439287,0.057563,3.409343,0.949106
S1958,3.650464,2.709834,-0.27101,-0.364887,7.201443,0.62378
S1959,3.817168,3.127789,0.190491,-0.386493,6.528002,0.523428
S1960,3.197459,2.695869,0.905712,-0.027116,5.510139,0.515207
S1961,3.894141,3.194334,-0.106695,-0.32129,6.066217,0.648214
S1962,4.77854,4.027859,-0.76309,-2.175259,7.622831,0.398707
S1963,5.187036,4.733848,0.002066,-5.797909,6.940262,0.456323
S1964,3.524407,3.24363,0.248363,-2.38739,4.899589,0.343192
S1965,2.477407,2.233498,0.697046,0.093801,4.016712,0.255791
S1966,2.694843,2.388276,0.881378,0.429832,4.164648,0.613516
S1967,3.245302,2.899222,0.806646,0.271449,5.041691,0.973369
S1968,5.218564,4.319529,-0.356024,-0.266549,8.677473,1.335555
S1969,6.991734,6.372569,-0.945817,-0.348505,10.61313,1.642393
S1970,6.507132,6.176972,-0.472873,-0.156557,9.265836,1.638419
S1971,6.274989,5.945488,0.115799,0.010671,8.185125,1.755545
S1972,6.054941,5.466698,0.570952,0.095304,9.797613,1.466924
S1973,6.941642,6.348768,-0.120529,-0.094083,11.284828,2.155057
S1974,6.007311,5.658463,0.661294,0.030778,7.951863,3.349143
S1975,7.311188,6.899129,0.6722,-4.414166,9.828448,5.240212
S1976,8.937963,8.856222,0.381163,-373.505716,10.30098,6.929372
S1977,7.861973,7.734252,-0.669707,-216.66578,9.672909,6.202389
S1978,5.347067,4.935079,-0.396829,-9.958395,7.079213,3.764432
S1979,3.828301,3.557484,-0.044578,-1.537149,5.330004,1.962771
S1980,2.676185,2.394146,0.479379,-0.303613,4.220059,1.162988
S1981,2.021706,1.552219,0.623619,0.231906,3.212098,0.645759
S1982,2.527286,2.092881,0.045068,-0.184767,4.870637,0.373333
S1983,3.126309,2.587112,0.359086,-1.770124,5.200458,0.300481
S1984,3.902306,3.394479,0.55099,-2.004703,7.090248,0.355306
S1985,4.77264,3.986882,-0.134358,-1.943792,8.386588,0.355005
S1986,4.920704,4.487078,0.158664,-4.959722,7.410167,0.388476
S1987,5.046433,4.904643,0.718929,-8.690575,6.448071,0.433686
S1988,4.32122,4.010934,0.723171,-2.8936,6.79886,0.363407
S1989,3.454529,2.819854,0.789298,-0.602757,6.171707,0.249358
S1990,2.392361,1.906929,0.58505,0.140056,4.598088,0.187096
S1991,1.728199,1.39078,0.538677,-0.077817,2.823569,0.185742
S1992,2.374261,2.023502,0.38812,-6.636177,4.013047,0.279679
S1993,2.497987,2.190102,-0.029467,-18.744624,3.937628,0.309874
S1994,2.749592,2.435896,-0.796029,-1.338922,4.468062,0.305469
S1995,2.61408,2.323715,-0.854802,-0.933193,3.928762,0.256676
S1996,3.475218,2.990001,-0.73832,-0.852516,6.676056,0.292425
S1997,5.331361,4.178038,-0.850632,-1.050914,10.71794,0.325635
S1998,5.730897,4.893408,0.016787,-0.195262,10.529111,1.369956
S1999,5.657256,5.129083,0.758284,0.037407,9.515301,1.495561
S2000,6.552824,5.856972,0.011556,-0.10427,9.131772,1.785444
S2001,6.881455,6.63617,-0.263232,-0.176022,8.609471,1.930581
S2002,8.372735,7.939391,-0.401569,-0.246329,13.209362,2.175599
S2003,8.435752,7.556614,-0.558677,-0.274567,12.954453,2.722656
