Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2006,6.163225,5.04089,-0.741533,-0.21882,11.956212,0.540058
S2007,5.657878,4.524143,-0.09801,-0.05723,11.184842,0.502076
S2008,5.859331,4.73504,-0.406836,-1.660524,9.440299,0.727472
S2009,2.857966,2.572363,0.462992,0.197655,4.277366,0.261088
S2010,2.621969,2.15768,0.723522,0.303088,4.852006,0.18933
S2011,3.329686,2.674888,0.550066,-0.96661,5.382679,0.200663
S2012,4.252439,3.58921,-0.526068,-4.243011,7.26171,0.269011
S2013,3.562857,2.716122,-0.868264,-1.166576,6.599328,0.217317
S2014,2.599806,2.347077,-0.352124,-0.624202,4.15249,0.238917
S2015,3.261479,2.702287,-0.470677,-3.18762,5.410223,0.323037
S2016,3.509996,3.099447,-0.762699,-6.36503,4.966474,0.381324
S2017,3.216219,2.891868,-0.318313,-15.367924,4.038358,0.355234
S2018,4.611395,3.559182,0.57002,0.185653,9.653086,0.318167
S2019,5.734996,4.155108,0.578896,0.050683,11.27839,0.279634
S2020,7.458552,5.591376,0.002564,-0.06283,11.963665,2.333661
S2021,7.486005,6.065975,0.102596,-0.049378,12.046466,2.139951
S2022,8.7337,7.726973,-0.384563,-0.139634,13.821789,3.665666
S2023,9.74412,9.10925,-0.933043,-0.245789,14.464186,4.477676
S2024,9.988408,9.739436,0.392945,-1.25045,12.281296,8.275996
S2025,11.863,11.612755,-0.184072,-30.555378,14.526608,9.888475
S2026,7.669735,7.06364,-0.460722,-13.345297,9.539435,5.169746
S2027,6.43854,6.283288,0.724636,-8.981803,8.928667,4.334826
S2028,3.653365,3.464084,0.782454,0.125238,5.152326,1.889433
S2029,4.213509,3.321903,0.867906,0.420704,8.243362,0.875185
S2030,6.659595,4.988861,0.906481,-0.207727,11.400286,0.382451
S2031,8.039217,6.901352,0.954364,-1.11789,12.183401,0.489334
S2032,8.566635,7.661672,0.505579,-2.904509,12.291299,0.542537
S2033,8.25981,7.133007,-0.166272,-3.602484,11.692135,0.470987
S2034,6.429553,4.706857,-0.358404,-1.475811,10.924906,0.283712
S2035,9.285561,6.556958,0.10451,-0.372964,20.064888,0.336614
S2036,8.915091,6.557279,-0.623098,-0.159783,19.858723,0.453919
S2037,8.428534,6.562968,-0.042513,-0.025224,18.362682,0.463687
S2038,8.253913,5.669968,0.484057,0.011088,18.601322,0.345384
S2039,12.290622,9.064235,0.175144,-0.476547,21.426475,0.416381
S2040,16.146818,12.790613,0.188324,-1.05038,23.937654,0.465816
S2041,13.019756,11.32724,-0.818613,-0.228184,21.722939,0.821395
S2042,12.471671,9.467573,0.236701,-0.265021,23.099585,0.490999
S2043,12.152667,9.426004,0.317552,-0.063015,20.823299,0.572042
S2044,14.389828,11.445829,-0.912501,-0.290009,24.620393,1.044912
S2045,11.922841,11.257887,0.650434,-0.095511,17.336018,2.115777
S2046,15.235686,14.876933,0.517467,-14.746257,17.367824,3.669003
S2047,11.252467,10.078376,-0.80675,-6.657101,14.530822,3.345753
S2048,11.105169,10.654876,-0.786663,-26.561178,13.459248,3.798944
S2049,8.543547,8.068089,0.544611,-5.592328,10.810207,2.891809
S2050,5.678287,5.087409,0.725352,0.097355,7.631343,1.637891
S2051,5.55484,5.056378,0.434674,0.125871,8.044743,1.316741
S2052,5.280407,4.374239,0.385456,0.139551,10.084753,0.822974
S2053,5.565518,3.874235,0.201491,-0.13039,11.176244,0.496407
S2054,6.786551,5.151109,-0.390119,-1.196805,13.1775,0.52284
S2055,5.123546,3.445249,-0.326142,-0.284353,11.161879,0.423641
S2056,4.092363,3.315053,-0.183233,-1.410981,7.903094,0.688401
S2057,2.694037,1.890217,-0.119563,-0.39693,5.784213,0.330399
S2058,4.030862,3.150982,-0.56034,-0.659605,7.40958,0.813437
S2059,5.011059,4.481305,-0.84762,-0.972093,7.450517,1.285095
S2060,5.93523,5.129748,-0.79738,-3.648633,8.082788,1.824477
S2061,6.358464,5.782875,-0.790918,-10.463483,7.963263,2.084605
S2062,5.646998,5.350827,0.369006,-7.771542,7.437228,1.862007
S2063,3.938529,3.394936,0.707913,-0.572183,5.92232,1.205974
S2064,2.366844,1.994828,0.78905,0.4237,3.831976,0.564461
S2065,4.412484,2.974337,0.857919,0.251553,9.961079,0.320288
S2066,5.134307,3.690985,0.659072,-0.36824,11.129509,0.318534
S2067,6.080679,5.236588,-0.067148,-0.735666,11.452544,0.730187
S2068,6.031807,5.240306,-0.240453,-0.181412,10.578903,1.60265
S2069,6.647173,5.501636,-0.517484,-0.218677,10.561066,3.015721
S2070,7.763828,7.22499,-0.900773,-0.483876,11.044792,6.083327
S2071,9.202001,8.629406,-0.027345,-7.814169,11.17066,11.07496
S2072,9.506345,9.40431,-0.706482,-174.593295,11.075076,17.922467
S2073,7.670321,7.493826,-0.718782,-637.744802,9.118138,15.366891
S2074,5.444479,5.047853,0.470786,-5.227337,7.131142,10.83713
S2075,4.06916,3.630521,0.677962,0.091609,5.73811,7.198815
S2076,3.646956,3.224802,0.826634,0.44787,5.285123,3.892961
S2077,12.943285,7.922539,0.759154,-0.110862,30.463066,1.873291
S2078,13.459949,8.735858,0.610735,-0.407977,31.197077,0.658006
S2079,14.177987,10.420863,0.363598,-0.98739,31.687149,0.65249
S2080,14.069404,10.699169,0.26311,-1.259682,30.809413,0.595888
S2081,13.706833,9.907404,-0.399476,-1.228834,29.842397,0.46573
S2082,12.932125,8.736703,-0.513296,-0.98603,28.601679,0.383758
S2083,5.181346,4.565684,-0.098208,-1.322844,9.658201,0.380808
S2084,7.656466,4.942181,0.614346,-0.099185,17.743085,0.227914
S2085,10.931331,8.53908,0.077432,-0.748947,19.350441,0.360883
S2086,11.022298,8.595371,-0.347282,-0.844675,18.980602,0.360036
S2087,9.451768,7.179111,0.454201,-0.319908,15.834319,0.313686
S2088,10.75894,8.363719,0.364548,-1.155417,19.485954,0.330834
S2089,12.509622,10.519049,-0.811704,-3.559633,21.384586,0.421446
S2090,5.558188,4.535973,0.199146,-0.190544,11.116528,0.217302
S2091,4.991204,4.003748,0.423589,-0.512997,10.347245,0.337058
S2092,7.558322,5.364012,0.125667,-0.40323,15.913746,1.322821
S2093,9.827573,8.535547,-0.461794,-0.638899,16.63592,4.169088
S2094,11.864011,10.466112,-0.247393,-1.669753,17.727089,70.758846
S2095,13.348866,12.29286,-0.299119,-6.534432,16.336921,67.528788
S2096,13.014248,12.487711,-0.632404,-19.293264,15.249465,61.599427
S2097,11.54633,11.400466,-0.282225,-206.89169,13.656008,57.716392
S2098,8.304109,8.195768,0.747491,-47.07927,9.42329,36.608326
S2099,5.051282,4.800496,0.817521,-2.438131,6.273817,16.648348
S2100,2.788873,2.460148,0.798649,-0.240681,4.17457,1.02929
S2101,3.838185,2.792739,0.768438,0.408892,8.588856,0.491302
S2102,6.285578,4.206467,0.832192,-0.032649,11.448795,0.305064
S2103,7.033176,5.406958,0.655964,-0.739385,12.450833,0.437056
S2104,7.402439,6.329811,0.595145,-1.743955,12.277145,0.494335
S2105,7.010404,5.819331,0.457388,-1.731623,11.119303,0.395359
S2106,7.952713,7.069499,-0.765445,-7.060359,12.618267,0.480359
S2107,4.407185,3.334201,-0.196631,-1.111022,9.025196,0.230876
S2108,2.093775,1.627072,0.443684,-0.058848,4.091618,0.175982
S2109,2.944105,2.578503,-0.241458,-0.296453,5.226642,0.295049
S2110,3.635017,3.557518,-0.706374,-0.798651,4.744038,0.412278
S2111,3.898978,3.702308,-0.551605,-2.652473,4.865725,0.469375
S2112,4.395158,4.096643,-0.921035,-27.91147,6.16847,0.562502
S2113,3.604541,3.41211,-0.003504,-47.282531,4.457045,0.466291
S2114,3.903988,3.282092,-0.344361,-7.0121,7.752927,0.60744
S2115,4.214282,3.171172,-0.676042,-3.990588,7.593346,0.770576
S2116,5.038742,4.095725,-0.761671,-3.332196,8.853165,1.521871
S2117,5.67796,4.614522,-0.863631,-5.162996,8.220902,1.949086
S2118,6.237029,5.699249,-0.929916,-6.914106,9.112377,3.298162
S2119,6.287696,6.007081,-0.510376,-37.319381,7.992953,3.30997
S2120,5.293585,5.027202,0.003368,-30.885618,7.117972,2.756406
S2121,3.940791,3.625059,0.632805,-0.838237,6.178391,2.003783
S2122,2.67187,2.476283,0.68556,0.164387,3.678768,1.083449
S2123,2.437908,2.083018,0.865633,0.544832,3.781463,0.587726
S2124,6.624604,4.34199,0.770219,-0.161224,14.679709,0.34641
S2125,9.539114,7.227065,0.760886,-0.755039,15.903485,0.462173
S2126,12.822537,10.980323,0.821336,-1.818071,20.134208,0.613003
S2127,11.77257,9.248714,0.440011,-1.393616,19.946159,0.453734
S2128,12.235648,10.701412,0.372671,-2.870794,19.160918,0.546712
S2129,11.521961,9.884978,-0.187708,-3.033628,17.579593,0.476634
S2130,8.338539,7.135681,-0.168754,-0.32324,15.331001,0.509961
S2131,7.599636,5.954989,0.650161,0.100055,12.155463,1.304992
S2132,8.323981,7.406981,0.693375,-2.173022,12.793998,1.618782
S2133,7.182689,5.920476,-0.596702,-1.304871,11.672902,1.449627
S2134,7.25767,6.15598,-0.584,-2.644973,13.167217,1.547433
S2135,6.860684,6.470934,0.64987,-5.12945,10.675945,1.461483
S2136,4.275644,3.801361,0.47899,-1.550112,6.218245,0.834696
S2137,4.160263,3.092587,-0.762355,-2.044658,7.946517,0.629839
S2138,4.906368,3.706146,-0.715673,-2.552119,8.870164,1.151178
S2139,4.895456,4.228174,-0.665355,-2.651781,7.452891,1.190795
S2140,5.848816,4.881786,-0.878791,-5.848278,8.727298,1.771044
S2141,6.065335,5.517883,-0.792277,-8.003612,8.378006,2.170567
S2142,6.484902,6.212935,-0.26219,-28.053507,9.374729,3.590901
S2143,5.549069,5.053339,-0.487006,-20.311363,7.445649,3.151379
S2144,5.161296,4.72974,-0.900462,-14.030728,7.446941,3.764434
S2145,5.400774,5.072666,-0.768881,-82.583068,7.258178,4.566831
S2146,4.561685,4.269127,0.074214,-35.287068,5.891799,3.623718
S2147,3.780616,3.568349,0.566583,-10.385097,5.36556,2.824796
S2148,2.671867,2.397635,0.636799,-0.018583,4.186124,1.614064
S2149,12.148612,6.741444,0.627035,0.027684,29.316656,1.156562
S2150,16.23188,10.230595,0.723762,-0.30149,30.214764,0.585473
S2151,18.868663,14.12162,0.842323,-0.894546,30.467616,0.576292
S2152,23.567052,20.034226,0.956825,-1.982341,33.968629,0.715455
S2153,27.934742,25.995493,0.749296,-5.343413,35.666189,0.809328
S2154,30.765654,30.298545,0.318132,-29.741096,35.999077,0.816408
S2155,23.314778,22.306573,-0.494658,-16.767759,31.917928,0.588269
S2156,20.212384,19.251075,-0.28277,-14.687355,26.632264,0.497689
S2157,21.247475,20.972269,0.491189,-28.484249,27.536553,0.513789
S2158,18.119485,17.285526,-0.378691,-20.435668,26.585588,0.415276
S2159,14.336711,13.162582,-0.176807,-9.318174,21.376119,0.322292
S2160,9.923517,9.072984,0.469454,-0.795955,14.202804,0.245248
S2161,9.485494,7.87518,0.669027,-0.191721,18.301515,0.210537
S2162,10.153953,8.092631,0.454372,-0.015177,18.162788,0.239842
S2163,8.825355,8.236127,0.396945,-0.031226,12.521384,0.359514
S2164,8.992922,8.564501,0.602726,-1.408056,10.850566,0.418412
S2165,9.518981,9.008073,0.09702,-12.565654,12.515454,0.478553
S2166,8.031688,6.891335,-0.69802,-4.373134,13.528428,0.441595
S2167,8.382352,7.029079,-0.315743,-3.66375,15.35938,0.58497
S2168,8.772925,7.014559,-0.438776,-2.856285,15.214197,0.76835
S2169,9.015658,7.659702,-0.763604,-2.431407,13.969653,0.967766
S2170,8.906393,8.007983,-0.62225,-4.878196,11.836673,1.022296
S2171,7.505061,6.593548,0.285653,-3.030931,10.986522,0.857983
S2172,5.882495,5.344577,0.383279,-1.530943,9.525118,0.679747
S2173,9.914581,6.98935,0.693177,0.144455,22.481614,0.475311
S2174,17.749438,11.58215,0.85694,-0.29621,34.977314,0.368018
S2175,24.007294,18.718895,0.797546,-1.170636,37.234531,0.524327
S2176,25.736499,22.207382,0.620008,-2.486177,38.305788,0.631175
S2177,24.267408,19.982615,0.19518,-2.050873,35.568032,0.522822
S2178,24.749445,21.298294,-0.355419,-1.592017,37.305746,0.700623
S2179,17.862485,14.568831,0.729722,-0.007165,28.93328,1.053291
S2180,14.704124,13.846764,0.822516,0.121305,17.74355,1.939529
S2181,19.174953,17.651093,0.651877,-3.239437,26.257508,3.51291
S2182,20.117549,19.602225,0.339578,-16.587783,24.983424,5.152529
S2183,17.544356,17.412973,-0.252333,-145.822335,20.220852,5.697259
S2184,12.284627,12.030331,0.127499,-55.422733,15.440424,3.996637
S2185,7.593718,6.676131,0.547205,-1.460472,10.634912,2.37779
S2186,5.07948,4.273392,0.753882,0.150162,8.596319,1.5258
S2187,5.107211,4.613475,0.460708,0.137968,7.757199,1.193723
S2188,6.044524,5.192547,0.028199,-0.109195,9.134524,2.784061
S2189,6.983918,6.516716,-0.531106,-0.46516,10.992403,2.870645
S2190,7.584028,7.257039,-0.951296,-0.498669,11.328771,3.930587
S2191,7.812691,7.525482,-0.501319,-2.168352,10.159139,5.776463
S2192,8.967037,8.892496,-0.018429,-94.041608,9.970828,6.721543
S2193,7.201535,7.127262,0.51022,-262.749374,8.440991,5.495304
S2194,4.874919,4.676517,0.542733,-28.834933,6.189088,2.749507
S2195,3.502969,3.346845,0.658497,-0.130901,5.060738,1.665545
S2196,3.044408,2.769503,0.500555,0.050509,4.120018,0.988029
S2197,2.694446,2.333719,0.501537,0.181701,4.641564,0.639988
S2198,2.629071,1.989234,0.490034,0.233541,5.405297,0.411498
S2199,4.178242,3.449855,0.287628,-0.304575,7.058741,0.482036
S2200,5.190691,4.281079,0.300579,-0.597977,7.543482,0.449797
S2201,4.018442,3.493543,0.350789,0.084012,6.756606,0.531452
S2202,4.372383,3.716169,0.222507,-0.016009,6.60574,0.662507
S2203,5.53286,5.152519,-0.460296,-0.334565,7.587841,1.443516
S2204,6.282862,6.037772,-0.897503,-0.405145,7.655734,2.69959
S2205,6.898546,6.67763,-0.592628,-1.323852,8.292452,4.042168
S2206,8.497777,8.305576,-0.458716,-36.093882,10.101764,6.184419
S2207,7.094699,6.964021,0.499183,-0.599877,8.54935,4.946402
S2208,6.919482,6.607613,0.653613,0.205967,9.699913,3.367814
S2209,7.126564,6.361461,0.461975,0.146819,11.386765,2.443697
S2210,7.723026,6.54458,0.580225,-0.017032,12.494338,1.35106
S2211,8.626275,7.279197,0.260385,-0.576076,13.535371,0.981851
S2212,9.634559,8.038136,-0.613249,-1.46182,15.387216,0.819146
S2213,6.768831,6.012968,0.140229,0.016537,10.658084,8.336926
S2214,8.0134,7.213644,0.305971,-1.174896,10.99487,13.554597
S2215,7.642121,7.201074,-0.925153,-0.804834,10.137203,19.001982
S2216,8.88267,8.073618,-0.733023,-3.999052,11.451119,26.77594
S2217,9.378622,9.129075,-0.364089,-28.783977,10.780808,26.402778
S2218,7.935509,7.873362,0.659479,-47.217197,9.541603,21.410889
S2219,4.88961,4.66216,0.737234,-4.099196,6.543931,9.725045
S2220,3.200653,3.013006,0.866763,-1.197817,3.815662,4.693164
S2221,4.004747,2.735943,0.730397,0.375799,9.155351,1.102302
S2222,4.211473,2.35299,0.58523,0.157429,10.069238,0.266867
S2223,4.404233,2.58141,0.457366,-0.099062,10.300728,0.289399
S2224,4.640624,2.834242,0.260474,-0.485128,10.623899,0.280213
S2225,4.627118,2.641328,-0.02557,-0.479308,10.90708,0.219068
S2226,5.359414,3.609593,-0.390845,-1.513103,11.914691,0.301889
S2227,2.185488,1.979192,0.041185,-0.101982,3.040539,0.256681
S2228,2.406952,1.832792,0.89667,-0.054591,4.497097,0.158332
S2229,3.959115,3.522396,0.845808,-1.342451,6.422584,0.290495
S2230,5.65964,5.108656,0.736023,-2.387464,9.122854,0.367004
S2231,7.704696,6.737574,0.758091,-2.118991,13.418236,0.403963
S2232,11.990462,9.686941,0.676889,-1.504915,23.196393,0.442167
S2233,15.990527,13.657296,0.595955,-2.319902,25.700137,0.527703
S2234,15.702777,13.511868,-0.2453,-1.088773,26.103748,0.69731
S2235,15.039553,13.354152,0.177385,-0.376781,24.829129,1.033183
S2236,14.318578,13.065443,0.4748,-0.051831,21.789212,1.253724
S2237,14.82833,14.22919,0.093408,0.000978,21.458753,2.658678
S2238,15.954463,15.80477,0.584908,-0.594202,18.880952,941.912231
S2239,20.019776,20.005708,0.944963,-93.046293,21.142122,975.7236
S2240,14.541712,14.247622,-0.57196,-52.380377,17.525625,801.289893
S2241,11.366528,10.713224,-0.880241,-35.391653,14.015556,649.765338
S2242,9.279214,9.033213,0.303008,-35.20564,11.384528,465.084936
S2243,6.159413,5.628891,0.735198,-1.919815,8.195362,230.798405
S2244,4.627714,4.106264,0.802821,0.409665,7.485498,5.549516
S2245,8.220171,6.021081,0.877465,0.141535,17.097336,2.210653
S2246,9.889996,7.747481,0.915454,-0.467378,18.482794,0.726801
S2247,11.33803,10.12737,0.803391,-2.223112,19.348329,0.675122
S2248,12.255819,11.648346,0.569777,-6.750561,19.239218,0.683658
S2249,11.339934,10.673685,-0.542336,-10.608797,18.581484,0.585729
S2250,8.227809,7.053492,-0.103472,-3.006255,14.930054,0.382767
S2251,1.932378,1.779287,0.839974,0.475861,2.521689,0.122545
S2252,3.23046,2.543893,0.304459,0.024665,5.913417,0.231417
S2253,4.560704,4.187119,-0.283471,-0.403438,7.519692,0.440451
S2254,5.753939,5.050477,0.412568,0.02465,9.47678,0.47073
S2255,6.3637,5.581055,0.029005,-0.014034,10.802718,0.489478
S2256,7.122431,6.195317,0.27806,-0.065647,11.800514,0.453208
S2257,10.690169,9.060629,0.945998,-0.36077,19.643746,0.461427
S2258,12.454676,10.831001,0.601849,-1.551308,21.597704,0.469339
S2259,14.031313,12.185898,-0.389072,-3.652007,23.122562,0.501326
S2260,9.847123,8.503378,0.434627,-0.202403,17.914245,0.662973
S2261,10.510033,9.076556,0.17989,0.01367,18.863937,1.21196
S2262,11.40218,10.708188,0.273487,-0.051153,16.764039,2.021931
S2263,13.333392,12.028569,0.580411,-3.106133,17.626825,3.263401
S2264,14.410588,14.073055,0.143173,-21.0997,17.354746,4.434999
S2265,12.59298,12.471398,-0.809056,-304.574356,14.617159,4.486088
S2266,8.958515,8.785993,0.322612,-90.896794,10.992699,3.08823
S2267,5.882545,5.621374,0.631122,-7.69661,7.698566,1.870782
S2268,4.373289,3.928451,0.523167,-4.079662,6.451608,1.267255
S2269,2.733693,2.27168,0.758678,-0.296184,4.726542,0.69001
S2270,1.559864,1.208757,0.831687,0.659766,3.085815,0.254891
S2271,2.551828,2.484309,0.654788,-0.08835,3.261357,0.355714
S2272,3.192433,2.96227,0.727686,-0.494016,4.269053,0.33257
S2273,3.977252,3.450548,0.93402,-0.234145,7.229235,0.328681
S2274,5.296229,5.029451,0.770853,-3.868369,8.513637,0.425263
S2275,5.062231,4.844953,0.609468,-6.582786,7.691059,0.388865
S2276,4.238055,3.787427,0.229814,-3.439317,6.465634,0.294437
S2277,3.765777,2.910897,-0.301114,-2.144473,7.23915,0.216132
S2278,3.172165,2.196957,-0.547843,-1.035065,6.51655,0.162406
S2279,4.010221,2.895041,-0.574238,-0.638673,8.749136,0.572235
S2280,4.889045,3.849327,-0.16331,-1.386466,8.124703,0.818813
S2281,4.930988,4.057379,0.01032,-2.361272,8.147389,0.847487
S2282,5.275109,4.323795,0.156581,-0.086997,8.272626,0.806535
S2283,5.276074,4.640303,0.084783,-0.090337,8.036919,0.769743
S2284,4.965494,4.431325,0.428618,0.023233,8.303907,0.691835
S2285,4.147933,2.485553,0.441321,0.124264,9.821625,0.210985
S2286,5.165615,2.936226,-0.166001,-0.871195,12.237304,0.21365
S2287,5.598124,3.447565,-0.556902,-1.367102,12.894286,0.230528
S2288,2.437601,2.229236,-0.087439,-0.191109,3.875364,0.21697
S2289,3.643644,2.883008,0.662413,0.029395,7.346053,0.206423
S2290,5.952951,4.554811,0.828774,-0.658741,10.498385,0.260905
S2291,6.778483,5.838291,0.475877,-2.146536,11.851641,0.351056
S2292,8.422087,7.767681,0.796136,-3.500983,12.210365,0.422856
S2293,12.330483,10.444759,0.687917,-2.045549,23.220354,0.44814
S2294,17.457206,14.43226,0.149872,-2.106501,30.585804,0.487163
S2295,16.206033,12.126179,-0.465227,-1.172134,30.614203,0.388805
S2296,14.40305,10.303062,0.177259,-0.451637,28.676682,0.341855
S2297,15.079388,11.325311,0.49764,-0.774885,27.603928,0.367184
S2298,14.457576,11.550557,-0.255081,-0.246072,27.468141,0.544873
S2299,12.391776,11.018155,0.522533,0.058661,20.582708,1.100255
S2300,14.437631,14.028409,0.850448,-6.051857,16.95029,1.813144
S2301,11.765597,10.686208,-0.301678,-2.981207,16.092136,1.890582
S2302,11.656691,11.148594,-0.893313,-2.368872,16.705143,3.435166
S2303,12.945102,12.648699,-0.315925,-31.756062,16.483612,4.83578
S2304,10.379533,10.035755,-0.34609,-38.132683,13.092432,3.991802
S2305,7.043368,5.988281,0.323776,-1.611311,10.039179,2.718105
S2306,5.442118,4.816117,0.676511,-0.018649,8.50408,2.066144
S2307,4.329114,4.063139,0.732786,0.346626,5.492183,1.29795
S2308,4.116532,3.335749,0.599942,0.22269,7.207273,0.468428
S2309,5.820431,4.752262,-0.180993,-0.515433,9.65648,1.081624
S2310,6.544362,5.47658,-0.898145,-0.85058,10.88508,1.138191
S2311,5.316916,4.878839,-0.6307,-0.571789,7.56805,1.628677
S2312,6.527829,5.650207,-0.642253,-4.40905,9.781261,2.363612
S2313,7.071404,6.706246,-0.448153,-14.808074,9.141668,2.971942
S2314,6.646967,6.559689,0.308631,-84.501159,7.727327,2.88223
S2315,4.889656,4.466863,-0.7434,-79.278143,6.441064,1.856266
S2316,4.361528,4.046107,-0.164978,-107.964012,5.42217,1.653782
S2317,3.454171,3.247255,0.619128,-11.578938,4.366955,1.214924
S2318,3.196923,2.913514,0.493801,-9.353792,5.170136,1.107089
S2319,3.292364,2.604083,-0.11827,-6.529206,6.198251,1.778163
S2320,3.456945,2.717609,-0.268705,-6.522234,5.332994,1.911342
S2321,3.118481,2.481287,-0.067105,-2.174029,5.244252,1.742101
S2322,3.299544,2.856988,-0.270085,-2.546066,4.794622,1.791885
S2323,3.663053,3.252689,0.287463,-4.234199,5.534477,2.08631
S2324,3.462044,3.014456,0.334885,-3.428963,5.362841,1.92018
S2325,3.211992,2.910584,-0.317163,-3.580126,4.168931,1.425722
S2326,3.273384,3.066128,-0.801079,-4.153775,4.120504,1.373853
S2327,3.56769,3.352552,0.055085,-36.36167,4.6125,1.597874
S2328,3.239204,3.151512,0.900536,-29.114487,3.989616,1.370649
S2329,2.568776,2.441572,0.995864,-19.230028,3.336211,0.903441
S2330,2.097684,1.830579,0.920288,-24.393664,2.83716,0.583998
S2331,2.731936,2.184068,-0.26739,-9.296978,5.389134,1.362925
S2332,2.587129,2.16479,0.048416,-6.820157,4.734311,1.24358
S2333,2.711907,2.167381,-0.111246,-7.321065,5.056712,1.281364
S2334,2.526589,2.083501,0.097555,-4.528668,4.614918,1.175635
S2335,2.18221,1.993988,0.538092,-2.093183,3.265779,0.956557
S2336,1.954238,1.830672,0.855674,-1.245918,2.523214,0.77491
S2337,2.161885,1.5678,-0.093354,-2.980688,4.818076,0.687607
S2338,2.456488,1.837965,-0.153153,-3.742744,4.302625,0.780391
S2339,2.838565,2.415336,-0.659011,-5.129273,4.622282,0.981215
