Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1213,4.773689,4.168818,0.224573,-3.165427,8.13275,1.947189
S1214,4.751385,3.577892,-0.660379,-2.750517,8.714443,1.873279
S1215,4.198347,3.152983,-0.443638,-1.172737,7.49533,1.497913
S1216,4.830732,3.956863,0.203637,0.01558,8.352456,1.319246
S1217,6.398656,5.110979,0.524801,0.115399,12.037877,1.210335
S1218,5.530698,4.174065,0.886472,0.090897,11.146776,0.482295
S1219,6.491774,5.228842,0.71436,-0.928162,9.937989,0.345256
S1220,7.707133,6.564616,-0.127155,-3.281567,12.735061,0.423701
S1221,7.828547,6.960744,-0.157978,-5.20286,13.113656,0.448014
S1222,6.759087,5.525366,-0.198304,-1.416275,13.157578,0.388192
S1223,4.438522,3.752737,-0.449924,-0.710434,8.187044,0.337947
S1224,4.475788,4.119732,-0.76085,-0.781288,6.957634,0.378572
S1225,3.713835,3.391489,-0.188355,-0.137809,4.931883,0.459283
S1226,3.939271,3.506837,-0.142725,-0.101932,6.445378,0.481103
S1227,3.590855,3.164579,0.474448,0.149444,5.420993,0.43729
S1228,3.712107,3.308566,0.000823,-0.053978,5.830578,0.422764
S1229,4.236381,3.916458,0.384443,-0.120786,6.673227,0.390368
S1230,4.410741,3.828015,0.106606,-0.187735,6.835468,0.399904
S1231,4.224185,3.181701,-0.181048,-1.038133,6.251418,0.224657
S1232,3.831961,2.924762,0.023555,-0.117072,6.676267,0.315363
S1233,5.267335,3.933541,-0.565791,-0.25669,8.451678,2.349926
S1234,6.22693,5.312349,-0.540138,-0.370293,9.672658,3.592143
S1235,6.210047,5.164229,-0.758638,-2.07871,9.231852,3.869556
S1236,6.102529,5.064078,-0.422658,-3.048039,9.045131,3.793524
S1237,5.927866,5.573482,0.263268,-1.170505,8.382832,3.452743
S1238,6.255396,5.731213,0.828738,-1.019087,8.749645,10.431712
S1239,6.114605,5.416889,0.431121,-0.957355,9.605333,10.467435
S1240,6.572214,5.702966,-0.455563,-1.156183,9.740674,12.486346
S1241,6.965637,6.412385,-0.647466,-1.241056,9.030645,12.516353
S1242,7.417461,7.332642,-0.596491,-1.811161,9.475498,13.317742
S1243,7.313223,7.229812,0.280025,-362.000432,9.235606,13.258259
S1244,11.689987,9.871627,-0.024095,-0.0447,23.6766,7.583324
S1245,12.276852,10.638962,0.305192,0.032202,22.817171,5.893729
S1246,11.809961,10.207021,0.925557,0.037977,21.663047,3.194897
S1247,12.471776,10.293437,0.536871,-0.316446,24.914823,1.738856
S1248,13.495854,11.33643,0.240784,-1.238889,25.32182,0.873996
S1249,15.904349,14.170284,-0.839532,-6.629814,27.107571,0.628841
S1250,11.02624,10.26655,0.03075,-1.419841,15.641024,0.905335
S1251,9.596911,9.237438,-0.086856,-1.028722,14.487935,1.000529
S1252,8.468433,7.819507,0.18971,-0.604399,13.873655,0.918829
S1253,8.782942,7.654074,-0.634883,-0.694476,15.743302,0.98094
S1254,8.204061,7.201773,0.573828,0.086726,13.212518,7.739285
S1255,7.556024,6.183169,-0.757003,-0.307362,12.365186,9.17939
S1256,7.008738,5.78574,0.345688,0.035108,10.923867,12.417282
S1257,7.296662,5.423696,-0.572604,-0.473236,12.532637,14.39551
S1258,6.378202,4.952996,0.943376,-0.481338,10.197,11.87395
S1259,7.837119,6.35688,-0.886462,-2.134247,11.868943,14.410948
S1260,5.041744,3.875085,0.635171,-0.383061,9.155603,5.067428
S1261,5.183988,3.977335,0.015864,-0.699326,10.166064,5.565329
S1262,4.158829,3.436931,0.288234,0.063583,8.195289,0.431378
S1263,5.920732,4.861963,0.49184,-0.032096,11.177701,0.46926
S1264,5.532335,4.091129,0.785433,-0.146416,10.460168,0.285345
S1265,6.023175,4.859559,0.43673,-0.830782,10.072328,0.328835
S1266,6.45457,4.688225,-0.303162,-0.711891,11.851784,0.315012
S1267,6.691434,4.605275,-0.640553,-0.778438,12.639312,0.300932
S1268,5.351709,3.715264,-0.496725,-0.310627,12.127544,0.310787
S1269,3.196462,2.901974,-0.614628,-1.096953,4.948115,0.456374
S1270,3.590345,3.161874,-0.323315,-1.35842,6.354936,0.562033
S1271,9.905832,6.664055,-0.215922,-0.049488,22.592499,0.665869
S1272,9.371089,6.338412,0.586185,0.077382,21.41123,0.647907
S1273,9.694593,6.870366,0.375391,0.048903,22.067663,0.739076
S1274,11.218195,8.66812,0.017336,-0.093092,22.729456,0.776522
S1275,11.521147,8.601698,-0.277217,-0.156246,24.27485,0.743394
S1276,11.51612,8.480914,-0.096805,-0.135422,24.369094,0.74858
S1277,6.958277,6.164231,-0.060378,-0.111958,12.686495,1.195065
S1278,7.456352,6.359342,-0.945864,-0.283145,13.594557,1.262831
S1279,6.486162,5.315116,0.173782,-0.012991,12.062364,1.01934
S1280,4.271671,3.385754,0.29972,-1.35231,7.653693,0.950675
S1281,3.498767,2.853918,0.681609,-0.095151,5.947239,0.701028
S1282,3.029176,1.942828,0.359437,0.04967,6.983907,0.558801
S1283,3.035635,1.967932,0.386299,-0.480155,6.873632,0.148959
S1284,3.530559,2.944467,0.433412,-0.043066,6.10676,0.334687
S1285,4.166475,3.887987,-0.010488,-0.120224,5.91662,0.493293
S1286,4.707402,4.347161,-0.697047,-0.353327,7.218125,0.561657
S1287,4.602813,4.152656,-0.746798,-0.379084,8.178415,0.567232
S1288,4.276017,3.890007,-0.216822,-0.25853,7.682831,0.543181
S1289,3.059859,2.755074,0.327717,-4.003423,4.088856,0.488875
S1290,2.785755,2.543451,0.367156,-4.728881,3.408888,0.422907
S1291,2.531841,2.251178,0.246045,-4.88312,4.414956,0.363752
S1292,2.568406,2.112119,-0.197229,-5.345696,4.285087,0.352099
S1293,2.482733,2.26707,-0.522168,-5.276277,3.876717,0.355941
S1294,2.242834,2.152619,-0.140795,-1.123624,3.227166,0.313642
S1295,2.389396,2.061931,0.329412,0.065789,4.186906,0.265237
S1296,3.331825,2.258804,0.498602,0.076613,7.285002,0.199586
S1297,3.364573,2.612821,0.738758,0.260574,6.255581,0.33601
S1298,4.184648,3.730925,0.285819,0.061518,5.604559,0.571798
S1299,5.723112,5.569663,-0.602384,-0.312398,7.621131,1.175317
S1300,6.57315,6.42876,-0.707743,-0.4095,8.376298,2.853489
S1301,6.893536,6.601168,-0.636815,-0.86591,8.678224,3.968528
S1302,6.756651,6.442085,-0.974256,-30.475017,9.104657,4.569254
S1303,7.262249,7.080575,-0.312277,-38.756422,8.608527,6.802295
S1304,7.348859,7.268741,0.040495,-116.076998,9.275637,7.042514
S1305,6.915467,6.796152,-0.003736,-71.745791,9.380025,6.613261
S1306,5.853975,5.417619,0.065416,-3.431588,7.857873,4.381693
S1307,5.970052,5.29968,0.181865,-0.117635,9.010924,3.210041
S1308,4.767077,4.135158,0.693749,0.266812,8.299983,2.329644
S1309,3.530063,2.901707,0.934541,0.466882,6.694414,0.612643
S1310,4.395044,2.694961,0.227593,-0.116191,10.186602,0.304594
S1311,4.902568,3.756828,-0.360715,-1.312782,10.416915,0.341319
S1312,5.327017,3.851239,-0.633249,-0.86487,11.800546,0.428702
S1313,2.72803,2.275073,-0.219698,-0.683142,4.623188,0.362838
S1314,2.649983,1.840358,-0.278802,-0.701674,5.983604,0.360123
S1315,2.273106,1.798375,0.253009,-0.26159,4.446775,0.332704
S1316,2.482123,2.391534,0.066245,-0.178619,3.326383,0.369205
S1317,2.433251,2.240318,0.184168,-0.042343,3.462173,0.345599
S1318,1.590091,1.236197,0.405124,0.128554,3.25699,0.147052
S1319,3.093278,2.0726,0.141324,-0.091109,6.727553,0.199127
S1320,3.058989,2.5296,0.17339,-0.259311,5.637638,0.249026
S1321,2.704532,2.174387,0.531348,-0.139958,5.131713,0.203638
S1322,3.479635,2.582935,0.152335,-0.007661,6.611303,0.366522
S1323,4.028483,2.940424,-0.546864,-0.364772,7.581557,0.43296
S1324,5.397682,4.285273,-0.479027,-0.252714,8.567212,8.989105
S1325,5.776958,4.586805,-0.434473,-0.941847,9.997894,14.066147
S1326,6.772812,5.398243,-0.520103,-2.183085,10.034831,17.180878
S1327,7.737608,7.066011,-0.824378,-4.939051,9.528942,19.514085
S1328,7.730244,7.130151,-0.3445,-5.145261,9.351612,18.343114
S1329,7.947563,7.898796,0.422468,-112.786715,9.339354,18.206365
S1330,7.062416,6.96062,0.395269,-34.960809,8.344858,9.470741
S1331,5.993368,5.716126,0.187498,-2.328867,7.922955,5.601695
S1332,5.119661,4.868251,0.576358,-1.651217,6.236863,3.48746
S1333,4.571607,4.028301,0.76417,-1.192267,6.413489,2.603365
S1334,4.966941,4.423421,-0.271421,-1.718276,8.038638,2.461656
S1335,4.744772,4.057693,-0.298253,-0.691919,9.011728,2.248947
S1336,4.278256,3.967422,-0.078103,-0.331599,5.444364,1.651358
S1337,2.610878,1.76483,0.890319,0.385974,5.387197,1.286571
S1338,2.752862,2.490769,0.558853,0.292559,4.196755,0.963933
S1339,2.689313,2.371461,0.223632,-0.574385,3.904489,0.257708
S1340,2.635201,2.073264,0.347063,-2.944525,5.208332,0.214772
S1341,1.89949,1.540625,0.549993,-0.476083,3.381415,0.174201
S1342,2.717475,2.490701,-0.068456,-0.412325,3.623498,0.347203
S1343,3.470697,3.280418,-0.725183,-0.901651,4.596612,0.496257
S1344,3.450507,3.048492,-0.947189,-1.37423,5.609206,0.514572
S1345,3.036267,2.71967,-0.518446,-3.509839,4.675728,0.501152
S1346,3.909342,3.53838,0.27636,-4.542209,6.641129,1.083103
S1347,4.716578,4.244874,-0.152575,-6.64754,7.827286,1.508058
S1348,5.475011,4.667383,-0.69622,-5.747392,8.134034,2.589507
S1349,6.07825,5.257091,-0.687493,-6.253996,8.289997,4.107124
S1350,6.679127,6.164038,-0.666231,-13.690719,8.908781,6.241916
S1351,7.326363,7.109136,-0.532079,-60.815981,9.165912,9.336509
S1352,7.473334,7.22636,-0.653212,-63.32099,9.367497,43.502458
S1353,7.401395,7.176813,-0.774059,-129.027916,10.388146,47.051577
S1354,7.163924,6.993372,-0.074025,-131.928244,9.911288,52.124452
S1355,6.380388,6.000509,0.111505,-2.76085,8.39464,36.575183
S1356,5.667622,5.11053,0.306981,-2.017043,9.330712,32.935375
S1357,3.911943,3.412887,0.88348,-0.458822,5.5777,21.615687
S1358,4.043015,3.609185,0.146985,-1.003674,6.664363,2.282601
S1359,3.017536,2.916155,0.46913,-0.33022,3.804231,1.376654
S1360,3.452068,2.770178,-0.645437,-2.538981,5.638714,0.542888
S1361,2.334904,1.877792,0.572701,-4.528427,4.578576,0.390393
S1362,2.340254,2.03221,0.035062,-8.039984,3.937186,0.38873
S1363,2.404827,1.813615,0.147986,-9.952968,5.243007,0.357803
S1364,2.059855,1.686453,0.564005,-12.555021,3.507824,0.299436
S1365,2.355007,1.9987,0.000255,-1.227882,4.238149,0.33183
S1366,2.728612,2.128828,0.239323,-0.014177,4.926435,0.282744
S1367,2.125262,1.66753,0.646981,0.391186,3.894658,0.247952
S1368,3.460045,2.749343,0.41463,0.084052,6.543163,0.330429
S1369,6.551408,5.284094,-0.057696,-0.505006,12.847858,0.48688
S1370,6.227928,5.494333,0.435635,-0.095218,11.764471,0.68553
S1371,6.815063,6.38426,0.306484,0.039246,10.606934,1.677629
S1372,7.910888,7.337053,-0.413169,-0.15231,12.508593,2.979501
S1373,8.881673,8.544836,-0.779952,-0.266996,13.347364,6.918724
S1374,9.023441,8.65865,-0.568686,-0.505693,12.992962,18.857714
S1375,8.406406,8.236661,-0.650988,-61.692146,10.178932,33.028385
S1376,8.900711,8.810962,-0.817642,-245.771783,10.253709,37.342108
S1377,8.933293,8.892363,0.147658,-369.493218,9.9465,52.279098
S1378,8.338855,8.267775,0.112704,-141.285071,9.582479,48.574039
S1379,7.137068,6.701734,0.053444,-9.064,10.034666,42.133331
S1380,5.993881,5.620138,0.490333,-5.310529,8.213543,25.958632
S1381,5.26902,5.142519,0.431558,-0.2017,6.635981,15.813754
S1382,6.20121,5.374209,0.303885,0.087441,10.770054,10.378751
S1383,8.029461,5.804215,0.597677,-0.098265,15.988491,0.5865
S1384,9.30198,7.894238,0.652944,-0.888805,15.361981,0.514386
S1385,12.15731,10.638355,0.742053,-1.966452,19.601907,0.524739
S1386,15.055343,14.38207,0.349281,-9.041399,20.41064,0.667918
S1387,16.340416,16.095534,0.772152,-17.591277,19.469203,0.688287
S1388,15.729368,15.359542,0.563152,-15.264692,18.734511,0.653138
S1389,14.719098,14.100569,-0.167771,-12.494428,18.829731,0.600243
S1390,14.57624,14.015765,-0.44638,-15.498249,19.168605,0.579113
S1391,12.409923,11.654248,-0.162353,-8.753238,17.89365,0.508255
S1392,9.740655,9.043088,0.162303,-1.193284,14.033502,0.528837
S1393,7.623033,6.847215,-0.239897,-0.611051,10.794355,0.511692
S1394,6.405741,5.199604,0.271376,-0.069862,12.902175,0.363051
S1395,6.043081,5.349386,0.17266,0.009845,8.306839,0.535407
S1396,5.385028,4.692448,0.411919,-0.417636,8.920017,0.840992
S1397,6.884479,5.708791,-0.257909,-4.490312,10.605324,1.262324
S1398,7.336161,6.440614,0.14778,-2.626343,11.457663,6.86678
S1399,6.932236,5.616019,-0.071714,-2.404502,12.524751,7.275757
S1400,7.365884,6.804348,0.71842,-3.59044,10.453103,12.965563
S1401,8.168483,7.263376,-0.463161,-5.121799,11.217002,15.117255
S1402,7.178421,6.338956,0.157798,-3.43948,9.754972,12.788601
S1403,6.525339,5.569756,-0.39281,-1.519507,8.966526,12.008926
S1404,4.825848,4.0403,0.268431,-0.710333,7.285939,6.357516
S1405,5.146706,4.495792,0.527721,0.019368,7.416096,5.866319
S1406,4.864149,4.422758,0.386819,0.107621,6.773532,1.174789
S1407,3.653104,3.059668,0.837217,0.252858,5.78834,0.296915
S1408,4.469132,3.653015,0.25667,-0.191515,8.617485,0.350621
S1409,5.115757,3.984103,-0.375018,-0.554599,8.921256,0.384212
S1410,7.791815,6.136617,-0.506902,-0.878266,13.99631,0.4474
S1411,8.821417,6.629899,0.160109,-0.545943,15.552738,0.394267
S1412,8.907896,6.766504,0.882246,-0.404459,14.099191,0.371222
S1413,9.439312,8.058582,0.885994,-1.123561,13.687909,0.435106
S1414,12.074835,10.765604,0.112107,-3.825365,17.344773,0.498694
S1415,14.818695,14.213115,-0.223067,-13.416426,20.583495,0.608217
S1416,16.287867,15.561094,0.471271,-9.089491,23.161681,0.618372
S1417,17.534918,16.600748,0.70208,-7.177299,24.245803,0.612616
S1418,18.461445,17.600417,0.025118,-10.201948,22.3837,0.606726
S1419,18.345768,17.73883,-0.086322,-16.061389,24.211729,0.608969
S1420,17.123269,15.707495,-0.235583,-6.193882,22.583253,0.547892
S1421,15.010028,12.962942,0.037358,-1.461386,23.932974,0.526362
S1422,12.854694,11.551654,0.068997,-0.244801,19.607503,1.68292
S1423,9.937192,8.607044,0.32121,0.091043,13.754206,2.747067
S1424,8.9732,8.180202,0.361893,-0.457112,13.915102,3.09819
S1425,9.293649,8.103426,0.469318,-2.2623,14.525763,3.404114
S1426,9.510765,9.102896,0.474169,-10.02592,13.76023,3.336285
S1427,9.24699,8.435789,-0.231234,-10.226781,14.342124,3.471154
S1428,7.097436,6.295043,-0.261956,-6.745482,12.087127,1.967777
S1429,4.668031,4.063957,-0.13377,-4.673766,9.005832,0.871111
S1430,2.370584,1.987748,-0.219484,-2.9329,3.67191,0.269804
S1431,4.705541,2.681486,0.136718,-0.033321,11.204134,0.199115
S1432,4.448652,2.454886,0.674422,0.048172,10.60394,0.168548
S1433,4.446929,2.797682,0.831953,-0.135151,10.417171,0.191347
S1434,8.609311,5.86203,-0.022756,-0.924056,16.816996,0.314
S1435,8.608151,6.077064,0.106531,-0.978301,15.849876,0.333091
S1436,8.446326,5.959877,0.250136,-0.823208,15.203561,0.326207
S1437,6.953025,4.274233,-0.129499,-0.508947,16.37003,0.25821
S1438,13.370077,8.088224,-0.495031,-0.623717,27.722048,0.298898
S1439,17.828882,12.597647,0.325946,-0.872001,31.02715,0.395604
S1440,21.725715,15.578188,0.40917,-0.902978,35.46975,0.409301
S1441,21.457763,15.649226,0.574445,-0.882547,34.066215,0.428262
S1442,22.972574,18.450399,-0.553092,-1.723721,35.394493,0.513885
S1443,23.11593,19.345103,-0.12121,-2.344675,34.803828,0.554819
S1444,20.287876,15.76851,-0.519383,-1.494769,35.99269,0.49902
S1445,14.545928,10.130364,0.666358,-0.605104,31.731326,0.361737
S1446,7.623938,6.219685,-0.489875,-0.676315,14.666437,0.429927
S1447,6.7041,6.19822,0.260509,0.036563,8.441469,0.61983
S1448,6.385932,4.683418,0.263976,-0.22293,10.772935,0.919042
S1449,6.854446,5.934024,0.211612,-0.739907,11.432451,1.113964
S1450,7.272508,6.38578,0.566905,-1.986868,9.656398,1.427781
S1451,8.110972,7.759588,0.011104,-27.726942,10.80359,1.778713
S1452,7.427862,7.309809,0.563687,-35.389654,9.046512,1.598512
S1453,6.48088,6.037578,-0.232811,-12.38632,9.25246,1.382121
S1454,4.554443,4.160593,0.429677,-3.933661,6.356342,0.827321
S1455,3.46267,2.991219,0.481305,-0.682332,6.359422,0.610598
S1456,6.346907,3.707605,0.197543,-0.039511,14.986319,0.304435
S1457,12.100244,7.3125,0.310442,-0.451436,25.845959,0.293386
S1458,20.058668,14.229615,0.495573,-0.879842,39.678024,0.470503
S1459,29.829367,23.36259,0.564354,-1.429415,54.467381,0.616527
S1460,38.374633,33.056656,0.684436,-2.606045,59.60764,0.730868
S1461,46.719926,43.391331,0.760049,-5.680995,65.778574,0.819478
S1462,49.783734,48.209547,0.874313,-13.38639,63.973042,0.837234
S1463,49.361437,47.888652,-0.187873,-16.518645,64.256246,0.818556
S1464,45.483015,41.458197,-0.066921,-2.707718,61.109125,1.025323
S1465,38.902637,33.226654,-0.035274,-1.332626,62.300879,1.100314
S1466,29.46983,22.655874,0.529352,-0.210262,52.474935,2.199444
S1467,19.919014,18.268465,0.145392,-0.00463,30.584277,3.43754
S1468,11.374782,11.045621,0.848755,0.206225,13.702395,2.280672
S1469,17.543566,14.292543,-0.604154,-8.465388,26.286401,4.866811
S1470,14.120616,13.287672,0.649764,-4.709193,18.325771,4.207437
S1471,16.120765,14.767111,-0.297673,-20.002264,23.674767,14.049512
S1472,13.450265,12.906613,0.438197,-11.657721,18.368528,24.141428
S1473,12.946158,12.719149,0.524197,-25.635271,16.472256,22.865267
S1474,11.682779,11.534178,0.452165,-38.463064,14.547514,19.851091
S1475,10.30483,10.166936,0.078608,-1.222102,12.685878,18.608601
S1476,9.883537,9.644512,0.374216,-0.03057,12.829507,15.529796
S1477,9.658155,9.302348,0.809822,0.062909,13.117002,9.025566
S1478,10.392174,9.728281,0.825034,-0.368891,13.313215,1.521304
S1479,10.895694,9.556475,0.557392,-1.538144,16.412625,0.538022
S1480,11.929401,10.807437,-0.210594,-6.02755,16.924281,0.561757
S1481,11.6765,10.148042,-0.977556,-5.868648,17.702208,0.517319
S1482,8.699295,7.290906,-0.540159,-3.3609,13.68437,0.417421
S1483,5.957793,4.440421,0.065703,-1.201017,11.459298,0.272199
S1484,3.734317,3.101411,-0.044845,-0.258366,6.857582,0.267861
S1485,4.374537,3.216999,-0.559624,-0.386056,8.905224,0.30908
S1486,4.042963,3.763641,0.0825,-0.064275,6.426737,0.425053
S1487,3.354681,2.672166,-0.169157,-2.736334,5.585268,0.398362
S1488,3.181963,2.860692,0.176204,-2.924078,4.526756,0.402401
S1489,4.20331,3.607637,0.380316,-2.248087,7.311918,0.778092
S1490,4.549906,3.916027,-0.338247,-0.452937,8.360716,0.784465
S1491,3.814469,3.208959,0.517185,-0.017892,7.091259,0.657486
S1492,4.687371,4.315196,0.03854,-0.187351,6.56693,1.03578
S1493,5.943115,5.480901,-0.04807,-0.303069,9.069503,6.183739
S1494,7.24385,6.728659,-0.637939,-0.932312,10.11254,15.562423
S1495,7.764591,7.048305,-0.753599,-1.000644,10.237688,21.927903
S1496,7.861895,7.139438,-0.706204,-8.072372,10.008277,25.520489
S1497,8.247702,8.097731,-0.384508,-65.979517,10.145935,25.353998
S1498,8.187495,8.139251,0.439217,-123.942514,9.467245,23.84333
S1499,7.518377,7.488734,0.045401,-1.010915,8.801048,17.267316
S1500,6.317966,6.180403,0.422103,-0.520526,8.294236,8.900274
S1501,4.556007,4.273209,0.873648,0.18335,5.448522,3.673903
S1502,4.832642,3.914762,0.115405,-0.096211,8.137496,1.430051
S1503,4.190067,3.432933,0.293519,0.057464,8.438519,0.776858
S1504,5.02441,4.073237,-0.561648,-0.694197,10.312261,0.652526
S1505,3.169349,2.148931,-0.372279,-2.003751,6.821437,0.558579
S1506,3.75087,3.119569,-0.18355,-0.348614,6.065303,0.530984
S1507,3.048865,2.772219,0.445059,0.192735,4.86674,0.45311
S1508,2.207116,1.910926,0.984987,0.579327,3.627278,0.320767
S1509,2.495304,1.437125,0.496633,0.131231,5.95725,0.143083
S1510,3.258699,2.584346,-0.141378,-0.451005,6.708346,0.295869
S1511,6.911857,5.471218,-0.416763,-0.600808,14.053495,0.475354
S1512,6.521006,5.169194,0.097565,-0.342856,12.747934,0.454261
S1513,5.706211,4.17036,0.79551,0.071723,11.920052,0.354977
S1514,6.251998,4.775414,0.364916,0.033953,13.179859,0.481096
S1515,7.404485,6.347011,-0.47918,-0.149521,14.364965,0.923641
S1516,7.736195,6.666468,-0.816,-0.250096,14.287612,1.008002
S1517,6.019229,5.551591,-0.508215,-0.674568,8.228324,3.506514
S1518,6.633117,6.071143,-0.474865,-7.670075,9.738898,7.927742
S1519,7.515381,7.207492,-0.232507,-16.02002,10.190128,9.662703
S1520,7.856015,7.533189,-0.889788,-25.668246,9.474462,10.119221
S1521,7.234996,6.94275,-0.249932,-17.663842,8.878181,8.978218
S1522,6.855452,6.745095,0.530312,-21.864315,8.411932,8.092574
S1523,5.615177,5.277372,0.5285,-5.202767,6.507095,5.22806
S1524,4.574662,4.343366,0.67708,-4.514527,6.122878,2.0872
S1525,4.045761,3.906342,0.817739,-3.93378,5.800706,1.565551
S1526,5.117815,4.214713,-0.092511,-0.256429,8.243107,1.192114
S1527,6.647758,5.284344,0.024429,-0.087367,11.437352,1.1924
S1528,6.254293,5.539241,0.663575,0.028839,10.668339,0.880189
S1529,8.238921,7.271703,0.672609,-0.302938,13.644799,0.874701
S1530,10.370382,9.467777,0.490073,-1.344868,15.04961,0.812846
S1531,12.331382,12.004593,0.567806,-12.268588,16.626976,0.619865
S1532,12.743442,12.540666,0.683486,-17.596526,15.2781,0.62155
S1533,12.00579,11.74414,0.668654,-14.343801,14.261409,0.584251
S1534,12.42615,12.18724,-0.52036,-42.094811,14.838877,0.574015
S1535,13.776184,13.099614,-0.346747,-11.237029,20.978075,0.565404
S1536,14.242646,13.574521,0.398449,-8.65711,18.991557,0.557954
S1537,13.084949,12.180756,0.136022,-0.933397,20.658375,1.333025
S1538,15.678841,14.501027,-0.438158,-1.153545,22.391603,1.56114
S1539,15.06151,14.078547,0.482578,-1.064808,20.602841,1.254561
S1540,15.587668,14.347335,-0.426699,-1.127732,23.78939,1.568264
S1541,12.07549,10.098615,0.545559,-0.280994,20.084834,1.19225
S1542,12.486018,10.834823,-0.529136,-0.252878,22.690812,2.232483
S1543,10.998243,9.456286,0.268384,0.020847,18.290067,1.816346
S1544,8.336463,7.717657,0.311808,-0.048528,12.538158,2.489665
S1545,8.005585,6.79415,0.31368,-0.949509,11.877528,2.538351
S1546,7.935168,7.351154,0.580157,-3.694467,12.383168,2.552808
S1547,8.989245,8.453315,0.059012,-10.822497,11.844589,3.288047
S1548,8.198443,7.472722,-0.416171,-9.246837,11.394965,2.897251
S1549,6.182987,5.469726,-0.048246,-4.300023,9.367519,1.795191
S1550,4.439539,3.527704,-0.321964,-1.901086,7.727258,0.985044
S1551,4.399078,3.54336,0.336497,0.03809,7.290793,0.757818
S1552,8.003002,5.71082,0.440347,0.00394,17.147125,0.753906
S1553,10.493828,7.719775,0.62809,-0.445616,18.265048,0.459612
S1554,12.389194,10.361999,0.877984,-1.577562,17.574579,0.476637
S1555,14.42972,13.329382,0.781771,-4.109778,18.288099,0.588002
S1556,18.037729,17.392241,0.300431,-12.010456,25.633152,0.676397
S1557,21.746048,21.005742,0.128503,-13.730901,31.842445,0.708559
S1558,23.130346,22.379161,0.71346,-12.179697,29.914675,0.703452
S1559,24.083733,23.30943,0.446225,-13.237982,30.341866,0.688459
S1560,26.133696,25.387672,-0.160149,-18.730779,32.146977,0.685887
S1561,30.382964,29.592538,-0.142222,-20.982164,42.930027,0.708732
S1562,30.017154,29.469153,0.224447,-25.551892,40.314389,0.698089
S1563,27.541173,25.307299,-0.351606,-6.866914,44.636612,0.619096
S1564,24.377268,20.29464,0.005428,-2.401047,37.980876,0.492131
S1565,21.538639,16.944675,0.141275,-1.272191,41.409451,0.452555
S1566,16.917435,11.677639,0.497777,-0.260694,33.164408,0.365777
S1567,9.538629,8.99144,0.31266,0.081825,14.656223,0.681845
S1568,7.839891,5.271855,0.423245,-0.606313,14.041272,0.88778
S1569,9.792921,9.001767,0.218298,-2.30408,15.189762,1.313095
S1570,10.351172,9.062348,0.531283,-2.117265,15.418347,5.286535
S1571,11.816347,11.082516,0.238439,-10.045197,16.714305,21.11316
S1572,11.050181,10.740263,0.42952,-19.953386,15.691267,20.240424
S1573,9.629565,9.099086,0.197765,-9.800942,13.826153,15.384761
S1574,8.640764,8.157103,0.310754,-7.450397,12.626012,16.893435
S1575,7.43257,6.287748,-0.132231,-2.916041,11.061991,13.548159
S1576,6.534067,5.363279,0.302656,-1.840203,9.717649,47.336987
S1577,10.214092,6.877063,-0.133731,-0.033039,22.012417,37.782577
S1578,10.542583,8.070976,0.162374,0.021263,21.603744,44.002054
S1579,10.507933,8.733366,0.620358,0.114182,20.780517,39.132755
S1580,11.871423,10.093543,-0.344244,-0.095565,23.348599,40.539117
S1581,12.044947,10.271259,-0.357963,-0.129987,23.891045,37.733978
S1582,12.069409,9.992229,-0.587367,-0.170833,24.80255,13.312903
S1583,6.794414,6.294179,0.405332,-4.926117,7.836459,13.085503
S1584,6.038681,5.294689,0.52878,-1.754765,8.407736,8.144381
S1585,6.404169,5.442973,0.292645,-0.046673,10.295441,4.202622
S1586,5.145317,4.079671,0.758728,0.195764,9.750128,0.892764
S1587,5.411658,4.536024,0.621898,0.180215,9.202869,1.71969
S1588,6.877522,6.0215,-0.428949,-0.221007,11.661776,2.835887
S1589,7.654894,6.991601,-0.645855,-0.354798,12.172061,3.990153
S1590,7.917464,7.268029,-0.694956,-0.506765,12.819384,4.160364
S1591,6.750577,6.518483,-0.241958,-28.286398,8.659,5.441661
S1592,7.319707,7.28523,0.615814,-103.470986,8.60262,6.672434
S1593,6.815937,6.57264,-0.123422,-21.048344,8.972681,5.704494
S1594,5.746683,5.280966,0.004319,-2.271926,8.925569,4.16148
S1595,5.495431,4.998377,0.296435,-0.033952,8.21313,2.763249
S1596,9.410371,6.796014,0.414535,0.030131,20.357863,2.2318
S1597,15.099329,10.825183,0.476143,-0.368365,30.229832,1.205826
S1598,20.511699,15.916662,0.629182,-1.162682,35.095689,0.540209
S1599,24.306587,21.642903,0.783109,-2.944218,34.296459,0.704559
S1600,27.045215,25.922276,0.85152,-8.183565,32.385406,0.769241
S1601,30.161629,29.84175,0.471559,-38.033503,34.960255,0.792599
S1602,28.338418,26.558879,-0.050446,-7.355492,34.80466,0.711382
S1603,24.757277,20.674883,-0.457951,-2.317912,32.330202,0.546841
S1604,19.339661,15.432628,0.197039,-0.776025,28.912799,0.530262
S1605,16.440794,12.323071,0.039824,-0.5492,30.93917,0.450792
S1606,11.644727,8.970936,0.680055,0.193132,23.403587,0.5765
S1607,10.645544,9.604998,-0.602681,-0.936591,18.222677,0.978043
S1608,8.549034,8.076778,0.390548,-0.209679,11.01343,0.910348
