Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1210,4.173876,3.840827,0.489482,-5.073147,6.215765,0.874365
S1211,4.720923,3.81474,-0.759013,-5.585728,7.009301,0.950288
S1212,5.536419,4.592566,-0.469842,-5.317978,8.382127,1.981515
S1213,5.150036,4.722521,0.506264,-3.848103,7.321377,1.867478
S1214,4.470645,4.117865,0.706776,-2.320405,7.905797,1.742352
S1215,4.682905,3.344031,-0.275816,-1.703218,8.892204,1.75507
S1216,5.783864,4.921112,-0.317292,-0.411207,9.119514,1.955873
S1217,7.201453,6.243504,-0.077046,-0.120495,10.610475,1.481334
S1218,6.900675,5.025844,-0.22978,-0.415261,14.053347,0.543556
S1219,6.41962,5.165355,0.464304,-0.885538,11.891952,0.347643
S1220,6.971559,6.207776,0.525426,-2.503295,10.352755,0.417954
S1221,7.737816,6.797282,-0.04765,-5.059914,10.652541,0.43102
S1222,7.427534,6.064607,-0.540923,-1.917828,14.165579,0.434152
S1223,3.687983,3.201467,0.689592,-0.180885,5.588375,0.263396
S1224,4.423964,3.539194,0.158777,-0.740276,9.305046,0.301617
S1225,4.503063,4.061469,-0.514683,-0.672785,6.965072,0.520884
S1226,4.031807,3.815201,0.014196,-0.15431,5.324961,0.452616
S1227,4.334861,3.674175,-0.139069,-0.239532,7.577359,0.45574
S1228,4.220629,3.228397,-0.234909,-0.362526,6.499891,0.411783
S1229,4.603367,4.190948,0.041637,-0.323378,6.854983,0.485916
S1230,4.12968,3.279209,0.308064,-0.041188,8.224748,0.327943
S1231,4.041711,3.391597,-0.069695,-0.865852,7.027688,0.265487
S1232,3.920323,3.388301,0.001399,-0.169183,5.519026,0.394737
S1233,4.45827,3.321211,0.528347,0.099717,9.258662,2.446686
S1234,6.106745,5.431542,0.031861,-0.317907,8.552834,3.088004
S1235,6.023636,5.451951,0.083592,-1.896654,9.27674,3.661054
S1236,6.479112,5.63416,-0.419106,-3.563056,10.251589,4.101159
S1237,6.614132,5.424143,-0.416234,-1.702151,10.503611,4.217154
S1238,7.352718,6.892009,-0.447729,-1.789596,9.756433,11.350988
S1239,6.311994,5.928597,0.442132,-1.085768,8.755631,8.516153
S1240,6.230985,5.592928,0.565621,-0.938097,9.147532,12.074112
S1241,6.926242,5.937272,0.179745,-1.215779,10.13281,14.121529
S1242,8.189429,8.019341,-0.594511,-2.426751,10.349209,16.11775
S1243,8.019131,7.866879,0.341979,-435.459664,9.670454,14.162255
S1244,11.457296,9.823093,0.209275,-0.003524,22.307053,8.619708
S1245,13.318344,11.454073,-0.384409,-0.138967,25.786224,6.768876
S1246,13.312056,11.719976,-0.230912,-0.222303,23.62071,4.14507
S1247,12.654708,11.028344,0.212278,-0.355348,22.282987,2.156527
S1248,12.391987,11.025862,0.840372,-0.887616,22.065669,0.902726
S1249,15.338987,13.878961,-0.247208,-6.097011,26.961424,0.630816
S1250,12.159971,10.936301,-0.693266,-1.943046,19.242442,0.997438
S1251,9.835666,8.761263,0.410796,-1.13092,16.403733,0.691863
S1252,9.325406,8.759273,0.224702,-0.945548,14.292414,0.900408
S1253,9.341587,8.742299,-0.152325,-0.916888,13.670767,1.020587
S1254,9.763051,8.948748,-0.510831,-0.293345,16.775152,7.771914
S1255,5.296871,4.680766,0.986981,0.357537,7.956661,5.931334
S1256,7.52674,6.392506,-0.195613,-0.112789,10.600889,12.628015
S1257,6.511416,4.640686,0.06033,-0.173207,11.786317,12.455754
S1258,7.543623,5.933458,-0.606014,-1.072132,12.341026,14.485498
S1259,7.073641,5.838737,0.478582,-1.553327,12.281679,13.152911
S1260,6.342045,4.743074,-0.496892,-1.188458,12.767785,6.936536
S1261,5.95459,5.172501,0.080054,-1.242086,9.787492,5.569222
S1262,4.977215,3.845708,-0.324355,-0.341219,7.899059,0.598178
S1263,6.380045,5.330733,-0.171756,-0.198442,10.057192,0.558522
S1264,6.115078,4.409096,-0.191988,-0.400649,12.55222,0.322428
S1265,5.533366,4.533123,0.314895,-0.545127,10.326939,0.319978
S1266,5.239991,4.295813,0.559871,-0.128243,9.534179,0.319983
S1267,6.075391,4.62903,0.100964,-0.46605,10.749243,0.326496
S1268,5.695235,3.802689,-0.438059,-0.484285,13.150999,0.320266
S1269,2.7153,2.046251,0.258054,-0.513161,5.440348,0.364311
S1270,3.511187,3.408706,-0.153375,-1.255572,4.636281,0.515548
S1271,9.539908,5.979405,0.234373,0.026617,22.217035,0.534041
S1272,10.839014,7.308007,-0.672143,-0.234302,24.708551,0.745743
S1273,10.036917,6.940926,0.01817,-0.019451,22.395965,0.791174
S1274,10.48317,8.148007,0.503897,0.045456,21.148649,0.723141
S1275,11.051883,8.797544,0.131787,-0.063974,20.89512,0.807565
S1276,11.941135,9.343327,-0.446361,-0.220777,24.671386,0.882239
S1277,6.596828,5.871282,0.364714,0.000563,11.003191,1.203601
S1278,6.079385,5.296016,0.606909,0.147013,10.645041,1.015376
S1279,7.631235,6.226793,-0.72156,-0.402231,14.191527,1.180181
S1280,4.662611,3.496301,-0.305813,-1.802576,8.446377,1.011961
S1281,4.107464,3.270591,-0.112616,-0.509355,8.631523,0.841818
S1282,3.206123,2.559456,0.202448,-0.064598,5.133599,0.514368
S1283,3.322399,2.846319,0.117412,-0.773011,6.144349,0.243683
S1284,4.349519,3.282735,-0.300461,-0.583096,8.853229,0.376784
S1285,3.577822,2.928973,0.452543,0.173953,6.460076,0.366068
S1286,3.871685,3.342475,0.305528,0.084538,5.353169,0.425864
S1287,4.155703,3.725396,0.107862,-0.124173,6.093924,0.569787
S1288,5.206967,4.544047,-0.64955,-0.866184,8.557312,0.675444
S1289,3.066395,2.566316,0.337971,-4.024819,5.468734,0.44975
S1290,3.249212,3.086344,-0.211135,-6.793635,4.410834,0.491442
S1291,3.017507,2.417205,0.002068,-7.356633,4.798734,0.390564
S1292,2.577138,2.195657,0.533231,-5.388919,4.151755,0.342916
S1293,2.64701,2.109681,0.274281,-6.134335,4.71298,0.333893
S1294,2.993627,2.389249,-0.361869,-2.78337,5.079819,0.378173
S1295,3.204833,3.018612,-0.097151,-0.680658,4.692963,0.407567
S1296,4.078531,3.485202,-0.129829,-0.383653,6.031629,0.359727
S1297,4.815976,3.707938,-0.395875,-0.514967,9.005549,0.484982
S1298,3.808687,2.997321,0.484773,0.222575,6.706505,0.461731
S1299,4.643098,4.268293,0.387214,0.136193,7.301468,1.048705
S1300,5.993149,5.813076,0.083961,-0.171731,8.600826,2.896079
S1301,7.048851,6.918462,-0.409782,-0.950937,9.312927,3.441005
S1302,6.526705,6.250473,0.13033,-28.369122,8.055114,4.073889
S1303,7.358091,6.909415,-0.697122,-39.812699,9.457307,7.114626
S1304,7.432144,7.222533,-0.026518,-118.74573,9.799277,6.762227
S1305,7.24001,7.053016,0.234537,-78.733942,9.248579,6.504958
S1306,6.320497,5.549078,0.145267,-4.166069,9.532476,5.040576
S1307,6.670053,6.245061,-0.099672,-0.395091,9.750888,4.466767
S1308,6.603002,5.351551,-0.377559,-0.406674,10.859882,2.880391
S1309,5.090313,4.162591,0.041056,-0.108529,8.640204,0.916854
S1310,3.474694,2.797067,0.616245,0.302338,7.211244,0.379799
S1311,3.309417,2.151447,0.598671,-0.053878,6.933305,0.190869
S1312,5.427988,3.779737,-0.598723,-0.936235,11.667903,0.451802
S1313,2.310429,2.076747,0.339875,-0.20728,4.170017,0.273731
S1314,3.195111,2.835282,-0.34641,-1.473785,5.440967,0.422991
S1315,2.802948,2.348153,-0.042873,-0.918268,5.454887,0.413804
S1316,2.909952,2.312927,-0.013951,-0.619938,5.914599,0.413244
S1317,2.404739,1.895677,0.349503,-0.018058,4.543552,0.269508
S1318,3.293732,3.192462,-0.86003,-2.739153,4.477844,0.385047
S1319,2.712285,1.905498,0.500773,0.161118,5.662571,0.188167
S1320,3.691334,2.085191,-0.194627,-0.833766,8.766962,0.181025
S1321,3.65352,3.122544,-0.270896,-1.080308,6.246413,0.306924
S1322,3.81303,3.46838,0.006899,-0.210006,5.814239,0.526822
S1323,2.190799,1.499569,0.881895,0.596371,4.328938,0.217286
S1324,5.75478,4.626454,-0.394584,-0.42395,9.686196,10.102966
S1325,5.597759,4.658286,0.065714,-0.823244,9.156336,11.346067
S1326,6.582253,5.797831,0.048108,-2.006487,9.187608,15.312879
S1327,7.337269,6.621709,0.252925,-4.340384,10.534651,19.559647
S1328,8.16211,7.612047,-0.598906,-5.851075,10.88382,21.03461
S1329,8.280195,8.093404,-0.026197,-122.51074,10.343537,18.773953
S1330,7.672676,7.402857,-0.042643,-41.444026,10.175256,10.694705
S1331,6.617203,5.767362,0.063406,-3.057921,10.003808,6.634229
S1332,6.662365,6.427697,-0.489979,-3.489725,8.800532,4.301128
S1333,5.894294,5.399873,0.117802,-2.644343,8.21753,3.238109
S1334,4.595074,4.168754,0.679236,-1.326486,6.272345,2.063948
S1335,4.169945,2.928759,0.379489,-0.306801,7.433204,1.944457
S1336,5.596241,4.918736,-0.828688,-1.278416,8.281632,2.419109
S1337,4.51097,3.945846,-0.17913,-0.832962,8.51344,2.069203
S1338,2.772503,2.460248,0.541778,0.282428,4.527036,0.95131
S1339,2.558943,1.707594,0.48483,-0.425442,5.717085,0.174062
S1340,3.835055,3.053974,-0.878712,-7.35431,6.347156,0.307835
S1341,3.107079,2.914275,-0.190418,-2.949492,4.194647,0.340156
S1342,2.472533,2.173799,0.358692,-0.169197,4.638483,0.352424
S1343,2.708775,2.06313,0.26061,-0.158359,5.113851,0.288694
S1344,3.081203,2.571153,-0.087972,-0.893205,5.465541,0.378827
S1345,3.432977,3.16258,-0.651122,-4.765313,5.39372,0.570015
S1346,4.409433,3.430537,-0.567714,-6.050844,7.562484,1.164118
S1347,4.400357,4.104276,0.553167,-5.656464,6.853919,1.285675
S1348,5.249822,4.70739,0.251767,-5.203762,8.381145,2.528853
S1349,6.116774,5.472398,-0.100197,-6.346238,8.587976,4.010449
S1350,7.010517,6.427232,-0.355144,-15.184666,8.761827,6.147573
S1351,7.726482,7.511313,0.102406,-67.752342,9.828979,9.333869
S1352,7.985709,7.725677,-0.133091,-72.443078,9.386273,49.703612
S1353,7.879079,7.69431,0.224223,-146.353468,9.475383,35.815739
S1354,7.897039,7.577207,-0.660002,-160.526521,10.157802,46.278814
S1355,6.921138,6.034602,0.179306,-3.425341,10.410074,49.484201
S1356,6.867918,6.620189,-0.404271,-3.430269,9.710784,48.357588
S1357,5.353074,4.569372,0.082939,-1.731642,8.496057,24.684008
S1358,4.475568,3.592356,0.093995,-1.455347,8.718745,3.111538
S1359,3.042458,2.213637,0.621772,-0.352283,5.512598,1.425364
S1360,3.610136,3.215079,-0.531417,-2.870497,5.832951,0.65282
S1361,2.854116,2.528685,0.208592,-7.260505,4.380411,0.52845
S1362,2.665195,2.18744,-0.102051,-10.724646,4.737613,0.428001
S1363,2.519837,2.238473,0.216381,-11.025662,3.725619,0.405349
S1364,2.488211,2.075239,-0.005617,-18.778874,4.142876,0.387218
S1365,2.34994,1.983495,0.225734,-1.218305,4.581685,0.357951
S1366,3.109169,2.652872,0.138795,-0.316796,4.960167,0.341613
S1367,4.245832,3.804073,-0.671713,-1.429885,7.500698,0.54446
S1368,3.332858,2.574403,0.51014,0.150152,5.190526,0.275267
S1369,6.19405,4.516745,0.304989,-0.345297,11.500573,0.367563
S1370,7.729576,6.598543,-0.59371,-0.687038,15.121423,0.864498
S1371,7.377948,6.684577,-0.049982,-0.126014,12.639214,1.77871
S1372,6.480406,5.739726,0.628017,0.226744,10.774464,2.480753
S1373,8.048605,7.830229,0.112475,-0.040463,10.429468,6.694525
S1374,9.284779,8.919183,-0.495551,-0.594173,14.309616,18.796271
S1375,8.140676,7.860997,-0.243544,-57.791341,9.625271,28.679799
S1376,8.591043,8.422322,-0.066174,-228.899405,10.631104,32.15516
S1377,8.870433,8.648719,-0.823073,-364.297558,10.987531,53.608781
S1378,8.587761,8.454659,0.355625,-149.905978,10.46592,48.728592
S1379,7.723538,7.226217,0.047803,-10.785921,10.637565,44.846861
S1380,7.199755,6.370522,-0.386242,-8.105106,10.052367,32.954619
S1381,6.196552,5.378438,0.112547,-0.662022,10.287498,23.33781
S1382,6.787834,6.399491,-0.010629,-0.093379,8.886522,12.199428
S1383,8.664968,7.534318,-0.013827,-0.278993,14.055608,0.913689
S1384,10.013424,8.450365,-0.21835,-1.188777,18.129953,0.62593
S1385,12.029305,10.283138,0.431058,-1.904313,17.728747,0.505849
S1386,14.982555,14.204401,0.203354,-8.944541,21.971408,0.657515
S1387,17.03178,16.4814,-9.6e-05,-19.197752,23.032988,0.697692
S1388,16.8713,16.074554,-0.490892,-17.712008,22.029167,0.672136
S1389,15.500004,15.219994,0.745731,-13.964277,19.262995,0.66331
S1390,15.751172,15.379455,0.338617,-18.265159,20.200395,0.64412
S1391,14.041361,13.203661,-0.423574,-11.486166,20.172552,0.576068
S1392,11.336666,10.336664,-0.281279,-1.970909,18.610596,0.567522
S1393,7.499497,6.453186,0.732952,-0.559257,11.601024,0.386902
S1394,7.078544,5.663473,0.230156,-0.306403,10.870726,0.401219
S1395,6.355258,5.115881,-0.155834,-0.095097,12.461381,0.467595
S1396,5.526569,4.988405,-0.033162,-0.493139,8.025024,0.826478
S1397,5.984081,5.569624,0.844844,-3.148105,7.820895,1.127822
S1398,7.486638,6.597965,0.429662,-2.776634,11.267424,6.845571
S1399,7.655571,6.520841,-0.106398,-3.152046,10.809656,6.655764
S1400,9.047001,8.043047,-0.541091,-5.924904,12.947029,15.252367
S1401,9.074133,8.596514,0.49624,-6.554514,12.200198,15.461569
S1402,8.627738,7.830214,0.002694,-5.413102,12.540582,16.530629
S1403,7.522213,6.259539,0.11778,-2.348118,11.591611,14.256297
S1404,6.937297,5.74975,-0.968435,-2.534385,11.509255,9.832466
S1405,6.114173,5.159431,0.134324,-0.383958,10.176354,6.831855
S1406,5.490981,4.967487,-0.056903,-0.137196,8.726233,1.339174
S1407,4.935138,4.139807,-0.209747,-0.36357,8.126426,0.446728
S1408,4.392188,3.870756,0.182752,-0.150839,6.229561,0.408437
S1409,3.206996,2.312405,0.823779,0.389064,5.707177,0.208189
S1410,7.176195,5.983296,0.087759,-0.593192,12.600081,0.471075
S1411,9.77457,7.950302,-0.478124,-0.89807,16.093044,0.553392
S1412,10.284554,7.798314,-0.259612,-0.872103,17.80738,0.436213
S1413,10.329165,8.449227,0.127587,-1.542814,15.411494,0.42496
S1414,11.931632,11.156303,0.823451,-3.711591,16.496314,0.546401
S1415,15.022698,14.394974,-0.042147,-13.816089,19.663606,0.61782
S1416,16.88226,15.792378,-0.432332,-9.83932,22.555455,0.617476
S1417,18.438483,17.222292,-0.200035,-8.041757,25.07899,0.628308
S1418,19.211981,18.419545,0.163617,-11.131277,26.236185,0.642797
S1419,19.018846,18.518845,0.228317,-17.336268,23.374341,0.638755
S1420,17.470342,16.487946,0.577067,-6.488465,22.219147,0.588126
S1421,15.435447,13.528485,0.377881,-1.602886,22.291406,0.541531
S1422,13.020381,10.833743,0.366906,-0.277096,23.163978,1.44861
S1423,10.218648,9.025947,0.299869,0.038824,18.669114,2.248601
S1424,8.47065,7.90445,0.247622,-0.298469,12.140466,2.990371
S1425,8.910334,8.240579,-0.150563,-1.998743,12.500075,3.336605
S1426,9.529913,8.784099,-0.848809,-10.070361,13.229534,3.601621
S1427,9.549438,8.967725,-0.385226,-10.973197,13.033012,3.575185
S1428,7.997045,7.460706,-0.127926,-8.833418,11.746181,2.190562
S1429,6.17223,5.758666,0.032242,-8.919464,9.098837,1.114867
S1430,4.336525,3.910961,-0.230051,-12.160912,6.219995,0.517187
S1431,5.456858,4.502082,-0.460227,-0.389637,9.716204,0.462884
S1432,5.364979,4.055392,-0.497796,-0.384323,11.321125,0.3637
S1433,4.2498,2.948034,0.235719,-0.036741,9.359318,0.224609
S1434,7.487629,5.047775,0.346415,-0.455358,15.350295,0.269122
S1435,8.520996,5.512938,-0.21875,-0.938444,18.214628,0.285872
S1436,8.836709,5.647555,-0.258756,-0.995637,16.315824,0.287083
S1437,6.501503,3.971089,0.445466,-0.319331,15.027373,0.245452
S1438,12.849172,8.62305,0.470852,-0.49966,27.183254,0.38086
S1439,19.057129,13.877023,-0.537864,-1.138813,30.555142,0.460487
S1440,22.676383,16.489879,-0.240943,-1.073162,35.353374,0.45295
S1441,22.354923,15.990445,-0.162321,-1.043258,37.598827,0.421263
S1442,22.254476,18.262533,0.890661,-1.556101,34.99079,0.537869
S1443,22.986887,19.561902,0.199039,-2.307436,33.994441,0.572925
S1444,20.26647,16.256392,0.018008,-1.489508,33.417901,0.534542
S1445,16.227327,11.775338,-0.447362,-0.997627,35.490688,0.451057
S1446,6.500736,5.393315,0.709914,-0.21877,12.964184,0.325693
S1447,7.008605,5.770198,0.384011,-0.052945,14.231375,0.480171
S1448,5.615143,5.244926,0.528467,0.054471,8.27956,0.836294
S1449,6.228496,5.744575,0.334783,-0.43664,8.829556,1.023634
S1450,7.579214,7.184373,-0.04834,-2.244113,10.636337,1.545573
S1451,8.293669,8.133201,0.206953,-29.035648,9.918415,1.815769
S1452,8.225928,7.961842,-0.693301,-43.629301,10.666543,1.844154
S1453,7.643835,7.242087,-0.437554,-17.621555,9.809008,1.620171
S1454,6.668789,5.955121,-0.734994,-9.577735,10.521394,1.228485
S1455,5.707801,4.745388,-0.303255,-3.57117,8.876563,0.954646
S1456,6.645121,5.434859,-0.216097,-0.13949,13.434899,0.564478
S1457,11.932129,7.890261,-0.329946,-0.411385,24.283394,0.377096
S1458,19.986302,13.766999,-0.202168,-0.866302,38.192323,0.421135
S1459,29.632591,22.389964,-0.134735,-1.397468,52.976873,0.540301
S1460,38.330475,32.497131,-0.032974,-2.59775,58.260147,0.705789
S1461,46.770257,43.124831,0.028503,-5.695398,64.586713,0.809295
S1462,50.220559,48.456288,0.017221,-13.639963,67.506189,0.840522
S1463,50.196336,48.878038,0.306619,-17.116277,64.815921,0.838261
S1464,46.891084,42.844067,0.229063,-2.94084,62.84856,0.991826
S1465,40.610885,34.07606,0.570239,-1.541979,61.647693,0.873785
S1466,32.890909,26.176474,0.293413,-0.507565,61.214488,2.024844
S1467,20.51673,15.730816,0.695329,-0.065827,40.790549,2.157824
S1468,12.769706,11.243577,0.405488,-0.000399,20.862327,2.739594
S1469,11.807952,10.611094,0.244725,-3.287971,16.517528,3.235717
S1470,12.452094,11.328724,0.559887,-3.439686,17.459164,3.995116
S1471,15.20484,14.769593,0.195871,-17.683512,19.600865,12.705753
S1472,15.143697,14.825952,0.589809,-15.045663,18.833242,24.631243
S1473,16.090536,15.888376,0.333211,-40.144928,20.446445,29.230014
S1474,15.710374,15.457244,-0.252874,-70.362743,19.5462,28.971959
S1475,14.393655,13.821877,-0.812619,-3.335354,17.825153,26.149381
S1476,12.83463,12.365304,-0.760856,-0.737878,16.409071,23.565307
S1477,10.639743,10.253452,-0.355156,-0.137249,13.620081,12.750851
S1478,9.676156,9.573622,0.0138,-0.186757,11.407072,2.1301
S1479,9.278184,8.17473,0.550826,-0.840485,13.035481,0.521623
S1480,10.401246,9.660082,0.537293,-4.342413,13.395852,0.515253
S1481,10.867644,9.904232,0.193941,-4.949997,17.954891,0.533747
S1482,9.155494,7.562774,-0.444164,-3.830272,15.064449,0.42792
S1483,7.410869,5.514498,-0.513863,-2.405578,14.323861,0.340265
S1484,3.954778,3.529027,0.442996,-0.41133,7.295053,0.306844
S1485,3.784219,2.726551,0.402674,-0.037216,6.80507,0.22283
S1486,4.522639,3.140513,-0.286828,-0.331797,9.857018,0.30957
S1487,3.001847,2.899245,-0.168399,-1.991715,4.230542,0.379433
S1488,3.223344,2.6165,-0.273406,-3.026804,4.755359,0.380947
S1489,4.690101,4.296477,-0.420589,-3.043982,7.471167,0.868011
S1490,4.337781,3.824266,0.265112,-0.320618,5.873982,0.705939
S1491,5.044173,4.421001,-0.368224,-0.779972,8.442024,0.847358
S1492,5.109347,4.106478,0.242872,-0.410754,8.838958,1.16014
S1493,6.461672,5.773224,0.121884,-0.540384,10.30929,7.002826
S1494,6.808084,6.376697,0.706481,-0.706822,10.031317,15.583842
S1495,8.118324,7.876662,-0.252587,-1.187084,10.071529,20.63375
S1496,8.34091,7.577289,-0.372588,-9.211588,10.833759,25.056922
S1497,8.796048,8.480267,-0.658882,-75.181814,11.137785,27.761437
S1498,8.659734,8.456712,-0.186348,-138.77104,10.874585,27.29902
S1499,7.717359,7.400817,0.17411,-1.118766,10.686599,19.358348
S1500,7.771965,7.607623,-0.512554,-1.300917,9.835424,10.59152
S1501,6.050111,5.247613,0.072083,-0.440104,8.951937,4.513242
S1502,4.871425,4.474238,0.246936,-0.113877,8.254451,1.837486
S1503,4.128105,3.63584,0.413582,0.085134,5.806379,1.011539
S1504,4.950367,3.782459,-0.377281,-0.644632,9.790224,0.616873
S1505,2.208371,1.793367,0.743743,-0.458371,4.198321,0.403351
S1506,3.80903,3.55436,-0.030373,-0.39076,5.978453,0.647834
S1507,4.741978,3.662756,-0.577246,-0.952804,8.506802,0.655417
S1508,3.958162,3.317962,-0.006474,-0.35295,6.384008,0.457814
S1509,2.992749,2.600942,0.340583,-0.249677,4.395119,0.274949
S1510,2.758025,2.514108,0.451923,-0.039386,4.046772,0.335597
S1511,6.210678,3.707452,0.322055,-0.292492,12.791738,0.227725
S1512,7.491855,5.471103,-0.458786,-0.772471,16.281977,0.431196
S1513,7.360971,6.125714,-0.45718,-0.544728,13.691694,0.568705
S1514,6.329267,5.021689,0.277681,0.009927,11.891129,0.552696
S1515,5.965779,4.814994,0.678926,0.25379,11.406061,0.752307
S1516,7.339155,6.072532,-0.136331,-0.125073,15.249063,0.826878
S1517,6.376949,5.86649,-0.506695,-0.87952,8.989062,3.701038
S1518,6.398834,5.77244,-0.037202,-7.068433,9.300077,7.157187
S1519,7.128863,6.790608,0.155129,-14.314351,8.803035,8.073116
S1520,7.591107,7.350543,0.211318,-23.900042,10.045395,9.722894
S1521,7.714608,7.177832,-0.571231,-20.220335,10.413342,10.323673
S1522,7.669267,7.27551,-0.329642,-27.614996,10.556693,9.747748
S1523,6.611884,6.017998,0.015281,-7.600208,9.785561,5.991689
S1524,5.891023,5.347891,-0.29512,-8.144748,9.032461,2.647645
S1525,5.232957,4.73123,0.207962,-7.254174,7.532442,1.940917
S1526,4.602641,4.286761,0.455078,-0.016209,6.446395,1.085368
S1527,6.794461,6.037453,-0.082404,-0.135889,10.068567,1.212414
S1528,7.829876,7.033431,-0.501589,-0.522106,13.266399,1.350762
S1529,8.833789,8.052783,0.119295,-0.49788,11.974487,1.209915
S1530,10.320558,9.333198,0.477559,-1.32239,16.106439,0.768857
S1531,12.701672,12.070707,-0.024221,-13.077417,17.634585,0.614025
S1532,13.445753,12.775279,-0.458317,-19.702776,18.991655,0.618893
S1533,12.624114,12.280121,0.370806,-15.964979,16.374564,0.612695
S1534,13.104947,13.0506,0.786868,-46.931646,15.037118,0.623694
S1535,14.644394,14.146297,0.29586,-12.82805,20.855306,0.618015
S1536,15.724775,14.703051,-0.592003,-10.771577,23.355315,0.597513
S1537,14.397347,13.214703,-0.343043,-1.340679,21.255567,1.316628
S1538,15.513285,14.245781,0.714705,-1.108305,23.164594,1.158105
S1539,16.372064,15.576366,-0.144191,-1.439773,24.522068,1.458379
S1540,15.724849,14.787533,-0.170613,-1.165347,21.7185,1.514217
S1541,13.326844,11.427527,-0.174179,-0.560243,21.107481,1.481194
S1542,10.740942,8.894765,0.827065,0.072859,20.09258,1.715823
S1543,11.094507,9.189317,0.349913,0.003632,21.688083,1.603952
S1544,8.459277,7.621755,0.269255,-0.07965,10.918548,2.383913
S1545,8.254381,7.561379,-0.004034,-1.072565,12.001353,2.679446
S1546,8.593808,7.362115,-0.733148,-4.506116,11.914206,2.850593
S1547,9.281089,8.755328,-0.310999,-11.602616,12.179613,3.451925
S1548,8.49932,8.195984,0.482467,-10.012739,11.660728,3.005532
S1549,7.150612,6.613621,0.182547,-6.088713,10.604753,2.050127
S1550,5.84943,4.882471,-0.319359,-4.036305,9.953195,1.307455
S1551,6.001931,4.698077,-0.599223,-0.790576,10.184527,1.204328
S1552,8.495967,7.250945,-0.243073,-0.122548,15.811103,1.076787
S1553,10.663476,8.345611,-0.248445,-0.492735,18.224957,0.542394
S1554,12.445017,10.022401,-0.151033,-1.600842,19.735686,0.446261
S1555,13.678824,12.252415,0.309916,-3.591809,17.898013,0.526036
S1556,17.363978,16.8482,0.608095,-11.056668,24.225319,0.659546
S1557,21.820686,20.973277,-0.070291,-13.832197,30.778486,0.705433
S1558,24.05969,22.97186,-0.387183,-13.260056,33.795031,0.715197
S1559,25.373184,24.480344,-0.08105,-14.803408,31.984781,0.721977
S1560,27.419816,26.872422,0.423924,-20.720591,32.9213,0.733132
S1561,31.796466,31.130698,0.099685,-23.075088,44.016931,0.748456
S1562,31.695014,31.009903,-0.640899,-28.603179,44.98251,0.73251
S1563,28.597397,26.988391,0.440456,-7.481889,41.876331,0.672314
S1564,25.523006,22.182307,0.751235,-2.72826,41.319964,0.569927
S1565,22.710883,18.009888,0.570628,-1.52625,39.811434,0.47444
S1566,18.726684,12.679864,0.471705,-0.544765,39.307799,0.359699
S1567,9.498767,6.665301,0.770147,0.089483,20.817373,0.438037
S1568,6.804078,5.972178,0.519431,-0.209898,10.293998,0.826102
S1569,8.427509,7.291941,0.442121,-1.446947,12.440287,1.193996
S1570,10.467223,9.440553,0.670339,-2.187555,13.901471,5.034663
S1571,12.38445,12.090423,0.749457,-11.132783,15.667065,20.206362
S1572,12.909303,12.525695,-0.315656,-27.597037,17.326478,22.309234
S1573,12.13879,11.496877,-0.613,-16.163232,17.236524,23.071471
S1574,11.431931,10.941727,-0.060551,-13.791492,15.490529,20.587226
S1575,10.046858,9.130851,-0.207572,-6.155333,15.017628,20.168419
S1576,9.045955,8.154585,0.128586,-4.443662,11.607868,55.926614
S1577,10.421302,8.672726,-0.075682,-0.075378,20.10855,38.629411
S1578,11.725817,9.265268,-0.597767,-0.21076,22.147895,51.065645
S1579,11.031488,9.18583,0.300405,0.023711,20.826705,51.329376
S1580,11.235517,9.916979,0.229513,0.018661,20.603573,53.380118
S1581,10.892495,9.623801,0.52813,0.075901,20.482587,37.010995
S1582,12.536019,10.435328,-0.640721,-0.263113,25.038773,15.850542
S1583,6.724065,5.954724,0.104485,-4.804035,10.318304,13.68963
S1584,5.997015,5.10015,-0.052447,-1.716881,9.60218,7.962054
S1585,6.415138,5.650468,0.107807,-0.050261,9.825578,3.364664
S1586,6.761392,5.403276,-0.475794,-0.388774,13.329336,1.071269
S1587,5.85435,4.350171,0.236637,0.040607,11.103198,1.727684
S1588,5.712549,4.76962,0.455898,0.157608,9.454923,2.427704
S1589,6.584958,6.322546,0.31103,-0.002541,9.030552,3.434726
S1590,8.124667,7.605188,-0.497955,-0.586662,13.354037,3.963071
S1591,6.945341,6.31319,-0.906027,-30.000691,9.070417,5.836328
S1592,7.225865,7.004844,0.078189,-100.809415,9.235677,6.450539
S1593,6.502064,6.30289,0.496246,-19.064454,8.972879,5.01688
S1594,5.978816,5.05245,0.088777,-2.5416,8.986819,4.229444
S1595,6.20696,5.654165,-0.12492,-0.319031,8.876981,3.622552
S1596,9.935828,8.261445,0.031076,-0.081204,18.869945,2.874872
S1597,15.503465,11.539279,0.00638,-0.442594,28.625147,1.310647
S1598,20.880409,15.505421,-0.044616,-1.241132,33.37262,0.481079
S1599,24.530197,21.157668,-0.017185,-3.017122,37.145612,0.662837
S1600,26.970146,25.561216,0.27411,-8.132654,34.706825,0.752732
S1601,30.050263,29.822945,0.741529,-37.745788,32.982055,0.794803
S1602,29.07941,27.166663,-0.255762,-7.798162,36.201903,0.723366
S1603,25.829726,22.078067,0.104634,-2.611592,35.75888,0.611779
