Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1608,12.463613,12.135763,-0.743938,-1.57113,16.549407,1.385801
S1609,8.995422,8.902907,0.671898,-0.222288,11.281124,1.222166
S1610,9.76673,9.612038,0.539382,0.034385,11.744663,1.210508
S1611,10.347429,9.973947,-0.394833,-1.001618,14.019505,1.404401
S1612,10.246941,10.174297,-0.017352,-0.96293,11.844119,1.396442
S1613,9.133104,8.144833,-0.103731,-0.383095,13.509602,1.593727
S1614,10.841114,9.771241,-0.702407,-0.809736,18.886793,1.770332
S1615,9.591622,7.932245,-0.89909,-0.35362,19.169833,1.48368
S1616,9.370366,8.61309,-0.398913,-7.15201,12.050366,3.734752
S1617,8.394415,8.025388,-0.707523,-31.25229,11.877347,3.930893
S1618,7.467299,7.234054,0.23598,-66.836854,9.700635,3.880264
S1619,5.572597,5.273955,-0.170046,-38.250546,8.77248,3.054384
S1620,5.698098,5.187101,-0.530672,-30.238427,7.898037,3.188996
S1621,5.516032,5.238139,0.198026,-9.522599,7.281873,2.929039
S1622,3.259426,2.677343,0.543218,-0.540883,5.734254,1.25626
S1623,3.220035,2.796099,-0.048091,-0.640282,5.458502,1.160072
S1624,2.89338,2.386882,-0.628222,-0.85921,4.663297,0.634787
S1625,2.010784,1.608166,0.045688,-0.115883,3.793264,0.357342
S1626,1.875511,1.403178,0.242385,-0.039586,3.629183,0.310218
S1627,3.339874,2.880127,-0.334174,-1.023209,5.841087,0.458675
S1628,2.951357,2.539933,0.49475,-0.124193,5.698289,0.347885
S1629,3.238959,2.778423,0.620532,-1.409999,5.413475,0.311413
S1630,4.072159,3.57596,-0.230417,-6.329135,6.303012,0.386625
S1631,3.819685,3.467525,-0.093984,-7.837294,6.428775,0.37027
S1632,3.970557,3.792784,0.16054,-14.247662,4.941651,0.392721
S1633,3.31044,3.190677,0.546256,-10.367312,4.491967,0.339383
S1634,2.466349,2.047529,0.163785,-3.08387,3.928174,0.225569
S1635,2.998816,2.784119,-0.163597,-0.418124,4.889442,0.466903
S1636,3.599799,3.09834,-0.422221,-0.449399,5.689826,0.759913
S1637,3.801862,3.386397,-0.185773,-0.352851,5.463033,1.174661
S1638,4.437175,3.969302,0.029395,-1.293414,6.646555,3.864024
S1639,5.189559,4.614235,-0.28539,-6.806467,8.476429,5.931384
S1640,5.443668,5.270671,-0.223168,-25.935671,7.10231,34.291585
S1641,5.268025,5.139232,-0.135233,-33.938169,7.269478,37.262602
S1642,4.901547,4.755485,0.504704,-11.766911,6.137245,30.238722
S1643,4.489688,4.220235,0.830938,-1.351318,5.79775,30.159627
S1644,3.696682,3.37898,0.884816,0.086782,5.008616,24.251469
S1645,3.59644,3.437301,0.810383,0.217909,4.623396,21.40195
S1646,4.639466,3.989233,0.721534,-0.267628,7.962091,0.972535
S1647,4.992414,4.450799,0.859739,-2.171771,7.892678,0.428726
S1648,5.115309,4.603905,-0.243761,-5.66732,8.966379,0.443254
S1649,5.330035,4.796531,-0.277157,-0.616039,7.905714,12.296321
S1650,5.492258,5.17459,-0.410959,-0.266045,7.653511,17.137806
S1651,5.550831,5.23287,-0.118882,-0.112245,8.006763,16.360349
S1652,5.086871,4.492156,0.226245,-0.562233,8.384332,21.383569
S1653,6.058674,5.372987,-0.048035,-4.473238,8.96942,31.866586
S1654,6.547377,6.373281,0.070393,-156.997537,9.578114,30.750851
S1655,6.116848,5.942122,-0.469878,-138.137655,8.916136,23.091622
S1656,5.834851,5.816422,0.772202,-494.156265,6.766252,24.740647
S1657,5.870596,5.787633,-0.225021,-74.532344,6.847522,20.924235
S1658,5.49762,5.438745,-0.011021,-59.356032,6.487686,17.019643
S1659,5.352858,5.261729,-0.073394,-51.073642,6.506554,13.901692
S1660,4.831313,4.775529,0.396972,-44.402574,5.864116,21.236311
S1661,4.906575,4.736875,-0.171398,-38.917442,6.243947,17.564864
S1662,5.106326,4.807933,-0.817851,-41.725002,6.746506,15.911896
S1663,5.243087,5.002003,-0.651267,-145.427078,6.702931,37.642296
S1664,4.893293,4.799551,0.502781,-519.439075,6.209191,54.676165
S1665,4.231642,4.124893,-0.144468,-134.324453,5.429785,43.225219
S1666,4.145154,4.06037,0.123753,-49.414595,4.798182,34.852859
S1667,3.614654,3.459626,0.096609,-15.188324,4.422582,35.644363
S1668,3.250997,3.112669,0.257647,-12.620308,4.324193,32.216269
S1669,3.206671,3.058735,0.129721,-16.424421,3.945801,17.346343
S1670,2.949977,2.831336,-0.017793,-22.131191,4.190871,3.129134
S1671,2.993374,2.888796,0.20739,-22.275006,4.481306,3.189063
S1672,3.263156,3.12405,-0.029082,-18.455045,4.654392,6.870317
S1673,3.953528,3.825395,-0.039626,-23.117411,5.270618,9.20384
S1674,4.375956,4.226747,-0.426421,-44.159226,6.538468,8.683052
S1675,4.502964,4.398366,-0.071432,-49.905739,6.296053,9.717597
S1676,4.733869,4.647878,-0.092601,-78.590241,6.304587,10.197569
S1677,4.877489,4.808375,-0.320696,-219.844352,6.260983,9.944471
S1678,5.049203,5.0212,0.749454,-1249.574525,6.0581,6.992652
S1679,4.932963,4.853037,-0.873913,-374.149404,6.476301,9.473609
S1680,4.730694,4.712946,0.737499,-328.93269,5.274068,11.006395
S1681,4.705192,4.654656,-0.44645,-328.991557,5.497749,9.960849
S1682,4.71607,4.6855,0.230736,-294.409021,5.54574,10.610731
S1683,4.854102,4.813555,0.104705,-216.329478,5.946454,9.911063
S1684,4.816628,4.750678,-0.237286,-186.328517,6.203859,9.263187
S1685,4.928771,4.877686,-0.136002,-341.915003,6.182629,6.147154
S1686,5.038838,4.988167,-0.263007,-588.877321,6.214004,5.566696
S1687,5.077968,5.035611,-0.008894,-2357.220986,6.014361,5.026879
S1688,5.021464,4.958933,-0.423083,-799.328692,6.173663,5.218844
S1689,4.834511,4.790368,0.249598,-457.594839,5.665846,5.891712
S1690,4.653949,4.550197,-0.374789,-87.537229,5.571028,6.494231
S1691,4.364566,4.23132,-0.044858,-30.277949,5.220538,6.494721
S1692,3.982711,3.784002,-0.359469,-3.07636,5.001185,5.385891
S1693,3.2691,2.816786,0.126116,-1.087784,4.723576,4.666175
S1694,2.77135,2.255622,-0.0615,-0.816033,4.315068,3.425592
S1695,2.149709,1.805172,-0.06524,-0.738717,3.401255,2.033393
S1696,1.517284,1.168507,0.398259,-0.367606,2.571483,0.630929
S1697,1.861834,1.46243,0.068547,-0.758243,3.229314,0.985568
S1698,2.594884,2.16103,-0.032043,-2.382263,4.769086,2.268208
S1699,3.222372,2.967961,0.085915,-7.493975,5.346189,3.944458
S1700,3.669361,3.447234,0.046082,-12.066017,5.69595,12.395241
S1701,4.019202,3.833926,-0.419023,-40.153839,6.157882,17.14676
S1702,3.846313,3.507987,-0.100751,-7.629633,5.15579,12.388019
S1703,3.593871,3.501375,0.838311,-6.460848,4.481808,13.359339
S1704,4.411327,3.960727,-0.623639,-0.664021,5.934139,13.897135
S1705,4.518185,3.982902,0.047685,-0.0038,7.742733,11.450652
S1706,4.344744,3.899882,-0.00541,-0.109768,6.102885,1.941876
S1707,4.500768,3.945413,0.084098,-0.036462,7.39127,2.798752
S1708,4.862518,4.691799,-0.499057,-0.073019,6.569009,3.864221
S1709,4.90707,4.696276,-0.327559,-0.112869,7.032903,3.108211
S1710,4.62816,4.3001,-0.005408,-0.165281,6.668466,3.938644
S1711,4.815867,4.471676,0.055715,-2.682726,6.667137,5.494042
S1712,5.309776,5.138158,0.088595,-88.368758,7.463916,6.351831
S1713,4.408114,3.959304,-0.311445,-18.734333,7.385813,4.018618
S1714,3.320307,3.291588,0.27732,-0.676175,4.089637,2.611656
S1715,5.032248,4.174387,0.017641,-0.008256,9.719582,2.421461
S1716,4.673439,4.153268,0.518002,0.126914,8.028846,2.453842
S1717,4.935898,4.051317,0.035181,-0.012566,9.533065,1.925307
S1718,4.824155,4.102008,-0.034345,-0.041199,9.514783,1.277565
S1719,5.032915,4.13391,-0.586657,-0.101267,10.461855,1.354402
S1720,13.293643,9.157008,0.335929,-0.057429,30.33389,1.84912
S1721,18.509817,13.415678,0.310239,-0.157049,33.959635,2.029092
S1722,24.726972,18.837097,0.346798,-0.609994,40.586074,1.162669
S1723,25.126811,18.946896,0.508735,-0.618309,37.951836,9.154193
S1724,25.87512,20.003819,-0.688546,-0.708223,41.52972,14.142917
S1725,25.377674,19.556361,-0.009956,-0.652699,40.908841,9.871597
S1726,18.776066,14.695422,0.893535,0.058242,34.521692,18.368224
S1727,14.633795,11.955273,0.796049,0.167086,28.561478,29.673787
S1728,12.930622,11.8897,0.038311,-7.516882,20.048966,45.477598
S1729,7.789226,6.80129,0.413767,-2.958008,10.630942,2.053959
S1730,6.763037,5.937935,0.0244,-1.664613,10.176786,2.916888
S1731,7.11432,6.803023,-0.567136,-0.718719,9.667156,2.941724
S1732,5.208994,5.089511,0.279397,-0.082945,6.107407,1.744681
S1733,8.901684,8.672566,-0.272212,-2.716557,11.944924,3.516947
S1734,6.143363,5.571779,0.11821,-0.675393,9.842645,2.783478
S1735,7.706114,7.374761,-0.404595,-1.523197,11.22626,3.390747
S1736,6.674952,5.975676,0.140833,-0.946532,8.920259,2.298099
S1737,7.54347,7.036179,-0.518702,-15.519227,9.907923,3.087673
S1738,6.616523,6.22287,-0.103965,-47.286958,9.717591,2.90617
S1739,5.944612,5.234772,-3.1e-05,-46.058093,8.667873,2.499369
S1740,3.908483,3.873715,0.780856,-23.775383,4.544688,2.118114
S1741,4.246936,4.076492,-0.989809,-65.88753,5.296629,2.649659
S1742,4.091863,4.006336,-0.514184,-37.958122,5.230259,2.207446
S1743,3.602903,3.514122,0.267534,-1.364126,4.316811,1.666805
S1744,4.831452,3.874341,0.381628,0.092585,9.94892,1.205804
S1745,5.832539,5.156696,0.344801,-0.056866,9.205842,1.30462
S1746,5.697129,4.694377,0.692926,-0.285134,10.353938,0.742896
S1747,5.717468,4.643811,0.04544,-1.030407,10.086445,0.453136
S1748,6.043975,5.237402,0.295693,-2.683399,10.305182,0.48151
S1749,6.274968,5.343217,-0.291568,-3.300117,10.796655,0.458862
S1750,3.562747,2.83255,0.329791,-0.672188,6.97331,0.291395
S1751,3.082289,2.695128,-0.592678,-1.948347,4.611182,0.372824
S1752,3.187161,2.391546,-0.091241,-1.831859,5.618935,0.261659
S1753,3.355666,2.578359,0.419656,-1.047291,6.609742,0.251121
S1754,3.491932,3.418711,0.028572,-0.482989,3.934427,0.434534
S1755,4.066233,3.75632,-0.428872,-0.308129,5.685339,0.864306
S1756,4.653952,4.121286,-0.219893,-0.203446,7.112413,2.174277
S1757,4.933846,4.452181,0.326244,-0.146613,7.071903,8.399774
S1758,5.805823,5.228062,0.728798,-0.804286,8.17541,13.216955
S1759,7.270099,7.06555,0.265201,-16.632472,8.87938,16.103056
S1760,7.769544,7.625233,-0.386615,-82.172043,10.208202,30.857247
S1761,6.535735,6.366935,-0.208848,-220.621686,8.650963,32.563987
S1762,5.592843,5.453219,0.432546,-17.236666,7.05846,23.400622
S1763,4.721565,4.327184,0.718506,-1.98382,6.497968,16.888679
S1764,4.144446,3.713193,0.567418,-0.196062,5.503478,14.733015
S1765,3.762834,3.594778,0.449369,0.098145,5.234752,12.830664
S1766,4.483625,3.766458,0.613728,-0.163329,7.679419,2.573794
S1767,4.149555,3.531629,0.269692,-0.936985,7.183561,0.420896
S1768,4.712685,4.110647,-0.278675,-0.642349,8.204261,1.298769
S1769,4.562349,3.876546,-0.37812,-0.474691,6.840663,1.56334
S1770,3.981037,3.535689,0.252871,0.036677,6.405983,1.231109
S1771,4.122191,2.998552,-0.133802,-0.18573,7.346677,1.347565
S1772,3.564377,2.923834,-0.339721,-1.011624,6.327512,1.76875
S1773,2.433399,1.714053,0.679163,0.007211,5.190737,1.332653
S1774,2.545657,2.140476,-0.012113,-0.651775,4.043037,0.588352
S1775,2.861777,2.43497,-0.542741,-1.095724,4.395641,0.712713
S1776,2.29048,2.105945,-0.285609,-0.243872,2.928259,0.428825
S1777,2.525875,2.118551,0.161474,-0.049134,4.969312,0.364226
S1778,2.513204,2.464601,0.323716,-0.036866,3.100427,0.521982
S1779,3.436171,3.141698,-0.209747,-0.251438,5.630734,1.561086
S1780,4.423644,3.932515,-0.756058,-0.506918,6.453217,6.713545
S1781,5.11369,4.688082,-0.532802,-0.637165,7.840739,13.837954
S1782,5.544533,5.327826,-0.519483,-1.338241,7.459056,15.510647
S1783,6.065781,5.668782,-0.271583,-15.681941,9.100297,22.43402
S1784,5.92965,5.822987,-0.165864,-195.398295,8.015906,30.690426
S1785,5.317396,5.265217,0.134061,-240.018789,6.654113,28.322339
S1786,4.766428,4.739286,0.6673,-60.849903,5.606867,20.81871
S1787,4.686572,4.642597,0.685291,-27.800324,5.625635,17.817753
S1788,4.151577,4.090398,0.580871,-21.687072,4.927701,15.224262
S1789,3.398865,3.343988,0.569525,-22.024817,4.12802,8.05487
S1790,3.125882,3.018585,0.083937,-25.872172,4.048028,3.290535
S1791,3.402092,3.29826,-0.466354,-33.309764,4.605173,3.494164
S1792,3.707094,3.575315,-0.371163,-36.929493,4.943663,3.915572
S1793,3.930874,3.690528,-0.566651,-60.896682,5.446155,4.234461
S1794,3.566096,3.389596,0.048556,-55.522844,4.812894,3.767675
S1795,3.178739,3.111181,0.543908,-36.80951,3.798621,3.208293
S1796,3.027229,2.923842,-0.255656,-1.594291,3.960047,2.31311
S1797,2.581958,2.40703,0.339512,-0.07489,3.346466,1.429972
S1798,3.112954,2.903143,-0.026227,-0.061362,5.266967,1.008982
S1799,4.558948,3.861714,-0.157955,-0.368789,9.13018,0.797026
S1800,4.333242,3.91407,0.393093,-0.686201,7.322727,0.665167
S1801,4.637835,3.921012,-0.465211,-3.512798,9.023152,0.434305
S1802,4.166007,3.29403,-0.058141,-1.541388,8.37061,0.356304
S1803,4.406404,4.040772,-0.140134,-0.244661,7.44893,5.512146
S1804,4.814325,4.02431,-0.289195,-0.162778,7.530853,11.505793
S1805,4.545503,3.486174,0.05066,-0.86625,8.002917,15.310602
S1806,5.277045,4.694804,0.074159,-2.249934,8.820954,16.058233
S1807,5.902847,5.456924,-0.21865,-12.255972,8.922752,21.140956
S1808,6.278221,6.188229,0.13223,-586.518177,8.403451,314.051864
S1809,5.691702,5.626552,-0.096306,-237.390474,7.128107,369.410088
S1810,5.529054,5.441242,-0.118461,-65.593567,6.502679,274.390327
S1811,4.803364,4.627226,-0.260498,-16.891534,6.304589,263.448398
S1812,4.097304,3.712851,-0.213853,-6.073584,6.069589,217.692818
S1813,3.594257,3.354418,0.342562,-5.846077,5.178472,259.692137
S1814,2.849107,2.676145,0.574552,-4.690531,4.08633,2.147142
S1815,2.334283,2.270961,0.850086,-4.219209,3.033758,1.155217
S1816,2.467453,1.991505,-0.037808,-6.609785,4.365173,1.082775
S1817,2.417353,1.924926,-0.537181,-4.15043,4.021819,1.048217
S1818,1.931747,1.876765,0.880583,-3.06855,2.559793,0.858582
S1819,2.333494,1.976219,-0.126582,-2.696217,3.931314,2.782779
S1820,2.876194,2.188596,-0.495394,-3.256697,5.640604,4.282444
S1821,3.148927,2.755399,0.07455,-3.946582,5.245405,4.208319
S1822,3.477136,3.095317,0.026883,-4.738607,5.207939,5.296487
S1823,3.987479,3.81909,-0.137838,-25.202431,5.69176,6.475106
S1824,4.043227,3.990229,0.259962,-126.469661,4.955589,6.386458
S1825,3.56817,3.500561,0.034555,-86.153273,4.483692,3.787188
S1826,3.690378,3.642681,0.45029,-69.102517,4.260483,4.541722
S1827,3.894995,3.787697,-0.291031,-33.423786,5.124191,6.792704
S1828,4.04155,3.88546,-0.256259,-23.047979,6.017755,7.593432
S1829,4.263583,4.10912,-0.174821,-21.911887,6.092246,8.163722
S1830,4.524114,4.421826,-0.134785,-29.915901,5.847909,9.461878
S1831,4.831006,4.787161,-0.104937,-171.448814,5.952753,10.450769
S1832,4.986063,4.938409,-0.766554,-1908.526956,6.252712,10.524866
S1833,4.895275,4.848496,0.074048,-871.200306,6.049152,13.826412
S1834,4.589356,4.522222,0.153254,-171.651061,5.676084,14.673805
S1835,4.339931,4.296686,0.344156,-133.076626,4.893335,14.229594
S1836,4.123806,3.979159,-0.338864,-29.647935,4.973427,14.701948
S1837,3.92203,3.900711,-0.248536,-1.068847,4.37119,12.246266
S1838,3.613939,3.463392,0.15317,-0.07148,4.669093,10.834055
S1839,3.273703,3.138767,0.071733,-0.012034,4.144404,5.342671
S1840,3.053942,2.694183,-0.033037,-0.09543,4.840532,3.408667
S1841,5.482632,3.902939,0.003472,-0.558255,12.229359,0.554651
S1842,5.305271,4.303135,0.746766,-1.21746,10.630934,0.452205
S1843,6.036071,4.468725,-0.699866,-1.753271,12.24057,0.398667
S1844,6.508199,5.039653,-0.243209,-1.611199,11.4019,0.406287
S1845,7.161546,6.383143,0.371038,-3.229219,10.476705,0.507853
S1846,7.428601,6.895661,0.138907,-6.516184,11.058752,0.547952
S1847,5.421041,4.215514,-0.439373,-2.7608,9.111834,0.345516
S1848,6.489958,5.85333,-0.536259,-2.911688,9.942812,0.471572
S1849,5.137891,4.271435,0.802294,-0.766894,7.46183,0.333359
S1850,4.911339,3.930796,0.153945,-0.151976,9.529209,0.488558
S1851,5.485624,4.177884,-0.523394,-0.377202,10.62667,0.921918
S1852,5.755436,5.077692,0.122532,-0.232087,8.060609,5.990787
S1853,6.589556,5.892378,-0.288101,-0.402077,9.330526,17.100825
S1854,6.379933,6.083012,0.573118,-7.005417,8.482335,28.304031
S1855,7.298823,7.161485,0.397748,-42.883821,9.677871,29.876435
S1856,7.148979,7.041873,-0.09406,-89.415913,8.918966,28.456164
S1857,6.245633,6.171099,0.478001,-32.113772,7.598023,25.529558
S1858,4.28613,4.097166,0.885734,-3.164081,5.436315,15.12927
S1859,4.035788,3.686543,0.765825,-0.614518,5.582178,9.840103
S1860,4.923292,3.886222,0.721653,0.195809,10.045236,1.692514
S1861,8.231117,5.75376,0.638575,-0.20197,16.284273,0.665561
S1862,15.478843,11.193533,0.607782,-0.775526,31.431668,0.56927
S1863,24.087233,18.549307,0.719631,-1.318242,45.190196,0.660779
S1864,29.783765,25.223341,0.472724,-2.403173,44.485592,0.735543
S1865,34.991136,32.277974,0.323244,-5.366988,46.367277,0.828529
S1866,43.365166,40.566054,-0.321195,-7.466823,65.878226,0.840765
S1867,50.57488,48.454361,-0.020942,-11.420412,72.669599,0.846598
S1868,45.672295,40.642246,0.451725,-2.965384,65.853386,0.704513
S1869,39.890309,33.362312,0.052048,-0.965638,64.601481,0.866375
S1870,35.73568,27.977714,0.087017,-0.394604,63.164673,0.992243
S1871,32.966251,27.153868,0.341801,-0.221053,56.487589,1.050343
S1872,24.177257,20.336,0.643886,0.185024,48.569063,1.468548
S1873,20.876858,17.472118,-0.378171,-1.943445,31.402148,2.27067
S1874,18.02373,16.980716,-0.423308,-1.113187,27.657648,1.724666
S1875,10.077597,8.576903,0.648657,0.304698,15.403455,0.928134
S1876,11.775621,10.700205,0.798927,0.049049,17.482556,1.121684
S1877,12.610213,10.65578,0.099478,-3.18681,20.317163,1.439968
S1878,13.757318,11.709715,0.07242,-4.126227,21.541194,1.480598
S1879,13.057598,11.15339,-0.733529,-7.64748,20.308121,2.413676
S1880,12.019375,11.321273,-0.306432,-3.910471,17.481863,13.498473
S1881,9.01859,7.554086,-0.180602,-1.278556,14.252819,12.538139
S1882,14.661134,13.23676,-0.378799,-8.285995,19.524454,18.968196
S1883,9.78927,8.889784,-0.053508,-11.447447,15.325726,13.279198
S1884,7.393809,6.470407,0.536046,-2.320421,10.43765,9.615892
S1885,5.95899,4.866587,0.366002,0.101604,9.200647,7.715392
S1886,9.923133,7.496992,0.160436,-0.043926,20.751328,1.509559
S1887,9.524855,6.574821,0.562736,-0.149809,20.183462,0.494007
S1888,19.440463,14.003257,0.283486,-0.611084,39.816652,0.602414
S1889,20.287808,14.348755,-0.071312,-0.544471,42.53688,1.274519
S1890,26.147252,20.545941,-0.554952,-1.076122,44.75702,1.382831
S1891,24.661268,18.623798,-0.296335,-0.580674,43.798389,1.479009
S1892,21.323629,15.596474,0.382652,-0.12287,38.902864,1.606406
S1893,23.3047,16.653006,-0.611847,-0.353905,41.784985,1.826002
S1894,17.92916,14.914411,0.068951,-0.057356,29.374077,2.49586
S1895,21.450783,17.568252,-0.031991,-0.485385,32.03332,0.849589
S1896,18.704824,16.87318,-0.209067,-0.34237,26.945827,1.13144
S1897,18.89643,17.374472,-0.337708,-0.786796,26.68529,0.803971
S1898,20.263618,17.394956,0.794196,-1.834105,30.1342,0.532619
S1899,18.574185,16.336071,0.360635,-2.865019,27.933096,0.502298
S1900,14.138543,11.887281,0.688874,-0.745917,23.869196,0.431851
S1901,8.500494,7.069197,0.602199,0.31521,12.206179,0.646925
S1902,9.730495,8.072934,-0.085294,-0.228568,15.354606,1.654442
S1903,12.241941,10.538491,0.088775,-2.481793,19.66466,3.744427
S1904,8.196375,7.063051,0.753887,-1.117332,11.705425,3.065313
S1905,11.831138,10.766208,-0.051621,-14.618252,16.41933,4.198024
S1906,12.238865,11.978405,-0.05219,-96.199407,16.664213,4.707473
S1907,10.326583,9.967127,0.410446,-24.771202,14.930693,4.006611
S1908,7.616479,6.889112,-0.376845,-2.519979,12.545239,2.841396
S1909,6.602987,6.379593,-0.301195,-0.351578,8.508827,1.357052
S1910,5.615808,5.04149,0.432042,0.169449,8.613999,0.764431
S1911,4.636116,3.571436,0.781113,0.178651,8.064416,0.292326
S1912,6.088473,5.244519,0.220561,-1.271864,10.13299,0.366067
S1913,7.303277,6.002958,-0.32827,-2.680872,11.37576,0.388019
S1914,7.038486,5.36789,-0.623642,-1.994793,12.124938,0.349222
S1915,4.923453,3.062626,-0.090342,-0.690489,10.918095,0.207421
S1916,3.741089,3.111597,-0.616806,-2.101753,5.482295,0.305145
S1917,1.681101,1.318127,0.674029,-0.106351,3.485964,0.146346
S1918,2.6331,2.024733,0.153416,-0.896979,5.192181,0.214493
S1919,3.381536,2.834134,-0.655641,-1.232189,6.636203,0.337869
S1920,2.589671,2.364609,0.188856,-0.103211,3.701643,0.361724
S1921,2.584091,2.14946,0.469309,-0.015177,4.806185,0.360748
S1922,3.577535,3.351054,0.64494,-3.805152,5.550174,0.78852
S1923,4.802305,4.248043,-0.058146,-5.557266,7.965287,2.060746
S1924,5.532078,4.870611,-0.711542,-5.712714,8.587203,13.874087
S1925,6.323874,5.690628,-0.563297,-7.535836,9.49352,31.867838
S1926,6.269632,5.614387,-0.762622,-9.238959,8.729406,32.86512
S1927,6.286318,6.079165,-0.419186,-50.15589,8.301742,29.627948
S1928,5.754481,5.679226,0.164698,-266.380686,7.132085,27.222215
S1929,5.202502,5.18568,0.816112,-311.726187,5.930996,24.337932
S1930,4.690567,4.638866,0.601998,-29.077399,5.604679,17.593824
S1931,3.722602,3.601881,0.785917,-5.785902,4.836284,6.434121
S1932,3.408949,3.261102,0.619596,-0.315101,4.554324,3.7607
S1933,2.759175,2.52265,0.730533,0.272894,3.621614,2.070649
S1934,4.00984,3.360843,0.393052,-0.058902,7.419363,0.98856
S1935,4.183223,3.545735,0.756417,-0.638659,6.615693,0.427596
S1936,4.381013,3.600809,0.176082,-2.003205,8.288866,0.384794
S1937,5.457915,4.78519,-0.455484,-4.931122,7.886534,0.457113
S1938,5.307496,4.976325,0.766941,-3.967882,7.269071,0.472622
S1939,5.77949,5.387776,0.309689,-5.998002,8.012808,0.479023
S1940,5.685847,5.019657,-0.448601,-5.798872,8.149773,0.428986
S1941,5.189523,4.649155,0.240092,-0.434973,7.489176,1.209176
S1942,6.217782,5.955568,-0.687438,-1.162397,7.675374,1.903856
S1943,4.799045,4.452271,-0.019226,-0.423055,6.914667,1.348658
S1944,3.169066,2.881496,0.917041,0.306714,4.376829,1.054304
S1945,3.613353,2.66258,0.161295,0.003618,7.205457,1.551362
S1946,4.884456,4.096766,-0.545318,-0.691693,8.160694,2.960001
S1947,4.314897,3.617897,-0.740726,-0.378156,7.121632,2.186558
S1948,4.639979,4.063834,0.099159,-0.233107,6.897521,344.810112
S1949,6.156225,5.356746,0.132446,-1.873755,9.210606,438.518226
S1950,6.987964,6.543551,-0.148361,-8.14748,8.920224,384.080478
S1951,7.144669,6.994385,-0.251941,-97.334918,9.969019,318.357049
S1952,5.629366,5.559187,0.344075,-60.046755,6.621318,249.548763
S1953,5.39273,5.267576,0.524557,-14.847146,6.899592,255.150862
S1954,4.667954,4.529464,0.838674,-4.984607,6.585103,5.570384
S1955,3.442031,3.032076,0.712688,-0.807745,5.292245,3.195334
S1956,2.56943,2.234655,0.680741,-0.361943,3.727671,1.606696
S1957,2.296603,1.734829,-0.13755,-0.268082,3.329971,0.99462
S1958,3.053803,2.265384,0.378588,0.044826,6.235423,0.553784
S1959,3.103098,2.503684,0.666696,0.083724,5.26867,0.560703
S1960,3.77178,3.061733,-0.18215,-0.429231,7.161202,0.64634
S1961,4.128516,3.606116,-0.096572,-0.485125,6.374745,0.586159
S1962,4.637661,4.001583,0.501322,-1.990794,7.249691,0.410551
S1963,5.179584,4.825931,0.347194,-5.77839,7.368227,0.474807
S1964,4.202428,3.660575,-0.396366,-3.816082,7.065566,0.370464
S1965,3.782769,2.913776,-0.389901,-1.112751,7.009408,0.316677
S1966,4.199578,4.025398,-0.103775,-0.384672,5.775288,0.776505
S1967,4.079523,3.773924,-0.202557,-0.151246,6.266577,1.130714
S1968,4.53904,3.628266,0.209763,0.041818,8.507294,0.997915
S1969,5.547978,4.592149,0.507008,0.150913,10.313592,0.938658
S1970,5.630911,5.108326,0.597579,0.133945,8.134616,1.145207
S1971,6.634365,5.76456,-0.097485,-0.105894,11.143878,1.255179
S1972,7.310387,6.574989,-0.837874,-0.318754,12.308298,1.539554
S1973,6.862409,6.397104,-0.073372,-0.069249,10.725206,2.356467
S1974,5.949868,5.560825,0.864208,0.049225,8.788157,3.278486
S1975,5.93605,5.430346,0.528716,-2.569034,7.734014,4.277718
S1976,6.700245,6.576545,0.439505,-209.456657,9.262664,5.000734
S1977,5.335276,5.197601,0.116929,-99.239939,7.506203,4.065765
S1978,4.19642,3.896836,0.379289,-5.74953,5.336586,2.781079
S1979,3.601711,3.30756,0.42314,-1.245699,5.316122,1.941787
S1980,2.898605,2.206567,0.524873,-0.529305,5.381929,1.276613
S1981,2.615338,2.200297,-0.298119,-0.285387,4.722395,0.868564
S1982,3.259163,2.849385,-0.550507,-0.970318,5.566209,0.54903
S1983,3.181989,2.658542,-0.293699,-1.869675,4.992462,0.308249
S1984,3.247442,2.812266,0.684496,-1.080855,5.553331,0.289485
S1985,4.295623,3.625264,0.600974,-1.384746,7.6547,0.329302
S1986,5.368558,5.177936,0.711165,-6.093929,7.585704,0.471464
S1987,6.127404,5.77868,-0.028621,-13.28675,9.248873,0.506425
S1988,5.572834,4.880093,-0.354923,-5.475761,9.257085,0.424741
S1989,4.851224,4.07358,-0.070894,-2.160767,6.891793,0.358587
S1990,3.911666,3.428118,-0.030976,-1.299009,6.884768,0.34476
S1991,1.849668,1.471155,0.488621,-0.234652,3.727585,0.163663
S1992,1.089766,0.965467,0.50599,-0.60874,1.829285,0.129067
S1993,1.724779,1.439896,-0.85963,-8.413165,2.925477,0.198638
S1994,2.087419,1.434661,0.098636,-0.348026,4.620885,0.156688
S1995,2.163575,1.6686,0.771639,-0.324285,3.677889,0.169463
S1996,3.545614,2.768091,0.099112,-0.928328,6.144539,0.248536
S1997,5.524494,4.529438,0.030923,-1.202197,10.32329,0.349626
S1998,6.317356,5.598954,-0.138251,-0.452408,9.991764,1.456079
S1999,6.904321,6.413257,-0.774537,-0.433749,11.170117,1.732772
S2000,7.11399,6.580261,-0.380141,-0.301501,11.507735,1.620161
S2001,6.440031,6.186937,0.775311,-0.029985,9.723089,1.404159
