Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S409,2.863556,2.682838,0.044803,-0.214093,4.975396,1.551816
S410,3.06925,2.702545,0.156395,-0.109206,5.879698,3.341898
S411,3.572837,3.219414,-0.232953,-0.328814,5.475944,4.731481
S412,3.874789,3.574547,-0.337945,-0.421636,5.85251,6.138152
S413,4.391587,4.007857,-0.65055,-0.692502,6.345465,7.761805
S414,4.588228,4.181878,-0.063791,-1.152268,6.537284,8.870228
S415,4.498373,4.041427,-0.213698,-0.985411,6.31943,9.183088
S416,4.846834,4.667416,-0.600183,-1.255259,6.19622,9.195492
S417,5.580994,5.283994,-0.400206,-2.92114,7.067283,11.084853
S418,5.348369,4.993137,0.123494,-4.110387,8.130278,10.965121
S419,5.853013,5.502103,-0.342688,-3.176728,7.837663,12.019795
S420,5.303459,4.994105,0.155357,-1.101479,7.156803,10.742023
S421,3.900783,3.692907,0.649416,0.086546,5.004438,6.446608
S422,4.312981,3.79386,0.694921,0.281689,8.716247,3.986065
S423,5.215364,4.324708,0.655345,0.190838,10.207391,2.833677
S424,5.872798,4.861632,0.765383,0.063526,11.245725,1.700556
S425,6.124718,5.10794,0.875944,-0.02738,9.935,1.022011
S426,7.147867,5.843141,0.891208,-0.510432,10.886335,0.551073
S427,7.568784,6.590708,0.882617,-1.142708,11.090701,0.545695
S428,8.093982,7.413484,0.827702,-2.51559,11.72825,0.585093
S429,8.997339,8.596036,0.7084,-6.376959,11.87156,0.644423
S430,9.2773,8.992188,0.347793,-13.527199,12.328206,0.640295
S431,9.020168,8.687797,-0.241546,-16.313159,10.921739,0.588887
S432,8.180717,7.706817,0.302876,-3.483015,11.3411,0.581675
S433,7.486392,7.223172,0.638842,-1.079015,10.187281,0.988157
S434,6.034211,5.713009,0.629704,-0.051676,9.787914,1.159614
S435,4.831857,4.386767,0.741921,0.380134,8.01798,1.167867
S436,4.707022,3.974498,0.736728,0.441443,7.309792,1.439799
S437,4.949413,4.261365,0.81271,0.413197,8.984268,1.911475
S438,5.738524,4.919567,0.840677,0.211242,8.947939,2.570836
S439,6.512125,5.689731,0.918798,-0.016377,9.577304,3.806976
S440,7.897563,7.114016,0.812832,-0.655074,11.25572,5.709204
S441,9.598198,8.872664,0.730884,-2.562675,13.113425,7.40257
S442,10.53407,10.079457,0.546186,-5.654001,13.832789,8.208153
S443,11.524762,11.45333,0.349149,-139.298732,14.010289,9.019707
S444,8.897734,8.776064,-0.107498,-68.429854,11.251764,7.134752
S445,6.664113,6.286213,0.275509,-13.738305,9.448854,4.772664
S446,5.764509,5.30936,0.535429,-4.748893,7.637258,4.050696
S447,4.68343,4.202866,0.678258,-1.833209,7.527764,3.230363
S448,4.34242,3.879661,0.790597,-0.972494,6.294071,2.973411
S449,3.270963,2.874346,0.888514,-0.049782,5.519351,2.002655
S450,2.325253,1.971797,0.86564,0.487731,3.902066,1.25159
S451,1.943249,1.636551,0.880331,0.704726,3.598022,0.653897
S452,2.452037,2.015727,0.865644,0.57914,4.993725,0.422795
S453,3.972089,3.209703,0.845611,0.132015,8.723522,0.431112
S454,5.027623,4.242248,0.840536,-0.42228,10.511819,0.435269
S455,7.501022,6.561078,0.787638,-1.852485,13.761715,0.589627
S456,7.648842,6.563046,0.279263,-2.508121,15.148956,0.560622
S457,6.995705,5.65712,0.154874,-1.748864,13.400464,0.455473
S458,6.601766,4.852615,-0.407138,-0.910477,13.995922,0.441274
S459,6.198203,4.590628,0.114531,-0.414399,12.681216,0.494668
S460,6.10307,4.336119,0.131018,-0.26349,13.628516,0.485585
S461,5.783433,4.363524,0.518632,-0.103856,13.247623,0.501922
S462,5.441603,3.984182,0.682221,0.054085,12.516164,0.507675
S463,4.480394,3.633503,0.89784,0.363812,9.56285,0.58065
S464,4.499578,3.978485,0.727045,0.311998,9.015366,0.740174
S465,5.126716,4.669106,0.472172,-0.045005,7.475597,0.995296
S466,6.530578,5.956408,-0.032138,-0.415527,10.313707,1.222339
S467,9.584025,8.508572,-0.619454,-0.730358,19.381804,1.639377
S468,11.997193,9.443901,-0.633666,-0.154105,30.498802,1.379276
S469,14.293908,10.303037,-0.103129,-0.160689,30.212332,1.002488
S470,16.959867,11.874645,0.763791,-0.311655,33.402224,0.638411
S471,19.261252,14.017003,0.837207,-0.646456,33.048761,0.501502
S472,21.950963,16.884067,0.894496,-1.00328,35.538937,0.531032
S473,23.65643,19.505217,0.906824,-1.450518,35.849098,0.601927
S474,26.395831,22.811641,0.905499,-2.139811,39.148898,0.648909
S475,29.586561,26.777068,0.93294,-3.380591,43.867774,0.725457
S476,33.081127,30.888585,0.901741,-5.319986,49.343744,0.768228
S477,35.898613,33.923242,0.543723,-7.761602,52.226895,0.764071
S478,37.12693,35.444565,-0.693733,-12.146948,52.597715,0.743473
S479,34.785355,31.899154,-0.047843,-4.189463,52.034628,0.808091
S480,30.14024,26.099789,0.210835,-1.458643,49.208252,1.000063
S481,27.092605,22.358661,0.379334,-0.638306,47.132383,1.129937
S482,23.980771,19.322643,0.547247,-0.056761,41.943363,1.348902
S483,21.971225,18.422082,0.735788,0.224893,38.127404,1.759666
S484,20.228232,17.394712,0.784744,0.390707,35.606836,2.306307
S485,20.125959,18.476764,0.821735,0.425753,32.402853,3.0704
S486,19.619491,19.045428,0.892029,0.44633,27.035108,5.178461
S487,21.755256,21.04012,0.826353,0.238455,33.632373,7.726737
S488,24.69604,23.225322,0.733695,-0.320181,38.998275,9.291665
S489,28.602454,26.690729,0.611348,-2.403577,43.762534,11.393534
S490,32.575844,31.311856,0.093538,-187.166577,50.547648,12.915783
S491,21.052976,20.803334,0.279743,-68.915747,25.588863,8.734101
S492,14.713643,13.827143,-0.118972,-34.597384,20.252759,5.95291
S493,12.904866,12.381637,0.565268,-33.172929,19.785464,4.833243
S494,10.452604,9.776438,0.493684,-19.148315,14.564117,3.794844
S495,11.135304,10.553768,0.555325,-11.096757,15.869383,3.548888
S496,9.555054,8.191481,0.517372,-8.06029,18.124185,2.339413
S497,8.301281,7.859375,0.682553,-3.750622,12.896557,2.493156
S498,8.497225,7.670069,0.60623,-5.123867,14.447982,1.557185
S499,6.336049,5.354665,0.660428,-1.026191,10.298216,0.916102
S500,5.987167,5.157076,0.781007,-0.102149,10.542638,0.871396
S501,4.251433,3.561155,0.844667,0.558309,8.80285,0.370024
S502,9.890151,7.841998,0.443763,-1.238725,18.165323,0.520894
S503,10.137255,8.085042,0.607374,-1.290021,16.771216,0.483558
S504,10.724021,9.033947,0.393583,-2.12039,17.321674,0.52777
S505,10.635393,8.534166,-0.173103,-1.859546,17.052296,0.469495
S506,10.643294,8.630704,-0.507745,-1.461579,17.80348,0.537985
S507,9.709101,7.930677,-0.00201,-0.616746,16.503887,0.728858
S508,9.531399,8.017447,0.412284,-0.369655,16.215767,0.971993
S509,8.899446,7.869469,0.547843,-0.043578,13.783221,1.210078
S510,8.952296,8.213184,0.738178,0.025357,13.166643,1.461236
S511,7.485517,7.258842,0.899464,0.314821,10.725698,1.895038
S512,6.953954,6.591599,0.926629,0.331221,9.39092,2.271197
S513,8.153651,7.21632,0.842489,-0.23419,11.656586,2.806522
S514,10.074616,9.071343,0.672139,-1.924424,13.921275,3.432059
S515,11.017773,10.176319,0.336109,-7.126607,16.344322,3.793611
S516,11.219824,10.38846,-0.553566,-28.726174,16.850896,3.944375
S517,8.597925,7.814593,-0.714441,-11.247958,13.327351,3.089288
S518,5.548927,5.263417,0.790766,-3.527598,8.333766,1.873805
S519,3.305896,2.989965,0.902667,-0.266794,5.126423,0.933355
S520,1.91356,1.673067,0.901747,0.626545,3.063424,0.3711
S521,1.51275,1.150746,0.872797,0.73196,2.954998,0.207098
S522,1.246533,1.038166,0.913162,0.789531,2.575452,0.151328
S523,1.002814,0.80457,0.936788,0.846144,1.966366,0.099366
S524,1.74613,1.43561,0.885161,0.556622,3.309844,0.153009
S525,2.986703,2.469231,0.84914,-0.001654,5.305505,0.224696
S526,4.074867,3.524897,0.914604,-0.626301,8.045276,0.291629
S527,5.142516,4.493267,0.573577,-2.239514,9.481105,0.363175
S528,6.026442,5.302869,-0.197099,-1.398353,10.680241,0.645622
S529,6.012629,5.194298,-0.016292,-0.553984,11.1519,1.281811
S530,5.885298,5.232608,0.279697,-0.23621,10.385017,1.411655
S531,5.691614,4.922835,0.421171,0.074487,10.405595,7.980065
S532,5.81644,5.11174,0.474169,0.1465,9.497412,11.272324
S533,5.947649,5.49624,0.719861,0.190053,8.963268,12.224855
S534,6.227097,5.923076,0.908107,0.14848,7.8199,14.147706
S535,6.797034,6.342181,0.857852,-0.065191,9.379488,16.555653
S536,7.477409,6.982692,0.796332,-0.521302,10.003832,17.64619
S537,8.709025,8.163528,0.648656,-2.12949,12.32331,20.237666
S538,10.02552,9.646268,0.372773,-11.626545,13.536057,22.660147
S539,9.978196,9.756789,-0.397804,-59.569279,13.047307,22.928663
S540,7.518197,7.421264,0.436843,-31.0274,8.912199,17.604112
S541,5.586737,5.136339,0.359699,-3.366625,8.74281,13.187128
S542,4.572439,4.187992,0.730298,-0.233409,8.265955,8.220144
S543,4.391493,3.770255,0.498421,-0.170271,8.565666,3.728471
S544,4.352108,3.542781,0.406427,-0.170339,7.93473,3.269528
S545,4.12568,3.46803,0.566271,0.271188,7.115711,2.490918
S546,4.899133,4.282068,0.478162,0.227231,7.552373,2.496246
S547,5.022662,4.409,0.565995,0.257882,8.491158,2.285647
S548,5.152554,4.679581,0.749022,0.269667,7.520395,2.018389
S549,6.193889,5.717963,0.690832,0.045003,8.867249,2.039186
S550,7.122528,6.5397,0.390322,-0.195987,11.007943,2.052495
S551,7.948632,7.118914,0.290207,-0.632139,12.300008,1.519787
S552,8.500669,7.87383,-0.166359,-1.304874,12.453595,1.286386
S553,7.390114,6.962636,-0.004417,-0.44874,10.90908,1.70806
S554,6.723661,6.4446,-0.014672,-0.093255,10.730603,2.67838
S555,6.589363,6.116202,0.473228,-0.038382,11.056326,2.220321
S556,7.502169,7.018221,-0.393201,-0.308967,11.703276,13.760616
S557,6.678245,6.570803,0.115865,0.012028,8.559813,18.7033
S558,6.084007,5.722349,0.751124,0.106082,8.57893,22.129026
S559,7.067546,6.031231,0.715622,-0.344143,10.767065,28.061256
S560,8.083402,7.204523,0.669127,-1.139561,11.897998,33.00205
S561,9.256427,8.661231,0.550414,-4.662226,13.032686,34.938322
S562,7.578677,7.152455,-0.075899,-2.801728,9.509095,30.162042
S563,8.216893,7.78866,-0.024177,-8.296843,10.378673,32.750689
S564,9.229595,9.162355,-0.042805,-117.17569,10.736432,34.086598
S565,6.805419,6.735812,0.73086,-37.704067,8.195686,22.286848
S566,5.447365,5.183183,0.421025,-12.746947,7.55317,19.307112
S567,4.594014,4.417561,0.822717,-6.524826,6.941868,9.386489
S568,4.401536,4.179928,0.900789,-5.608351,6.889326,3.929888
S569,4.038041,3.843102,0.879096,-5.608297,6.488821,2.771692
S570,3.320311,3.087842,0.863114,-4.858372,5.453282,1.741167
S571,3.162163,2.700302,0.685427,-5.523495,6.510643,1.105669
S572,2.637227,2.017146,0.648018,-5.257024,4.950092,0.673165
S573,3.174777,1.909554,0.34261,0.112112,9.580323,0.436882
S574,4.343652,2.738772,0.546968,0.194195,10.296888,0.443824
S575,4.788049,2.870003,0.251575,0.001556,12.650081,0.42278
S576,4.928759,2.788787,0.268077,-0.030402,12.39829,0.473229
S577,4.900544,2.926747,0.295223,-0.035204,13.060754,0.462427
S578,5.087218,3.465867,0.037633,-0.065085,11.784413,0.723646
S579,5.332953,3.572402,-0.323195,-0.151822,13.482151,0.735796
S580,5.279071,3.460804,-0.265482,-0.131129,13.030261,0.754134
S581,4.859451,2.934623,0.30302,0.021654,13.105291,0.557023
S582,4.929729,3.302371,0.205872,-0.017166,11.611035,0.657704
S583,5.035194,3.250864,0.043368,-0.07757,13.025667,0.610595
S584,5.288938,3.425059,-0.321058,-0.206114,12.297613,0.675895
S585,4.361319,3.80577,0.292915,-0.047216,8.742076,1.130479
S586,5.846366,5.221514,-0.418547,-4.602129,9.752964,1.922109
S587,5.868909,4.869918,-0.45355,-0.332582,14.586449,1.331162
S588,11.126321,6.355797,-0.2257,-0.08553,34.276828,0.825993
S589,13.989322,8.437295,0.531412,-0.088999,33.461736,0.742694
S590,14.500479,8.633535,0.345205,-0.181951,34.305366,0.625258
S591,14.166581,8.211193,0.543311,-0.146316,34.07157,0.547972
S592,13.941726,8.407412,0.629646,-0.090989,32.70525,0.71152
S593,14.548945,9.007936,0.106807,-0.17488,34.435079,0.804989
S594,14.686,9.45518,-0.052095,-0.187316,34.021871,0.995921
S595,14.840092,9.65564,-0.143536,-0.197682,34.881148,1.036616
S596,14.841516,10.315288,-0.431371,-0.170811,35.036468,1.384513
S597,14.184405,10.225172,0.003516,-0.035688,32.982508,1.610706
S598,14.537684,9.032023,0.24664,-0.089706,33.483702,1.028938
S599,18.745637,13.066891,0.21773,-0.023016,48.387122,1.74332
S600,17.761468,15.00633,0.099714,-0.118086,45.020086,3.637403
S601,20.786605,18.48661,-0.261911,-1.045261,43.374501,5.488003
S602,16.841226,14.330485,-0.0292,-0.332283,41.788006,4.583354
S603,15.546937,11.997421,-0.049262,-0.123652,44.424622,4.117115
S604,15.491535,10.407165,-0.326956,-0.110621,48.087891,3.58824
S605,15.107198,9.383024,-0.113965,-0.045584,48.049791,3.908519
S606,15.431712,9.898328,-0.127622,-0.080357,48.146293,193.761731
S607,16.157032,9.863615,-0.28826,-0.180207,50.787217,189.243338
S608,16.695811,10.117274,-0.494232,-0.2638,52.95755,271.457564
S609,15.919073,10.203739,-0.313244,-0.149474,49.80816,247.501172
S610,16.686522,11.52758,-0.585198,-0.257138,51.145561,214.001487
S611,18.167182,17.844993,0.14931,-275.532348,25.647147,504.920035
S612,13.005263,12.699469,-0.348346,-93.732619,17.37268,394.824187
S613,7.265015,6.527318,-0.154678,-15.865457,10.581797,182.050568
S614,6.313448,5.825721,-0.101513,-4.289921,9.246609,209.900276
S615,3.59805,3.063003,0.691233,0.098976,6.150438,135.585688
S616,4.472129,3.779708,0.26548,-0.438509,7.558224,189.344829
S617,3.435072,3.044564,0.625217,0.141238,5.591143,68.490834
S618,2.93201,2.638082,0.627878,0.244102,5.355192,0.636224
S619,2.56405,2.074463,0.592179,0.346783,4.433794,0.55251
S620,3.3021,2.531037,0.333125,-0.089466,6.527929,0.637176
S621,3.066513,2.651135,0.379344,-0.086586,5.652266,0.529312
S622,4.306667,3.753065,0.014256,-2.061318,7.273091,0.573981
S623,6.22516,4.561163,0.584531,-0.783305,17.325627,0.450023
S624,7.521924,5.55129,0.144593,-1.151012,18.452807,0.472986
S625,7.252871,5.347659,0.208663,-1.107353,16.984406,0.433438
S626,6.523271,4.368454,-0.039883,-0.499637,16.851796,0.357829
S627,5.842939,3.803097,0.080433,-0.086959,15.102053,0.422943
S628,6.076962,3.808564,0.119361,-0.054607,16.208938,0.568702
S629,6.270073,4.233055,0.051746,-0.029419,15.782114,0.743513
S630,6.460017,4.624575,0.018499,-0.03395,15.773354,0.901697
S631,6.119883,4.687857,0.52051,0.106095,14.101971,1.003382
S632,6.180843,5.136337,0.753366,0.151746,14.317962,1.596364
S633,6.574841,5.202241,0.29587,0.043091,14.796831,1.670781
S634,6.804073,5.587704,-0.072931,-0.021755,15.631019,1.771466
S635,6.738673,6.085924,0.494074,-0.611573,10.423814,2.60837
S636,8.789814,8.142794,-0.360643,-1.222553,12.179722,3.181661
S637,9.086266,8.597011,-0.718208,-0.7443,12.223132,3.222324
S638,7.218009,6.671211,-0.110978,-0.086407,11.85681,2.351925
S639,6.649792,5.169078,0.24273,0.029532,14.840342,1.458784
S640,6.617576,4.85546,0.33136,-0.052203,14.254596,1.04403
S641,6.401714,4.396833,0.460672,-0.082824,15.360435,0.689037
S642,6.65461,4.631718,0.31018,-0.298982,15.143506,0.675011
S643,6.829137,4.865416,0.141815,-0.504644,16.023741,0.527462
S644,7.501257,5.630626,-0.177371,-1.252985,15.259153,0.467394
S645,7.257121,5.56505,-0.185604,-1.194026,15.448869,0.417377
S646,6.942744,5.452615,-0.649839,-0.704521,14.85074,0.549203
S647,5.232425,3.906747,0.579947,0.005434,11.056169,0.389702
S648,4.274545,3.948554,0.610261,0.225555,6.912582,0.960345
S649,5.093383,4.909847,0.406262,-0.745362,7.536732,1.14008
S650,5.176972,5.025802,0.391977,-0.821563,6.907691,1.213784
S651,5.095647,4.873874,0.52231,-0.49822,6.666848,2.092351
S652,5.606143,5.270078,0.293502,-0.580066,8.614257,3.602975
S653,5.595144,5.215529,0.494312,-0.452834,9.881138,4.410687
S654,6.337565,5.777087,-0.11261,-0.774734,9.340466,5.509668
S655,6.730151,6.222376,-0.566926,-1.012296,9.455319,5.972111
S656,7.258222,6.874655,-0.718022,-1.374857,10.851631,6.212241
S657,8.039246,7.793963,-0.044655,-5.283656,10.79593,6.988713
S658,7.756205,7.524937,-0.527204,-4.830564,10.025991,6.782582
S659,8.443653,8.286659,0.302602,-28.416191,10.361493,7.351351
S660,7.058568,6.703418,-0.052932,-19.846281,9.408398,6.022366
S661,5.310246,5.054179,0.291701,-15.775158,7.034871,4.536005
S662,5.239116,5.053856,0.542734,-9.38302,7.762306,4.499752
S663,3.84669,3.492448,0.550866,-4.881461,7.077073,2.653037
S664,3.014287,2.624201,0.610156,-3.807172,4.790836,1.541933
S665,2.824701,2.328211,0.500465,-2.939951,4.917176,1.159021
S666,2.86101,2.368548,0.170044,-3.742643,5.544267,1.13877
S667,2.703158,2.367029,0.201971,-3.59117,4.473141,1.062378
S668,2.810905,2.43023,0.389396,-3.01361,4.819811,1.042113
S669,1.956257,1.638281,0.691776,-0.32248,3.432611,0.767211
S670,2.160486,1.656227,0.453713,-0.555581,5.520783,0.800808
S671,1.861313,1.567288,0.361681,-0.012071,4.133415,0.726012
S672,2.209856,1.70215,-0.040902,-0.339564,4.827787,0.985591
S673,2.663615,2.07444,-0.133638,-0.368492,5.955451,1.538261
S674,2.957704,2.529725,-0.050701,-0.618038,4.857544,2.291621
S675,2.633694,2.122374,0.197701,-0.026874,5.399689,1.818191
S676,3.472096,2.906695,-0.549471,-0.556765,5.760758,7.698396
S677,3.522688,2.900895,-0.063108,-0.511726,6.742938,8.754054
S678,3.845941,3.410753,-0.210695,-0.683675,5.752175,21.740576
S679,4.102207,3.65948,0.064281,-0.820497,5.822272,26.562019
S680,4.742227,4.508499,-0.570497,-1.617306,6.265242,29.001623
S681,4.706053,4.335015,0.062449,-1.210427,7.006365,27.892241
S682,4.511061,4.34143,-0.134247,-0.560695,5.91957,27.562508
S683,5.735712,4.976126,0.368213,-0.009011,13.179154,24.738973
S684,12.915414,7.994531,0.540573,0.027515,40.546606,23.407062
S685,13.422907,8.069509,0.505366,-0.045947,41.692416,16.481873
S686,13.836142,9.342611,0.52655,-0.138178,40.63742,19.878878
S687,23.163802,14.245754,0.664182,-0.185753,65.046055,20.774526
S688,24.008562,15.27091,0.544068,-0.330962,66.094178,15.226872
S689,24.524407,16.108578,0.572416,-0.483499,65.762402,7.706611
S690,24.999169,17.103221,0.401549,-0.67598,66.618001,2.599793
S691,25.225495,17.695365,0.371216,-0.859635,66.74513,0.703289
S692,25.729728,19.267158,0.302105,-1.186882,67.409093,0.772278
S693,25.41426,18.228158,-0.348325,-1.117414,67.416575,0.682677
S694,24.687124,17.49813,-0.131149,-1.032404,66.630856,0.640962
S695,21.929599,14.189832,0.644598,-0.466267,61.395446,0.507307
S696,15.367659,8.095051,0.500927,0.184645,50.567591,0.411016
S697,14.607049,7.399394,0.729557,0.308759,48.815356,0.481113
S698,15.458752,8.571599,0.829806,0.281247,50.514998,17.256709
S699,13.979616,13.19092,0.859049,-2.371931,22.286532,37.114974
S700,11.508045,10.896617,0.868544,-1.694665,17.074233,209.91321
S701,11.668487,11.12506,0.837209,-2.290278,15.298852,397.512695
S702,11.841463,11.213659,0.76856,-2.997505,16.220818,343.698977
S703,10.01588,9.511784,0.194389,-2.227567,15.211551,352.836541
S704,13.966453,13.604561,0.600868,-18.796238,18.435994,369.959301
S705,11.00775,10.536087,-0.385143,-13.224564,14.386609,307.231404
S706,10.763254,10.38086,0.356629,-29.62121,15.509329,420.984384
S707,12.272497,11.806039,0.245907,-39.856434,15.23953,363.834426
S708,9.155316,8.639663,0.328243,-26.026551,12.204945,333.008847
S709,9.021172,8.733014,0.565241,-23.180998,11.96463,316.369345
S710,10.802177,10.280512,0.597767,-34.776594,16.284745,254.931718
S711,4.476392,4.180285,0.801199,-0.618475,7.020547,95.208461
S712,3.32453,3.035437,0.705927,0.020119,4.983168,2.114688
S713,2.628267,2.056783,0.625837,0.269581,5.731413,0.4898
S714,3.182864,2.384588,0.236446,-0.22943,6.791035,0.526666
S715,3.097321,2.271578,0.324276,-0.07535,7.388502,0.46652
S716,3.3499,2.377047,-0.095181,-0.220298,8.956324,0.491573
S717,3.211121,2.414232,0.158894,-0.015923,8.93903,0.44881
S718,3.869203,2.854918,-0.029325,-0.15931,9.451894,0.443274
S719,4.590086,3.296827,0.863521,-0.064419,10.397088,0.373282
S720,6.645713,4.779289,0.22792,-0.556835,14.025038,0.452203
S721,9.471155,6.785862,0.143882,-0.641146,23.488444,0.527307
S722,11.002655,8.341887,-0.043394,-0.815919,23.424711,0.611524
S723,10.124735,7.687186,-0.361194,-0.344594,21.594763,1.017256
S724,10.921199,8.857706,-0.563217,-0.52993,21.826544,1.154043
S725,11.829545,9.583587,0.039568,-0.727077,21.569792,0.995971
S726,13.402077,11.372365,0.465411,-1.179542,23.288436,0.958096
S727,14.765651,12.952698,-0.152949,-1.60547,23.350456,1.09978
S728,16.196268,14.634857,0.385343,-2.586898,23.756929,0.956445
S729,16.872522,15.674339,0.20174,-3.055474,24.338189,1.057239
S730,17.605701,16.557139,-0.026639,-3.445632,24.990467,1.10218
S731,17.852171,16.932301,-0.603864,-3.41038,24.741153,1.339267
S732,18.378281,17.22469,-0.654226,-3.123547,30.188737,1.532105
S733,18.505112,16.033477,-0.74792,-2.305171,34.053887,1.771889
S734,20.449908,17.647959,-0.915026,-2.069996,38.438792,2.091285
S735,23.897721,21.709498,-0.750842,-6.842139,37.693671,0.614111
S736,25.077455,23.061097,-0.853479,-9.827384,38.457635,0.621523
S737,24.525003,22.297821,-0.887046,-11.771589,38.591829,0.579881
S738,23.427254,21.287189,-0.839874,-11.782852,36.780108,0.535478
S739,22.652586,20.610371,-0.704748,-14.482712,32.584392,0.503199
S740,21.845181,20.260765,-0.72442,-17.164756,29.967619,0.490914
S741,20.370358,19.121339,-0.355623,-18.958779,26.813195,0.464244
S742,19.32554,18.263608,-0.008466,-20.115034,25.436709,0.444855
S743,18.011129,17.512071,0.551926,-18.634338,26.030454,0.432759
S744,14.290356,13.459407,0.739014,-3.043794,19.157884,0.337334
S745,12.498569,11.631442,0.708241,-0.212284,18.607655,0.433534
S746,10.581991,9.142163,0.737332,0.391488,16.987699,0.587172
S747,10.674724,9.106255,0.781067,0.50632,17.567231,1.163655
S748,11.812076,9.916792,0.833563,0.461888,19.837153,1.769722
S749,13.26964,11.600302,0.906692,0.370948,21.033402,2.353789
S750,14.602211,12.307321,0.908573,0.201599,22.321205,2.914334
S751,16.700592,13.485514,0.935744,-0.201753,24.028039,3.956287
S752,18.438384,16.02472,0.930116,-0.753158,25.314565,4.746949
S753,20.130321,18.368844,0.837302,-1.704708,25.573997,5.475381
S754,21.353173,20.253659,0.707258,-4.186669,26.993805,5.899148
S755,22.445487,22.121637,0.564929,-23.635038,27.502484,6.329898
S756,20.990818,20.911699,0.299106,-331.362491,24.82531,6.180089
S757,16.692303,16.503524,0.590181,-266.363305,21.639721,4.841509
S758,13.13485,12.873939,0.891479,-124.068505,17.823498,3.56999
S759,10.769659,10.330432,0.875969,-76.445364,16.489301,2.679075
S760,9.141787,8.767209,0.915012,-44.167409,12.428299,2.091854
S761,8.658213,8.319966,0.88548,-26.869783,11.981714,1.882059
S762,7.11753,6.804799,0.911535,-11.297582,9.731669,1.420976
S763,5.347251,5.143833,0.936618,-3.942154,7.586751,0.914789
S764,3.775467,3.564235,0.906903,-0.876414,6.108171,0.589607
S765,2.854,2.325399,0.799249,0.306458,5.468781,0.37905
S766,3.443753,2.377132,0.879444,0.535598,9.675508,0.25679
S767,8.521846,5.18541,0.859336,-0.108485,23.812903,0.312976
S768,10.441966,7.14916,0.538533,-0.718219,26.947044,0.420334
S769,10.652657,7.349978,0.188975,-0.85769,27.088927,0.431508
S770,10.75182,7.397014,-0.188347,-0.854972,27.82663,0.44085
S771,10.649929,7.336551,-0.060073,-0.830079,26.723142,0.434718
S772,10.541592,7.063761,-0.388996,-0.753108,27.723054,0.415993
S773,10.287214,6.690476,-0.337794,-0.659749,27.241485,0.385221
S774,9.659795,6.164702,0.222971,-0.42422,26.482991,0.365459
S775,8.647936,5.312316,0.726379,-0.106637,23.553664,0.323725
S776,8.19493,5.215345,0.710408,0.006879,23.265341,0.358364
S777,7.514638,5.461899,0.653522,0.154706,20.983441,0.462337
S778,6.909633,5.845066,0.462737,0.189238,15.629229,0.674188
S779,9.126263,7.888154,-0.190994,-3.546972,16.373113,1.137632
S780,9.213526,7.743019,-0.824816,-5.285382,16.467609,1.166904
S781,6.084281,5.055929,-0.708281,-1.794074,10.92364,0.751592
S782,4.184884,3.716312,-0.657495,-0.571077,6.950827,0.441313
S783,3.811356,3.212363,-0.174448,-0.505361,7.437956,0.294202
S784,3.498519,2.933978,0.079873,-0.57464,6.970951,0.256026
S785,3.570708,2.902901,-0.092134,-0.561683,6.523695,0.25912
S786,4.674806,3.844028,-0.580912,-1.564311,7.95103,0.359811
S787,4.708601,4.172227,-0.792376,-1.36353,7.523332,0.429744
S788,4.605162,3.925349,-0.830767,-0.868512,7.262234,0.4774
S789,5.007906,4.333692,-0.63751,-1.170276,8.277122,0.622638
S790,5.402821,4.635178,-0.28754,-2.459078,9.775936,0.714796
S791,4.568007,4.271165,0.936801,-1.984391,7.802037,0.777824
S792,4.336238,4.039988,0.7886,-2.069531,7.407299,0.884409
S793,4.409854,4.099144,0.750192,-2.416094,7.431605,0.980164
S794,4.682291,4.406087,0.769545,-3.21334,6.95327,1.196848
S795,4.70804,4.109872,0.117385,-3.358628,7.902675,1.21475
S796,4.830318,4.36719,0.130524,-4.477978,7.266183,1.281047
S797,4.747076,4.142846,-0.262516,-4.561927,7.082492,1.276865
S798,4.442117,3.832823,-0.010825,-4.060545,7.562022,1.187702
S799,4.84453,4.221918,-0.144433,-4.630429,8.479692,1.403171
S800,4.889202,4.268008,-0.211802,-4.553943,7.940151,1.450221
S801,4.45145,4.07104,0.046706,-2.876562,7.702598,1.320795
S802,4.233913,3.868018,0.552549,-0.784744,6.979878,1.264747
S803,3.072194,2.615443,0.672321,0.148672,5.432108,0.795407
S804,12.750152,5.755479,0.57657,0.054953,43.157667,0.60832
S805,13.398964,6.477025,0.545903,-0.026058,44.232598,0.525221
S806,13.907615,7.342862,0.35276,-0.095964,44.77872,0.945154
S807,13.839691,7.449648,0.193219,-0.061994,44.929072,1.055982
S808,13.854599,7.586181,0.287812,-0.067002,44.633766,1.01026
S809,14.408948,7.983583,-0.15407,-0.134312,46.208379,1.27939
S810,14.343955,8.250073,-0.167237,-0.087822,45.666586,2.343345
S811,14.747876,8.257041,-0.200408,-0.137126,46.79856,2.440595
S812,14.694163,8.74236,-0.128312,-0.110257,46.245693,3.514606
S813,14.455915,8.701901,0.001333,-0.071411,45.944505,3.670277
S814,13.898695,8.641321,0.382968,0.005934,43.37795,4.172919
S815,13.688781,8.766166,0.451645,0.037431,42.667533,4.406057
S816,13.102944,11.671702,0.468218,-3.835553,20.738077,12.045806
S817,13.849704,11.745698,-0.272057,-10.33436,21.588283,13.680131
