Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1209,3.091097,2.5681,0.267973,-0.854644,5.791967,0.528093
S1210,3.843393,3.256567,0.350266,-1.284359,5.831375,0.97184
S1211,4.358361,3.731597,0.303148,-2.283028,8.534939,1.291837
S1212,4.755486,3.901698,-0.280607,-3.756172,8.105824,1.37503
S1213,4.646182,4.191339,0.054286,-2.995211,7.72724,1.360278
S1214,5.367893,4.661286,-0.296088,-1.031733,8.904787,1.405432
S1215,6.243468,5.102635,-0.388751,-0.384176,12.589257,1.434361
S1216,5.898918,5.013953,-0.117456,-0.217116,10.061512,1.366922
S1217,6.123969,5.07612,-0.21311,-0.161543,10.428449,1.297589
S1218,5.733809,4.908393,0.040048,-0.035478,11.07745,1.02757
S1219,5.680119,4.778441,0.000915,-0.109214,10.927412,1.092365
S1220,5.887399,4.498083,-0.111596,-0.160289,10.178498,1.104103
S1221,6.032639,5.108199,-0.230812,-0.22773,12.289379,1.039154
S1222,5.664359,4.887967,-0.17408,-0.424081,10.934036,0.541465
S1223,5.348325,3.863054,0.061904,-0.423301,13.506447,0.304564
S1224,5.549916,4.751707,0.244588,-0.610028,9.989092,0.412125
S1225,6.157716,5.330681,-0.205952,-1.032141,10.105753,0.445203
S1226,5.311618,4.258233,0.148733,-0.561919,12.412939,0.354044
S1227,4.735307,3.979536,-0.042335,-0.621081,9.408404,0.367354
S1228,4.39624,3.793204,0.186302,-0.399176,7.627749,0.36074
S1229,3.758973,3.072317,0.229036,-0.159017,6.685827,0.318481
S1230,4.216789,3.665542,-0.221765,-0.293298,6.837738,0.433367
S1231,4.039563,3.441068,0.45163,0.151257,6.714012,1.168558
S1232,5.100491,3.938336,0.042667,-0.122867,9.331874,1.865306
S1233,5.453129,4.61579,0.022704,-0.172062,8.985425,2.101748
S1234,5.068692,4.070325,0.385402,-0.053113,9.236594,2.108192
S1235,5.683666,4.873917,-0.236881,-0.302136,9.414119,2.146384
S1236,5.387325,4.65013,0.419315,-0.140965,9.894862,5.289494
S1237,5.940098,5.198004,0.399406,-0.448893,9.885808,6.66256
S1238,6.479557,5.819035,0.356434,-0.604357,9.850243,8.001313
S1239,6.725646,5.990899,0.401774,-1.600812,9.517526,8.903835
S1240,7.485063,6.656849,0.08354,-2.695016,11.71606,10.297997
S1241,8.01746,7.531776,-0.274889,-4.127919,10.940403,11.113093
S1242,10.450593,8.917247,-0.475159,-0.4389,24.106275,10.205507
S1243,10.445501,9.485658,-0.254435,-0.157859,21.713858,9.602101
S1244,9.942246,8.625203,0.129627,0.004527,22.095046,7.667901
S1245,10.072826,8.575045,-0.035941,-0.025604,22.794745,9.085258
S1246,10.576467,9.459962,-0.198239,-0.074003,22.612294,8.6747
S1247,11.259578,10.21923,-0.052714,-0.05896,21.73708,8.247549
S1248,11.099359,9.881148,0.020417,-0.057942,23.980015,4.943992
S1249,11.466106,10.420972,-0.137912,-0.195972,22.672141,4.138189
S1250,11.87817,10.605732,-0.550373,-0.456447,25.282542,2.784123
S1251,11.127504,9.901725,0.214566,-0.511951,22.081858,1.640979
S1252,10.972411,9.662487,0.548669,-0.422648,22.329292,3.02846
S1253,11.840982,10.442684,-0.366512,-0.984882,25.13174,3.837066
S1254,9.177493,8.225943,0.175523,-0.349453,15.9948,5.149771
S1255,8.512541,7.464203,-0.211275,-0.30856,17.75236,5.6528
S1256,7.115728,6.150883,0.576472,0.102498,13.534297,5.895887
S1257,7.799811,6.682515,-0.077981,-0.065152,13.290855,6.422055
S1258,7.397253,6.196682,-0.046964,-0.050072,15.152891,6.195496
S1259,5.853742,4.688681,0.188979,-0.062261,10.898814,6.930665
S1260,5.685566,4.498287,0.30234,0.068383,9.4873,5.500972
S1261,7.158234,5.527874,-0.57374,-0.361598,13.768137,7.92965
S1262,6.230381,4.924693,0.113131,-0.104148,12.978562,6.893513
S1263,7.00334,5.515177,-0.383775,-0.412101,14.652149,8.039585
S1264,5.647264,4.458295,0.034966,-0.154145,13.256512,3.72718
S1265,5.799172,4.405389,-0.011177,-0.21382,11.971446,3.47188
S1266,5.211775,4.285938,-0.321533,-0.339707,9.067034,0.536817
S1267,4.965641,4.016682,0.037944,-0.085791,11.373237,0.520245
S1268,4.87375,3.767277,-0.012839,-0.095807,9.974119,0.441958
S1269,8.643155,5.93519,-0.504969,-0.288086,24.524314,0.5059
S1270,7.447485,4.736135,0.518769,0.08396,22.198061,0.404298
S1271,8.06651,5.70751,0.166125,-0.030438,22.675332,0.515762
S1272,9.055915,6.185828,-0.296729,-0.177608,23.187898,0.552851
S1273,7.980942,5.246614,0.197562,0.028933,22.680402,0.540663
S1274,8.07867,5.822189,0.198858,0.035256,21.940781,0.656796
S1275,8.698521,6.529968,-0.12628,-0.064505,23.585522,0.869891
S1276,8.454093,6.437816,0.061863,-0.00926,21.74911,0.967622
S1277,9.030069,6.699374,-0.408142,-0.154374,24.568941,0.978778
S1278,8.117109,6.202981,0.273257,0.060502,19.786404,0.924569
S1279,7.923679,5.723223,0.339783,0.079248,20.687322,0.778228
S1280,8.817871,6.205282,-0.413767,-0.175461,22.643407,0.827464
S1281,5.112413,4.144883,0.304468,0.079305,9.627843,0.682276
S1282,5.177479,4.054606,0.325984,0.084121,10.348434,0.742701
S1283,5.569686,4.35336,0.012428,-0.072063,12.251511,0.724333
S1284,4.767022,3.789678,-0.318938,-0.608425,9.846974,0.839003
S1285,4.303192,3.548132,-0.0889,-0.389987,8.95464,0.719973
S1286,3.855416,3.479948,0.15161,-0.191868,6.948107,0.635253
S1287,3.815685,3.200073,-0.350526,-0.5378,7.54651,0.425817
S1288,3.08998,2.621473,0.393703,0.063429,5.890313,0.368707
S1289,3.701648,2.953228,-0.013701,-0.291754,8.731187,0.418803
S1290,3.076531,2.651297,0.553592,0.099778,4.667302,0.396281
S1291,3.443016,2.944477,0.295783,-0.35824,7.2637,0.463965
S1292,4.122375,3.571483,-0.34413,-1.008475,6.700354,0.554678
S1293,3.548913,3.089188,-0.387701,-1.726084,5.689494,0.487413
S1294,3.790158,3.158791,-0.284085,-0.591984,8.360559,0.420044
S1295,3.573567,3.254907,0.078123,-0.299323,5.706806,0.471675
S1296,3.592699,3.213485,0.205199,-0.169637,6.190775,0.497481
S1297,4.06585,3.457874,0.169758,-0.237971,6.756012,0.703004
S1298,4.705951,4.063681,0.119711,-0.325555,7.671513,1.512902
S1299,5.228089,4.628215,0.133595,-0.465516,8.992856,2.166793
S1300,5.735453,5.366736,-0.148609,-0.655193,8.614148,2.45656
S1301,5.850132,5.433,0.144176,-0.546465,8.041004,3.371637
S1302,6.205711,5.494468,0.019838,-0.685637,9.08269,3.901373
S1303,5.922931,5.440383,0.462838,-0.528238,8.985002,4.000255
S1304,6.294878,6.008297,0.042999,-0.786345,8.418081,3.880665
S1305,6.936643,6.569483,-0.329608,-0.663843,9.976924,3.96527
S1306,6.456513,5.954296,0.003449,-0.988194,9.240958,4.020295
S1307,6.458382,5.601442,-0.100089,-0.921092,10.37019,4.01582
S1308,6.423688,5.268346,-0.205435,-0.884346,9.943532,4.163633
S1309,5.909982,5.005046,-0.039343,-0.594875,9.338445,3.396643
S1310,5.430858,4.34992,0.06588,-0.468725,10.333304,2.94624
S1311,5.360605,4.11343,-0.360191,-0.477585,9.687448,2.431847
S1312,4.819345,3.790684,-0.189523,-0.313943,7.958927,1.948677
S1313,4.291679,3.058577,-0.285463,-0.331067,10.382851,0.678589
S1314,3.31757,2.704002,0.234596,0.038055,6.909034,0.424981
S1315,3.102614,2.425854,0.187685,-0.103895,7.20597,0.30967
S1316,3.100072,1.770671,0.217333,-0.05749,9.817926,0.198858
S1317,3.635945,3.000445,-0.651887,-0.857779,8.994809,0.372649
S1318,2.752583,2.362022,0.254025,-0.041973,5.83164,0.279324
S1319,2.960673,2.176197,0.036971,-0.215304,6.241086,0.29051
S1320,3.117229,2.229795,0.095729,-0.088231,7.532752,0.332225
S1321,3.273439,2.660838,-0.044207,-0.199102,6.606046,0.409829
S1322,3.571623,2.944261,0.249832,0.037175,6.736954,3.697451
S1323,4.43315,3.269907,0.106807,-0.154445,9.720142,6.57575
S1324,4.832564,3.501894,0.275279,-0.139671,9.36143,7.990691
S1325,5.819846,4.661163,-0.108806,-0.448618,9.108156,9.08914
S1326,5.828283,4.955518,0.305727,-0.463788,9.265385,9.867454
S1327,6.339564,5.438472,0.205629,-0.806928,10.134785,10.647284
S1328,6.399679,5.611418,0.285238,-0.861743,9.584435,9.896912
S1329,6.652179,5.98317,-0.338128,-1.917583,9.791928,10.538047
S1330,6.478258,5.712814,0.445167,-2.445989,9.408891,9.641842
S1331,7.089063,6.483607,0.262936,-3.979379,11.582734,11.885315
S1332,7.36862,6.483301,-0.336302,-4.244021,11.073049,12.523459
S1333,7.353664,6.800872,-0.305985,-3.53843,10.884168,11.615666
S1334,6.687359,5.681899,-0.116024,-2.503149,10.822612,7.060769
S1335,6.163481,5.19272,-0.284562,-2.041693,10.016447,4.821213
S1336,5.53187,4.67139,-0.252699,-1.245649,8.761127,3.281817
S1337,5.006858,4.31847,-0.347733,-0.797162,8.061,1.886135
S1338,3.664093,2.718204,0.405375,-0.061552,7.698334,1.336672
S1339,3.363134,2.598807,0.2564,-0.052364,7.65912,1.025684
S1340,3.848874,3.013183,-0.265637,-0.413331,8.406344,1.288742
S1341,3.791157,3.02948,-0.233901,-0.458764,8.25617,1.242007
S1342,3.011044,2.502592,0.102613,-0.152489,5.502087,0.821179
S1343,2.094585,1.701098,0.360319,0.085074,4.169698,0.252362
S1344,2.901855,2.682747,0.014018,-0.233414,4.453298,0.518913
S1345,3.342736,2.646849,-0.164121,-0.514757,7.303025,0.727228
S1346,3.595698,2.922373,0.192894,-0.391989,6.907705,1.171133
S1347,4.180072,3.487935,0.233125,-0.580697,8.207353,1.931717
S1348,4.878894,4.256066,0.140776,-1.318658,8.545899,3.03535
S1349,5.694521,5.024252,0.032209,-3.023831,8.811994,4.711927
S1350,6.362196,5.738261,0.042215,-5.401533,9.960429,19.735039
S1351,6.77801,6.304905,0.085298,-7.909837,9.595632,26.606849
S1352,6.952484,6.667675,0.490006,-8.509427,9.148058,26.515284
S1353,7.171048,6.670687,-0.326408,-5.209247,9.221123,24.894368
S1354,7.190732,6.602573,0.04227,-6.532831,10.169029,26.151523
S1355,7.265602,6.613316,-0.056181,-6.394449,9.870501,27.991192
S1356,7.063428,6.472355,-0.128402,-5.723526,10.006324,23.488045
S1357,6.720526,6.007124,-0.084412,-4.61567,9.882528,26.108287
S1358,6.181167,5.333854,0.036134,-3.478115,10.669178,19.768511
S1359,5.913825,5.158268,-0.278873,-3.281626,10.224089,26.576266
S1360,5.096612,4.275304,0.075448,-2.245601,9.468388,23.988954
S1361,4.693131,3.913179,-0.451606,-2.432256,8.553609,16.857159
S1362,3.460948,2.73597,0.269365,-1.508029,8.375878,1.735157
S1363,3.17339,2.642972,0.026308,-0.905347,5.556321,1.198867
S1364,3.182424,2.542139,-0.309988,-0.655057,6.712549,0.447905
S1365,2.231076,1.928014,0.61034,0.134936,4.113374,0.356886
S1366,3.747921,2.98614,-0.38695,-0.477547,8.548662,0.447663
S1367,5.327893,3.854444,-0.250549,-0.233618,14.915355,0.435469
S1368,4.404613,3.255475,0.562148,0.197981,11.514924,0.417924
S1369,5.162912,4.081539,0.186792,0.030294,11.961231,0.863978
S1370,5.965906,4.858102,-0.238249,-0.15457,13.821226,1.476344
S1371,5.984403,5.1177,0.093825,-0.022279,12.791509,3.017272
S1372,6.409798,5.632478,0.0768,-0.063024,11.446181,7.750958
S1373,6.792081,5.721226,0.101992,-0.09909,13.289606,13.942204
S1374,7.303108,6.800763,-0.031991,-0.202642,11.922508,16.817903
S1375,7.886873,7.466894,-0.184159,-0.386577,14.109587,22.81086
S1376,7.454326,7.051233,0.499005,-0.392531,10.221458,26.0023
S1377,7.755245,7.353152,0.151331,-0.4918,10.395872,26.201476
S1378,8.097463,7.641759,-0.163253,-1.113299,12.543793,25.525834
S1379,7.809784,7.54421,-0.378056,-2.946427,9.920665,26.557387
S1380,8.226029,7.778656,-0.358683,-1.028867,11.609381,27.193335
S1381,8.887116,8.241096,-0.294983,-0.32278,15.882754,26.225718
S1382,8.901458,8.403783,-0.17454,-0.125302,13.226856,28.313476
S1383,9.998949,9.010756,-0.275889,-0.09114,19.470506,22.491674
S1384,10.974673,9.618036,-0.164499,-0.135022,20.499478,18.687139
S1385,11.974633,10.562982,-0.168965,-0.321477,20.08014,12.303745
S1386,11.888991,10.603097,0.086436,-0.530218,18.83143,8.349256
S1387,12.654603,11.381138,-0.213033,-1.220252,20.133224,0.869063
S1388,13.444036,12.030311,-0.149767,-2.438192,19.973437,0.623938
S1389,13.608096,12.534453,0.169587,-3.807972,19.727142,0.611148
S1390,13.613917,12.468156,0.435183,-4.344567,20.706374,0.577337
S1391,13.978871,12.803968,-0.239901,-3.967979,20.729099,0.626258
S1392,13.352496,11.859399,-0.121672,-2.975016,21.330693,0.577846
S1393,11.903948,9.845255,0.321512,-1.632342,20.326671,0.472181
S1394,11.109157,9.183885,0.379417,-0.786784,18.701371,0.530261
S1395,9.773199,7.923482,0.196768,-0.356089,18.670888,0.61317
S1396,8.265366,6.652784,0.334081,0.004869,17.08394,2.4268
S1397,6.655749,5.7713,0.366035,0.110161,10.158597,3.223981
S1398,6.591629,5.619171,0.667367,0.189395,9.973415,6.021438
S1399,7.646965,6.535386,0.25752,-0.275276,12.146097,8.064783
S1400,7.527278,6.866123,0.318914,-1.331497,12.236401,8.28632
S1401,7.82055,6.823866,0.249621,-3.258911,13.273345,9.161866
S1402,7.88672,6.920393,0.274118,-3.331799,12.720874,8.768435
S1403,8.437747,7.285441,-0.361605,-2.457542,13.181549,9.240366
S1404,7.94151,7.335362,-0.090602,-1.603166,12.353849,7.493241
S1405,8.140536,7.050945,-0.480684,-1.737709,15.220259,9.635275
S1406,6.890657,6.087097,0.136093,-1.021847,12.930213,7.547288
S1407,6.484223,5.287107,-0.097513,-0.814168,13.743006,8.480872
S1408,6.79314,5.217172,-0.428394,-0.337321,13.594114,5.247011
S1409,7.934805,6.715262,-0.491743,-0.223866,15.907743,4.489116
S1410,7.653477,6.281469,-0.128775,-0.17954,13.780933,1.050621
S1411,7.907261,6.395077,-0.228641,-0.505195,14.26691,0.478281
S1412,9.569664,7.604022,-0.293558,-0.900769,19.279568,0.472053
S1413,11.049815,8.675446,0.165919,-0.99609,22.716548,0.448488
S1414,13.197681,10.810389,-0.086692,-1.541846,25.798033,0.512548
S1415,15.080249,12.89079,-0.249769,-1.649661,27.599011,0.610287
S1416,16.190128,13.920067,-0.277966,-1.895115,24.522902,0.590284
S1417,16.203473,14.341791,0.04706,-2.791242,24.931724,0.57638
S1418,16.128204,14.587338,0.227611,-4.227661,25.84668,0.582962
S1419,15.963784,14.33633,0.314935,-3.766878,25.1221,0.568978
S1420,15.514606,13.649937,0.10878,-1.691489,24.025439,0.828312
S1421,14.850748,12.874194,0.141472,-0.870766,25.504573,1.167918
S1422,14.236915,12.269168,0.25716,-0.453481,24.423864,1.374105
S1423,13.821428,11.809011,0.294223,-0.281336,25.906566,1.459849
S1424,12.799324,10.717206,0.357736,-0.110622,21.853925,1.520273
S1425,11.35112,9.259652,0.502895,0.059375,20.727928,1.569886
S1426,9.801905,8.027783,0.429618,0.116921,21.520231,1.582921
S1427,7.756732,6.17869,0.45947,0.080801,17.109008,1.645041
S1428,6.773107,5.873228,0.30358,-0.61751,12.097255,1.680838
S1429,8.126007,6.951366,-0.348423,-1.328227,16.313464,2.071011
S1430,8.516136,7.224269,-0.498874,-2.138955,16.509076,2.242557
S1431,8.513812,6.970022,-0.573483,-2.062882,15.60996,2.224663
S1432,8.15623,6.554228,-0.396546,-0.647416,14.65418,1.394874
S1433,6.861723,5.52426,-0.174397,-0.363273,13.876505,0.757617
S1434,6.209449,4.648873,-0.221267,-0.312738,14.169494,0.439887
S1435,5.871251,4.23953,-0.171116,-0.235659,12.858034,0.365727
S1436,9.78757,6.231802,-0.348311,-0.280639,27.93229,0.390759
S1437,13.305921,8.377838,-0.450506,-0.469106,31.929271,0.364532
S1438,16.855669,10.747564,-0.293036,-0.643977,37.47082,0.362315
S1439,16.625022,10.827938,0.210169,-0.619786,35.429091,0.375173
S1440,18.067758,12.338017,-0.350472,-0.984398,35.946378,0.393883
S1441,17.471626,12.044738,0.180097,-0.845274,36.823569,0.412578
S1442,17.633268,12.781852,0.124333,-0.967964,36.233075,0.460482
S1443,17.768968,13.349857,-0.060091,-1.093588,35.297398,0.492027
S1444,17.155119,11.531641,-0.315726,-0.79387,36.664731,0.396873
S1445,16.466444,11.246916,0.227475,-0.570392,34.676354,0.424012
S1446,16.430154,11.593622,0.228252,-0.457655,37.425929,0.549727
S1447,15.811786,11.669237,0.721074,-0.289321,32.326324,0.628856
S1448,14.513923,10.551652,0.214049,-0.160567,32.827621,0.7555
S1449,11.632722,8.450036,0.269605,0.013348,33.771657,0.859768
S1450,6.357015,5.614911,0.485756,0.133655,11.90704,0.87744
S1451,6.756823,5.879974,0.36794,0.026988,12.676872,0.963072
S1452,5.850766,4.890961,0.497085,-0.411136,9.792664,0.967436
S1453,6.356202,5.383128,0.200637,-1.254261,10.493696,1.04677
S1454,7.785065,6.721504,-0.246979,-0.901395,13.736547,1.113677
S1455,10.616544,8.8257,-0.523253,-0.41676,23.980343,1.297433
S1456,14.833098,11.348924,-0.515457,-0.189711,37.729884,1.220303
S1457,20.810188,14.533991,-0.505543,-0.221246,52.502384,1.172651
S1458,26.243846,18.189764,-0.470003,-0.352537,57.83143,0.984496
S1459,31.844867,22.91698,-0.422042,-0.537038,64.390212,0.932163
S1460,34.557212,26.204999,-0.327461,-0.856303,63.441199,0.733401
S1461,35.813888,28.386198,-0.188674,-1.265183,63.944061,0.663057
S1462,36.257015,28.252152,-0.015449,-1.255258,64.635991,0.651478
S1463,36.563425,29.049914,-0.120003,-1.466771,64.517374,0.716371
S1464,36.748599,29.575092,0.053417,-1.315505,64.079158,1.00645
S1465,36.886651,29.913812,0.006798,-1.317473,66.188175,1.139866
S1466,36.458507,28.475305,0.145687,-1.05496,64.455205,1.064965
S1467,35.425041,26.685047,0.214979,-0.744411,66.654443,1.095064
S1468,32.883705,23.571807,0.49191,-0.415213,61.181817,1.339441
S1469,28.704079,20.406107,0.502134,-0.154462,60.423915,3.771748
S1470,23.11819,16.123133,0.647596,0.058802,60.255772,8.438909
S1471,16.788754,14.095396,0.291497,0.041629,40.136722,11.057315
S1472,12.922176,12.066364,0.506351,-0.436612,20.368904,13.073568
S1473,14.118917,12.626866,-0.190842,-3.662536,23.112814,16.891158
S1474,14.147219,13.015288,-0.177049,-2.081916,20.305175,15.94958
S1475,15.0004,14.140014,-0.475478,-2.244882,20.638854,15.140409
S1476,13.625948,12.512481,-0.277312,-1.405638,21.096079,14.140955
S1477,12.977195,11.166927,-0.163679,-1.17799,22.808379,14.083053
S1478,12.197339,9.796443,-0.209136,-0.921899,23.980438,13.738746
S1479,11.43076,9.200663,-0.368206,-0.6626,22.1208,15.45131
S1480,10.331653,8.351372,-0.463962,-0.495793,18.738445,12.997758
S1481,9.196198,7.635879,-0.586251,-0.429758,14.98035,7.646068
S1482,7.758676,6.093625,-0.211727,-0.25593,15.285931,1.364357
S1483,7.10854,5.687828,0.323551,-0.312447,13.852097,0.435174
S1484,7.76008,6.094813,0.248483,-0.708674,14.065556,0.374457
S1485,7.474486,5.570084,0.186254,-0.581933,16.116763,0.362528
S1486,6.138787,4.622514,0.012442,-0.490366,13.332338,0.340816
S1487,5.185851,3.577117,-0.006727,-0.18878,12.732758,0.365504
S1488,4.094692,3.4013,0.063274,-0.091055,7.893629,0.466802
S1489,3.679111,3.064102,0.384821,0.144453,6.541386,0.445685
S1490,4.205073,3.537362,0.303964,0.022022,8.196474,0.621187
S1491,4.797018,4.019919,0.302374,-0.462228,7.955339,3.022699
S1492,5.882804,5.172211,0.225786,-0.945662,10.573414,7.872115
S1493,6.631762,5.815575,0.370529,-1.211271,10.530102,11.818756
S1494,7.671474,7.191925,-0.076763,-1.740591,11.24548,14.419264
S1495,7.583169,6.895407,0.483114,-1.616458,11.180465,15.526788
S1496,8.369348,7.759557,-0.111065,-2.159558,11.343241,16.202396
S1497,8.003819,7.081277,0.033602,-1.102518,10.973637,15.436161
S1498,7.634029,7.186937,0.368078,-1.166999,10.837408,14.721422
S1499,7.460225,6.966614,0.02448,-0.983823,10.328791,13.83369
S1500,7.337022,6.51388,-0.161192,-1.820032,11.978997,13.677554
S1501,7.381037,6.724725,-0.041254,-1.995022,11.748344,15.011832
S1502,7.071119,6.262687,-0.004735,-1.734874,11.581339,14.693064
S1503,6.653574,5.767436,-0.408746,-1.510189,10.705302,11.233356
S1504,5.907306,5.257322,-0.128306,-0.604814,9.769359,6.146842
S1505,5.566513,4.90914,-0.454672,-0.537953,8.802246,3.049581
S1506,4.183989,3.330696,0.272202,-0.005129,8.032874,1.254563
S1507,3.775959,3.127634,0.184075,0.000136,6.327936,0.715418
S1508,3.795704,3.006081,-0.126656,-0.213291,7.873497,0.476243
S1509,5.273707,3.611199,-0.170319,-0.160286,15.791302,0.454703
S1510,5.448488,3.949481,-0.029234,-0.173219,12.710353,0.469525
S1511,5.076355,3.535338,0.27309,0.003712,13.117769,0.444412
S1512,5.668479,4.275019,-0.165318,-0.187593,14.992006,0.489756
S1513,5.508894,4.141723,-0.002017,-0.10289,14.079265,0.507623
S1514,5.103582,3.688791,0.329356,0.059098,12.769765,0.518429
S1515,5.806414,4.424823,0.062911,-0.020913,14.565619,1.442061
S1516,5.962947,4.917431,0.13285,-0.014451,13.09201,3.27135
S1517,6.860103,5.775892,-0.312889,-0.267712,15.221204,4.447451
S1518,6.735918,6.078527,0.148508,-0.184957,11.183836,4.769171
S1519,6.51803,5.848232,0.521904,-0.104597,11.288474,4.814257
S1520,7.104296,6.422478,0.094439,-0.304944,13.392021,5.136232
S1521,6.284516,5.855749,-0.0514,-1.583436,9.476669,5.085825
S1522,6.463755,5.924585,-0.109044,-8.383583,9.361576,5.272733
S1523,6.708039,6.432577,0.356272,-11.07207,9.643179,5.501247
S1524,7.253386,6.942456,-0.395157,-2.322689,11.257614,5.667195
S1525,7.592239,7.067296,-0.400727,-0.80245,11.454593,6.217172
S1526,7.39,7.04049,-0.183814,-0.415671,10.712745,5.874469
S1527,7.891257,7.205981,-0.375214,-0.210972,13.580669,4.197071
S1528,8.247183,7.45203,-0.244546,-0.109882,15.28448,2.063751
S1529,8.923726,7.922118,-0.084318,-0.159758,17.039061,1.33286
S1530,9.394793,8.424734,-0.022731,-0.357903,14.446192,0.997981
S1531,9.722779,8.766423,0.031389,-0.622677,14.866821,0.845497
S1532,10.715967,9.848382,-0.329546,-1.237388,16.490872,0.97321
S1533,12.706619,11.506205,-0.291827,-1.712727,24.328991,0.94527
S1534,13.826931,12.80515,0.279052,-2.810725,23.147697,0.804806
S1535,13.738531,12.74141,0.471812,-2.762154,21.760193,0.773985
S1536,15.95518,14.654887,-0.552397,-3.070024,27.638486,0.959949
S1537,15.654783,14.636519,-0.025215,-2.947671,24.266438,0.941554
S1538,15.247374,14.3741,0.403662,-2.91451,24.634708,0.876142
S1539,14.604882,13.343058,0.1601,-2.163913,25.27054,0.895784
S1540,13.844777,12.101541,0.085429,-1.081534,24.115138,0.99138
S1541,12.799856,10.978309,0.293172,-0.456413,23.099037,1.202983
S1542,12.474986,10.700424,0.188343,-0.205951,24.147427,1.610976
S1543,11.453295,9.852826,0.680101,0.038112,21.778558,1.585939
S1544,12.256771,10.169261,-0.125033,-0.11102,24.728098,1.973697
S1545,10.473971,9.069855,0.316769,0.076691,18.123109,2.22042
S1546,9.335748,8.227227,0.478197,0.075786,19.106816,2.347862
S1547,8.945878,7.437954,0.486962,0.100415,19.852579,1.82889
S1548,7.232392,6.420049,0.454205,-0.332661,11.861397,1.884288
S1549,7.825099,6.790763,-0.151044,-1.276895,14.270843,2.056856
S1550,9.258458,8.030935,-0.488596,-0.850341,15.864549,2.216907
S1551,10.286267,9.255054,-0.544467,-0.468442,16.708015,2.301999
S1552,10.406429,9.077437,-0.513915,-0.284159,15.53532,1.934606
S1553,10.14332,9.024342,-0.25943,-0.165522,15.883226,1.281491
S1554,11.893984,9.89578,-0.356444,-0.344408,24.467997,0.995035
S1555,14.821124,12.119036,-0.477938,-0.598461,31.347603,0.984359
S1556,17.078934,14.460826,-0.435687,-0.859038,30.46386,0.960281
S1557,19.073226,16.470342,-0.404675,-1.556973,30.413125,0.689834
S1558,21.687129,18.590776,-0.420435,-2.704645,35.627875,0.586881
S1559,25.274054,22.049703,-0.293768,-3.50811,47.111609,0.629561
S1560,26.776846,24.881476,0.09288,-6.267502,44.850995,0.713548
S1561,27.018714,25.415945,0.190693,-7.400759,45.310608,0.729791
S1562,26.572663,24.357624,-0.027835,-5.386219,46.154794,0.70405
S1563,25.848293,23.324153,0.02394,-4.423887,45.135384,0.677523
S1564,24.712991,21.557318,0.360843,-2.905954,44.051933,0.626732
S1565,23.818765,19.678188,0.327001,-1.780356,44.983993,0.561451
S1566,22.268732,17.657566,0.39501,-0.986185,42.288368,0.58813
S1567,20.158294,15.326077,0.391408,-0.516137,44.958302,0.622298
S1568,17.9557,13.849456,0.642077,-0.118281,37.483374,1.868277
S1569,16.363841,12.571183,0.634691,0.081733,38.372456,7.470138
S1570,14.354577,10.504094,0.549831,0.153717,38.000088,8.479695
S1571,10.320639,9.102021,0.383302,-0.032283,19.633328,9.383436
S1572,9.727477,8.208156,0.501947,-1.177375,18.535436,12.88936
S1573,10.493207,9.177833,0.402479,-2.755817,17.161779,12.142851
S1574,11.330372,10.374999,0.508234,-3.690307,17.181186,35.512068
S1575,13.010532,12.153213,-0.220339,-1.685922,18.160328,35.308861
S1576,13.208777,12.712326,-0.096712,-1.661676,18.092969,40.437143
S1577,13.453079,12.677307,-0.208169,-1.631023,20.704502,50.493063
S1578,12.371298,11.547499,0.200088,-1.15963,19.83013,51.293054
S1579,12.274898,11.227947,-0.052285,-1.108487,16.747769,46.578443
S1580,11.000818,10.310148,0.187585,-0.722197,18.215549,37.866026
S1581,10.840428,9.470969,-0.455481,-0.721102,21.327932,33.995166
S1582,9.171355,7.796839,0.257653,-0.214271,19.530871,23.631723
S1583,10.269096,8.362651,-0.625616,-0.287252,23.65454,31.254638
S1584,8.620109,6.876466,0.492429,0.082173,19.795297,26.750378
S1585,8.943562,7.502253,0.408614,0.035307,20.563242,23.295553
S1586,9.586771,7.798015,-0.230418,-0.122274,23.154266,9.025051
S1587,7.10696,6.191297,-0.054576,-0.727114,10.655002,9.424159
S1588,6.700352,6.072446,0.125198,-0.617992,9.673472,6.454938
S1589,6.88037,6.270835,-0.183947,-0.757352,11.471034,4.643836
S1590,6.599846,6.186014,0.038591,-0.637207,10.17472,3.869049
S1591,6.691148,5.836937,-0.255381,-0.70527,12.647816,3.793035
S1592,5.965414,5.197306,0.261992,-0.280948,8.990024,3.49468
S1593,6.465429,5.930876,0.134556,-0.153672,9.375604,3.367502
S1594,9.098974,7.624773,-0.356694,-0.133237,21.404029,3.692084
S1595,12.028275,9.220543,-0.272545,-0.069993,31.086246,3.813456
S1596,15.413283,11.719405,-0.218957,-0.101801,35.676208,3.851354
S1597,17.568671,13.468268,-0.12047,-0.204247,32.830834,3.064716
S1598,19.174976,15.314868,-0.110534,-0.375598,33.216165,2.571254
S1599,21.669592,17.47358,-0.135133,-0.689724,35.738166,2.228693
S1600,21.435723,17.82521,0.119684,-0.818249,34.21518,1.983496
S1601,21.40686,17.069021,0.058344,-1.015287,33.103283,1.138345
S1602,21.522017,16.303232,-0.153256,-1.276922,35.221259,0.526426
