Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1211,4.145233,3.489215,-0.221952,-1.969792,8.172235,1.238385
S1212,4.393491,3.379506,-0.568659,-3.059637,10.150378,1.360708
S1213,4.068351,3.239436,-0.053491,-2.063262,8.939949,1.109719
S1214,4.56506,3.633216,0.004712,-0.46944,8.197303,1.154598
S1215,5.410322,4.173628,0.108524,-0.039407,11.954809,1.127254
S1216,4.739606,4.049085,0.595211,0.214273,10.393798,1.056012
S1217,5.347613,4.243059,0.367716,0.114295,9.963584,1.008237
S1218,6.08196,4.705773,-0.124205,-0.165042,13.746915,1.065194
S1219,5.670611,4.670125,0.216723,-0.105504,11.449554,0.963272
S1220,5.917488,4.63389,0.055494,-0.172179,12.301478,0.84946
S1221,5.83429,4.530809,0.119806,-0.148323,12.622835,0.792523
S1222,5.736961,4.788197,0.013659,-0.460821,11.898461,0.496136
S1223,5.367087,4.260549,0.257525,-0.433304,10.459035,0.352177
S1224,6.198467,5.07578,-0.176457,-1.008302,12.026338,0.429436
S1225,6.577824,5.693808,-0.404609,-1.318884,13.06175,0.489222
S1226,5.204541,3.952564,0.429031,-0.49958,13.059881,0.30304
S1227,4.98845,4.09669,-0.11126,-0.799035,8.772933,0.367449
S1228,5.041733,4.52768,-0.30638,-0.840218,8.132042,0.417127
S1229,3.951787,3.502471,0.238868,-0.280969,6.656094,0.349538
S1230,4.304308,3.417959,-0.227368,-0.347539,9.39962,0.365168
S1231,4.578463,3.867263,-0.027732,-0.090302,7.533495,1.299615
S1232,5.205905,4.353755,-0.20102,-0.16976,8.90565,1.875516
S1233,5.416008,4.351934,-0.162733,-0.156159,10.923468,2.202647
S1234,5.329733,4.483448,-0.13222,-0.164378,10.244163,1.796315
S1235,5.265379,4.505157,-0.098456,-0.117529,8.411008,1.77666
S1236,5.100505,4.274079,0.220245,-0.02271,7.852656,4.923443
S1237,5.465596,4.447235,0.13874,-0.226659,9.315648,6.113029
S1238,6.663251,5.887633,-0.565659,-0.696613,11.29888,8.450272
S1239,6.365546,5.578201,-0.232535,-1.329766,10.581164,7.803952
S1240,6.821854,6.083883,-0.366413,-2.069235,11.023061,9.520798
S1241,6.980003,6.510669,-0.142156,-2.88668,10.836867,9.181802
S1242,9.513941,8.048808,-0.049171,-0.192531,23.513717,8.921709
S1243,9.574828,7.990203,0.267003,0.02712,22.044662,7.966063
S1244,9.152673,7.780023,0.646337,0.156362,20.167671,7.93282
S1245,10.101098,8.389485,-0.010803,-0.03137,25.509468,7.446634
S1246,10.388388,9.038505,0.06201,-0.036145,23.25925,7.122937
S1247,11.314132,9.857463,0.058223,-0.069247,23.964347,6.854793
S1248,11.082436,9.741679,0.160863,-0.054719,24.301144,4.188277
S1249,11.389302,10.284778,0.087153,-0.180003,23.558382,3.549164
S1250,11.480029,10.322318,0.041491,-0.360447,22.17379,2.338275
S1251,10.853292,9.286804,0.550332,-0.438352,23.880831,1.344257
S1252,11.677976,9.931443,-0.084043,-0.611494,25.047727,3.471836
S1253,11.966778,10.107208,-0.449357,-1.02728,25.414166,3.761829
S1254,9.714274,8.854988,-0.326401,-0.511925,16.345661,6.346452
S1255,8.116418,7.155862,0.171091,-0.189608,14.785432,5.086827
S1256,8.264308,7.371467,-0.400512,-0.210625,14.818401,6.707502
S1257,7.618505,6.558862,0.08858,-0.016209,16.206794,5.394813
S1258,7.406628,6.41809,-0.071703,-0.052735,15.802502,6.041341
S1259,5.631428,4.611859,0.229213,0.016892,9.592147,5.880333
S1260,6.103982,4.839818,-0.083603,-0.073783,10.663473,6.209971
S1261,6.50014,5.580198,-0.21495,-0.122748,11.242226,6.271339
S1262,5.651411,4.420924,0.333899,0.091527,10.79094,5.977721
S1263,5.883938,4.773217,0.118768,0.003238,10.408467,5.832994
S1264,5.789622,4.423123,-0.31687,-0.213066,13.126997,2.569211
S1265,5.287847,3.979864,0.110291,-0.009206,10.925655,2.393119
S1266,5.125835,3.911361,-0.245597,-0.295889,11.91071,0.396781
S1267,4.964294,3.755839,0.039939,-0.085203,12.079229,0.412306
S1268,4.871404,3.68056,0.074831,-0.094752,11.53267,0.40161
S1269,8.553325,5.576728,-0.10001,-0.261451,24.105547,0.459072
S1270,8.216692,5.251521,0.162784,-0.115037,22.550733,0.401973
S1271,7.899011,5.024889,0.456074,0.011911,20.698613,0.407776
S1272,9.646965,6.476346,-0.629183,-0.336341,25.697644,0.539683
S1273,8.147037,5.245485,0.142515,-0.011906,23.099692,0.519527
S1274,8.001318,5.301408,0.30816,0.053642,23.567418,0.560351
S1275,9.046062,6.347057,-0.455452,-0.151267,23.727345,0.870452
S1276,8.589728,5.820689,-0.065508,-0.041905,23.42273,0.817155
S1277,8.299022,5.572894,0.169501,0.024969,22.032036,0.800663
S1278,8.336036,5.640002,0.138029,0.00914,23.116919,0.677379
S1279,8.725147,5.89197,-0.170051,-0.116438,24.484295,0.705265
S1280,8.504735,5.399577,0.007655,-0.093459,24.998746,0.604169
S1281,5.311316,3.892658,0.162315,0.006271,13.217264,0.588536
S1282,5.669423,4.336273,-0.096735,-0.098193,14.038483,0.672758
S1283,5.559569,4.32229,-0.027922,-0.068171,13.927616,0.714253
S1284,4.565149,3.680214,-0.491182,-0.475083,9.297239,0.694528
S1285,3.756542,3.159836,0.133734,-0.059268,6.937824,0.554271
S1286,3.704425,3.021134,0.066898,-0.100341,7.703863,0.508952
S1287,3.440409,2.732746,-0.086207,-0.250187,7.953319,0.35609
S1288,3.267572,2.631979,0.148951,-0.04732,7.345603,0.335552
S1289,3.272109,2.852318,0.193584,-0.009358,6.084972,0.373158
S1290,4.007015,3.485246,-0.430429,-0.527106,7.351024,0.480407
S1291,3.690632,2.884649,-0.319604,-0.56063,8.42449,0.405351
S1292,3.55136,2.86963,-0.219152,-0.490598,8.679393,0.3944
S1293,2.733453,2.373489,0.080324,-0.61723,4.54132,0.362223
S1294,2.981538,2.335076,0.248502,0.014844,7.543413,0.29155
S1295,2.777117,2.297341,0.500656,0.215304,6.075491,0.325671
S1296,3.296334,2.64198,0.266944,0.015372,6.205892,0.424237
S1297,4.58577,3.739103,-0.530439,-0.574824,9.280205,0.751759
S1298,4.672751,4.02639,-0.134966,-0.306918,7.394247,1.531178
S1299,5.254625,4.386895,-0.286843,-0.480431,9.253235,2.12457
S1300,5.381216,4.35321,-0.198684,-0.457049,10.535415,2.400768
S1301,5.531882,4.663761,0.030289,-0.382785,9.985329,3.176971
S1302,5.767337,5.228965,0.029925,-0.455901,8.9725,3.640438
S1303,6.312707,6.003968,-0.323578,-0.735997,10.655297,4.067991
S1304,6.288489,6.002594,-0.32195,-0.782721,9.085279,3.411656
S1305,6.558941,6.055456,-0.189032,-0.487583,8.936125,3.715751
S1306,5.732669,5.257389,0.358704,-0.567387,8.863985,3.704899
S1307,5.546606,4.87169,0.430952,-0.416953,8.409712,3.586646
S1308,5.880663,5.05602,-0.019977,-0.579226,10.350455,3.434777
S1309,5.42074,4.815331,0.086599,-0.341749,9.128281,3.323413
S1310,5.181695,4.430655,0.00119,-0.337049,9.083991,2.45025
S1311,4.819416,3.967811,-0.006459,-0.194301,9.444755,1.863816
S1312,4.357226,3.41815,0.120391,-0.074041,8.651856,1.563812
S1313,2.914896,2.119096,0.702065,0.385967,7.283892,0.452896
S1314,3.795348,2.902665,-0.069116,-0.258963,9.033365,0.41919
S1315,3.646384,2.757941,-0.14401,-0.524744,10.107,0.314983
S1316,3.505356,2.317042,-0.038852,-0.352064,10.421831,0.261543
S1317,3.201237,2.514534,-0.126409,-0.440108,7.558368,0.305964
S1318,3.116922,2.442453,-0.06818,-0.336064,5.927452,0.324992
S1319,2.056018,1.589232,0.711854,0.413919,4.53298,0.220514
S1320,3.388824,2.662601,-0.118335,-0.286121,8.846566,0.367152
S1321,3.38131,2.990624,-0.108709,-0.279432,6.405471,0.427357
S1322,4.065976,2.961242,-0.169599,-0.247803,7.942824,4.300517
S1323,4.336699,2.966675,0.081419,-0.104757,9.534477,6.641926
S1324,5.553562,4.432305,-0.547365,-0.505108,11.401235,9.187374
S1325,5.499504,4.481521,-0.072736,-0.293534,10.892151,8.441844
S1326,5.870743,4.6864,-0.140721,-0.485193,10.729596,9.345194
S1327,6.215444,5.254072,-0.227933,-0.736866,10.72567,9.380522
S1328,6.383604,5.667418,-0.280245,-0.852401,9.655933,8.907498
S1329,5.952497,5.2514,-0.127188,-1.336112,9.266792,9.260603
S1330,6.103108,5.290832,0.069327,-2.058438,9.824206,10.13256
S1331,6.445304,5.851118,0.206902,-3.116085,9.364603,10.704225
S1332,6.807885,6.355818,-0.533958,-3.476272,9.436324,10.275175
S1333,6.45705,5.920202,0.010788,-2.49918,10.407289,9.843075
S1334,5.675671,5.076542,0.28384,-1.523386,8.054259,5.452077
S1335,5.019067,4.276182,0.40602,-1.017015,7.613897,3.761243
S1336,4.632776,4.356491,0.233389,-0.575,6.475222,2.594552
S1337,3.874944,3.466547,0.426922,-0.076434,6.100024,1.51349
S1338,3.616323,2.876893,0.299628,-0.034052,7.432904,1.315744
S1339,3.685935,2.823114,-0.024849,-0.264074,8.335873,1.220886
S1340,3.656248,3.226871,-0.045207,-0.275404,6.575095,1.100493
S1341,3.340012,2.914292,0.210923,-0.132238,5.615961,1.014703
S1342,3.253557,2.60335,-0.035894,-0.345611,6.710733,0.827415
S1343,2.79558,2.422429,-0.164208,-0.629798,5.799775,0.352757
S1344,3.048978,2.567139,-0.026052,-0.361652,5.646984,0.573418
S1345,3.41142,2.701063,-0.097174,-0.577645,7.364027,0.780846
S1346,4.204316,3.201664,-0.325086,-0.903093,9.245401,1.387408
S1347,4.723086,4.037271,-0.302101,-1.018054,8.519948,2.146481
S1348,5.344067,4.513455,-0.514093,-1.781876,10.074869,3.390785
S1349,5.7212,4.862633,-0.320951,-3.061623,10.36635,4.930579
S1350,6.135059,5.363608,-0.147282,-4.952609,10.588318,22.303216
S1351,6.462441,5.809261,-0.214331,-7.099507,11.681037,25.97584
S1352,6.728506,6.083143,-0.260122,-7.906596,11.19992,30.555352
S1353,6.661245,5.935919,-0.240695,-4.357774,9.687851,19.863894
S1354,6.627881,5.942012,0.001105,-5.399727,10.62024,25.073093
S1355,6.262025,5.873884,0.590128,-4.492781,8.74619,22.72035
S1356,6.466586,6.12668,-0.151249,-4.635287,8.886316,22.065526
S1357,5.966878,5.444013,0.317197,-3.426795,9.907902,23.21093
S1358,5.782869,5.136193,0.010026,-2.919593,9.352928,25.359113
S1359,5.281132,4.760325,0.198315,-2.414489,7.787804,20.932162
S1360,4.796072,4.059305,0.214751,-1.87411,8.664396,17.582563
S1361,4.034633,3.301563,0.384901,-1.536661,6.90257,15.182801
S1362,3.44352,2.994357,0.371205,-1.482833,5.912146,1.471591
S1363,3.311907,2.98555,0.056552,-1.075312,5.424527,1.22485
S1364,3.009098,2.483549,0.016595,-0.479686,5.106532,0.434944
S1365,2.33378,2.029502,0.636033,0.05346,3.787838,0.387589
S1366,3.157345,2.61114,0.208042,-0.048587,6.804157,0.399569
S1367,5.162898,3.855307,-0.111879,-0.158395,13.125989,0.479314
S1368,4.199222,3.146513,0.63905,0.271035,11.422911,0.439483
S1369,5.059364,4.26154,0.262331,0.068801,9.519974,1.002774
S1370,6.337052,5.081921,-0.486641,-0.302692,14.631786,1.653042
S1371,6.200199,4.875757,-0.048781,-0.097335,12.243083,3.435863
S1372,6.727385,5.600002,-0.159827,-0.170973,12.998068,8.838934
S1373,7.300788,6.452415,-0.325825,-0.269892,13.374059,15.296272
S1374,7.340244,6.782204,-0.097385,-0.214904,12.579457,18.142509
S1375,7.531713,7.124046,0.044723,-0.264509,11.227226,24.122034
S1376,7.914393,7.522433,-0.168846,-0.569724,12.357624,24.771092
S1377,8.145293,7.641128,-0.41464,-0.645633,13.498439,26.907311
S1378,7.825738,7.341587,-0.179442,-0.973847,13.428199,22.213869
S1379,7.033464,6.819383,0.11867,-2.200845,10.002277,25.05348
S1380,7.515683,7.078156,0.003619,-0.693596,9.880313,25.606765
S1381,7.935298,7.151183,0.327493,-0.054611,14.871362,24.927921
S1382,8.17432,7.631656,0.303838,0.051035,13.466491,23.174595
S1383,9.356331,8.30424,0.285342,0.044605,18.624855,21.235333
S1384,10.752508,9.306231,0.197159,-0.089534,19.633217,14.426035
S1385,11.630416,10.325886,0.382908,-0.246596,19.167362,8.746762
S1386,11.957887,10.496968,0.2987,-0.548004,20.661696,6.885777
S1387,12.459168,10.698756,0.278177,-1.152204,21.634409,0.727152
S1388,13.34638,11.595968,0.121544,-2.388424,21.109939,0.555754
S1389,13.497479,12.490701,0.389925,-3.730124,20.25501,0.607633
S1390,13.658306,12.55319,0.087489,-4.379476,20.614679,0.595277
S1391,13.650264,12.409882,-0.24757,-3.737156,19.865942,0.602031
S1392,13.229589,11.943002,-0.343076,-2.902175,18.902346,0.604915
S1393,11.95388,9.746412,0.043684,-1.654472,19.031279,0.4519
S1394,11.549136,9.487672,-0.136383,-0.931118,19.518175,0.573327
S1395,10.263083,8.540173,-0.153656,-0.495445,18.762975,0.669606
S1396,8.795127,7.262928,0.070197,-0.126783,17.7139,2.771925
S1397,7.007301,5.78704,0.213184,0.013677,12.215581,2.964912
S1398,7.443645,5.993187,-0.014437,-0.033701,13.907487,6.630972
S1399,6.994821,6.035459,0.191967,-0.067036,13.471175,6.387359
S1400,6.467606,5.391576,-0.202273,-0.721258,12.169748,7.86012
S1401,5.75838,4.539372,0.210415,-1.309003,11.358755,6.209693
S1402,5.777855,4.82113,0.082477,-1.324923,9.623267,6.778172
S1403,5.931437,5.11214,-0.016521,-0.708576,9.106717,6.540214
S1404,6.064414,5.36808,-0.143028,-0.518006,10.4656,6.831928
S1405,5.180612,4.29181,0.598108,-0.108775,9.505119,6.460787
S1406,5.548375,4.617501,0.023142,-0.310867,10.128685,6.438127
S1407,5.670377,4.892804,-0.322915,-0.387348,9.030464,5.805364
S1408,6.148547,4.932787,-0.083672,-0.095568,13.679962,3.406542
S1409,7.156682,5.541944,0.235502,0.0044,15.728563,3.030222
S1410,7.238751,5.883645,0.544262,-0.05517,14.13673,0.815519
S1411,7.620449,5.827531,0.480642,-0.397983,15.713465,0.381237
S1412,9.464954,7.310493,0.233442,-0.8594,18.331502,0.419416
S1413,11.386803,9.259501,0.07663,-1.119696,21.567843,0.500058
S1414,13.243928,11.294395,0.168363,-1.559692,24.610395,0.557521
S1415,14.940896,12.431078,0.187296,-1.600917,26.343887,0.534009
S1416,15.846788,13.372828,0.424394,-1.773625,24.731434,0.53307
S1417,16.10284,14.265721,0.486389,-2.744297,25.876589,0.571886
S1418,16.478891,14.907192,0.113373,-4.45747,27.644475,0.597481
S1419,16.737507,14.89765,-0.301617,-4.240153,25.249957,0.585218
S1420,16.244742,14.428007,-0.149702,-1.950779,25.864191,0.909366
S1421,15.617221,14.011446,-0.182575,-1.068857,25.74884,1.256587
S1422,15.08257,13.116304,-0.063886,-0.63128,25.219946,1.498583
S1423,14.695824,12.469259,0.047982,-0.448589,23.622948,1.368215
S1424,13.737393,11.028705,0.110018,-0.279383,23.508388,1.315768
S1425,12.396778,9.578267,0.164384,-0.121907,24.821234,1.291882
S1426,10.547795,7.784152,0.139984,-0.022591,24.147794,1.326594
S1427,8.053716,6.28316,0.109948,0.009066,19.877779,1.36225
S1428,5.94673,5.011371,-0.011368,-0.246888,9.955184,1.421456
S1429,6.332771,5.129996,-0.29801,-0.41403,11.422971,1.554094
S1430,5.958968,4.737748,-0.198984,-0.536887,10.996769,1.485077
S1431,5.282726,4.189973,0.230392,-0.179229,9.457021,1.325045
S1432,6.785118,4.804272,-0.248152,-0.14009,15.600091,0.796547
S1433,5.895697,4.079571,0.173211,-0.006437,14.67507,0.435216
S1434,5.452314,3.452534,0.377827,-0.012124,12.949301,0.250645
S1435,6.640831,4.052165,-0.497886,-0.580819,18.583402,0.274804
S1436,10.207413,5.761834,-0.015018,-0.392862,28.544778,0.275278
S1437,13.562961,8.345494,0.1808,-0.526414,32.220574,0.340742
S1438,17.005345,11.417417,0.446197,-0.673303,37.385876,0.41475
S1439,17.19282,11.606949,0.33259,-0.732317,35.820949,0.420464
S1440,18.002584,12.93026,0.278548,-0.970107,34.01791,0.458481
S1441,18.283278,12.92366,-0.295242,-1.020702,38.925639,0.462437
S1442,17.961762,13.00242,0.120915,-1.04197,36.331484,0.465851
S1443,18.320851,13.194402,-0.31216,-1.225657,36.896134,0.451868
S1444,17.206881,11.64867,0.125296,-0.804712,36.871412,0.405462
S1445,17.068906,11.968759,0.226744,-0.687407,36.539553,0.471001
S1446,17.224484,12.811193,0.072263,-0.602005,34.969619,0.633608
S1447,17.601473,12.907804,-0.251744,-0.597707,35.706511,0.677718
S1448,15.585272,10.708108,-0.211835,-0.338226,36.694509,0.72279
S1449,12.331756,8.275523,0.062591,-0.108795,36.128702,0.718407
S1450,6.758145,5.553096,0.146001,0.020873,15.948521,0.775026
S1451,6.531162,5.546965,0.348751,0.090895,15.070797,0.762691
S1452,4.976239,4.531411,0.368557,-0.020813,7.091105,0.750666
S1453,4.908233,4.441759,0.04068,-0.344186,6.444936,0.760698
S1454,6.181289,5.04758,-0.167071,-0.198688,14.042473,0.803191
S1455,9.10959,6.48238,-0.087635,-0.043104,24.571931,0.80952
S1456,14.024246,9.16258,0.104526,-0.063498,38.326712,0.811538
S1457,20.694018,13.100375,0.103368,-0.207649,53.263728,0.771932
S1458,26.614613,17.465845,0.208506,-0.391023,58.762856,0.663528
S1459,32.638733,22.599305,0.245584,-0.614627,65.433905,0.643076
S1460,35.585326,26.054831,0.249509,-0.9684,64.172789,0.559486
S1461,36.831633,28.374511,0.255085,-1.395754,62.411768,0.566492
S1462,37.128508,28.966296,0.092626,-1.364978,67.867174,0.684863
S1463,37.444944,30.179135,-0.065319,-1.587149,65.489427,0.77156
S1464,37.628066,30.874447,-0.203966,-1.42766,66.237779,1.127217
S1465,37.410782,30.185081,0.013985,-1.383799,66.523299,1.076348
S1466,37.1695,29.532024,-0.188199,-1.135891,65.770068,1.208526
S1467,35.92043,26.897939,0.080501,-0.79354,64.153045,0.962948
S1468,33.69458,24.544057,0.160661,-0.485868,63.522117,1.396463
S1469,29.432661,20.196844,0.425782,-0.213812,63.656167,3.904606
S1470,23.990939,16.51978,0.537745,-0.013603,60.729173,8.524141
S1471,16.379124,12.905418,0.459733,0.087826,40.955998,10.080113
S1472,11.100001,9.764862,0.698367,-0.060021,22.233544,10.979352
S1473,10.65578,9.780652,0.013414,-1.655767,17.834141,10.74973
S1474,10.011415,9.5766,0.22811,-0.543368,13.370697,10.828245
S1475,9.942007,9.420753,0.107189,-0.425415,13.891059,10.867861
S1476,9.481659,9.046084,-0.055526,-0.164838,12.533464,9.938442
S1477,9.522199,8.694543,-0.246206,-0.172651,14.882583,9.753659
S1478,9.402437,8.460385,-0.319113,-0.14204,13.277527,9.811846
S1479,9.569636,8.771996,-0.398221,-0.165275,14.336359,8.758719
S1480,8.845357,7.916139,0.017336,-0.096384,14.323193,6.943942
S1481,8.20491,6.99426,0.33116,-0.138135,14.208594,3.944312
S1482,8.26515,6.669056,0.213758,-0.425253,13.345406,0.867696
S1483,8.41867,6.935985,0.084073,-0.840805,15.439343,0.461217
S1484,8.886578,7.311607,-0.317112,-1.240763,16.62756,0.473167
S1485,8.313167,6.168318,-0.45877,-0.956855,16.942304,0.403112
S1486,6.696991,5.048848,-0.386747,-0.773728,13.957785,0.382073
S1487,5.110285,3.861477,0.081888,-0.154387,12.75223,0.424668
S1488,4.019846,3.130204,0.155647,-0.051534,7.94126,0.416996
S1489,4.582677,3.652288,-0.391735,-0.327384,9.386599,0.527729
S1490,3.930302,3.281956,0.42571,0.145654,9.077836,0.560426
S1491,5.001705,4.299134,-0.413094,-0.589675,8.827163,3.245021
S1492,5.51234,4.392946,-0.225855,-0.708325,10.057677,7.932802
S1493,6.149281,5.099508,-0.222401,-0.901221,12.152438,11.971399
S1494,6.418086,5.296724,-0.070053,-0.918217,11.991347,13.596512
S1495,6.763546,5.761791,-0.149229,-1.081427,12.008629,13.097634
S1496,6.748439,6.008842,0.045787,-1.054233,11.262977,12.959752
S1497,6.994143,6.668369,-0.08899,-0.605514,10.450296,12.383735
S1498,6.882858,6.47894,0.048843,-0.761524,9.811911,12.398485
S1499,6.503059,5.780198,0.176122,-0.507421,10.0049,12.498168
S1500,6.754186,5.951488,-0.366794,-1.389794,9.840202,13.061701
S1501,6.276371,5.839938,0.359546,-1.165621,9.882605,12.627134
S1502,6.433989,6.081798,-0.006464,-1.264235,9.255771,11.879517
S1503,5.995538,5.166103,-0.136755,-1.038228,8.491702,8.964383
S1504,5.339532,4.795997,0.146334,-0.311149,7.886258,4.938922
S1505,4.262302,3.801182,0.519026,0.098294,6.181123,2.357155
S1506,3.739361,3.05545,0.511072,0.197148,7.001205,1.024795
S1507,3.895638,2.842997,0.109039,-0.06425,8.104562,0.585365
S1508,3.834234,3.106065,-0.075393,-0.238048,8.572228,0.454757
S1509,5.390859,4.011929,-0.199227,-0.212408,14.420902,0.55177
S1510,5.440781,4.111823,-0.008188,-0.169902,12.757956,0.502233
S1511,4.354343,3.257011,0.764002,0.266962,10.803082,0.36565
S1512,5.326625,3.673265,0.115041,-0.04867,15.85815,0.434233
S1513,5.595549,4.094886,-0.07468,-0.13786,13.468587,0.533871
S1514,5.776548,4.172946,-0.210286,-0.205399,14.275101,0.590156
S1515,6.41011,5.172011,-0.398155,-0.244239,14.642566,1.767271
S1516,6.375269,5.291032,-0.213787,-0.159595,13.793021,3.580462
S1517,6.49235,5.24591,-0.04789,-0.135438,12.318195,4.718378
S1518,6.646934,5.541852,0.083269,-0.153856,13.339688,4.852895
S1519,7.1069,6.225854,-0.209195,-0.313202,14.603438,4.451969
S1520,7.325508,6.535283,-0.3667,-0.387476,14.772209,4.681101
S1521,5.940275,5.391635,-0.206673,-1.308167,8.044687,4.489491
S1522,5.660245,5.160153,0.096553,-6.195639,7.827186,4.656732
S1523,6.008099,5.707194,0.356288,-8.684222,9.37396,5.258511
S1524,6.570123,6.081497,-0.316859,-1.726184,9.570744,5.538242
S1525,6.706103,6.052479,-0.033083,-0.406255,10.549507,5.01069
S1526,6.055785,5.643972,0.557444,0.049364,9.075434,4.32999
S1527,6.923038,6.289297,0.287624,0.067958,12.977859,3.164972
S1528,7.761205,6.71834,0.233613,0.017067,14.551289,1.575123
S1529,8.5478,7.520665,0.414575,-0.064103,16.206491,1.106636
S1530,9.406627,8.180734,0.229635,-0.361326,14.973117,0.906034
S1531,9.823832,8.703763,0.212799,-0.656582,16.504519,0.910197
S1532,10.508608,9.330831,0.245907,-1.151637,18.092652,0.796449
S1533,12.355242,11.054275,0.246045,-1.564771,22.977378,0.791469
S1534,13.683607,12.682681,0.332429,-2.732133,21.608254,0.796273
S1535,13.571516,12.838831,0.465821,-2.671239,19.887823,0.85759
S1536,15.580918,14.542406,-0.07097,-2.881322,26.075862,0.964962
S1537,15.858671,15.000567,-0.364546,-3.05117,24.408784,1.065199
S1538,15.068317,14.162368,0.712104,-2.82311,22.30392,0.804067
S1539,15.088926,13.5492,-0.332758,-2.377108,27.068647,0.89723
S1540,14.296589,12.52699,-0.066088,-1.219609,24.425812,0.975248
S1541,13.541127,11.817527,0.003704,-0.629986,24.661643,1.264791
S1542,13.114393,11.699979,0.055881,-0.332742,24.32821,1.617502
S1543,13.072882,11.137981,-0.132522,-0.253159,24.427959,1.694316
S1544,12.55764,10.266427,-0.084737,-0.166234,22.790561,1.631282
S1545,10.696754,8.770454,0.361285,0.036996,22.393486,1.688129
S1546,9.482542,7.694117,0.265338,0.046493,23.824925,1.858977
S1547,9.559397,7.355982,-0.042073,-0.027205,23.753076,1.562867
S1548,6.687994,5.446634,-0.001222,-0.139587,12.90372,1.434907
S1549,6.014285,5.225426,-0.146824,-0.345028,9.279589,1.510795
S1550,7.369209,6.006241,-0.188061,-0.172239,16.322805,1.583183
S1551,8.505817,6.89667,0.06779,-0.004092,17.22602,1.525367
S1552,9.079127,7.470135,0.269906,0.02253,16.444049,1.254087
S1553,10.130361,8.025502,0.10888,-0.162546,18.846427,0.9651
S1554,12.441462,9.631688,-0.005729,-0.471022,24.93379,0.75651
S1555,15.422912,12.155669,0.075094,-0.730902,31.779973,0.732772
S1556,17.630383,14.319039,0.299368,-0.981026,30.747745,0.709692
S1557,19.608094,16.352406,0.370365,-1.702394,30.31367,0.590603
S1558,22.114949,19.265073,0.352416,-2.852249,35.183675,0.623405
S1559,25.949246,23.226051,0.295994,-3.752194,46.746915,0.692878
S1560,27.326156,25.627222,0.394102,-6.568737,45.126406,0.74216
S1561,27.414508,25.921206,0.371179,-7.648685,43.25505,0.745761
S1562,26.991346,24.752085,-0.152429,-5.589049,48.082812,0.715208
S1563,26.290018,23.720829,-0.159745,-4.61085,45.349261,0.687222
S1564,25.460073,22.148213,-0.001801,-3.14568,45.426744,0.6354
S1565,24.732572,20.725106,0.117593,-1.997785,45.015911,0.611586
S1566,23.588341,19.14338,0.046374,-1.228556,45.124666,0.647863
S1567,21.46661,16.867284,0.292371,-0.719325,43.311194,0.6921
S1568,19.517973,14.606325,0.496087,-0.321343,41.547343,1.878613
S1569,17.936842,12.970288,0.443852,-0.103292,43.296278,7.181846
S1570,15.609161,10.817696,0.316745,-0.000677,41.961031,7.66918
S1571,9.636828,7.396297,0.433413,0.099976,24.272474,8.611529
S1572,6.865549,6.224425,0.724524,-0.084635,10.667614,7.00717
S1573,7.043695,6.364165,0.443879,-0.692346,11.247098,8.180512
S1574,8.1168,7.026895,-0.016974,-1.407036,11.840469,30.034752
S1575,9.217613,7.803713,0.028029,-0.348157,19.661356,29.649486
S1576,9.80832,8.489481,-0.192456,-0.467639,19.527276,36.860207
S1577,9.206111,7.909037,0.47255,-0.232065,17.633452,29.682934
S1578,10.504388,8.786911,-0.663877,-0.557006,23.297188,35.108135
S1579,9.60586,8.194011,0.052246,-0.291242,21.378038,30.383061
S1580,9.463314,7.728493,-0.106523,-0.27444,22.489016,28.156872
S1581,8.930515,6.68447,-0.069496,-0.168064,22.672034,23.830102
S1582,8.715179,6.694212,-0.00402,-0.096482,22.251405,25.729319
S1583,8.679507,6.951857,0.382596,0.08042,21.117604,22.051214
S1584,8.956469,7.133345,0.13429,0.009148,22.791041,20.527515
S1585,9.241123,7.447996,0.072514,-0.029954,23.866952,20.386312
S1586,9.847663,7.875658,-0.458468,-0.184187,24.185801,8.097498
S1587,6.938464,6.184174,-0.041032,-0.64619,10.578049,8.422625
S1588,6.789678,6.115196,-0.094388,-0.66142,11.061795,5.89347
S1589,6.711374,6.074317,-0.046892,-0.672083,11.32232,4.650012
S1590,6.350984,5.576179,0.164433,-0.516066,10.821956,3.626711
S1591,6.153072,5.364091,0.155046,-0.442035,10.432645,3.739316
S1592,6.262009,5.574886,-0.129068,-0.411489,11.049205,3.404195
S1593,6.683724,6.038937,-0.139293,-0.232891,12.12816,3.322093
S1594,8.690138,7.113989,-0.014181,-0.033688,20.241822,3.440335
S1595,11.455377,8.642438,0.211993,0.029506,29.873575,3.40807
S1596,14.847458,11.142924,0.324525,-0.022391,34.470524,3.334594
S1597,17.178985,13.196805,0.319411,-0.151417,33.001169,2.971755
S1598,18.989762,15.061342,0.284658,-0.349152,31.510209,2.455067
S1599,21.429399,17.318279,0.198509,-0.652472,36.317911,1.857145
S1600,21.440477,17.145754,0.258619,-0.819056,34.139252,1.596733
S1601,21.460038,16.712542,0.202969,-1.025312,35.028115,1.005012
S1602,21.813615,16.420513,-0.219047,-1.339039,36.183581,0.519517
S1603,22.459943,18.551446,-0.059831,-1.960639,34.44874,0.604605
S1604,22.376292,18.486953,0.013167,-1.747605,34.67903,0.617998
S1605,22.110926,17.597512,0.06071,-1.398893,34.851284,0.579548
