Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1824,6.513744,6.189334,-0.224761,-27.533441,9.202566,7.940127
S1825,6.79226,6.524529,-0.058348,-29.590333,9.193732,9.719944
S1826,6.964446,6.803932,0.360844,-29.236274,9.424849,10.738361
S1827,7.373169,7.275792,0.496564,-65.056395,8.957354,12.379
S1828,7.668476,7.584381,0.536485,-106.244664,8.902407,13.905434
S1829,7.740453,7.666797,0.610483,-92.348132,9.141551,12.557616
S1830,7.901825,7.781346,0.269584,-91.569891,9.752942,13.741494
S1831,8.039168,7.866497,-0.125865,-97.420302,10.508012,17.513345
S1832,8.098083,7.879556,-0.471696,-100.807656,10.674621,18.924892
S1833,8.140855,7.946793,-0.372298,-120.642768,10.780641,21.152782
S1834,8.101114,7.885883,-0.462603,-106.399572,10.65916,21.770483
S1835,8.09085,7.788375,-0.658081,-13.120493,10.840421,21.584052
S1836,7.842725,7.298627,-0.618813,-5.792662,10.607278,21.317005
S1837,7.367303,6.447833,-0.398539,-4.503542,10.22827,18.993917
S1838,6.881105,5.891416,-0.277872,-3.412961,9.692638,17.618561
S1839,7.17051,6.100394,-0.563072,-1.138923,11.056886,15.997261
S1840,6.520705,5.72312,-0.35096,-0.771229,9.207737,12.837148
S1841,5.910589,5.135365,-0.161778,-0.410929,8.98898,11.696975
S1842,5.617225,4.829376,-0.082947,-0.172866,9.205951,10.235466
S1843,5.701173,4.8236,-0.295908,-0.235576,8.97674,5.219282
S1844,5.04462,4.381283,-0.113186,-0.181505,8.325016,4.062331
S1845,4.153358,3.559413,0.197314,-0.07793,6.894817,0.662671
S1846,4.763388,3.513291,-0.031074,-0.567263,11.422603,0.295993
S1847,4.35052,3.129083,0.29371,-0.260045,9.269766,0.265942
S1848,4.438179,3.384002,0.33016,-0.048915,9.810974,0.3534
S1849,4.282283,3.559448,0.566069,0.151041,8.64911,0.489515
S1850,4.879351,4.306101,0.436192,0.130148,8.698768,2.305287
S1851,5.130746,4.511115,0.271569,0.055771,7.497489,6.926291
S1852,5.564989,5.065787,0.338854,0.032562,8.396777,12.744022
S1853,5.995763,5.677259,0.339873,-0.089207,8.707265,15.709223
S1854,6.435039,5.797047,0.198116,-0.458586,8.968389,16.82718
S1855,7.069125,6.367094,-0.34083,-1.334792,9.394419,17.373183
S1856,7.1701,6.433284,-0.321436,-1.669963,10.72619,18.596424
S1857,7.144209,6.532557,-0.263122,-1.437605,10.995209,20.029238
S1858,7.578009,6.881862,-0.578669,-1.616119,11.132267,20.45173
S1859,8.510926,7.739825,-0.49397,-0.513584,15.376309,18.651455
S1860,11.79233,9.458896,-0.490314,-0.121723,30.27058,16.832933
S1861,16.824542,12.269112,-0.435731,-0.108629,43.769359,16.264676
S1862,20.393938,14.941424,-0.331134,-0.2041,43.187553,14.462585
S1863,23.459843,17.488041,-0.242248,-0.378768,43.267416,8.231198
S1864,29.613106,21.604903,-0.253747,-0.610932,64.939788,1.962701
S1865,35.992886,26.691524,-0.255796,-0.909865,73.04343,1.114338
S1866,35.574653,26.412852,0.255839,-0.946663,71.60308,0.714325
S1867,35.407694,26.109491,0.516068,-0.976991,71.050744,0.580388
S1868,35.524551,26.674158,0.470986,-1.101011,70.274059,0.597433
S1869,36.950166,29.454864,0.10898,-1.520467,71.529468,0.669296
S1870,36.581294,28.436229,0.469834,-1.289318,70.228584,0.614862
S1871,36.499706,28.7602,0.426622,-1.289093,68.960389,0.64638
S1872,35.412278,26.508958,0.169304,-0.914487,68.708622,0.639667
S1873,33.162408,23.025564,-0.113618,-0.643845,70.289137,0.630747
S1874,30.625134,20.309502,-0.047481,-0.448441,70.919711,0.654026
S1875,27.257877,16.042625,0.515041,-0.217565,66.554264,0.508056
S1876,20.841675,11.167602,0.43769,-0.031898,65.28169,0.540808
S1877,11.145924,8.962939,-0.407443,-0.271141,29.159248,1.020982
S1878,11.07651,8.443553,-0.224834,-0.139732,29.583549,4.66833
S1879,10.299026,7.766075,0.39874,0.079248,23.795516,6.558486
S1880,11.536526,9.529788,-0.104367,-0.112882,25.702184,7.040168
S1881,8.490936,7.232684,0.388863,-0.719185,14.00876,6.431303
S1882,8.916996,7.491585,-0.227255,-0.855691,14.846863,7.303331
S1883,8.773529,7.815416,-0.418284,-1.513679,14.327574,7.246619
S1884,9.196192,7.730393,-0.159967,-0.29308,16.432429,7.160432
S1885,8.626159,7.012111,0.187568,-0.120433,15.941159,6.3066
S1886,13.828647,10.10384,0.047202,-0.001239,38.250754,5.859275
S1887,13.741001,10.386556,0.352841,0.057107,37.549516,5.267586
S1888,17.041641,12.620915,0.049233,-0.045836,38.436014,5.915739
S1889,17.041337,11.793111,0.264173,-0.059657,39.864386,5.264568
S1890,16.92628,11.420675,0.217485,-0.094032,40.530339,1.998658
S1891,16.664825,11.362534,0.306575,-0.111637,39.596986,1.203133
S1892,18.974698,13.65388,-0.005209,-0.322947,38.189885,1.167375
S1893,21.543606,16.248428,-0.327583,-0.587053,39.956316,1.227471
S1894,22.38537,17.623203,0.079347,-0.688534,40.507824,1.167867
S1895,23.370893,18.99587,-0.335086,-0.848814,43.041027,1.190664
S1896,22.240066,17.896488,-0.055775,-0.670358,40.462519,1.081962
S1897,22.533974,18.443725,-0.231153,-0.853399,39.907257,1.187442
S1898,18.420385,14.468779,0.276263,-0.511619,33.734555,1.182327
S1899,18.064856,13.499354,0.728627,-0.533098,33.510312,0.549896
S1900,15.342021,11.559557,0.367869,-0.256102,29.372059,0.76445
S1901,15.896507,12.139448,0.011439,-0.295124,31.1221,1.152554
S1902,16.033449,12.204831,-0.037452,-0.262605,32.634319,1.405008
S1903,16.075607,12.572845,-0.01108,-0.219491,29.467611,1.598916
S1904,13.723889,11.075831,0.000611,-0.067231,28.910183,1.789173
S1905,10.788382,9.232971,0.006095,-0.014037,23.363683,1.951882
S1906,8.653707,7.69979,-0.204368,-0.180698,16.233091,2.022593
S1907,7.256221,6.457247,-0.122186,-0.391343,11.471083,2.006786
S1908,7.100864,6.321845,-0.02479,-0.280571,11.129196,1.905958
S1909,6.831823,6.249118,0.121706,-0.332298,10.035072,1.825663
S1910,6.5985,5.895325,0.076048,-0.254271,9.891126,1.667497
S1911,6.302146,5.492675,0.190936,-0.172647,10.710079,1.671547
S1912,5.477752,4.636277,0.294831,0.015425,9.397094,1.269319
S1913,4.597297,3.880794,0.548412,0.171849,8.095881,0.729447
S1914,4.327978,3.667394,0.364099,0.123063,7.236222,0.534902
S1915,4.332036,3.64209,0.012848,-0.094004,7.858892,0.38477
S1916,4.606414,3.660148,-0.370419,-0.398755,10.750095,0.318598
S1917,4.722067,3.617343,-0.268857,-0.330132,11.516451,0.316803
S1918,4.63648,3.816241,-0.067167,-0.142442,9.383898,0.377007
S1919,3.763235,3.048133,0.197838,0.026363,8.769,0.366878
S1920,2.955062,2.563528,0.528746,0.030497,4.940786,0.474885
S1921,3.552632,3.124617,0.484698,-0.401252,6.286216,0.995488
S1922,4.384769,3.726471,0.388592,-0.64761,7.693149,5.657471
S1923,5.350998,4.68715,0.092024,-1.113055,8.606911,13.801228
S1924,5.933063,5.352031,0.170059,-1.625636,9.350504,18.740814
S1925,6.437579,5.740035,0.226152,-2.031244,9.601836,21.00101
S1926,7.086868,6.466728,0.104578,-5.506124,9.544388,22.663743
S1927,7.657379,7.144368,-0.110236,-9.412157,10.420623,24.309039
S1928,8.024639,7.511369,-0.517828,-14.467687,11.441911,26.4616
S1929,8.062174,7.607115,-0.507692,-17.381811,11.704663,27.237963
S1930,7.901275,7.402044,-0.498042,-8.185617,11.287627,25.692882
S1931,7.647263,6.910978,-0.369408,-5.875533,10.818456,22.914908
S1932,7.372024,6.647207,-0.427598,-2.459196,10.629773,21.053703
S1933,6.826145,6.03946,-0.307182,-1.536127,10.145514,21.348797
S1934,6.16683,5.16225,-0.133175,-1.192132,9.232694,15.592295
S1935,5.668874,4.758025,-0.106941,-0.600947,8.798091,6.542866
S1936,5.127462,4.515926,-0.047455,-0.292447,8.414588,3.641646
S1937,4.61714,4.130585,-0.004648,-0.139953,8.40168,2.574562
S1938,3.968704,3.224482,0.152545,-0.015092,7.98026,1.198299
S1939,3.702192,3.342027,0.347246,0.113715,6.177486,0.918352
S1940,3.613909,3.249008,0.199619,-0.041506,6.352457,0.948536
S1941,3.758604,3.040305,0.010444,-0.32398,7.180886,0.933125
S1942,3.751005,3.284907,0.003246,-0.321248,7.819625,1.019179
S1943,2.957557,2.447367,0.628083,0.225536,6.721262,0.831724
S1944,3.584049,2.728564,0.423792,0.170397,8.24604,1.365226
S1945,4.53044,3.881569,0.058267,-0.081578,9.471631,2.052829
S1946,4.998601,4.402814,0.14745,-0.068817,9.064274,143.829528
S1947,5.384918,4.506301,0.306188,-0.189211,8.09979,204.487673
S1948,5.655333,4.805048,0.650727,-0.352409,9.062271,229.648138
S1949,6.485558,5.542856,0.306622,-1.067263,9.763874,225.947803
S1950,7.31456,6.526254,-0.198842,-2.597259,10.03473,222.690768
S1951,7.195844,6.379841,-0.35342,-2.591938,9.847306,248.913487
S1952,7.350624,6.218096,-0.36309,-3.121749,11.171998,283.932756
S1953,7.412986,6.426154,-0.34415,-4.565436,11.806052,261.107125
S1954,7.616736,7.066394,-0.124582,-8.677982,11.779876,243.340286
S1955,7.675468,7.161989,-0.185444,-10.253667,10.702692,179.366341
S1956,7.324095,6.899004,-0.357065,-3.54057,10.240724,225.864348
S1957,6.833525,6.279316,-0.246317,-2.211437,9.371978,237.939456
S1958,6.10605,5.378704,0.072535,-1.742703,9.801107,5.030102
S1959,5.370619,4.745279,0.0571,-1.07146,9.612386,3.536793
S1960,5.066349,4.403086,-0.340195,-0.801141,9.029816,2.137278
S1961,4.48801,3.894515,-0.293138,-0.550857,7.959601,1.51027
S1962,3.438479,2.801732,0.084541,-0.188932,7.082512,0.739134
S1963,2.720227,2.344825,0.561919,0.214808,4.503696,0.529452
S1964,3.087707,2.526928,0.555486,0.173917,5.885061,0.75245
S1965,3.825996,3.250146,0.239466,-0.114115,7.220304,1.041442
S1966,4.39335,3.555496,-0.204903,-0.259268,9.612013,0.838823
S1967,5.097334,3.768917,-0.216112,-0.249198,12.028899,0.801526
S1968,4.870374,4.097872,-0.119532,-0.170278,9.736658,0.84571
S1969,5.016735,4.447421,-0.015305,-0.080265,8.755288,1.036811
S1970,5.438374,4.731116,-0.071872,-0.108681,8.81781,1.449934
S1971,5.720446,5.028845,0.051387,-0.100984,9.212422,2.094168
S1972,5.608807,4.873866,0.460474,-0.053051,7.796818,2.563801
S1973,5.725277,5.263916,0.744166,-0.093897,8.226489,2.956093
S1974,6.40023,6.11083,0.51774,-0.339462,8.199311,3.501052
S1975,7.192987,6.814476,-0.167811,-0.669779,8.555479,3.873424
S1976,7.26675,6.640428,-0.54071,-0.755862,10.537997,3.706269
S1977,6.89092,6.362473,-0.402085,-0.590847,10.029894,3.617674
S1978,6.5299,5.709195,-0.105754,-0.948398,9.793082,3.543625
S1979,6.264737,5.374507,-0.179575,-3.449471,9.797829,3.500878
S1980,6.381837,5.759934,-0.422597,-3.412032,9.771231,3.456297
S1981,5.984807,5.266748,-0.345304,-2.020113,8.774859,3.199212
S1982,5.503446,4.844166,-0.198844,-1.002849,8.643745,2.614511
S1983,5.085533,4.454707,-0.143443,-0.442671,8.10818,1.758501
S1984,4.599126,4.115266,-0.125885,-0.256846,7.854517,1.315905
S1985,3.936525,3.404121,-0.015885,-0.145791,7.738585,0.902382
S1986,3.152136,2.62326,0.164547,-0.037726,6.455044,0.448746
S1987,2.317172,1.641775,0.494131,0.215227,5.859162,0.179776
S1988,2.117411,1.796665,0.54559,0.242687,4.435993,0.201586
S1989,2.239059,1.932499,0.445557,0.158166,3.664406,0.225971
S1990,2.256152,1.826477,0.405834,0.055563,4.114708,0.191901
S1991,2.671523,2.149602,0.104118,-0.332751,5.958317,0.218818
S1992,3.478511,2.679849,-0.579486,-1.075302,7.367144,0.267559
S1993,3.396727,2.862474,-0.496923,-0.943937,5.811918,0.295393
S1994,3.389985,2.942857,-0.39201,-0.739641,7.618189,0.301287
S1995,4.188701,2.987943,-0.52137,-0.632921,11.706364,0.277857
S1996,3.899566,3.086096,0.259911,0.065916,9.322019,0.715809
S1997,4.196889,3.573916,0.23611,0.041946,8.55112,0.99465
S1998,5.102134,4.003103,-0.176531,-0.150891,9.49105,1.078968
S1999,5.099965,4.027323,-0.079725,-0.12294,9.114835,1.059659
S2000,6.238907,4.871067,-0.073262,-0.172418,14.730283,1.053481
S2001,5.970221,5.033003,0.256352,-0.01176,12.787742,1.168261
S2002,6.389465,5.610012,-0.156149,-0.204018,12.19121,1.354376
S2003,6.400957,5.380461,-0.14859,-0.189117,11.938365,1.26452
S2004,6.352362,5.082997,-0.145016,-0.151601,12.723409,1.181716
S2005,5.729074,4.829943,0.444145,0.070605,11.666096,0.953405
S2006,5.981815,5.20842,0.344855,0.020027,10.357522,1.127316
S2007,6.34887,5.467338,-0.300752,-0.213123,11.150575,1.26278
S2008,5.928421,5.187412,-0.287723,-0.419942,12.221519,0.533018
S2009,5.99334,4.957244,-0.54406,-0.863811,14.761163,0.41675
S2010,4.929236,3.933576,0.105417,-0.34533,12.492768,0.329932
S2011,4.533652,3.500117,0.277246,-0.114643,11.723347,0.321972
S2012,2.581824,2.020119,0.548995,0.242555,5.39427,0.230122
S2013,2.228627,1.771169,0.664874,0.291548,4.96586,0.165255
S2014,2.870975,2.248351,0.151022,-0.103742,5.87496,0.216823
S2015,3.139135,2.301921,-0.213176,-0.501566,8.385554,0.207405
S2016,5.201522,3.483667,-0.618625,-0.711356,14.522216,0.255528
S2017,5.741146,4.230843,-0.451981,-0.622937,12.585477,0.302648
S2018,5.335066,4.061243,0.235082,-0.005798,11.912523,0.925864
S2019,5.421407,3.871385,0.081256,-0.032616,12.447278,1.112275
S2020,5.834322,4.342278,0.140848,0.013733,12.444692,1.737665
S2021,6.134398,4.902041,0.255004,0.020641,11.417328,2.203779
S2022,6.241966,5.113343,0.575607,0.087756,10.280015,3.001158
S2023,6.631503,5.495288,0.419722,0.003743,11.365655,3.373089
S2024,7.139994,6.235251,0.074443,-0.131173,12.302796,3.578303
S2025,7.721887,6.558284,-0.447035,-0.323779,14.79772,3.61249
S2026,7.921005,7.07957,-0.597303,-0.324059,12.524655,3.670035
S2027,7.832039,7.25089,-0.220721,-0.138842,12.057725,3.509304
S2028,7.678463,6.956369,-0.390145,-0.246794,11.262163,3.830519
S2029,7.286789,6.839865,-0.233574,-0.244837,10.038461,3.640592
S2030,6.506854,6.035062,-0.009838,-0.090891,8.907928,2.612687
S2031,6.304765,5.667928,0.106598,-0.028171,9.06709,2.381506
S2032,5.703424,4.760792,0.208786,0.04215,9.844528,1.769455
S2033,8.632578,5.940983,-0.143306,-0.15323,24.365616,1.456639
S2034,7.844405,5.084446,0.294296,-0.100481,22.767084,0.483874
S2035,8.348506,5.802708,0.046681,-0.379691,22.238855,0.427788
S2036,8.224109,5.930211,0.059231,-0.538198,21.538165,0.361602
S2037,11.191874,7.744681,-0.684422,-0.989038,25.198149,0.380388
S2038,13.411426,9.33647,-0.44323,-0.957933,29.138765,0.387607
S2039,12.442289,8.376113,0.357702,-0.521142,27.08078,0.354362
S2040,12.306604,8.32429,0.282174,-0.480574,26.345373,0.385772
S2041,12.450565,7.98087,-0.008899,-0.446098,27.147594,0.371003
S2042,12.570742,7.970711,-0.06194,-0.359579,27.192572,0.417148
S2043,12.075158,8.01975,0.525736,-0.160086,26.121051,0.564892
S2044,12.10394,8.68551,0.554154,-0.084581,24.800704,0.785012
S2045,10.689094,7.709678,0.320949,0.018484,24.896196,1.02267
S2046,11.430038,8.239106,-0.171349,-0.070494,26.191588,1.242855
S2047,11.462113,8.384883,-0.395148,-0.104855,28.335276,1.379513
S2048,11.286383,8.702918,-0.046953,-0.042378,25.487576,1.428103
S2049,9.525558,7.549271,0.027302,-0.024674,24.84011,1.610125
S2050,6.465283,5.530201,-0.095866,-0.737659,9.160077,1.672561
S2051,6.262871,5.387355,-0.098833,-0.626808,9.538928,1.57548
S2052,6.128678,5.472109,-0.075759,-0.656572,9.521981,1.545325
S2053,5.763572,4.919745,0.199803,-0.446415,8.756347,1.457637
S2054,5.119669,4.164374,0.47176,-0.206459,7.865288,1.221937
S2055,5.117364,4.309341,0.285837,-0.263002,9.116225,1.12211
S2056,5.471155,4.97951,-0.041628,-0.417243,7.695906,1.246206
S2057,5.493127,4.642451,-0.233187,-0.424138,10.842816,1.153503
S2058,4.765161,3.939799,0.427031,-0.075054,8.331974,1.03117
S2059,5.313231,4.646506,0.17621,-0.379099,8.197723,1.277799
S2060,5.213691,4.340942,-0.158661,-1.843766,8.067193,1.348254
S2061,4.960155,4.177742,-0.657355,-1.404234,7.650905,1.17173
S2062,4.638897,3.925277,-0.539724,-1.091128,8.494901,1.127345
S2063,5.59639,4.333941,-0.648353,-0.534075,11.51432,1.137328
S2064,5.190943,4.024321,-0.340486,-0.420531,9.586252,1.091548
S2065,5.028571,4.230726,0.1325,-0.258678,8.87871,1.157899
S2066,5.267141,4.517593,0.359878,-0.255642,8.938909,1.546824
S2067,5.54982,4.752801,0.383536,-0.290409,9.489798,2.098212
S2068,5.636025,4.889857,0.48591,-0.260078,8.314395,3.136451
S2069,5.784553,5.025325,0.533696,-0.262816,8.367641,4.374287
S2070,6.338228,5.675307,0.235694,-0.435315,8.743955,6.858468
S2071,6.691148,5.84128,0.04422,-0.528472,9.09703,8.053752
S2072,7.177218,5.944167,-0.511413,-0.789302,11.429498,8.36192
S2073,7.345235,6.695214,-0.591175,-0.801756,9.954943,8.839379
S2074,7.128129,6.46419,-0.308414,-0.56966,10.401776,8.745788
S2075,10.903032,7.99035,-0.575686,-0.198518,30.221984,9.057361
S2076,10.520294,8.059272,-0.236163,-0.112752,28.254894,9.240911
S2077,10.290488,7.871811,-0.151654,-0.063896,27.767958,8.491492
S2078,10.170977,7.681366,-0.088002,-0.037882,27.759013,7.416485
S2079,10.557025,7.618895,-0.180301,-0.09419,28.610183,6.149766
S2080,9.810631,6.936348,0.242921,-0.036553,27.329574,5.112071
S2081,9.286457,6.365481,0.479518,-0.047986,26.032718,4.103851
S2082,11.828188,8.10262,-0.128303,-0.467641,27.030827,1.245846
S2083,13.293944,9.141266,-0.309378,-0.933426,27.694253,0.411303
S2084,13.64338,9.64764,-0.461117,-1.305201,30.382985,0.415719
S2085,13.3031,10.036265,0.11081,-1.295094,28.682182,0.451138
S2086,13.734415,10.747246,0.031374,-1.610971,27.471627,0.469279
S2087,11.555713,9.08951,-0.257907,-1.957042,22.139787,0.425625
S2088,11.274201,9.415658,0.284292,-2.06738,21.120899,0.461574
S2089,10.775931,9.026594,0.770655,-1.532061,21.358581,0.452852
S2090,10.692966,8.46477,0.598937,-0.779542,22.56072,0.521359
S2091,10.867567,8.245609,0.044122,-0.43531,24.411236,1.07701
S2092,11.014219,8.764184,0.148131,-0.216971,22.326027,14.654933
S2093,10.929326,9.314151,0.386582,-0.063632,21.397402,19.813202
S2094,9.317655,8.311994,0.250623,0.038516,18.779341,22.678789
S2095,8.318486,7.720887,-0.074208,-0.101943,12.365679,21.275568
S2096,8.513967,7.970388,-0.232766,-0.276418,11.964877,23.644707
S2097,8.367154,7.651979,-0.221995,-0.412084,11.538389,24.82766
S2098,7.970819,7.038897,-0.080911,-0.920085,12.466564,26.550308
S2099,7.579526,6.905038,-0.219385,-1.288282,11.734955,25.022693
S2100,7.966495,7.418857,-0.275045,-0.862956,10.626133,22.349214
S2101,7.637593,7.066601,0.030346,-0.675552,10.450402,17.873916
S2102,7.173286,6.485379,0.020554,-0.42642,11.043296,23.297527
S2103,6.531554,5.900875,0.075236,-0.175457,10.325958,21.083121
S2104,5.831375,5.201521,0.101404,-0.050808,8.679942,1.617304
S2105,4.709488,3.817582,0.533953,0.186814,8.22592,1.024635
S2106,4.229518,3.407873,0.503191,0.188273,7.512011,0.63226
S2107,3.908641,2.860567,0.500312,0.130127,8.512393,0.299966
S2108,4.321304,2.979598,0.034725,-0.265426,9.644386,0.2524
S2109,4.550707,3.248071,-0.142415,-0.389263,11.862697,0.28944
S2110,4.11589,2.924129,0.276153,-0.230686,10.262466,0.235435
S2111,3.627372,2.812811,0.222265,-0.142798,9.124089,0.250944
S2112,2.891434,2.293611,0.072376,-0.142568,6.805743,0.264234
S2113,3.219177,2.66985,0.097532,-0.10033,6.062821,0.383399
S2114,3.45387,3.093953,0.32989,-0.05261,5.291542,0.675318
S2115,3.740951,3.181906,0.409765,-0.473048,6.937576,0.934856
S2116,4.338279,3.6331,0.513185,-1.487575,7.839981,1.52034
S2117,4.913663,4.24773,0.266791,-2.646174,7.967939,1.844451
S2118,5.426856,4.828953,-0.046725,-3.954552,8.642429,2.071071
S2119,5.705768,4.923222,-0.511126,-3.20712,8.584873,2.147731
S2120,5.790608,4.847403,-0.518173,-3.523284,9.79112,2.18641
S2121,5.813399,5.01449,-0.466421,-2.47308,9.338436,2.225971
S2122,6.9508,5.842328,-0.498723,-0.606128,13.835756,2.286735
S2123,7.914013,6.828703,-0.412174,-0.232258,15.36683,2.155844
S2124,9.304448,7.598114,-0.349992,-0.113891,20.017784,1.993581
S2125,8.663357,7.22704,0.074409,-0.00971,18.353925,1.707238
S2126,8.745204,7.046672,-0.004614,-0.092726,17.94438,1.443275
S2127,8.558432,6.69793,0.134077,-0.162378,17.454417,1.207576
S2128,8.185482,6.236572,0.319472,-0.193104,18.828375,0.57161
S2129,7.749562,5.884734,0.756006,-0.035235,17.577493,0.579392
S2130,7.955867,6.270792,0.557976,-0.237533,16.354563,0.584034
S2131,8.482171,6.596024,0.052862,-0.366609,17.201336,0.641569
S2132,8.593408,6.220379,-0.064575,-0.477347,18.049957,0.593058
S2133,8.554088,6.062488,-0.068839,-0.396246,20.401407,0.564458
S2134,7.509816,5.377947,0.042597,-0.194582,18.515133,0.61624
S2135,6.51807,4.55011,0.047978,-0.046284,17.099026,0.692587
S2136,4.469819,3.539046,0.053757,-0.155922,8.640068,0.849116
S2137,4.245019,3.433244,0.411446,-0.024975,7.139019,0.889673
S2138,4.30634,3.901484,0.632324,-0.410127,7.675181,1.09394
S2139,5.185448,4.767212,0.159827,-2.059061,7.878019,1.503065
S2140,5.638119,4.81075,0.200767,-2.072477,8.202189,2.145268
S2141,5.83429,5.118499,-0.092317,-2.25169,8.596454,2.350198
S2142,6.458214,5.599745,-0.07594,-3.906713,9.375688,3.160354
S2143,6.921896,6.241082,-0.092483,-4.928035,9.289413,3.947058
S2144,7.250077,6.794992,-0.008069,-9.541755,9.758992,4.288559
S2145,7.450392,7.060394,-0.17585,-14.79145,9.846953,4.475973
S2146,7.460428,6.936407,-0.767043,-11.902558,10.914717,4.50006
S2147,10.697752,8.515785,-0.532232,-0.316994,28.33491,4.137093
S2148,12.37255,9.658368,-0.481848,-0.117585,27.171294,3.88474
S2149,13.416311,10.874984,-0.341527,-0.080122,26.624503,3.695161
S2150,16.159249,12.807684,-0.348436,-0.149977,33.716527,3.403036
S2151,18.903318,15.072015,-0.408425,-0.295588,36.041396,2.989952
S2152,21.234077,17.205584,-0.263929,-0.481613,37.609427,2.214488
S2153,22.274575,18.580652,0.075471,-0.706309,35.778489,2.103551
S2154,23.497478,20.029791,0.163416,-1.167957,35.247529,1.423813
S2155,25.993768,22.929544,0.067297,-2.01387,40.631781,0.858926
S2156,27.863937,25.423858,-0.131381,-3.675564,38.943312,0.769593
S2157,28.799676,27.241768,0.069717,-8.254318,38.195158,0.720375
S2158,28.845915,28.324718,0.866303,-18.347716,37.630605,0.774155
S2159,27.777398,26.844094,0.323792,-12.924217,38.171587,0.746571
S2160,26.795608,25.433243,0.182056,-8.768816,36.554833,0.719578
S2161,25.876453,24.163958,0.458632,-6.001929,36.089449,0.696192
S2162,23.942479,21.880839,0.494137,-4.368567,34.720854,0.654663
S2163,21.78962,19.247127,0.306549,-3.244523,36.830534,0.604388
S2164,19.261871,16.077686,0.112421,-2.260802,37.583367,0.533225
S2165,17.479625,13.350687,0.128066,-1.359847,33.072242,0.434115
S2166,15.648464,11.763696,0.259998,-0.731443,33.102394,0.447953
S2167,11.793768,9.212142,0.306161,-0.334198,27.620172,0.484099
S2168,8.694419,6.857188,0.07872,-0.179526,20.34712,0.4634
S2169,6.165061,5.754616,0.043688,-0.115292,9.690294,0.475072
S2170,5.522178,4.89084,0.105826,-0.032087,9.105571,0.436056
S2171,8.752133,6.286962,-0.251405,-0.175041,24.552211,0.468989
S2172,13.049081,8.712354,-0.10105,-0.150615,35.48744,0.510839
S2173,15.936265,10.629913,0.161066,-0.186334,34.478244,0.506869
S2174,16.535395,11.508688,0.230265,-0.243309,34.121165,0.494634
S2175,16.575046,11.201786,0.331586,-0.247692,35.422649,0.454154
S2176,16.878026,11.694934,0.338547,-0.227666,35.255631,0.513385
S2177,17.084492,12.114945,0.42297,-0.201689,35.516116,0.650582
S2178,17.417023,12.892665,0.351392,-0.223471,34.828363,0.744937
S2179,17.74642,13.152713,0.386525,-0.236654,36.944811,0.823571
S2180,18.621494,13.727918,-0.075857,-0.284296,37.670814,1.064421
S2181,18.990537,13.903837,-0.282095,-0.234715,40.629719,1.340947
S2182,19.158874,14.310432,-0.376105,-0.227126,39.613823,1.45026
S2183,17.276055,12.999772,-0.192104,-0.135616,37.182052,1.51376
S2184,12.97326,9.936143,0.094766,-0.011681,35.336134,1.480409
S2185,7.651086,6.466624,0.423434,0.044994,16.595319,1.536224
S2186,7.034717,6.531233,0.135369,-0.756291,9.984008,2.59766
S2187,7.538689,7.130933,-0.128548,-1.786503,10.912842,3.275314
S2188,7.491653,7.072212,0.255448,-1.579522,10.992673,3.811878
S2189,7.384566,6.98059,0.540217,-1.418885,10.046801,3.946741
S2190,7.684716,7.155071,0.420491,-1.549292,10.268701,4.329691
S2191,8.252396,7.654708,-0.127485,-1.866911,10.777244,4.823181
S2192,8.500534,8.104373,-0.676215,-2.099365,12.151923,4.856453
S2193,8.002771,7.440473,-0.597454,-1.532683,11.076609,4.359983
S2194,7.90901,7.137893,-0.179235,-1.466345,11.976792,4.463592
S2195,7.581124,7.027586,0.065899,-3.067403,10.977987,4.035906
S2196,7.173363,6.482841,-0.055642,-5.690997,10.148641,4.02715
S2197,6.718242,6.248142,-0.444971,-2.140867,9.737211,3.640721
S2198,6.08375,5.630462,-0.317167,-0.867664,8.337697,2.455503
S2199,5.270126,4.66127,0.139329,-0.482446,8.224564,2.05796
S2200,4.921729,4.418502,0.28463,-0.358486,7.474291,1.545987
S2201,4.99677,4.643191,0.23817,-0.38043,7.166365,1.639996
S2202,5.252032,5.099132,0.086578,-0.469597,7.389392,1.996188
S2203,4.738434,4.410641,0.561309,-0.185785,7.106705,2.000154
S2204,4.910898,4.442906,0.666971,-0.186577,7.972961,2.468013
S2205,6.419871,5.977332,-0.274093,-0.467371,10.266202,2.882741
S2206,7.380876,6.835718,-0.68608,-0.369852,12.64182,2.893635
S2207,7.13691,6.675893,-0.356644,-0.234062,11.067404,3.03898
S2208,7.275245,6.877415,-0.29379,-0.163247,10.357954,3.087713
S2209,7.190123,6.862921,-0.292905,-0.175684,10.112514,3.172013
S2210,6.831882,6.307763,-0.036901,-0.153318,10.643622,3.084362
S2211,6.551356,6.237317,0.523299,0.021723,9.357493,5.326641
S2212,6.66431,6.39117,0.566114,0.02131,8.25374,7.024509
S2213,6.97565,6.695711,0.421629,-0.041379,8.91365,9.712503
S2214,7.369308,6.87495,0.134842,-0.149237,9.929306,11.655256
S2215,7.547452,6.935068,-0.049657,-0.214914,12.298035,11.896987
S2216,7.147438,6.609334,0.169391,-0.117683,10.643494,12.094275
S2217,7.360595,6.678245,-0.2833,-0.509372,10.95526,12.710154
