Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1218,5.639688,4.454666,0.443988,-0.001762,12.236428,0.919552
S1219,5.739339,4.705112,0.63901,-0.132463,12.056766,0.68288
S1220,6.114096,4.816592,0.36321,-0.251364,12.699858,0.725634
S1221,6.217885,4.953778,0.160704,-0.304288,13.741529,0.784109
S1222,6.074824,4.946269,0.417264,-0.63795,12.536879,0.465188
S1223,6.765433,5.262479,-0.207482,-1.277469,13.044374,0.415552
S1224,7.587311,6.309983,-0.599064,-2.009097,16.04816,0.491209
S1225,7.262395,6.266531,-0.180634,-1.826665,13.76862,0.476768
S1226,5.986853,4.85573,0.027355,-0.984276,12.387024,0.384648
S1227,4.884369,4.207293,-0.364234,-0.724746,8.511248,0.383242
S1228,4.588808,4.043898,-0.115006,-0.524437,8.849041,0.385212
S1229,3.776654,3.171377,0.343835,-0.169947,7.994126,0.315339
S1230,3.748077,3.178037,0.149947,-0.021767,7.335991,0.382967
S1231,4.414695,3.74659,0.033898,-0.013699,8.645482,1.411931
S1232,4.676395,3.845753,0.339826,0.056099,7.950709,1.723053
S1233,5.11381,4.385558,-0.057844,-0.030738,7.96763,1.784024
S1234,5.163442,4.531543,-0.145944,-0.092853,7.920188,1.908971
S1235,5.044694,4.254494,-0.017727,-0.025815,8.81038,1.915428
S1236,5.655558,4.661433,-0.175975,-0.257411,9.282406,5.817686
S1237,6.143094,5.226339,0.155772,-0.549613,9.93964,6.887836
S1238,6.717957,5.813729,-0.082944,-0.724586,9.897053,8.445408
S1239,6.530247,5.586578,0.467784,-1.451885,9.393106,8.819568
S1240,7.102281,6.500113,0.426436,-2.326757,9.197815,9.736745
S1241,7.345078,7.032016,-0.123337,-3.303881,9.01703,10.070709
S1242,9.465928,7.977377,-0.041959,-0.180525,23.167162,9.343015
S1243,9.439941,7.841256,0.461885,0.054338,22.763747,7.801816
S1244,9.609026,7.942082,0.342137,0.070137,23.182803,6.973612
S1245,9.82596,8.031401,0.330889,0.024051,24.429941,5.351262
S1246,10.064886,8.630171,0.491026,0.027383,23.697252,6.370125
S1247,10.960039,9.631229,0.498917,-0.003367,23.737989,6.653801
S1248,11.083123,9.696478,0.253602,-0.054849,24.563356,4.080314
S1249,11.478014,9.971938,0.327173,-0.198457,23.544718,3.007826
S1250,11.773078,9.953039,0.465837,-0.43079,24.67509,1.675925
S1251,13.029225,10.849509,-0.041066,-1.072905,28.931214,1.096682
S1252,13.508683,11.618281,-0.394848,-1.156351,27.298074,3.483576
S1253,13.952025,12.024703,-0.679706,-1.755712,28.370171,3.035482
S1254,9.081977,8.489059,0.566752,-0.32151,15.810937,4.924181
S1255,7.262133,6.366651,0.532608,0.047635,15.035005,5.434983
S1256,7.133735,5.9049,0.3658,0.09795,13.147589,6.816639
S1257,6.965109,5.782174,0.539679,0.150625,12.923627,6.604013
S1258,6.87483,5.628705,0.461235,0.093011,12.909467,6.570493
S1259,6.144881,4.842669,-0.067763,-0.170552,10.382815,6.721856
S1260,6.2199,4.660117,-0.013959,-0.114954,12.62184,7.417626
S1261,6.569019,4.971145,-0.124768,-0.146669,11.588173,7.06528
S1262,6.813459,5.367184,-0.255258,-0.320485,12.423482,7.615012
S1263,6.704464,5.391087,-0.370169,-0.294147,12.293527,7.381191
S1264,5.847689,4.681906,-0.108779,-0.237521,12.277094,3.578354
S1265,5.36349,4.265073,0.221708,-0.038286,10.518285,3.059031
S1266,4.871432,3.759993,-0.401241,-0.170447,10.758174,0.438271
S1267,5.135352,4.158061,-0.268902,-0.161278,11.937613,0.507183
S1268,4.630582,3.763749,0.146341,0.010813,10.006757,0.457603
S1269,8.301476,6.077294,-0.087034,-0.188259,21.425414,0.53181
S1270,8.13555,5.35201,0.108274,-0.093123,21.655953,0.44242
S1271,8.273679,5.509881,0.111217,-0.084046,22.763222,0.481348
S1272,8.755649,6.27471,-0.208508,-0.100811,22.772876,0.554798
S1273,8.119832,5.702994,0.003484,-0.00516,22.247698,0.626361
S1274,8.230657,6.016184,0.020156,-0.001386,22.167032,0.707061
S1275,8.753996,6.430725,-0.395335,-0.078127,23.378176,0.898466
S1276,7.972444,5.521268,0.682022,0.102463,22.270506,0.751509
S1277,8.359305,5.42673,0.182488,0.010753,23.361734,0.706042
S1278,8.870318,5.768714,-0.641401,-0.121945,24.943984,0.735053
S1279,8.481641,5.209562,0.09922,-0.054991,24.16537,0.597205
S1280,8.407236,4.901076,0.131013,-0.068532,24.66051,0.515595
S1281,5.889313,4.886096,-0.650582,-0.22178,12.223336,0.837531
S1282,5.768825,4.880543,0.100991,-0.13704,9.03208,0.935839
S1283,5.282965,4.212657,0.372623,0.035473,10.376455,0.786066
S1284,4.209463,3.540764,0.245474,-0.25418,6.968154,0.719005
S1285,4.15729,3.301843,-0.273749,-0.297329,8.285059,0.688821
S1286,3.972507,3.216955,-0.329355,-0.265363,7.421754,0.604108
S1287,3.175212,2.457524,0.031615,-0.064879,8.128075,0.305512
S1288,3.394691,2.69957,-0.125044,-0.130394,8.397339,0.328608
S1289,3.818357,3.354418,-0.251833,-0.374494,6.194041,0.455374
S1290,4.318667,3.667391,-0.85964,-0.77389,8.71245,0.517332
S1291,3.690249,3.430949,0.052185,-0.560307,6.263112,0.515504
S1292,3.669495,3.271107,0.195733,-0.591417,5.929246,0.502321
S1293,3.066091,2.720857,-0.388993,-1.034786,4.27871,0.434594
S1294,3.265881,2.880785,-0.033718,-0.18202,6.657821,0.391481
S1295,3.205941,2.661178,0.148966,-0.045741,5.981429,0.393087
S1296,3.556337,2.798495,-0.196293,-0.146081,8.107526,0.400974
S1297,3.753001,2.773923,-0.061835,-0.054788,8.525055,0.559948
S1298,4.410896,3.623734,-0.239387,-0.164546,8.056793,1.512372
S1299,4.791284,3.979608,-0.342839,-0.230859,8.090587,1.898157
S1300,5.011439,4.2322,-0.27248,-0.263683,8.363165,2.084637
S1301,5.489728,4.851758,-0.251526,-0.361791,7.798049,3.245952
S1302,5.847879,5.392482,-0.495908,-0.496848,8.112818,3.528705
S1303,5.992186,5.681957,-0.711957,-0.564186,10.210367,3.436012
S1304,5.544843,5.17095,-0.07223,-0.386019,8.154238,3.224042
S1305,5.920269,5.497454,-0.154925,-0.211983,9.281857,3.351189
S1306,6.041304,5.593874,-0.561606,-0.7407,8.999336,3.715953
S1307,6.028763,5.380445,-0.416375,-0.674006,8.702635,3.611152
S1308,5.463126,4.575022,-0.00232,-0.362932,9.407033,3.303463
S1309,4.514812,3.693376,0.554421,0.069249,8.232743,2.707697
S1310,4.198772,3.460842,0.42274,0.122094,9.711557,1.541925
S1311,4.377119,3.286407,0.18729,0.014852,11.923437,1.27339
S1312,3.92919,2.984055,0.443862,0.126613,10.589791,1.016051
S1313,3.842408,3.031574,0.282354,-0.06697,9.709989,0.472603
S1314,4.794767,3.320954,-0.335378,-1.0093,14.186182,0.386372
S1315,4.61439,3.361489,-0.257798,-1.441748,11.848798,0.352484
S1316,4.106344,2.739576,-0.054416,-0.855425,11.821999,0.267241
S1317,3.085501,2.384254,0.048575,-0.337861,7.754746,0.277047
S1318,3.229637,2.265665,-0.242873,-0.434442,8.503329,0.251512
S1319,3.136437,2.370261,0.077755,-0.363884,8.36785,0.259546
S1320,3.6385,2.939288,-0.295036,-0.482615,8.432979,0.359451
S1321,3.366216,2.779384,0.306423,-0.268036,7.582269,0.344476
S1322,3.796206,2.965784,0.142045,-0.087717,7.844036,4.179472
S1323,4.385231,3.33216,-0.43241,-0.129622,8.459925,5.699721
S1324,4.809688,4.064227,-0.343621,-0.128908,7.504322,6.874457
S1325,5.061479,4.210523,0.065382,-0.095685,7.446945,7.944903
S1326,5.731619,4.699305,-0.41657,-0.415636,8.838643,9.112631
S1327,6.059016,5.322243,-0.585108,-0.650541,8.57051,9.455085
S1328,6.093878,5.504424,-0.347871,-0.688071,7.940525,8.957869
S1329,5.603406,4.772352,-0.130974,-1.070139,8.878487,9.480031
S1330,6.117979,5.417619,-0.311879,-2.07336,8.748351,9.964036
S1331,6.485333,5.966465,0.089023,-3.16737,8.607536,9.981547
S1332,6.102527,5.653834,-0.019635,-2.59676,8.429695,9.783254
S1333,5.628288,5.237708,0.647139,-1.658586,7.6223,9.13489
S1334,5.061091,4.562924,0.511067,-1.006493,7.095839,5.100676
S1335,4.319601,3.841333,0.28838,-0.494,6.865779,3.189753
S1336,3.403271,3.07635,0.646046,0.150054,6.069414,1.983965
S1337,2.700133,2.442064,0.784449,0.477331,4.283794,0.96165
S1338,3.484226,2.795707,0.283427,0.040112,7.104006,0.988123
S1339,3.316674,2.577494,0.324761,-0.023489,5.814475,0.772677
S1340,3.335573,3.036555,0.266176,-0.061494,6.065369,0.666512
S1341,2.895192,2.656775,0.425523,0.149261,4.67748,0.816755
S1342,3.181186,2.523976,-0.11445,-0.286414,6.412627,0.654609
S1343,3.167631,2.347603,-0.262007,-1.092469,6.570965,0.276203
S1344,3.682106,3.114719,-0.442893,-0.985867,5.865802,0.558971
S1345,3.240325,2.737642,-0.574137,-0.423364,6.074718,0.585281
S1346,3.338025,2.599607,-0.524371,-0.199634,6.007362,0.963151
S1347,3.643109,3.122943,-0.262854,-0.200675,5.578692,1.587069
S1348,3.965485,3.415682,-0.13071,-0.531746,5.899931,2.478819
S1349,4.576351,3.795191,-0.066215,-1.598747,7.687816,4.024834
S1350,5.279696,4.603874,-0.037003,-3.408468,7.943534,20.764697
S1351,5.611948,5.035245,-0.392273,-5.10791,7.993469,22.299273
S1352,5.825607,5.213905,-0.434715,-5.676621,7.844243,21.935148
S1353,5.255875,4.614797,-0.043101,-2.335522,8.411149,18.837733
S1354,5.444438,4.968459,0.063678,-3.318353,7.935423,21.800926
S1355,5.436705,5.136995,0.408027,-3.140322,7.32299,21.22311
S1356,5.228265,4.91415,0.331772,-2.683674,7.793808,17.904563
S1357,4.560007,4.115402,0.52661,-1.58539,7.521816,19.559352
S1358,3.935096,3.571128,0.656679,-0.814952,6.859125,18.19915
S1359,3.567967,3.236301,0.427154,-0.558523,5.294355,9.40483
S1360,2.825336,2.228453,0.592317,0.002594,5.529023,11.403091
S1361,2.031307,1.793932,0.683266,0.357008,3.376073,7.964349
S1362,2.474225,1.635402,0.10876,-0.281801,7.128588,0.733232
S1363,2.186109,1.609447,0.487473,0.095787,5.60314,0.542584
S1364,3.055946,2.197021,0.283876,-0.526118,6.163722,0.291442
S1365,2.193963,1.502151,0.581446,0.163476,5.820322,0.216378
S1366,3.42504,2.428498,0.263432,-0.233934,8.067371,0.291533
S1367,5.346324,3.346247,0.391635,-0.242168,14.516875,0.301285
S1368,5.434252,3.55316,0.365711,-0.220811,14.70481,0.382524
S1369,5.92551,4.174659,-0.118307,-0.277327,15.076718,0.770694
S1370,5.994423,4.37315,-0.076098,-0.165634,15.116506,1.138086
S1371,5.964079,4.650808,0.206719,-0.015347,14.159737,2.580862
S1372,6.520893,5.355348,-0.352742,-0.100192,14.656074,7.1574
S1373,6.977685,6.054616,-0.55446,-0.159979,14.973954,11.976143
S1374,6.844832,6.115932,-0.113967,-0.056444,13.853716,13.306993
S1375,7.356202,6.84071,-0.467255,-0.206262,13.505667,20.598555
S1376,7.492915,6.983907,-0.775663,-0.406986,14.525731,22.320915
S1377,7.209766,6.67458,-0.046357,-0.289323,13.286812,22.225573
S1378,7.059131,6.472961,0.089953,-0.606073,12.651367,22.284096
S1379,7.220684,6.859096,-0.607983,-2.373516,9.098983,26.186633
S1380,8.038796,7.710217,-0.576281,-0.93756,9.748283,27.532509
S1381,8.101058,7.564583,0.027119,-0.099131,14.943829,22.047529
S1382,8.169332,7.398671,0.273889,0.052193,15.1865,19.629953
S1383,9.205093,7.688736,0.746242,0.075242,18.111697,15.869876
S1384,10.570471,8.538019,0.860011,-0.052955,18.807586,8.722454
S1385,12.099221,9.965638,0.745215,-0.349119,19.222088,6.078658
S1386,12.501595,10.816588,0.601449,-0.691975,19.363107,5.081814
S1387,13.489833,11.684198,0.654159,-1.523007,21.043359,0.70342
S1388,14.484946,13.039563,0.584858,-2.99121,20.836129,0.628808
S1389,15.041319,13.893162,0.404672,-4.874069,22.078202,0.650818
S1390,15.465848,14.306234,-0.316248,-5.897533,22.886121,0.678778
S1391,15.219349,13.86856,0.022253,-4.888812,21.667928,0.64599
S1392,13.902057,12.424253,0.696145,-3.308957,20.279345,0.592788
S1393,11.841597,10.045017,0.52869,-1.604839,18.749736,0.500728
S1394,10.667865,8.870734,0.818685,-0.64765,17.870526,0.527118
S1395,8.52916,6.754593,0.819901,-0.032826,16.099958,0.499406
S1396,7.127751,6.038288,0.742509,0.25995,12.548559,2.732667
S1397,5.801191,5.069668,0.728863,0.323992,8.647838,2.613257
S1398,6.688196,5.959413,0.741279,0.165471,10.39139,6.671549
S1399,7.563604,6.740268,0.721125,-0.247623,10.709139,7.676208
S1400,7.883575,6.954024,0.630436,-1.557439,12.953565,8.627764
S1401,8.71817,7.919002,0.277736,-4.292668,13.09306,9.379494
S1402,8.511562,7.71935,0.348039,-4.045382,13.112191,9.594902
S1403,7.948933,6.977148,-0.146752,-2.068543,12.869389,9.131125
S1404,7.387878,6.544123,0.257866,-1.252865,12.231388,8.475672
S1405,6.902472,6.141209,0.668441,-0.968297,11.346113,7.759157
S1406,6.60873,5.783466,-0.028077,-0.859786,11.106898,7.711806
S1407,5.519005,4.840021,0.276209,-0.314266,9.392819,5.751754
S1408,5.379716,4.541534,0.460599,0.161287,11.273982,3.506775
S1409,6.800693,5.311653,0.468886,0.100983,13.952994,3.453037
S1410,7.316128,6.060958,0.442955,-0.077849,13.268056,0.905543
S1411,7.480541,5.563218,0.755936,-0.347121,14.609656,0.341581
S1412,10.077716,8.094804,0.438977,-1.107949,17.833224,0.46628
S1413,12.002403,9.799207,0.500712,-1.355084,21.5943,0.501928
S1414,13.939365,11.643154,0.538377,-1.835568,24.624483,0.537651
S1415,15.522121,12.782144,0.056639,-1.807213,26.842529,0.536643
S1416,16.46764,14.050677,-0.439905,-1.995214,26.64214,0.585942
S1417,16.637044,14.745459,-0.115877,-2.996848,26.13617,0.597823
S1418,17.172578,15.674058,0.103889,-4.926611,26.892839,0.630566
S1419,17.307456,15.779726,-0.129766,-4.603107,25.550852,0.632728
S1420,15.872565,14.11739,0.212795,-1.817119,25.620911,0.935615
S1421,14.164485,12.283012,0.723052,-0.701863,22.899177,1.08921
S1422,13.132578,11.336511,0.802398,-0.236738,21.811701,1.285568
S1423,12.87792,11.155835,0.760193,-0.112369,22.652024,1.426903
S1424,12.121629,10.093663,0.627401,0.003874,21.502825,1.539234
S1425,10.758162,9.238644,0.667205,0.15508,19.89429,1.745396
S1426,9.388273,8.09834,0.638785,0.189879,15.995396,2.011035
S1427,8.3942,7.134321,0.585825,-0.076491,14.931708,2.175551
S1428,8.765224,7.096892,0.324907,-1.708926,14.925286,2.306571
S1429,9.787803,8.727907,-0.224283,-2.377859,16.982073,2.559821
S1430,9.878811,9.031785,-0.640345,-3.223858,15.598555,2.576008
S1431,8.7267,7.749413,-0.798287,-2.217971,15.853011,2.343911
S1432,7.10576,6.296112,-0.033019,-0.25039,12.132437,1.282768
S1433,5.45624,4.183693,0.515929,0.138008,11.877,0.560136
S1434,5.293586,3.751224,0.226758,0.045948,13.312999,0.303017
S1435,5.477364,3.589648,0.047349,-0.075426,13.275443,0.271967
S1436,9.047367,5.533056,0.232773,-0.094262,24.90818,0.306804
S1437,12.155595,7.413108,0.497983,-0.226071,29.547413,0.301483
S1438,16.347119,10.399038,0.300926,-0.546273,35.193085,0.331541
S1439,16.560227,11.144333,0.654487,-0.607185,34.707412,0.401669
S1440,18.167304,13.083224,0.307279,-1.006324,36.446551,0.467725
S1441,17.820331,12.259264,-0.215778,-0.919666,36.479352,0.411799
S1442,17.884623,12.762831,0.089216,-1.024469,36.330161,0.439157
S1443,17.96963,13.220847,0.174208,-1.14114,36.388248,0.463283
S1444,16.701406,11.517362,0.216432,-0.700237,35.18674,0.407319
S1445,16.433496,11.491481,0.081248,-0.564114,34.43597,0.46149
S1446,16.689234,11.8198,0.01283,-0.503988,35.208102,0.573921
S1447,16.742884,11.85095,0.410265,-0.445639,36.237952,0.576845
S1448,13.401103,9.733247,0.721919,0.010578,32.127702,0.758791
S1449,9.755654,7.4937,0.837409,0.306072,26.45977,0.916629
S1450,7.932652,7.021214,0.63369,-0.349028,11.87876,1.208532
S1451,8.428923,7.333907,0.719917,-0.514179,13.593254,1.373312
S1452,8.167777,6.940508,0.48564,-1.750118,13.667826,1.376731
S1453,7.955847,6.609096,0.096994,-2.531683,12.357205,1.341615
S1454,8.112068,7.284168,0.000287,-1.064482,11.674157,1.322207
S1455,9.524835,8.487043,0.157644,-0.140368,18.92754,1.289539
S1456,13.824296,10.650674,-0.183282,-0.033389,34.857524,1.219095
S1457,19.583023,13.946742,0.086125,-0.08146,49.604765,1.098544
S1458,24.123914,16.56055,0.668775,-0.142851,53.613071,0.77321
S1459,29.752377,20.952683,0.779252,-0.34168,60.121829,0.718768
S1460,32.738651,24.443463,0.795623,-0.666069,58.545668,0.609587
S1461,35.135332,27.214278,0.661841,-1.180161,62.413632,0.569992
S1462,36.674327,28.9115,0.334688,-1.307472,65.023958,0.725756
S1463,37.149949,30.002663,-0.00375,-1.546546,65.230059,0.775409
S1464,37.59007,30.73113,-0.094336,-1.42276,65.53921,1.106998
S1465,37.668194,30.591146,-0.302689,-1.416717,66.732648,1.092466
S1466,36.365434,28.551565,0.457646,-1.044481,64.479069,1.059996
S1467,34.053785,25.575702,0.645326,-0.611977,63.856206,1.134951
S1468,29.935405,22.145428,0.731063,-0.172818,57.155966,1.574016
S1469,24.393679,18.332227,0.78379,0.166229,53.612175,4.719941
S1470,19.545475,16.07775,0.839224,0.327231,44.533907,10.486207
S1471,16.368746,15.216709,0.740593,0.088981,24.903881,12.697823
S1472,17.39322,16.428883,0.766458,-1.602725,26.9943,16.78524
S1473,19.471948,17.898182,0.095512,-7.868256,30.452151,18.392394
S1474,17.761457,16.492294,-0.054784,-3.857757,25.395392,19.511454
S1475,15.35431,13.888816,-0.479453,-2.399804,21.283223,17.528271
S1476,13.393606,11.614287,-0.256764,-1.324298,19.531481,14.516492
S1477,11.922802,10.368947,0.331569,-0.838446,19.52885,14.55424
S1478,11.442003,9.946607,0.336123,-0.691237,18.55946,13.513384
S1479,10.302961,9.232155,0.255822,-0.350709,16.903129,10.37864
S1480,9.347202,8.722766,0.223015,-0.224321,14.779179,10.318634
S1481,7.564279,6.47575,0.297414,0.032656,11.596461,5.259049
S1482,8.297829,7.476326,-0.14261,-0.436545,13.030488,1.180294
S1483,8.986597,7.446338,-0.483548,-1.097546,18.550323,0.556302
S1484,9.725511,8.009877,-0.725526,-1.683809,17.375028,0.534583
S1485,8.387561,6.121171,-0.720496,-0.992035,16.560255,0.382694
S1486,5.556983,4.255818,0.446409,-0.221254,11.352705,0.32355
S1487,4.284312,3.337333,0.597975,0.188621,9.237333,0.402841
S1488,3.731805,3.205215,0.306465,0.093763,7.066625,0.41362
S1489,4.055338,3.291931,0.104591,-0.03947,7.54819,0.462855
S1490,4.096616,3.438401,0.355094,0.07182,6.780834,0.628859
S1491,4.604513,3.678612,0.249409,-0.347224,9.49484,3.35165
S1492,5.339376,4.56662,0.561786,-0.602801,10.39811,8.372352
S1493,6.444026,5.725422,0.279251,-1.087847,10.501606,11.92834
S1494,6.866091,5.992738,0.058528,-1.19536,10.249663,13.439279
S1495,7.604582,6.786417,-0.413365,-1.631255,10.919428,15.240866
S1496,7.578829,6.816993,-0.190587,-1.59088,10.469369,15.212913
S1497,7.493758,7.082594,-0.30668,-0.843081,9.670261,13.867589
S1498,7.202299,6.775412,0.22813,-0.928827,9.452467,13.412467
S1499,6.722118,6.197508,0.217916,-0.610688,9.103107,12.915921
S1500,6.5485,5.879857,0.040545,-1.246457,9.858111,12.772202
S1501,6.669154,6.178663,0.324792,-1.445157,9.361191,12.532455
S1502,6.126116,5.638148,0.47168,-1.052728,8.442734,11.716688
S1503,5.18947,4.420225,0.036749,-0.527012,9.109541,7.751933
S1504,4.09117,3.377959,0.611273,0.230266,8.265708,3.394907
S1505,3.734227,3.047953,0.66479,0.307886,8.026217,1.470283
S1506,4.405772,3.340552,0.141512,-0.114512,11.565293,0.705538
S1507,3.832503,2.583545,0.423829,-0.030034,9.957263,0.377457
S1508,4.487461,3.284983,-0.09865,-0.695828,10.901184,0.403738
S1509,5.204412,3.590316,0.132222,-0.129995,15.022024,0.433538
S1510,5.366739,3.575827,0.420266,-0.138277,13.815238,0.333962
S1511,5.397503,3.552586,0.26543,-0.126333,14.550517,0.360589
S1512,5.818323,4.139064,0.117179,-0.25121,15.098775,0.431083
S1513,6.090234,4.335564,-0.01393,-0.347942,15.058658,0.473718
S1514,6.166631,4.330371,0.086585,-0.373694,15.657497,0.449763
S1515,6.48191,4.713598,-0.480522,-0.272269,15.950231,1.398615
S1516,5.96298,4.520635,-0.057214,-0.014463,14.749487,3.008005
S1517,6.035538,4.729342,0.290372,0.018723,13.840304,3.697601
S1518,6.603626,5.579584,-0.113418,-0.138869,14.912319,4.178281
S1519,6.881469,6.113586,-0.33427,-0.231214,13.647659,4.4685
S1520,6.89445,5.974341,-0.386812,-0.228992,14.582352,4.575188
S1521,5.530429,5.045264,0.362153,-1.000653,8.657551,4.754014
S1522,6.373447,5.943255,-0.0917,-8.12321,9.731564,5.514866
S1523,6.77782,6.39758,-0.212238,-11.32454,10.045274,5.915046
S1524,6.330089,5.993131,-0.09039,-1.530625,8.918093,5.094832
S1525,6.114391,5.671029,0.369315,-0.169042,10.111396,4.23342
S1526,5.706876,5.290062,0.750951,0.155752,9.52566,3.847553
S1527,6.532366,5.803876,0.692834,0.170182,12.03432,2.797405
S1528,7.367817,6.059289,0.786208,0.114185,13.255036,1.280931
S1529,8.420469,6.781627,0.813479,-0.032636,14.54155,0.79753
S1530,9.794732,8.376197,0.599645,-0.475976,15.027261,0.784632
S1531,10.140807,8.630128,0.60936,-0.765209,15.801698,0.729413
S1532,11.074705,9.855584,0.760984,-1.389697,16.670883,0.63873
S1533,13.516237,12.255372,0.493617,-2.069429,23.267017,0.7938
S1534,15.49932,14.499402,0.471959,-3.788299,23.691638,0.813904
S1535,15.806666,14.952619,0.143245,-3.980082,24.320286,0.914141
S1536,16.945117,15.764098,0.029462,-3.59074,27.015083,0.890777
S1537,16.239296,15.032365,-0.264172,-3.247968,26.77409,0.873865
S1538,15.81166,14.75521,-0.108156,-3.209613,26.550902,0.893416
S1539,14.917677,13.689921,0.018296,-2.300888,25.378149,0.929051
S1540,13.291569,11.94159,0.509939,-0.91851,24.060152,0.997401
S1541,12.29406,10.713878,0.449314,-0.343584,22.862027,1.317615
S1542,11.449348,9.877611,0.675314,-0.015807,21.083601,1.551123
S1543,11.14104,9.510376,0.770219,0.089846,21.513417,1.608096
S1544,11.133025,9.317913,0.583929,0.083366,21.758062,1.81816
S1545,9.972365,8.803318,0.611894,0.163009,18.61233,2.294314
S1546,10.339477,9.254791,0.360343,-0.133631,17.331685,2.914968
S1547,9.483716,8.301662,0.681344,-0.011005,15.581389,2.30993
S1548,8.147678,7.044873,0.601044,-0.691311,13.872387,2.242774
S1549,9.242946,8.147086,0.13458,-2.176757,13.920241,2.525445
S1550,10.116325,9.491162,-0.3177,-1.209124,13.862343,2.597129
S1551,10.305946,9.708124,-0.54538,-0.474066,14.245924,2.427955
S1552,9.535213,8.692941,-0.263658,-0.078142,14.499292,1.902222
S1553,9.305725,7.956912,0.314915,0.019018,14.514794,1.215801
S1554,11.124374,8.868296,0.507631,-0.176055,22.421458,0.734884
S1555,13.481742,10.729898,0.77547,-0.32261,27.58434,0.71351
S1556,15.448286,13.094077,0.685118,-0.520994,26.323733,0.807676
S1557,18.259485,15.50104,0.70053,-1.343446,29.461446,0.607612
S1558,21.072334,18.370874,0.672777,-2.497581,33.34722,0.587638
S1559,25.22287,22.696427,0.611721,-3.489869,44.770097,0.676681
S1560,27.379295,25.770053,0.695227,-6.598203,45.067168,0.748473
S1561,27.523139,25.926193,0.214055,-7.717362,46.149503,0.743997
S1562,26.227393,24.04744,0.096284,-5.221339,45.655992,0.694114
S1563,24.799032,22.3689,0.313072,-3.99248,44.645524,0.65495
S1564,23.433436,20.358934,0.569222,-2.511951,43.169897,0.589136
S1565,22.256581,18.741145,0.775735,-1.42761,41.413203,0.571409
S1566,20.286207,15.992975,0.763747,-0.648278,40.90484,0.552573
S1567,17.678433,13.085323,0.661188,-0.166054,40.940165,0.564074
S1568,15.434906,12.04355,0.791449,0.173669,34.160128,2.165418
S1569,14.120006,11.290205,0.870712,0.316296,33.747645,8.755793
S1570,12.951957,10.638744,0.845027,0.311022,29.082595,8.999002
S1571,11.833073,10.558536,0.72054,-0.357003,18.116778,11.725893
S1572,14.22922,13.491487,0.727695,-3.659026,20.96188,13.812601
S1573,14.490459,13.717438,0.539704,-6.162295,20.270163,15.020299
S1574,14.102925,13.328012,0.473802,-6.266601,19.682166,45.516211
S1575,13.236662,12.781108,-0.10106,-1.780099,17.283957,44.076404
S1576,13.454777,13.03636,0.044799,-1.761741,17.880343,48.160303
S1577,13.319693,12.688976,-0.334009,-1.579109,18.330868,51.961421
S1578,12.667775,11.984565,-0.007505,-1.264381,17.626734,50.918048
S1579,12.474113,11.358039,-0.252694,-1.177482,17.862864,47.331711
S1580,11.682345,10.641773,-0.07762,-0.942195,17.616542,37.019135
S1581,10.774295,9.088172,-0.260087,-0.700167,21.719053,30.729746
S1582,9.714303,8.399277,-0.031817,-0.362298,20.750065,28.292744
S1583,8.752601,7.17284,0.397354,0.064866,21.745165,18.089663
S1584,9.502779,7.120131,-0.306011,-0.115415,25.830865,20.616671
S1585,8.957007,7.011792,0.25205,0.032404,23.264864,18.729567
S1586,9.130496,6.953535,0.000995,-0.017988,24.18793,6.886754
S1587,6.970331,6.239514,0.066495,-0.661346,10.356642,9.383145
S1588,6.971331,6.313755,0.041349,-0.75151,11.717899,7.190894
S1589,6.805072,5.917365,-0.401435,-0.719098,12.738541,4.939791
S1590,5.909875,5.225045,-0.019237,-0.312782,11.010209,3.330947
S1591,5.387251,4.596818,0.041238,-0.105417,12.111472,2.559495
S1592,5.772418,4.803137,-0.191315,-0.199405,14.493845,2.488039
S1593,6.348199,5.487631,-0.18681,-0.112215,13.117475,2.945256
S1594,8.47824,7.008591,0.140239,0.016108,20.094925,3.146938
S1595,11.428409,8.991681,0.256762,0.03407,28.369728,3.602468
S1596,14.86974,11.451179,0.170359,-0.025462,33.483894,3.786959
S1597,17.004336,12.840677,0.424886,-0.128124,31.795639,2.998866
S1598,18.702609,14.471412,0.702277,-0.308658,33.915793,1.914955
S1599,22.721668,17.74948,0.728454,-0.857781,36.971653,1.193801
S1600,22.926396,18.256207,0.449356,-1.07993,35.823794,1.277833
S1601,23.042179,18.146148,0.200873,-1.334953,36.732728,0.864383
S1602,22.985154,18.015491,0.027833,-1.597031,37.563491,0.59435
S1603,23.833952,19.885187,0.003812,-2.333959,35.596925,0.660345
S1604,23.342648,19.060361,-0.192301,-1.990049,34.84455,0.613053
S1605,22.679419,17.88775,-0.587668,-1.523834,36.313589,0.568166
S1606,20.119629,14.822664,0.689866,-0.796621,32.31612,0.467836
S1607,17.023236,12.267628,0.632533,-0.266114,31.546271,0.508292
S1608,13.703197,10.702227,0.623966,0.009183,25.598093,0.559383
S1609,11.8233,9.598196,0.392687,0.097173,25.624151,0.689345
S1610,10.577304,9.405124,0.3422,0.108803,20.712469,0.921816
S1611,10.038452,9.392772,0.038439,-0.654722,12.871088,1.297683
S1612,10.12713,9.664023,0.405867,-0.610838,14.127917,1.53935
S1613,9.826972,9.629366,0.365184,-0.427823,12.715165,1.722827
S1614,9.966695,9.664347,0.303418,-0.360887,13.043835,2.549532
