Segment,F1,F2,F3,F4,F5,F6
S2980,12.34885,12.036852,11.213706,9.796364,9.702364,9.020388
S2981,11.982491,11.819734,11.058914,9.785414,10.175159,9.461274
S2982,11.379073,11.351846,10.688001,9.625162,10.460239,9.759007
S2983,10.5021305,10.609317,10.047776,9.260064,10.515881,9.831421
S2984,9.454481,9.679412,9.240694,8.774076,10.400738,9.768425
S2985,8.929852,9.169538,8.832546,8.53629,10.241185,9.709799
S2986,9.036421,9.203734,8.912897,8.5991745,10.123644,9.695267
S2987,10.068589,10.062218,9.738066,9.136997,10.184137,9.843607
S2988,11.2422085,11.092476,10.683695,9.746399,10.386751,10.060772
S2989,12.473872,12.215258,11.685647,10.388299,10.704737,10.32675
S2990,12.682198,12.479125,11.8793745,10.514763,10.972787,10.485224
S2991,11.420356,11.451386,10.877939,9.864487,10.967816,10.348318
S2992,9.313141,9.625866,9.166863,8.747081,10.634546,9.937224
S2993,7.218105,7.7362523,7.422613,7.589879,10.042728,9.345776
S2994,5.440938,6.06932,5.8966265,6.5558796,9.299754,8.663824
S2995,4.137769,4.784792,4.735848,5.75318,8.533026,8.009526
S2996,3.488603,4.0645494,4.092612,5.280033,7.840421,7.448143
S2997,3.6051338,4.0342145,4.052097,5.178928,7.2836447,6.9830327
S2998,3.952221,4.249633,4.2011943,5.1927915,6.868707,6.5912123
S2999,4.5227575,4.7040744,4.5298796,5.3093185,6.575097,6.2398553
S3000,5.281123,5.3568544,5.050849,5.573389,6.4715433,6.0622373
S3001,7.2029824,7.052024,6.5606256,6.506684,6.7118716,6.2475033
S3002,9.015611,8.70907,8.065586,7.492212,7.2493205,6.727436
S3003,9.982243,9.665789,8.951759,8.123637,7.883896,7.301986
S3004,10.023475,9.816539,9.103061,8.290536,8.40246,7.7549696
S3005,9.877418,9.771804,9.091552,8.349103,8.791436,8.112182
S3006,10.046039,9.968437,9.330004,8.572967,9.148066,8.494041
S3007,10.432003,10.342335,9.737928,8.904792,9.501252,8.894152
S3008,10.664631,10.584166,10.00755,9.135994,9.804148,9.225839
S3009,10.704619,10.655242,10.103353,9.241024,10.030283,9.462296
S3010,10.065058,10.124858,9.637582,8.976339,10.105547,9.539753
S3011,9.202332,9.369871,8.96488,8.563375,10.021094,9.4740715
S3012,7.7527122,8.077374,7.7739887,7.7858787,9.691093,9.147
S3013,6.6501284,7.053994,6.79047,7.0875196,9.169323,8.600385
S3014,5.925539,6.339376,6.1130505,6.592714,8.664685,8.116762
S3015,5.2391596,5.6554637,5.4741106,6.131471,8.183718,7.677616
S3016,4.6100698,5.020387,4.886718,5.7100024,7.7272167,7.277508
S3017,4.1252546,4.5165467,4.3972883,5.3354783,7.2640314,6.842954
S3018,4.026041,4.3591585,4.2057395,5.1387205,6.849315,6.42711
S3019,3.9066603,4.2054353,4.00096,4.9301143,6.4820623,6.0232706
S3020,4.070142,4.309284,4.048159,4.9002867,6.2332015,5.7482944
S3021,4.6157184,4.763474,4.428452,5.1008825,6.134221,5.626407
S3022,5.134649,5.217397,4.8283033,5.343078,6.1758146,5.6541443
S3023,5.0996814,5.2096195,4.7851763,5.297566,6.185682,5.607969
S3024,5.102375,5.2226405,4.804295,5.3217235,6.2482657,5.671641
S3025,5.4853106,5.563716,5.1265764,5.5383677,6.351562,5.7819524
S3026,5.8346343,5.8876815,5.422273,5.735128,6.4766164,5.893269
S3027,5.825328,5.9053164,5.438585,5.7589,6.583874,5.9826355
S3028,5.814214,5.9127517,5.4550586,5.7860713,6.6751986,6.0717483
S3029,5.6502037,5.7810426,5.3452067,5.7309494,6.724674,6.123984
S3030,5.355368,5.5278435,5.113632,5.585544,6.7005653,6.094178
S3031,5.0394382,5.242919,4.866959,5.435736,6.650729,6.0650673
S3032,4.5789557,4.8262653,4.479107,5.1758237,6.5104384,5.9247937
S3033,4.2074323,4.4778805,4.144912,4.9372683,6.3208084,5.7304177
S3034,4.287291,4.515544,4.1814547,4.945034,6.1994767,5.6326776
S3035,4.5705357,4.737366,4.409945,5.0995507,6.193175,5.678953
S3036,5.154378,5.2389565,4.8747416,5.3969736,6.2567296,5.762091
S3037,5.7832866,5.804194,5.3783565,5.7150693,6.383292,5.867801
S3038,5.9537616,5.9881644,5.525832,5.810304,6.509419,5.9483266
S3039,5.5920415,5.7050085,5.2493806,5.6371174,6.557966,5.9520273
S3040,5.2702184,5.4364886,4.992258,5.4692674,6.535629,5.900996
S3041,5.6280284,5.741774,5.2972403,5.6793733,6.6080694,6.0037746
S3042,6.109711,6.166916,5.7136292,5.968901,6.754957,6.1806064
S3043,6.233733,6.296417,5.838949,6.0656095,6.878003,6.299533
S3044,5.950187,6.067971,5.63819,5.9556913,6.9407325,6.359968
S3045,5.8017993,5.9409914,5.537858,5.90704,6.968507,6.4040966
S3046,5.9164863,6.0384088,5.633451,5.971659,6.987122,6.431413
S3047,6.2389984,6.3210115,5.9000697,6.148248,7.0538173,6.5075054
S3048,6.7902584,6.813709,6.355959,6.4479322,7.1884236,6.6418743
S3049,8.025815,7.914666,7.3910995,7.140458,7.514419,6.989141
S3050,8.830818,8.674005,8.10825,7.645398,7.917844,7.3866243
S3051,9.136454,9.0076475,8.436982,7.9100947,8.298939,7.7535973
S3052,9.045368,8.988048,8.430492,7.947083,8.565893,7.991572
S3053,9.009413,9.000081,8.436592,7.9675555,8.72644,8.108989
S3054,8.599093,8.672875,8.136557,7.790171,8.791987,8.143215
S3055,7.412818,7.647017,7.197824,7.1968436,8.664755,7.9990416
S3056,6.171465,6.528237,6.1919136,6.5528326,8.382554,7.751947
S3057,5.1928153,5.606293,5.3607197,5.9988866,7.9890056,7.412812
S3058,4.904925,5.270211,5.0724454,5.7879095,7.6368794,7.1417837
S3059,5.6230283,5.8215437,5.604545,6.11163,7.485442,7.084182
S3060,7.1815357,7.1483374,6.840669,6.901281,7.617811,7.283122
S3061,8.8146715,8.608035,8.14533,7.724792,7.9235144,7.5457735
S3062,9.539069,9.323139,8.762426,8.131223,8.294382,7.8266497
S3063,9.161621,9.083716,8.494615,7.967391,8.511856,7.92294
S3064,8.181658,8.283237,7.7301826,7.4811425,8.528801,7.850906
S3065,7.0739427,7.325272,6.8328495,6.893769,8.353554,7.625415
S3066,6.213171,6.539554,6.129733,6.438234,8.11382,7.411448
S3067,5.4392896,5.8042903,5.5015025,6.043824,7.8532767,7.2377357
S3068,4.7842493,5.1622267,4.9419794,5.675779,7.5334005,7.0001354
S3069,4.8614855,5.151977,4.968839,5.6852317,7.3065934,6.877865
S3070,5.108451,5.3158536,5.117873,5.7557526,7.131976,6.7508717
S3071,5.3179936,5.4761305,5.218548,5.7720976,6.9693327,6.5600786
S3072,5.920107,5.9967027,5.639152,5.990689,6.90521,6.43862
S3073,7.0516267,6.9998627,6.529135,6.5403566,7.059605,6.552588
S3074,7.884775,7.775604,7.2271132,6.9989944,7.350534,6.7995715
S3075,8.2579565,8.162659,7.5885696,7.266831,7.676784,7.0935845
S3076,8.56319,8.483808,7.904565,7.514284,7.997898,7.401525
S3077,8.514266,8.490768,7.9300747,7.571749,8.2420435,7.63057
S3078,8.408256,8.432494,7.8940344,7.579839,8.40678,7.7863836
S3079,8.523552,8.550525,8.038571,7.710204,8.575171,7.98158
S3080,9.152733,9.109945,8.608988,8.126796,8.837028,8.306148
S3081,9.840019,9.740322,9.208634,8.542778,9.111655,8.589993
S3082,10.470842,10.333185,9.782867,8.956941,9.450444,8.94166
S3083,11.120184,10.947969,10.387378,9.402311,9.840781,9.35336
S3084,11.816901,11.61284,11.02131,9.856426,10.235011,9.741588
S3085,13.108578,12.803155,12.138232,10.620835,10.736785,10.233351
S3086,13.821151,13.5134735,12.812756,11.115318,11.261465,10.72713
S3087,12.879761,12.78602,12.134222,10.721869,11.498574,10.878911
S3088,10.832161,11.041323,10.508155,9.683427,11.321396,10.620269
S3089,8.540346,9.000894,8.644933,8.478575,10.836961,10.146109
S3090,6.5338893,7.141464,6.9595194,7.3621364,10.135355,9.520165
S3091,4.9136276,5.581738,5.5348706,6.382294,9.304134,8.783211
S3092,3.9118214,4.5497513,4.568965,5.6688814,8.455855,8.017775
S3093,3.5796561,4.110598,4.1491203,5.3120875,7.7493196,7.4026484
S3094,4.492117,4.785011,4.7552423,5.6287146,7.347516,7.0907135
S3095,6.293833,6.2995806,6.118668,6.4511294,7.314267,7.096142
S3096,8.665344,8.388668,7.999445,7.635107,7.664712,7.4224496
S3097,11.793471,11.216134,10.54084,9.26364,8.403857,8.058455
S3098,14.656363,13.889981,12.965727,10.876871,9.48475,9.003307
S3099,16.38325,15.616278,14.569365,12.028899,10.697178,10.09531
S3100,17.39483,16.711525,15.631884,12.86211,11.859102,11.174419
S3101,17.955654,17.385147,16.327288,13.461175,12.876901,12.14411
S3102,17.849064,17.441542,16.46337,13.691013,13.667611,12.914685
S3103,16.890442,16.706696,15.876402,13.438496,14.14528,13.406372
S3104,15.12106,15.202527,14.572332,12.688615,14.225719,13.528473
S3105,13.394608,13.660846,13.237332,11.884126,14.007691,13.410809
S3106,12.394126,12.701979,12.416221,11.364423,13.634583,13.156332
S3107,12.199318,12.432775,12.214878,11.224029,13.296217,12.942788
S3108,10.409758,10.804422,10.667588,10.162418,12.654674,12.285271
S3109,10.215258,10.525749,10.379011,9.895199,12.094409,11.760996
S3110,9.922113,10.188885,10.013091,9.573991,11.5877905,11.24651
S3111,9.274162,9.558183,9.375494,9.08651,11.09419,10.73091
S3112,7.8688645,8.271917,8.102923,8.167972,10.437552,10.00108
S3113,6.3477335,6.860064,6.716192,7.1627197,9.656936,9.157819
S3114,5.3671503,5.892145,5.77177,6.4535384,8.912344,8.412643
S3115,4.5300646,5.0477233,4.9559984,5.839543,8.220139,7.745638
S3116,3.9805706,4.455601,4.391617,5.404979,7.624919,7.205784
S3117,3.9969099,4.3710318,4.283732,5.2616735,7.1484933,6.7705946
S3118,4.545535,4.7824993,4.6107755,5.3950386,6.8332257,6.454656
S3119,5.7355022,5.7942443,5.4796243,5.886538,6.7554717,6.3391247
S3120,7.6488853,7.4667025,7.07181,6.9556203,7.182128,6.8564253
S3121,11.222585,10.656264,9.992102,8.850114,7.975919,7.6210294
S3122,14.534703,13.713667,12.814907,10.752785,9.195923,8.773638
S3123,17.243383,16.308271,15.222316,12.430006,10.615663,10.083019
S3124,19.168375,18.239946,17.065315,13.793472,12.108097,11.491206
S3125,20.243551,19.422737,18.230734,14.726927,13.463835,12.767189
S3126,20.4806,19.842964,18.690357,15.186793,14.54727,13.774077
S3127,19.660362,19.286451,18.270603,15.072001,15.289749,14.490898
S3128,18.28924,18.173742,17.349838,14.606895,15.65783,14.894461
S3129,16.668959,16.770338,16.15931,13.930898,15.679839,15.002202
S3130,15.263157,15.490716,15.08246,13.297104,15.473368,14.934001
S3131,14.34306,14.597659,14.34183,12.845589,15.145715,14.759614
S3132,13.744792,13.981547,13.798014,12.471255,14.722783,14.431862
S3133,13.317609,13.529284,13.332481,12.093497,14.219854,13.92828
S3134,12.400845,12.662098,12.471632,11.4581585,13.667533,13.346758
S3135,11.15356,11.5002365,11.326748,10.62589,13.007707,12.639637
S3136,9.621587,10.07492,9.929806,9.615013,12.216808,11.793404
S3137,8.300879,8.809792,8.696337,8.708538,11.387995,10.944149
S3138,7.4203305,7.9164248,7.822349,8.0403595,10.611472,10.182058
S3139,6.815139,7.267767,7.1892166,7.5432224,9.934469,9.543304
S3140,6.681232,7.043563,6.9488263,7.307188,9.390182,9.0388775
S3141,6.9826393,7.224193,7.0829864,7.326501,9.022733,8.703523
S3142,8.265288,8.292429,8.040741,7.894746,8.946266,8.653932
S3143,10.106101,9.905833,9.491012,8.800376,9.175653,8.864141
S3144,12.646455,12.186683,11.575272,10.1568985,9.791155,9.447624
S3145,15.30437,14.636246,13.824613,11.660534,10.72339,10.31188
S3146,17.578693,16.801176,15.837798,13.059575,11.866979,11.376377
S3147,19.589687,18.758541,17.688839,14.388633,13.126108,12.56691
S3148,21.009502,20.206827,19.09717,15.458386,14.382639,13.772512
S3149,21.829685,21.119253,20.018116,16.21322,15.506233,14.852168
S3150,22.043343,21.473131,20.430285,16.630945,16.42579,15.747194
S3151,21.755678,21.348745,20.416101,16.755005,17.143261,16.460865
S3152,20.936604,20.725208,19.933878,16.511484,17.661816,16.910656
S3153,19.61133,19.604557,18.983927,15.953721,17.832226,17.074547
S3154,18.202639,18.353645,17.882017,15.270579,17.64756,16.934341
S3155,17.277998,17.475803,17.125792,14.804839,17.31534,16.723635
S3156,14.251417,14.761848,14.566656,13.110723,16.399666,15.815908
S3157,13.1871395,13.6617365,13.560693,12.441646,15.468725,15.099853
S3158,12.885586,13.244815,13.172223,12.118055,14.762519,14.506721
S3159,12.215906,12.548231,12.466387,11.557755,14.0544405,13.803503
S3160,11.389344,11.728672,11.633094,10.910948,13.348459,13.073342
S3161,10.147755,10.553235,10.457126,10.0346155,12.571791,12.243398
S3162,8.645453,9.1399975,9.061614,9.010441,11.708069,11.325772
S3163,7.337054,7.8779473,7.815357,8.079483,10.815538,10.401828
S3164,6.2666893,6.815511,6.7663317,7.2816467,9.954142,9.533636
S3165,5.749592,6.235286,6.1822534,6.7993693,9.221022,8.827268
S3166,6.324038,6.623851,6.507982,6.923864,8.759759,8.41661
S3167,7.6036205,7.681842,7.426151,7.436284,8.577227,8.229005
S3168,8.783204,8.694926,8.41012,8.107219,8.820198,8.575338
S3169,10.535622,10.267324,9.785484,8.952658,9.103893,8.770061
S3170,12.15209,11.769926,11.113038,9.804562,9.605342,9.1601515
S3171,13.605572,13.154636,12.385592,10.67739,10.304435,9.788023
S3172,14.726431,14.2656,13.417054,11.411924,11.044265,10.450498
S3173,15.011959,14.647027,13.797981,11.746833,11.704924,11.050003
S3174,14.894117,14.645577,13.853802,11.879907,12.2360115,11.567726
S3175,14.473711,14.345318,13.641161,11.828668,12.591008,11.938818
S3176,14.052016,14.006053,13.407101,11.757106,12.8218975,12.231979
S3177,13.57054,13.590134,13.088435,11.608253,12.912941,12.389287
S3178,13.126635,13.191508,12.749508,11.408477,12.862507,12.374542
S3179,12.838695,12.916257,12.517275,11.265201,12.767297,12.318609
S3180,12.709139,12.775511,12.400812,11.188015,12.6635685,12.250503
S3181,12.233374,12.339709,11.983093,10.897258,12.472556,12.053143
S3182,11.714972,11.858183,11.519061,10.568397,12.227893,11.800464
S3183,10.894914,11.10924,10.786834,10.046559,11.869104,11.405636
S3184,9.655057,9.980029,9.698635,9.284064,11.374573,10.871918
S3185,8.276134,8.701012,8.493151,8.448989,10.786861,10.287489
S3186,6.8356714,7.346096,7.2087555,7.544351,10.076423,9.585028
S3187,5.8913116,6.402127,6.3162313,6.8910046,9.378204,8.932438
S3188,5.342383,5.806791,5.732139,6.4273534,8.727305,8.317568
S3189,5.5520678,5.8857436,5.7793417,6.3841324,8.2664175,7.9073353
S3190,6.6645107,6.7860136,6.589814,6.854036,8.099276,7.7881813
S3191,8.664511,8.516253,8.162306,7.839281,8.293543,7.9994726
S3192,10.715788,10.365032,9.826451,8.906693,8.766848,8.418169
S3193,11.709226,11.347371,10.686973,9.48335,9.307964,8.845243
S3194,11.529285,11.314684,10.601175,9.44578,9.67673,9.057731
S3195,10.799,10.761169,10.077568,9.138829,9.879282,9.165824
S3196,10.138582,10.215964,9.610344,8.880335,9.978088,9.261889
S3197,9.972463,10.065323,9.533644,8.876301,10.059008,9.406272
S3198,10.237228,10.279151,9.810551,9.110416,10.204347,9.657918
S3199,11.031964,10.965021,10.507018,9.607634,10.440165,9.987666
S3200,11.529157,11.41845,10.966957,9.950982,10.703082,10.30286
S3201,11.881548,11.758753,11.29116,10.187597,10.927314,10.529179
S3202,12.255706,12.123658,11.616124,10.407592,11.123325,10.691714
S3203,12.4909315,12.374997,11.810737,10.52424,11.265266,10.756669
S3204,12.163119,12.134407,11.551903,10.348386,11.315853,10.721083
S3205,11.028615,11.166319,10.650863,9.772169,11.211088,10.571027
S3206,9.853148,10.113377,9.713055,9.181986,10.988671,10.386243
S3207,8.744035,9.084609,8.795978,8.587421,10.634312,10.095473
S3208,7.6489315,8.048763,7.850799,7.9479594,10.155283,9.672076
S3209,6.34198,6.8181353,6.6911983,7.137313,9.525537,9.0635195
S3210,5.202141,5.7175565,5.638242,6.375718,8.823416,8.379046
S3211,5.3114533,5.697179,5.590044,6.2605143,8.2841835,7.8872395
S3212,5.4202847,5.713193,5.568744,6.177944,7.892185,7.51711
S3213,5.5815935,5.8039465,5.6019893,6.1336927,7.5976973,7.2085986
S3214,6.198248,6.313235,6.021657,6.3479195,7.4586515,7.042976
S3215,6.235473,6.3514876,5.990726,6.2768407,7.340879,6.848142
S3216,6.8891687,6.9235215,6.4988656,6.5875444,7.4002986,6.8899746
S3217,7.6493297,7.6064625,7.1337748,7.009842,7.610386,7.1022716
S3218,8.293535,8.210594,7.680456,7.3737564,7.8606277,7.3190722
S3219,8.719057,8.634092,8.067178,7.6454186,8.134574,7.5561733
S3220,8.908265,8.849998,8.276454,7.8138795,8.398215,7.7963343
S3221,8.938492,8.915037,8.373266,7.926533,8.649176,8.062408
S3222,8.963418,8.963165,8.457521,8.02748,8.855313,8.296266
S3223,9.211253,9.203468,8.680394,8.182622,8.992313,8.416651
S3224,9.449176,9.432094,8.9215,8.372993,9.184284,8.630881
S3225,9.641751,9.62181,9.1242485,8.5376,9.368443,8.8352995
S3226,9.865518,9.84079,9.334479,8.691419,9.519923,8.981979
S3227,9.775315,9.781713,9.316547,8.72163,9.67627,9.169457
S3228,9.595943,9.642239,9.17723,8.631827,9.695921,9.161474
S3229,9.029002,9.15581,8.715957,8.328757,9.6145525,9.050345
S3230,8.573818,8.744193,8.340523,8.082662,9.4909935,8.932254
S3231,8.029285,8.243591,7.881212,7.775876,9.304925,8.757905
S3232,7.550822,7.7889433,7.465891,7.493083,9.084445,8.5615
S3233,7.314396,7.5390115,7.2387,7.327634,8.872946,8.382231
S3234,7.560349,7.712404,7.404069,7.417718,8.750585,8.300297
S3235,7.753501,7.8613596,7.5273714,7.476379,8.669475,8.22365
S3236,7.6628304,7.7780147,7.420189,7.3813596,8.572843,8.097562
S3237,7.7128906,7.8159285,7.434161,7.370242,8.509115,8.014479
S3238,7.7033114,7.80695,7.4022355,7.3295016,8.450523,7.9276485
S3239,7.614833,7.729493,7.3151336,7.2598925,8.398839,7.85514
S3240,7.7612877,7.852547,7.428524,7.329461,8.398262,7.857293
S3241,8.488496,8.482917,8.038413,7.7425017,8.554806,8.058535
S3242,9.886052,9.720824,9.206041,8.52349,8.90334,8.442918
S3243,11.095003,10.834309,10.25388,9.245457,9.385947,8.929728
S3244,12.260425,11.932721,11.287315,9.969344,9.95641,9.485477
S3245,12.823309,12.524112,11.837709,10.379257,10.477791,9.951277
S3246,13.050883,12.816613,12.106056,10.597422,10.900319,10.304243
S3247,12.792221,12.665461,11.984912,10.571126,11.210175,10.572953
S3248,11.966615,11.989071,11.392664,10.237759,11.336236,10.688306
S3249,10.810304,10.985487,10.489628,9.677085,11.227781,10.580718
S3250,9.761917,10.032245,9.650572,9.150141,10.992735,10.400947
S3251,9.094361,9.382429,9.098423,8.7999115,10.714537,10.216029
S3252,8.919503,9.156604,8.922251,8.676997,10.456401,10.0487
S3253,7.780093,8.112996,7.918969,7.975984,9.992718,9.566699
S3254,6.413241,6.853627,6.691077,7.098766,9.357231,8.88512
S3255,5.6044602,6.052473,5.9168906,6.5228596,8.752063,8.293184
S3256,5.3847547,5.766845,5.611299,6.242466,8.225303,7.778254
S3257,6.0134926,6.2363877,6.0296626,6.458426,7.9542727,7.5551295
S3258,7.087917,7.138556,6.835626,6.9373393,7.9120755,7.5266137
S3259,7.773624,7.750715,7.3589067,7.2483525,7.986661,7.5605326
S3260,7.8912067,7.888668,7.448546,7.2948737,8.0737,7.5865865
S3261,7.6051397,7.669731,7.221652,7.1450534,8.105401,7.5651674
S3262,7.459401,7.5557218,7.102053,7.0619826,8.102585,7.5294695
S3263,7.6462684,7.723558,7.2493553,7.1505733,8.126819,7.536523
S3264,8.028422,8.068126,7.5565023,7.3420453,8.198433,7.5857477
S3265,8.229231,8.255063,7.777405,7.530497,8.38916,7.828777
S3266,8.440126,8.451381,8.002809,7.71989,8.578189,8.06813
S3267,8.343638,8.386366,7.9503565,7.7037735,8.666175,8.15463
S3268,7.8841267,7.997919,7.5884542,7.4757805,8.644571,8.116465
S3269,7.453749,7.620273,7.2161727,7.2147756,8.513287,7.949561
S3270,7.078707,7.278768,6.8800964,6.9721937,8.3427105,7.7537284
S3271,6.5960884,6.833351,6.467531,6.692048,8.15981,7.5764403
S3272,6.4108534,6.634578,6.3015895,6.580376,8.013422,7.4730425
S3273,6.445245,6.629082,6.3160796,6.588457,7.916196,7.426993
S3274,6.6821237,6.8118877,6.4865255,6.6884313,7.8596215,7.39684
S3275,6.8234644,6.9288297,6.5743957,6.726238,7.8127055,7.337338
S3276,6.4903555,6.6426034,6.2742085,6.506504,7.7017083,7.179668
S3277,6.3480945,6.510748,6.130841,6.391946,7.596534,7.0505357
S3278,6.2436547,6.410784,6.017463,6.2958794,7.491972,6.922743
S3279,5.7872686,6.003266,5.628265,6.0294356,7.352058,6.7666903
S3280,5.4652886,5.6984076,5.3510747,5.8419514,7.210265,6.640744
S3281,5.5798917,5.7684264,5.4256706,5.8824363,7.122921,6.5867243
S3282,5.5547194,5.729752,5.386496,5.8463206,7.042876,6.5167847
S3283,5.4315057,5.6091566,5.2723737,5.764968,6.966115,6.4479227
S3284,5.5432124,5.694205,5.3395033,5.7927155,6.9060674,6.3859634
S3285,6.2435284,6.29786,5.896913,6.1474376,6.98175,6.476127
S3286,7.1086717,7.071098,6.6046333,6.607061,7.1778975,6.66516
S3287,8.553712,8.369778,7.819829,7.421654,7.595499,7.0953927
S3288,10.668466,10.28229,9.635243,8.66593,8.319564,7.8614817
S3289,12.740892,12.210591,11.438329,9.907025,9.198706,8.714535
S3290,14.422305,13.83289,12.961063,10.987247,10.169349,9.629584
S3291,16.526869,15.828469,14.877227,12.361613,11.329586,10.788803
S3292,18.31131,17.569138,16.549015,13.583191,12.521929,11.947646
S3293,18.881456,18.263273,17.226934,14.148818,13.5164,12.850019
S3294,18.118645,17.758793,16.814983,14.008865,14.1915865,13.457829
S3295,16.586256,16.51051,15.734334,13.415939,14.4819,13.738974
S3296,14.374281,14.592465,14.031566,12.38075,14.337383,13.626145
S3297,12.847919,13.190522,12.812534,11.620081,13.967213,13.36194
S3298,11.937028,12.287013,12.057822,11.144482,13.547945,13.098373
S3299,12.012851,12.241481,12.061762,11.129263,13.197413,12.8861265
S3300,12.772765,12.827827,12.601844,11.438936,12.996489,12.75743
S3301,12.784034,12.812907,12.546456,11.361088,12.815071,12.560342
S3302,12.314462,12.39041,12.100938,11.026002,12.57562,12.268843
S3303,11.539471,11.701177,11.36234,10.459602,12.170209,11.740304
S3304,10.217668,10.519218,10.179111,9.60544,11.631605,11.087723
S3305,8.608819,9.050759,8.775698,8.627288,10.995897,10.409901
S3306,6.950027,7.5016775,7.3269134,7.625668,10.264756,9.69868
S3307,5.6790266,6.26186,6.1773133,6.8139496,9.504753,9.00445
S3308,4.831447,5.3803816,5.3773503,6.2396502,8.814215,8.423801
S3309,4.7407336,5.172813,5.1614447,6.0169177,8.211363,7.8896723
S3310,5.5725503,5.8019867,5.7118163,6.2988358,7.8712926,7.603331
S3311,8.34491,8.17528,7.8773556,7.6486616,8.050951,7.829656
