Segment,F1,F2,F3,F4,F5,F6
S3683,23.10009,22.705948,19.842659,19.255283,16.90649,17.16335
S3684,21.953173,21.451426,18.74964,18.4764,16.346031,16.756834
S3685,22.031754,21.367044,18.578672,18.39706,16.406935,16.557835
S3686,21.11772,20.388365,17.701273,17.68954,15.956655,16.11608
S3687,19.29057,18.540762,16.136057,16.411304,14.97991,15.315625
S3688,17.789228,16.988333,14.800668,15.342683,14.153938,14.552781
S3689,15.873913,15.012109,13.152132,14.023456,13.046047,13.554238
S3690,14.331597,13.385886,11.781388,12.968102,12.176818,12.788499
S3691,12.256786,11.26108,10.004327,11.595176,11.075942,11.994412
S3692,11.1929655,10.079021,8.964289,10.824537,10.496565,11.407175
S3693,10.882877,9.610315,8.509467,10.497626,10.275311,10.932594
S3694,10.940056,9.566639,8.399312,10.423071,10.309145,10.748944
S3695,12.14987,10.743199,9.265661,11.07889,10.960758,10.9482
S3696,13.967362,12.558118,10.655946,12.091955,11.9102335,11.268812
S3697,15.391174,14.052031,11.845932,12.881945,12.558292,11.351914
S3698,14.28422,13.120908,11.1425495,12.170798,11.879284,10.861343
S3699,12.268035,11.250935,9.682255,10.957513,10.752817,10.231568
S3700,10.683061,9.734319,8.499697,10.040696,9.825953,9.67108
S3701,9.022865,8.098322,7.212334,9.084724,8.897205,9.166221
S3702,8.146107,7.181789,6.4886823,8.598903,8.387079,8.861714
S3703,7.4367433,6.409982,5.852175,8.185121,8.053448,8.745537
S3704,7.0348425,6.0345035,5.5091505,7.9369383,7.858139,8.662255
S3705,6.4285793,5.5733247,5.0795417,7.543999,7.5317235,8.481653
S3706,5.880044,5.2251883,4.7158723,7.1648993,7.236938,8.289394
S3707,5.1593456,4.786241,4.306931,6.6559744,6.751238,7.8468595
S3708,4.534612,4.4185686,4.0251226,6.179403,6.2153053,7.2299657
S3709,4.007224,4.195215,3.861988,5.830186,5.7650456,6.597059
S3710,3.879679,4.2156777,3.8628511,5.763702,5.648432,6.367285
S3711,4.02649,4.446359,3.9952147,5.890713,5.751313,6.383327
S3712,4.0569663,4.511505,4.0410786,5.9085107,5.7595553,6.3467426
S3713,4.2311897,4.6737514,4.163215,6.0028377,5.8800693,6.4211245
S3714,4.4905443,4.926111,4.3632445,6.1466627,6.026849,6.4715724
S3715,4.4985557,4.9404798,4.3707876,6.1453896,6.01719,6.4665256
S3716,4.542132,4.9892793,4.413424,6.1708956,6.0154405,6.4391713
S3717,4.7448926,5.162665,4.5575814,6.2946653,6.1212773,6.4880924
S3718,6.237521,6.4847054,5.6346097,7.1781554,7.009339,6.907369
S3719,7.356764,7.4192476,6.4014072,7.839576,7.651462,7.287206
S3720,8.604535,8.440822,7.2372155,8.582463,8.367596,7.7430563
S3721,9.945918,9.522963,8.121068,9.385504,9.135841,8.256926
S3722,10.662576,10.026612,8.542045,9.828553,9.50769,8.595156
S3723,10.618891,9.886121,8.466441,9.823112,9.495132,8.701495
S3724,10.041972,9.281954,8.021134,9.508982,9.225684,8.677955
S3725,9.328141,8.558781,7.4726386,9.124244,8.86225,8.587168
S3726,8.987516,8.167099,7.1812572,8.9643755,8.692444,8.572011
S3727,8.351023,7.520545,6.6747184,8.61659,8.379732,8.509286
S3728,7.93917,7.097782,6.3251567,8.389464,8.201884,8.51264
S3729,8.148811,7.263657,6.4202337,8.511289,8.38352,8.689291
S3730,8.607549,7.7186866,6.757861,8.764031,8.622057,8.760805
S3731,8.453363,7.6461654,6.674309,8.640648,8.537095,8.690007
S3732,8.024447,7.353716,6.4174013,8.358912,8.267891,8.483016
S3733,7.3553033,6.8562074,6.0097055,7.9471774,7.8185754,8.129691
S3734,6.136916,5.8515835,5.2049646,7.2227473,7.0611553,7.634013
S3735,4.7471747,4.669723,4.2545185,6.409922,6.220753,7.125614
S3736,4.25531,4.194945,3.916283,6.0765347,5.8914647,6.874876
S3737,3.7883236,3.6871753,3.6046226,5.6886215,5.5850525,6.6277175
S3738,3.14339,3.0323825,3.2112207,5.1536465,5.1885147,6.2764945
S3739,2.7546804,2.6853297,2.997512,4.8128533,5.004834,6.0743437
S3740,2.5193908,2.550466,2.8999927,4.5929956,4.916591,5.9252954
S3741,2.5106027,2.7414856,2.987754,4.580235,4.936324,5.7981806
S3742,2.6335306,3.1021526,3.1761007,4.6987357,4.993156,5.6738095
S3743,3.19013,3.907219,3.6318245,5.1750703,5.326492,5.7800336
S3744,4.43218,5.2313004,4.559212,6.0250173,6.0435653,6.095919
S3745,5.2636433,5.956516,5.1612062,6.5088215,6.4504714,6.2755003
S3746,6.2563796,6.7612576,5.826199,7.1053596,6.9822145,6.6085052
S3747,7.2068954,7.4867573,6.4217997,7.6859746,7.5134845,7.0160575
S3748,7.700062,7.800983,6.7000246,8.006905,7.738054,7.238348
S3749,8.428676,8.304122,7.1349835,8.477095,8.128576,7.5603466
S3750,8.728833,8.396596,7.2342896,8.697416,8.289402,7.827253
S3751,8.871962,8.389849,7.262124,8.815668,8.425472,8.046264
S3752,9.194691,8.555996,7.420919,9.035777,8.681997,8.31877
S3753,9.689149,8.889874,7.705832,9.34971,9.03163,8.625556
S3754,10.8351755,9.827405,8.459846,10.042541,9.750998,9.121802
S3755,11.055883,10.037044,8.634009,10.178677,9.923263,9.321121
S3756,11.371765,10.346892,8.894857,10.378191,10.096475,9.445206
S3757,10.765229,9.771041,8.448984,10.0186205,9.800725,9.365138
S3758,9.542314,8.5996895,7.527263,9.291364,9.149268,9.053086
S3759,8.369439,7.4990544,6.651574,8.60843,8.491422,8.703067
S3760,6.635273,5.971073,5.4173255,7.5997057,7.5099764,8.207477
S3761,5.194255,4.7298684,4.402784,6.7657933,6.651151,7.709393
S3762,4.778664,4.3597617,4.102828,6.494368,6.376527,7.499903
S3763,4.7030535,4.329715,4.0539637,6.410558,6.3098884,7.4025135
S3764,4.621299,4.3550205,4.0348616,6.3124304,6.253224,7.2875843
S3765,4.703822,4.6621017,4.186563,6.3535504,6.3533516,7.222752
S3766,5.6522207,5.7236767,5.0042105,6.871648,6.88977,7.2620664
S3767,6.1965055,6.3284845,5.474214,7.147367,7.1525207,7.26448
S3768,7.8674636,7.9102592,6.758073,8.108191,8.05005,7.5423145
S3769,10.051612,9.839246,8.336073,9.390595,9.249754,8.096377
S3770,11.059346,10.601548,8.98066,10.003033,9.72827,8.450772
S3771,11.150561,10.499027,8.941773,10.101675,9.675715,8.581775
S3772,10.793229,10.028069,8.622222,9.930416,9.564952,8.707348
S3773,10.169182,9.327835,8.099058,9.608665,9.313516,8.778191
S3774,10.296435,9.384084,8.163833,9.747607,9.41846,8.971996
S3775,9.905129,8.952588,7.8412385,9.553432,9.246053,9.004981
S3776,9.026929,8.053019,7.1310816,9.048061,8.832432,8.913629
S3777,8.950131,7.915511,7.0003943,9.013107,8.854771,9.017858
S3778,9.59489,8.497846,7.440218,9.393354,9.224435,9.216243
S3779,10.799333,9.63836,8.305279,10.089824,9.943905,9.648548
S3780,11.217687,10.09511,8.65093,10.295012,10.169404,9.71106
S3781,10.965962,9.932188,8.535119,10.113016,9.956546,9.455926
S3782,10.640211,9.66059,8.336107,9.915003,9.728359,9.263159
S3783,9.712161,8.7846575,7.65651,9.366425,9.206962,8.979328
S3784,7.5266,6.8310113,6.1063924,8.087216,7.977079,8.36265
S3785,5.8071427,5.306955,4.8689218,7.1001816,7.0046883,7.8789854
S3786,5.454749,5.01654,4.6155,6.922761,6.7326717,7.648238
S3787,4.6038046,4.2309117,4.01881,6.3711386,6.2161727,7.320834
S3788,4.413215,4.015028,3.8681526,6.17159,6.1216063,7.255325
S3789,4.181099,3.8517113,3.7365193,5.9364614,5.990003,7.1109324
S3790,4.563841,4.5502157,4.1148825,6.2336416,6.2922807,7.142983
S3791,5.58559,5.721523,4.99207,6.8182244,6.867066,7.196206
S3792,6.975758,7.092657,6.0890427,7.5902452,7.61807,7.3962207
S3793,8.792975,8.760276,7.4365664,8.6349325,8.604575,7.801789
S3794,10.856315,10.565015,8.9217205,9.850722,9.692618,8.304276
S3795,12.998411,12.323332,10.389057,11.142417,10.823083,8.945236
S3796,14.931429,13.995621,11.756894,12.370429,11.835531,9.775918
S3797,15.413253,14.434848,12.160275,12.730612,12.1402025,10.254868
S3798,15.752576,14.746005,12.482621,13.0198,12.347042,10.572292
S3799,15.493396,14.441378,12.300145,12.953341,12.291365,10.840526
S3800,14.452997,13.373052,11.501954,12.408913,11.804116,10.84268
S3801,12.814331,11.707117,10.197944,11.487717,11.025307,10.692018
S3802,12.87819,11.654681,10.144187,11.5815325,11.131188,10.900572
S3803,13.723394,12.381323,10.700389,12.10962,11.648471,11.268915
S3804,14.469151,13.062146,11.2171545,12.54236,12.114782,11.584899
S3805,13.761411,12.401825,10.672568,12.069453,11.780476,11.429762
S3806,12.146195,10.891406,9.448083,11.049671,10.918283,10.921936
S3807,9.698228,8.584891,7.589907,9.534735,9.558515,10.066033
S3808,8.611846,7.5509677,6.739589,8.865501,8.8703575,9.468582
S3809,8.9252205,7.8340654,6.927203,9.041983,8.977418,9.354727
S3810,8.257226,7.2201757,6.4298573,8.608087,8.539808,8.9459715
S3811,7.248578,6.4101996,5.7696204,7.999056,7.8920884,8.487953
S3812,6.267313,5.601086,5.093083,7.4049926,7.3114843,8.137535
S3813,5.712657,5.1772137,4.6839623,7.0493484,7.0438294,8.029275
S3814,5.461694,5.107692,4.5617433,6.861399,6.8510737,7.80337
S3815,4.9406943,4.835877,4.303389,6.513425,6.4336944,7.360274
S3816,4.642129,4.7677565,4.2521005,6.3054643,6.159359,6.9173393
S3817,5.0197496,5.213013,4.6232495,6.5117216,6.3352356,6.813259
S3818,7.6702952,7.6196723,6.5767207,8.058707,7.9228916,7.4996233
S3819,8.177979,7.987116,6.860498,8.337854,8.216071,7.8154964
S3820,7.712652,7.523052,6.4734917,8.059457,7.884765,7.7545996
S3821,7.5938797,7.4169908,6.407689,8.006132,7.7142925,7.6034584
S3822,7.78681,7.5315857,6.5216866,8.148099,7.795546,7.66485
S3823,9.298178,8.797462,7.562142,9.06724,8.699639,8.167139
S3824,8.8164835,8.273658,7.172575,8.793909,8.460342,8.173313
S3825,8.088814,7.560056,6.6259418,8.38321,8.094588,8.076021
S3826,8.499474,7.849649,6.8692565,8.655918,8.34566,8.260209
S3827,9.067381,8.276263,7.211637,9.003603,8.728307,8.560445
S3828,9.582145,8.685609,7.52532,9.301192,9.100919,8.865796
S3829,9.33599,8.479202,7.3381586,9.133858,9.031996,8.910132
S3830,8.06313,7.43986,6.533401,8.375905,8.192711,8.3042145
S3831,6.440837,6.0115347,5.400349,7.4314575,7.2502933,7.798169
S3832,4.996801,4.726637,4.351453,6.595946,6.4539056,7.4278803
S3833,4.0391173,3.7225392,3.6867971,5.867713,5.874888,7.0370936
S3834,3.3347611,2.9844682,3.223608,5.2744656,5.4203215,6.6661224
S3835,3.0040622,2.8123267,3.092523,5.0462933,5.122694,6.257419
S3836,2.7576902,2.654509,2.9911275,4.8204846,5.0337644,6.096653
S3837,3.1504526,3.246582,3.3200111,5.1029525,5.3796453,6.2491126
S3838,3.769173,4.1824884,3.8413205,5.600955,5.7949514,6.3876314
S3839,5.206498,5.737144,4.9600406,6.505929,6.628431,6.6828175
S3840,6.697818,7.14888,6.1045313,7.3515673,7.396061,6.922547
S3841,9.205769,9.372508,7.9253306,8.824661,8.762213,7.5333223
S3842,12.366533,12.047746,10.121211,10.70488,10.529591,8.506184
S3843,14.825226,14.027391,11.757993,12.202927,11.852078,9.431662
S3844,16.307255,15.348943,12.848064,13.200191,12.516363,10.160622
S3845,17.449524,16.431553,13.791571,13.982627,13.204874,10.840021
S3846,18.447134,17.34421,14.5955105,14.690816,13.83252,11.520232
S3847,19.05516,17.86573,15.087534,15.16606,14.249021,12.084807
S3848,19.367037,18.129732,15.36703,15.477647,14.518335,12.604415
S3849,19.279217,18.116827,15.439179,15.577458,14.506812,12.918125
S3850,19.215557,18.099157,15.480771,15.664321,14.526806,13.220982
S3851,18.139425,17.08557,14.712452,15.090581,13.999752,13.158943
S3852,16.724096,15.719044,13.622569,14.280711,13.321288,12.99175
S3853,16.52037,15.467331,13.386179,14.162052,13.256865,12.994742
S3854,15.523298,14.447065,12.545192,13.512955,12.724319,12.629983
S3855,13.512607,12.441958,10.915771,12.235845,11.6522255,11.966144
S3856,13.232894,12.06377,10.550436,12.014261,11.519868,11.786819
S3857,13.054497,11.80138,10.278565,11.826306,11.439753,11.608762
S3858,11.709425,10.43894,9.139961,10.909565,10.725379,11.070088
S3859,10.210549,8.967663,7.917258,9.924357,9.898735,10.450826
S3860,8.936722,7.770023,6.921852,9.106098,9.147508,9.839618
S3861,8.182421,7.067797,6.319462,8.60361,8.667839,9.357629
S3862,7.5366015,6.5537305,5.8785057,8.180652,8.193489,8.858004
S3863,7.031712,6.2335563,5.580332,7.856856,7.8270135,8.518798
S3864,6.0730066,5.51358,4.9558434,7.255488,7.244166,8.11832
S3865,6.4466805,5.9872246,5.303315,7.457996,7.3159995,7.9229364
S3866,6.9885516,6.5731378,5.759421,7.7488894,7.568984,7.897989
S3867,8.168724,7.6927304,6.6288776,8.405724,8.314632,8.258434
S3868,8.68257,8.235271,7.062476,8.675986,8.536702,8.256287
S3869,9.397071,8.908892,7.6266603,9.090483,8.845911,8.294013
S3870,10.130012,9.498007,8.119256,9.535644,9.216984,8.51882
S3871,10.279677,9.557208,8.197373,9.636719,9.324821,8.655915
S3872,10.769016,9.907516,8.505659,9.948276,9.644386,8.906681
S3873,11.477237,10.525447,9.027171,10.406901,10.051266,9.202582
S3874,11.921739,10.931257,9.381595,10.712908,10.314289,9.454201
S3875,12.170292,11.140578,9.579072,10.900109,10.480756,9.669451
S3876,12.012546,10.947707,9.432346,10.831319,10.494169,9.881851
S3877,11.366557,10.3099375,8.932903,10.4571705,10.18566,9.810967
S3878,9.809859,8.802861,7.7333302,9.524632,9.382162,9.449776
S3879,8.439965,7.467669,6.666881,8.708072,8.618958,8.998811
S3880,7.468166,6.542272,5.9041195,8.133417,8.081811,8.692331
S3881,7.518019,6.628959,5.9371476,8.169053,8.067429,8.616221
S3882,6.411236,5.724829,5.189252,7.4941707,7.403807,8.200393
S3883,5.2106113,4.748996,4.362268,6.7606053,6.7137446,7.8003974
S3884,5.1469836,4.807978,4.3498936,6.699733,6.62683,7.6449685
S3885,4.9416957,4.7724566,4.276757,6.5407133,6.4378185,7.3888125
S3886,4.4615097,4.468585,4.0533037,6.16778,6.122277,7.025575
S3887,4.319394,4.5315933,4.065111,6.073538,6.006764,6.775727
S3888,4.017308,4.356541,3.944847,5.8516364,5.766997,6.4770975
S3889,3.8417375,4.2722335,3.8871589,5.738052,5.61354,6.266858
S3890,4.1920404,4.6527243,4.148636,5.981454,5.8417807,6.3715177
S3891,4.6750636,5.0910497,4.4961658,6.25719,6.140025,6.5245023
S3892,4.5188665,4.951888,4.376558,6.157482,6.0339503,6.494255
S3893,4.259587,4.744335,4.2269516,6.0084944,5.8126125,6.299675
S3894,3.931375,4.418244,3.967554,5.826181,5.61834,6.240762
S3895,3.804995,4.2223363,3.8526325,5.7055326,5.5739007,6.2594957
S3896,4.25718,4.7131143,4.1979074,6.023708,5.85911,6.369574
S3897,4.401398,4.841037,4.3077908,6.106392,5.933705,6.393482
S3898,4.388034,4.809655,4.281364,6.098194,5.930993,6.426833
S3899,4.2719703,4.699636,4.1958575,6.030835,5.852245,6.389368
S3900,4.5358377,4.9251328,4.373456,6.186391,6.027957,6.500198
S3901,4.271317,4.680564,4.1665716,6.0268435,5.8788567,6.4656625
S3902,3.5674186,3.9446626,3.6870117,5.4997272,5.415018,6.1654706
S3903,2.9506361,3.2831502,3.2950232,5.0129867,5.00038,5.8301697
S3904,3.5416267,4.0146556,3.728335,5.5177445,5.423478,6.050992
S3905,3.954876,4.489013,4.0211887,5.842411,5.7048755,6.221624
S3906,3.743499,4.22735,3.8586423,5.6560016,5.574206,6.1776357
S3907,3.321075,3.729158,3.5593348,5.28645,5.3117623,6.0297713
S3908,2.7551484,3.1373725,3.2022207,4.829582,4.9303718,5.7249775
S3909,2.5794783,2.9954386,3.1125634,4.695107,4.8290043,5.6017785
S3910,2.794111,3.3057795,3.290991,4.8793125,4.98767,5.652383
S3911,2.9480684,3.527247,3.4178994,5.0045934,5.0940385,5.6924562
S3912,3.2214134,3.9063144,3.6397364,5.2484384,5.2452283,5.7343698
S3913,3.5262756,4.2579956,3.850274,5.5060663,5.4238067,5.849612
S3914,3.6891732,4.3811636,3.925312,5.620333,5.5355387,5.990248
S3915,3.6087396,4.2221155,3.8268657,5.519945,5.505086,6.055416
S3916,3.769794,4.4724717,3.9666169,5.6765137,5.574773,6.049747
S3917,4.047338,4.7246356,4.187035,5.847087,5.6897564,6.050668
S3918,3.903578,4.5474896,4.059305,5.777139,5.576642,6.0268846
S3919,3.9705126,4.549788,4.0717344,5.833746,5.621584,6.104244
S3920,3.6017087,4.081354,3.7649164,5.5596876,5.4122195,6.0648303
S3921,3.3624744,3.7644267,3.5813196,5.35098,5.2862215,6.0121627
S3922,3.9163537,4.435875,3.9773102,5.814548,5.676283,6.23751
S3923,4.5570736,5.0181513,4.4388766,6.187032,6.073105,6.4401727
S3924,5.4285297,5.796699,5.06743,6.690139,6.5828786,6.690919
S3925,5.365478,5.7118783,5.0040803,6.649317,6.499472,6.6812973
S3926,4.2883615,4.707246,4.196661,6.0247803,5.814737,6.3974934
S3927,3.6485498,4.0130877,3.725835,5.5723486,5.4279637,6.2026477
S3928,3.3816838,3.7305613,3.5591109,5.368567,5.2708683,6.0600405
S3929,2.826311,3.1177783,3.2015123,4.9245353,4.915267,5.7772093
S3930,2.6030679,2.879058,3.0657687,4.7421107,4.8097205,5.672092
S3931,2.7128315,3.0545797,3.1733317,4.837313,4.91438,5.682401
S3932,3.2614508,3.703893,3.5565686,5.2664914,5.3287187,5.9514084
S3933,3.2834225,3.7338834,3.5650318,5.2397213,5.3793116,6.018999
S3934,3.4074936,3.9777095,3.690495,5.337191,5.448529,6.010848
S3935,3.8176098,4.5552754,4.013718,5.685332,5.6875105,6.1081576
S3936,3.9273744,4.69835,4.142744,5.745038,5.6599803,5.987256
S3937,4.234323,4.9520025,4.368628,5.938259,5.77935,6.013157
S3938,5.2302995,5.7671547,5.0357633,6.5417123,6.377048,6.385934
S3939,6.3670454,6.6977367,5.799741,7.224838,7.043747,6.801691
S3940,6.7603292,6.9435434,6.0198283,7.474473,7.2301607,6.99135
S3941,7.6220107,7.5892243,6.5506463,8.005271,7.7460513,7.395527
S3942,7.395361,7.261986,6.293713,7.893856,7.593484,7.4838905
S3943,7.7735553,7.5154424,6.504469,8.141521,7.8220577,7.695006
S3944,7.606474,7.308493,6.363163,8.062664,7.7164907,7.68104
S3945,7.5194774,7.1618114,6.259678,8.031019,7.713304,7.7669997
S3946,7.4212246,7.020986,6.1552887,7.988776,7.693887,7.82553
S3947,7.7566504,7.276243,6.3679442,8.201951,7.8905344,7.9516993
S3948,7.357643,6.886088,6.057545,7.9659567,7.714602,7.938454
S3949,6.7820873,6.3685875,5.6288595,7.622281,7.4344673,7.8561277
S3950,5.2638364,5.069189,4.5764627,6.717111,6.570762,7.39581
S3951,5.2654147,5.1166177,4.5910563,6.728472,6.5123663,7.27733
S3952,4.8217983,4.767087,4.288557,6.457966,6.247528,7.107696
S3953,4.15079,4.168651,3.876565,5.9785953,5.8031116,6.7363462
S3954,3.8241012,3.8614438,3.6875799,5.6941595,5.641727,6.5772963
S3955,3.4256258,3.5327613,3.48281,5.3714614,5.3949976,6.3035107
S3956,2.8401413,2.9532855,3.1293783,4.8784156,5.039203,5.996357
S3957,2.8038843,3.046879,3.1691005,4.849051,5.047639,5.8989587
S3958,3.1926727,3.638476,3.5016065,5.171369,5.3197713,5.978476
S3959,3.5353503,4.1823406,3.8091524,5.476218,5.5018864,5.984464
S3960,5.443184,6.0081887,5.2125783,6.654733,6.633116,6.4953475
S3961,9.286736,9.418341,7.981619,8.902344,8.88661,7.5823216
S3962,11.851917,11.54275,9.699693,10.40334,10.348267,8.537355
S3963,13.405461,12.746124,10.703373,11.3387375,11.101965,9.079891
S3964,14.789841,13.902632,11.663464,12.24015,11.737591,9.663334
S3965,15.801552,14.856138,12.486377,12.937057,12.303411,10.229246
S3966,16.58796,15.585937,13.146321,13.510507,12.767973,10.730849
S3967,16.10405,15.074549,12.823582,13.320573,12.567808,10.920087
S3968,16.038742,14.908878,12.743717,13.388282,12.63937,11.297535
S3969,16.79304,15.515488,13.258682,13.934152,13.148882,11.862145
S3970,16.842806,15.576711,13.354991,14.062947,13.239459,12.181372
S3971,16.089203,14.887231,12.81706,13.672172,12.950637,12.323322
S3972,14.421957,13.292192,11.525104,12.665451,12.141617,12.029213
S3973,13.443105,12.27752,10.68635,12.031967,11.589291,11.599523
S3974,11.985898,10.797766,9.475094,11.104775,10.8034115,11.081185
S3975,9.973494,8.771872,7.812881,9.8293,9.7464285,10.434425
S3976,7.81132,6.6793137,6.104746,8.486521,8.543745,9.634729
S3977,7.0518436,5.9269834,5.450698,7.991899,8.069251,9.160027
S3978,6.095319,5.153478,4.78338,7.3826046,7.430179,8.594398
S3979,5.439645,4.7130423,4.36613,6.939002,7.0090346,8.248043
S3980,4.7722526,4.1867146,3.9943392,6.360427,6.538927,7.7763853
S3981,4.5642657,4.2742476,3.975882,6.2130136,6.2773046,7.3578033
S3982,4.787679,4.855259,4.3094606,6.3932247,6.385221,7.1377387
S3983,5.387999,5.566338,4.8745112,6.6994495,6.6773067,7.0464435
S3984,6.767479,6.890237,5.930364,7.478508,7.461049,7.324638
S3985,9.371896,9.265316,7.8635955,8.992669,8.91921,7.915053
S3986,9.890171,9.63056,8.190499,9.302893,9.075207,8.051465
S3987,9.93521,9.501418,8.111711,9.366956,9.008782,8.18887
S3988,10.607453,9.947862,8.494063,9.802283,9.448201,8.5982685
S3989,10.899451,10.09785,8.664206,10.009339,9.645017,8.78522
S3990,11.107333,10.210795,8.795027,10.182917,9.8044,9.010541
S3991,10.848663,9.91894,8.599675,10.079025,9.701171,9.106536
S3992,11.679638,10.64116,9.184545,10.630804,10.221468,9.564166
S3993,12.471762,11.350278,9.755697,11.134506,10.72276,9.99203
S3994,12.595756,11.447917,9.838643,11.215073,10.859582,10.20127
S3995,11.78699,10.669202,9.211424,10.719427,10.500333,10.132739
S3996,11.203183,10.114481,8.752793,10.3617525,10.210082,9.9964075
S3997,9.760129,8.764842,7.702221,9.490451,9.32713,9.365745
S3998,10.139167,9.082933,7.942719,9.741511,9.519131,9.446275
S3999,9.429892,8.383523,7.374882,9.306118,9.1667795,9.28901
S4000,7.724279,6.7914352,6.1014276,8.267542,8.216854,8.734955
S4001,6.2764897,5.565681,5.0907516,7.413577,7.3675556,8.247825
S4002,5.4285955,4.8872633,4.5037775,6.909174,6.845176,7.902732
S4003,4.6926003,4.2206182,4.009261,6.3504305,6.4061265,7.587589
S4004,4.195761,3.8479915,3.7403345,5.9441857,6.019616,7.1752324
S4005,3.7445803,3.5775177,3.5416613,5.5921164,5.668191,6.7402344
S4006,3.7565086,3.8479776,3.6787663,5.6241155,5.6757183,6.5373855
S4007,3.6035168,3.8291855,3.6487534,5.4917736,5.5809593,6.3660793
S4008,3.112091,3.4123216,3.3836033,5.092795,5.235242,6.0276537
S4009,3.3188598,3.7490773,3.5615237,5.247214,5.405704,6.094529
S4010,3.6025856,4.2841735,3.8598657,5.5326614,5.51791,5.9941144
S4011,3.5839608,4.325453,3.8817508,5.546999,5.439768,5.881988
S4012,3.3924015,4.0512486,3.7238867,5.385149,5.3006005,5.8340096
S4013,3.498927,4.1361513,3.7769132,5.47214,5.3773413,5.914667
S4014,3.1120512,3.6597996,3.4995964,5.154562,5.1132407,5.757596
S4015,2.8390675,3.318199,3.3014958,4.928174,4.950002,5.6629777
S4016,3.0271356,3.542305,3.4356196,5.085952,5.0990653,5.74735
