Segment,F1,F2,F3,F4,F5,F6
S2789,3.434351,4.0092125,3.966359,4.67815,4.9610834,5.380789
S2790,3.746213,4.3642864,4.3612847,5.517096,5.7462096,5.9124503
S2791,3.9846954,4.3073845,4.7733197,5.800356,6.4614525,6.8921013
S2792,2.5142903,3.01119,3.7382193,4.8983,5.6463556,6.5363793
S2793,5.6215253,6.055847,6.0920916,7.2734094,7.325312,7.969127
S2794,4.8112607,5.4717145,6.1828628,7.0872755,7.494557,7.5608377
S2795,8.331902,7.5889745,8.2191515,8.410075,8.96129,8.593717
S2796,7.1604033,6.927154,6.6347704,6.699623,7.3399434,7.760529
S2797,5.4888415,5.5454435,5.4567723,5.629519,5.950661,6.349699
S2798,3.7206764,4.565422,4.266548,4.8660417,4.9251757,5.6301637
S2799,3.6537375,3.5897555,4.1904597,4.588214,4.8054066,5.433712
S2800,4.6715994,4.7289805,4.5740266,5.018273,5.3052473,5.659681
S2801,4.8367968,5.0510283,4.738969,5.215443,5.9565425,6.2711644
S2802,3.6470375,3.9848285,4.1036263,4.740784,4.986228,5.421922
S2803,3.3086343,3.8845584,3.8437366,4.9128594,5.2378025,5.5609217
S2804,2.742299,3.074886,3.475129,4.4009023,4.903563,5.747595
S2805,3.9959188,4.18585,4.119949,4.885463,5.3065734,6.081242
S2806,3.6061816,4.249597,4.346748,5.167089,5.277162,6.095186
S2807,5.965503,5.423079,5.662648,5.8187532,6.5009212,6.8833017
S2808,7.186513,6.6741123,6.4338684,6.389863,7.281015,7.5263042
S2809,7.1095295,6.657535,6.3525133,6.4753785,6.802812,7.171447
S2810,4.9472346,5.724029,5.0942225,5.569002,5.6585135,6.2308044
S2811,7.001387,6.546754,6.43711,6.539367,6.651573,7.0299582
S2812,3.3149898,3.7734964,4.2238283,4.4252024,4.881745,5.531195
S2813,3.8210113,3.9806576,4.19337,4.7786436,4.9437933,5.3320556
S2814,2.883296,3.3793564,3.694038,4.5841713,4.7477856,5.261462
S2815,2.9969366,3.3920398,3.4606018,4.398834,4.79217,4.9874454
S2816,2.002583,2.7969806,2.9585419,4.174735,4.4570723,5.159919
S2817,2.665026,2.651826,3.3412602,4.459967,5.0068736,5.6953225
S2818,4.3683743,4.7002144,4.9274545,5.8549232,6.322563,6.8632083
S2819,4.905658,5.4393377,5.6560874,6.6657887,7.059162,7.331892
S2820,4.56369,5.207272,5.103669,6.0782714,6.075377,6.7460017
S2821,3.6676037,4.257611,4.359406,5.110882,5.2553005,5.75412
S2822,4.0972104,4.1531653,4.351221,4.798164,5.083718,5.7725525
S2823,2.5840945,2.8475337,3.0361722,3.410486,3.8275752,4.4769583
S2824,4.115354,3.8956814,4.0124683,4.344274,4.738917,5.2502193
S2825,3.3361588,3.5786455,3.6299329,4.1179123,4.5935884,4.955412
S2826,3.293366,3.3957114,3.5425768,4.200705,4.515734,4.824195
S2827,2.0409763,2.4767528,2.7390037,3.5831385,3.793745,4.614687
S2828,2.0428095,2.1035373,2.7126439,3.5040433,3.8698323,4.613522
S2829,3.160553,3.3267155,3.4938078,4.2040014,4.5452657,5.327393
S2830,2.5609317,2.8211703,3.2763963,3.9223013,4.258823,5.060355
S2831,4.5714927,4.380231,4.4502463,4.8794036,5.351075,5.905033
S2832,4.315147,4.379229,4.3260794,4.806191,5.392958,5.9108934
S2833,6.068618,5.72772,5.450422,5.666187,6.1892204,6.621183
S2834,4.840935,5.406441,4.7665176,5.3044477,5.55264,6.204796
S2835,3.869158,4.017515,4.2837467,4.4873424,4.7945814,5.3781543
S2836,3.3194804,3.6230495,3.8064127,4.23084,4.419908,5.0244327
S2837,3.1462953,3.202278,3.613697,4.186501,4.427733,4.9144387
S2838,4.701931,4.583037,4.425263,4.7255707,5.2140055,5.5488863
S2839,3.585613,4.132796,3.862103,4.5030575,4.9235687,5.218616
S2840,3.199662,3.4027574,3.712004,4.465813,4.795113,5.2187014
S2841,3.6297686,4.014362,3.9027662,5.00214,5.383331,5.7902856
S2842,10.206476,8.623567,8.421155,8.253926,8.81602,8.35299
S2843,14.201021,12.508523,12.06698,11.260713,10.886352,10.179209
S2844,10.637279,9.624209,9.796588,9.327619,9.348457,9.189081
S2845,11.442359,9.8260355,10.220773,9.338838,9.895062,9.325306
S2846,10.668996,9.118535,9.402587,8.558976,9.150763,7.9717135
S2847,5.3760467,5.6310143,5.737406,5.699025,5.7521234,6.2874727
S2848,3.3842607,4.0203533,4.500288,4.965034,5.163932,5.6405964
S2849,3.3813457,3.944236,4.5767274,5.887096,6.0331926,6.196247
S2850,3.7847104,4.4635606,4.385832,5.8330407,6.2737284,6.271496
S2851,2.6058478,3.4204683,3.4746041,4.948938,5.50199,6.0851865
S2852,3.1340747,3.4336371,4.271155,5.3611517,6.018211,7.0743694
S2853,4.9917774,5.560786,6.655109,8.233093,9.067022,9.200922
S2854,6.744855,7.18099,8.5027075,9.7588625,10.273802,9.967338
S2855,5.666903,6.4757237,7.0459585,8.199261,8.0096855,8.183407
S2856,7.90246,7.4202905,7.7967496,8.256458,8.373188,8.238424
S2857,5.679729,5.8028164,5.932397,6.134942,6.933353,7.3278317
S2858,6.9341154,6.264231,6.097577,6.026195,6.432759,6.7829375
S2859,5.289247,5.3465257,4.908979,4.9388266,5.486314,5.950742
S2860,4.962668,4.9541306,4.877044,5.079721,5.3750815,5.4761367
S2861,3.4088075,3.980538,4.0056844,4.6702785,4.762949,5.227526
S2862,4.276692,4.3487144,4.36899,5.203538,5.3160334,5.6503754
S2863,5.1562033,5.3566847,4.912122,5.418016,5.903895,6.3650784
S2864,3.0354528,3.7798083,3.8299248,4.677646,5.066807,5.6386495
S2865,4.031583,4.316055,4.569033,5.4317026,5.6723337,6.253572
S2866,4.6672506,4.9481397,4.8237214,5.72194,6.2878904,6.719854
S2867,6.2683907,6.1613994,6.0661645,6.5229154,6.828689,7.2927017
S2868,7.4091415,7.1677504,6.742901,6.9553094,7.161374,7.610557
S2869,6.5055103,6.468528,6.441325,6.522195,6.9739833,7.364957
S2870,4.511609,5.2807984,5.030287,5.702218,5.828973,6.19959
S2871,2.5347974,3.0670795,3.396474,4.063275,4.266653,5.1754494
S2872,3.5012157,3.5361795,3.8281794,4.3867016,4.5129104,5.1830378
S2873,2.7385492,3.4054363,3.5085652,4.381941,4.859471,5.267635
S2874,2.8363492,3.3085918,3.62832,4.6110196,4.9108796,5.2917457
S2875,3.2684338,3.6626353,3.7069514,4.7668734,5.094041,5.565662
S2876,5.0487213,5.095417,4.8130884,5.7027035,6.3900323,6.770742
S2877,5.0034037,6.0451145,5.288809,6.316954,6.2917223,7.0576186
S2878,8.549797,7.9625297,7.668405,8.193994,8.0442705,8.2874
S2879,13.472166,11.525561,11.308135,10.439879,10.463622,9.9734335
S2880,11.082977,9.454615,9.848508,9.168186,9.226445,8.840896
S2881,15.667092,12.9527,12.701299,10.935787,11.220975,10.431582
S2882,16.349625,13.947884,13.653215,11.600676,11.886522,10.481878
S2883,13.524896,11.9808655,12.076383,11.115511,10.978444,9.902724
S2884,9.949195,9.3743515,9.43218,8.330809,9.319178,8.368871
S2885,11.257551,9.789488,10.027751,8.932375,9.871411,8.28992
S2886,11.678072,10.646908,10.320702,9.605268,10.021069,8.675927
S2887,10.610799,9.871915,9.688344,9.322979,10.005872,9.440939
S2888,8.2658,8.560629,8.435755,8.280278,9.271209,8.798875
S2889,10.177143,9.7719755,9.363991,8.939287,10.358953,9.45844
S2890,10.509286,9.984892,10.036699,9.427661,10.689951,10.255918
S2891,10.017106,9.801635,9.792947,9.6451845,10.160645,10.090766
S2892,11.593835,10.739938,11.016688,10.379149,11.258995,10.835343
S2893,8.767252,8.562977,9.157014,8.827596,10.2308855,9.946985
S2894,9.1926775,8.616355,9.029619,8.402577,9.820218,9.489007
S2895,6.0282264,6.581404,6.606881,6.8329134,7.6050053,8.153647
S2896,3.1836932,3.8266609,4.6974964,5.554186,6.2703714,7.109657
S2897,6.43137,6.2760215,6.9302373,7.6592155,8.577951,8.601777
S2898,3.5913491,4.3379216,5.2336326,6.2371454,7.1091046,7.556898
S2899,5.0304203,5.432372,5.6007457,6.6954427,7.257875,7.7219114
S2900,5.498874,6.251504,6.6849146,7.792716,8.350032,8.667063
S2901,5.369305,5.4598856,6.524443,7.294633,8.120411,8.206663
S2902,6.1316133,6.9423075,6.9219995,7.9581847,8.072395,8.245586
S2903,8.404234,7.6323,8.079283,8.35547,8.455785,8.5399885
S2904,5.9975314,6.362755,6.2514534,6.425289,6.8056226,7.197544
S2905,2.6476378,3.6903737,3.9604342,4.871582,5.0290694,5.7486
S2906,2.9333346,2.9072413,3.7141476,4.4265747,4.425862,5.1818695
S2907,4.961202,4.9217267,4.5503645,5.37261,5.624862,5.8205028
S2908,6.208715,6.052705,5.737273,5.9910603,6.5112147,7.025419
S2909,8.110616,7.448775,7.119663,7.1360097,7.5703983,7.7765493
S2910,9.825632,8.8775215,8.649767,8.2476635,9.051942,8.690016
S2911,8.403362,8.298327,7.788354,8.008738,8.229657,7.986348
S2912,14.236388,11.782724,11.48481,10.246077,10.284493,9.342126
S2913,18.173721,15.384727,14.973651,12.854536,12.608795,11.679974
S2914,12.990464,11.329546,12.168393,11.116381,11.434786,10.915613
S2915,16.682688,14.412978,14.0581455,12.40593,13.17733,12.0186
S2916,14.89856,13.073781,12.954128,11.667054,12.050134,10.045765
S2917,14.815579,13.396488,12.91623,12.057534,11.833519,9.9446535
S2918,10.515598,10.324807,10.132428,8.73725,9.881537,8.953983
S2919,7.5380282,7.6857066,8.180681,7.516136,8.642286,7.8352265
S2920,7.0196953,7.57103,7.4365883,7.1122384,8.55482,7.761719
S2921,3.5538998,4.3078194,5.0922313,6.012264,7.114426,7.737716
S2922,9.87173,8.755794,9.184359,8.876073,10.337408,10.532038
S2923,7.373851,7.947493,8.782915,9.367479,10.888809,10.849461
S2924,9.446049,9.016239,10.384924,10.738693,11.705797,11.636223
S2925,13.310775,12.803836,12.655597,12.799217,13.301272,12.493686
S2926,15.086097,14.156406,14.381486,14.055058,13.862616,12.893118
S2927,18.476059,17.682829,17.040577,15.966672,15.116009,13.6664715
S2928,14.748776,13.161088,13.617068,12.319754,12.815693,12.715323
S2929,19.370735,17.32359,16.605785,14.627651,14.90135,13.881103
S2930,17.76261,15.9885025,15.326437,13.602873,14.074718,12.605952
S2931,13.559779,12.343726,12.4557905,11.384759,11.932963,10.877631
S2932,15.621061,14.000328,13.588074,11.746102,12.381138,10.306438
S2933,12.961904,11.69719,11.797875,10.318819,11.394814,9.818425
S2934,7.487529,8.013502,7.896604,7.2751026,8.314477,7.596989
S2935,7.5537577,7.934045,7.9040284,7.5375366,8.9102125,8.175327
S2936,7.6060123,7.5514617,7.7733293,7.261161,9.179066,9.043051
S2937,7.273093,7.4223375,7.8221006,8.07059,9.827866,10.020508
S2938,10.572704,9.942932,10.895742,11.06117,12.112854,12.117536
S2939,7.178625,7.7003217,8.588491,8.887326,9.925083,10.130714
S2940,7.017938,7.8180623,8.45829,9.258024,10.134152,10.309187
S2941,8.840365,8.583424,9.72446,9.779593,10.858931,10.583267
S2942,6.3111224,6.7357903,7.556696,7.986628,8.7175045,9.05547
S2943,5.055081,5.8717027,6.718046,7.5385184,8.18735,8.354867
S2944,5.234793,5.521187,6.193817,7.020388,7.6335654,8.096179
S2945,2.5230289,3.1242025,3.7075293,4.674101,5.296252,5.975408
S2946,3.7432504,3.9959524,4.193042,5.3899646,5.7840443,6.426581
S2947,4.6626763,4.922734,5.0348716,5.840953,6.3503666,7.099208
S2948,4.2749677,4.8314633,5.119164,6.027809,6.62067,6.8857117
S2949,4.067898,4.9651184,5.2096505,6.4269586,6.550104,6.9785247
S2950,3.944994,4.0344205,4.473828,5.265612,5.612558,6.321842
S2951,6.285477,6.055503,5.7839766,6.1916027,6.540051,6.9665785
S2952,3.5219915,4.1814938,4.205539,4.7415185,5.004209,5.8051286
S2953,7.4604044,6.4687376,6.540245,6.413912,6.823041,7.2057133
S2954,8.763792,7.79898,7.622027,7.217367,7.8602514,7.884688
S2955,7.58499,6.8756585,6.853915,6.7026224,6.904933,7.1378756
S2956,7.746356,7.5262375,6.882435,6.870054,6.992064,7.251764
S2957,12.504631,10.054026,10.340318,8.849415,9.761528,8.443202
S2958,9.17378,8.636924,8.624515,7.993143,8.179961,7.86149
S2959,10.660003,8.921522,9.179803,8.304167,8.770655,8.523219
S2960,6.2695575,6.5120525,6.6674027,6.2688656,7.0062175,7.1471276
S2961,7.934503,7.3676796,7.296957,7.4060054,7.909576,7.2532763
S2962,9.217101,8.387059,8.150998,7.549734,8.693943,8.42072
S2963,11.52085,9.944591,9.912301,9.181679,9.738778,8.979504
S2964,5.7622333,6.950729,6.5674877,6.7551928,7.570326,8.025484
S2965,5.3046436,5.8896956,6.0861344,7.160321,7.5153193,8.074089
S2966,5.6367273,5.903143,6.305061,6.3930416,7.5872517,7.7729015
S2967,2.81603,3.4594402,4.3164687,5.200804,6.2377625,7.2084894
S2968,2.9978743,3.5304377,4.7174916,5.791384,6.413934,7.572722
S2969,2.4493327,2.9751253,4.4170947,5.8182335,6.406013,6.822963
S2970,2.6866152,2.778696,4.262535,5.321747,6.2567964,6.670848
S2971,3.627615,4.255939,4.494196,6.1907463,6.5137095,7.033137
S2972,3.4062548,3.9896777,4.776065,5.7391834,6.0638037,6.812444
S2973,4.0185423,4.69923,5.250797,6.479931,6.6059966,6.928002
S2974,6.5894723,6.507795,6.904732,7.6112695,8.035165,8.135909
S2975,9.153918,7.7673965,7.743389,7.6101246,7.786787,8.016648
S2976,12.397503,10.423863,10.190315,9.48241,9.30129,9.221898
S2977,17.23973,14.253375,13.707766,11.775622,11.908557,11.2888775
S2978,14.231972,12.213137,12.356784,10.977074,10.913981,9.638157
S2979,12.356358,10.87328,11.125479,10.215914,10.426212,9.064886
S2980,11.148786,9.824887,10.134095,8.794808,9.679672,8.313706
S2981,11.722188,10.279043,10.452359,9.372282,9.844788,8.456688
S2982,11.582287,10.312657,10.349331,9.215964,10.009761,9.197649
S2983,8.977367,8.62816,8.583147,8.160747,9.18491,8.472118
S2984,7.9934626,8.269871,7.869595,8.007474,8.925216,8.119901
S2985,11.753558,10.661467,10.23778,9.660663,10.955333,9.663208
S2986,12.907641,11.923878,11.90272,11.375509,11.7166605,11.188831
S2987,20.054651,18.148943,17.62775,16.182472,15.986778,14.325578
S2988,17.2085,16.236305,15.985231,14.780178,14.895073,13.777608
S2989,18.931652,17.518951,16.716518,15.157616,15.431071,14.058744
S2990,10.307027,10.554724,10.281738,8.967782,10.2614155,9.880318
S2991,5.371281,5.572215,6.608057,6.099485,6.7957,7.592066
S2992,3.9850178,4.733111,5.5962152,6.08472,6.691122,7.212948
S2993,3.6580174,4.421652,5.2139564,6.6131554,7.6906323,7.9100513
S2994,2.567224,3.7129033,4.1841674,5.680642,6.790181,7.65672
S2995,2.7072706,3.4259222,4.5894527,6.3850026,7.2519217,7.730584
S2996,4.3804374,4.3644986,6.827126,7.707501,9.150491,9.277652
S2997,5.814433,7.036729,8.0201,9.928653,10.933722,11.148743
S2998,6.0966725,7.2074423,8.848242,10.020412,10.612961,10.837356
S2999,6.5057716,7.2133403,8.739165,9.940782,9.703201,9.529294
S3000,7.7187934,7.5836105,8.892576,9.494133,9.982756,9.316332
S3001,17.721785,14.359693,14.444331,12.247095,13.008478,11.568832
S3002,11.68019,10.07132,10.167114,9.239675,9.375659,9.172611
S3003,8.880821,8.207051,8.195377,8.039535,7.967057,7.7853513
S3004,7.0983458,7.03281,7.1185913,7.0382814,7.287462,7.165142
S3005,10.305427,8.320511,8.651307,7.984731,8.206413,6.778481
S3006,12.877713,10.985678,10.790027,9.129508,9.485854,8.922291
S3007,13.891376,11.31374,11.95076,10.208797,11.231439,10.34353
S3008,11.956453,10.89837,10.853318,9.797878,10.688521,9.808511
S3009,12.081028,11.16225,10.500026,9.795084,11.0293455,9.096503
S3010,7.452966,7.641487,7.4924006,6.7517247,7.719895,7.225967
S3011,7.8809237,7.811326,7.5577636,6.9860125,7.991818,7.7267346
S3012,3.4846802,4.4873195,5.678841,6.286434,7.3317227,7.9887156
S3013,5.1640434,5.320936,6.4296556,7.6279163,8.596384,8.837682
S3014,5.192071,5.7537284,6.2888527,7.093077,8.323792,8.670281
S3015,3.5869524,3.900634,4.7594414,5.750153,6.781271,7.3512707
S3016,3.5185583,4.3173046,5.4094033,6.69591,7.353867,8.164195
S3017,3.6248796,4.120212,5.9895163,7.376115,8.066171,8.709513
S3018,4.562455,4.971986,6.467872,7.5091815,8.484608,8.850074
S3019,2.5860982,3.5752997,4.8928337,6.129298,6.3116117,6.8928175
S3020,4.659374,4.347572,5.452348,6.1742506,6.3663673,6.81697
S3021,5.057022,5.041696,4.9873724,5.4046555,6.2432985,6.6322994
S3022,4.3678484,4.4525747,4.4887776,4.956179,5.4254684,6.0479198
S3023,1.5239146,2.1601543,2.4801362,3.0633814,3.4133973,4.4355273
S3024,4.290178,3.9914038,4.3367686,4.884662,5.0575595,5.5568514
S3025,5.7436485,5.37254,5.1938868,5.2024727,5.731158,6.341179
S3026,4.3834987,4.621019,4.350752,4.5630817,5.1426277,5.538744
S3027,3.2515945,3.6155152,3.8153276,4.4586654,4.547222,5.1311107
S3028,4.3914876,4.330859,4.4622154,5.193212,5.4609838,5.500148
S3029,3.4718213,3.8736384,3.6979327,4.3722014,4.6568003,5.2306743
S3030,3.0380712,3.2959778,3.3533363,3.9062142,4.178283,4.930748
S3031,3.469816,3.6940932,4.0289683,4.582993,4.769255,5.4042573
S3032,2.16651,2.7406862,3.1545439,4.034782,4.505776,4.990584
S3033,2.3619564,2.6222475,2.9942102,3.978459,4.2661896,5.000332
S3034,3.5658154,3.6506724,3.6290646,4.4642224,4.675074,5.4093385
S3035,3.9448934,4.368993,4.2428293,4.927036,5.2758703,5.7774262
S3036,5.590564,5.677908,5.415461,5.9607964,6.528496,6.9162087
S3037,5.1600695,5.2311926,5.085107,5.5047536,5.9297576,6.545444
S3038,3.2552562,3.7447565,3.7642436,4.1982646,4.5535645,5.1682343
S3039,2.4792612,2.871195,3.192763,3.677666,3.909763,4.8683734
S3040,3.6927624,3.4851243,3.885011,4.313302,4.4807997,5.0829706
S3041,7.3917866,6.326528,6.182556,6.092909,6.5663123,6.7848144
S3042,5.436874,5.6249337,5.108374,5.1705422,6.032021,6.404507
S3043,3.8010767,4.0872064,4.1683574,4.7469635,4.9364657,5.2874894
S3044,3.1816235,3.6421504,3.781675,4.7910976,5.008153,5.41165
S3045,4.9405212,4.8523145,4.698463,5.417858,5.676296,6.1984234
S3046,5.758235,5.847297,5.4772296,5.6746664,5.7386765,6.474464
S3047,7.013367,6.4042225,6.650102,6.4761662,7.0856757,7.348916
S3048,7.8688107,7.2615466,7.241301,6.9836755,7.8057547,7.8570676
S3049,13.384532,11.053201,10.68697,9.782512,10.630923,9.189487
S3050,7.667296,7.7945333,7.3686547,7.0900664,7.031497,7.242194
S3051,8.3943405,7.9390063,7.832447,7.7546034,7.3202233,7.459295
S3052,8.120738,7.9190707,7.946318,7.516477,8.175569,8.187964
S3053,9.672405,8.005688,8.493043,7.885453,8.584339,8.0671835
S3054,5.926912,6.2597213,6.0217304,5.9600954,6.608181,7.186368
S3055,3.0939732,3.6830752,4.3584127,5.1772327,5.5309553,5.774403
S3056,4.017686,4.368626,4.7290545,6.045666,6.2393723,6.566195
S3057,3.391897,3.8497276,4.499717,5.760876,6.483926,6.8804374
S3058,5.5332904,5.7150126,5.912297,6.5317755,7.3238726,8.084205
S3059,10.99785,9.73321,10.42317,10.414276,11.221922,10.258162
S3060,15.16935,13.848106,14.465799,14.19391,14.212452,12.962258
S3061,12.5767975,12.277331,11.745754,11.925313,11.466779,10.600809
S3062,8.451999,8.376283,8.324183,8.325829,8.041149,8.78355
S3063,5.1788793,5.993951,6.163411,6.2622643,6.326245,7.0688524
S3064,4.8662953,5.062663,5.5664554,6.017892,6.369738,6.714453
S3065,4.4506226,4.536002,4.9833083,5.2295976,6.2606745,6.661005
S3066,4.913761,5.2535696,5.0227547,5.5895557,6.3627114,6.387782
S3067,3.818341,4.576199,4.4093556,5.512203,5.932891,6.0701375
S3068,2.9909875,3.3259907,3.862869,5.134629,5.7747264,6.3459272
S3069,7.255769,7.2514625,7.092998,7.9417434,8.918332,8.728737
S3070,5.2368946,6.284915,7.146856,8.196728,8.652398,8.916976
S3071,5.526097,6.3601313,7.3430104,8.379121,8.262781,8.258561
S3072,8.700519,7.6617246,8.474842,8.619525,9.209052,9.023718
S3073,11.278304,9.210696,9.64347,8.8732815,9.349134,8.931429
S3074,7.1745615,7.3172054,6.744138,6.7725935,6.739227,7.200491
S3075,6.98128,6.754947,6.5742946,6.646112,6.779098,7.200689
S3076,9.472927,8.404822,8.332595,7.6254373,8.244687,7.2477355
S3077,6.711431,6.517863,6.4489503,6.59419,6.7115426,6.970658
S3078,7.8893147,7.056418,7.026854,6.4881186,6.921198,7.3401804
S3079,10.115948,8.860969,8.93033,7.892622,8.898477,8.024964
S3080,13.969688,11.76735,11.674488,10.655738,11.305339,10.180501
S3081,11.724459,10.550831,10.3210745,9.345382,9.975724,9.148115
S3082,13.595035,11.829146,11.639589,10.345467,10.821368,9.553221
S3083,15.362869,13.702789,13.003434,11.511061,12.006479,10.733462
S3084,16.010414,14.164331,13.925134,12.378775,12.8824835,11.938959
S3085,23.387737,20.76897,19.700356,17.058105,16.895077,15.007823
S3086,15.147976,13.822187,14.064854,12.447983,13.069474,11.928262
S3087,5.6963654,6.9012737,7.2564263,7.0489683,7.8473754,7.817131
S3088,4.875996,5.633479,6.110547,6.2333326,7.1885366,6.845564
S3089,4.9970493,5.2909384,5.757216,5.739804,7.4323745,7.258882
S3090,3.0004086,4.232378,4.964283,6.1378508,7.8923745,8.785924
S3091,2.5592904,3.715772,5.3402734,7.2626905,8.199499,9.033178
S3092,4.012585,3.8265085,6.610637,7.6262264,9.005971,9.220094
S3093,4.668691,5.8195033,7.3339143,9.147836,10.461244,10.586664
S3094,12.316479,11.828775,12.656541,13.873923,13.753922,13.544002
S3095,15.788989,15.210646,15.946926,16.35478,15.23249,14.811939
S3096,20.749321,19.399645,20.144358,19.091883,18.605656,16.697538
S3097,27.4456,25.164501,24.059288,21.798069,21.215342,18.692396
S3098,23.554096,21.586754,20.812374,18.787441,17.624931,15.802257
S3099,18.72422,17.701803,16.913752,15.583234,14.816871,14.088939
S3100,21.196787,20.003408,18.606956,16.211338,16.619928,15.01837
S3101,20.91237,20.473072,18.399454,17.625092,16.451185,14.884989
S3102,17.71464,17.30212,16.092606,15.916236,15.232992,13.355896
S3103,15.360959,14.499134,14.4375725,13.367076,14.026842,11.406194
S3104,11.46197,11.795712,11.331858,10.594989,11.405705,8.590165
S3105,13.54638,12.1952915,11.817937,10.545387,11.41947,9.8072605
S3106,15.799646,14.115992,13.515611,11.88128,12.578193,11.938819
S3107,18.533796,16.659317,16.268456,14.626883,14.950063,14.236002
S3108,2.5456805,3.841385,6.106262,5.421325,6.886407,7.827618
S3109,23.298443,20.30534,19.14211,16.917639,18.768791,17.801447
