Segment,F1,F2,F3,F4,F5,F6
S4852,6.7822747,6.834814,6.819948,7.141179,7.0077753,7.0448923
S4853,6.834814,6.819948,7.141179,7.0077753,7.0448923,7.525389
S4854,6.819948,7.141179,7.0077753,7.0448923,7.525389,7.83332
S4855,7.141179,7.0077753,7.0448923,7.525389,7.83332,8.261905
S4856,7.0077753,7.0448923,7.525389,7.83332,8.261905,8.891023
S4857,7.0448923,7.525389,7.83332,8.261905,8.891023,8.421468
S4858,7.525389,7.83332,8.261905,8.891023,8.421468,8.416538
S4859,7.83332,8.261905,8.891023,8.421468,8.416538,7.783787
S4860,8.261905,8.891023,8.421468,8.416538,7.783787,8.375019
S4861,8.891023,8.421468,8.416538,7.783787,8.375019,8.1928
S4862,8.421468,8.416538,7.783787,8.375019,8.1928,8.135563
S4863,8.416538,7.783787,8.375019,8.1928,8.135563,7.5001054
S4864,7.783787,8.375019,8.1928,8.135563,7.5001054,8.303828
S4865,8.375019,8.1928,8.135563,7.5001054,8.303828,8.747017
S4866,8.1928,8.135563,7.5001054,8.303828,8.747017,9.707046
S4867,8.135563,7.5001054,8.303828,8.747017,9.707046,9.522255
S4868,7.5001054,8.303828,8.747017,9.707046,9.522255,8.963287
S4869,8.303828,8.747017,9.707046,9.522255,8.963287,9.210929
S4870,8.747017,9.707046,9.522255,8.963287,9.210929,10.131461
S4871,9.707046,9.522255,8.963287,9.210929,10.131461,12.54389
S4872,9.522255,8.963287,9.210929,10.131461,12.54389,12.204719
S4873,8.963287,9.210929,10.131461,12.54389,12.204719,12.816187
S4874,9.210929,10.131461,12.54389,12.204719,12.816187,12.831544
S4875,10.131461,12.54389,12.204719,12.816187,12.831544,10.610361
S4876,12.54389,12.204719,12.816187,12.831544,10.610361,9.367036
S4877,12.204719,12.816187,12.831544,10.610361,9.367036,8.738017
S4878,12.816187,12.831544,10.610361,9.367036,8.738017,8.595242
S4879,12.831544,10.610361,9.367036,8.738017,8.595242,8.7873745
S4880,10.610361,9.367036,8.738017,8.595242,8.7873745,9.917517
S4881,9.367036,8.738017,8.595242,8.7873745,9.917517,10.508206
S4882,8.738017,8.595242,8.7873745,9.917517,10.508206,10.497276
S4883,8.595242,8.7873745,9.917517,10.508206,10.497276,10.405583
S4884,8.7873745,9.917517,10.508206,10.497276,10.405583,10.746512
S4885,9.917517,10.508206,10.497276,10.405583,10.746512,11.974831
S4886,10.508206,10.497276,10.405583,10.746512,11.974831,10.224878
S4887,10.497276,10.405583,10.746512,11.974831,10.224878,9.383139
S4888,10.405583,10.746512,11.974831,10.224878,9.383139,8.614205
S4889,10.746512,11.974831,10.224878,9.383139,8.614205,8.16071
S4890,11.974831,10.224878,9.383139,8.614205,8.16071,7.8595104
S4891,10.224878,9.383139,8.614205,8.16071,7.8595104,8.11667
S4892,9.383139,8.614205,8.16071,7.8595104,8.11667,8.906131
S4893,8.614205,8.16071,7.8595104,8.11667,8.906131,9.160542
S4894,8.16071,7.8595104,8.11667,8.906131,9.160542,8.624041
S4895,7.8595104,8.11667,8.906131,9.160542,8.624041,10.244706
S4896,8.11667,8.906131,9.160542,8.624041,10.244706,11.720688
S4897,8.906131,9.160542,8.624041,10.244706,11.720688,12.536213
S4898,9.160542,8.624041,10.244706,11.720688,12.536213,13.050995
S4899,8.624041,10.244706,11.720688,12.536213,13.050995,13.207674
S4900,10.244706,11.720688,12.536213,13.050995,13.207674,12.311834
S4901,11.720688,12.536213,13.050995,13.207674,12.311834,11.549923
S4902,12.536213,13.050995,13.207674,12.311834,11.549923,9.769919
S4903,13.050995,13.207674,12.311834,11.549923,9.769919,9.29325
S4904,13.207674,12.311834,11.549923,9.769919,9.29325,10.033779
S4905,12.311834,11.549923,9.769919,9.29325,10.033779,10.137302
S4906,11.549923,9.769919,9.29325,10.033779,10.137302,10.313672
S4907,9.769919,9.29325,10.033779,10.137302,10.313672,10.652208
S4908,9.29325,10.033779,10.137302,10.313672,10.652208,10.698488
S4909,10.033779,10.137302,10.313672,10.652208,10.698488,11.25322
S4910,10.137302,10.313672,10.652208,10.698488,11.25322,10.707086
S4911,10.313672,10.652208,10.698488,11.25322,10.707086,10.4543295
S4912,10.652208,10.698488,11.25322,10.707086,10.4543295,10.193195
S4913,10.698488,11.25322,10.707086,10.4543295,10.193195,9.817598
S4914,11.25322,10.707086,10.4543295,10.193195,9.817598,9.557742
S4915,10.707086,10.4543295,10.193195,9.817598,9.557742,9.981957
S4916,10.4543295,10.193195,9.817598,9.557742,9.981957,9.610402
S4917,10.193195,9.817598,9.557742,9.981957,9.610402,9.661516
S4918,9.817598,9.557742,9.981957,9.610402,9.661516,10.323294
S4919,9.557742,9.981957,9.610402,9.661516,10.323294,11.431563
S4920,9.981957,9.610402,9.661516,10.323294,11.431563,12.816484
S4921,9.610402,9.661516,10.323294,11.431563,12.816484,13.284903
S4922,9.661516,10.323294,11.431563,12.816484,13.284903,13.263503
S4923,10.323294,11.431563,12.816484,13.284903,13.263503,13.295097
S4924,11.431563,12.816484,13.284903,13.263503,13.295097,13.295097
S4925,12.816484,13.284903,13.263503,13.295097,13.295097,13.105655
S4926,13.284903,13.263503,13.295097,13.295097,13.105655,12.32575
S4927,13.263503,13.295097,13.295097,13.105655,12.32575,9.345696
S4928,13.295097,13.295097,13.105655,12.32575,9.345696,9.446047
S4929,13.295097,13.105655,12.32575,9.345696,9.446047,10.289758
S4930,13.105655,12.32575,9.345696,9.446047,10.289758,10.528428
S4931,12.32575,9.345696,9.446047,10.289758,10.528428,10.513004
S4932,9.345696,9.446047,10.289758,10.528428,10.513004,10.513004
S4933,9.446047,10.289758,10.528428,10.513004,10.513004,11.243393
S4934,10.289758,10.528428,10.513004,10.513004,11.243393,10.790114
S4935,10.528428,10.513004,10.513004,11.243393,10.790114,10.158576
S4936,10.513004,10.513004,11.243393,10.790114,10.158576,9.702744
S4937,10.513004,11.243393,10.790114,10.158576,9.702744,9.216829
S4938,11.243393,10.790114,10.158576,9.702744,9.216829,7.622554
S4939,10.790114,10.158576,9.702744,9.216829,7.622554,7.4659824
S4940,10.158576,9.702744,9.216829,7.622554,7.4659824,8.019483
S4941,9.702744,9.216829,7.622554,7.4659824,8.019483,9.615542
S4942,9.216829,7.622554,7.4659824,8.019483,9.615542,9.470015
S4943,7.622554,7.4659824,8.019483,9.615542,9.470015,9.182317
S4944,7.4659824,8.019483,9.615542,9.470015,9.182317,9.676944
S4945,8.019483,9.615542,9.470015,9.182317,9.676944,8.716562
S4946,9.615542,9.470015,9.182317,9.676944,8.716562,7.418726
S4947,9.470015,9.182317,9.676944,8.716562,7.418726,6.8351207
S4948,9.182317,9.676944,8.716562,7.418726,6.8351207,7.140419
S4949,9.676944,8.716562,7.418726,6.8351207,7.140419,6.8333964
S4950,8.716562,7.418726,6.8351207,7.140419,6.8333964,6.793936
S4951,7.418726,6.8351207,7.140419,6.8333964,6.793936,7.2672024
S4952,6.8351207,7.140419,6.8333964,6.793936,7.2672024,7.0960045
S4953,7.140419,6.8333964,6.793936,7.2672024,7.0960045,7.7684054
S4954,6.8333964,6.793936,7.2672024,7.0960045,7.7684054,7.178056
S4955,6.793936,7.2672024,7.0960045,7.7684054,7.178056,7.2817717
S4956,7.2672024,7.0960045,7.7684054,7.178056,7.2817717,6.8322053
S4957,7.0960045,7.7684054,7.178056,7.2817717,6.8322053,7.6328135
S4958,7.7684054,7.178056,7.2817717,6.8322053,7.6328135,8.000967
S4959,7.178056,7.2817717,6.8322053,7.6328135,8.000967,8.018819
S4960,7.2817717,6.8322053,7.6328135,8.000967,8.018819,7.19632
S4961,6.8322053,7.6328135,8.000967,8.018819,7.19632,7.022064
S4962,7.6328135,8.000967,8.018819,7.19632,7.022064,7.260572
S4963,8.000967,8.018819,7.19632,7.022064,7.260572,6.857401
S4964,8.018819,7.19632,7.022064,7.260572,6.857401,7.3208456
S4965,7.19632,7.022064,7.260572,6.857401,7.3208456,6.919327
S4966,7.022064,7.260572,6.857401,7.3208456,6.919327,7.637846
S4967,7.260572,6.857401,7.3208456,6.919327,7.637846,8.20019
S4968,6.857401,7.3208456,6.919327,7.637846,8.20019,8.975226
S4969,7.3208456,6.919327,7.637846,8.20019,8.975226,10.983509
S4970,6.919327,7.637846,8.20019,8.975226,10.983509,11.495672
S4971,7.637846,8.20019,8.975226,10.983509,11.495672,11.260983
S4972,8.20019,8.975226,10.983509,11.495672,11.260983,10.741272
S4973,8.975226,10.983509,11.495672,11.260983,10.741272,10.709558
S4974,10.983509,11.495672,11.260983,10.741272,10.709558,9.542379
S4975,11.495672,11.260983,10.741272,10.709558,9.542379,9.153118
S4976,11.260983,10.741272,10.709558,9.542379,9.153118,8.734929
S4977,10.741272,10.709558,9.542379,9.153118,8.734929,8.850608
S4978,10.709558,9.542379,9.153118,8.734929,8.850608,9.817356
S4979,9.542379,9.153118,8.734929,8.850608,9.817356,10.141638
S4980,9.153118,8.734929,8.850608,9.817356,10.141638,10.481146
S4981,8.734929,8.850608,9.817356,10.141638,10.481146,10.430477
S4982,8.850608,9.817356,10.141638,10.481146,10.430477,10.405583
S4983,9.817356,10.141638,10.481146,10.430477,10.405583,10.316219
S4984,10.141638,10.481146,10.430477,10.405583,10.316219,9.957491
S4985,10.481146,10.430477,10.405583,10.316219,9.957491,9.4178295
S4986,10.430477,10.405583,10.316219,9.957491,9.4178295,9.400648
S4987,10.405583,10.316219,9.957491,9.4178295,9.400648,8.730928
S4988,10.316219,9.957491,9.4178295,9.400648,8.730928,7.5629854
S4989,9.957491,9.4178295,9.400648,8.730928,7.5629854,7.841299
S4990,9.4178295,9.400648,8.730928,7.5629854,7.841299,7.7716107
S4991,9.400648,8.730928,7.5629854,7.841299,7.7716107,9.44788
S4992,8.730928,7.5629854,7.841299,7.7716107,9.44788,11.681049
S4993,7.5629854,7.841299,7.7716107,9.44788,11.681049,10.788971
S4994,7.841299,7.7716107,9.44788,11.681049,10.788971,9.052822
S4995,7.7716107,9.44788,11.681049,10.788971,9.052822,8.167785
S4996,9.44788,11.681049,10.788971,9.052822,8.167785,7.443527
S4997,11.681049,10.788971,9.052822,8.167785,7.443527,7.800559
S4998,10.788971,9.052822,8.167785,7.443527,7.800559,7.651914
S4999,9.052822,8.167785,7.443527,7.800559,7.651914,7.2602186
S5000,8.167785,7.443527,7.800559,7.651914,7.2602186,8.097392
S5001,7.443527,7.800559,7.651914,7.2602186,8.097392,8.808438
S5002,7.800559,7.651914,7.2602186,8.097392,8.808438,10.075302
S5003,7.651914,7.2602186,8.097392,8.808438,10.075302,9.645281
S5004,7.2602186,8.097392,8.808438,10.075302,9.645281,9.04691
S5005,8.097392,8.808438,10.075302,9.645281,9.04691,7.508314
S5006,8.808438,10.075302,9.645281,9.04691,7.508314,6.7957234
S5007,10.075302,9.645281,9.04691,7.508314,6.7957234,6.804115
S5008,9.645281,9.04691,7.508314,6.7957234,6.804115,6.871624
S5009,9.04691,7.508314,6.7957234,6.804115,6.871624,6.97944
S5010,7.508314,6.7957234,6.804115,6.871624,6.97944,7.2490463
S5011,6.7957234,6.804115,6.871624,6.97944,7.2490463,7.663427
S5012,6.804115,6.871624,6.97944,7.2490463,7.663427,6.7822747
S5013,6.871624,6.97944,7.2490463,7.663427,6.7822747,6.7822747
S5014,6.97944,7.2490463,7.663427,6.7822747,6.7822747,6.834814
S5015,7.2490463,7.663427,6.7822747,6.7822747,6.834814,6.849548
S5016,7.663427,6.7822747,6.7822747,6.834814,6.849548,6.7822747
S5017,6.7822747,6.7822747,6.834814,6.849548,6.7822747,6.7822747
S5018,6.7822747,6.834814,6.849548,6.7822747,6.7822747,6.793936
S5019,6.834814,6.849548,6.7822747,6.7822747,6.793936,6.7822747
S5020,6.849548,6.7822747,6.7822747,6.793936,6.7822747,6.834814
S5021,6.7822747,6.7822747,6.793936,6.7822747,6.834814,6.7822747
S5022,6.7822747,6.793936,6.7822747,6.834814,6.7822747,6.7822747
S5023,6.793936,6.7822747,6.834814,6.7822747,6.7822747,6.7822747
S5024,6.7822747,6.834814,6.7822747,6.7822747,6.7822747,6.7822747
S5025,6.834814,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S5026,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.834814
S5027,6.7822747,6.7822747,6.7822747,6.7822747,6.834814,6.7822747
S5028,6.7822747,6.7822747,6.7822747,6.834814,6.7822747,6.7822747
S5029,6.7822747,6.7822747,6.834814,6.7822747,6.7822747,6.9002695
S5030,6.7822747,6.834814,6.7822747,6.7822747,6.9002695,6.9400826
S5031,6.834814,6.7822747,6.7822747,6.9002695,6.9400826,6.8626275
S5032,6.7822747,6.7822747,6.9002695,6.9400826,6.8626275,6.7822747
S5033,6.7822747,6.9002695,6.9400826,6.8626275,6.7822747,6.7822747
S5034,6.9002695,6.9400826,6.8626275,6.7822747,6.7822747,6.834814
S5035,6.9400826,6.8626275,6.7822747,6.7822747,6.834814,6.7822747
S5036,6.8626275,6.7822747,6.7822747,6.834814,6.7822747,6.849548
S5037,6.7822747,6.7822747,6.834814,6.7822747,6.849548,6.8464746
S5038,6.7822747,6.834814,6.7822747,6.849548,6.8464746,6.793936
S5039,6.834814,6.7822747,6.849548,6.8464746,6.793936,7.586185
S5040,6.7822747,6.849548,6.8464746,6.793936,7.586185,7.987519
S5041,6.849548,6.8464746,6.793936,7.586185,7.987519,7.4740677
S5042,6.8464746,6.793936,7.586185,7.987519,7.4740677,7.066695
S5043,6.793936,7.586185,7.987519,7.4740677,7.066695,6.9057403
S5044,7.586185,7.987519,7.4740677,7.066695,6.9057403,6.7957234
S5045,7.987519,7.4740677,7.066695,6.9057403,6.7957234,6.7957234
S5046,7.4740677,7.066695,6.9057403,6.7957234,6.7957234,6.7957234
S5047,7.066695,6.9057403,6.7957234,6.7957234,6.7957234,6.8790917
S5048,6.9057403,6.7957234,6.7957234,6.7957234,6.8790917,7.1908183
S5049,6.7957234,6.7957234,6.7957234,6.8790917,7.1908183,7.112527
S5050,6.7957234,6.7957234,6.8790917,7.1908183,7.112527,7.8447638
S5051,6.7957234,6.8790917,7.1908183,7.112527,7.8447638,8.132909
S5052,6.8790917,7.1908183,7.112527,7.8447638,8.132909,6.7822747
S5053,7.1908183,7.112527,7.8447638,8.132909,6.7822747,6.7822747
S5054,7.112527,7.8447638,8.132909,6.7822747,6.7822747,6.7822747
S5055,7.8447638,8.132909,6.7822747,6.7822747,6.7822747,6.7822747
S5056,8.132909,6.7822747,6.7822747,6.7822747,6.7822747,6.793936
S5057,6.7822747,6.7822747,6.7822747,6.7822747,6.793936,6.7822747
S5058,6.7822747,6.7822747,6.7822747,6.793936,6.7822747,6.7822747
S5059,6.7822747,6.7822747,6.793936,6.7822747,6.7822747,6.7822747
S5060,6.7822747,6.793936,6.7822747,6.7822747,6.7822747,6.7822747
S5061,6.793936,6.7822747,6.7822747,6.7822747,6.7822747,6.849548
S5062,6.7822747,6.7822747,6.7822747,6.7822747,6.849548,6.834814
S5063,6.7822747,6.7822747,6.7822747,6.849548,6.834814,7.15761
S5064,6.7822747,6.7822747,6.849548,6.834814,7.15761,7.803212
S5065,6.7822747,6.849548,6.834814,7.15761,7.803212,7.2413287
S5066,6.849548,6.834814,7.15761,7.803212,7.2413287,6.9800158
S5067,6.834814,7.15761,7.803212,7.2413287,6.9800158,6.85643
S5068,7.15761,7.803212,7.2413287,6.9800158,6.85643,6.7957234
S5069,7.803212,7.2413287,6.9800158,6.85643,6.7957234,6.7957234
S5070,7.2413287,6.9800158,6.85643,6.7957234,6.7957234,6.7957234
S5071,6.9800158,6.85643,6.7957234,6.7957234,6.7957234,6.815776
S5072,6.85643,6.7957234,6.7957234,6.7957234,6.815776,6.871624
S5073,6.7957234,6.7957234,6.7957234,6.815776,6.871624,6.9194803
S5074,6.7957234,6.7957234,6.815776,6.871624,6.9194803,7.261014
S5075,6.7957234,6.815776,6.871624,6.9194803,7.261014,7.4644675
S5076,6.815776,6.871624,6.9194803,7.261014,7.4644675,6.7822747
S5077,6.871624,6.9194803,7.261014,7.4644675,6.7822747,6.7822747
S5078,6.9194803,7.261014,7.4644675,6.7822747,6.7822747,6.7822747
S5079,7.261014,7.4644675,6.7822747,6.7822747,6.7822747,6.9895263
S5080,7.4644675,6.7822747,6.7822747,6.7822747,6.9895263,6.9448814
S5081,6.7822747,6.7822747,6.7822747,6.9895263,6.9448814,6.7950826
S5082,6.7822747,6.7822747,6.9895263,6.9448814,6.7950826,6.7822747
S5083,6.7822747,6.9895263,6.9448814,6.7950826,6.7822747,6.866395
S5084,6.9895263,6.9448814,6.7950826,6.7822747,6.866395,6.8905725
S5085,6.9448814,6.7950826,6.7822747,6.866395,6.8905725,6.7822747
S5086,6.7950826,6.7822747,6.866395,6.8905725,6.7822747,6.881977
S5087,6.7822747,6.866395,6.8905725,6.7822747,6.881977,6.8215113
S5088,6.866395,6.8905725,6.7822747,6.881977,6.8215113,7.15761
S5089,6.8905725,6.7822747,6.881977,6.8215113,7.15761,7.4750104
S5090,6.7822747,6.881977,6.8215113,7.15761,7.4750104,7.392402
S5091,6.881977,6.8215113,7.15761,7.4750104,7.392402,7.0114284
S5092,6.8215113,7.15761,7.4750104,7.392402,7.0114284,6.853201
S5093,7.15761,7.4750104,7.392402,7.0114284,6.853201,6.7957234
S5094,7.4750104,7.392402,7.0114284,6.853201,6.7957234,6.8599234
S5095,7.392402,7.0114284,6.853201,6.7957234,6.8599234,6.7957234
S5096,7.0114284,6.853201,6.7957234,6.8599234,6.7957234,6.861209
S5097,6.853201,6.7957234,6.8599234,6.7957234,6.861209,6.8986616
S5098,6.7957234,6.8599234,6.7957234,6.861209,6.8986616,6.944009
S5099,6.8599234,6.7957234,6.861209,6.8986616,6.944009,7.0317554
S5100,6.7957234,6.861209,6.8986616,6.944009,7.0317554,7.2331247
S5101,6.861209,6.8986616,6.944009,7.0317554,7.2331247,6.7822747
S5102,6.8986616,6.944009,7.0317554,7.2331247,6.7822747,6.834814
S5103,6.944009,7.0317554,7.2331247,6.7822747,6.834814,6.7822747
S5104,7.0317554,7.2331247,6.7822747,6.834814,6.7822747,7.5107293
S5105,7.2331247,6.7822747,6.834814,6.7822747,7.5107293,7.0103416
S5106,6.7822747,6.834814,6.7822747,7.5107293,7.0103416,6.853201
S5107,6.834814,6.7822747,7.5107293,7.0103416,6.853201,6.7822747
S5108,6.7822747,7.5107293,7.0103416,6.853201,6.7822747,6.7822747
S5109,7.5107293,7.0103416,6.853201,6.7822747,6.7822747,6.7957234
S5110,7.0103416,6.853201,6.7822747,6.7822747,6.7957234,6.834814
S5111,6.853201,6.7822747,6.7822747,6.7957234,6.834814,7.006536
S5112,6.7822747,6.7822747,6.7957234,6.834814,7.006536,7.8157277
S5113,6.7822747,6.7957234,6.834814,7.006536,7.8157277,7.04595
S5114,6.7957234,6.834814,7.006536,7.8157277,7.04595,6.9148784
S5115,6.834814,7.006536,7.8157277,7.04595,6.9148784,7.2655444
S5116,7.006536,7.8157277,7.04595,6.9148784,7.2655444,6.7957234
S5117,7.8157277,7.04595,6.9148784,7.2655444,6.7957234,6.7957234
S5118,7.04595,6.9148784,7.2655444,6.7957234,6.7957234,6.7822747
S5119,6.9148784,7.2655444,6.7957234,6.7957234,6.7822747,6.853449
S5120,7.2655444,6.7957234,6.7957234,6.7822747,6.853449,7.8791447
S5121,6.7957234,6.7957234,6.7822747,6.853449,7.8791447,7.2091274
S5122,6.7957234,6.7822747,6.853449,7.8791447,7.2091274,7.338712
S5123,6.7822747,6.853449,7.8791447,7.2091274,7.338712,7.5069094
S5124,6.853449,7.8791447,7.2091274,7.338712,7.5069094,6.7822747
S5125,7.8791447,7.2091274,7.338712,7.5069094,6.7822747,6.7957234
S5126,7.2091274,7.338712,7.5069094,6.7822747,6.7957234,6.834814
S5127,7.338712,7.5069094,6.7822747,6.7957234,6.834814,6.882385
S5128,7.5069094,6.7822747,6.7957234,6.834814,6.882385,6.9820213
S5129,6.7822747,6.7957234,6.834814,6.882385,6.9820213,7.0386124
S5130,6.7957234,6.834814,6.882385,6.9820213,7.0386124,7.3731556
S5131,6.834814,6.882385,6.9820213,7.0386124,7.3731556,8.115014
S5132,6.882385,6.9820213,7.0386124,7.3731556,8.115014,6.7822747
S5133,6.9820213,7.0386124,7.3731556,8.115014,6.7822747,6.819948
S5134,7.0386124,7.3731556,8.115014,6.7822747,6.819948,6.9895263
S5135,7.3731556,8.115014,6.7822747,6.819948,6.9895263,9.426614
S5136,8.115014,6.7822747,6.819948,6.9895263,9.426614,11.834046
S5137,6.7822747,6.819948,6.9895263,9.426614,11.834046,10.927452
S5138,6.819948,6.9895263,9.426614,11.834046,10.927452,9.373018
S5139,6.9895263,9.426614,11.834046,10.927452,9.373018,9.8936205
S5140,9.426614,11.834046,10.927452,9.373018,9.8936205,11.238964
S5141,11.834046,10.927452,9.373018,9.8936205,11.238964,9.791341
S5142,10.927452,9.373018,9.8936205,11.238964,9.791341,9.276268
S5143,9.373018,9.8936205,11.238964,9.791341,9.276268,9.477564
S5144,9.8936205,11.238964,9.791341,9.276268,9.477564,9.103193
S5145,11.238964,9.791341,9.276268,9.477564,9.103193,9.275543
S5146,9.791341,9.276268,9.477564,9.103193,9.275543,10.481146
S5147,9.276268,9.477564,9.103193,9.275543,10.481146,10.427842
S5148,9.477564,9.103193,9.275543,10.481146,10.427842,10.337224
S5149,9.103193,9.275543,10.481146,10.427842,10.337224,10.104292
S5150,9.275543,10.481146,10.427842,10.337224,10.104292,10.354204
S5151,10.481146,10.427842,10.337224,10.104292,10.354204,10.249752
S5152,10.427842,10.337224,10.104292,10.354204,10.249752,10.058355
S5153,10.337224,10.104292,10.354204,10.249752,10.058355,9.902313
S5154,10.104292,10.354204,10.249752,10.058355,9.902313,9.448255
S5155,10.354204,10.249752,10.058355,9.902313,9.448255,8.786955
S5156,10.249752,10.058355,9.902313,9.448255,8.786955,8.315078
S5157,10.058355,9.902313,9.448255,8.786955,8.315078,7.3542743
S5158,9.902313,9.448255,8.786955,8.315078,7.3542743,7.0404
S5159,9.448255,8.786955,8.315078,7.3542743,7.0404,8.363395
S5160,8.786955,8.315078,7.3542743,7.0404,8.363395,11.807007
S5161,8.315078,7.3542743,7.0404,8.363395,11.807007,12.732311
S5162,7.3542743,7.0404,8.363395,11.807007,12.732311,13.132545
S5163,7.0404,8.363395,11.807007,12.732311,13.132545,13.23254
S5164,8.363395,11.807007,12.732311,13.132545,13.23254,13.295097
S5165,11.807007,12.732311,13.132545,13.23254,13.295097,13.285933
S5166,12.732311,13.132545,13.23254,13.295097,13.285933,13.207674
S5167,13.132545,13.23254,13.295097,13.285933,13.207674,11.275918
S5168,13.23254,13.295097,13.285933,13.207674,11.275918,10.094929
S5169,13.295097,13.285933,13.207674,11.275918,10.094929,10.072333
S5170,13.285933,13.207674,11.275918,10.094929,10.072333,10.351657
S5171,13.207674,11.275918,10.094929,10.072333,10.351657,10.496738
S5172,11.275918,10.094929,10.072333,10.351657,10.496738,10.506694
S5173,10.094929,10.072333,10.351657,10.496738,10.506694,10.502147
S5174,10.072333,10.351657,10.496738,10.506694,10.502147,10.481146
S5175,10.351657,10.496738,10.506694,10.502147,10.481146,10.481146
S5176,10.496738,10.506694,10.502147,10.481146,10.481146,10.486419
S5177,10.506694,10.502147,10.481146,10.481146,10.486419,10.2924185
S5178,10.502147,10.481146,10.481146,10.486419,10.2924185,9.86521
S5179,10.481146,10.481146,10.486419,10.2924185,9.86521,9.626014
S5180,10.481146,10.486419,10.2924185,9.86521,9.626014,9.209723
S5181,10.486419,10.2924185,9.86521,9.626014,9.209723,8.48857
S5182,10.2924185,9.86521,9.626014,9.209723,8.48857,8.685549
S5183,9.86521,9.626014,9.209723,8.48857,8.685549,11.931013
S5184,9.626014,9.209723,8.48857,8.685549,11.931013,12.641586
S5185,9.209723,8.48857,8.685549,11.931013,12.641586,13.042236
S5186,8.48857,8.685549,11.931013,12.641586,13.042236,13.187906
S5187,8.685549,11.931013,12.641586,13.042236,13.187906,13.295097
S5188,11.931013,12.641586,13.042236,13.187906,13.295097,13.207674
S5189,12.641586,13.042236,13.187906,13.295097,13.207674,11.37298
S5190,13.042236,13.187906,13.295097,13.207674,11.37298,11.053434
S5191,13.187906,13.295097,13.207674,11.37298,11.053434,10.481
S5192,13.295097,13.207674,11.37298,11.053434,10.481,12.000637
S5193,13.207674,11.37298,11.053434,10.481,12.000637,12.211755
S5194,11.37298,11.053434,10.481,12.000637,12.211755,12.370901
S5195,11.053434,10.481,12.000637,12.211755,12.370901,11.087408
S5196,10.481,12.000637,12.211755,12.370901,11.087408,11.291515
S5197,12.000637,12.211755,12.370901,11.087408,11.291515,11.359922
S5198,12.211755,12.370901,11.087408,11.291515,11.359922,10.679892
S5199,12.370901,11.087408,11.291515,11.359922,10.679892,10.576519
S5200,11.087408,11.291515,11.359922,10.679892,10.576519,10.652208
S5201,11.291515,11.359922,10.679892,10.576519,10.652208,10.474589
S5202,11.359922,10.679892,10.576519,10.652208,10.474589,10.283241
S5203,10.679892,10.576519,10.652208,10.474589,10.283241,10.481146
S5204,10.576519,10.652208,10.474589,10.283241,10.481146,10.437662
S5205,10.652208,10.474589,10.283241,10.481146,10.437662,10.334914
S5206,10.474589,10.283241,10.481146,10.437662,10.334914,10.851942
S5207,10.283241,10.481146,10.437662,10.334914,10.851942,12.072254
S5208,10.481146,10.437662,10.334914,10.851942,12.072254,11.389456
S5209,10.437662,10.334914,10.851942,12.072254,11.389456,11.156349
S5210,10.334914,10.851942,12.072254,11.389456,11.156349,12.026211
S5211,10.851942,12.072254,11.389456,11.156349,12.026211,12.2806015
S5212,12.072254,11.389456,11.156349,12.026211,12.2806015,12.828376
S5213,11.389456,11.156349,12.026211,12.2806015,12.828376,11.2674675
S5214,11.156349,12.026211,12.2806015,12.828376,11.2674675,9.823207
S5215,12.026211,12.2806015,12.828376,11.2674675,9.823207,9.92588
S5216,12.2806015,12.828376,11.2674675,9.823207,9.92588,10.857519
S5217,12.828376,11.2674675,9.823207,9.92588,10.857519,11.405678
S5218,11.2674675,9.823207,9.92588,10.857519,11.405678,10.726034
S5219,9.823207,9.92588,10.857519,11.405678,10.726034,10.576519
S5220,9.92588,10.857519,11.405678,10.726034,10.576519,10.486419
S5221,10.857519,11.405678,10.726034,10.576519,10.486419,10.405583
S5222,11.405678,10.726034,10.576519,10.486419,10.405583,10.3988285
S5223,10.726034,10.576519,10.486419,10.405583,10.3988285,10.405358
S5224,10.576519,10.486419,10.405583,10.3988285,10.405358,10.268192
S5225,10.486419,10.405583,10.3988285,10.405358,10.268192,9.843809
S5226,10.405583,10.3988285,10.405358,10.268192,9.843809,9.965247
S5227,10.3988285,10.405358,10.268192,9.843809,9.965247,10.270255
S5228,10.405358,10.268192,9.843809,9.965247,10.270255,9.7910385
S5229,10.268192,9.843809,9.965247,10.270255,9.7910385,8.9149885
S5230,9.843809,9.965247,10.270255,9.7910385,8.9149885,8.844818
S5231,9.965247,10.270255,9.7910385,8.9149885,8.844818,10.853863
S5232,10.270255,9.7910385,8.9149885,8.844818,10.853863,12.251763
S5233,9.7910385,8.9149885,8.844818,10.853863,12.251763,13.028788
S5234,8.9149885,8.844818,10.853863,12.251763,13.028788,12.888862
S5235,8.844818,10.853863,12.251763,13.028788,12.888862,11.838668
S5236,10.853863,12.251763,13.028788,12.888862,11.838668,10.907251
S5237,12.251763,13.028788,12.888862,11.838668,10.907251,10.01282
S5238,13.028788,12.888862,11.838668,10.907251,10.01282,10.515476
S5239,12.888862,11.838668,10.907251,10.01282,10.515476,9.089205
S5240,11.838668,10.907251,10.01282,10.515476,9.089205,9.016323
S5241,10.907251,10.01282,10.515476,9.089205,9.016323,9.901173
S5242,10.01282,10.515476,9.089205,9.016323,9.901173,10.530066
