Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2660,4.487207418189585,4.581109860861142,4.757905542784436,4.645922147217628,5.451070938759284,4.789145424746289,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705
S2661,4.581109860861142,4.757905542784436,4.645922147217628,5.451070938759284,4.789145424746289,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409
S2662,4.757905542784436,4.645922147217628,5.451070938759284,4.789145424746289,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685
S2663,4.645922147217628,5.451070938759284,4.789145424746289,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361
S2664,5.451070938759284,4.789145424746289,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505
S2665,4.789145424746289,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363
S2666,4.5366778161908385,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937
S2667,4.503140728289298,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005
S2668,4.567050918215262,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031
S2669,4.551489995090117,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541
S2670,4.489415148958753,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273
S2671,4.9784580716046705,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152
S2672,5.136695469849409,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578
S2673,5.5147191595602685,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105
S2674,5.151960070910361,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438
S2675,5.549676752344505,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699
S2676,5.978165991772363,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034
S2677,5.667278718187937,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425
S2678,5.6124025461213005,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597
S2679,5.384442968819031,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745
S2680,6.190932947557541,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465
S2681,6.756160539007273,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967
S2682,7.757038456705152,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882
S2683,7.156818376378578,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763
S2684,6.452082097427105,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187
S2685,5.744756180891438,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977
S2686,6.880244373455699,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118
S2687,4.592510924456034,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455
S2688,4.6980106155645425,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279
S2689,5.012699027404597,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805
S2690,5.0495742182019745,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323
S2691,5.424743464829465,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284
S2692,5.849643000704967,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622
S2693,6.548060945890882,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429
S2694,6.304023998995763,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977
S2695,5.264708140875187,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132
S2696,5.416854337835977,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637
S2697,6.064018050454118,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898
S2698,6.489228620760455,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924
S2699,7.301637278280279,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486
S2700,7.695206126409805,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382
S2701,8.452567135429323,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189
S2702,9.322733144213284,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618
S2703,12.023516711254622,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223
S2704,11.72916444740429,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404
S2705,9.304660870267977,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548
S2706,9.417375270500132,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627
S2707,9.919741722802637,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855
S2708,10.984543451711898,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874
S2709,10.669875821762924,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174
S2710,10.509326489963486,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278
S2711,10.49586117779382,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619
S2712,9.456094641049189,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695
S2713,7.894879827750618,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924
S2714,7.285296385763223,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973
S2715,5.65782330556404,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765
S2716,6.201665077046548,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424
S2717,6.238247319885627,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725
S2718,5.2405513074004855,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662
S2719,5.479850335338874,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031
S2720,6.204029420704174,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584
S2721,5.962614101036278,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494
S2722,6.598921518798619,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285
S2723,6.456724528451695,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186
S2724,6.2094090143680924,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928
S2725,6.890575224903973,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605
S2726,7.758826515539765,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203
S2727,9.256694610992424,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382
S2728,8.692665552808725,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185
S2729,7.575998881100662,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265
S2730,7.44634202676031,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089
S2731,8.659297051986584,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509
S2732,8.408108705598494,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173
S2733,7.815550179170285,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779
S2734,8.812141568264186,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269
S2735,9.058884535304928,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639
S2736,9.659433510999605,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784
S2737,7.715175322076203,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743
S2738,5.68240603456382,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352
S2739,5.4041843813267185,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228
S2740,6.619004851730265,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212
S2741,6.503745717292089,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247
S2742,6.949346764009509,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586
S2743,7.179712064867173,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185
S2744,7.80449732683779,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624
S2745,9.813020498345269,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716
S2746,9.104389845529639,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751
S2747,8.119500425887784,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403
S2748,5.911643756766743,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651
S2749,6.706285044325352,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651,6.839433520698252
S2750,7.676833812510228,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651,6.839433520698252,6.0764951293693255
S2751,8.148134360504212,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651,6.839433520698252,6.0764951293693255,5.986070086399643
S2752,8.253457047252247,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651,6.839433520698252,6.0764951293693255,5.986070086399643,6.69982042957467
S2753,7.011224298773586,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651,6.839433520698252,6.0764951293693255,5.986070086399643,6.69982042957467,6.585324051617905
S2754,6.5039558230192185,5.917742276665624,5.4911743537421716,5.379293768371751,6.044478807006403,6.114073923547651,6.839433520698252,6.0764951293693255,5.986070086399643,6.69982042957467,6.585324051617905,7.428944411931946
