Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1483,10.776334961887164,10.820684314631984,10.373823923327521,10.31352805460612,10.0486292375609,8.970349153292956,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474
S1484,10.820684314631984,10.373823923327521,10.31352805460612,10.0486292375609,8.970349153292956,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544
S1485,10.373823923327521,10.31352805460612,10.0486292375609,8.970349153292956,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457
S1486,10.31352805460612,10.0486292375609,8.970349153292956,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971
S1487,10.0486292375609,8.970349153292956,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093
S1488,8.970349153292956,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315
S1489,8.011044599536785,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892
S1490,6.823246769896269,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772
S1491,6.641911807435261,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675
S1492,6.604403521099349,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226
S1493,7.792930019465159,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872
S1494,6.967585620224474,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739
S1495,5.856977790713544,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735
S1496,5.83088902482457,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779
S1497,5.656444586035971,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936
S1498,5.812971745014093,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856
S1499,5.951962906707315,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015
S1500,6.387951189434892,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735
S1501,6.491359640076772,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634
S1502,5.696613302810675,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783
S1503,6.326335227901226,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836
S1504,7.104621037079872,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724
S1505,7.705969973854739,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799
S1506,11.290091661738735,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248
S1507,11.86363092692779,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675
S1508,11.167553606539936,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937
S1509,11.07959124088856,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458
S1510,10.964524176755015,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429
S1511,10.607618031920735,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375
S1512,10.533832785028634,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445
S1513,10.18112054724783,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794
S1514,9.746923825301836,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684
S1515,9.254791276623724,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056
S1516,9.124551569779799,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862
S1517,8.905219164167248,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949
S1518,9.02455255926675,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948
S1519,7.288853466559937,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556
S1520,5.94088769969458,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746
S1521,5.766351580914429,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099
S1522,5.773355946199375,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546
S1523,5.905758471987445,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185
S1524,7.00156441354794,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663
S1525,7.743458891387684,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842
S1526,7.812930620726056,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194
S1527,11.069524151491862,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616
S1528,13.40758587947949,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999
S1529,15.034574108880948,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109
S1530,16.146661506753556,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644
S1531,14.264561071710746,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711
S1532,13.42699161058099,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525
S1533,12.403830774154546,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582
S1534,11.517587207805185,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693
S1535,10.474559248723663,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809
S1536,8.340167090743842,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693
S1537,7.766672539428194,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431
S1538,5.974929780632616,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199
S1539,6.279607385678999,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433
S1540,7.077227217969109,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463
S1541,5.996655044219644,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879
S1542,5.713663821020711,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268
S1543,5.03889590378525,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585
S1544,4.865871425423582,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534
S1545,4.839605200903693,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639
S1546,4.857399460298809,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976
S1547,4.839605200903693,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494
S1548,4.917940244218431,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501
S1549,4.990728203371199,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924
S1550,5.353964932144433,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735
S1551,5.313700391344463,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187
S1552,4.907307095060879,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394
S1553,4.989020350983268,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485
S1554,5.3838259165543585,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611
S1555,5.338806594270534,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239
S1556,4.869676197569639,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964
S1557,4.8964019682643976,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001
S1558,4.9026572481561494,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376
S1559,4.913744181402501,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043
S1560,5.12725588536924,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434
S1561,5.4257365947997735,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568
S1562,5.971510467938187,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809
S1563,5.686070523692394,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274
S1564,4.8554948239860485,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866
S1565,4.85357381943611,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096
S1566,4.877700961276239,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834
S1567,4.851735365392964,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356
S1568,4.925745726353001,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465
S1569,4.848868318031376,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685
S1570,4.846324812395043,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327
S1571,4.913425512450434,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689
S1572,5.005698977052568,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121
S1573,5.450065585103809,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895
S1574,5.664657261412274,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113
S1575,5.337254577734866,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181
S1576,5.700033428922096,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489
S1577,5.637405738192834,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579
S1578,5.988418514956356,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779
S1579,6.1881099427426465,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043
S1580,6.003102550580685,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075
S1581,5.648988260048327,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248
S1582,6.109407658641689,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511
S1583,5.834772402546121,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896
S1584,5.6783484350872895,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564
S1585,6.473458981211113,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461
S1586,7.076390918613181,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404
S1587,9.43994338533489,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944
S1588,9.671595635482579,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155
S1589,9.219464446031779,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362
S1590,8.95802433001043,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643
S1591,6.712823119603075,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462
S1592,7.016281657139248,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603
S1593,6.6376420622511,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823
S1594,8.338152102420896,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379
S1595,6.352325610538564,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968
S1596,6.201556743040461,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492
S1597,6.860202690232404,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725
S1598,7.6054843212736944,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659
S1599,11.78198748002155,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981
S1600,14.651310305401362,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466
S1601,14.903582419165643,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321
S1602,13.459718685756462,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746
S1603,10.351712483986603,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044
S1604,8.193888903053823,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495
S1605,8.012677762476379,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223
S1606,6.296952375833968,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454
S1607,6.087786941770492,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302
S1608,6.1398471064020725,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067
S1609,6.141910439087659,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433
S1610,6.262002758758981,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899
S1611,7.775079434060466,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496
S1612,6.275002011087321,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753
S1613,7.1726381421282746,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505
S1614,6.755897340336044,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823
S1615,6.7962239883508495,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823,13.014196950392416
S1616,8.894075055646223,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823,13.014196950392416,12.787273591070704
S1617,6.667590721375454,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823,13.014196950392416,12.787273591070704,11.620714943450709
S1618,5.497328470977302,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823,13.014196950392416,12.787273591070704,11.620714943450709,10.883605642038468
S1619,6.108241425463067,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823,13.014196950392416,12.787273591070704,11.620714943450709,10.883605642038468,10.599771494429888
S1620,6.444821297228433,7.155026713243899,8.663593416508496,11.054355783032753,11.106475434925505,11.299115910717823,13.014196950392416,12.787273591070704,11.620714943450709,10.883605642038468,10.599771494429888,10.49595970232768
