Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S4713,6.25952,6.4133167,6.5292344,6.814596,6.2577763,6.40856,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763
S4714,6.4133167,6.5292344,6.814596,6.2577763,6.40856,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623
S4715,6.5292344,6.814596,6.2577763,6.40856,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856
S4716,6.814596,6.2577763,6.40856,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645
S4717,6.2577763,6.40856,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596
S4718,6.40856,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623
S4719,6.595898,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952
S4720,6.899457,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288
S4721,6.82088,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741
S4722,6.2488623,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537
S4723,6.2488623,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763
S4724,6.2577763,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623
S4725,6.2488623,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734
S4726,6.40856,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065
S4727,6.4457645,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175
S4728,6.814596,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369
S4729,6.2488623,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025
S4730,6.25952,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444
S4731,6.264288,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432
S4732,7.022741,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058
S4733,6.3503537,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064
S4734,6.2577763,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823
S4735,6.2488623,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146
S4736,6.428734,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853
S4737,6.5729065,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185
S4738,7.1028175,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699
S4739,6.375369,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173
S4740,7.1107025,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003
S4741,7.4797444,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707
S4742,8.026432,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665
S4743,9.248058,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963
S4744,8.731064,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143
S4745,8.439823,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053
S4746,7.8229146,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967
S4747,7.2261853,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566
S4748,7.2791185,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623
S4749,7.251699,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566
S4750,6.7206173,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623
S4751,7.1045003,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633
S4752,6.9165707,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443
S4753,7.1034665,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519
S4754,6.760963,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714
S4755,7.389143,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456
S4756,7.7416053,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148
S4757,7.1495967,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836
S4758,6.265566,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071
S4759,6.2488623,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024
S4760,6.265566,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666
S4761,6.2488623,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193
S4762,6.2633,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398
S4763,6.374443,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518
S4764,7.18519,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902
S4765,8.193714,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466
S4766,8.373456,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291
S4767,8.66148,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776
S4768,7.875836,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037
S4769,7.462071,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015
S4770,6.4807024,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533
S4771,6.8394666,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255
S4772,7.168193,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291
S4773,8.418398,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981
S4774,8.892518,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513
S4775,9.788902,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952
S4776,9.296466,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278
S4777,8.769291,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207
S4778,8.590776,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764
S4779,7.2313037,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897
S4780,8.237015,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763
S4781,7.6699533,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715
S4782,6.9721255,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506
S4783,6.742291,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085
S4784,7.333981,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305
S4785,6.6431513,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827
S4786,6.25952,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706
S4787,6.264278,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335
S4788,6.4008207,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583
S4789,6.436764,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915
S4790,6.697897,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516
S4791,6.2577763,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581
S4792,6.4431715,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337
S4793,7.0225506,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108
S4794,8.115085,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358
S4795,7.1924305,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795
S4796,7.012827,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795,6.280981
S4797,6.7451706,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724
S4798,6.6978335,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344
S4799,7.3052583,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566
S4800,7.6341915,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603
S4801,7.7343516,8.266581,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635
S4802,8.266581,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286
S4803,9.337,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319
S4804,9.760108,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725
S4805,8.893358,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591
S4806,6.965795,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467
S4807,6.280981,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579
S4808,6.6548724,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623
S4809,6.6826344,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605
S4810,7.1498566,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387
S4811,8.280603,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256
S4812,10.261635,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175
S4813,12.199286,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864
S4814,12.521319,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225
S4815,9.7142725,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567
S4816,7.972591,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952
S4817,7.9396467,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278
S4818,6.675579,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145
S4819,6.2488623,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567
S4820,6.2710605,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623
S4821,6.3951387,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623
S4822,6.5378256,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952
S4823,6.7885175,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233
S4824,7.1416864,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567
S4825,6.827225,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623
S4826,6.3486567,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623
S4827,6.25952,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623
S4828,6.264278,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952
S4829,6.3534145,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362
S4830,6.3486567,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987
S4831,6.2488623,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202
S4832,6.2488623,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406
S4833,6.25952,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914
S4834,6.2703233,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683
S4835,6.3486567,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439
S4836,6.2488623,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566
S4837,6.2488623,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319
S4838,6.2488623,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567
S4839,6.25952,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397
S4840,6.25362,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715
S4841,6.3655987,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906
S4842,6.273202,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987
S4843,6.6451406,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199
S4844,6.4679914,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763
S4845,6.798683,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336
S4846,7.003439,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278
S4847,6.5803566,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505
S4848,6.963319,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826
S4849,6.3486567,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176
S4850,6.4513397,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617
S4851,6.537715,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434
S4852,6.8448906,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092
S4853,6.696987,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127
S4854,6.628199,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732
S4855,6.2577763,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775
S4856,6.2684336,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648
S4857,6.4309278,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649
S4858,6.9687505,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765
S4859,7.538826,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886
S4860,7.7243176,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642
S4861,7.5630617,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973
S4862,6.621434,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235
S4863,6.82092,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821
S4864,6.922127,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268
S4865,7.531732,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071
S4866,8.505775,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302
S4867,8.535648,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297
S4868,8.459649,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494
S4869,9.9180765,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199
S4870,10.148886,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217
S4871,10.700642,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897
S4872,10.102973,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539
S4873,9.816235,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921
S4874,9.825821,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045
S4875,9.994268,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535
S4876,9.981071,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767
S4877,9.542302,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691
S4878,8.799297,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655
S4879,6.5961494,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041
S4880,7.071199,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035
S4881,7.3720217,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918
S4882,7.8308897,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315
S4883,8.066539,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581
S4884,8.833921,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668
S4885,11.107045,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574
S4886,12.595535,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782
S4887,13.826767,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129
S4888,10.5691,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186
S4889,13.385655,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033
S4890,12.960041,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234
S4891,11.1929035,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508
S4892,10.508918,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724
S4893,9.71315,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023
S4894,9.739581,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717
S4895,9.314668,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451
S4896,8.948574,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857
S4897,9.227782,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658
S4898,9.463129,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978
S4899,8.849186,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588
S4900,10.485033,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207
S4901,11.407234,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107
S4902,8.285508,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299
S4903,6.580724,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968
S4904,6.5979023,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851
S4905,6.875717,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834
S4906,7.386451,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195
S4907,8.362857,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149
S4908,9.137658,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602
S4909,10.720978,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164
S4910,11.268588,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122
S4911,12.490207,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191
S4912,13.431107,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274
S4913,17.098299,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809
S4914,15.377968,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222
S4915,15.649851,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075
