Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S389,2.053116,1.943753,0.025106,-0.337125,3.249124,0.343993
S390,1.905546,1.844817,0.179575,-0.243529,2.655507,0.312502
S391,2.315495,2.175016,-0.035283,-0.039053,3.610847,0.322957
S392,2.246959,2.089954,0.018503,-0.021569,3.610847,0.304627
S393,2.421432,2.262512,-0.158207,-0.109313,3.610847,0.342268
S394,2.649666,2.496175,-0.405466,-0.376239,3.610847,0.429131
S395,4.001733,3.554689,-0.326537,-0.680559,7.42354,4.530977
S396,4.657772,4.181081,-0.403027,-0.832335,7.42354,5.321204
S397,4.672228,4.199475,0.23886,-3.961298,7.42354,5.437759
S398,4.671175,4.196348,0.364049,-3.772269,7.42354,5.435836
S399,4.899165,4.487239,-0.623342,-0.685126,7.42354,5.412315
S400,4.7574,4.186373,-0.568005,-0.571362,7.42354,5.334754
S401,4.622164,4.097766,0.055603,-0.437148,6.891897,5173057234999327.0
S402,4.733318,4.175971,0.456142,-0.359003,6.891897,1.0339506413325402e+16
S403,5.300643,4.7105,0.54286,-0.446364,6.928387,1.553995304005852e+16
S404,5.973901,5.604407,0.981208,-0.774198,6.928387,2.0739740414866184e+16
S405,6.291663,5.948916,0.439003,-8.019373,6.928387,2.0739740414866188e+16
S406,6.786555,6.78368,0.997753,-85.133195,6.928387,2.0739740414866188e+16
S407,6.644927,6.636205,0.95817,-65.09489,6.928387,1.5566683179866862e+16
S408,6.124502,5.945574,0.463203,-13.071937,6.928387,1.0400234001540782e+16
S409,5.553126,5.261321,0.334659,-7.763336,6.927508,5199787374807667.0
S410,5.232997,4.977124,0.179978,-9.273378,6.690176,4.126692
S411,5.179873,4.934986,0.307292,-8.811266,6.437346,4.57886
S412,4.613028,4.325204,0.430429,-6.127661,6.437346,4.157772
S413,4.512009,4.245287,0.739482,-5.619364,6.437346,4.190079
S414,4.378614,3.89256,0.383185,-2.169988,6.437346,4.106602
S415,4.224491,3.441066,0.725772,-1.28563,6.437346,4.011298
S416,3.647063,2.57629,0.682859,-0.573625,6.437346,3.468064
S417,4.088155,2.814792,-0.381341,-0.8485,7.868359,5905989776736215.0
S418,4.29525,3.064792,-0.288459,-0.922679,7.868359,5905989776736215.0
S419,3.846208,2.632826,-0.393753,-0.844745,7.868359,5905989776736215.0
S420,4.25878,3.282723,-0.200783,-1.634096,7.868359,5905989776736215.0
S421,4.483662,3.836477,-0.219482,-3.060119,7.868359,5905989776736215.0
S422,4.855961,4.592149,-0.76624,-13.535835,7.868359,5905989776736215.0
S423,3.873353,3.81943,0.415963,-29.325828,4.567702,1.291961
S424,3.502093,3.312827,-0.011649,-2.315519,4.567702,1.045338
S425,3.29474,2.890733,-0.265158,-1.161815,4.567702,0.929084
S426,2.769844,2.330788,-0.860624,-0.552345,4.567702,0.625601
S427,2.695768,2.268492,-0.903372,-0.168981,4.567702,0.522367
S428,1.946848,1.51505,-0.80944,-0.23594,3.232045,0.241546
S429,1.544787,1.213431,0.197386,-0.275185,3.062654,0.154061
S430,1.903571,1.511346,-0.186102,-0.00562,3.062654,0.256954
S431,2.382449,2.032872,0.599308,0.03523,3.53234,0.30176
S432,2.379074,2.025834,0.566294,0.061879,3.53234,0.299252
S433,2.292468,1.954846,0.859013,0.162596,3.53234,0.290776
S434,4.345227,3.453985,0.940832,-0.053692,9.041888,0.378285
S435,6.23179,5.055924,0.597788,-0.610213,11.033959,0.434878
S436,7.013366,5.964603,-0.025285,-2.647632,11.033959,0.398508
S437,6.898476,5.659086,0.254276,-1.946888,11.033959,0.377428
S438,7.181931,6.309048,-0.063229,-0.736559,11.033959,0.665603
S439,7.453212,6.794162,-0.230396,-0.276295,11.033959,1.042778
S440,6.475126,5.308928,-0.571819,-0.165725,11.033959,0.956885
S441,4.700405,3.746196,-0.196422,-0.134373,8.422274,0.890499
S442,3.628858,3.037377,0.193625,-0.962129,5.547413,0.908514
S443,4.533621,3.899184,0.395897,-2.249743,6.870087,1.284517
S444,5.448888,4.553405,0.238046,-2.151102,8.945518,6714505630539315.0
S445,5.108208,4.134203,-0.292443,-0.922588,8.945518,6714505630539313.0
S446,5.475024,4.917123,-0.522937,-0.61257,8.945518,6714505630539313.0
S447,5.50359,4.999454,-0.514474,-0.651029,8.945518,6714505630539313.0
S448,5.234068,4.327738,-0.758848,-0.455206,8.945518,6714505630539313.0
S449,4.603215,3.708789,-0.767044,-0.294152,8.945518,6714505630539313.0
S450,3.370709,2.982628,-0.614649,-0.210549,4.828006,0.475385
S451,3.774173,3.335076,-0.820938,-0.687723,5.146887,0.656004
S452,3.475485,3.065752,0.042384,-3.853168,5.146887,0.667088
S453,4.057078,3.63384,-0.118473,-5.09124,5.560083,0.813663
S454,4.491554,4.397789,0.590151,-14.774676,5.560083,1.007618
S455,4.635497,4.575788,0.754414,-15.934369,5.560083,1.102257
S456,4.271125,4.020716,0.187097,-12.009711,5.560083,0.937158
S457,3.84557,3.563104,0.255751,-10.990599,5.560083,0.798418
S458,3.877359,3.600046,-0.285796,-28.984535,5.560083,0.871433
S459,3.262909,3.030457,-0.536494,-16.901764,4.722751,0.729496
S460,3.077628,2.894307,-0.306417,-0.48616,4.22439,0.591361
S461,3.935982,3.414606,-0.315506,-0.442267,7.346184,5514045479345832.0
S462,4.972899,4.46333,-0.540848,-0.762876,7.550466,1.118142448978479e+16
S463,5.908033,5.425484,-0.535156,-1.180455,8.17414,1.1181424489784796e+16
S464,6.264552,5.878285,-0.514182,-1.426501,8.17414,1.1181424489784796e+16
S465,6.655156,6.505367,-0.684498,-0.500602,8.17414,1.1181424489784796e+16
S466,7.077441,7.033493,-0.657454,-0.314013,8.17414,1.1181424489784796e+16
S467,6.412787,5.877533,-0.793615,-0.209436,8.17414,5667379010438965.0
S468,5.821351,5.233652,-0.734303,-0.188027,8.17414,7.648452
S469,4.816043,4.142784,-0.446961,-0.110364,7.074609,0.887893
S470,4.156404,3.371418,0.158795,-0.055112,7.074609,0.447628
S471,4.023097,3.2743,0.523359,0.03552,7.074609,0.962109
S472,3.912316,3.21044,0.080463,-1.614337,6.691449,1.893511
S473,4.515486,4.065027,-0.369434,-6.564162,6.691449,2.19273
S474,4.396559,3.898826,-0.169054,-4.890716,6.691449,2.096576
S475,4.416575,3.948441,-0.081752,-4.840161,6.691449,2.104815
S476,4.408564,3.924047,0.000449,-4.210573,6.691449,2.095812
S477,4.888021,4.273824,-0.142015,-3.646136,7.420987,5570192381320217.0
S478,5.1589,4.461405,-0.153136,-3.31194,7.816936,1.1437584432750022e+16
S479,4.979174,4.278841,-0.063544,-2.965866,7.816936,1.1437584432750022e+16
S480,4.907087,4.117253,-0.498579,-1.273498,7.816936,1.1437584432750022e+16
S481,4.849437,3.892919,-0.386796,-0.818601,7.816936,1.1437584432750022e+16
S482,4.833028,3.825182,-0.083051,-0.498145,7.816936,1.1437584432750022e+16
S483,4.083164,3.232888,-0.106442,-0.480915,7.816936,5867392051429805.0
S484,3.212669,2.729346,-0.227976,-0.623971,4.795684,0.703988
S485,3.383118,2.846594,-0.268967,-0.636044,5.146055,0.836655
S486,3.420947,2.913575,0.006234,-1.145022,5.146055,0.879697
S487,3.96049,3.637251,-0.067584,-0.303713,5.146055,0.933766
S488,4.238304,4.112634,-0.038448,-0.612136,5.146055,1.087347
S489,4.881238,4.648197,-0.081268,-0.678151,7.080607,2.925275
S490,5.002595,4.764756,0.087256,-0.62694,7.080607,3.281652
S491,4.627811,4.273216,0.025856,-0.482662,7.080607,2.930716
S492,5.05899,4.825719,0.201556,-0.613141,7.080607,3.502759
S493,5.402255,5.132938,-0.013704,-9.76362,7.080607,14.713241
S494,5.673213,5.447753,-0.153445,-13.837656,7.080607,14.994318
S495,5.251228,5.057787,0.050455,-13.293943,6.765988,13.356706
S496,5.236693,5.043809,0.048053,-13.315926,6.765988,13.314813
S497,5.288578,5.152092,0.240134,-17.505536,6.765988,13.349868
S498,4.844375,4.51244,0.298465,-1.913165,6.765988,12.732184
S499,4.460395,4.20706,0.066706,-2.099868,5.710724,1.813053
S500,3.836783,3.46391,0.749725,-1.24442,5.411166,1.394594
S501,4.054933,3.628365,0.794015,-1.190708,5.727545,1.860863
S502,4.021627,3.603157,0.821555,-1.177351,5.727545,1.817386
S503,4.299031,3.909616,0.87488,-1.367,5.727545,2.029795
S504,4.480701,4.223472,0.705155,-6.866354,5.727545,2.149004
S505,4.667351,4.381357,0.975953,-0.05498,5.881023,1.859086
S506,4.761315,4.60997,0.78753,0.043006,5.881023,1.86986
S507,5.033675,4.819798,0.775735,0.011612,6.986513,5244075998723207.0
S508,5.351636,5.091568,0.790303,-0.014684,6.986513,1.0416112868166958e+16
S509,5.328223,5.06441,0.795064,-0.002618,6.986513,1.0416112868166958e+16
S510,5.135057,4.490207,0.753187,0.070612,6.986513,1.0416112868166958e+16
S511,4.645681,3.913758,0.024733,-0.747205,6.986513,1.0416112868166958e+16
S512,4.87601,4.222636,0.093991,-3.024247,6.986513,1.0416112868166958e+16
S513,4.721555,4.111216,-0.12361,-3.768007,6.890537,5172036869443752.0
S514,3.799818,3.061778,-0.329625,-1.884999,6.317992,1.248665
S515,3.327767,2.393681,-0.638324,-1.517939,6.317992,0.934133
S516,3.506497,2.838699,-0.567053,-2.165097,6.317992,1.031314
S517,3.800887,3.157146,-0.454711,-2.194611,6.317992,1.207029
S518,3.880969,3.222952,-0.267329,-1.821025,6.317992,1.397315
S519,3.764364,3.149865,0.65263,-1.402108,5.879466,1.668732
S520,4.25995,3.870995,0.326021,-4.521453,5.879466,2.028982
S521,4.780447,4.67508,0.352842,-19.465083,5.879466,2.402639
S522,5.045387,5.02227,0.582994,-71.272358,5.879466,2.570687
S523,5.887694,5.734104,-0.447878,-35.693264,8.604013,6458171623448487.0
S524,6.294013,6.140439,-0.228047,-28.661516,8.604013,1.1944770815585232e+16
S525,6.210832,6.047582,-0.278058,-28.371401,8.604013,1.1944770815585232e+16
S526,5.998076,5.717026,-0.451625,-16.039455,8.604013,1.1944770815585232e+16
S527,5.5897,4.881038,-0.56457,-4.912277,8.604013,1.1944770815585232e+16
S528,5.330136,4.488926,-0.652218,-3.899979,8.604013,1.1944770815585232e+16
S529,4.110389,3.425311,-0.7284,-2.695878,7.309618,5486599192136748.0
S530,3.500181,3.049761,-0.43853,-3.179338,5.322326,1.366204
S531,2.769811,2.316428,-0.919373,-2.377605,5.056316,0.800889
S532,2.660933,2.202527,0.701808,-0.325397,5.056316,0.715325
S533,2.766019,2.461752,0.547786,-0.125678,5.056316,0.743031
S534,2.734994,2.425096,0.413801,-0.127856,5.056316,0.727699
S535,3.517623,3.030807,0.251769,-0.261154,5.856588,1.534542
S536,3.260775,2.836166,0.188577,-0.233765,5.856588,1.28239
S537,3.728196,3.436166,0.374801,-0.401428,5.856588,1.584041
S538,4.584257,4.212512,-0.273609,-1.614489,6.912023,5188164034529384.0
S539,5.444186,5.138609,-0.370018,-9.510342,7.434258,5188164034529390.0
S540,5.747045,5.606528,-0.132728,-23.186881,7.434258,5188164034529390.0
S541,5.770788,5.629602,-0.161148,-23.387144,7.434258,5188164034529390.0
S542,5.54877,5.015388,-0.302188,-4.397081,7.434258,5188164034529389.0
S543,5.25108,4.441279,-0.520205,-1.699128,7.434258,5188164034529389.0
S544,4.521664,3.662166,-0.759645,-1.455992,7.434258,7.53427
S545,3.369116,2.562681,-0.648176,-0.953223,5.995035,1.362314
S546,2.752707,1.994582,-0.767874,-0.230984,5.995035,1.071871
S547,2.526976,1.889677,0.765926,-0.104352,5.365606,0.236237
S548,2.66677,2.205322,0.643878,-0.202197,5.365606,0.269875
S549,2.765863,2.37497,0.428573,-0.244971,5.365606,0.284295
S550,2.743677,2.346571,0.277809,-1.147891,5.365606,0.23768
S551,3.259086,2.938535,0.101542,-4.424587,5.365606,0.276414
S552,3.19368,2.716802,0.163765,-1.984034,5.365606,0.251837
S553,2.486285,2.183161,0.272193,-0.348307,4.389127,0.247175
S554,3.45951,2.876048,0.610309,-0.35251,6.254375,0.282176
S555,4.476336,3.737935,0.699874,-0.518126,7.266886,0.324701
S556,5.502048,4.744183,0.824067,-0.766994,8.104441,0.374673
S557,6.198907,5.388928,0.855326,-0.913429,8.257598,0.398162
S558,7.40976,6.999075,0.948566,-2.246441,9.947395,0.483141
S559,8.066985,7.989499,0.265692,-47.970414,9.947395,0.502263
S560,7.653451,7.002792,0.829049,-4.224626,9.947395,0.43628
S561,7.086198,6.062495,-0.069656,-1.611356,9.947395,0.395292
S562,6.424926,5.290902,-0.395577,-0.607534,9.947395,0.420144
S563,5.843963,4.754961,-0.558857,-0.2562,9.947395,0.530086
S564,4.557867,3.817482,-0.701639,-0.488475,8.106296,0.571391
S565,4.410953,3.733605,-0.891398,-8.60947,7.603036,0.856925
S566,4.979203,4.6226,-0.816827,-17.797994,7.603036,1.074424
S567,5.025019,4.738728,-0.779036,-22.697329,7.603036,1.094364
S568,4.882158,4.475046,-0.8576,-13.426306,7.603036,1.030811
S569,4.492562,3.946844,-0.95157,-10.546035,7.603036,0.882678
S570,4.824339,4.243378,-0.02158,-4.800836,7.603036,1.427236
S571,4.53282,4.049096,0.470293,-2.989603,6.437345,1.650588
S572,4.480221,4.006307,0.500521,-2.918473,6.437345,1.626085
S573,4.786413,4.408408,0.484684,-4.077265,6.437345,1.716335
S574,5.356265,5.123876,0.512754,-7.685037,6.437345,1.949246
S575,5.661525,5.622907,0.934792,-14.301728,6.437345,2.07454
S576,5.300767,5.218383,0.771389,-15.259967,6.437345,1.500373
S577,5.269923,5.192753,0.686832,-19.674012,6.283565,1.359653
S578,4.856088,4.629971,0.133473,-15.90773,6.283565,1.227055
S579,4.940801,4.713226,-0.582148,-1.524966,6.283565,1.150265
S580,4.507681,4.299357,-0.635168,-0.71149,6.283565,0.929849
S581,4.311816,4.096534,-0.38772,-0.406543,6.283565,0.947366
S582,4.915686,4.625932,-0.322872,-0.254257,6.850968,5142336455561175.0
S583,5.054316,4.730675,0.01024,-0.136435,6.912023,1.0330500490090558e+16
S584,5.721907,5.537867,0.04474,-0.24956,6.912023,1.5493001062383344e+16
S585,6.002686,5.809927,0.277248,-1.379413,6.912023,2.0646897357468056e+16
S586,6.620155,6.488934,-0.228011,-29.81547,7.77643,2.6483885007333532e+16
S587,7.221602,7.206342,,0.0,7.954428,3.245447794494446e+16
S588,6.665332,6.192145,-0.036447,-3.997998,7.954428,2.7312141489383284e+16
S589,6.13621,5.485319,-0.328307,-1.161209,7.954428,2.2123977454853896e+16
S590,5.754178,5.085293,-0.639087,-0.373423,7.954428,1.696147688256111e+16
S591,5.748415,5.080456,-0.622395,-0.370674,7.954428,1.6939692070443594e+16
S592,5.485279,4.873942,-0.325027,-0.27283,7.954428,1.1102704420578122e+16
S593,4.823665,4.336128,0.291652,-0.121758,6.837346,5132111482967196.0
S594,4.923809,4.631558,0.038354,-0.261899,6.837346,5132111482967196.0
S595,5.725261,5.459422,-0.311862,-1.020184,7.638253,1.0865383710394126e+16
S596,6.395266,6.095316,-0.283452,-12.873358,8.293038,1.7090137518155686e+16
S597,6.420834,6.119032,-0.150824,-14.089224,8.293038,1.1958026035188496e+16
S598,6.126163,5.785073,-0.333898,-12.652743,8.293038,1.195802603518849e+16
S599,5.814439,5.018638,-0.616257,-4.688339,8.293038,1.1958026035188488e+16
S600,5.721404,4.606019,-0.695927,-3.062328,8.293038,1.1958026035188488e+16
S601,4.799268,3.393975,-0.872998,-2.276901,8.293038,6224753807761560.0
S602,3.48413,2.319644,-0.91427,-1.348883,6.979642,0.832351
S603,3.234437,2.192521,-0.638908,-0.200755,6.216907,0.357507
S604,2.834523,1.844868,0.182754,-0.52514,6.216907,0.171479
S605,2.992656,2.215859,-0.34141,-0.277147,6.216907,0.250086
S606,2.997378,2.274865,-0.237309,-0.346463,6.216907,0.257146
S607,3.275581,2.756619,-0.621645,-0.293871,6.216907,0.363241
S608,4.558784,3.779295,-0.770498,-0.207583,7.983113,5992124347189409.0
S609,4.422478,3.675654,-0.590543,-0.837755,7.983113,5992124347189409.0
S610,4.949361,4.262394,-0.373134,-2.586556,7.983113,5992124347189410.0
S611,5.836179,5.1921,-0.446785,-3.199875,7.983113,1.1946719222904022e+16
S612,5.874933,5.406315,-0.614102,-6.746472,7.983113,1.1946719222904022e+16
S613,5.782942,5.203921,-0.899759,-5.598669,7.983113,1.1946719222904022e+16
S614,4.780491,3.946834,-0.924074,-2.42511,7.933114,5954594875714611.0
S615,4.332734,3.44963,-0.804591,-2.088584,7.933114,5954594875714611.0
S616,3.838422,3.017274,-0.611461,-1.763104,7.933114,5954594875714611.0
S617,2.734133,2.428919,0.421195,-2.006226,4.402986,0.668537
S618,2.933699,2.663892,0.328496,-2.538572,4.402986,0.743459
S619,3.191447,2.939137,0.035495,-3.275561,4.402986,0.85143
S620,3.839712,3.740387,-0.453451,-35.057203,5.24809,1.165596
S621,4.335001,4.234757,-0.351141,-65.521184,5.57806,1.374254
S622,4.241964,4.100469,-0.2602,-25.80155,5.57806,1.300944
S623,3.943049,3.728213,-0.739319,-21.343909,5.57806,1.094029
S624,3.834231,3.567253,-0.775143,-15.643013,5.57806,1.039068
S625,4.232098,3.907608,-0.107208,-7.591388,5.735748,1.73712
S626,3.987986,3.68915,0.062154,-6.829142,5.735748,1.639448
S627,3.36662,3.079861,0.510261,-4.290828,5.735748,1.394941
S628,3.247157,2.878834,0.132269,-1.234825,5.735748,1.33527
S629,3.142519,2.656197,0.057551,-0.594812,5.735748,1.277986
S630,3.561778,3.070793,0.677219,-0.045643,5.735748,1.273605
S631,2.716835,2.287106,0.682409,-0.006335,4.633631,0.426359
S632,2.941317,2.432333,-0.595114,-0.02965,4.808704,0.56437
S633,3.779233,3.132333,-0.290941,-0.028594,6.122326,1.956681
S634,4.312289,3.783049,-0.167926,-0.169386,6.122326,2.477577
S635,5.246626,4.872053,-0.439837,-0.538566,7.36766,5530165138432087.0
S636,5.529543,5.150748,-0.464222,-3.434137,7.36766,5530165138432089.0
S637,5.697436,5.56485,0.599015,-15.346174,7.36766,5530165138432089.0
S638,5.430827,5.147899,0.72577,-6.383212,7.36766,5530165138432088.0
S639,5.088313,4.791363,0.59398,-6.175868,7.36766,5530165138432087.0
S640,5.406546,5.065608,0.710985,-5.513006,7.36766,1.0718188585593102e+16
S641,5.0111,4.743889,0.803386,-5.82522,6.911836,5188023447161017.0
S642,4.804461,4.568413,0.872191,-5.751015,6.911836,5188023447161017.0
S643,4.710378,4.423216,0.231159,-1.217288,6.911836,5188023447161017.0
S644,4.62775,4.177432,0.084959,-1.01996,6.911836,5188023447161017.0
S645,4.413484,3.856839,0.238774,-0.803225,6.911836,5188023447161017.0
S646,3.511376,3.073008,0.16725,-0.602135,5.437346,1.400064
S647,3.058592,2.737263,-0.183385,-0.681124,5.252945,0.88859
S648,2.622647,2.456499,-0.81908,-1.128034,3.568359,0.479716
S649,2.41449,2.156332,-0.851786,-7.672376,3.568359,0.455659
S650,2.486767,2.297408,-0.639225,-9.516033,3.568359,0.480708
S651,2.341692,1.986993,-0.882461,-3.572778,3.568359,0.417902
S652,2.17107,1.703696,-0.870321,-2.628131,3.568359,0.361494
S653,1.946299,1.546983,-0.361316,-2.153083,3.568359,0.319703
S654,2.066016,1.610859,-0.318997,-0.107084,3.951614,0.242376
S655,3.170341,2.461644,0.067796,-0.126099,5.950768,1.321988
S656,4.212053,3.348045,0.029448,-0.27715,6.997156,5252064633862225.0
S657,4.350927,3.761602,-0.202064,-0.476643,6.997156,5252064633862225.0
S658,4.348741,3.74023,0.082443,-0.442651,6.997156,5252064633862225.0
S659,4.23778,3.437855,0.223117,-0.228721,6.997156,5252064633862225.0
S660,4.562342,3.733081,0.81945,-1.266259,6.997156,5252064633862226.0
S661,4.266552,3.481831,0.156256,-1.34304,6.997156,5252064633862225.0
S662,3.508464,2.930169,-0.033581,-1.57263,5.722968,1.186951
S663,3.587136,3.024426,0.022065,-1.624245,5.722968,1.23162
S664,3.584295,2.986114,-0.150831,-1.7053,5.722968,1.226177
S665,3.583243,2.980322,-0.268742,-2.838773,5.722968,1.228576
S666,2.835453,2.357877,-0.377829,-3.393329,4.443272,0.607522
S667,2.391774,2.019666,-0.036366,-2.614902,3.687179,0.494839
S668,2.814,2.26768,0.121835,-1.809951,5.175266,0.793286
S669,3.680889,2.836392,0.061963,-1.453531,6.656222,3.420588
S670,4.677852,3.990012,0.364447,-2.502257,7.072688,5308759173551300.0
S671,5.569069,5.122634,0.220883,-5.287791,7.429322,1.0885207805353872e+16
S672,6.118296,5.877368,-0.254044,-13.665445,7.429322,1.0885207805353874e+16
S673,6.687726,6.648587,0.177784,-87.033037,7.429322,1.6170420658853402e+16
S674,6.461589,6.284432,-0.213247,-20.170093,7.429322,1.6170420658853398e+16
S675,5.939982,5.565676,-0.493,-2.16065,7.429322,1.6170420658853398e+16
S676,5.356582,4.926452,-0.563872,-1.845584,7.429322,1.08616614853021e+16
S677,5.18223,4.795908,-0.477049,-1.792197,7.041318,5285212853499531.0
S678,5.141942,4.763511,-0.502083,-1.596569,7.041318,5285212853499532.0
S679,5.0925,4.727012,-0.231305,-1.546875,6.822326,5120837471900013.0
S680,5.674554,5.365677,-0.140017,-1.911443,6.822326,1.0241674943800022e+16
S681,5.829374,5.645451,-0.197394,-15.748874,6.822326,1.0241674943800022e+16
S682,5.894262,5.752352,0.651712,-15.472061,6.822326,1.0241674943800018e+16
S683,5.674367,5.54076,0.74211,-15.081354,6.822326,1.0241674943800018e+16
S684,5.199355,4.986508,0.526534,-9.601292,6.822326,1.0241674943800016e+16
S685,4.434206,4.103175,0.178614,-5.738112,6.822326,5120837471900009.0
S686,4.013576,3.803175,0.096246,-8.834092,5.376502,1.615166
S687,4.122673,3.905678,0.132949,-8.631224,5.376502,1.727056
S688,3.823267,3.405498,-0.456322,-2.03948,5.376502,1.571335
S689,3.179208,2.735907,-0.090235,-1.44928,5.022326,1.052463
S690,3.18006,2.73681,0.625343,-0.244395,5.022326,0.974936
S691,4.47838,3.79517,0.858351,0.014197,7.872492,1.015719
S692,4.620856,3.915577,0.830177,-0.185362,7.872492,0.626079
S693,4.750198,4.036762,-0.504154,-0.207566,7.872492,0.745332
S694,5.494848,5.027537,-0.186104,-0.01951,7.872492,5120837471900009.0
S695,6.197568,5.992982,-0.402677,-0.026384,7.872492,1.048884397552916e+16
S696,6.525764,6.465406,-0.349434,-0.114223,7.872492,1.0488843975529162e+16
S697,5.966577,5.899849,-0.100574,-0.834844,7.151621,1.0488843975529162e+16
S698,6.016089,5.950164,0.711774,-24.745106,7.151621,1.0488843975529162e+16
S699,5.834195,5.719505,0.81845,-12.265799,7.151621,1.048884397552916e+16
S700,5.304166,5.138283,0.534903,-11.119543,7.151621,5368006503629152.0
S701,4.765622,4.665287,0.378048,-20.247436,6.046655,2.023374
S702,5.004452,4.848013,0.4723,-11.677215,6.933129,5204006421998579.0
S703,5.239892,5.08092,0.561869,-10.783891,6.933129,5204006421998579.0
S704,4.629597,4.181442,0.354779,-3.824573,6.933129,5204006421998579.0
S705,4.456644,3.940172,0.3427,-3.383133,6.933129,5204006421998579.0
