Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3839,12.883716,12.231583,-0.295186,-10.854322,16.305076,0.617242
S3840,13.83501,13.642218,-0.386525,-66.127817,16.305076,0.648914
S3841,14.36258,14.303193,-0.254434,-713.058932,16.305076,0.66269
S3842,13.589631,13.530915,-0.152845,-783.010665,15.950729,0.63291
S3843,12.254939,12.020629,-0.569956,-409.836384,13.730118,0.568642
S3844,11.285041,10.86694,-0.863528,-298.848124,13.730118,0.513407
S3845,9.868888,9.072238,-0.578464,-21.908973,13.241098,0.437416
S3846,8.256885,6.885016,-0.505979,-6.264589,13.236131,0.338591
S3847,6.345516,5.142426,-0.347844,-4.072473,11.671408,0.26245
S3848,4.193055,3.254585,0.332728,-1.071686,6.889013,0.174201
S3849,4.0582,3.170765,0.226945,-0.009817,6.433873,0.262879
S3850,3.093527,2.10123,0.079487,-0.005683,6.386091,0.210269
S3851,2.865537,1.738942,0.34237,0.012834,6.386091,0.18901
S3852,3.237525,2.334752,0.665476,0.160449,6.386091,0.273
S3853,4.137903,3.020906,0.577205,-0.582747,6.897516,0.467131
S3854,5.498331,4.442767,0.258275,-1.696846,8.875528,0.770928
S3855,5.607976,4.534185,0.325642,-1.587954,8.875528,0.827893
S3856,6.202839,5.613526,0.335827,-3.904078,8.875528,1.028071
S3857,6.834846,6.661388,-0.836076,-80.282953,8.875528,1.236263
S3858,7.806184,7.70396,-0.354073,-68.77463,9.948055,1.722513
S3859,7.473271,7.242675,-0.551741,-25.951633,9.948055,1.589682
S3860,6.646346,6.255576,-0.833998,-11.652246,9.948055,1.338074
S3861,6.016018,5.174345,-0.872414,-3.304073,9.948055,1.141519
S3862,5.423502,4.295443,-0.953632,-2.269879,9.948055,0.96105
S3863,4.607214,3.277198,-0.880491,-1.303256,9.948055,0.756673
S3864,2.556925,2.167734,-0.64229,-1.449657,4.129807,0.230658
S3865,1.93651,1.574964,-0.547154,-1.649187,3.291269,0.15178
S3866,1.891045,1.54456,-0.513177,-4.646396,3.291269,0.134013
S3867,2.902756,2.372176,-0.925488,-5.502374,5.412915,0.194628
S3868,3.193919,2.749608,-0.772275,-7.8025,5.412915,0.219029
S3869,3.533362,3.226203,-0.789525,-9.898335,5.412915,0.255234
S3870,3.506654,3.196853,-0.521474,-8.483257,5.412915,0.255878
S3871,3.533776,3.303685,0.565164,-4.533636,5.412915,0.268997
S3872,3.639361,3.424552,0.606241,-0.288558,5.412915,0.365687
S3873,3.440968,3.283822,0.675823,0.179548,4.56854,0.510367
S3874,3.607422,3.433031,0.395661,0.032134,4.56854,0.648507
S3875,3.270775,2.93892,-0.156549,-0.310802,4.56854,0.617181
S3876,3.925257,3.446618,-0.435444,-1.862692,6.16136,0.981582
S3877,5.095639,4.586119,-0.482866,-5.56386,8.051186,2.178974
S3878,5.162979,4.677727,-0.363418,-5.456061,8.051186,2.178326
S3879,5.176823,4.693234,-0.482984,-5.518356,8.051186,2.147501
S3880,5.31913,4.847477,-0.208571,-5.512072,8.051186,2.280787
S3881,5.680267,5.530228,0.167059,-17.868678,8.051186,2.463426
S3882,5.770696,5.611076,-0.003037,-19.485875,8.051186,2.434649
S3883,5.265775,5.202937,0.283228,-40.385655,6.64645,1.515974
S3884,5.208311,5.123914,0.162537,-32.386471,6.64645,1.493431
S3885,5.003237,4.851563,0.204451,-15.408699,6.64645,1.396846
S3886,4.88,4.728144,-0.000138,-17.524595,6.64645,1.292396
S3887,4.741442,4.580489,0.282823,-14.540052,6.64645,1.309771
S3888,4.352969,4.271665,0.785992,-10.382283,5.602353,1.260673
S3889,3.939105,3.885551,0.877899,-7.821791,4.793504,1.155047
S3890,3.668177,3.394084,0.090986,-5.620182,4.793504,1.06063
S3891,3.468516,3.020326,-0.646523,-8.114093,4.793504,1.005605
S3892,3.012909,2.553704,-0.83391,-5.863985,4.793504,0.869704
S3893,2.702182,2.280695,-0.870733,-4.804025,4.793504,0.766686
S3894,1.863703,1.496015,-0.928981,-2.488895,3.285669,0.436595
S3895,1.497643,1.256304,-0.225444,-1.482955,2.433311,0.343653
S3896,2.376792,1.913135,0.26323,-1.507016,4.563402,2.227185
S3897,3.211411,2.673634,0.17502,-2.019222,5.347917,4014145834193551.5
S3898,3.133578,2.444084,0.215688,-1.043679,5.347917,4014145834193551.5
S3899,2.972242,2.055602,0.336081,-0.587541,5.347917,4014145834193551.5
S3900,3.180105,2.503255,0.498411,-1.039724,5.347917,4014145834193551.5
S3901,3.540646,2.90151,0.655937,-1.325222,5.347917,4014145834193552.0
S3902,3.665834,2.994654,0.661243,-1.361171,5.347917,7858918898552312.0
S3903,3.246943,2.661755,0.749241,-1.198419,5.122267,3844773064358764.0
S3904,3.302981,2.852854,0.367176,-2.674324,5.122267,3844773064358764.0
S3905,3.424581,3.205429,0.063921,-7.106744,5.122267,3844773064358764.0
S3906,3.28938,2.992645,0.448274,-4.063974,5.122267,3844773064358764.0
S3907,2.816631,2.418976,0.459951,-2.330257,5.122267,3844773064358763.5
S3908,1.930877,1.732503,0.438883,-3.220702,3.350525,0.697851
S3909,1.573822,1.495442,0.512967,-6.660563,2.217868,0.444593
S3910,1.446922,1.277861,0.166686,-4.292767,2.217868,0.378057
S3911,1.145843,0.989041,0.466024,-2.091329,1.928157,0.279739
S3912,1.369634,1.134748,0.18467,-2.172021,2.368884,0.355124
S3913,1.498727,1.283806,0.046081,-3.292069,2.368884,0.401107
S3914,2.083011,1.730376,-0.107253,-2.67274,3.682849,0.766302
S3915,2.349095,1.956578,-0.262882,-2.731347,3.682849,0.951481
S3916,2.38965,2.101516,-0.260454,-1.214059,3.682849,0.972833
S3917,2.435463,2.228957,-0.281478,-0.607931,3.682849,0.988178
S3918,2.503725,2.294655,-0.033498,-0.065239,3.682849,0.909599
S3919,2.410011,2.063303,0.122264,-0.013246,3.682849,0.844417
S3920,2.761225,2.273789,0.385818,-0.014778,4.945769,8.67816
S3921,2.875392,2.364254,0.664766,0.033248,4.945769,9.171492
S3922,3.036153,2.619316,0.689002,-0.088017,4.945769,9.360511
S3923,3.740283,3.326813,0.10583,-0.68658,5.494579,4124230727795213.5
S3924,4.059721,3.658351,-0.31847,-5.730129,5.494579,4124230727795214.0
S3925,4.331723,4.226976,0.372677,-18.86174,5.494579,4124230727795214.0
S3926,3.836954,3.47923,0.243624,-4.407608,5.494579,4124230727795206.0
S3927,3.587254,3.154425,-0.005707,-4.124015,5.494579,4124230727795204.5
S3928,3.439695,2.854425,-0.236649,-3.238571,5.494579,4124230727795204.5
S3929,2.616484,2.026433,-0.349278,-1.944863,4.752295,1.128106
S3930,1.815971,1.424037,-0.166026,-1.84766,3.7129,0.454319
S3931,1.013854,0.873234,0.700003,-0.188704,1.879327,0.239008
S3932,1.504464,1.256879,0.696538,0.2006,2.761164,0.280812
S3933,2.098882,1.618262,0.727318,0.027824,4.047621,0.239219
S3934,2.24046,1.828723,0.670005,-0.376506,4.047621,0.250634
S3935,2.862596,2.473643,0.709669,-0.744739,4.396149,0.309725
S3936,2.825077,2.30405,-0.135694,-1.429752,4.396149,0.266927
S3937,3.084531,2.746106,-0.45413,-4.102277,4.396149,0.313055
S3938,2.913493,2.487896,-0.259758,-2.748116,4.396149,0.287315
S3939,2.416327,1.92929,-0.450734,-2.233705,4.396149,0.234357
S3940,2.263459,1.627835,-0.46123,-1.689761,4.396149,0.193745
S3941,1.649764,1.264715,-0.147251,-1.673452,3.060414,0.162977
S3942,1.755079,1.48994,-0.497761,-1.657978,3.060414,0.204116
S3943,1.384556,1.237332,-0.108273,-0.344736,2.217426,0.201321
S3944,3.113704,2.191704,-0.44488,-0.384088,6.938129,5207759282002311.0
S3945,3.137231,2.270557,-0.382444,-0.48924,6.938129,5207759282002311.0
S3946,3.429556,2.791108,-0.528862,-0.814401,6.938129,5207759282002311.0
S3947,3.930886,3.288477,-0.35768,-2.795231,6.938129,5207759282002312.0
S3948,4.346751,3.839365,-0.791355,-5.006647,6.938129,5207759282002313.0
S3949,4.780068,4.433621,-0.759433,-7.768422,6.938129,5207759282002313.0
S3950,4.845698,4.478285,-0.804973,-8.010857,7.206116,5408910519053573.0
S3951,5.170917,5.045601,-0.501056,-26.756107,7.206116,5408910519053573.0
S3952,5.056861,4.835407,-0.078526,-11.169018,7.206116,5408910519053573.0
S3953,4.667823,4.316375,-0.096405,-6.071024,7.206116,5408910519053572.0
S3954,4.945284,4.558679,-0.860952,-0.647813,7.206116,5408910519053572.0
S3955,7.73298,6.279111,-0.676555,-0.113713,15.432887,5408910519053571.0
S3956,9.161194,7.415582,-0.725252,-0.49411,15.432887,0.773383
S3957,10.316208,8.734363,-0.661186,-1.351626,15.432887,0.587428
S3958,11.633055,10.600716,-0.568404,-3.217248,15.432887,0.631888
S3959,12.736124,12.397846,0.302169,-16.676228,15.432887,0.674612
S3960,13.730192,13.696743,0.784557,-107.673413,15.432887,0.70918
S3961,12.556053,12.337852,-0.710883,-50.039219,14.024945,0.675984
S3962,11.2943,10.669928,-0.566129,-38.434982,14.024258,0.597606
S3963,10.548544,9.85998,-0.177635,-27.835188,14.024258,0.543542
S3964,9.448628,8.767238,-0.106581,-23.069173,14.024258,0.488887
S3965,7.917633,7.0344,-0.145157,-12.660194,14.024258,0.405406
S3966,5.58845,5.166391,-0.020235,-2.146765,7.625997,0.333706
S3967,4.846913,4.380091,-0.66361,-0.83059,7.625997,0.289354
S3968,4.714858,4.198247,0.019629,-0.147119,7.625997,0.314054
S3969,4.317294,3.935693,0.451436,0.145314,6.786001,0.574513
S3970,5.806181,4.751814,0.397924,-0.569773,11.682726,4.404493
S3971,6.547563,5.642067,0.373396,-2.344329,11.682726,4.665102
S3972,7.476361,6.719051,0.240546,-4.071207,11.682726,5.14892
S3973,8.414799,7.925425,-0.350204,-16.035008,11.682726,5.603966
S3974,9.358877,9.179683,-0.062391,-58.214815,11.682726,6.328964
S3975,9.496228,9.374811,-0.187425,-49.788804,11.682726,6.290224
S3976,8.446428,8.235102,-0.72824,-38.097536,10.451882,2.52214
S3977,7.98735,7.595208,-0.72011,-15.957466,10.451882,2.319885
S3978,7.032108,6.050148,-0.668657,-4.231478,10.451882,1.786774
S3979,6.646837,5.754509,-0.880534,-0.638133,10.451882,1.366141
S3980,5.09724,4.049928,-0.816175,-0.317446,8.026155,0.577827
S3981,4.199622,3.086669,-0.732243,-0.255687,8.026155,0.31767
S3982,3.801219,2.626609,-0.678824,-0.347041,8.026155,0.219983
S3983,3.62168,2.429741,-0.152889,-0.677727,8.026155,0.174016
S3984,3.888884,3.00679,0.028676,-0.928188,8.026155,0.225083
S3985,2.110122,1.773756,-0.237318,-2.83387,3.470041,0.161784
S3986,2.793639,2.484711,-0.004825,-1.707779,4.490122,0.21099
S3987,3.761499,3.300407,0.248198,-3.204024,6.33607,0.255455
S3988,4.260019,3.840261,0.19801,-4.323658,6.33607,0.296296
S3989,4.121177,3.525978,0.310683,-2.372835,6.33607,0.272097
S3990,3.890978,3.112197,0.30565,-1.51769,6.33607,0.238611
S3991,4.12733,3.579212,0.361497,-0.376956,6.33607,0.346693
S3992,3.99389,3.446826,-0.087157,-0.54828,6.33607,0.348024
S3993,3.159423,2.737649,-0.783792,-0.385474,5.323233,0.328917
S3994,3.985568,3.181207,-0.865751,-0.530609,7.984584,1.091331
S3995,5.265325,4.442624,-0.898196,-1.018875,8.476948,2.08348
S3996,6.036647,5.494613,-0.893126,-1.962892,8.476948,2.533689
S3997,7.136171,6.57847,-0.816784,-2.772451,9.933187,3.334329
S3998,7.424793,7.001661,-0.433379,-15.564493,9.933187,3.752642
S3999,7.981055,7.899245,-0.23578,-408.48226,9.933187,4.323085
S4000,7.5194,7.328935,-0.499151,-74.809676,9.933187,3.676834
S4001,7.059166,6.853028,-0.54864,-84.42599,9.933187,2.990748
S4002,7.171472,6.957976,-0.311578,-51.227943,9.933187,3.991175
S4003,6.191555,6.049666,-0.374693,-27.968776,7.928983,3.253684
S4004,5.833814,5.612883,-0.472103,-15.948426,7.928983,2.899452
S4005,5.469125,5.296671,-0.340928,-16.289783,7.928983,2.558518
S4006,5.567081,5.407118,0.2705,-15.730037,7.928983,2.808492
S4007,5.266146,5.04853,0.114874,-13.810305,7.928983,2.650654
S4008,4.7489,4.666704,0.771319,-11.043821,5.638025,2.226402
S4009,4.678043,4.588072,0.789409,-9.073229,5.638025,2.651962
S4010,4.650448,4.55134,0.621157,-17.2418,5.638025,2.700215
S4011,4.128944,3.936956,-0.205778,-2.55479,5.638025,2.461349
S4012,3.569924,3.268945,-0.332216,-1.175217,5.638025,2.058103
S4013,3.303369,2.861243,-0.301837,-0.866405,5.638025,1.938982
S4014,2.437556,2.155138,0.008731,-0.398316,4.011535,0.959782
S4015,1.986248,1.824575,0.079425,-0.320931,3.393864,0.481984
S4016,1.607012,1.563624,0.925981,0.207015,2.028157,0.424437
S4017,1.695382,1.633368,0.608525,-0.769114,2.301395,0.52409
S4018,2.692514,2.308193,-0.808343,-6.995916,5.266287,1.589029
S4019,2.937294,2.646281,-0.614242,-10.996799,5.266287,1.724597
S4020,3.012331,2.771824,-0.501556,-13.480005,5.266287,1.768539
S4021,2.960074,2.683288,-0.580569,-9.96778,5.266287,1.707831
S4022,2.885254,2.519829,-0.784649,-6.911535,5.266287,1.634321
S4023,3.021877,2.666952,-0.673988,-6.702499,5.266287,1.771569
S4024,2.350431,2.200553,-0.295045,-11.216396,3.184133,0.821325
S4025,2.035736,1.861369,-0.263049,-6.252892,3.184133,0.68099
S4026,1.835896,1.505082,0.394482,-1.683886,3.184133,0.572682
S4027,1.732779,1.285818,0.303559,-1.044078,3.184133,0.509548
S4028,1.883073,1.47703,0.410871,-1.354818,3.184133,0.57498
S4029,1.732081,1.38298,-0.207493,-2.106233,2.619836,0.436522
S4030,2.189318,1.655781,0.508368,-0.931626,4.1047,1.429818
S4031,2.427633,1.946816,0.588213,-1.219272,4.1047,1.597817
S4032,2.710013,2.435729,0.486878,-3.29135,4.1047,1.82082
S4033,3.069799,2.994991,0.802003,-10.710456,4.1047,2.161409
S4034,3.379167,3.328156,0.694952,-18.528538,4.1047,2.504408
S4035,3.221438,3.022422,-0.005922,-2.854683,4.1047,2.386127
S4036,2.862628,2.661071,-0.645075,-0.79521,3.993665,1.29271
S4037,2.826158,2.621864,-0.326148,-0.734246,3.993665,1.284009
S4038,3.089189,2.83803,-0.119559,-0.70921,4.247403,2.240327
S4039,3.147086,2.887035,-0.052043,-0.692616,4.247403,2.425647
S4040,2.84174,2.593257,0.385908,-0.478124,4.247403,2.124919
S4041,2.988504,2.862037,0.233943,-1.161781,4.247403,2.276125
S4042,3.615631,3.43059,-0.789414,-13.651943,5.347917,4014145834193551.5
S4043,3.738092,3.581624,0.03578,-12.988873,5.347917,4014145834193551.5
S4044,3.791504,3.627482,-0.10729,-13.832848,5.347917,4014145834193551.5
S4045,3.52129,3.268877,-0.315492,-9.254572,5.347917,4014145834193550.5
S4046,3.814378,3.601736,-0.021624,-9.928045,5.347917,4014145834193552.5
S4047,4.02343,3.859952,0.13917,-12.241709,5.347917,4014145834193553.5
S4048,3.481789,3.310581,0.29974,-8.579079,4.522551,4.002089
S4049,3.229755,2.951989,0.335658,-1.408308,4.522551,3.806539
S4050,4.859325,3.861091,0.716909,0.064295,9.977164,2.839139
S4051,7.870349,6.124146,0.277715,-0.118133,15.257661,2.872358
S4052,8.503544,6.910953,-0.049002,-0.504296,15.257661,1.217162
S4053,9.015762,7.641739,-0.545975,-1.541978,15.257661,0.591365
S4054,9.768197,8.872225,-0.457007,-4.894326,15.257661,0.590256
S4055,10.112596,9.747857,-0.221587,-13.446419,15.257661,0.651583
S4056,9.437007,8.8359,-0.658253,-7.883009,15.257661,0.617274
S4057,7.108649,6.507104,-0.763275,-11.401554,9.4346,0.514554
S4058,6.232477,5.541327,-0.793949,-6.754967,9.4346,0.472922
S4059,5.23309,4.289368,-0.769175,-5.547574,9.4346,0.381814
S4060,3.629765,3.039747,-0.796663,-10.576937,6.536598,0.303657
S4061,2.532103,2.194422,-0.648701,-10.31449,4.505421,0.233833
S4062,2.043411,1.880768,-0.281625,-1.057756,3.154336,0.230423
S4063,2.262839,2.117557,0.036866,-0.403181,3.154336,0.290135
S4064,3.609641,2.854594,0.779986,0.010417,7.576559,5686964452741137.0
S4065,4.037551,3.468919,0.762766,-0.231048,7.576559,5686964452741137.0
S4066,4.669906,4.157002,0.623762,-1.199129,7.576559,5686964452741137.0
S4067,5.184726,4.864287,0.499265,-5.573805,7.576559,5686964452741137.0
S4068,6.018574,5.749218,0.335078,-12.470059,7.933085,5686964452741138.0
S4069,6.624951,6.515299,0.730947,-21.405543,7.933085,5686964452741138.0
S4070,6.132277,5.992159,0.56331,-39.924229,7.933085,1.772916
S4071,6.099133,5.945744,0.343361,-43.505796,7.933085,1.681703
S4072,5.720974,5.46109,-0.326928,-48.905283,7.933085,1.312937
S4073,5.224989,4.527246,-0.708178,-13.660177,7.933085,1.04336
S4074,4.193811,3.564814,-0.73094,-3.754955,7.30211,0.723882
S4075,2.994322,2.557843,-0.794792,-1.578897,4.437718,0.466162
S4076,3.344319,2.775713,-0.803816,-0.502167,5.744943,0.398731
S4077,3.802243,3.091833,-0.693235,-0.934989,6.12454,0.306572
S4078,4.635332,3.769116,-0.282696,-2.055769,7.221146,0.298274
S4079,5.74456,5.136938,-0.192151,-4.26969,8.312226,0.389002
S4080,6.762008,6.277261,-0.309711,-7.18625,9.000435,0.449177
S4081,7.535977,7.441436,-0.563813,-65.703884,9.000435,0.51428
S4082,8.303585,8.199526,-0.642164,-66.450616,10.293484,0.54099
S4083,8.94386,8.876552,0.273875,-61.548543,10.293484,0.561298
S4084,8.991623,8.934473,0.295997,-74.22807,10.293484,0.561312
S4085,8.464181,8.169398,-0.535866,-22.250024,10.293484,0.519598
S4086,7.755587,7.247839,-0.789101,-13.056272,10.293484,0.467835
S4087,7.070333,6.315468,-0.879409,-8.061562,10.293484,0.414556
S4088,5.691714,4.704211,-0.90694,-3.992475,10.186692,0.323581
S4089,4.205366,3.662716,-0.942573,-1.49976,7.568673,0.327098
S4090,3.79018,3.420079,-0.949988,-0.783053,6.112853,0.440575
S4091,4.351503,3.870508,-0.954799,-0.869001,6.424351,0.632658
S4092,5.146571,4.554247,-0.838592,-1.685042,7.573514,1.021636
S4093,6.287735,5.651867,-0.415562,-3.922637,9.236822,2.695029
S4094,7.087301,6.886668,0.539035,-13.787981,9.236822,3.16275
S4095,7.646315,7.573299,0.842255,-30.832741,9.236822,3.510951
S4096,7.698721,7.637079,0.520759,-48.198313,9.236822,3.592614
S4097,7.506719,7.37868,-0.058547,-31.344227,9.236822,3.502536
S4098,6.991059,6.705745,-0.029428,-12.005372,9.236822,3.151465
S4099,5.94489,5.504559,-0.557816,-7.259555,8.057505,1.481214
S4100,5.083534,4.623715,-0.320053,-5.399693,8.057505,1.060966
S4101,4.465287,4.186063,0.10595,-7.220296,6.495535,0.772145
S4102,3.829541,3.64486,-0.08527,-11.131291,5.431593,0.57302
S4103,3.458696,3.290143,0.421467,-9.777098,5.431593,0.502952
S4104,3.257194,3.049753,0.498965,-7.727954,5.431593,0.476919
S4105,4.288677,3.899609,0.620795,-2.555873,7.128839,2.133989
S4106,5.187553,4.717917,0.625321,-2.64205,7.659534,5749245799026348.0
S4107,4.873381,4.353666,0.587504,-2.435921,7.659534,5749245799026348.0
S4108,4.737373,4.086582,0.03266,-3.442878,7.659534,5749245799026348.0
S4109,4.604022,3.671318,-0.404309,-2.76056,7.659534,5749245799026348.0
S4110,4.527992,3.400056,-0.905279,-2.469645,7.659534,5749245799026348.0
S4111,4.234707,3.203555,-0.566699,-1.709329,7.659534,1.021519244042579e+16
S4112,3.570198,2.801765,0.081654,-1.056962,5.949836,4465946641399446.0
S4113,3.967198,3.150369,0.346749,-1.095073,5.949836,4465946641399448.5
S4114,4.589483,3.857235,0.352515,-1.561413,5.949836,8884735012342940.0
S4115,5.205244,4.818381,-0.051869,-4.116472,6.02095,1.3404059522422918e+16
S4116,5.589903,5.576244,0.744556,-96.224936,6.02095,1.3404059522422918e+16
S4117,5.289277,5.246613,0.908853,-22.548097,6.02095,8938112881023476.0
S4118,4.927118,4.757318,0.545329,-10.193054,6.02095,8938112881023473.0
S4119,4.420621,3.915867,-0.282039,-5.115333,6.02095,8938112881023471.0
S4120,3.710469,2.952199,-0.587556,-3.602403,6.02095,4519324510079981.0
S4121,2.803327,2.097612,-0.901393,-3.419795,5.013167,0.887474
S4122,1.96305,1.436996,-0.940727,-2.757541,3.972046,0.394916
S4123,1.235142,0.999166,-0.745627,-0.955865,2.313028,0.209274
S4124,2.367406,1.523855,0.756043,-0.324532,5.461164,0.189361
S4125,2.718168,2.023068,0.821773,-0.821308,5.461164,0.244277
S4126,2.746851,2.168146,0.660468,-1.253044,5.461164,0.266512
S4127,2.736838,2.133351,0.387814,-1.375354,5.461164,0.25894
S4128,2.934451,2.42468,-0.259215,-0.387566,5.461164,0.408617
S4129,2.898279,2.323353,-0.467958,-0.254984,5.461164,0.398661
S4130,1.856909,1.469143,-0.383126,-0.151075,3.28428,0.324381
S4131,1.321774,1.048731,0.369142,-0.023683,2.79745,0.279055
S4132,1.308457,1.029659,0.641628,0.257777,2.79745,0.272383
S4133,1.27882,0.93107,0.795215,0.29102,2.79745,0.255952
S4134,0.65274,0.590644,0.601935,0.356606,0.861041,0.095691
S4135,0.622612,0.561003,0.385023,-0.135495,0.861041,0.085184
S4136,0.740626,0.678073,0.437363,0.15358,1.038328,0.111239
S4137,1.202484,0.958161,0.527605,0.151096,2.442333,0.207702
S4138,1.278533,1.042779,-0.213803,-0.398463,2.442333,0.235124
S4139,1.871422,1.585384,-0.597504,-1.320633,3.348748,0.392002
S4140,1.895555,1.635582,-0.346837,-2.351104,3.348748,0.404941
S4141,2.108545,1.930737,-0.0794,-7.212142,3.348748,0.480695
S4142,2.489045,2.324703,0.027231,-11.095037,3.402122,0.576507
S4143,2.513646,2.349163,-0.36441,-14.973518,3.402122,0.565453
S4144,2.486562,2.292707,-0.359378,-15.211772,3.402122,0.554661
S4145,2.137771,1.941179,-0.586416,-3.226107,3.402122,0.424295
S4146,3.483349,2.901647,-0.610824,-0.345989,6.818887,0.483211
S4147,5.924912,4.508102,-0.47175,-0.325591,11.968917,0.503717
S4148,8.623838,6.561358,-0.36105,-0.689377,15.721653,0.493161
S4149,10.464829,8.588138,0.539565,-1.582913,15.721653,0.506101
S4150,11.774982,10.626838,0.474876,-4.269589,15.721653,0.586062
S4151,12.687109,12.359684,0.505026,-17.190165,15.721653,0.671049
S4152,13.052102,12.913575,0.336139,-43.261443,15.721653,0.685123
S4153,12.450663,12.111614,-0.491524,-23.984036,15.721653,0.655446
S4154,10.670846,9.576016,-0.859248,-8.471374,14.749771,0.54269
S4155,8.988097,7.845528,-0.94551,-4.303521,13.262215,0.514356
S4156,7.176033,5.698345,-0.882271,-3.879929,11.636657,0.40394
S4157,7.311862,5.781133,-0.721502,-0.927205,12.133386,9107318539798448.0
S4158,6.696206,5.282398,-0.372939,-0.334676,12.133386,9107318539798448.0
S4159,6.105858,4.493643,-0.240485,-0.164148,12.133386,9107318539798448.0
S4160,6.235114,4.931485,-0.20946,-0.163546,12.133386,9107318539798448.0
S4161,6.329497,5.056527,0.258904,-0.025667,12.133386,9107318539798448.0
S4162,6.869693,6.085289,0.411651,-0.049316,12.133386,9107318539798450.0
S4163,5.462649,5.157313,0.917231,0.239436,7.149828,1.711229
S4164,5.140343,4.887863,0.874951,-0.639688,6.565529,1.866731
S4165,6.528561,6.175839,0.548676,-11.035423,10.152473,2.161974
S4166,7.441574,7.20214,0.836007,-30.523925,10.152473,2.418938
S4167,7.19733,6.711839,0.524743,-6.338198,10.152473,2.212261
S4168,6.803981,6.14377,0.186933,-6.852382,10.152473,1.365423
S4169,6.276258,5.266162,-0.412273,-4.271713,10.152473,0.993622
S4170,6.252482,5.238839,-0.934582,-2.243902,10.152473,0.834928
S4171,5.244835,4.512295,-0.958044,-1.081115,9.292926,0.57305
S4172,4.613843,4.130546,-0.85021,-2.004358,7.00243,0.32345
S4173,5.128752,4.75163,-0.797878,-3.414879,7.00243,0.357221
S4174,5.313793,5.000086,-0.435894,-17.682417,7.00243,0.348878
S4175,5.450608,5.324171,0.613317,-12.614163,7.00243,0.38041
S4176,4.990434,4.430871,-0.135358,-7.758886,7.00243,0.319673
S4177,4.407073,3.601599,-0.30946,-3.120713,7.00243,0.271996
S4178,3.407392,2.6796,-0.124852,-2.108057,5.90179,0.215179
S4179,2.944874,2.387242,0.043182,-1.810606,4.634003,0.198002
S4180,3.399421,2.652756,-0.124167,-1.876033,6.227091,0.212416
S4181,4.417561,3.384366,-0.451606,-1.849229,7.634054,0.239938
S4182,4.445325,3.585319,-0.686632,-1.580409,7.634054,0.260256
S4183,4.570584,3.903797,0.302585,-0.695331,7.634054,0.32419
S4184,5.267697,4.755595,0.89799,-0.007088,7.634054,1.08455
S4185,4.990592,4.128265,0.435516,0.046234,7.634054,1.037838
S4186,4.426035,3.527557,0.534669,0.12437,7.634054,1.003901
S4187,3.299838,2.665961,0.864223,0.364294,6.581225,0.955825
S4188,3.290904,2.640079,0.864617,0.496953,6.581225,0.947721
S4189,3.933655,3.175653,0.862243,0.438054,6.581225,0.922355
S4190,3.237089,2.687586,0.682437,-0.510329,5.941881,0.182992
S4191,3.282573,2.85497,0.740819,-0.122913,5.941881,0.206159
S4192,3.2069,2.748352,0.744128,0.222595,5.941881,0.210727
S4193,3.065764,2.483079,0.767933,0.359663,5.941881,0.19691
S4194,3.243412,2.77335,0.866521,0.246438,5.941881,0.219929
S4195,4.386134,3.343099,0.529742,-0.114251,9.360376,0.245111
S4196,5.24398,4.056226,0.760037,0.100414,9.360376,0.262196
S4197,6.333523,5.293188,0.704138,-0.357671,9.360376,0.304128
S4198,7.537635,6.663544,0.600859,-1.61086,10.205266,0.346474
S4199,8.729398,8.321466,0.379535,-8.413837,10.820376,0.416186
S4200,9.868034,9.790348,0.636453,-253.029792,11.614744,0.476174
S4201,10.399557,10.286798,0.527789,-551.259307,12.339076,0.494044
S4202,10.335386,10.200076,-0.623444,-479.690939,12.339076,0.495544
S4203,10.127788,9.935055,0.418484,-186.156375,12.339076,0.478016
S4204,9.715104,9.470372,0.652638,-91.006414,12.339076,0.450306
S4205,8.655815,7.761239,-0.132324,-16.307706,12.339076,0.370213
S4206,7.252924,5.991519,-0.365263,-5.079735,12.339076,0.286075
S4207,5.530018,4.682409,-0.55417,-1.099189,7.417169,0.249374
S4208,5.440916,4.614599,-0.533592,-0.145797,7.417169,0.325649
S4209,5.919764,4.945777,0.423323,-0.050109,9.206684,0.604778
S4210,7.670973,6.053699,0.721473,-0.892084,14.064697,4.45718
S4211,9.034102,7.909841,0.770011,-2.197906,14.064697,5.101532
S4212,9.869415,9.374508,0.743976,-5.268489,14.064697,5.694288
S4213,10.488635,10.257942,0.393931,-18.425214,14.064697,6.099477
S4214,10.47545,10.238042,-0.509199,-38.42577,14.064697,6.151751
S4215,10.100223,9.736923,-0.679832,-31.578035,14.064697,6.013143
S4216,8.75656,8.520646,-0.530053,-49.482522,11.702431,2.336454
S4217,8.049749,7.920895,-0.32011,-52.149796,9.785018,2.000425
S4218,8.004867,7.883648,-0.400568,-62.565844,9.785018,1.910477
S4219,7.340241,7.232522,-0.161018,-45.930775,9.560949,1.600033
S4220,6.927869,6.664786,-0.629344,-2.164762,9.560949,1.447694
S4221,6.569982,6.143952,-0.765976,-0.798091,9.560949,1.287354
S4222,5.979839,5.210163,-0.928458,-0.486959,9.560949,1.072707
S4223,5.036462,4.16312,-0.467318,-0.326517,9.560949,0.785709
S4224,3.365779,3.016434,-0.012061,-0.357561,5.878264,0.311573
