Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S392,6.106043,5.888989,-0.672698,-29.841347,8.715026,6541497974354034.0
S393,6.472922,6.267306,-0.585145,-29.385857,8.715026,6541497974354036.0
S394,6.326362,6.09091,-0.766784,-27.091693,8.715026,6541497974354035.0
S395,6.681324,6.508394,-0.28981,-32.012392,8.715026,1.1632272942961426e+16
S396,6.862589,6.751295,-0.306664,-79.086186,8.715026,1.1632272942961426e+16
S397,6.512574,6.364017,-0.525014,-54.705591,8.715026,1.1632272942961426e+16
S398,6.117315,6.041892,-0.108096,-48.149058,7.234279,1.0181549937214786e+16
S399,6.030392,5.966558,0.653885,-41.657622,6.782275,1.5272324905822176e+16
S400,5.913883,5.80485,,-1.423282,6.782275,1.5272324905822174e+16
S401,5.225876,4.694092,,-0.720843,6.782275,1.0181549937214782e+16
S402,5.348071,4.8,,-0.067942,6.782275,1.0181549937214782e+16
S403,5.235131,4.666667,,-0.056991,6.782275,1.0181549937214782e+16
S404,5.031153,4.5,,-0.045443,6.782275,5090774968607391.0
S405,4.256481,3.65,,-0.002189,6.417725,1.414584
S406,4.019967,3.294092,,-0.083442,6.417725,1.409533
S407,4.240391,3.825694,-0.098958,-0.218563,6.417725,1.531967
S408,3.531585,3.231418,0.273517,-4.691411,5.782275,1.558968
S409,3.38463,3.092814,0.283473,-4.600297,5.782275,1.419846
S410,2.7481,2.656483,-0.224793,-39.883311,3.307342,0.591359
S411,2.738201,2.639846,-0.237996,-32.697719,3.307342,0.586146
S412,3.437978,3.2533,0.411195,-6.972809,5.362997,1.127058
S413,3.628943,3.429242,0.474051,-6.47308,5.362997,1.292646
S414,3.53801,3.296437,0.34575,-5.681946,5.362997,1.255976
S415,3.385355,3.09726,0.221797,-5.006445,5.362997,1.213024
S416,3.954843,3.557209,-0.410115,-4.496566,5.923989,1.900574
S417,4.952592,4.538774,-0.675218,-6.362745,7.471845,5608366392961686.0
S418,5.496375,4.966279,-0.799276,-6.304976,7.928022,1.1559139213792534e+16
S419,5.249253,4.532695,-0.659216,-3.795589,7.928022,1.1559139213792534e+16
S420,5.212196,4.419767,0.09225,-2.542878,7.928022,1.1559139213792534e+16
S421,5.182215,4.332972,0.023082,-2.385484,7.928022,1.1559139213792534e+16
S422,4.930128,4.087232,0.000931,-2.305836,7.928022,1.1559139213792534e+16
S423,3.903124,3.03897,-0.090728,-1.792879,7.928022,5950772820830849.0
S424,2.279246,1.987254,0.22975,-0.592868,4.449548,0.510737
S425,2.210438,1.87996,0.120918,-0.242564,4.449548,0.481893
S426,2.836377,2.411414,-0.898706,-0.425231,4.566395,0.779024
S427,3.470679,3.011297,-0.748339,-0.657083,5.134112,1.18112
S428,3.413629,2.965766,-0.834663,-0.66993,5.134112,1.120717
S429,3.869805,3.538513,-0.691523,-0.945909,5.134112,1.435436
S430,4.013271,3.779958,-0.599538,-2.770752,5.134112,1.537829
S431,4.452896,4.403007,-0.171514,-52.389542,5.134112,1.837983
S432,4.290417,4.227136,0.256733,-30.967018,5.134112,1.657135
S433,4.247833,4.190962,0.274737,-33.8304,4.917067,1.597018
S434,3.906628,3.639045,-0.168168,-7.243403,4.917067,1.372449
S435,4.185673,3.853596,-0.570153,-0.357544,5.906064,1.10005
S436,4.010791,3.491818,-0.631741,-0.280627,5.906064,0.990862
S437,3.902798,3.398435,-0.366223,-0.212592,5.906064,0.953509
S438,3.962857,3.462229,-0.38298,-0.186195,5.906064,1.027249
S439,3.506616,2.964616,-0.049923,-0.088682,5.906064,0.702699
S440,3.889364,3.522311,-0.34948,-0.200038,5.906064,0.938615
S441,4.171547,3.699019,-0.700002,-3.916921,6.966312,5228912979257801.0
S442,5.290623,4.886556,-0.596021,-8.902366,8.02095,5228912979257807.0
S443,5.158302,4.701786,-0.459245,-6.830385,8.02095,5228912979257807.0
S444,5.021587,4.487802,-0.505473,-5.524748,8.02095,5228912979257807.0
S445,5.116447,4.679616,-0.475573,-7.202708,8.02095,5228912979257807.0
S446,4.930105,4.402703,-0.534937,-5.668803,8.02095,5228912979257807.0
S447,4.117001,3.590938,-0.902147,-6.205823,8.02095,7.223739
S448,3.607769,3.317825,0.273282,-5.101248,6.382275,3.198895
S449,3.533568,3.226915,0.465551,-4.852861,6.382275,3.177249
S450,3.429163,3.052817,0.856851,-1.061303,6.382275,3.106423
S451,3.189948,2.540579,0.837101,-0.539127,6.382275,2.96779
S452,3.099927,2.409236,0.547387,-0.457464,6.382275,2.921396
S453,3.170958,2.502938,0.272992,-0.529144,6.382275,2.927623
S454,1.820368,1.528362,-0.155072,-0.73975,2.657935,0.28249
S455,1.51011,1.235134,-0.397331,-0.960257,2.657935,0.202586
S456,1.559836,1.28003,-0.197181,-4.488171,2.657935,0.233409
S457,2.012614,1.797776,-0.269714,-8.826289,3.115322,0.35395
S458,1.881165,1.533947,-0.111702,-2.472232,3.115322,0.305492
S459,1.743215,1.426977,0.032964,-0.206271,3.115322,0.261873
S460,1.839534,1.593692,-0.061118,-0.072641,3.115322,0.277825
S461,2.112988,1.895825,-0.288504,-0.082137,3.115322,0.299209
S462,1.976137,1.605774,-0.75831,-0.26243,3.115322,0.240267
S463,2.138555,1.703783,0.303983,-0.014499,3.70338,0.312402
S464,2.308176,2.029832,0.789724,0.050748,3.70338,0.384138
S465,2.174752,1.808792,0.400145,0.009461,3.70338,0.364902
S466,2.227988,1.876243,0.092789,-0.216236,3.70338,0.389599
S467,1.959943,1.54818,0.473128,-1.034567,3.70338,0.360844
S468,1.963931,1.585872,0.815245,-0.644202,3.70338,0.365391
S469,1.841374,1.519319,0.677534,-1.038472,3.304063,0.306818
S470,1.990245,1.63433,0.707455,-1.068746,3.304063,0.343214
S471,2.261434,1.972548,0.8828,-1.322238,3.304063,0.433429
S472,2.831638,2.41641,0.884917,-1.306835,4.602975,0.698283
S473,4.021955,3.467611,0.772361,-1.886874,7.033901,5279645653760161.0
S474,4.858423,4.528116,0.159505,-0.275811,7.033901,5279645653760161.0
S475,4.829331,4.483673,0.591402,-0.025951,7.033901,5279645653760161.0
S476,4.969486,4.684096,0.65512,0.049156,7.033901,5279645653760161.0
S477,5.347342,5.155614,0.698077,-0.002636,7.033901,5279645653760160.0
S478,5.602168,5.41489,0.617975,-0.361968,7.033901,5279645653760160.0
S479,5.242271,5.093364,-0.341258,-18.471176,6.683691,0.40194
S480,5.16097,5.028185,-0.228975,-21.722326,6.292615,0.401278
S481,5.47793,5.426544,0.184539,-55.001953,6.292615,0.420572
S482,5.254687,4.981644,-0.417704,-11.763514,6.292615,0.386029
S483,4.743207,4.10997,-0.624429,-3.495357,6.292615,0.32224
S484,4.088163,3.382562,-0.695863,-1.244956,6.292615,0.29349
S485,3.523099,2.615665,-0.667634,-0.831613,6.292615,0.23496
S486,2.432228,1.697919,-0.597538,-0.200419,5.427561,0.172141
S487,2.122819,1.557128,-0.185887,-0.282949,4.582814,0.316802
S488,3.776512,2.62585,0.084504,-0.727744,7.770349,2.882581
S489,5.0195,3.923747,0.623897,-1.198284,8.105635,6084089127600211.0
S490,5.147172,4.177665,0.262052,-1.466986,8.105635,6084089127600211.0
S491,5.193728,4.389199,0.131213,-2.449832,8.105635,6084089127600211.0
S492,5.458177,4.955777,0.279431,-4.25607,8.105635,6084089127600211.0
S493,5.410401,4.896852,0.334204,-3.948384,8.105635,6084089127600211.0
S494,4.532757,4.073757,0.402419,-3.410041,8.105635,6084089127600208.0
S495,3.234699,3.103083,0.481008,-9.166748,4.229262,0.577996
S496,3.249927,3.11777,0.109385,-14.783845,4.229262,0.54388
S497,3.418062,3.345917,-0.10032,-0.886745,4.229262,0.540286
S498,3.065094,2.972749,0.03916,-0.6575,4.229262,0.456796
S499,3.481713,3.243289,0.396426,-0.521365,5.852503,0.668087
S500,3.587045,3.360261,0.517835,-0.38135,5.852503,0.744182
S501,3.54018,3.27821,0.476716,-0.342608,5.852503,0.746311
S502,3.293678,2.914166,0.532232,-0.161628,5.852503,0.688133
S503,3.318822,2.939992,0.128991,-4.096066,5.852503,0.776376
S504,4.620458,3.967446,-0.742489,-4.343094,8.111322,6088357789447019.0
S505,4.97739,4.225886,-0.665363,-3.172143,8.111322,1.1645155339575526e+16
S506,4.795723,3.862639,-0.71466,-2.403191,8.111322,1.1645155339575526e+16
S507,4.756165,3.725533,-0.746336,-2.215128,8.111322,1.1645155339575526e+16
S508,4.817043,3.89421,-0.823813,-1.161351,8.111322,1.1645155339575526e+16
S509,4.799681,3.868272,-0.800636,-1.142694,8.111322,1.1645155339575526e+16
S510,4.080208,3.389764,-0.703381,-0.883505,7.403142,5556797550128509.0
S511,3.884408,3.279513,0.088513,-0.735378,6.741639,11.99538
S512,4.035211,3.553811,-0.118213,-0.950051,6.741639,12.080782
S513,4.037158,3.561742,0.445939,-0.557484,6.741639,12.07409
S514,3.952246,3.349218,0.795715,-1.110132,6.741639,12.057757
S515,4.176989,3.586354,0.260551,-1.360926,6.741639,12.105516
S516,3.748041,3.155942,0.169512,-1.248049,6.741639,11.694779
S517,2.853463,2.559813,-0.048141,-1.983725,4.5636,0.601276
S518,2.816472,2.523539,-0.007425,-1.906866,4.5636,0.592208
S519,2.978661,2.784878,0.158158,-9.290182,4.5636,0.674064
S520,3.240427,3.169967,0.111917,-292.03349,4.5636,0.785696
S521,2.758447,2.72021,0.429938,-28.742136,3.26899,0.658834
S522,2.821561,2.782134,0.402961,-29.232424,3.26899,0.682041
S523,2.667118,2.624726,0.251778,-29.198891,3.26899,0.618218
S524,2.587914,2.542667,0.050344,-30.557958,3.26899,0.585258
S525,2.672806,2.621855,0.14654,-25.458863,3.26899,0.616883
S526,2.497961,2.459333,0.657998,-21.644467,3.057401,0.557137
S527,2.427557,2.345537,-0.013201,-15.306626,3.057401,0.533674
S528,2.361638,2.290422,0.114512,-16.117142,3.057401,0.514541
S529,3.553867,3.065949,0.187264,-2.809308,6.873575,5159304968117192.0
S530,4.436546,3.83371,0.228968,-2.836831,6.896492,1.033581105971116e+16
S531,4.257677,3.345826,0.491397,-1.445574,6.896492,1.033581105971116e+16
S532,4.197266,3.210562,0.329421,-1.330296,6.896492,1.033581105971116e+16
S533,4.287757,3.421925,0.230487,-0.557416,6.896492,1.033581105971116e+16
S534,4.144896,3.011082,0.173373,-0.335938,6.896492,1.033581105971116e+16
S535,3.684715,2.709218,0.177437,-0.301738,6.896492,5176506091593966.0
S536,3.209454,2.440182,0.345707,-0.25732,5.282275,1.154724
S537,3.694081,3.165545,0.458361,-0.588157,5.282275,1.476473
S538,3.71415,3.211434,0.277269,-0.600544,5.282275,1.484108
S539,3.576888,2.803673,0.584895,-1.234891,5.282275,1.440285
S540,3.687065,3.132029,0.610516,-2.004482,5.282275,1.501581
S541,3.093835,2.491877,0.610327,-1.358235,5.282275,1.066215
S542,2.423281,2.009593,0.127908,-0.311999,4.482275,0.521646
S543,2.862718,2.234772,-0.705935,-0.197296,5.83335,0.273397
S544,3.597234,2.878125,-0.834208,-0.554833,5.83335,0.294657
S545,3.937177,3.530837,-0.93453,-0.941378,5.83335,0.355061
S546,3.840358,3.260495,-0.965678,-1.203804,5.83335,0.30297
S547,3.855934,3.304755,-0.956288,-2.205127,5.83335,0.298754
S548,4.068885,3.569794,-0.89425,-2.568921,5.83335,0.316688
S549,3.356538,2.849841,-0.440648,-2.16273,5.617725,0.267261
S550,2.964343,2.594336,0.301372,-1.653668,4.084695,0.248017
S551,2.645848,2.300248,0.498666,-1.157508,4.084695,0.221414
S552,3.320065,3.027791,0.47912,-3.678951,4.946945,0.270148
S553,4.996023,4.324078,-0.293374,-3.627982,9.264761,0.33401
S554,7.44549,6.010184,-0.617392,-2.191186,14.095437,0.381985
S555,7.822316,6.769111,-0.776147,-3.614914,14.095437,0.427087
S556,7.790407,6.70512,-0.767615,-3.454889,14.095437,0.423541
S557,7.907242,7.005205,-0.733141,-4.238384,14.095437,0.44414
S558,7.853582,6.914764,-0.735339,-4.053679,14.095437,0.438976
S559,6.897047,5.551591,-0.918814,-2.191139,14.095437,0.365004
S560,4.09748,3.826004,-0.952534,-1.311874,6.0672,0.366156
S561,4.811962,4.258225,-0.91902,-0.893939,8.660526,0.731328
S562,4.612125,3.89941,-0.88131,-0.946967,8.660526,0.708608
S563,4.343394,3.423484,-0.842137,-1.014961,8.660526,0.671754
S564,3.960305,2.782454,-0.74706,-1.711282,8.660526,0.625123
S565,4.139083,3.125024,-0.578437,-2.218958,8.660526,0.696338
S566,3.859399,2.628262,-0.669502,-1.573396,8.660526,0.600143
S567,1.555285,1.249046,0.212231,-0.170913,3.141142,0.170478
S568,1.539597,1.232855,0.585606,0.167727,3.141142,0.162869
S569,2.25812,1.748308,0.613095,0.10249,4.193297,0.197387
S570,2.88734,2.395732,0.767133,-0.004527,4.442667,0.237903
S571,2.587064,1.882438,0.48824,-0.515755,4.442667,0.148674
S572,2.615391,1.957197,0.088422,-0.419716,4.442667,0.158113
S573,3.1821,2.63576,-0.524463,-1.285009,4.45661,0.203056
S574,3.596657,3.1198,-0.676855,-1.919161,4.45661,0.234835
S575,4.864009,3.929408,-0.768517,-1.526352,9.050945,0.265563
S576,7.391366,5.578637,-0.800089,-1.235135,14.338044,0.315542
S577,8.51094,7.291024,-0.75874,-2.348657,14.338044,0.404698
S578,8.530646,7.400232,0.295105,-2.846691,14.338044,0.412819
S579,8.367376,6.960587,0.823463,-1.083789,14.338044,0.409031
S580,8.417174,7.050927,0.597001,-0.386655,14.338044,0.558907
S581,7.575077,5.71862,0.408878,-0.154763,14.338044,0.498324
S582,4.961407,3.828449,-0.100138,-0.042492,10.335697,0.468593
S583,4.184073,3.440957,-0.557959,-2.727423,8.010747,0.720743
S584,6.011544,4.919513,-0.59634,-4.900458,10.736479,5.163498
S585,7.15894,6.232097,-0.375411,-4.862216,10.736479,7276498193739845.0
S586,7.835234,6.950925,-0.174055,-4.70297,10.736479,1.4189494348355978e+16
S587,8.085999,7.609281,0.085287,-8.389668,10.736479,1.4189494348355978e+16
S588,7.999613,7.243598,-0.116436,-3.760657,10.736479,1.4189494348355978e+16
S589,7.337479,6.208508,-0.561854,-1.626949,10.736479,1.4189494348355978e+16
S590,6.291691,5.328195,-0.618312,-0.346988,9.694243,1.4189494348355974e+16
S591,5.104275,4.30849,-0.048057,-0.026721,9.209961,6912996154616133.0
S592,3.485618,2.970615,-0.022554,-0.208742,5.454599,0.358003
S593,3.115109,2.673525,0.22322,-2.717972,5.454599,0.208745
S594,3.366297,3.077524,0.306685,-4.658905,5.454599,0.237123
S595,3.938956,3.664765,-0.531975,-10.595464,5.454599,0.267659
S596,3.725957,3.500219,-0.157147,-10.718154,5.323649,0.260912
S597,3.429207,2.940761,0.507474,-1.587498,5.323649,0.221275
S598,3.500751,3.092194,0.727269,-0.285778,5.323649,0.258842
S599,3.587515,3.180327,0.757536,0.117401,5.323649,0.354429
S600,3.354193,2.78146,0.789805,0.152532,5.323649,0.331835
S601,3.224068,2.69705,0.057974,-0.012572,4.817186,0.333643
S602,2.722397,2.191588,-0.725988,-0.100892,4.817186,0.310526
S603,3.814671,3.246547,-0.633231,-0.268154,6.549023,0.912405
S604,3.901089,3.3803,-0.134316,-0.281498,6.549023,0.95354
S605,3.588166,2.782281,-0.120709,-0.125869,6.549023,0.820906
S606,3.948238,3.330047,-0.272227,-0.276358,6.549023,0.951415
S607,4.942735,3.982609,-0.608068,-2.188452,8.732557,8.166787
S608,6.345662,5.38566,-0.74892,-3.705971,9.852852,7395550099289449.0
S609,6.888427,5.839649,-0.859153,-3.932904,9.852852,7395550099289455.0
S610,7.152935,6.28018,-0.874548,-4.696723,9.852852,7395550099289455.0
S611,7.65385,7.364784,-0.597779,-16.532056,9.852852,7395550099289455.0
S612,7.890839,7.719971,-0.342624,-26.480104,9.852852,7395550099289453.0
S613,7.248182,6.969338,-0.917926,-16.156213,9.852852,7395550099289447.0
S614,6.029626,5.329662,-0.949079,-5.322851,9.272955,6.296626
S615,4.749821,4.082971,-0.943133,-2.690929,6.673003,1.178185
S616,4.17903,3.207138,-0.829722,-2.041382,6.673003,0.928856
S617,4.286433,3.273297,-0.120986,-0.913907,7.069955,5306708009101011.0
S618,3.534598,2.556273,0.105321,-0.461975,7.069955,5306708009101011.0
S619,3.120518,2.044975,0.404932,-0.135621,7.069955,5306708009101011.0
S620,3.147175,2.209398,0.116393,-0.182573,7.069955,5306708009101011.0
S621,3.095769,2.099793,0.186667,-0.431365,7.069955,5306708009101011.0
S622,3.137304,2.265762,0.318194,-0.485562,7.069955,5306708009101011.0
S623,1.275683,1.226122,-0.327412,-2.23854,1.949297,0.190762
S624,1.636915,1.431242,0.271802,-0.6932,3.180016,0.272222
S625,2.705555,2.138228,0.444355,-0.594006,5.402877,0.844899
S626,2.973324,2.501705,0.885705,-1.527305,5.402877,0.956366
S627,3.181157,2.811487,0.904461,-2.266487,5.402877,1.039254
S628,3.226076,2.904006,0.816536,-3.177414,5.402877,1.064129
S629,3.213948,2.844165,0.556012,-3.146065,5.402877,1.055198
S630,2.942359,2.361483,0.510265,-1.602448,5.402877,0.922582
S631,2.390414,2.026951,-0.074049,-2.61905,3.395685,0.475221
S632,2.312171,1.965588,-0.210975,-2.767096,3.395685,0.446852
S633,2.126414,1.80062,0.452586,-0.343503,3.395685,0.369363
S634,2.007478,1.601808,-0.02233,-0.159517,3.395685,0.325947
S635,2.032566,1.674981,0.016031,-0.186689,3.395685,0.339516
S636,2.112491,1.867357,0.004404,-0.288532,3.395685,0.37546
S637,1.59993,1.357592,0.059055,-0.053888,2.814031,0.229993
S638,1.124171,0.951541,0.515656,0.123741,2.004058,0.134893
S639,0.771053,0.622315,0.094959,-0.168277,1.43818,0.099671
S640,3.000957,1.704438,-0.752946,-0.629835,7.132814,2.463052
S641,4.223025,2.774907,-0.724268,-0.846376,7.334925,5505594024285111.0
S642,4.853019,3.540412,-0.585501,-1.156484,7.334925,5505594024285111.0
S643,5.12868,4.163752,-0.539068,-2.202845,7.334925,5505594024285111.0
S644,5.218914,4.500272,-0.717606,-3.44324,7.334925,5505594024285111.0
S645,5.269149,4.791857,-0.491299,-5.393536,7.334925,5505594024285111.0
S646,4.51009,4.022676,-0.196757,-4.006995,7.334925,5505594024285109.0
S647,3.405829,2.994099,0.060559,-3.38597,6.03121,1.408959
S648,2.393146,2.166876,-0.099192,-4.80454,4.077134,0.525825
S649,3.940569,2.934848,-0.524516,-0.040659,8.684966,0.384295
S650,3.906156,2.873863,-0.486213,-0.072497,8.684966,0.339104
S651,3.839548,2.620469,-0.314369,-0.115795,8.684966,0.289875
S652,3.699943,2.226474,-0.177552,-0.199204,8.684966,0.204308
S653,3.669923,2.059542,-0.128408,-0.254262,8.684966,0.174902
S654,3.832899,2.366819,-0.113736,-0.142561,8.684966,0.26553
S655,2.885782,1.936515,-0.074642,-0.214693,6.103143,1.189932
S656,4.330159,2.958784,-0.569803,-1.128563,8.164554,6128313725341051.0
S657,5.402266,4.235234,-0.78232,-2.377834,8.164554,1.2070474162484488e+16
S658,5.410448,4.333712,-0.443971,-1.697346,8.164554,1.2070474162484488e+16
S659,8.506577,6.986698,-0.277731,-0.060471,16.07979,1.2070474162484488e+16
S660,8.542617,7.082717,-0.4704,-0.045173,16.07979,1.2070474162484488e+16
S661,8.284238,6.622356,-0.698598,-0.099675,16.07979,1.2070474162484488e+16
S662,7.799239,6.004286,-0.478781,-0.296054,16.07979,5942160437143441.0
S663,7.629868,5.827376,0.333413,-0.240374,16.07979,5145428101645370.0
S664,8.141165,6.869185,0.639846,-0.049154,16.07979,1.039622714895231e+16
S665,5.485411,5.261945,-0.128097,-0.096909,6.99547,1.039622714895231e+16
S666,7.064762,6.588916,-0.385514,-1.008373,11.449475,1.8990202372883612e+16
S667,7.957699,7.627626,-0.371282,-2.721047,11.449475,1.8990202372883616e+16
S668,7.987896,7.679818,-0.000133,-29.774828,11.449475,1.8990202372883616e+16
S669,7.818412,7.464047,-0.204789,-25.859421,11.449475,1.3844774271238246e+16
S670,7.696843,7.320382,-0.616577,-1.796421,11.449475,8593975223931308.0
S671,7.495566,7.048339,-0.864214,-1.00542,11.449475,8593975223931307.0
S672,5.879914,5.339381,-0.771443,-0.544508,9.573235,6.040731
S673,5.216969,4.892598,-0.286256,-0.183567,6.89254,5173540471239343.0
S674,4.841597,4.148225,-0.205377,-0.062123,6.89254,5173540471239343.0
S675,4.399972,3.644135,0.576191,0.000429,6.89254,5173540471239342.0
S676,3.625371,2.716308,0.205291,0.038392,6.89254,5173540471239342.0
S677,3.060103,2.021668,0.517097,0.130908,6.89254,5173540471239342.0
S678,3.027592,1.904416,0.5472,0.196505,6.89254,5173540471239342.0
S679,1.178979,0.909244,0.290958,-0.439164,2.535922,0.10264
S680,1.184764,0.928233,0.167792,-0.45332,2.535922,0.105206
S681,3.05237,1.729311,-0.422008,-0.554843,7.34239,0.146473
S682,3.885608,2.621001,-0.063535,-0.088424,7.34239,0.653676
S683,4.941148,3.765589,0.013202,-0.069163,7.503783,5632338828598197.0
S684,5.419385,4.595984,-0.326891,-0.249953,7.503783,5632338828598197.0
S685,5.440027,4.689277,-0.528932,-0.282833,7.503783,5632338828598197.0
S686,5.43762,4.641375,-0.584948,-0.27802,7.503783,5632338828598197.0
S687,4.809096,4.068899,0.319291,-2.380101,7.503783,5632338828598197.0
S688,5.60918,4.619559,-0.394058,-2.848411,9.220619,5632338828598202.0
S689,4.70034,3.418524,-0.649898,-1.633887,9.220619,5.708283
S690,5.202989,3.795349,-0.87878,-0.389746,9.220619,5.415216
S691,5.223835,3.860202,-0.682458,-0.367062,9.220619,5.438359
S692,5.308891,4.225618,-0.654264,-0.405059,9.220619,5.5085
S693,5.066951,3.650161,-0.650421,-0.34169,9.220619,5.359631
S694,3.398458,2.200471,-0.172513,-0.090377,7.73553,0.249685
S695,3.407526,2.26377,-0.269357,-0.099751,7.73553,0.257618
S696,1.46489,1.265416,0.418112,-0.677942,2.322065,0.216681
S697,1.25032,0.962376,0.366992,-0.327017,2.322065,0.156592
S698,1.707609,1.187914,0.220649,0.025226,3.67529,0.135925
S699,1.797063,1.352939,0.375325,0.015083,3.67529,0.150278
S700,2.218905,1.804314,-0.132687,-0.621808,3.67529,0.189432
S701,2.283967,1.939558,-0.12897,-0.791246,3.67529,0.204186
S702,2.178318,1.726446,0.156866,-1.066819,3.67529,0.169124
S703,2.184092,1.783127,0.476789,-0.808248,3.67529,0.176691
S704,2.387905,1.898947,-0.035935,-0.068696,4.37021,0.338562
S705,2.322853,1.741327,-0.541988,-0.20282,4.37021,0.325184
S706,2.431878,1.81633,0.194903,0.035974,4.37021,0.325398
S707,2.37762,1.702654,0.276402,0.04866,4.37021,0.314115
S708,2.814509,2.244636,-0.041085,-0.180154,4.37021,0.422189
S709,2.870558,2.418807,0.114338,-0.199045,4.37021,0.453511
S710,3.103385,2.563558,0.298769,-0.133207,5.238712,0.636157
S711,3.598152,3.228377,0.450264,-0.249012,5.238712,0.892361
S712,3.407681,3.007257,0.574632,-2.256797,5.238712,0.918841
S713,3.587662,3.350203,0.448519,-5.241481,5.238712,0.986853
