Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S391,2.481694,2.279851,-0.207672,-0.193567,4.234104,0.310467
S392,2.384483,2.112591,-0.026813,-0.150446,4.234104,0.278789
S393,2.471369,2.242076,-0.147827,-0.155539,4.234104,0.306597
S394,2.410378,2.183917,-0.288784,-0.13889,4.234104,0.347471
S395,3.650339,3.058903,-0.402019,-0.398377,6.919343,4.156771
S396,4.349537,3.760119,-0.741864,-0.597844,6.919343,4.931499
S397,4.18408,3.566943,-0.288651,-2.978756,6.919343,5.008522
S398,4.191332,3.597215,0.011957,-2.842171,6.919343,5.012587
S399,4.566636,4.0739,-0.317678,-0.464135,6.919343,5.019209
S400,4.477663,3.831022,-0.332113,-0.392002,6.919343,4.958001
S401,4.329864,3.732772,0.25036,-0.261128,6.329841,4751178112032483.0
S402,4.354659,3.750294,0.73399,-0.150264,6.329841,9402802302938448.0
S403,4.89955,4.288065,0.774716,-0.235756,6.329841,1.4132841860838896e+16
S404,5.555371,5.190174,0.926914,-0.534306,6.506617,1.9016707818482372e+16
S405,5.818122,5.45377,0.325754,-6.712782,6.506617,1.9016707818482372e+16
S406,6.34459,6.343682,0.9892,-74.279877,6.506617,1.9016707818482372e+16
S407,6.265887,6.262133,0.967434,-57.769574,6.506617,1.426552970644989e+16
S408,5.776164,5.518987,0.104591,-11.516743,6.506617,9613905515543924.0
S409,5.200009,4.690273,-0.372042,-6.684271,6.506617,4883865957643477.0
S410,4.751033,4.262625,-0.324826,-7.468145,6.459306,3.802074
S411,4.47585,4.043852,0.014263,-6.325511,6.267441,3.793417
S412,3.722356,3.247439,0.059692,-3.640991,5.840547,3.331658
S413,3.385509,3.01463,0.690395,-2.726699,5.146668,3.252278
S414,3.388501,3.020401,0.492113,-0.898451,5.146668,3.229516
S415,3.357845,2.919761,0.662891,-0.444038,5.146668,3.200631
S416,2.972242,2.419668,0.691151,-0.045161,5.146668,2.811314
S417,3.228935,2.562431,0.402647,-0.153144,6.003248,4506037676727964.0
S418,3.353448,2.759448,0.468109,-0.171961,6.003248,4506037676727964.0
S419,2.899835,2.294057,0.475495,-0.048618,6.003248,4506037676727963.0
S420,3.06796,2.503083,0.613256,-0.366975,6.003248,4506037676727963.0
S421,3.221589,2.801281,0.48193,-1.096105,6.003248,4506037676727963.0
S422,3.572385,3.294025,-0.04402,-6.866945,6.003248,4506037676727963.0
S423,2.808271,2.72764,0.475701,-14.941042,3.896629,0.92085
S424,2.74339,2.654147,0.04083,-1.034563,3.896629,0.794955
S425,2.738429,2.645787,-0.171397,-0.49341,3.896629,0.760942
S426,2.599944,2.503656,-0.850464,-0.367747,3.896629,0.586884
S427,2.939573,2.783981,-0.910715,-0.389988,4.196692,0.544259
S428,2.508165,2.307949,-0.85232,-1.051377,4.196692,0.328857
S429,2.278739,1.947634,-0.282907,-1.774759,4.196692,0.23664
S430,2.267091,1.935566,-0.835255,-0.426375,4.196692,0.283522
S431,2.751246,2.358744,0.388602,-0.286576,4.196692,0.310272
S432,2.673157,2.242786,0.408625,-0.184381,4.196692,0.293628
S433,2.392214,2.045381,0.792332,0.088139,4.140253,0.272196
S434,4.486766,3.431291,0.885301,-0.123455,9.355898,0.33879
S435,6.420464,5.233794,0.7384,-0.709191,11.258065,0.427648
S436,7.316464,6.350898,0.165237,-2.969726,11.258065,0.430711
S437,7.187177,6.065373,0.403486,-2.198704,11.258065,0.414441
S438,7.399095,6.577831,0.152344,-0.843165,11.258065,0.666856
S439,7.603464,6.94932,-0.070937,-0.328272,11.258065,1.014696
S440,6.574699,5.411602,-0.377664,-0.201853,11.258065,0.925706
S441,4.756494,3.830097,-0.171271,-0.161607,8.860328,0.859573
S442,3.700677,3.185543,0.171969,-1.040563,5.241196,0.894327
S443,4.913102,4.160963,0.242059,-2.816543,8.279628,1.340125
S444,5.891428,4.931008,0.09331,-2.68373,9.173596,6885700227577103.0
S445,5.670767,4.638715,-0.443211,-1.369369,9.173596,6885700227577101.0
S446,6.007742,5.427276,-0.601138,-0.941642,9.173596,6885700227577101.0
S447,6.031553,5.499461,-0.563635,-0.982991,9.173596,6885700227577101.0
S448,5.676832,4.684622,-0.737925,-0.711819,9.173596,6885700227577101.0
S449,4.751871,3.849238,-0.889626,-0.379089,9.173596,6885700227577101.0
S450,3.553446,3.144168,-0.836366,-0.345363,4.943178,0.502321
S451,3.816776,3.376136,-0.861183,-0.72604,4.943178,0.664426
S452,3.474481,3.056282,-0.020418,-3.850366,4.943178,0.66853
S453,4.044999,3.611053,-0.199696,-5.055022,5.53077,0.812489
S454,4.389395,4.289735,0.568916,-14.065255,5.53077,0.984378
S455,4.437306,4.351005,0.652092,-14.517265,5.53077,1.049104
S456,3.975885,3.705315,0.240221,-10.27329,5.53077,0.863018
S457,3.538507,3.229057,0.309846,-9.152186,5.53077,0.722266
S458,3.530262,3.21905,-0.143771,-23.85645,5.53077,0.777601
S459,2.806878,2.589957,-0.359363,-12.247464,4.176055,0.624391
S460,2.823921,2.601354,-0.120299,-0.251234,4.244438,0.514119
S461,3.641203,3.112518,0.485023,-0.234325,6.701923,5030463025576524.0
S462,4.592987,4.091038,0.114297,-0.50381,6.940161,1.0239747429666216e+16
S463,5.39892,4.9606,-0.250811,-0.820854,7.239068,1.0239747429666222e+16
S464,5.609878,5.266274,-0.217571,-0.945841,7.239068,1.0239747429666222e+16
S465,6.169853,6.062179,-0.621127,-0.289729,7.239068,1.0239747429666222e+16
S466,6.740298,6.669249,-0.789838,-0.191805,7.886856,1.0239747429666222e+16
S467,6.169353,5.690862,-0.71654,-0.119357,7.886856,5209284404089700.0
S468,5.598748,5.001911,-0.502935,-0.098906,7.886856,6.738481
S469,4.762041,3.899542,-0.047704,-0.085603,7.886856,0.725574
S470,4.359125,3.185983,0.306799,-0.160544,7.886856,0.364964
S471,3.848231,2.794668,0.514988,0.117541,7.886856,0.744778
S472,3.361296,2.549188,0.071694,-0.929778,6.413975,1.624671
S473,4.146295,3.411313,-0.351456,-5.377818,6.413975,1.941135
S474,4.137729,3.398496,-0.14047,-4.217548,6.413975,1.889399
S475,4.167341,3.522023,-0.041473,-4.19962,6.413975,1.91191
S476,4.175126,3.576369,0.053484,-3.673372,6.413975,1.919732
S477,4.724771,4.019916,-0.084082,-3.340974,6.845035,5137883025926633.0
S478,4.715295,4.012919,0.196328,-2.602269,6.845035,9920703338402368.0
S479,4.283138,3.606609,0.42066,-1.934591,6.845035,9920703338402368.0
S480,4.253693,3.557963,0.060724,-0.70836,6.845035,9920703338402368.0
S481,4.243704,3.524424,0.200866,-0.39266,6.845035,9920703338402368.0
S482,4.274605,3.642488,0.425407,-0.171945,6.845035,9920703338402368.0
S483,3.413349,2.946581,0.40576,-0.034899,6.371997,4782820312475735.0
S484,2.512938,2.37294,0.296295,0.006403,3.56649,0.556798
S485,2.551282,2.399567,0.422148,0.069583,3.726251,0.629552
S486,2.372367,2.128356,0.551879,-0.031579,3.726251,0.612641
S487,3.269216,2.872822,0.411419,0.111676,5.631571,0.664068
S488,3.485768,3.179123,0.249938,-0.090471,5.631571,0.78488
S489,4.268752,3.834149,0.043357,-0.283432,6.599749,2.529158
S490,4.587716,4.187997,0.015613,-0.368277,6.599749,2.923548
S491,4.365955,3.800971,-0.135034,-0.319621,6.599749,2.662817
S492,4.719823,4.410285,0.060767,-0.404094,6.599749,3.165781
S493,4.780861,4.460431,0.004484,-7.429861,6.599749,12.977507
S494,5.109905,4.829173,-0.106941,-11.037402,6.599749,13.266586
S495,4.710891,4.475407,0.078131,-10.50367,5.932451,11.744236
S496,4.633851,4.400875,0.106039,-10.209579,5.932451,11.66943
S497,4.674299,4.509662,0.240832,-13.45629,5.932451,11.701259
S498,4.402464,4.143266,0.142077,-1.405919,5.932451,11.211556
S499,4.009442,3.80767,-0.041011,-1.50475,5.519208,1.608114
S500,3.316428,2.88937,0.131026,-0.676915,4.606043,1.170342
S501,3.35988,2.921093,0.6598,-0.504059,4.667491,1.507692
S502,3.239688,2.829525,0.808279,-0.412964,4.667491,1.431734
S503,3.427095,3.057466,0.820419,-0.504214,4.667491,1.587924
S504,3.431956,3.064745,0.368959,-3.614927,4.667491,1.644711
S505,4.193393,3.592406,0.961165,0.148402,7.084839,1.44217
S506,4.440848,4.18758,0.85934,0.167494,7.084839,1.504069
S507,4.745252,4.444653,0.768311,0.121633,7.084839,4661169787515009.0
S508,5.002313,4.703822,0.792283,0.113458,7.084839,8873274980947923.0
S509,4.98169,4.672921,0.780767,0.123556,7.084839,8873274980947923.0
S510,4.921283,4.508402,0.683559,0.146382,7.084839,8873274980947923.0
S511,4.020126,3.554242,-0.029629,-0.308352,6.209926,8873274980947923.0
S512,4.103488,3.642312,0.009248,-1.850112,6.209926,8873274980947923.0
S513,4.109825,3.646494,-0.154319,-2.612547,6.235019,4212105193432914.5
S514,3.458538,2.941893,-0.364453,-1.39004,6.235019,1.139377
S515,3.201507,2.480307,-0.695244,-1.330494,6.235019,0.916702
S516,3.211641,2.503612,-0.592928,-1.65518,6.235019,0.937294
S517,3.509053,2.897051,-0.570716,-1.722877,6.235019,1.115445
S518,3.544733,2.927021,-0.500232,-1.353388,6.235019,1.275604
S519,3.248498,2.750681,-0.082011,-0.788853,5.176979,1.448718
S520,3.589153,3.184405,-0.750915,-2.919479,5.176979,1.721518
S521,4.063821,3.88817,-0.308769,-13.789229,5.176979,2.049488
S522,4.377053,4.35138,0.605554,-53.393491,5.176979,2.232188
S523,5.051938,4.933413,-0.048509,-26.015429,7.2127,5413852384618586.0
S524,5.370665,5.250413,0.25812,-20.597036,7.2127,1.006058678881547e+16
S525,5.219664,5.078923,0.164932,-19.744844,7.2127,1.0060586788815468e+16
S526,5.002673,4.682352,-0.226617,-10.853212,7.2127,1.0060586788815468e+16
S527,4.63175,4.026643,-0.42745,-3.059458,7.2127,1.0060586788815466e+16
S528,4.339548,3.571005,-0.620035,-2.247929,7.2127,1.0060586788815466e+16
S529,3.228051,2.576713,-0.435049,-1.279463,6.190694,4646734404196884.0
S530,2.545206,2.183316,0.428048,-1.2099,4.148041,1.006025
S531,1.905015,1.547823,0.146129,-0.597737,3.830309,0.554597
S532,2.349378,1.90194,-0.137488,-0.033199,3.830309,0.552088
S533,2.621369,2.266837,-0.087771,-0.011021,3.830309,0.589116
S534,2.609087,2.244578,-0.121423,-0.026404,3.830309,0.579713
S535,3.248296,2.85358,-0.312179,-0.075426,4.90096,1.277104
S536,3.086585,2.701815,-0.602877,-0.105471,4.90096,1.084652
S537,3.345857,3.176135,-0.22505,-0.128725,4.90096,1.305694
S538,3.869333,3.562314,-0.177078,-0.862607,6.048731,4540177161578338.0
S539,4.585226,4.189158,-0.331744,-6.455423,6.708333,4540177161578343.0
S540,4.924973,4.728634,-0.120663,-16.762262,6.708333,4540177161578343.0
S541,5.02262,4.822356,-0.179799,-17.47359,6.708333,4540177161578343.0
S542,4.904795,4.540306,-0.320889,-3.217035,6.708333,4540177161578343.0
S543,4.801247,4.347142,-0.575992,-1.256495,6.708333,4540177161578343.0
S544,4.146231,3.537812,-0.787638,-1.065081,6.708333,6.828444
S545,3.11443,2.457915,-0.742924,-0.669081,5.463292,1.244527
S546,2.714291,2.138964,-0.815267,-0.196867,5.463292,1.001747
S547,2.984625,2.270465,0.875054,-0.540582,6.252296,0.258695
S548,3.196289,2.575695,0.815861,-0.727017,6.252296,0.285904
S549,3.274135,2.683124,0.458541,-0.74458,6.252296,0.290525
S550,3.424756,2.940056,0.351324,-2.346615,6.252296,0.292882
S551,4.022257,3.763904,0.142015,-7.262559,6.252296,0.359574
S552,3.871824,3.380956,0.027231,-3.385833,6.252296,0.316637
S553,2.97916,2.596967,0.114807,-0.935862,5.172039,0.280608
S554,3.720942,3.130352,0.674589,-0.564649,6.259099,0.29805
S555,4.668282,3.919651,0.770575,-0.651113,7.402393,0.331936
S556,5.652166,4.842346,0.814727,-0.864731,8.270514,0.372515
S557,6.265505,5.38081,0.901349,-0.954765,8.402824,0.38645
S558,7.413327,6.932906,0.927758,-2.249568,9.714242,0.466404
S559,8.050615,7.982168,0.560916,-47.77188,9.714242,0.502057
S560,7.635208,6.986202,0.871171,-4.199748,9.714242,0.434889
S561,7.03965,6.008348,0.019484,-1.577162,9.714242,0.390277
S562,6.421449,5.346235,-0.432461,-0.605794,9.714242,0.439277
S563,5.99385,4.983321,-0.557455,-0.321465,9.714242,0.593584
S564,5.03912,4.294714,-0.664962,-0.819398,7.843939,0.67594
S565,5.227,4.412368,-0.932302,-12.493962,8.549862,1.010707
S566,5.94707,5.524138,-0.898082,-25.816243,8.549862,1.280361
S567,6.019614,5.72669,-0.844862,-33.00644,8.549862,1.313266
S568,5.809703,5.325413,-0.927174,-19.428637,8.549862,1.22377
S569,5.289763,4.626503,-0.952168,-15.007269,8.549862,1.033788
S570,5.532786,4.838025,-0.247134,-6.629618,8.549862,1.622789
S571,5.206419,4.615714,0.046725,-4.263457,7.215998,1.871826
S572,4.907645,4.373031,0.18461,-3.701803,7.215998,1.7995
S573,5.153202,4.703214,0.18119,-4.885236,7.215998,1.878836
S574,5.668714,5.402605,0.330907,-8.727847,7.215998,2.107347
S575,5.898522,5.810765,0.81803,-15.609628,7.215998,2.214932
S576,5.299958,5.101123,-0.013425,-15.255007,7.215998,1.526902
S577,4.828843,4.705365,0.513592,-16.358109,6.086521,1.209584
S578,4.299487,3.974148,0.21083,-12.253958,6.086521,1.042978
S579,4.557864,4.1872,-0.47213,-1.148738,6.086521,0.976965
S580,4.222506,3.90646,-0.504453,-0.501788,6.009986,0.772013
S581,3.974866,3.628042,-0.26712,-0.195301,6.009986,0.759489
S582,4.58577,4.224571,-0.308029,-0.091549,6.173054,4633494217362629.0
S583,4.876996,4.471418,-0.318385,-0.058095,6.322537,9379190348013958.0
S584,5.443464,5.290635,-0.095858,-0.130906,6.322537,1.3902168935119552e+16
S585,5.491642,5.333546,-0.060317,-0.991512,6.322537,1.8606515961261284e+16
S586,6.061547,5.878793,-0.312164,-24.834462,7.673566,2.436629432274502e+16
S587,6.781883,6.737552,,0.0,7.962885,3.0343235659916172e+16
S588,6.320155,5.932882,-0.099056,-3.49374,7.962885,2.5709741442553548e+16
S589,5.961325,5.492239,-0.439509,-1.039774,7.962885,2.096404531190222e+16
S590,5.88158,5.410553,-0.754369,-0.434914,7.962885,1.6441066724796618e+16
S591,5.781315,5.312678,-0.586288,-0.386408,7.962885,1.6000276717983192e+16
S592,5.340524,4.938509,-0.275745,-0.206537,7.962885,1.0240498356499456e+16
S593,4.508828,4.24068,0.346137,0.019896,5.680199,4263557019328304.0
S594,4.523755,4.286183,0.159999,-0.065174,5.680199,4263557019328304.0
S595,5.10091,4.814003,-0.249597,-0.603599,6.845604,9401867240447654.0
S596,5.621374,5.226045,-0.24334,-9.718878,8.007955,1.5412637934900528e+16
S597,5.81487,5.404091,-0.157788,-11.375537,8.007955,1.1149080915572228e+16
S598,5.556237,5.072421,-0.410263,-10.230638,8.007955,1.1149080915572226e+16
S599,5.359075,4.63639,-0.676206,-3.832252,8.007955,1.1149080915572224e+16
S600,5.345149,4.585531,-0.742442,-2.545597,8.007955,1.1149080915572224e+16
S601,4.561902,3.536533,-0.891805,-1.960774,8.007955,6010770694452876.0
S602,3.418534,2.712317,-0.887078,-1.261271,6.748473,0.842209
S603,3.566808,2.786603,-0.49751,-0.460215,7.194189,0.398145
S604,3.548646,2.767493,0.389133,-1.390425,7.194189,0.282795
S605,3.578236,2.843477,-0.258792,-0.82585,7.194189,0.310469
S606,3.559488,2.784589,-0.28864,-0.898831,7.194189,0.298501
S607,3.709324,3.128513,-0.605461,-0.65922,7.194189,0.377093
S608,4.538005,3.801125,-0.698559,-0.1966,7.194189,5328009188161837.0
S609,4.012193,3.431779,-0.471399,-0.512586,7.098334,5328009188161838.0
S610,4.543555,3.909591,-0.235148,-2.022532,7.098334,5328009188161839.0
S611,5.564437,4.979107,-0.340638,-2.817874,8.032724,1.1357371296158162e+16
S612,5.580361,5.054029,-0.413739,-5.989123,8.032724,1.1357371296158162e+16
S613,5.513253,4.874872,-0.526009,-4.997559,8.032724,1.1357371296158162e+16
S614,4.702181,3.828609,-0.801477,-2.313815,8.032724,6029362107996325.0
S615,4.3138,3.322608,-0.782667,-2.061649,8.032724,6029362107996324.0
S616,3.69518,2.77953,-0.645313,-1.560725,8.032724,6029362107996324.0
S617,2.412637,2.138425,0.260147,-1.340811,4.186097,0.591724
S618,2.582381,2.346822,0.159743,-1.74181,4.186097,0.657133
S619,2.937201,2.716462,-0.145743,-2.62147,4.186097,0.783579
S620,3.485885,3.358185,-0.524252,-28.718079,4.671093,1.053679
S621,3.90841,3.825376,-0.329458,-53.07317,4.745257,1.242029
S622,3.795523,3.643084,-0.493822,-20.457005,4.745257,1.164932
S623,3.427614,3.15481,-0.859521,-15.884127,4.745257,0.940219
S624,3.269353,2.852357,-0.884232,-11.100383,4.745257,0.860269
S625,3.462397,3.006329,-0.131704,-4.750498,4.745257,1.395662
S626,3.114837,2.70225,0.073632,-3.776146,4.745257,1.270922
S627,2.464484,2.055352,0.405058,-1.835224,4.681892,1.03668
S628,2.545772,2.151142,0.134879,-0.37365,4.681892,1.023195
S629,2.590615,2.228509,0.538293,-0.083825,4.681892,1.016812
S630,3.375127,2.982063,0.798671,0.061077,5.366079,1.066423
S631,2.863446,2.478994,0.690838,-0.117878,5.366079,0.392139
S632,2.991865,2.596513,0.682031,-0.065344,5.366079,0.497611
S633,3.580029,3.267982,0.791736,0.076983,5.366079,1.633154
S634,3.859911,3.57909,0.855468,0.063093,5.366079,2.029928
S635,4.64226,4.383576,0.224262,-0.204522,6.547569,4914604624099710.0
S636,4.739208,4.464648,-0.031942,-2.257183,6.547569,4914604624099711.0
S637,4.87692,4.732907,0.551609,-10.977012,6.547569,4914604624099711.0
S638,4.728786,4.477487,0.747019,-4.597741,6.547569,4914604624099710.0
S639,4.490984,4.209344,0.66022,-4.589975,6.547569,4914604624099709.0
S640,4.777261,4.471236,0.779722,-4.085103,6.547569,9306567482089874.0
S641,4.351195,4.11661,0.802933,-4.145975,5.852509,4391962857990166.5
S642,4.014958,3.83589,0.908745,-3.714567,5.85127,4391962857990166.5
S643,4.050452,3.877996,0.338235,-0.639523,5.85127,4391962857990166.0
S644,3.966625,3.576803,0.41006,-0.484039,5.85127,4391962857990166.0
S645,3.79281,3.302917,0.454508,-0.331708,5.85127,4391962857990166.0
S646,3.014371,2.588234,0.329517,-0.180695,4.419809,1.130676
S647,2.551001,2.187496,0.127173,-0.16944,4.16819,0.684484
S648,2.034623,1.789367,-0.358014,-0.280757,3.525666,0.319267
S649,1.471742,1.329593,-0.201698,-2.222186,2.015381,0.277705
S650,1.500031,1.417783,-0.144656,-2.826325,2.015381,0.292942
S651,1.369627,1.255668,0.128381,-0.564318,2.015381,0.254578
S652,1.213947,1.024129,0.239049,-0.134317,2.015381,0.209881
S653,1.161112,0.991402,0.244753,-0.122185,1.819023,0.198808
S654,2.140384,1.486539,-0.122363,-0.188219,4.75023,0.203145
S655,2.965925,2.206593,0.203716,0.014436,5.087349,1.124955
S656,3.92015,3.136818,0.119813,-0.106266,6.322544,4745701473070383.0
S657,3.995138,3.359151,-0.154233,-0.245018,6.322544,4745701473070383.0
S658,3.995623,3.368728,0.068921,-0.217876,6.322544,4745701473070383.0
S659,3.947959,3.235287,0.270777,-0.066404,6.322544,4745701473070383.0
S660,4.043152,3.311672,0.752997,-0.779812,6.322544,4745701473070383.0
S661,3.83281,3.129222,0.254184,-0.890863,6.322544,4745701473070382.0
S662,3.077617,2.565995,0.068943,-0.979578,5.208538,1.047088
S663,3.10273,2.602738,0.14545,-0.963345,5.208538,1.071364
S664,3.108702,2.651746,-0.00714,-1.035008,5.208538,1.078845
S665,3.081437,2.508089,-0.191817,-1.838877,5.208538,1.061434
S666,2.31207,1.888961,-0.148928,-1.921131,3.992648,0.486636
S667,1.816478,1.54258,0.314504,-1.08505,2.943187,0.376148
S668,2.325853,1.821651,0.206009,-0.919618,4.617612,0.659431
S669,3.235958,2.441635,0.21162,-0.896234,5.942181,3.035237
S670,4.111679,3.39333,0.759667,-1.705786,6.235622,4680457182976477.0
S671,4.937104,4.48329,0.64654,-3.941713,6.696196,9706621174107732.0
S672,5.411304,5.172332,0.103889,-10.471974,6.696196,9706621174107732.0
S673,5.964663,5.926102,0.31261,-69.026213,6.696196,1.4538219042284912e+16
S674,5.735399,5.537578,-0.25608,-15.679055,6.696196,1.4538219042284912e+16
S675,5.363123,5.08777,-0.661606,-1.576568,6.696196,1.453821904228491e+16
S676,4.807894,4.42116,-0.69894,-1.29248,6.696196,9857761859308436.0
S677,4.479857,4.164046,-0.293315,-1.086609,6.436981,4831597868177182.0
S678,4.353465,4.058973,0.097861,-0.861297,6.436981,4831597868177183.0
S679,4.160695,3.922849,0.678432,-0.700111,5.620238,4218550315353935.5
S680,4.645369,4.46728,0.911641,-0.951126,5.620238,8386667459310453.0
S681,4.62972,4.444421,0.88293,-9.564554,5.620238,8386667459310453.0
S682,4.73458,4.62179,0.876037,-9.628012,5.620238,8386667459310453.0
S683,4.650339,4.541316,0.855561,-9.800826,5.620238,8386667459310452.0
S684,4.239759,4.000658,0.516503,-6.049238,5.620238,8386667459310451.0
S685,3.565257,3.065338,-0.051839,-3.356002,5.553048,4168117143956519.5
S686,3.058277,2.684715,-0.068287,-4.709855,4.670668,1.197993
S687,3.01254,2.637903,0.073671,-4.142677,4.670668,1.22714
S688,2.841924,2.45673,-0.078118,-0.679404,4.670668,1.126387
S689,2.111829,1.734774,0.617828,-0.080732,3.269307,0.65013
S690,2.647354,2.156784,0.725936,0.137595,4.285698,0.647338
S691,4.475964,3.628817,0.827274,0.01526,8.840515,0.746631
S692,5.030634,4.168246,0.800695,-0.404919,8.840515,0.529297
S693,5.150033,4.348765,0.413932,-0.419409,8.840515,0.658102
S694,5.544917,4.896386,0.665932,-0.038174,8.840515,4127450841465886.0
S695,6.103615,5.882903,0.199954,0.004499,8.840515,8824730963603611.0
S696,6.215308,6.028575,0.140027,-0.010729,8.840515,8824730963603612.0
S697,5.292848,5.188924,0.17679,-0.443868,6.50588,8824730963603612.0
S698,5.259613,5.161627,0.600526,-18.677675,6.342098,8824730963603612.0
S699,5.369263,5.296716,0.836013,-10.235721,6.342098,8824730963603611.0
S700,5.029381,4.881117,0.614174,-9.896354,6.342098,4697280122137725.0
S701,4.561086,4.420634,0.447673,-18.462739,6.342098,1.878979
S702,4.723177,4.555836,0.544416,-10.292217,6.342098,4481791849540952.5
S703,4.93893,4.787574,0.633097,-9.469113,6.342098,4481791849540952.5
S704,4.20616,3.750777,0.433726,-2.982394,5.970946,4481791849540952.5
S705,3.845692,3.331477,0.649342,-2.263756,5.970946,4481791849540952.5
S706,3.751751,3.193816,0.696395,-1.795249,5.970946,4481791849540952.5
S707,4.561519,3.820137,0.232175,-2.172808,7.253062,9925939624316550.0
