Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S405,4.276011,3.65,,-0.011407,7.070772,1.278377
S406,3.889668,3.076409,,-0.014345,7.070772,1.241717
S407,4.179078,3.584892,-0.098958,-0.183579,7.070772,1.36786
S408,3.103294,2.694635,0.186297,-3.39467,5.129228,1.344083
S409,3.104233,2.695484,0.231017,-3.710828,5.129228,1.25165
S410,2.465699,2.212151,-0.026428,-31.912511,3.821668,0.492045
S411,2.453105,2.178817,-0.074049,-26.045948,3.821668,0.484486
S412,3.068028,2.778817,0.319759,-5.349273,4.629228,0.96521
S413,3.028832,2.746744,0.359346,-4.205827,4.629228,1.062398
S414,2.994984,2.680078,0.326744,-3.788217,4.629228,1.043051
S415,2.693696,2.312562,,-2.802823,4.629228,0.965614
S416,3.236866,2.762562,,-2.681988,4.929228,1.554963
S417,4.077247,3.645895,,-3.990093,6.129228,4600598422098833.0
S418,4.587128,4.028294,-0.491136,-4.088009,6.923624,9797470495680628.0
S419,4.346632,3.511628,-0.513064,-2.288158,6.923624,9797470495680626.0
S420,4.606425,3.950951,0.525307,-1.767215,6.923624,9797470495680626.0
S421,4.591506,3.884284,0.503827,-1.657665,6.923624,9797470495680626.0
S422,4.39889,3.684284,0.483903,-1.63179,6.923624,9797470495680626.0
S423,3.624317,2.750951,0.348244,-1.408129,6.923624,5196872073581795.0
S424,2.450642,1.975475,0.276527,-0.841438,3.965166,0.458793
S425,2.545893,2.182399,0.165385,-0.648322,3.965166,0.4804
S426,2.510972,2.159743,,-0.116969,3.829228,0.660695
S427,3.028438,2.726409,,-0.26169,4.229228,1.005603
S428,2.949724,2.659743,,-0.246891,4.229228,0.944798
S429,3.350721,3.226409,,-0.458885,4.229228,1.226715
S430,3.357402,3.236152,,-1.638989,4.229228,1.28382
S431,3.693141,3.635015,-0.061153,-35.72509,4.229228,1.524058
S432,3.504994,3.422941,0.162536,-20.334268,4.229228,1.355842
S433,3.465502,3.389608,0.139945,-22.182264,4.16395,1.304637
S434,3.18829,2.856275,-0.191863,-4.490575,4.16395,1.110059
S435,3.845503,3.296532,-0.403117,-0.145855,6.570772,0.89862
S436,3.727255,2.946532,-0.475591,-0.105963,6.570772,0.802937
S437,3.632892,2.857411,-0.203994,-0.050672,6.570772,0.767289
S438,3.72107,2.969486,,-0.045864,6.570772,0.843612
S439,3.375265,2.502819,,-0.00865,6.570772,0.565643
S440,3.653706,3.052819,,-0.059023,6.570772,0.773734
S441,3.523488,2.979228,,-2.507879,6.129228,4600598422098833.0
S442,4.8425,4.29771,-0.531995,-7.295921,8.140121,4600598422098839.0
S443,4.677062,4.014377,-0.553948,-5.437478,8.140121,4600598422098839.0
S444,4.549132,3.781044,-0.572508,-4.354745,8.140121,4600598422098839.0
S445,4.628854,3.981044,-0.579948,-5.713783,8.140121,4600598422098839.0
S446,4.474823,3.714377,-0.60515,-4.493982,8.140121,4600598422098839.0
S447,3.755429,2.931044,-0.981694,-4.995712,8.140121,7.161898
S448,2.920673,2.529228,,-2.998592,5.729228,2.765642
S449,2.920673,2.529228,,-2.998592,5.729228,2.765642
S450,2.99835,2.636152,,-0.575905,5.729228,2.742625
S451,2.857209,2.393076,,-0.234785,5.729228,2.655989
S452,2.766341,2.176409,,-0.160664,5.729228,2.600839
S453,3.454349,2.815732,0.046507,-0.814679,5.729228,2.709708
S454,2.542972,1.889323,-0.232229,-2.395092,5.265166,0.327047
S455,2.419741,1.60599,-0.414632,-4.033076,5.265166,0.256966
S456,2.247269,1.382399,-0.268664,-10.391472,5.265166,0.246723
S457,2.439908,1.640921,-0.072891,-13.441606,5.265166,0.321684
S458,2.475011,1.743857,-0.174346,-5.010479,5.265166,0.331418
S459,1.725186,1.361458,-0.478843,-0.181449,2.970772,0.226277
S460,1.976908,1.728125,-0.55161,-0.23883,2.970772,0.268245
S461,2.454481,2.285049,-0.669195,-0.460184,3.570772,0.323123
S462,2.443157,2.258639,-0.892104,-0.929639,3.570772,0.308271
S463,2.517753,2.326527,-0.003511,-0.406168,3.570772,0.363086
S464,2.541716,2.373591,,-0.151059,3.570772,0.388283
S465,2.234453,1.902173,-0.023877,-0.045669,3.570772,0.337521
S466,2.193426,1.861798,-0.055224,-0.178795,3.570772,0.351163
S467,1.639228,1.279685,0.238571,-0.423193,2.929228,0.291696
S468,1.600714,1.191244,0.668947,-0.092271,2.929228,0.278193
S469,1.406534,1.078564,0.646911,-0.189382,2.253153,0.217221
S470,1.502734,1.161898,0.664032,-0.179393,2.253153,0.243095
S471,1.695629,1.459725,0.821844,-0.305571,2.253153,0.316004
S472,2.106636,1.726509,0.864381,-0.276792,3.729228,0.514851
S473,3.270801,2.735031,0.792416,-0.909245,6.129228,4600598422098833.0
S474,4.524671,3.94014,-0.071047,-0.106546,7.670772,4600598422098833.0
S475,4.727698,4.238484,0.436159,0.016777,7.670772,4600598422098833.0
S476,5.134294,4.795407,0.302745,-0.014957,7.670772,4600598422098833.0
S477,5.817153,5.635665,0.164695,-0.186556,7.670772,4600598422098832.0
S478,6.389326,6.259255,0.009316,-0.771596,7.670772,4600598422098832.0
S479,6.391412,6.261428,-0.675414,-27.943228,7.670772,0.496015
S480,6.256354,6.144762,-0.666676,-32.391254,7.470772,0.49206
S481,6.392553,6.331838,0.317876,-75.263899,7.470772,0.492132
S482,6.035592,5.633098,-0.563297,-15.838999,7.470772,0.434398
S483,5.325354,4.541581,-0.652826,-4.666527,7.470772,0.354722
S484,4.429234,3.602173,-0.619467,-1.63517,6.970772,0.310937
S485,3.658351,2.672741,-0.565682,-0.974944,6.970772,0.239754
S486,2.318668,1.6343,-0.229254,-0.090942,5.165677,0.167298
S487,2.123286,1.545741,0.008794,-0.283515,4.634323,0.3176
S488,3.779485,2.655073,0.237939,-0.730465,7.734323,2.876383
S489,5.001972,3.92425,0.66336,-1.182957,8.036735,6032372952612749.0
S490,5.01251,3.951776,0.054088,-1.33959,8.036735,6032372952612749.0
S491,5.008407,3.902626,-0.362123,-2.208032,8.036735,6032372952612749.0
S492,5.468518,4.68406,-0.105463,-4.276005,8.036735,6032372952612749.0
S493,5.222215,4.308815,-0.146186,-3.610138,8.036735,6032372952612749.0
S494,4.491001,3.711078,0.131943,-3.329162,8.036735,6032372952612747.0
S495,3.392893,2.964284,0.520913,-10.185476,5.428727,0.52576
S496,3.802421,3.407032,0.345844,-20.606585,5.428727,0.575183
S497,3.845371,3.600192,0.446736,-1.387976,5.428727,0.587505
S498,3.491742,3.316859,0.524754,-1.151049,4.655968,0.50748
S499,4.69969,4.263911,0.294765,-1.771954,8.065166,0.920831
S500,4.477478,3.944132,0.407934,-1.152271,8.065166,0.906365
S501,4.243384,3.456342,0.378003,-0.928961,8.065166,0.844246
S502,3.795258,2.722539,0.376507,-0.542366,8.065166,0.726002
S503,3.831921,2.805788,0.012987,-5.793602,8.065166,0.783186
S504,4.894826,3.574354,-0.600814,-4.996492,8.340121,6260094002222777.0
S505,4.454802,3.289019,-0.632003,-2.342047,8.340121,1.1028770049830848e+16
S506,4.36437,2.989019,-0.656592,-1.818521,8.340121,1.1028770049830848e+16
S507,4.357808,2.922352,-0.657476,-1.699111,8.340121,1.1028770049830848e+16
S508,4.522248,3.375288,-0.633454,-0.904903,8.340121,1.1028770049830848e+16
S509,4.553529,3.441955,-0.622827,-0.928553,8.340121,1.1028770049830848e+16
S510,3.522977,2.79014,-0.65685,-0.404177,6.353153,4768676047608072.0
S511,3.426787,2.736152,,-0.350575,6.029228,10.658547
S512,3.530973,3.019486,,-0.493146,6.029228,10.734714
S513,3.629558,3.326409,,-0.258867,6.029228,10.770328
S514,3.42428,2.893076,,-0.584018,6.029228,10.725425
S515,4.269139,3.615732,-0.0,-1.466244,6.665166,10.894207
S516,3.938724,3.182399,-0.077524,-1.482609,6.665166,10.53087
S517,3.230863,2.582399,-0.279745,-2.825173,6.665166,0.59158
S518,3.230863,2.582399,-0.279745,-2.825173,6.665166,0.59158
S519,3.216226,2.558808,-0.176594,-10.997036,6.665166,0.626048
S520,3.384252,2.931364,0.107632,-318.623104,6.665166,0.725129
S521,2.040513,1.958707,-0.221043,-15.275019,2.606103,0.480264
S522,2.088448,2.008707,-0.174298,-15.563096,2.606103,0.498081
S523,1.928351,1.842041,-0.337862,-14.786251,2.606103,0.439338
S524,1.831036,1.742041,-0.453029,-14.798032,2.606103,0.406027
S525,1.906985,1.808707,-0.344265,-12.468854,2.606103,0.43163
S526,1.648379,1.562562,,-8.860642,2.329228,0.360683
S527,1.627646,1.512562,,-6.330695,2.329228,0.350357
S528,1.585544,1.479228,,-6.715447,2.329228,0.338196
S529,2.904263,2.262562,,-1.54399,6.129228,4600598422098832.0
S530,3.782357,3.029228,,-1.788738,6.129228,9201196844197664.0
S531,3.682265,2.802819,,-0.829217,6.129228,9201196844197664.0
S532,3.668944,2.752819,,-0.780575,6.129228,9201196844197664.0
S533,3.884598,3.193076,,-0.278311,6.129228,9201196844197664.0
S534,3.824506,3.033333,,-0.137391,6.129228,9201196844197664.0
S535,3.389589,2.733333,,-0.101564,6.129228,4600598422098833.0
S536,2.966428,2.483333,,-0.074116,4.629228,1.04369
S537,3.329634,2.959743,,-0.290249,4.629228,1.298382
S538,3.335158,2.980397,0.126943,-0.29057,4.629228,1.301724
S539,3.094191,2.597064,0.22741,-0.672399,4.629228,1.265633
S540,3.238743,2.858057,0.375778,-1.318254,4.629228,1.319715
S541,2.715959,2.178712,0.260099,-0.817353,4.629228,0.925777
S542,2.363853,1.952302,-0.109041,-0.248438,3.829228,0.469411
S543,3.215557,2.409226,-0.467931,-0.510625,6.570772,0.278161
S544,4.091718,3.295496,-0.579048,-1.011674,6.570772,0.333028
S545,4.5002,3.928829,-0.705076,-1.536318,6.570772,0.384375
S546,4.383233,3.580692,-0.681144,-1.870904,6.570772,0.318815
S547,4.487628,3.933628,-0.719814,-3.3413,6.570772,0.358384
S548,4.723334,4.200295,-0.775184,-3.809317,6.570772,0.374191
S549,3.921737,3.31571,-0.119847,-3.317535,6.270772,0.3106
S550,3.36405,2.914861,0.40239,-2.417549,4.870772,0.279561
S551,2.908963,2.497243,0.560928,-1.607947,4.870772,0.241523
S552,3.497719,3.21898,0.482949,-4.193082,4.870772,0.291473
S553,5.437841,4.56898,-0.497422,-4.482717,10.470772,0.350116
S554,7.906264,6.236867,-0.767723,-2.598389,14.878098,0.390587
S555,8.234555,6.989379,-0.772717,-4.114146,14.878098,0.436738
S556,8.219118,6.955643,-0.7599,-3.958692,14.878098,0.435675
S557,8.322454,7.239079,-0.738249,-4.802966,14.878098,0.454879
S558,8.285698,7.172413,-0.744113,-4.625101,14.878098,0.451533
S559,7.116666,5.63823,-0.927663,-2.397603,14.878098,0.36861
S560,3.88291,3.628125,-0.743791,-1.076085,5.778332,0.336721
S561,6.334391,4.923844,-0.771413,-2.281944,13.552646,0.952408
S562,6.21846,4.674161,-0.754442,-2.539339,13.552646,0.942185
S563,6.033652,4.224081,-0.742121,-2.888379,13.552646,0.907612
S564,5.763604,3.533413,-0.727142,-4.742564,13.552646,0.854579
S565,5.833311,3.74582,-0.581928,-5.393479,13.552646,0.905366
S566,5.722306,3.35819,-0.669527,-4.657304,13.552646,0.831521
S567,1.708154,1.46121,0.34953,-0.412404,2.540121,0.190633
S568,1.461713,1.105137,0.586489,0.249802,2.540121,0.149116
S569,2.289078,1.655871,0.419533,0.077712,4.4696,0.186035
S570,2.66056,2.171773,0.554353,0.147073,4.4696,0.220235
S571,2.489232,1.927799,0.432299,-0.403283,4.4696,0.165362
S572,2.628091,2.199612,0.303803,-0.433537,4.4696,0.196574
S573,2.811587,2.383028,-0.39114,-0.78387,4.4696,0.191652
S574,3.051283,2.862225,-0.363644,-1.100996,4.4696,0.227327
S575,3.877721,3.345837,-0.432316,-0.605677,7.371273,0.239237
S576,6.308357,4.896687,-0.387693,-0.628122,12.634834,0.290147
S577,7.638895,6.485094,-0.319771,-1.697594,12.634834,0.364583
S578,7.628228,6.444389,0.359946,-2.07589,12.634834,0.35583
S579,7.519058,6.046319,0.728289,-0.682681,12.634834,0.340895
S580,7.64383,6.303658,0.766632,-0.143557,12.634834,0.490107
S581,7.044519,5.280476,0.693885,0.001331,12.634834,0.4486
S582,4.859359,3.489481,0.138318,-4.9e-05,10.606716,0.404233
S583,5.729294,3.88047,-0.502677,-5.988959,12.952646,0.865211
S584,6.748512,5.056577,-0.239346,-6.435834,12.952646,4.557122
S585,7.530816,6.281822,0.037098,-5.487068,12.952646,6180682707326272.0
S586,7.859833,6.720974,0.207967,-4.738836,12.952646,1.1497072536145218e+16
S587,8.271156,7.587066,0.373092,-8.824607,12.952646,1.1497072536145218e+16
S588,8.23732,7.349782,0.409471,-4.047785,12.952646,1.1497072536145218e+16
S589,6.466417,5.757128,0.18236,-1.04026,8.934975,1.1497072536145218e+16
S590,6.274165,5.613094,-0.16235,-0.339495,8.234323,1.1497072536145216e+16
S591,5.40528,4.678996,0.025818,-0.151386,8.070772,5316389828818947.0
S592,4.567791,3.536809,-0.381327,-1.075804,8.070772,0.437184
S593,3.850899,2.842361,-0.090575,-4.681772,8.070772,0.222018
S594,3.933947,3.102121,0.106105,-6.728309,8.070772,0.240436
S595,4.009553,3.184529,-0.335206,-11.014836,8.070772,0.228754
S596,2.814569,2.510408,0.063666,-5.686631,4.026046,0.185642
S597,2.603618,2.112139,0.662543,-0.491582,4.026046,0.158117
S598,2.719123,2.396237,0.840963,0.224286,4.026046,0.20584
S599,2.956723,2.624951,0.844434,0.400488,4.026046,0.309172
S600,2.85931,2.426718,0.860942,0.384158,4.026046,0.302018
S601,3.072035,2.572469,0.593914,0.080673,4.765677,0.319297
S602,2.652397,2.124815,-0.049963,-0.045006,4.765677,0.299589
S603,3.731714,3.157182,0.041807,-0.213597,6.434323,0.890419
S604,3.705673,3.102478,0.191954,-0.156326,6.434323,0.892783
S605,3.49933,2.841886,0.053016,-0.07081,6.434323,0.803193
S606,3.609594,3.090103,0.101906,-0.066799,6.434323,0.868592
S607,4.096146,3.416428,-0.223713,-1.189758,6.723624,6.410514
S608,6.010083,5.002402,-0.69659,-3.221398,10.855968,8148488913839879.0
S609,6.913206,5.689343,-0.738476,-3.968457,10.855968,8148488913839883.0
S610,7.422144,6.556393,-0.611904,-5.133597,10.855968,8148488913839883.0
S611,8.07641,7.556309,-0.228832,-18.521344,10.855968,8148488913839883.0
S612,8.637973,8.478366,0.371895,-31.930299,10.855968,8148488913839883.0
S613,8.543554,8.350424,-0.293147,-22.836385,10.855968,8148488913839877.0
S614,7.37882,6.968623,-0.136766,-8.46904,10.555968,7.351168
S615,6.103206,5.687757,-0.673754,-5.093926,8.070266,1.539903
S616,5.438538,4.648152,-0.625435,-4.150914,8.070266,1.238898
S617,4.998407,4.324646,0.015622,-1.602507,7.855968,4600598422098833.0
S618,3.839884,3.103522,0.193658,-0.725424,6.129228,4600598422098832.0
S619,3.345922,2.738389,0.366239,-0.305605,6.129228,4600598422098832.0
S620,3.259006,2.60599,0.149377,-0.26811,6.129228,4600598422098832.0
S621,3.045497,2.195211,0.263035,-0.385255,6.129228,4600598422098832.0
S622,3.080486,2.31168,0.336672,-0.432242,6.129228,4600598422098832.0
S623,1.811754,1.38527,0.163216,-5.532246,3.765166,0.200424
S624,2.034697,1.68527,0.252337,-1.616108,3.765166,0.286832
S625,2.312763,1.829281,0.273497,-0.164767,4.629228,0.711544
S626,2.366047,1.892833,0.516454,-0.600369,4.629228,0.763857
S627,2.505145,2.167947,0.518656,-1.025707,4.629228,0.830848
S628,2.47421,2.094555,0.027775,-1.45715,4.629228,0.824371
S629,2.47421,2.094555,0.027775,-1.45715,4.629228,0.824371
S630,2.305757,1.834812,-0.113078,-0.598151,4.629228,0.74083
S631,1.651791,1.468145,-0.305382,-0.728059,2.429228,0.335896
S632,1.548837,1.381002,-0.319093,-0.690356,2.429228,0.306567
S633,1.835611,1.566667,,-0.001163,3.170772,0.285483
S634,1.888924,1.656924,,-0.026609,3.170772,0.289868
S635,1.875239,1.583333,,-0.010092,3.170772,0.279259
S636,1.861233,1.543076,,-0.000247,3.170772,0.276392
S637,1.671476,1.366667,,-0.150251,3.170772,0.197429
S638,1.565391,1.223591,,-0.699079,3.170772,0.155705
S639,0.93479,0.823591,,-0.717137,1.370772,0.117499
S640,3.166658,1.851251,-0.963939,-0.81479,7.536735,2.599283
S641,4.09411,2.889335,-0.675331,-0.735369,7.536735,4772113919159997.0
S642,4.574995,3.639335,-0.51949,-0.916476,7.536735,4772113919159998.0
S643,4.728149,3.949078,-0.462791,-1.722118,7.536735,4772113919159998.0
S644,4.760336,4.080238,-0.426187,-2.696705,7.536735,4772113919159998.0
S645,4.759245,4.073314,-0.43729,-4.215986,7.536735,4772113919159998.0
S646,3.677472,3.055397,-0.263117,-2.328936,6.357733,4772113919159995.0
S647,2.608654,2.050646,0.187913,-1.573077,5.029228,1.08433
S648,1.614812,1.267312,-0.045023,-1.642854,3.229228,0.331786
S649,3.977296,2.30757,-0.256632,-0.060148,9.470772,0.247381
S650,4.085828,2.509743,,-0.173429,9.470772,0.245181
S651,4.118967,2.633333,,-0.284106,9.470772,0.254927
S652,4.089554,2.523591,,-0.465058,9.470772,0.222863
S653,4.093982,2.563848,,-0.560868,9.470772,0.227601
S654,4.183088,2.863848,,-0.360876,9.470772,0.306858
S655,2.633211,2.140257,,-0.011373,5.129228,1.060546
S656,4.184771,3.084285,-0.657968,-0.988027,8.43494,6331265259281312.0
S657,5.051031,4.019632,-0.664855,-1.952884,8.43494,1.1647655088100258e+16
S658,5.109701,4.231548,-0.58696,-1.405809,8.43494,1.1647655088100258e+16
S659,8.704482,7.014882,-0.466798,-0.110389,17.270772,1.1647655088100258e+16
S660,8.868395,7.438472,-0.555139,-0.12641,17.270772,1.1647655088100258e+16
S661,8.784237,7.278729,-0.722701,-0.236424,17.270772,1.1647655088100258e+16
S662,8.352301,6.734701,-0.748996,-0.486383,17.270772,5316389828818947.0
S663,8.225632,6.575764,-0.150142,-0.441641,17.270772,4600598422098833.0
S664,8.557285,7.256924,,-0.159146,17.270772,9201196844197664.0
S665,5.35476,5.305787,-0.382818,-0.045279,6.129228,9201196844197666.0
S666,8.507216,7.336099,-0.354514,-1.91222,16.852646,2.1850792212526628e+16
S667,9.378123,8.395759,-0.322794,-4.167992,16.852646,2.1850792212526636e+16
S668,9.307657,8.257317,-0.167263,-40.784153,16.852646,2.1850792212526636e+16
S669,9.245325,8.158166,-0.331894,-36.558122,16.852646,1.7250193790427802e+16
S670,9.382189,8.348423,-0.562988,-3.155139,16.852646,1.264959536832897e+16
S671,9.382864,8.34956,-0.766268,-2.142442,16.852646,1.264959536832897e+16
S672,6.383536,5.628991,-0.83125,-0.820417,10.528727,6.557295
S673,5.341824,4.895741,-0.422625,-0.240896,7.270772,4600598422098833.0
S674,5.066043,4.384183,-0.390299,-0.162881,7.270772,4600598422098833.0
S675,4.775538,4.073591,,-0.177494,7.270772,4600598422098832.0
S676,3.818163,3.173591,,-0.066602,6.129228,4600598422098832.0
S677,3.136481,2.513267,0.356501,0.086982,6.129228,4600598422098832.0
S678,3.129673,2.450947,0.410035,0.141409,6.129228,4600598422098832.0
S679,1.889824,1.508805,0.48688,-2.697775,3.670772,0.172338
S680,2.171213,1.782099,0.04419,-3.88093,3.670772,0.20927
S681,3.67835,2.528112,-0.29826,-1.25797,8.146847,0.240484
S682,4.42804,3.269928,-0.229073,-0.413524,8.146847,0.756042
S683,5.111212,4.07792,0.016194,-0.144027,8.146847,4846461507110035.0
S684,5.604992,4.991492,-0.119271,-0.337038,8.146847,4846461507110035.0
S685,5.63664,5.168218,-0.074974,-0.377237,8.146847,4846461507110035.0
S686,5.529832,4.874269,-0.430142,-0.321734,8.146847,4846461507110035.0
S687,4.512572,3.891987,-0.103888,-1.976125,6.456784,4846461507110035.0
S688,5.652964,4.58257,-0.409129,-2.908726,10.465166,4846461507110041.0
S689,5.063601,3.83109,-0.225785,-2.056734,10.465166,6.400096
S690,5.73367,4.336763,-0.49674,-0.687699,10.465166,6.106299
S691,5.714712,4.252178,-0.406275,-0.636055,10.465166,6.100531
S692,5.705552,4.199242,-0.343407,-0.622865,10.465166,6.101122
S693,5.64178,3.966591,-0.437787,-0.663379,10.465166,6.028329
S694,3.698029,2.350858,0.056715,-0.291081,8.670772,0.232966
S695,3.709139,2.371336,-0.052759,-0.303054,8.670772,0.236861
S696,1.131893,1.020944,0.200637,-0.001792,2.070772,0.154255
S697,1.05111,0.855229,0.498201,0.062156,2.070772,0.121313
S698,2.482434,1.645486,-0.147424,-1.060073,5.570772,0.174592
S699,2.482892,1.646806,0.221983,-0.880134,5.570772,0.170358
S700,2.964634,2.192055,-0.004173,-1.895105,5.570772,0.21652
S701,3.029167,2.275389,-0.042525,-2.150808,5.570772,0.22368
S702,3.024543,2.246302,-0.033734,-2.98455,5.570772,0.218021
S703,3.083535,2.485607,0.145092,-2.604241,5.570772,0.249581
S704,2.48213,2.108663,0.315503,-0.1547,4.042267,0.332437
S705,2.470481,2.07019,-0.171364,-0.360567,4.042267,0.331782
S706,2.348198,1.992867,0.424702,0.101176,3.578332,0.317544
S707,2.108079,1.636792,0.534653,0.252132,3.578332,0.277576
S708,3.114252,2.509264,-0.011158,-0.444911,5.628727,0.448605
S709,3.056451,2.289484,0.120287,-0.35937,5.628727,0.420576
S710,3.224591,2.430921,0.22381,-0.223452,5.628727,0.573345
S711,3.48973,2.880072,0.356832,-0.174874,5.628727,0.757603
S712,3.217356,2.509972,0.381054,-1.903161,5.628727,0.752319
S713,3.401664,2.894272,0.374887,-4.611092,5.628727,0.82459
S714,2.992801,2.62273,0.406337,-2.63116,4.157733,0.921923
S715,3.496095,3.335587,0.732013,-4.637624,4.429228,1.351937
S716,3.417995,3.267282,0.837369,-2.481596,4.429228,1.130188
S717,3.149258,2.829624,0.688201,-1.824475,4.429228,0.951235
S718,3.170165,2.873939,0.709955,-1.818621,4.429228,0.957035
S719,2.981141,2.53879,0.591593,-1.534373,4.429228,0.897991
S720,2.494406,1.884006,0.458201,-1.282861,4.429228,0.622152
S721,2.37869,1.817339,0.473595,-1.485285,4.029228,0.507694
S722,2.165777,1.671151,-0.00561,-0.148326,4.029228,0.467625
S723,3.187234,2.515733,-0.195237,-0.062323,5.770772,0.529232
S724,3.117608,2.253112,0.393186,0.106665,5.770772,0.478943
S725,3.133998,2.310036,0.366415,0.024633,5.770772,0.481222
S726,3.135262,2.336446,0.370304,0.040286,5.770772,0.485795
S727,3.352936,2.49337,0.241304,-1.474889,5.770772,0.240651
S728,3.463192,2.610036,0.216593,-1.63469,5.770772,0.248842
S729,2.587608,1.853311,0.387451,-1.046751,4.970772,0.190805
S730,2.662272,2.101048,-0.215187,-1.14634,4.970772,0.228204
S731,2.993931,2.50953,-0.536086,-0.771759,4.970772,0.3283
S732,3.130652,2.846851,-0.41683,-0.467396,4.970772,0.413416
S733,2.444865,2.239927,0.017562,-0.261934,3.570772,0.384933
S734,1.967115,1.69841,0.573908,-0.184553,3.521668,0.330366
S735,2.135407,1.889729,0.622041,0.108609,3.521668,0.344976
