Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S391,5.133401,4.973414,-0.301136,-24.863272,7.022906,2.959767
S392,5.939942,5.803158,-0.17713,-28.186234,7.871079,5908031708807267.0
S393,6.276806,6.163596,0.131708,-27.572496,7.871079,5908031708807270.0
S394,6.039945,5.874811,-0.158447,-24.60565,7.871079,5908031708807269.0
S395,6.260176,6.124161,0.129577,-27.981774,7.871079,1.0546660812245376e+16
S396,6.342905,6.22825,-0.218731,-67.416052,7.871079,1.0546660812245378e+16
S397,5.939961,5.796109,-0.513343,-45.340501,7.871079,1.0546660812245376e+16
S398,5.605512,5.522231,-0.080039,-40.269012,6.790184,9313224403860362.0
S399,5.465764,5.401906,0.864024,-34.04349,6.227812,1.3868038966193312e+16
S400,5.505757,5.452497,-0.293126,-1.100354,6.227812,1.3868038966193312e+16
S401,4.900305,4.526453,-0.208694,-0.513106,6.227812,9229409862755206.0
S402,5.294986,4.846746,-0.532598,-0.046846,7.242447,9229409862755206.0
S403,5.167778,4.67702,-0.427823,-0.029968,7.242447,9229409862755204.0
S404,4.982017,4.512631,-0.421076,-0.025123,7.242447,4554814562332954.0
S405,4.335441,3.638369,-0.422306,-0.039716,7.242447,1.288142
S406,3.948268,3.048557,-0.463064,-0.045139,7.242447,1.248598
S407,4.138657,3.461738,-0.230941,-0.160794,7.242447,1.351062
S408,3.082001,2.68525,0.137587,-3.334571,5.241475,1.357477
S409,3.070283,2.674584,0.187406,-3.608351,5.241475,1.263118
S410,2.442539,2.232707,-0.249763,-31.297123,3.347714,0.500232
S411,2.44616,2.243073,-0.248855,-25.893019,3.347714,0.501173
S412,3.25908,2.978158,0.094333,-6.164657,5.35993,1.065694
S413,3.493263,3.189708,0.066105,-5.924716,5.35993,1.239635
S414,3.462703,3.146388,0.096125,-5.400523,5.35993,1.222455
S415,3.280355,2.914595,-0.312043,-4.63963,5.35993,1.172778
S416,3.974193,3.495455,-0.533709,-4.550484,6.075369,1.905886
S417,4.931616,4.549167,-0.412585,-6.30051,7.207131,5409672081001727.0
S418,5.45328,4.960042,-0.681359,-6.190875,7.825177,1.1283249226039774e+16
S419,5.163196,4.364346,-0.810616,-3.639639,7.825177,1.1283249226039774e+16
S420,5.09125,4.14144,-0.307799,-2.380365,7.825177,1.1283249226039774e+16
S421,5.058092,4.039538,-0.351926,-2.22525,7.825177,1.1283249226039774e+16
S422,4.738219,3.736213,-0.26891,-2.053481,7.825177,1.1283249226039774e+16
S423,3.722283,2.636513,-0.343385,-1.540073,7.825177,5873577145038048.0
S424,2.12168,1.709079,-0.012887,-0.380248,4.255422,0.44872
S425,2.225907,1.881399,-0.17727,-0.260016,4.255422,0.463619
S426,2.802933,2.431633,-0.851573,-0.39182,4.287557,0.750141
S427,3.455841,3.06257,-0.908542,-0.642945,5.13117,1.157931
S428,3.393419,3.010418,-0.917082,-0.650215,5.13117,1.097089
S429,3.794558,3.609544,-0.832598,-0.870969,5.13117,1.397427
S430,3.8561,3.702275,-0.779368,-2.481188,5.13117,1.476125
S431,4.235838,4.175016,-0.219455,-47.311407,5.13117,1.748695
S432,4.089952,4.015587,0.139197,-28.04956,5.13117,1.580352
S433,3.967957,3.913733,0.41837,-29.391885,4.668216,1.488983
S434,3.634099,3.350234,-0.037495,-6.133388,4.668216,1.269908
S435,4.044067,3.657337,-0.337734,-0.267243,6.046308,1.030794
S436,3.887798,3.305484,-0.409101,-0.203288,6.046308,0.927182
S437,3.770807,3.202733,-0.113234,-0.13196,6.046308,0.886082
S438,3.823793,3.260166,0.65179,-0.104405,6.046308,0.954972
S439,3.43763,2.823326,0.240472,-0.046268,6.046308,0.660831
S440,3.827139,3.422831,-0.058094,-0.161948,6.046308,0.901933
S441,4.060488,3.565007,-0.412478,-3.658601,6.899367,5178664666895365.0
S442,5.367374,4.8852,-0.561757,-9.19176,8.626996,5178664666895372.0
S443,5.227391,4.666892,-0.561627,-7.041545,8.626996,5178664666895372.0
S444,5.087555,4.421548,-0.621448,-5.697303,8.626996,5178664666895371.0
S445,5.1461,4.552291,-0.655863,-7.298061,8.626996,5178664666895371.0
S446,4.948307,4.243398,-0.677569,-5.718137,8.626996,5178664666895371.0
S447,4.150142,3.428037,-0.94132,-6.322299,8.626996,7.664777
S448,3.268535,2.978791,0.60822,-4.007805,5.931519,2.94708
S449,3.22549,2.924603,0.774083,-3.876774,5.931519,2.934178
S450,3.164432,2.821639,0.93293,-0.755322,5.931519,2.879502
S451,2.968984,2.389653,0.9778,-0.333285,5.931519,2.760774
S452,2.848279,2.180323,0.957945,-0.230438,5.931519,2.702652
S453,2.891,2.236657,0.512603,-0.271053,5.931519,2.702542
S454,1.584771,1.301981,0.110186,-0.318564,2.416733,0.239633
S455,1.248485,0.957857,0.009233,-0.339869,2.345207,0.153674
S456,1.233315,0.945707,0.031865,-2.430974,2.345207,0.17337
S457,1.71876,1.419406,-0.356587,-6.166371,2.933737,0.284932
S458,1.673186,1.313924,-0.111561,-1.746903,2.933737,0.262957
S459,1.66747,1.309831,0.007372,-0.103721,2.933737,0.234393
S460,1.80826,1.546548,-0.003634,-0.036479,2.933737,0.260027
S461,2.11094,1.936382,-0.069015,-0.08004,2.933737,0.296321
S462,2.020467,1.71998,-0.687099,-0.319704,2.933737,0.250927
S463,2.203501,1.837599,0.112481,-0.077053,3.639449,0.326771
S464,2.341466,2.098853,0.389177,0.023169,3.639449,0.387868
S465,2.149742,1.79007,0.453149,0.032113,3.639449,0.357364
S466,2.13964,1.777369,0.209303,-0.121692,3.639449,0.370279
S467,1.860643,1.451916,0.461856,-0.833629,3.639449,0.341875
S468,1.895051,1.567226,0.785875,-0.530893,3.639449,0.355961
S469,1.81811,1.526617,0.658544,-0.987288,3.395792,0.304447
S470,1.932937,1.621547,0.68287,-0.951326,3.395792,0.335424
S471,2.227106,2.001858,0.862808,-1.25227,3.395792,0.432545
S472,2.835089,2.492175,0.830093,-1.312461,4.60946,0.70554
S473,4.020743,3.539561,0.745522,-1.885135,7.022601,5271163874461946.0
S474,4.814727,4.480312,0.320671,-0.252965,7.022601,5271163874461946.0
S475,4.79621,4.453471,0.702748,-0.011927,7.022601,5271163874461946.0
S476,4.932246,4.661682,0.75996,0.063354,7.022601,5271163874461946.0
S477,5.30765,5.125727,0.791048,0.012193,7.022601,5271163874461945.0
S478,5.643353,5.454257,0.426526,-0.382067,7.022601,5271163874461945.0
S479,5.37661,5.221906,-0.253813,-19.481908,6.58064,0.412156
S480,5.380579,5.225159,-0.4036,-23.697216,6.58064,0.416632
S481,5.655342,5.578242,-0.092197,-58.68813,6.58064,0.431869
S482,5.483244,5.231151,-0.185715,-12.897981,6.58064,0.407101
S483,4.996683,4.338309,-0.521008,-3.988656,6.58064,0.340476
S484,4.272991,3.532821,-0.615754,-1.452536,6.570299,0.305344
S485,3.607896,2.674795,-0.56294,-0.920843,6.570299,0.239395
S486,2.472357,1.799761,-0.28024,-0.240358,5.353239,0.184753
S487,2.175618,1.659991,-0.13251,-0.347563,4.514615,0.32718
S488,3.743065,2.649385,0.303687,-0.697275,7.656516,2.848525
S489,4.936304,3.93402,0.659583,-1.126016,7.88484,5918360789612635.0
S490,5.046253,4.160204,0.518046,-1.371196,7.88484,5918360789612635.0
S491,5.074331,4.312033,0.348373,-2.293041,7.88484,5918360789612635.0
S492,5.355934,4.82546,0.231638,-4.061,7.88484,5918360789612635.0
S493,5.334691,4.799873,0.292007,-3.810862,7.88484,5918360789612635.0
S494,4.481757,4.006418,0.367046,-3.31136,7.88484,5918360789612633.0
S495,3.244725,3.05831,0.338452,-9.229869,4.400663,0.57106
S496,3.309832,3.122991,-0.076917,-15.371091,4.400663,0.547348
S497,3.442456,3.341688,0.2798,-0.913772,4.400663,0.547749
S498,3.025329,2.905384,0.441558,-0.614772,4.361091,0.453777
S499,3.282242,3.072063,0.703796,-0.352038,5.361164,0.630064
S500,3.420605,3.21193,0.74014,-0.256134,5.361164,0.713071
S501,3.440694,3.242069,0.729668,-0.268208,5.361164,0.734961
S502,3.158892,2.830028,0.749489,-0.068499,5.361164,0.668952
S503,3.216705,2.893699,0.306909,-3.787287,5.361164,0.754761
S504,4.841461,4.103339,-0.883133,-4.866455,9.04068,6785933846529317.0
S505,5.206382,4.397036,-0.427288,-3.564864,9.04068,1.2132717887514422e+16
S506,4.992787,3.930812,-0.527191,-2.688624,9.04068,1.2132717887514422e+16
S507,4.907112,3.659496,-0.694816,-2.422444,9.04068,1.2132717887514422e+16
S508,4.973668,3.861599,-0.664274,-1.304187,9.04068,1.2132717887514422e+16
S509,5.002123,3.905707,-0.661058,-1.327256,9.04068,1.2132717887514422e+16
S510,3.991669,3.268265,-0.569147,-0.80265,7.123347,5346784040985105.0
S511,3.890933,3.211155,-0.32177,-0.741212,6.780687,12.048938
S512,4.052632,3.543245,-0.259375,-0.966925,6.780687,12.143613
S513,4.054976,3.555345,0.41002,-0.571263,6.780687,12.139152
S514,3.956057,3.263554,0.758879,-1.114203,6.780687,12.110623
S515,4.276248,3.571845,0.155218,-1.474465,6.780687,12.175064
S516,3.831612,3.096093,0.074565,-1.349418,6.780687,11.75522
S517,2.909678,2.457222,-0.04102,-2.102443,5.199903,0.586844
S518,2.832385,2.37448,0.019596,-1.939806,5.199903,0.566158
S519,2.965252,2.621116,-0.027693,-9.197742,5.199903,0.640788
S520,3.218387,3.057753,0.089688,-288.060847,5.199903,0.75768
S521,2.51926,2.478377,0.450895,-23.807838,3.102354,0.600505
S522,2.59263,2.551073,0.436721,-24.525558,3.102354,0.625544
S523,2.463225,2.42353,0.428411,-24.758152,3.102354,0.570158
S524,2.407589,2.363399,0.228091,-26.313283,3.102354,0.543859
S525,2.492535,2.445121,0.365003,-22.010117,3.102354,0.574979
S526,2.258847,2.21493,0.666654,-17.516739,2.797696,0.503088
S527,2.177106,2.076293,-0.330589,-12.115482,2.797696,0.475427
S528,2.120506,2.03058,-0.237962,-12.80014,2.791884,0.458992
S529,3.379564,2.801088,-0.676267,-2.444808,6.805251,5108020977960450.0
S530,4.285589,3.585567,-0.740314,-2.58017,6.805251,1.0196958703099854e+16
S531,4.13394,3.181198,-0.552975,-1.305492,6.805251,1.0196958703099854e+16
S532,4.09872,3.078635,-0.568949,-1.222157,6.805251,1.0196958703099854e+16
S533,4.229273,3.380887,-0.538044,-0.51522,6.805251,1.0196958703099854e+16
S534,4.107015,3.044078,-0.563183,-0.311631,6.805251,1.0196958703099854e+16
S535,3.611253,2.715284,-0.354967,-0.25035,6.779827,5088937725139405.0
S536,3.004461,2.364912,0.551327,-0.101835,4.832485,1.070823
S537,3.398989,2.95571,0.579047,-0.344559,4.832485,1.345606
S538,3.426295,3.026416,0.509303,-0.362066,4.832485,1.358056
S539,3.244852,2.615043,0.670095,-0.839227,4.832485,1.315218
S540,3.375673,2.92034,0.64057,-1.518424,4.832485,1.374159
S541,2.768445,2.278874,0.68417,-0.888273,4.677592,0.953583
S542,2.292885,1.953823,0.188849,-0.174602,3.910464,0.482207
S543,2.98453,2.318503,-0.645424,-0.301356,6.098549,0.278873
S544,3.820243,3.069891,-0.798378,-0.753591,6.098549,0.31281
S545,4.175726,3.719797,-0.878894,-1.183757,6.098549,0.371001
S546,4.071139,3.417994,-0.936813,-1.476632,6.098549,0.313483
S547,4.10374,3.521061,-0.918636,-2.630327,6.098549,0.31802
S548,4.272023,3.73099,-0.797981,-2.93417,6.098549,0.330071
S549,3.54164,3.000849,-0.5924,-2.521176,6.038388,0.280821
S550,3.086256,2.708452,0.252576,-1.876429,4.284007,0.258668
S551,2.653554,2.266746,0.423122,-1.170093,4.284007,0.218202
S552,3.348892,3.018083,0.349367,-3.760557,5.031548,0.269488
S553,5.030158,4.306444,-0.292811,-3.691438,9.332266,0.331772
S554,7.441703,5.977406,-0.400008,-2.18794,14.012628,0.378989
S555,7.81092,6.701344,-0.615447,-3.601477,14.012628,0.420365
S556,7.770302,6.623203,-0.621083,-3.431925,14.012628,0.415703
S557,7.913765,7.036076,-0.57753,-4.24703,14.012628,0.446928
S558,7.879163,6.979889,-0.568162,-4.086655,14.012628,0.444517
S559,6.918872,5.649892,-0.836048,-2.211368,14.012628,0.374543
S560,4.192084,3.950641,-0.907662,-1.41986,6.061328,0.378531
S561,5.271272,4.590471,-0.897437,-1.272753,9.90031,0.806388
S562,5.056603,4.141174,-0.885369,-1.340314,9.90031,0.773735
S563,4.808576,3.649616,-0.856801,-1.469682,9.90031,0.735393
S564,4.410506,2.889957,-0.782527,-2.362748,9.90031,0.676141
S565,4.55092,3.174983,-0.642931,-2.891396,9.90031,0.740418
S566,4.277532,2.588461,-0.679586,-2.161213,9.90031,0.63398
S567,1.404319,0.980948,0.439123,0.045367,3.062442,0.139089
S568,1.414426,0.993267,0.657237,0.297555,3.062442,0.135811
S569,2.235172,1.550738,0.469921,0.120639,4.359002,0.173774
S570,2.683953,2.134995,0.692569,0.132009,4.359002,0.213678
S571,2.377164,1.666218,0.517716,-0.279773,4.359002,0.129882
S572,2.411804,1.79009,0.365075,-0.207292,4.359002,0.144207
S573,2.944525,2.438478,0.007013,-0.956548,4.359002,0.188083
S574,3.429,2.984036,-0.187289,-1.653354,4.466638,0.225224
S575,4.487179,3.644591,-0.066637,-1.150067,8.322337,0.247219
S576,7.023705,5.325541,-0.19868,-1.018306,13.727718,0.302248
S577,8.062165,6.900311,-0.084764,-2.004823,13.727718,0.382671
S578,8.100085,7.090452,0.667281,-2.468188,13.727718,0.399181
S579,7.951651,6.682856,0.91642,-0.881871,13.727718,0.395877
S580,8.023258,6.801459,0.675579,-0.259903,13.727718,0.556083
S581,7.292297,5.655397,0.526598,-0.070157,13.727718,0.510376
S582,4.822894,3.865957,0.127048,0.014904,9.698392,0.484849
S583,4.602578,3.755097,-0.609823,-3.510373,9.033232,0.786256
S584,6.272134,5.168567,-0.502022,-5.423094,10.662883,5.193117
S585,7.246742,6.393947,-0.121748,-5.006894,10.662883,6794632549209588.0
S586,7.788302,6.980699,0.098605,-4.634854,10.662883,1.3323926519173382e+16
S587,8.024381,7.56448,0.247631,-8.247108,10.662883,1.3323926519173382e+16
S588,7.934252,7.15973,0.114213,-3.68318,10.662883,1.3323926519173382e+16
S589,7.0388,5.833184,-0.073202,-1.417437,10.662883,1.3323926519173382e+16
S590,5.968032,4.970934,0.163015,-0.211969,9.052269,1.3323926519173376e+16
S591,4.846311,3.966634,0.418949,0.074435,8.698767,6529293969963795.0
S592,3.322832,2.683127,0.114413,-0.098476,5.489381,0.330874
S593,3.039553,2.474684,-0.086822,-2.539802,5.489381,0.189766
S594,3.388737,2.999711,-0.07765,-4.734601,5.489381,0.228262
S595,3.774016,3.522132,-0.036592,-9.644699,5.489381,0.258107
S596,3.424363,3.253414,0.294205,-8.897901,4.208486,0.243384
S597,3.196797,2.806494,0.694999,-1.248655,4.208486,0.213117
S598,3.261094,2.951423,0.906356,-0.115759,4.208486,0.247536
S599,3.381558,3.051493,0.764823,0.21583,4.29841,0.356935
S600,3.039955,2.56423,0.78195,0.303884,4.29841,0.327109
S601,3.195864,2.67153,0.104099,0.005066,4.852286,0.341925
S602,2.858666,2.303352,-0.604165,-0.21386,4.852286,0.331934
S603,3.896982,3.328629,-0.361159,-0.323472,6.496612,0.926374
S604,3.963245,3.445971,-0.107556,-0.322659,6.496612,0.962686
S605,3.557374,2.796637,-0.001503,-0.106628,6.496612,0.815126
S606,3.979114,3.404732,-0.185245,-0.296399,6.496612,0.958139
S607,4.999572,4.072866,-0.469231,-2.262203,8.861091,8.280173
S608,6.486914,5.505032,-0.727284,-3.917808,10.261003,7701908214541265.0
S609,7.068308,5.998929,-0.834823,-4.193898,10.261003,7701908214541271.0
S610,7.355288,6.505006,-0.870243,-5.023596,10.261003,7701908214541271.0
S611,7.848827,7.558267,-0.594974,-17.43667,10.261003,7701908214541271.0
S612,8.109022,7.931778,-0.360629,-28.020773,10.261003,7701908214541271.0
S613,7.424647,7.094674,-0.910294,-17.001759,10.261003,7701908214541263.0
S614,6.131049,5.42999,-0.952987,-5.537351,9.459996,6.422443
S615,4.83017,4.183988,-0.977725,-2.816858,6.721972,1.20363
S616,4.254322,3.290114,-0.897317,-2.151961,6.721972,0.950093
S617,4.308954,3.324389,-0.196484,-0.934071,6.927617,5199868889960919.0
S618,3.371257,2.408178,0.102787,-0.329974,6.927617,5199868889960919.0
S619,3.002122,1.89946,0.40997,-0.051082,6.927617,5199868889960919.0
S620,3.029048,2.024664,0.184243,-0.095465,6.927617,5199868889960919.0
S621,2.944798,1.853551,0.243472,-0.295163,6.927617,5199868889960919.0
S622,2.973583,1.986152,0.329415,-0.334559,6.927617,5199868889960919.0
S623,0.969498,0.958289,0.143645,-0.870499,1.181534,0.14681
S624,1.333981,1.184105,0.615984,-0.12449,2.536434,0.222893
S625,2.471659,1.912595,0.618269,-0.330315,5.157094,0.777185
S626,2.752505,2.265038,0.773468,-1.165856,5.157094,0.886362
S627,2.961221,2.578999,0.768371,-1.83043,5.157094,0.968244
S628,3.009829,2.685686,0.6643,-2.636152,5.157094,0.994412
S629,2.999935,2.63739,0.540994,-2.612287,5.157094,0.987204
S630,2.816744,2.248028,0.690442,-1.384984,5.157094,0.880794
S631,2.273071,1.91536,0.304144,-2.272462,3.161085,0.450175
S632,2.136212,1.80827,0.468692,-2.215551,3.161085,0.411846
S633,2.06438,1.7518,-0.079883,-0.266259,3.161085,0.349073
S634,1.956807,1.551328,-0.053112,-0.101721,3.161085,0.306843
S635,1.984533,1.628983,-0.113056,-0.131265,3.161085,0.321152
S636,2.074235,1.84419,-0.285853,-0.242286,3.161085,0.360705
S637,1.627316,1.360387,-0.287218,-0.090276,2.502253,0.224053
S638,1.270931,0.975021,-0.431828,-0.119985,2.502253,0.136045
S639,0.756345,0.56547,0.257317,-0.124132,1.491501,0.092287
S640,2.976037,1.663655,-0.770672,-0.602879,7.06657,2.4372
S641,4.163039,2.706187,-0.63013,-0.794295,7.191786,5398154124954727.0
S642,4.758297,3.430679,-0.380446,-1.073123,7.191786,5398154124954728.0
S643,5.019609,4.041622,-0.485969,-2.068064,7.191786,5398154124954728.0
S644,5.105999,4.394005,-0.55837,-3.253054,7.191786,5398154124954728.0
S645,5.152393,4.668254,-0.367846,-5.113334,7.191786,5398154124954728.0
S646,4.393534,3.914506,0.178378,-3.751543,7.191786,5398154124954725.0
S647,3.283449,2.843801,-0.001124,-3.076435,5.838452,1.354377
S648,2.278118,1.993225,-0.289518,-4.259953,3.923931,0.490883
S649,3.907863,2.791119,-0.126678,-0.023457,8.711297,0.35844
S650,3.880182,2.740932,-0.039855,-0.058281,8.711297,0.316037
S651,3.819592,2.499479,0.018707,-0.104226,8.711297,0.269164
S652,3.67741,2.121633,0.157656,-0.184642,8.711297,0.185639
S653,3.664788,2.024018,0.01078,-0.250754,8.711297,0.168107
S654,3.845147,2.392185,-0.241749,-0.149875,8.711297,0.269653
S655,2.902245,1.96383,-0.060892,-0.228592,6.141166,1.200111
S656,4.469573,3.058013,-0.589132,-1.267832,8.562313,6426871606038260.0
S657,5.44109,4.285144,-0.672055,-2.426557,8.562313,1.213482159396036e+16
S658,5.445671,4.34117,-0.351277,-1.73258,8.562313,1.213482159396036e+16
S659,8.585184,7.020582,-0.357782,-0.080161,16.258335,1.213482159396036e+16
S660,8.62957,7.13663,-0.502797,-0.066558,16.258335,1.213482159396036e+16
S661,8.351345,6.623189,-0.706049,-0.117563,16.258335,1.213482159396036e+16
S662,7.820999,5.975231,-0.445481,-0.303296,16.258335,5707949987922101.0
S663,7.718991,5.866324,0.014547,-0.26952,16.258335,5217477213903999.0
S664,8.241914,6.947979,0.12617,-0.075282,16.258335,1.0549057027487106e+16
S665,5.502005,5.270931,-0.257162,-0.103555,7.103091,1.0549057027487108e+16
S666,7.479407,6.819755,-0.374347,-1.251042,12.933232,2.0256740163469804e+16
S667,8.418356,7.967393,-0.390243,-3.164325,12.933232,2.0256740163469812e+16
S668,8.449976,8.022497,-0.057179,-33.438312,12.933232,2.0256740163469812e+16
S669,8.351801,7.897052,-0.211115,-29.649244,12.933232,1.503926294956581e+16
S670,8.304056,7.839685,-0.652435,-2.255051,12.933232,9707683135982702.0
S671,8.160739,7.627458,-0.885151,-1.377144,12.933232,9707683135982702.0
S672,6.247185,5.698396,-0.888791,-0.74348,9.946352,6.31155
S673,5.596821,5.250725,-0.586702,-0.362194,7.260331,5449603997697744.0
S674,5.212453,4.475088,-0.577603,-0.231068,7.260331,5449603997697744.0
S675,4.607876,3.720779,-0.223522,-0.096265,7.260331,5449603997697743.0
S676,3.703236,2.720252,0.137554,-0.003358,7.260331,5449603997697743.0
S677,3.167935,2.14498,0.585977,0.068578,7.260331,5449603997697743.0
S678,3.119031,1.925393,0.623697,0.147238,7.260331,5449603997697743.0
S679,0.972403,0.736219,0.608222,0.020984,1.672551,0.08202
S680,0.964835,0.709059,0.650339,0.036162,1.672551,0.07835
S681,3.136478,1.680155,-0.159541,-0.64171,7.499129,0.136102
S682,3.88686,2.499837,0.071136,-0.089125,7.499129,0.618061
S683,4.897876,3.495776,0.03961,-0.050519,7.499129,5589477545524555.0
S684,5.381699,4.399361,-0.810141,-0.23263,7.499129,5589477545524555.0
S685,5.411547,4.611137,-0.615368,-0.269437,7.499129,5589477545524555.0
S686,5.411021,4.585731,-0.595606,-0.265548,7.499129,5589477545524555.0
S687,4.684296,3.918444,0.321209,-2.206945,7.44668,5589477545524555.0
S688,5.695078,4.598468,-0.443609,-2.967182,9.753972,5589477545524560.0
S689,4.832733,3.522463,-0.763804,-1.784353,9.753972,5.996344
S690,5.342443,3.913281,-0.818849,-0.465242,9.753972,5.704905
S691,5.377903,4.023388,-0.730798,-0.448889,9.753972,5.736321
S692,5.487065,4.462039,-0.728371,-0.500954,9.753972,5.819417
S693,5.313788,4.045185,-0.742445,-0.475595,9.753972,5.699131
S694,3.530389,2.537822,-0.415137,-0.176679,7.807752,0.297403
S695,3.514479,2.465346,-0.411642,-0.169871,7.807752,0.289275
S696,1.703529,1.508198,0.329999,-1.269166,2.667871,0.255976
S697,1.528331,1.31748,0.369921,-0.982754,2.667871,0.206868
S698,2.185314,1.65023,-0.469172,-0.596448,4.66437,0.189417
S699,2.296265,1.816682,-0.438857,-0.608116,4.66437,0.201164
S700,2.663577,2.261969,-0.654267,-1.336967,4.66437,0.23821
S701,2.735442,2.43998,-0.604006,-1.569393,4.66437,0.258022
S702,2.609279,2.173623,-0.370781,-1.965518,4.66437,0.214509
S703,2.58794,2.089653,-0.211079,-1.538776,4.66437,0.205365
S704,2.630523,2.113119,-0.61967,-0.296894,4.805169,0.374469
S705,2.518273,1.899311,-0.707813,-0.413717,4.805169,0.35649
S706,2.63584,1.982735,-0.245808,-0.132513,4.805169,0.35713
S707,2.590002,1.894639,-0.086402,-0.128889,4.805169,0.349425
S708,2.907536,2.361823,-0.219321,-0.259459,4.805169,0.443115
S709,2.954584,2.518692,-0.05152,-0.270268,4.805169,0.471649
S710,3.052842,2.577923,0.347037,-0.096596,5.160556,0.627052
S711,3.605428,3.251538,0.410437,-0.254068,5.160556,0.894326
S712,3.413707,3.045364,0.688321,-2.268325,5.160556,0.927662
S713,3.654317,3.425634,0.465064,-5.475553,5.160556,1.004761
