Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S393,5.6874,5.424837,-0.582735,-22.458396,7.860307,5899946184209337.0
S394,5.510054,5.191347,-0.715823,-20.309902,7.860307,5899946184209337.0
S395,5.727859,5.477855,-0.183416,-23.262561,7.860307,9751352380914128.0
S396,5.816592,5.617482,-0.189901,-56.533239,7.860307,9751352380914130.0
S397,5.284391,5.023138,-0.474351,-35.676121,7.860307,9751352380914130.0
S398,4.656282,4.535033,0.034018,-27.475539,6.321142,7553122532778201.0
S399,4.3675,4.303456,0.728378,-21.375436,5.131104,1.1254838868851606e+16
S400,4.725167,4.656169,-0.354511,-0.547009,5.668323,1.1254838868851606e+16
S401,4.299642,4.103132,-0.03347,-0.164898,5.668323,7403432672146813.0
S402,5.205481,4.8,-0.141189,-0.011754,8.268323,7403432672146812.0
S403,5.121928,4.64076,0.117101,-0.011773,8.268323,7403432672146812.0
S404,4.996464,4.5,-0.256271,-0.031077,8.268323,3701716336073406.5
S405,4.57338,3.706108,-0.43794,-0.156972,8.268323,1.061757
S406,3.94532,2.789441,-0.314305,-0.043578,8.268323,0.978133
S407,4.00446,2.899181,-0.140421,-0.086736,8.268323,1.027954
S408,2.265287,1.806907,0.223464,-1.341676,4.087117,0.988506
S409,2.392147,1.921601,0.240834,-1.797464,4.087117,0.952132
S410,1.860943,1.53617,-0.268171,-17.747655,2.919837,0.34678
S411,1.859995,1.522235,-0.270185,-14.548686,2.919837,0.343943
S412,2.509542,2.18253,0.264998,-3.248096,4.130091,0.797342
S413,2.620637,2.285075,0.301899,-2.897204,4.130091,0.909504
S414,2.556177,2.160707,0.24818,-2.487923,4.130091,0.878181
S415,2.292938,1.829218,-0.122497,-1.755456,4.130091,0.808462
S416,3.012252,2.384043,-0.52119,-2.188713,5.103484,1.441444
S417,3.864941,3.358636,-0.31198,-3.483947,5.932271,4452762604386672.0
S418,4.648134,3.929277,-0.595465,-4.224244,7.553935,1.0122745878515718e+16
S419,4.474339,3.434862,-0.671581,-2.484214,7.553935,1.0122745878515718e+16
S420,4.458381,3.321359,-0.186522,-1.592203,7.553935,1.0122745878515718e+16
S421,4.443002,3.201651,-0.243572,-1.48853,7.553935,1.0122745878515718e+16
S422,4.124816,2.869845,-0.179519,-1.314058,7.553935,1.0122745878515718e+16
S423,3.350111,1.99252,-0.401239,-1.057528,7.553935,5669983274129047.0
S424,1.928159,1.311585,0.026988,-0.139943,3.468323,0.32217
S425,2.276815,1.786288,-0.109657,-0.318309,3.468323,0.381218
S426,2.624938,2.27382,-0.834785,-0.220662,3.468323,0.606974
S427,3.108133,2.918786,-0.892307,-0.328968,4.082446,0.958396
S428,3.082519,2.892657,-0.905542,-0.361686,4.082446,0.918184
S429,3.328602,3.306009,-0.867478,-0.439687,4.082446,1.136812
S430,3.096202,3.020004,-0.799457,-1.244344,4.082446,1.144851
S431,3.256746,3.169283,-0.184256,-27.558723,4.082446,1.339828
S432,3.163679,3.066404,0.223544,-16.381536,4.082446,1.217941
S433,3.06825,2.989185,0.354913,-17.172096,3.864,1.147064
S434,2.829015,2.583498,-0.124994,-3.322878,3.864,0.985612
S435,3.918235,3.283595,-0.572378,-0.189609,7.349019,0.843538
S436,3.860521,3.093862,-0.601775,-0.186463,7.349019,0.784025
S437,3.732639,2.952751,-0.414092,-0.10916,7.349019,0.72758
S438,3.755679,2.984802,-0.705302,-0.065409,7.349019,0.776878
S439,3.464988,2.499958,-0.627351,-0.062987,7.349019,0.513798
S440,3.627441,2.859757,-0.477403,-0.043851,7.349019,0.664771
S441,3.165907,2.62369,-0.741426,-1.832013,5.932614,4453019912327901.5
S442,4.50345,3.832919,-0.611867,-6.174905,7.869273,4453019912327908.0
S443,4.4323,3.713349,-0.488969,-4.78133,7.869273,4453019912327908.0
S444,4.305031,3.423475,-0.551192,-3.795503,7.869273,4453019912327907.5
S445,4.339876,3.55853,-0.561806,-4.90167,7.869273,4453019912327907.5
S446,4.23018,3.318918,-0.612385,-3.909681,7.869273,4453019912327907.5
S447,3.472846,2.403429,-0.891298,-4.127346,7.869273,6.821882
S448,2.440366,1.9301,0.082035,-1.791588,5.029298,2.359696
S449,2.331215,1.791994,-0.107883,-1.547451,5.029298,2.326813
S450,2.536987,2.061653,0.558843,-0.128241,5.029298,2.337851
S451,2.497955,1.985616,0.652838,0.056208,5.029298,2.294345
S452,2.447581,1.815734,0.649461,0.091407,5.029298,2.252826
S453,2.577144,2.079904,0.314294,-0.010054,5.029298,2.298589
S454,1.587967,1.367921,-0.088563,-0.323888,2.666394,0.223085
S455,1.522214,1.284095,-0.147756,-0.991808,2.666394,0.192054
S456,1.084433,0.925138,-0.080412,-1.652621,2.024699,0.157468
S457,1.358077,1.125736,-0.38642,-3.474223,2.267759,0.220386
S458,1.452417,1.301964,-0.169783,-1.069842,2.267759,0.242197
S459,1.768145,1.496813,-0.001668,-0.24102,3.193796,0.239337
S460,2.047262,1.810382,0.00679,-0.328574,3.193796,0.271041
S461,2.485192,2.246374,-0.151645,-0.496953,3.584276,0.305273
S462,2.525627,2.363587,-0.726982,-1.062109,3.584276,0.316727
S463,2.569155,2.409672,0.543081,-0.464169,3.584276,0.361344
S464,2.554452,2.377903,0.828148,-0.162623,3.584276,0.371543
S465,2.198801,1.885514,0.53184,-0.012567,3.584276,0.319188
S466,2.016152,1.700891,0.150215,0.004048,3.584276,0.310698
S467,1.38892,1.13352,0.449277,-0.021738,2.544274,0.253461
S468,1.30972,1.004667,0.82334,0.268761,2.544274,0.23426
S469,1.389958,1.04529,0.63158,-0.161512,2.788015,0.21508
S470,1.473074,1.133167,0.673675,-0.133295,2.788015,0.240606
S471,1.643379,1.393342,0.857121,-0.22635,2.788015,0.305915
S472,2.159372,1.76438,0.831163,-0.341516,3.757306,0.523588
S473,3.315611,2.761974,0.730222,-0.961917,6.165609,4627905740630834.0
S474,4.466127,3.911944,0.275702,-0.078097,7.342629,4627905740630834.0
S475,4.568944,4.056161,0.668761,0.0817,7.342629,4627905740630834.0
S476,4.838025,4.489809,0.719948,0.098798,7.342629,4627905740630833.0
S477,5.347295,5.166742,0.756396,-0.002618,7.342629,4627905740630833.0
S478,5.812838,5.662162,0.661333,-0.466328,7.342629,4627905740630833.0
S479,5.782903,5.633616,-0.288318,-22.694369,7.342629,0.445336
S480,5.820635,5.663075,-0.271057,-27.902192,7.519384,0.452323
S481,6.050548,5.962831,0.012495,-67.32186,7.519384,0.462143
S482,5.848728,5.566676,-0.219655,-14.812461,7.519384,0.433476
S483,5.33684,4.606107,-0.499683,-4.690997,7.519384,0.361003
S484,4.614954,3.730899,-0.581165,-1.860792,7.519384,0.317034
S485,3.919967,2.829317,-0.542452,-1.267508,7.519384,0.248186
S486,2.45807,1.704855,-0.142,-0.226064,5.451859,0.169463
S487,2.052191,1.517689,-0.105176,-0.199,4.328861,0.302064
S488,3.614829,2.463683,0.351513,-0.582972,7.518511,2.775214
S489,4.796626,3.734495,0.705049,-1.007402,7.723568,5797310035482625.0
S490,4.901427,3.967776,0.463165,-1.237044,7.723568,5797310035482625.0
S491,4.910436,4.025972,0.029146,-2.083753,7.723568,5797310035482625.0
S492,5.355189,4.778977,0.213512,-4.059592,7.723568,5797310035482625.0
S493,5.348309,4.770421,0.257186,-3.835456,7.723568,5797310035482625.0
S494,4.541908,4.008228,0.30224,-3.427864,7.723568,5797310035482623.0
S495,3.392399,3.091034,0.219344,-10.182225,5.290649,0.576939
S496,3.473271,3.179357,-0.172614,-17.027818,5.290649,0.559532
S497,3.668517,3.530279,-0.229905,-1.173375,5.290649,0.576395
S498,3.068594,2.970841,0.125144,-0.661287,4.277524,0.458503
S499,3.431648,3.207436,0.519733,-0.477927,5.697091,0.65849
S500,3.479488,3.260676,0.576941,-0.299753,5.697091,0.720092
S501,3.42647,3.166157,0.534306,-0.257745,5.697091,0.719497
S502,3.13796,2.681859,0.533423,-0.054386,5.697091,0.641606
S503,3.071638,2.608853,0.120366,-3.365232,5.697091,0.703654
S504,4.476409,3.654402,-0.822648,-4.015132,8.20732,6160413724410189.0
S505,4.667834,3.797278,-0.412302,-2.669328,8.20732,1.108010622864339e+16
S506,4.473734,3.271819,-0.536576,-1.961546,8.20732,1.108010622864339e+16
S507,4.424079,3.044133,-0.707723,-1.781827,8.20732,1.108010622864339e+16
S508,4.629435,3.523316,-0.771872,-0.996274,8.20732,1.108010622864339e+16
S509,4.60665,3.480785,-0.780965,-0.973813,8.20732,1.108010622864339e+16
S510,3.621235,2.83387,-0.822098,-0.483596,6.554347,4919692504233201.0
S511,3.39647,2.706066,-0.574424,-0.326783,5.787526,10.246133
S512,3.449765,2.9347,-0.422741,-0.425255,5.787526,10.304684
S513,3.511285,3.158249,0.213166,-0.17816,5.787526,10.32967
S514,3.229379,2.608419,0.651226,-0.408833,5.787526,10.269825
S515,3.60118,2.976438,0.22729,-0.754871,5.787526,10.352056
S516,3.205089,2.520952,0.16575,-0.643907,5.787526,9.989696
S517,2.265579,1.828036,0.111212,-0.88093,4.554433,0.417244
S518,2.236986,1.779987,0.135626,-0.833752,4.554433,0.405232
S519,2.187786,1.701918,0.143954,-4.551247,4.554433,0.418167
S520,2.399965,2.091828,0.19379,-159.739456,4.554433,0.516903
S521,1.570814,1.498472,0.546482,-8.644782,2.417995,0.363031
S522,1.671801,1.586624,0.460949,-9.613615,2.417995,0.389699
S523,1.608215,1.512551,0.3301,-9.979815,2.417995,0.358317
S524,1.574768,1.461481,0.063601,-10.68536,2.417995,0.340717
S525,1.643892,1.541017,0.213606,-9.008819,2.417995,0.366493
S526,1.454119,1.391832,0.614691,-6.673452,2.121825,0.316506
S527,1.396524,1.236014,0.093419,-4.396624,2.121825,0.287007
S528,1.254708,1.132166,0.299062,-3.831584,1.637274,0.258071
S529,2.557354,1.865521,0.236679,-0.972538,5.585717,4192638512887526.5
S530,3.454746,2.677105,0.236934,-1.326563,5.758627,8515063500291184.0
S531,3.405346,2.538321,0.502272,-0.564436,5.758627,8515063500291184.0
S532,3.348254,2.297127,0.295342,-0.482911,5.758627,8515063500291184.0
S533,3.687938,2.918453,0.107223,-0.152156,5.758627,8515063500291184.0
S534,3.694112,2.933222,0.031002,-0.061156,5.758627,8515063500291184.0
S535,3.290102,2.631865,0.011904,-0.03785,5.758627,4322424987403658.0
S536,2.704364,2.251717,0.477551,0.107283,3.787349,0.862594
S537,2.891364,2.556235,0.576992,0.02706,3.787349,1.034409
S538,2.902324,2.647264,0.486322,0.022671,3.787349,1.051222
S539,2.509463,2.226033,0.645745,-0.100036,3.777576,1.013347
S540,2.516734,2.237304,0.645775,-0.399854,3.777576,1.026237
S541,1.991591,1.650199,0.706641,0.022778,3.47774,0.683427
S542,2.123875,1.723798,0.153086,-0.007823,3.91933,0.366503
S543,3.498656,2.502013,-0.729448,-0.788325,7.300972,0.271615
S544,4.557726,3.595356,-0.838964,-1.495988,7.300972,0.348952
S545,4.982818,4.23391,-0.908965,-2.109497,7.300972,0.397522
S546,4.940054,4.031286,-0.928265,-2.646641,7.300972,0.358463
S547,5.038601,4.395857,-0.884693,-4.472754,7.300972,0.399387
S548,5.185731,4.565689,-0.831147,-4.797036,7.300972,0.404719
S549,4.299699,3.631595,-0.437647,-4.189853,7.181948,0.339307
S550,3.632242,3.176504,0.287845,-2.984183,5.091283,0.304089
S551,3.117585,2.703535,0.507141,-1.99543,4.93832,0.260952
S552,3.761961,3.492995,0.43645,-5.007364,5.176002,0.316219
S553,5.504953,4.776415,-0.393657,-4.618883,10.142886,0.370166
S554,7.908154,6.412999,-0.71857,-2.60011,14.757825,0.40869
S555,8.316427,7.218358,-0.772631,-4.216347,14.757825,0.45601
S556,8.285553,7.158358,-0.762084,-4.039178,14.757825,0.452978
S557,8.360971,7.374642,-0.690669,-4.856805,14.757825,0.46646
S558,8.307589,7.283915,-0.700246,-4.654863,14.757825,0.461366
S559,7.215703,5.774495,-0.819846,-2.492825,14.757825,0.378589
S560,4.555124,4.226056,-0.921371,-1.857136,6.528563,0.425101
S561,5.926363,5.029888,-0.943796,-1.872751,11.351558,0.920691
S562,5.74236,4.675313,-0.935858,-2.018126,11.351558,0.90047
S563,5.563296,4.197,-0.928344,-2.305769,11.351558,0.862474
S564,5.244462,3.571954,-0.873271,-3.754658,11.351558,0.81957
S565,5.431495,3.995523,-0.723772,-4.543012,11.351558,0.904758
S566,4.951741,3.091148,-0.735945,-3.236265,11.351558,0.745609
S567,1.748794,1.248976,0.232121,-0.480409,3.627779,0.178293
S568,1.58851,1.055776,0.526911,0.114005,3.627779,0.152651
S569,2.284042,1.621793,0.310148,0.081765,4.077386,0.192447
S570,2.790999,2.146003,0.501502,0.061391,4.077386,0.221346
S571,2.395466,1.695238,0.280821,-0.299555,4.077386,0.132641
S572,2.654388,2.155285,-0.130475,-0.46237,4.077386,0.184387
S573,2.997016,2.67579,-0.62076,-1.026927,4.077386,0.218837
S574,3.445878,3.24876,-0.711066,-1.679538,4.242579,0.259186
S575,4.777464,4.08142,-0.807991,-1.437249,9.073345,0.291562
S576,7.333967,5.779041,-0.777067,-1.200555,14.212362,0.345528
S577,8.249669,7.175016,-0.735523,-2.146217,14.212362,0.41113
S578,8.222136,7.085479,0.302811,-2.573492,14.212362,0.396032
S579,8.136853,6.819643,0.800549,-0.970553,14.212362,0.404689
S580,8.301247,7.087418,0.294518,-0.348722,14.212362,0.595638
S581,7.454095,5.824781,0.214716,-0.118172,14.212362,0.544142
S582,5.111916,4.296029,-0.035715,-0.106702,9.299034,0.56465
S583,5.503467,4.505379,-0.613255,-5.448861,10.555132,0.934581
S584,7.315737,6.131632,-0.490315,-7.738356,12.021513,5.906185
S585,8.33452,7.485534,-0.141464,-6.945578,12.021513,7468434210504623.0
S586,8.831169,8.050553,0.09175,-6.24492,12.021513,1.4403484712589162e+16
S587,9.065378,8.673251,0.350696,-10.801974,12.021513,1.4403484712589162e+16
S588,8.829061,7.860957,-0.008837,-4.799065,12.021513,1.4403484712589162e+16
S589,7.720523,6.294392,-0.355915,-1.908382,12.021513,1.4403484712589162e+16
S590,6.314444,5.142458,-0.288055,-0.356749,9.949953,1.4403484712589158e+16
S591,4.98633,3.982721,0.275063,0.02018,9.239343,6935050502084540.0
S592,3.328215,2.713971,0.057953,-0.102038,5.233711,0.341154
S593,2.736073,2.244669,0.288661,-1.868237,5.109906,0.173207
S594,2.895006,2.604191,0.456368,-3.185298,5.109906,0.200304
S595,3.24883,3.043556,0.341721,-6.888237,5.109906,0.224121
S596,3.051664,2.911814,0.578684,-6.860621,4.319451,0.219524
S597,2.816958,2.551153,0.664155,-0.746037,4.319451,0.199619
S598,2.825565,2.565689,0.804172,0.162366,4.319451,0.220538
S599,3.020036,2.755886,0.82096,0.374538,4.319451,0.31919
S600,2.883057,2.491805,0.808479,0.373886,4.319451,0.306044
S601,3.193998,2.705005,0.161462,0.006228,5.071139,0.328356
S602,2.78952,2.324068,-0.197409,-0.155848,5.071139,0.321403
S603,3.813973,3.256896,-0.196847,-0.26769,6.424536,0.899239
S604,3.89634,3.404183,-0.059906,-0.278379,6.424536,0.940486
S605,3.632531,2.955334,-0.142027,-0.153882,6.424536,0.829136
S606,4.033737,3.558699,-0.257895,-0.332235,6.424536,0.97043
S607,4.949476,4.157598,-0.379593,-2.197155,8.664533,8.12586
S608,6.557202,5.606969,-0.751385,-4.024958,10.730047,8053972437802613.0
S609,7.217032,6.167561,-0.849426,-4.414768,10.730047,8053972437802620.0
S610,7.48583,6.654456,-0.847367,-5.239308,10.730047,8053972437802620.0
S611,7.994651,7.664954,-0.557041,-18.128107,10.730047,8053972437802620.0
S612,8.234269,8.022859,-0.426107,-28.924175,10.730047,8053972437802617.0
S613,7.642387,7.299331,-0.917253,-18.073103,10.730047,8053972437802611.0
S614,6.264991,5.58517,-0.963226,-5.826106,9.788086,6.623345
S615,4.929839,4.36633,-0.957395,-2.976002,6.928976,1.231354
S616,4.41282,3.649164,-0.786741,-2.391193,6.928976,1.00609
S617,4.116159,3.449284,-0.054656,-0.764872,6.506361,4300709106697557.0
S618,3.16375,2.50749,0.193618,-0.171289,5.729696,4300709106697556.5
S619,2.631931,1.861075,0.530441,0.192153,5.729696,4300709106697556.5
S620,2.759941,2.134082,0.324417,0.090535,5.729696,4300709106697556.5
S621,2.569306,1.75053,0.279569,0.014073,5.729696,4300709106697556.5
S622,2.531468,1.642268,0.470837,0.032786,5.729696,4300709106697556.5
S623,0.969501,0.710315,-0.218894,-0.870514,2.083122,0.102634
S624,1.118596,0.836457,0.478492,0.209317,2.083122,0.147892
S625,2.051225,1.46815,0.521803,0.083772,4.235035,0.607859
S626,2.063857,1.48041,0.8163,-0.217678,4.235035,0.653773
S627,2.236348,1.804248,0.82308,-0.61432,4.235035,0.729283
S628,2.257176,1.866391,0.740857,-1.044981,4.235035,0.744297
S629,2.258779,1.885053,0.637457,-1.047887,4.235035,0.747083
S630,2.1654,1.674342,0.871327,-0.409506,4.235035,0.684772
S631,1.559428,1.317815,0.70987,-0.540206,2.156684,0.308621
S632,1.513912,1.283772,0.597908,-0.614982,2.116759,0.291071
S633,1.69969,1.404229,0.651012,0.141614,2.839501,0.261778
S634,1.74825,1.476611,0.512704,0.120608,2.839501,0.262763
S635,1.745582,1.448435,0.489261,0.124759,2.839501,0.258792
S636,1.76571,1.513477,0.437323,0.099789,2.839501,0.272359
S637,1.580777,1.301544,0.201224,-0.028807,2.839501,0.196268
S638,1.387868,1.078324,0.462411,-0.335563,2.839501,0.138765
S639,0.869555,0.775241,0.274497,-0.485837,1.373738,0.11254
S640,2.838638,1.672952,-0.733653,-0.458291,6.76,2.335346
S641,3.8714,2.734253,-0.566635,-0.551704,6.76,4840395582218085.0
S642,4.370805,3.448546,-0.369389,-0.749222,6.76,4840395582218085.0
S643,4.527901,3.813029,-0.520989,-1.496424,6.76,4840395582218085.0
S644,4.560568,3.955639,-0.598657,-2.39295,6.76,4840395582218085.0
S645,4.556035,3.934027,-0.427584,-3.78007,6.76,4840395582218085.0
S646,3.697628,3.104924,0.087285,-2.365526,6.448702,4840395582218083.0
S647,2.597924,2.066006,0.3239,-1.551954,5.024188,1.082301
S648,1.594455,1.233713,0.003872,-1.57664,3.011168,0.321934
S649,4.219557,2.403855,-0.765219,-0.193231,10.032019,0.256059
S650,4.38313,2.701694,-0.73022,-0.35041,10.032019,0.26603
S651,4.377755,2.672388,-0.491769,-0.450531,10.032019,0.25421
S652,4.316978,2.396519,-0.431201,-0.632536,10.032019,0.194043
S653,4.328738,2.495679,-0.425318,-0.745006,10.032019,0.208012
S654,4.392931,2.796118,-0.366482,-0.500837,10.032019,0.283515
S655,2.754135,2.042536,-0.129926,-0.106395,5.510529,1.094757
S656,4.469392,3.035963,-0.553437,-1.267648,9.216371,6917807371449063.0
S657,5.472587,4.211517,-0.678371,-2.466343,9.216371,1.2749075342765176e+16
S658,5.514004,4.466064,-0.62534,-1.801589,9.216371,1.2749075342765176e+16
S659,8.851977,7.16131,-0.432797,-0.148338,16.981634,1.2749075342765176e+16
S660,8.997221,7.580658,-0.591242,-0.159373,16.981634,1.2749075342765176e+16
S661,8.901592,7.409379,-0.704592,-0.269681,16.981634,1.2749075342765174e+16
S662,8.381152,6.800884,-0.554133,-0.49667,16.981634,5831267971316113.0
S663,8.180233,6.565294,-0.016041,-0.425772,16.981634,4770266674898078.0
S664,8.47926,7.241198,0.332813,-0.138104,16.981634,9058352376670794.0
S665,5.432818,5.38392,-0.324775,-0.075976,6.355272,9058352376670796.0
S666,7.683576,6.99267,-0.407565,-1.375615,14.001645,1.956798602802021e+16
S667,8.431143,7.84741,-0.372085,-3.176986,14.001645,1.9567986028020212e+16
S668,8.336956,7.692602,-0.051622,-32.523233,14.001645,1.9567986028020212e+16
S669,8.222748,7.531567,-0.207188,-28.709375,14.001645,1.4797719353122138e+16
S670,8.497349,7.872404,-0.65654,-2.408349,14.001645,1.050963365134942e+16
S671,8.514655,7.897301,-0.848178,-1.587799,14.001645,1.0509633651349418e+16
S672,6.311823,5.61218,-0.87013,-0.779745,9.611297,6.055897
S673,5.575608,5.062634,-0.560885,-0.351888,7.757903,4739301897332648.0
S674,5.265877,4.48352,-0.605705,-0.256432,7.757903,4739301897332648.0
S675,4.963773,4.125391,-0.495948,-0.272148,7.757903,4739301897332647.0
S676,3.822122,2.840753,0.00509,-0.068814,6.314019,4739301897332647.0
S677,3.102715,2.249667,0.441365,0.106535,6.314019,4739301897332647.0
S678,3.101345,2.231751,0.46382,0.156882,6.314019,4739301897332647.0
S679,1.724529,1.184079,0.428445,-2.079208,3.240288,0.129943
S680,1.685855,1.114998,0.39956,-1.942649,3.240288,0.120608
S681,3.563458,1.965755,-0.217073,-1.119119,8.344831,0.161419
S682,4.147558,2.823861,0.026564,-0.240124,8.344831,0.616403
S683,4.859799,3.528237,0.039965,-0.034249,8.344831,5004316392688562.0
S684,5.28301,4.344048,-0.542473,-0.187836,8.344831,5004316392688563.0
S685,5.300869,4.516935,-0.539885,-0.218042,8.344831,5004316392688563.0
S686,5.295847,4.473894,-0.507023,-0.212246,8.344831,5004316392688563.0
S687,4.242914,3.593376,0.445846,-1.631063,6.667089,5004316392688563.0
S688,5.582289,4.442736,-0.395654,-2.8116,10.29487,5004316392688568.0
S689,4.893979,3.512952,-0.7169,-1.855373,10.29487,6.256017
S690,5.689783,4.122637,-0.84009,-0.661962,10.29487,6.001742
S691,5.683414,4.084552,-0.690202,-0.618184,10.29487,6.001772
S692,5.757174,4.386812,-0.687826,-0.652365,10.29487,6.063315
S693,5.626688,3.989748,-0.702704,-0.654492,10.29487,5.953752
S694,3.741896,2.306152,-0.327972,-0.321893,8.736395,0.239049
S695,3.750891,2.334844,-0.347192,-0.332554,8.736395,0.243329
S696,1.379602,1.182885,0.325992,-0.488245,2.302705,0.193217
S697,1.422748,1.242423,0.320084,-0.718266,2.302705,0.189561
S698,2.226067,1.656021,-0.271935,-0.656547,4.784289,0.185302
S699,2.274647,1.764744,-0.119489,-0.57798,4.784289,0.192823
S700,2.841845,2.428743,-0.425634,-1.660253,4.784289,0.255097
S701,2.956067,2.611734,-0.409934,-2.000571,4.784289,0.274658
S702,2.862247,2.346386,-0.144873,-2.568403,4.784289,0.231924
S703,2.843933,2.296331,0.168494,-2.065878,4.784289,0.227832
S704,2.799577,2.269726,-0.296374,-0.468944,4.624659,0.386379
S705,2.749821,2.104708,-0.771547,-0.685643,4.624659,0.37145
S706,2.728012,2.090258,-0.20612,-0.213103,4.624659,0.362283
S707,2.559327,1.773745,-0.079119,-0.102307,4.624659,0.326918
S708,3.17922,2.505949,-0.381575,-0.505826,4.625775,0.469643
S709,3.170523,2.470936,-0.223303,-0.462731,4.625775,0.469034
S710,3.148484,2.45573,0.145443,-0.166382,4.625775,0.585776
S711,3.523666,3.047226,0.283894,-0.197835,4.625775,0.809865
S712,3.210015,2.701316,0.435193,-1.889927,4.625775,0.81926
S713,3.536873,3.235822,0.465165,-5.066016,4.625775,0.918564
S714,3.632847,3.306921,0.362994,-4.350371,5.05237,1.121161
