Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2632,2.52629,2.21763,-0.620443,-1.877358,3.65343,0.846455
S2633,2.087331,1.791027,-0.528478,-1.271546,3.139041,0.624109
S2634,2.518767,2.221343,-0.083375,-3.676306,3.599992,0.929625
S2635,2.84818,2.720053,-0.062574,-11.647758,3.599992,1.130121
S2636,2.718985,2.468668,0.473003,-3.783314,3.599992,1.037604
S2637,3.10294,2.755624,0.483647,-3.141673,4.755827,1.940089
S2638,3.608068,3.148254,0.52178,-2.709757,5.494824,4124414493422944.0
S2639,4.199564,3.862017,0.868503,-4.148461,5.494824,8159928369494183.0
S2640,4.261995,3.931378,0.931668,-4.303963,5.494824,8159928369494181.0
S2641,4.087143,3.617836,0.361962,-1.349012,5.494824,8159928369494181.0
S2642,4.11102,3.718018,-0.124488,-1.71615,5.494824,8159928369494181.0
S2643,4.320964,3.886273,-0.365729,-1.808449,5.765355,1.2487403762381874e+16
S2644,3.975808,3.571649,-0.43661,-1.721183,5.765355,8362989268958933.0
S2645,3.903399,3.516918,-0.266954,-1.695669,5.765355,4327475392887698.0
S2646,3.676139,3.248751,-0.176491,-1.441308,5.765355,4327475392887697.5
S2647,3.802426,3.476732,-0.285893,-5.717916,5.765355,4327475392887697.5
S2648,4.520297,4.284158,-0.65713,-13.299982,6.122082,8922709802805876.0
S2649,4.27928,4.078143,-0.545882,-15.26951,6.122082,4595234409918186.0
S2650,4.051984,3.69099,-0.504921,-6.760882,6.122082,4595234409918186.0
S2651,3.696042,3.347854,-0.827199,-7.548345,6.122082,4595234409918181.0
S2652,3.57477,3.064968,-0.93905,-4.621251,6.122082,4595234409918181.0
S2653,3.393271,2.615528,-0.869942,-2.254412,6.122082,4595234409918181.0
S2654,2.315942,1.721636,-0.709653,-1.775864,4.529265,0.846249
S2655,1.412671,1.059036,-0.227195,-1.404384,2.989188,0.327111
S2656,1.948146,1.433012,-0.145612,-1.209052,3.528014,0.601577
S2657,2.852782,1.920739,-0.668154,-1.160628,5.915555,4440215509474294.0
S2658,3.600147,2.706745,-0.526466,-1.523789,5.915555,8512870376718376.0
S2659,4.521694,3.813905,0.19456,-0.1161,6.701595,8512870376718376.0
S2660,4.802364,4.359874,0.32112,0.007404,6.701595,8512870376718376.0
S2661,4.81034,4.413523,0.433308,0.026633,6.701595,8512870376718376.0
S2662,5.161297,4.789375,0.27427,-0.015495,6.701595,1.2853683101463064e+16
S2663,5.155605,4.784399,0.129312,-0.034296,6.701595,8413467591988768.0
S2664,4.828426,4.402917,0.223959,-0.071128,6.701595,4340812724744685.5
S2665,4.486955,4.132969,0.364161,0.033383,5.885703,8155290993758360.0
S2666,4.546529,4.196649,-2.8e-05,-0.255214,5.885703,8155290993758360.0
S2667,5.05658,4.965949,-0.134972,-0.700067,5.885703,8155290993758360.0
S2668,4.604548,4.450601,-0.131804,-0.580885,5.885703,3814478269013675.5
S2669,3.93283,3.550138,0.334113,-3.887364,5.491361,3814478269013674.5
S2670,4.09076,3.723401,0.30381,-4.386582,5.491361,3814478269013674.5
S2671,3.545104,3.027931,-0.857576,-2.719495,5.491361,1.263485
S2672,3.522498,3.009616,-0.386117,-2.122816,5.491361,1.428986
S2673,3.681563,3.108602,0.002856,-1.493437,6.085274,4567606130686917.0
S2674,4.24407,3.631793,0.126417,-1.566237,6.085274,8943740903575744.0
S2675,4.370161,3.984327,0.292684,-2.175261,6.085274,8943740903575744.0
S2676,4.025236,3.331984,0.646396,-0.956827,6.085274,8943740903575744.0
S2677,4.038402,3.382089,0.880635,-1.06113,6.085274,8943740903575744.0
S2678,4.171259,3.49917,0.672212,-1.327507,6.085274,8943740903575744.0
S2679,3.489812,2.883108,0.548545,-1.336957,5.830183,4376134772888826.5
S2680,3.166878,2.676863,-0.430383,-0.551161,5.009216,0.607853
S2681,6.274809,4.497326,-0.470409,-0.222212,13.520908,0.612838
S2682,6.518883,5.176313,-0.441904,-0.339342,13.520908,0.679213
S2683,6.662668,5.5718,-0.425697,-0.444959,13.520908,0.710049
S2684,6.401982,5.096621,0.111903,-0.803493,13.520908,0.463988
S2685,6.90588,5.828142,0.296683,-2.331165,13.520908,0.450849
S2686,7.017104,5.981391,0.281751,-2.5026,13.520908,0.459975
S2687,5.283362,4.962365,0.398005,-6.332903,7.406751,0.432461
S2688,5.045347,4.575212,0.430475,-5.19649,7.406751,0.384501
S2689,5.606829,5.14145,0.381023,-6.199205,7.406751,0.402711
S2690,5.689078,5.314885,0.246481,-17.853751,7.406751,0.406845
S2691,5.006839,4.430089,0.25744,-4.941562,7.406751,0.345722
S2692,4.652082,4.033801,0.192895,-0.720491,7.406751,0.374847
S2693,3.535769,2.822158,0.466149,-0.035477,6.980067,0.292203
S2694,3.531018,2.813715,-0.018986,-0.123673,6.980067,0.317489
S2695,3.91384,3.002546,-0.03821,-0.184392,8.113055,6089658297584780.0
S2696,4.202504,3.290826,-0.54606,-1.147965,8.113055,6089658297584780.0
S2697,4.185,3.234351,-0.208031,-1.667931,8.113055,6089658297584780.0
S2698,4.50579,3.570756,-0.239139,-2.052317,8.113055,6089658297584780.0
S2699,4.725573,4.129894,0.251006,-2.979592,8.113055,6089658297584780.0
S2700,4.915368,4.444617,0.370195,-3.873049,8.113055,6089658297584780.0
S2701,4.331596,4.056128,-0.391167,-9.667371,5.782119,0.98239
S2702,5.196254,4.665723,-0.029254,-4.358534,8.586004,6444653750777111.0
S2703,6.026216,5.737427,0.191925,-9.448768,8.586004,6444653750777111.0
S2704,5.651733,4.971904,0.462805,-2.02156,8.586004,6444653750777108.0
S2705,5.469184,4.407784,0.593775,-0.97323,8.586004,6444653750777108.0
S2706,5.462207,4.397803,0.623507,-0.968631,8.586004,6444653750777108.0
S2707,5.038095,3.865945,0.436201,-0.781048,8.586004,6444653750777108.0
S2708,3.71603,2.779679,-0.078376,-0.72683,7.56063,0.674611
S2709,2.326447,1.953675,0.175191,-0.27583,3.791297,0.287795
S2710,2.439675,2.17446,-0.034503,-0.848929,3.791297,0.319784
S2711,2.513409,2.403987,-0.510937,-1.32631,3.791297,0.343819
S2712,2.008067,1.907975,-0.178977,-1.131943,2.604607,0.249946
S2713,2.782818,2.37342,0.098384,-3.339094,5.383641,0.246018
S2714,3.651462,3.053556,-0.111551,-3.225303,6.149219,0.289935
S2715,3.577458,2.934545,-0.244591,-1.131061,6.149219,0.301682
S2716,4.150488,3.535179,-0.353509,-0.222777,6.149219,0.832589
S2717,4.111199,3.372007,-0.819639,-0.213519,6.149219,0.819977
S2718,4.227841,3.661076,-0.867569,-0.205122,6.149219,0.889716
S2719,3.686484,3.0655,-0.819238,-0.298148,6.149219,0.871694
S2720,3.734779,3.09424,-0.587063,-2.975212,6.321659,1.44755
S2721,3.949392,3.390815,-0.419729,-3.769937,6.321659,1.530347
S2722,4.304457,3.62725,-0.427537,-0.215771,6.906901,1.039716
S2723,5.077908,4.646038,-0.540988,-0.083296,6.906901,1.105913
S2724,5.887493,5.509564,-0.680916,-0.205131,7.730797,1.10805
S2725,6.00113,5.77017,-0.537664,-0.151001,7.730797,1.210689
S2726,5.918818,5.689478,-0.512071,-0.153562,7.730797,1.038642
S2727,5.812277,5.485032,-0.460653,-0.182357,7.730797,0.967836
S2728,5.082755,4.355132,-0.471027,-0.117942,7.730797,0.889565
S2729,4.404594,3.631932,0.231684,0.049218,7.730797,0.840842
S2730,3.072939,2.367202,0.862517,0.255809,5.837506,0.754404
S2731,3.028763,2.325725,0.653837,0.123676,5.837506,0.662276
S2732,1.904863,1.502536,0.636185,0.310607,3.124954,0.200363
S2733,2.166556,1.681324,0.795504,0.498091,3.516044,0.363323
S2734,3.349224,2.70299,0.845975,0.360594,6.257499,4696878428662619.0
S2735,3.653796,3.03012,0.83517,-0.183297,6.257499,4696878428662619.0
S2736,3.774052,3.392957,0.776602,-1.203261,6.257499,4696878428662619.0
S2737,3.662151,3.236235,0.791712,-0.421991,6.257499,4696878428662619.0
S2738,3.660014,3.227259,0.802891,-0.401835,6.257499,4696878428662619.0
S2739,3.809602,3.369011,0.786327,-0.555296,6.257499,4696878428662619.0
S2740,3.242906,2.975378,0.122792,-0.912756,4.366551,0.800055
S2741,3.180689,2.92658,-0.161565,-1.118328,4.366551,0.710975
S2742,3.065404,2.711545,-0.196198,-0.952223,4.366551,0.663766
S2743,3.252485,2.921518,-0.612734,-0.965482,4.366551,0.683247
S2744,3.240807,2.865458,-0.620323,-0.769726,4.366551,0.672049
S2745,2.909218,2.573305,-0.560615,-0.720233,3.948649,0.524813
S2746,2.51653,2.181831,-0.259603,-0.124354,3.948649,0.411995
S2747,3.254957,2.593026,-0.40851,-0.18344,6.415821,1.120274
S2748,3.951473,3.352075,0.015899,-0.186485,6.415821,2.125669
S2749,3.728529,2.988227,0.101297,-0.331,6.415821,2.095563
S2750,3.815255,3.244435,0.019933,-0.238238,6.415821,2.122723
S2751,3.687565,2.982263,-0.072171,-0.125984,6.415821,2.041828
S2752,3.637423,2.796924,-0.448626,-0.271925,6.415821,2.024
S2753,2.550739,1.878109,0.417875,0.083193,5.583516,1.151266
S2754,1.984551,1.609353,-0.279816,-3.160325,3.970979,0.184133
S2755,2.370344,1.968519,-0.461088,-4.276991,3.970979,0.217404
S2756,2.232567,1.730174,-0.578688,-3.16037,3.970979,0.19315
S2757,2.240621,1.746698,-0.569069,-3.442815,3.970979,0.193781
S2758,2.29296,1.885886,-0.770915,-5.935727,3.970979,0.20909
S2759,2.596647,2.255139,-0.507664,-5.622996,3.970979,0.242712
S2760,2.08658,1.793039,-0.538478,-1.528022,3.416373,0.209149
S2761,1.848871,1.633882,-0.421983,-1.103944,3.118454,0.209804
S2762,1.93918,1.791198,-0.539932,-1.239825,3.118454,0.23288
S2763,2.379681,2.195515,-0.10689,-0.432432,3.56564,0.379221
S2764,3.088669,2.815099,-0.105207,-0.814048,4.987461,0.613173
S2765,2.941394,2.644811,0.491714,-2.976822,4.987461,0.631089
S2766,3.807218,3.451931,0.613384,-2.776629,6.041091,1.269033
S2767,4.539592,4.131245,0.403533,-3.979088,6.53732,2.297357
S2768,4.834399,4.598092,-0.178532,-11.715293,6.53732,2.456643
S2769,5.00425,4.798601,0.362354,-0.592107,6.53732,2.348462
S2770,4.660266,4.337346,0.398862,-0.413324,6.53732,2.167419
S2771,5.135294,4.935333,0.492717,-0.582987,6.53732,2.654847
S2772,5.135501,4.935509,0.492455,-0.583115,6.53732,2.654965
S2773,4.896204,4.733105,0.484716,-0.548075,6.04215,1.951128
S2774,4.800442,4.617417,0.573012,-0.472659,6.04215,1.945665
S2775,4.3988,3.948644,-0.619804,-3.04612,6.04215,1.900209
S2776,4.884643,4.521315,0.697934,-0.087885,6.04215,1.886499
S2777,4.341632,3.824177,0.559292,0.07711,6.04215,1.358978
S2778,3.740527,3.269252,0.415656,0.13126,5.655957,0.740198
S2779,3.115073,2.651155,0.637577,0.120955,5.655957,0.392376
S2780,2.81701,2.320607,0.891201,-0.208817,5.655957,0.240933
S2781,2.935883,2.554952,0.956098,-0.320195,5.655957,0.270392
S2782,2.50203,2.316137,0.670527,-3.220327,4.22307,0.271161
S2783,2.57562,2.419288,-0.233339,-1.924893,4.22307,0.301271
S2784,2.924837,2.691436,-0.351448,-0.466166,4.345494,0.527258
S2785,2.906781,2.656562,-0.387077,-0.426456,4.345494,0.528393
S2786,2.834617,2.47415,-0.396489,-0.32053,4.345494,0.501462
S2787,2.705898,2.218643,-0.164943,-0.143052,4.345494,0.468039
S2788,2.369473,1.973947,0.636723,-0.383236,4.345494,0.509038
S2789,3.423729,2.689534,0.44813,-0.62679,6.414249,1.420986
S2790,3.259682,2.549925,0.408584,-0.601033,6.414249,1.314382
S2791,3.386446,2.757623,0.409737,-0.722211,6.414249,1.385821
S2792,3.740031,3.314982,0.515231,-1.688674,6.414249,1.599258
S2793,4.423941,4.180476,-0.554063,-16.491686,6.414249,1.975203
S2794,6.056625,5.471392,0.736326,0.095594,10.500388,1.95726
S2795,6.665361,5.962342,0.527158,0.113631,10.500388,1.080526
S2796,6.523808,5.552754,0.496136,0.09017,10.500388,0.936807
S2797,6.433949,5.145376,0.443138,0.04801,10.500388,0.831338
S2798,6.235841,4.596047,0.412846,-0.012349,10.500388,0.623011
S2799,5.765674,3.659029,0.790816,-0.06302,10.500388,0.240081
S2800,3.892505,2.126894,0.326201,-0.117443,9.359946,0.17992
S2801,2.987541,1.748374,0.958439,0.484842,7.088824,0.151549
S2802,8.288175,4.734342,0.815526,-0.003379,18.966122,0.235011
S2803,11.72983,8.088605,0.522011,-0.525846,20.332566,0.354599
S2804,12.835289,10.112579,0.437579,-1.252721,20.332566,0.441845
S2805,13.473036,11.751814,0.331606,-2.771073,20.332566,0.535606
S2806,13.738728,12.653029,0.172424,-5.455473,20.332566,0.589831
S2807,13.504498,12.048052,0.619572,-3.161938,20.332566,0.578513
S2808,11.112638,9.309632,-0.261494,-3.001896,20.332566,0.498831
S2809,7.72991,6.848502,0.438588,-3.323901,12.780443,0.419941
S2810,5.721006,4.90177,0.596009,-2.231254,10.035351,0.326056
S2811,5.154577,4.559905,0.316922,-0.443568,7.98416,0.422778
S2812,6.235536,5.258596,0.251084,-0.098523,10.907011,1.09731
S2813,6.32217,5.398806,0.369633,-0.055688,10.907011,1.138729
S2814,6.493679,5.714399,0.275577,-0.084154,10.907011,1.157978
S2815,6.569292,5.799251,-0.070325,-0.672913,10.907011,1.183583
S2816,6.606621,5.955893,-0.828064,-1.44398,10.907011,1.209899
S2817,6.272398,5.65152,-0.661562,-0.800868,10.907011,1.307444
S2818,5.390953,5.09507,-0.109816,-0.221664,7.56831,1.390936
S2819,5.219205,4.836571,-0.081057,-0.151842,7.56831,1.351359
S2820,6.86222,6.061349,-0.433767,-0.971189,11.777828,8840436990567891.0
S2821,7.49194,6.639979,0.175136,-4.239732,11.777828,8840436990567891.0
S2822,8.826308,8.235112,0.399967,-9.486591,11.777828,8840436990567891.0
S2823,8.904422,8.342004,0.416558,-8.274741,11.777828,8840436990567891.0
S2824,8.410416,7.487418,-0.02647,-8.884955,11.777828,8840436990567890.0
S2825,8.363261,7.308725,-0.272278,-6.006871,11.777828,8840436990567890.0
S2826,6.853099,5.498703,-0.818211,-10.310801,11.610707,0.873072
S2827,5.690964,4.226948,-0.839979,-8.209593,11.610707,0.603277
S2828,3.151594,2.339371,-0.60509,-3.301354,6.799268,0.291842
S2829,2.649569,2.099904,-0.648227,-1.538446,5.362468,0.204311
S2830,3.578718,2.756113,-0.679842,-4.042215,6.378053,0.229869
S2831,3.530645,2.622086,-0.635926,-3.156691,6.378053,0.219236
S2832,3.689465,2.932289,-0.128192,-2.634215,6.378053,0.240434
S2833,3.941612,3.263071,0.142622,-2.352155,6.378053,0.257131
S2834,5.35003,4.693145,0.197701,-3.61555,8.865689,0.335289
S2835,5.482955,4.818604,0.133748,-3.945442,8.865689,0.339844
S2836,5.150557,4.49105,0.191579,-3.257195,8.865689,0.319106
S2837,5.162376,4.549233,0.03555,-4.320271,8.865689,0.323284
S2838,5.271572,4.722006,0.207201,-4.00586,8.865689,0.34344
S2839,5.115288,4.461907,0.111593,-1.055652,8.865689,0.364757
S2840,3.839974,3.513333,-0.414449,-0.432327,6.115219,0.388769
S2841,5.337189,4.318631,-0.748193,-0.536992,10.947008,8216823627553148.0
S2842,5.880522,4.830862,-0.714312,-1.039181,10.947008,8216823627553149.0
S2843,6.047035,5.237519,-0.774656,-1.784674,10.947008,8216823627553149.0
S2844,5.857206,4.768243,-0.486284,-3.34371,10.947008,8216823627553149.0
S2845,5.874183,4.808697,-0.310511,-1.142492,10.947008,8216823627553149.0
S2846,6.705761,5.702125,-0.702045,-0.304406,10.947008,8216823627553149.0
S2847,6.482186,5.562079,-0.036009,-0.065834,10.106732,1.107221
S2848,7.17584,6.085187,0.187336,-0.622157,10.624764,0.412552
S2849,7.155723,6.044463,0.410994,-1.517147,10.624764,0.356181
S2850,7.207846,6.268391,-0.187974,-1.638363,10.624764,0.381236
S2851,7.72685,7.053292,-0.380865,-0.4986,10.624764,0.737425
S2852,8.041777,7.319337,-0.579657,-0.206758,10.624764,1.458294
S2853,8.075729,7.346195,-0.626991,-0.431078,10.624764,2.15109
S2854,8.1454,7.398604,-0.84308,-3.225958,10.939214,3.078846
S2855,9.072884,8.557024,-0.407272,-13.650088,10.939214,3.525492
S2856,9.159501,8.811239,-0.618912,-44.977657,10.939214,3.591769
S2857,8.702996,7.939549,-0.87265,-6.996941,10.939214,3.23244
S2858,7.690597,6.542477,-0.884895,-4.556301,10.939214,2.461884
S2859,6.456996,4.972035,-0.805472,-3.852859,10.939214,1.706026
S2860,5.172666,4.062441,-0.344556,-2.166863,10.36813,1.173982
S2861,2.977759,2.401407,0.076287,-0.245566,5.48165,0.689438
S2862,3.770449,2.899986,-0.250527,-0.541664,6.860225,0.972533
S2863,4.502337,3.618004,-0.410551,-2.530685,6.860225,1.165698
S2864,4.85676,4.125176,0.313654,-3.611807,6.860225,1.230793
S2865,5.028415,4.534444,0.553687,-3.029654,6.860225,1.275872
S2866,5.02031,4.526985,0.355168,-4.703228,6.860225,1.027371
S2867,5.029923,4.603484,0.457487,-5.263699,6.860225,1.041718
S2868,4.180082,3.512936,0.303029,-5.555138,6.370347,0.654788
S2869,3.421267,2.858548,0.141855,-3.572293,5.436897,0.476811
S2870,2.811129,2.123287,-0.090932,-2.407858,5.436897,0.387673
S2871,2.500604,1.739726,-0.752715,-2.06312,5.436897,0.350869
S2872,1.262921,1.045154,-0.215138,-0.39231,2.444017,0.157704
S2873,1.290988,1.082043,-0.159013,-0.330954,2.444017,0.157607
S2874,1.293747,1.092295,-0.557415,-0.355593,2.444017,0.159975
S2875,1.452089,1.173207,-0.471739,-1.684166,2.929489,0.205947
S2876,2.239079,1.808543,-0.665298,-2.803691,4.192133,0.371163
S2877,3.248794,2.617302,-0.311786,-1.515011,5.852012,1.153656
S2878,3.66036,3.125928,-0.031862,-1.580444,5.852012,1.44184
S2879,3.96539,3.593792,0.388436,-3.753341,5.852012,1.667738
S2880,4.681305,4.548408,0.780816,-7.86434,6.106147,3.354186
S2881,5.304778,5.189789,0.586492,-14.81924,6.777774,5087396740484567.0
S2882,5.733438,5.621044,-0.575566,-31.122775,6.77966,1.0176209211898358e+16
S2883,5.487562,5.346743,-0.955941,-22.836412,6.77966,1.0176209211898358e+16
S2884,5.237341,4.893801,-0.917646,-9.946356,6.77966,1.0176209211898358e+16
S2885,5.432927,5.12194,-0.771548,-11.460143,6.77966,1.0176209211898358e+16
S2886,5.467133,5.152026,-0.633694,-10.620124,6.77966,1.489497684488063e+16
S2887,5.319825,5.027995,-0.355638,-10.002371,6.77966,1.4336394103615862e+16
S2888,4.544387,3.941914,-0.586561,-3.201008,6.286661,9247581632202070.0
S2889,4.207473,3.244382,-0.930335,-1.684959,6.286661,9247581632202070.0
S2890,4.774026,3.936032,-0.732018,-2.250615,6.286661,1.356613672791907e+16
S2891,4.471409,3.608958,-0.703946,-1.96139,6.286661,1.356613672791907e+16
S2892,3.663154,2.606302,-0.629175,-1.060804,6.033592,8847369094936796.0
S2893,2.739688,1.761208,-0.57753,-0.500178,5.753471,4318555095716999.5
S2894,3.359194,2.512104,-0.216643,-0.77084,5.753471,4318555095717002.0
S2895,4.126049,3.486708,-0.48985,-1.638855,5.868646,8723560157661944.0
S2896,4.118628,3.481376,-0.520479,-1.694336,5.868646,4405005061944950.0
S2897,3.898871,3.021999,-0.652962,-1.166013,5.868646,4405005061944950.0
S2898,4.016544,3.373455,-0.588505,-1.807301,5.868646,4405005061944950.0
S2899,4.645996,4.179665,-0.516532,-5.36473,5.868646,8758699806461741.0
S2900,4.431442,3.939019,-0.722439,-4.906561,5.868646,8758699806461739.0
S2901,4.258544,3.801317,-0.499158,-4.832817,5.800287,4353694744516798.0
S2902,3.798737,3.387968,-0.326137,-4.616765,5.800287,4353694744516793.5
S2903,4.252589,4.083599,0.083819,-11.997452,5.800287,4353694744516794.5
S2904,4.356714,4.240811,0.43987,-14.843139,5.800287,4353694744516794.5
S2905,3.730473,3.574842,0.343071,-1.544654,5.042435,3.943791
S2906,3.499655,3.190728,0.247386,-1.112361,5.042435,3.77904
S2907,3.439464,3.148238,0.222922,-1.128107,4.787497,2.817906
S2908,3.837912,3.488419,0.309802,-1.179288,5.282467,3965019158240368.5
S2909,3.743332,3.408267,0.23068,-1.197758,5.282467,3965019158240367.5
S2910,4.09346,3.728546,0.47584,-1.254227,5.282467,7901473505476243.0
S2911,4.590932,4.328072,-0.175239,-8.384784,5.401628,1.1955935450793292e+16
S2912,4.946263,4.928599,0.875291,-52.803209,5.401628,1.1955935450793292e+16
S2913,5.148287,5.118894,0.649716,-51.658657,5.929265,1.6406441090997126e+16
S2914,5.166656,5.13665,0.641342,-52.035111,5.929265,1.6486406548319802e+16
S2915,5.319679,5.305908,0.783938,-78.590899,5.929265,2.0425552590476076e+16
S2916,4.899095,4.650213,-0.103644,-10.313877,5.929265,1.64890982432402e+16
S2917,4.721416,4.474921,-0.141263,-10.379805,5.929265,1.2434636297923152e+16
S2918,4.487765,4.189251,-0.513552,-8.519973,5.929265,1.243463629792315e+16
S2919,3.802167,3.372214,0.053534,-3.673428,5.389002,7984130657719319.0
S2920,3.103208,2.521748,0.179826,-1.896452,5.247997,3939146042156272.0
S2921,2.467438,2.065132,0.178824,-2.261562,4.349878,1.274708
S2922,2.537409,2.172416,0.206966,-2.634686,4.349878,1.320482
S2923,2.656089,2.240104,-0.364986,-2.822593,4.756009,1.505785
S2924,2.444682,1.99054,-0.542489,-2.488212,4.756009,1.350755
S2925,3.067769,2.595096,-0.713085,-3.167837,4.756009,2.420037
S2926,3.384984,3.133421,-0.582426,-7.982843,4.756009,2.676678
S2927,3.376538,3.121878,-0.299725,-7.22188,4.756009,2.655706
S2928,3.281933,2.82885,-0.196227,-2.705648,4.756009,2.559765
S2929,3.804599,3.152263,-0.111136,-0.073435,6.696489,1.661168
S2930,3.859945,3.272025,-0.404145,-0.051212,6.696489,1.644447
S2931,4.015122,3.393752,-0.410362,-0.054267,6.696489,4041783894721585.5
S2932,4.302896,3.66934,0.023144,-0.024165,6.696489,7922149181538805.0
S2933,4.705681,4.14033,0.169383,-0.053878,6.696489,7922149181538815.0
S2934,5.110169,4.921824,0.032025,-0.175475,6.696489,7922149181538816.0
S2935,4.804891,4.666652,-0.395355,-2.308512,5.384738,7922149181538817.0
S2936,5.539781,5.491893,-0.145668,-483.565923,7.081766,1.3237722529454554e+16
S2937,5.477692,5.425952,0.309831,-95.101766,7.081766,9195938634732970.0
S2938,5.577088,5.526373,0.212056,-98.621055,7.081766,9648196173507634.0
S2939,5.630224,5.581214,0.199395,-96.287222,7.081766,1.3847069773200614e+16
S2940,5.680763,5.637764,0.352364,-90.621343,7.081766,1.776823309489227e+16
S2941,5.41331,5.273484,-0.045828,-28.263287,7.081766,1.776823309489227e+16
S2942,4.60229,4.291394,0.213068,-6.322756,5.772213,1.245265974697653e+16
S2943,4.139372,3.590155,0.523219,-2.670565,5.772213,1.245265974697653e+16
S2944,3.419143,2.763031,0.837546,-1.372241,5.594023,8120036921384647.0
S2945,2.566656,1.967748,0.93707,-0.394719,5.224039,3921163321691659.5
S2946,2.847375,2.102746,-0.008133,-0.716488,6.034029,4529141594468562.0
S2947,3.009188,2.242188,-0.422348,-0.974606,6.034029,4529141594468562.0
S2948,2.96996,2.057888,-0.483145,-0.797181,6.034029,4529141594468562.0
S2949,3.004586,2.154439,-0.530343,-0.48751,6.034029,4529141594468562.0
S2950,2.987,2.044841,-0.563744,-0.41966,6.034029,4529141594468562.0
S2951,3.383224,2.570702,-0.475437,-0.809518,6.034029,4529141594468563.0
S2952,2.850603,2.241785,-0.563526,-0.920395,4.060529,0.956439
S2953,2.533852,1.952601,-0.715779,-0.263859,4.060529,0.775523
S2954,2.63274,2.230837,-0.7738,-0.204284,4.060529,0.813615
S2955,2.573563,2.014058,-0.777569,-0.274719,4.060529,0.7834
S2956,3.156455,2.735273,-0.81984,-0.585306,4.479172,1.172019
S2957,3.727459,3.118579,-0.944432,-0.677057,6.277327,4711761481394024.0
S2958,4.095735,3.410422,-0.76638,-0.630933,6.277327,9073935484869882.0
S2959,4.025702,3.223333,-0.7214,-0.748617,6.277327,9073935484869882.0
S2960,3.971599,3.046223,-0.36092,-1.049924,6.277327,9073935484869882.0
S2961,4.002969,3.240614,0.205428,-0.59511,6.277327,9073935484869882.0
S2962,3.603332,2.719205,0.31811,-0.350429,6.277327,9073935484869882.0
S2963,3.158792,2.443421,0.48492,-0.259977,5.811583,4362174003475860.0
S2964,3.115927,2.419996,0.503204,-0.249192,5.671038,10.115966
S2965,3.46305,2.897502,0.936457,-0.611924,5.671038,10.410405
S2966,3.680603,3.304249,0.888066,-1.016232,5.671038,10.543328
S2967,3.669868,3.269055,0.839176,-2.639981,5.671038,10.549383
S2968,4.176774,3.888682,0.471734,-5.366948,5.671038,11.034057
S2969,4.548191,4.182986,0.285478,-5.027011,6.388446,4795167473332570.0
S2970,4.218317,3.879201,0.042988,-5.619728,6.388446,4795167473332561.0
S2971,4.261725,3.925642,0.034219,-5.721247,6.388446,4795167473332561.0
S2972,4.650703,4.325841,0.271868,-5.895549,6.388446,8947384321098819.0
S2973,5.038793,4.96615,0.221161,-34.815821,6.388446,8947384321098820.0
S2974,5.097413,5.022862,-0.004068,-37.829821,6.388446,8947384321098821.0
S2975,5.000554,4.943341,0.448309,-36.368178,5.911324,8589256245081589.0
S2976,5.286543,5.251539,0.495467,-60.013431,5.911324,1.2865807172946626e+16
S2977,5.193123,5.119463,0.538911,-28.446986,5.911324,1.2865807172946626e+16
S2978,4.723174,4.468314,-0.226897,-9.217573,5.911324,8713590325180368.0
S2979,4.312275,3.850076,-0.638542,-4.981467,5.911324,8713590325180367.0
S2980,3.766244,3.226898,-0.628517,-3.740487,5.911324,8713590325180365.0
S2981,2.891557,2.250512,-0.619077,-2.160433,5.69751,4276550927865038.0
S2982,2.393449,1.98134,0.032849,-2.203815,4.082476,1.157649
S2983,2.730994,2.199494,0.509085,-1.518524,4.61893,2.492971
S2984,3.440323,2.824729,-0.03398,-2.01507,5.376385,4035513876071241.5
S2985,3.990653,3.48087,-0.317422,-3.26317,5.376385,4035513876071244.0
S2986,3.983129,3.462285,0.208441,-2.833232,5.376385,4035513876071243.5
S2987,4.06465,3.784241,0.598592,-5.431334,5.376385,4035513876071243.5
S2988,4.38555,4.060335,0.240389,-5.698168,5.739041,8343237808830773.0
S2989,3.9979,3.516313,-0.234038,-3.684105,5.739041,8343237808830771.0
S2990,3.492012,3.034278,-0.35551,-3.542051,5.739041,4307723932759532.5
S2991,3.351562,2.933806,-0.091522,-3.513245,5.739041,4307723932759531.5
S2992,3.330588,2.884072,-0.494645,-3.654328,5.739041,4307723932759531.5
S2993,3.573489,3.176919,0.25161,-0.360905,5.739041,4307723932759531.5
S2994,2.872741,2.622956,0.936847,0.08236,4.481906,1.629528
S2995,2.932812,2.727474,0.933427,0.072266,4.481906,1.676661
S2996,3.522134,3.210901,0.669001,-0.035608,5.384738,4041783894721586.5
S2997,3.736419,3.367918,0.403951,-0.096209,5.42401,8113045417053352.0
S2998,4.238279,4.001232,0.560436,-0.195829,5.42401,1.1910821416809978e+16
S2999,4.523498,4.275051,0.048836,-1.424013,5.42401,1.5952605311531562e+16
S3000,5.207768,5.000268,-0.336676,-19.319473,6.766563,2.1031587135336748e+16
S3001,5.789198,5.753819,,0.0,6.766563,2.591289522560541e+16
S3002,5.546535,5.445401,0.003984,-40.871674,6.766563,2.1871111330883824e+16
S3003,5.186913,4.958398,-0.223971,-15.800456,6.766563,1.7799849808552054e+16
