Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1123,2.087341,1.582853,0.175012,-0.518115,4.19952,0.24003
S1124,2.129537,1.663357,0.222595,-0.619617,4.19952,0.252949
S1125,2.090523,1.599879,0.13804,-0.814233,4.19952,0.236013
S1126,2.24978,1.857715,0.152088,-0.647954,4.19952,0.298259
S1127,2.450882,2.239035,0.284294,-0.736634,4.19952,0.393297
S1128,1.893274,1.832654,0.633448,-0.000322,2.383491,0.33394
S1129,1.844244,1.790171,0.41712,-0.300249,2.383491,0.333127
S1130,2.590261,2.341451,0.734778,0.161814,4.654326,0.365624
S1131,2.727209,2.551224,0.829033,0.160981,4.654326,0.375951
S1132,2.946316,2.774503,0.768801,0.036183,4.654326,0.345074
S1133,2.83683,2.605895,0.22083,-0.365029,4.654326,0.281321
S1134,2.745413,2.345723,0.194569,-0.844864,4.654326,0.230635
S1135,2.626198,2.095041,0.371186,-0.271125,4.654326,0.206096
S1136,3.060649,2.326057,-0.054051,-0.083791,6.040421,0.599595
S1137,3.908923,2.99993,0.102882,-0.256409,6.408283,1.529487
S1138,4.766697,3.677965,-0.261057,-1.676605,7.521816,5645874642524007.0
S1139,6.072137,5.001908,-0.713982,-3.454046,9.315504,1.263809136782821e+16
S1140,6.444391,5.850397,-0.602466,-8.124726,9.315504,1.263809136782821e+16
S1141,6.53581,6.21611,-0.245243,-13.248173,9.315504,1.263809136782821e+16
S1142,6.174304,5.707089,-0.411002,-9.017466,9.315504,1.263809136782821e+16
S1143,5.623958,4.880988,-0.599212,-5.722799,9.315504,1.2638091367828208e+16
S1144,4.808208,4.01884,-0.746329,-5.746749,9.315504,6992216725304204.0
S1145,2.974608,2.645389,-0.297734,-2.015035,5.291132,0.837098
S1146,2.061188,1.868587,-0.199327,-1.028191,2.986294,0.386971
S1147,2.391463,2.086556,0.739072,0.22145,4.027318,0.354503
S1148,2.670321,2.283804,0.920381,0.330197,4.16978,0.28616
S1149,2.978973,2.632746,0.863744,0.017758,4.16978,0.292482
S1150,3.146268,2.810512,0.873184,-1.356126,4.16978,0.256706
S1151,3.548219,3.324606,0.722118,-3.23584,4.16978,0.301406
S1152,3.578392,3.43606,0.842727,-3.62456,4.16978,0.315516
S1153,3.209585,2.947305,0.699242,-0.727061,4.16978,0.292901
S1154,2.758923,2.438559,-0.091832,-0.83352,4.159367,0.267644
S1155,2.508974,2.207808,-0.495797,-0.648732,4.159367,0.275025
S1156,2.172081,1.885968,-0.622988,-0.831023,4.159367,0.259663
S1157,1.359248,1.239302,0.028459,-0.946502,2.160821,0.197448
S1158,1.531733,1.383328,0.4338,-1.838154,2.1632,0.233711
S1159,2.639697,2.097296,0.868006,-0.815503,5.378598,0.727235
S1160,3.818334,3.052696,0.936127,-0.868657,6.849703,5141386603688145.0
S1161,4.220163,3.509901,0.976603,-1.208355,6.849703,5141386603688145.0
S1162,5.105637,4.461448,0.931088,-1.954665,7.193765,1.054102590064612e+16
S1163,6.097574,5.776618,0.233266,-8.225907,8.17039,1.667371983852535e+16
S1164,6.036976,5.502284,0.696457,-3.320413,8.17039,1.667371983852535e+16
S1165,5.623559,4.618003,0.827453,-1.10467,8.17039,1.6673719838525346e+16
S1166,5.046312,4.002471,0.802455,-0.919171,8.17039,1.1532333234837202e+16
S1167,4.83385,3.74921,0.837867,-0.858058,8.17039,1.1532333234837202e+16
S1168,3.958351,2.943417,0.478634,-0.845711,8.17039,6132693937879228.0
S1169,2.212874,1.824634,0.689753,-0.683235,3.384487,0.356175
S1170,2.364357,2.089137,0.701941,-1.167672,3.384487,0.4312
S1171,2.414237,2.276669,0.384628,-20.216128,3.384487,0.466156
S1172,2.576268,2.392093,0.250551,-0.150508,3.849056,0.427781
S1173,3.237472,2.807229,0.280904,0.032924,5.875302,0.386733
S1174,3.739391,3.273257,0.218891,-0.210042,5.875302,0.377793
S1175,4.347624,3.967764,0.106871,-0.750485,5.875302,0.413618
S1176,4.622473,4.347744,-0.148004,-3.09487,5.875302,0.399021
S1177,5.338336,5.256347,-0.011431,-45.108848,6.649728,0.449981
S1178,5.779736,5.723646,0.269692,-47.00769,6.652846,0.480704
S1179,5.416755,5.275007,-0.524354,-29.414181,6.652846,0.453753
S1180,5.038581,4.697284,-0.86411,-3.799867,6.652846,0.426747
S1181,4.890717,4.556149,-0.903477,-0.905694,6.652846,0.611372
S1182,4.697479,4.299909,-0.802961,-0.663011,6.652846,0.616955
S1183,4.966712,4.48079,-0.794128,-0.577113,7.735013,1.818857
S1184,5.304013,4.71617,-0.485033,-1.344108,8.065127,6053683692501407.0
S1185,6.036135,5.476034,0.059443,-4.747589,8.065127,6053683692501409.0
S1186,6.792437,6.496972,0.606792,-8.266565,8.065127,1.1919217674207038e+16
S1187,7.189091,6.949023,0.796165,-9.345802,8.065127,1.7541381153393152e+16
S1188,7.321772,7.213487,-0.174276,-42.495617,8.065127,1.7541381153393152e+16
S1189,7.051812,6.931909,-0.49851,-36.992569,8.065127,1.754138115339315e+16
S1190,6.324821,6.019067,0.766344,-6.039747,7.814461,1.1487697460891746e+16
S1191,5.716716,5.395575,0.868687,-4.104388,7.814461,1.1487697460891742e+16
S1192,5.245628,5.007258,0.839429,-4.587445,7.490226,5622163479186115.0
S1193,4.583687,4.447382,0.816834,-6.617752,6.045548,1.480974
S1194,4.28475,4.031171,0.598123,-5.03476,6.045548,1.293038
S1195,3.669967,3.470983,-0.723684,-1.574039,5.484562,0.661984
S1196,3.515526,3.072857,-0.66601,-1.251968,5.484562,0.601918
S1197,4.333645,3.636793,0.086841,-0.629425,7.385318,5543419308324688.0
S1198,4.469207,3.739782,0.595832,-0.258215,7.385318,1.0123952006702406e+16
S1199,4.294338,3.518848,0.68096,-0.113664,7.385318,1.0123952006702406e+16
S1200,4.220988,3.201831,0.553964,-0.095797,7.385318,1.0123952006702406e+16
S1201,4.076897,2.784332,0.065884,-0.850614,7.385318,1.0123952006702406e+16
S1202,4.907173,3.866601,-0.600236,-2.599454,7.385318,1.012395200670241e+16
S1203,4.672141,3.703348,-0.547438,-2.383015,6.692928,4580532698377725.0
S1204,4.044311,3.036097,-0.692962,-2.115515,6.692928,6.610147
S1205,3.934636,2.838283,-0.915914,-1.074554,6.692928,6.480113
S1206,4.23866,3.476172,-0.656104,-1.489069,6.692928,6.836671
S1207,4.363026,3.869571,-0.719067,-2.256954,6.692928,6.949272
S1208,3.406856,2.832135,-0.353288,-1.085758,6.4058,4.17356
S1209,2.6236,2.358311,0.100682,-0.910253,3.861407,0.843171
S1210,3.472452,3.000862,0.050035,-1.013383,5.954295,10.677295
S1211,3.869709,3.4787,0.591058,-3.47561,5.954295,11.055669
S1212,3.611434,3.138692,0.685829,-2.215948,5.954295,10.755406
S1213,3.488982,2.900526,0.675916,-0.766407,5.954295,10.661866
S1214,3.492399,2.922815,0.429554,-0.898425,5.954295,10.668153
S1215,3.386447,2.809773,0.421759,-0.838397,5.954295,10.590005
S1216,2.475479,2.125317,0.356518,-0.775516,4.485511,0.745136
S1217,2.040243,1.858685,0.590291,-0.550474,2.88572,0.50158
S1218,2.044115,1.862997,0.763915,-0.526824,2.88572,0.529824
S1219,2.019456,1.810429,0.042005,-4.234055,2.88572,0.532295
S1220,2.025253,1.82831,0.522307,-3.236997,2.88572,0.534109
S1221,2.03099,1.832327,0.503946,-3.261035,2.908706,0.535364
S1222,1.984814,1.777212,0.492153,-3.041652,2.908706,0.515202
S1223,1.712056,1.547769,0.424105,-3.522972,2.908706,0.403317
S1224,1.71721,1.552516,-0.402592,-0.689055,2.908706,0.360043
S1225,1.686287,1.425803,-0.426289,-0.58957,2.908706,0.334594
S1226,2.323197,1.970598,-0.683104,-0.75425,3.978091,0.681825
S1227,2.061515,1.695058,-0.687614,-0.523849,3.978091,0.575817
S1228,3.133181,2.438109,-0.523749,-0.046663,5.97518,0.602874
S1229,3.916682,3.178492,-0.708286,-0.084958,5.97518,4467092261441662.5
S1230,4.518248,3.837175,-0.699366,-0.260569,5.97518,8841438091506883.0
S1231,5.154448,4.844067,-0.397775,-0.597402,6.076504,8841438091506884.0
S1232,4.915127,4.375844,-0.43178,-0.32577,6.076504,8841438091506884.0
S1233,4.88833,4.167038,-0.45001,-0.282268,6.076504,8841438091506884.0
S1234,4.285935,3.436986,-0.273787,-1.242202,6.076504,8841438091506884.0
S1235,3.595719,2.722902,-0.11182,-0.900731,6.076504,4374345830065222.0
S1236,2.983775,2.2735,-0.592084,-0.447105,6.076504,1.210197
S1237,2.925331,2.244672,-0.454526,-0.4675,5.90354,0.283005
S1238,3.145709,2.560694,-0.489925,-0.623319,5.90354,0.315347
S1239,3.146289,2.58493,-0.57947,-0.702101,5.90354,0.319127
S1240,3.122696,2.533607,-0.825001,-0.96862,5.90354,0.298558
S1241,3.266077,2.735223,-0.6621,-1.556732,5.90354,0.299598
S1242,3.989724,3.284532,-0.133627,-1.185523,6.427238,0.32401
S1243,5.360914,4.062716,0.499377,-0.687107,10.572643,0.339722
S1244,5.69162,4.484704,0.624517,-0.838509,10.572643,0.352635
S1245,5.735749,4.750985,0.182119,-1.248509,10.572643,0.380066
S1246,5.894884,5.13188,-0.205045,-3.513594,10.572643,0.392456
S1247,6.003567,5.319818,-0.35528,-4.337919,10.572643,0.404463
S1248,5.443621,4.530006,-0.298637,-2.563564,10.572643,0.354039
S1249,3.635941,3.37579,0.121868,-6.321885,5.596818,0.307045
S1250,2.842687,2.559553,0.120731,-9.297744,4.004183,0.245943
S1251,3.068254,2.82256,0.126096,-10.057441,4.004183,0.262005
S1252,2.712139,2.333945,0.110263,-5.535172,4.004183,0.22023
S1253,2.550151,2.217311,0.120492,-4.093947,3.647347,0.205408
S1254,3.502553,2.955696,0.004017,-2.453577,6.118676,0.240522
S1255,4.023095,3.35896,-0.103332,-0.230613,6.118676,0.502232
S1256,5.117046,4.538567,-0.460229,-0.098111,7.777042,1.488081
S1257,4.940064,4.08569,-0.341706,-0.110391,7.777042,1.454212
S1258,5.048141,4.41632,-0.247319,-0.139914,7.777042,1.520455
S1259,5.003971,4.344445,-0.060099,-0.301516,7.777042,1.546539
S1260,4.745877,4.112419,-0.184091,-4.171178,7.777042,1.615268
S1261,5.047035,4.331699,-0.202612,-5.697431,7.777042,1.566768
S1262,4.215529,3.665144,-0.491032,-16.970357,7.382609,0.703672
S1263,4.497606,4.212015,-0.06147,-39.012343,7.382609,0.834185
S1264,4.628942,4.39999,0.016478,-43.204917,7.382609,0.874073
S1265,4.551241,4.253425,-0.121894,-30.161577,7.382609,0.848118
S1266,4.56484,4.266432,-0.077474,-22.791927,7.382609,0.923025
S1267,5.004448,4.524316,-0.167588,-4.755518,8.929911,6702790967048364.0
S1268,4.786446,4.096392,-0.171165,-1.544856,8.929911,6702790967048364.0
S1269,5.194283,4.496418,0.162169,-0.161829,8.929911,6702790967048364.0
S1270,4.96331,3.879246,0.049681,-0.081934,8.929911,6702790967048364.0
S1271,4.937639,3.80783,-0.04087,-0.060204,8.929911,6702790967048364.0
S1272,4.536487,3.095335,0.031049,-0.015168,8.929911,6702790967048364.0
S1273,2.699854,1.60971,0.784872,0.184551,6.287893,0.132151
S1274,2.778201,1.742997,0.753427,0.140091,6.287893,0.15365
S1275,1.063132,0.710543,0.400721,-0.62431,2.009896,0.087072
S1276,1.093432,0.807023,0.346918,-0.710705,2.009896,0.09995
S1277,1.306673,0.937755,0.269291,-0.592388,2.349637,0.111186
S1278,4.547415,2.629862,0.397126,-0.202402,10.682228,0.195137
S1279,4.653321,3.03017,0.241119,-0.472547,10.682228,0.23756
S1280,4.684974,3.09703,0.370489,-0.137318,10.682228,0.289139
S1281,5.189619,3.992966,0.516865,0.042129,10.682228,0.823378
S1282,5.546298,4.693997,0.782168,0.089487,10.682228,1.175653
S1283,5.586127,4.779103,0.757923,0.08746,10.682228,1.242775
S1284,3.878087,3.688306,-0.263566,-1.376334,5.46879,1.349872
S1285,5.632639,5.000993,-0.568173,-21.032376,10.294132,2.532491
S1286,5.788292,5.275732,-0.131404,-14.793581,10.294132,2.564332
S1287,5.404515,4.703152,-0.334927,-10.086094,10.294132,2.085615
S1288,5.741215,5.026438,-0.058857,-6.377159,10.294132,5084547029705502.0
S1289,6.328218,5.73634,0.17822,-6.007575,10.294132,1.0428580457541142e+16
S1290,6.098973,5.073255,-0.022174,-3.246826,10.294132,1.0428580457541142e+16
S1291,6.46949,5.286226,-0.218825,-0.151953,11.571955,1.0428580457541142e+16
S1292,6.533339,5.38174,-0.16678,-0.032628,11.571955,1.0428580457541142e+16
S1293,6.485577,5.148722,-0.148069,-0.024303,11.571955,1.0428580457541142e+16
S1294,5.866764,4.045583,-0.415065,-0.128489,11.571955,5344033427835640.0
S1295,5.115204,3.039108,-0.410085,-0.401275,11.571955,0.224495
S1296,5.126701,3.155191,-0.430668,-0.35062,11.571955,0.243143
S1297,1.998058,1.294269,0.764863,0.159971,4.63257,0.145812
S1298,3.414276,1.890983,-0.890383,-3.955273,8.212854,0.590007
S1299,3.551432,2.197958,-0.887343,-4.627167,8.212854,0.646634
S1300,3.701645,2.599012,-0.725156,-2.048503,8.212854,0.686215
S1301,3.679332,2.489591,-0.840111,-1.920883,8.212854,0.66404
S1302,3.737538,2.650792,-0.67362,-1.790737,8.212854,0.703758
S1303,3.785507,2.837484,-0.698072,-1.514537,8.212854,0.723874
S1304,2.317155,2.085247,-0.262899,-0.283816,3.699432,0.275629
S1305,2.327681,2.095001,0.246266,-0.607744,3.699432,0.249639
S1306,2.17378,1.926528,0.037074,-0.591017,3.699432,0.236222
S1307,2.495083,2.360806,0.308261,-0.856954,3.699432,0.276303
S1308,2.652425,2.533756,-0.768591,-1.098542,3.699432,0.311599
S1309,3.338695,3.145346,-0.887249,-0.641058,5.196113,0.515725
S1310,3.361092,3.165303,-0.881335,-0.697582,5.196113,0.605034
S1311,3.203821,2.823393,-0.883478,-0.804565,5.196113,0.569959
S1312,3.145442,2.635761,-0.737451,-0.926531,5.196113,0.549331
S1313,4.167576,3.355851,0.229133,-1.697467,7.350513,5517294458779202.0
S1314,5.136087,4.194061,0.262268,-1.824934,7.889599,1.143922664543108e+16
S1315,4.839881,3.835484,0.30142,-1.50909,7.889599,1.143922664543108e+16
S1316,4.703498,3.632826,-0.21326,-0.668918,7.889599,1.143922664543108e+16
S1317,4.798666,3.948657,-0.402843,-0.490943,7.889599,1.143922664543108e+16
S1318,4.871714,4.228204,-0.228922,-0.271897,7.889599,1.143922664543108e+16
S1319,3.83782,3.00986,-0.151428,-0.12016,7.889599,5921932186651877.0
S1320,2.117475,1.841628,0.27946,-0.09004,3.044653,0.275525
S1321,2.05068,1.793638,0.370878,-2.983957,2.756711,0.190019
S1322,2.469544,2.069558,0.212172,-2.358595,4.258749,0.204603
S1323,2.508736,2.108637,0.436733,-1.757732,4.258749,0.19924
S1324,3.037871,2.540523,0.635906,-1.196138,4.693436,0.223169
S1325,4.031782,3.615977,0.848296,-1.609658,6.493171,0.291698
S1326,4.599844,4.385102,0.610111,-6.088956,6.493171,0.344507
S1327,4.858323,4.71213,0.612301,-9.546343,6.493171,0.367121
S1328,4.965958,4.826986,0.544975,-11.821872,6.493171,0.37083
S1329,5.019259,4.919072,0.751854,-11.078128,6.493171,0.380159
S1330,4.933885,4.822598,0.691142,-11.136213,6.493171,0.375375
S1331,5.35561,5.116764,0.300331,-9.472333,8.258166,0.390443
S1332,5.391534,5.151246,0.443087,-8.273116,8.258166,0.38342
S1333,5.044989,4.490319,0.081571,-3.858266,8.258166,0.329847
S1334,4.961613,4.401193,-0.602283,-0.88224,8.258166,0.402653
S1335,5.555592,5.022255,-0.748982,-0.23732,8.258166,0.833758
S1336,6.111675,5.582123,-0.808362,-0.200093,8.258166,1.373756
S1337,6.052958,5.538175,-0.593386,-0.620447,7.994481,2.399662
S1338,6.946881,6.273066,-0.740473,-4.140029,10.111192,7589460211914392.0
S1339,7.33744,7.119918,0.140839,-15.846317,10.111192,7589460211914392.0
S1340,7.383156,7.192576,0.230738,-17.583292,10.111192,7589460211914392.0
S1341,7.825998,7.606571,0.39891,-15.061077,10.111192,1.4627417721318048e+16
S1342,8.242518,7.994057,0.348736,-14.35058,10.111192,2.1982335407833972e+16
S1343,8.437515,8.18395,0.345443,-14.745529,10.111192,2.1982335407833972e+16
S1344,8.085422,7.866339,0.552863,-15.502812,9.798719,1.4392875195919582e+16
S1345,8.720012,8.544084,0.291175,-22.696243,9.900908,2.182449602801835e+16
S1346,9.181067,9.160236,0.853031,-81.459564,9.900908,2.182449602801835e+16
S1347,8.814029,8.755658,0.346017,-67.817312,9.900908,1.4786538518614698e+16
S1348,8.206995,8.094662,-0.142768,-57.329843,9.900908,7431620832098775.0
S1349,7.970038,7.86794,0.378729,-41.183622,9.900908,1.3266417109094392e+16
S1350,7.740557,7.627036,0.550303,-31.112313,9.900908,1.8340544458825156e+16
S1351,6.882758,6.772092,0.71676,-29.469981,8.545984,1.0908923626726388e+16
S1352,6.161296,6.026182,0.578808,-27.638235,7.77351,1.0908923626726388e+16
S1353,5.786227,5.639046,0.445967,-29.865431,7.77351,1.090892362672639e+16
S1354,5.704233,5.554615,-0.611488,-139.11695,7.77351,1.490673995330881e+16
S1355,4.798212,4.563391,-0.398299,-15.573128,6.760096,9071943676313192.0
S1356,3.955204,3.635572,-0.297655,-6.074122,5.326161,3997816326582424.5
S1357,3.677618,3.368784,-0.273873,-5.405676,5.326161,3997816326582424.0
S1358,3.40673,3.065077,-0.497884,-4.549332,5.326161,3997816326582423.5
S1359,3.037895,2.739376,-0.354642,-4.588511,5.326161,3997816326582422.0
S1360,2.216449,2.113674,0.367434,-9.421638,3.17052,0.781003
S1361,2.216905,2.114227,0.179882,-0.848391,3.17052,0.737602
S1362,2.632035,2.527766,-0.380484,-1.207611,3.674414,1.048123
S1363,2.310867,2.120361,0.061412,-0.741971,3.674414,0.80861
S1364,2.144167,1.874621,0.01064,-0.290211,3.674414,0.700542
S1365,2.048209,1.791602,-0.157336,-0.03955,3.674414,0.570719
S1366,2.31475,2.041917,-0.382302,-0.120414,3.674414,0.558932
S1367,2.190969,1.741268,-0.317053,-0.050659,3.674414,0.516163
S1368,1.962639,1.594667,-0.81657,-0.414858,3.073839,0.292927
S1369,1.963065,1.595813,-0.787926,-0.396802,3.073839,0.29368
S1370,2.229274,1.916996,-0.853343,-0.345981,3.073839,0.408948
S1371,2.49798,2.140329,-0.846822,-0.652712,3.513835,0.594896
S1372,2.428748,2.081464,-0.749591,-5.258691,3.513835,0.656459
S1373,2.628812,2.487879,0.017795,-11.23726,3.513835,0.749005
S1374,2.40034,2.181664,0.224767,-1.391546,3.513835,0.633571
S1375,2.496134,2.364623,0.105495,-0.480363,3.513835,0.646743
S1376,2.862228,2.642192,0.285317,-0.463209,4.366353,0.995483
S1377,3.384973,2.998496,0.509095,-0.399171,5.651657,4242133138192245.5
S1378,3.223757,2.712498,0.466847,-0.270793,5.651657,4242133138192245.5
S1379,3.108127,2.517762,0.62238,-0.04262,5.651657,4242133138192245.5
S1380,3.140071,2.600525,0.548189,-0.248634,5.651657,4242133138192245.5
S1381,3.366731,2.877559,0.059499,-1.118119,5.651657,4242133138192245.5
S1382,3.626686,3.062291,-0.295057,-1.427222,5.651657,4242133138192245.5
S1383,2.96986,2.526706,-0.854752,-1.883422,5.474748,1.07741
S1384,3.041162,2.674651,-0.762916,-2.102133,5.474748,1.12478
S1385,2.99907,2.523954,-0.854968,-4.696677,5.474748,1.106449
S1386,2.947268,2.367598,-0.620675,-3.01116,5.474748,1.06859
S1387,2.581012,1.82342,-0.533455,-1.635078,5.474748,0.880976
S1388,1.562547,1.270454,0.110821,-0.129622,2.438143,0.274156
S1389,1.256334,1.009916,0.08924,-0.003205,2.156954,0.183713
S1390,2.299738,1.541801,-0.442558,-0.520253,5.083645,0.179167
S1391,3.016413,2.276085,-0.580676,-1.093805,5.083645,0.242512
S1392,3.143597,2.561536,-0.351957,-1.876217,5.083645,0.272438
S1393,3.200395,2.771546,-0.170746,-3.293562,5.083645,0.297794
S1394,3.104894,2.581978,-0.314533,-2.634826,5.083645,0.276458
S1395,3.087913,2.49729,-0.871553,-3.15377,5.083645,0.262635
S1396,3.054258,2.476708,-0.225951,-2.25129,4.960156,0.25607
S1397,2.675564,2.204062,0.551973,-1.334341,4.960156,0.22898
S1398,2.564216,2.034437,0.456613,-1.175619,4.960156,0.207425
S1399,2.500335,1.873489,0.249594,-0.745601,4.960156,0.188623
S1400,3.009425,2.408099,0.100125,-0.07232,4.960156,0.416642
S1401,3.300248,2.903358,0.123125,0.011174,4.960156,0.558408
S1402,2.707469,2.376463,0.973422,0.065697,4.227203,0.543087
S1403,2.615506,2.292322,0.973039,0.020751,4.227203,0.537734
S1404,3.156083,2.839322,0.438543,-0.487683,4.492912,0.748542
S1405,4.261775,3.924697,0.209517,-0.972066,7.03448,3.080378
S1406,4.310623,3.972599,-0.008036,-1.088066,7.03448,3.037769
S1407,4.532887,4.214437,0.015345,-1.187668,7.03448,3.206684
S1408,4.704142,4.50922,0.156566,-1.411728,7.03448,3.288393
S1409,4.955985,4.842037,0.560829,-16.485155,7.03448,3.522394
S1410,5.389633,5.237096,0.092827,-19.281871,7.03448,3.833092
S1411,4.759292,4.619966,-0.283335,-29.794223,6.863266,1.617401
S1412,4.424503,4.099305,-0.56048,-11.935832,6.863266,1.44978
S1413,4.011056,3.537493,-0.719543,-2.729962,6.863266,1.158302
S1414,3.795164,3.212435,-0.610577,-1.047858,6.863266,1.049645
S1415,3.42939,2.838209,-0.755178,-0.57621,6.863266,0.814905
S1416,2.057811,1.926927,-0.115575,-0.189026,3.331697,0.302064
S1417,1.711159,1.672619,0.376573,-0.740594,2.408007,0.21253
S1418,1.886616,1.839503,0.841147,-4.984843,2.408007,0.219173
S1419,1.797927,1.640903,0.667994,-2.316372,2.408007,0.197003
S1420,1.673159,1.39289,0.200783,-2.197355,2.408007,0.170458
S1421,3.065697,2.114458,-0.942253,-1.279345,6.737412,0.662928
S1422,3.74911,2.793082,-0.818847,-1.049535,6.737412,1.137299
S1423,4.616237,3.632088,-0.54808,-1.18082,6.839881,5134014569633062.0
S1424,5.305978,4.37341,-0.178845,-2.384274,6.839881,1.0268029139266122e+16
S1425,5.795532,5.288078,0.120733,-5.056776,6.839881,1.0268029139266122e+16
S1426,5.806037,5.410707,0.080038,-7.068363,6.839881,1.0268029139266122e+16
S1427,5.230517,4.737563,0.132463,-4.488432,6.839881,1.0268029139266122e+16
S1428,5.130239,4.636998,0.253442,-4.261531,6.839881,1.0268029139266122e+16
S1429,4.447441,3.954859,0.056474,-3.781562,6.839881,5134014569633062.0
S1430,3.532582,3.102609,-0.130883,-3.801205,5.71491,1.424495
S1431,3.169353,2.858294,0.141965,-4.280558,4.863932,1.042423
S1432,3.367645,3.200792,-0.000728,-10.465237,4.863932,1.134659
S1433,3.288079,3.088705,0.383428,-6.260078,4.863932,1.091459
S1434,2.785936,2.663827,0.245595,-10.915215,4.24902,0.704319
S1435,2.569924,2.335588,-0.05706,-6.257701,4.24902,0.606571
S1436,2.856993,2.63304,-0.637203,-0.804844,4.24902,0.603588
S1437,2.785336,2.583747,-0.775908,-0.472125,3.953266,0.418596
S1438,2.517446,2.104505,-0.373492,-0.379307,3.953266,0.304125
S1439,2.390071,1.86603,-0.253063,-0.307777,3.953266,0.258475
