Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S393,5.664885,5.496203,-0.124163,-22.273034,7.894411,5925544664174937.0
S394,5.448829,5.211563,-0.321998,-19.838969,7.894411,5925544664174936.0
S395,5.559843,5.347215,0.025269,-21.860042,7.894411,9612146376599914.0
S396,5.563354,5.352293,-0.230028,-51.632616,7.894411,9612146376599912.0
S397,5.111331,4.827728,-0.457649,-33.313223,7.894411,9612146376599912.0
S398,4.410121,4.298378,0.102865,-24.54433,5.911086,7228169236734445.0
S399,4.152892,4.090032,0.772787,-19.230514,4.91154,1.072672250033397e+16
S400,4.630781,4.536315,-0.608367,-0.485822,6.041714,1.072672250033397e+16
S401,4.261361,4.067868,-0.450369,-0.144247,6.041714,7040120787908992.0
S402,5.275517,4.847881,-0.436247,-0.039162,8.53986,7040120787908991.0
S403,5.184687,4.65334,-0.140014,-0.036719,8.53986,7040120787908991.0
S404,5.049838,4.490158,-0.15575,-0.053223,8.53986,3498553263599527.5
S405,4.681041,3.786489,-0.184054,-0.212085,8.53986,1.005827
S406,3.984637,2.869822,0.079482,-0.064482,8.53986,0.928534
S407,3.997727,2.893864,-0.100928,-0.083085,8.53986,0.962831
S408,2.064341,1.739674,0.248078,-0.94466,3.739225,0.916168
S409,2.164523,1.838044,0.250821,-1.29041,3.739225,0.886476
S410,1.661717,1.47511,-0.343883,-13.948417,2.448502,0.330008
S411,1.652046,1.405344,-0.274147,-11.266316,2.448502,0.316303
S412,2.298285,1.973563,0.333659,-2.562979,3.951027,0.737603
S413,2.490603,2.141146,0.314411,-2.520047,3.951027,0.869269
S414,2.452915,2.07543,0.316717,-2.211811,3.951027,0.850481
S415,2.300243,1.880856,0.261395,-1.773041,3.951027,0.809037
S416,3.011163,2.455494,-0.083215,-2.186408,5.009449,1.438058
S417,3.948099,3.494564,0.03753,-3.678976,6.254817,4694864953382628.0
S418,4.766863,4.109981,-0.539891,-4.494541,7.643531,1.0432098669302214e+16
S419,4.578424,3.571487,-0.68601,-2.648203,7.643531,1.0432098669302214e+16
S420,4.552114,3.404642,-0.282404,-1.702347,7.643531,1.0432098669302214e+16
S421,4.52207,3.203324,-0.37598,-1.577891,7.643531,1.0432098669302214e+16
S422,4.211884,2.863942,-0.308322,-1.41278,7.643531,1.0432098669302214e+16
S423,3.368583,1.967442,-0.426026,-1.080281,7.643531,5737233715919587.0
S424,1.984969,1.316686,-0.007435,-0.208105,3.738991,0.314983
S425,2.408571,1.870365,-0.164222,-0.475301,3.738991,0.384898
S426,2.73892,2.367423,-0.877591,-0.328973,3.738991,0.61153
S427,3.131949,2.975489,-0.959685,-0.349413,3.738991,0.935681
S428,3.122742,2.965707,-0.943653,-0.397455,3.738991,0.902692
S429,3.297023,3.275567,-0.821376,-0.412499,3.738991,1.083821
S430,3.011251,2.948848,-0.714521,-1.122877,3.721546,1.087647
S431,3.116982,3.03857,0.130666,-25.160119,3.880041,1.275816
S432,3.022892,2.939076,0.442608,-14.868956,3.880041,1.155122
S433,2.981764,2.904958,0.453328,-16.162089,3.880041,1.107785
S434,2.752165,2.547782,-0.098783,-3.091204,3.880041,0.955733
S435,3.993926,3.358425,-0.636688,-0.236014,7.598838,0.84826
S436,3.938844,3.184674,-0.639058,-0.235094,7.598838,0.791044
S437,3.837148,3.073154,-0.564034,-0.17214,7.598838,0.746436
S438,3.884122,3.137942,-0.795923,-0.139528,7.598838,0.80716
S439,3.617709,2.654089,-0.78877,-0.158755,7.598838,0.548921
S440,3.737188,2.92924,-0.566068,-0.10797,7.598838,0.677019
S441,3.14555,2.624678,-0.546088,-1.79571,5.771465,4332061583417604.5
S442,4.477917,3.80886,-0.578254,-6.093776,7.841269,4332061583417611.5
S443,4.414245,3.711914,-0.37856,-4.734326,7.841269,4332061583417611.5
S444,4.255448,3.352499,-0.45971,-3.685676,7.841269,4332061583417610.5
S445,4.286346,3.483556,-0.469324,-4.756979,7.841269,4332061583417610.5
S446,4.200206,3.282695,-0.524073,-3.84035,7.841269,4332061583417610.5
S447,3.481299,2.390719,-0.826667,-4.152337,7.841269,6.796289
S448,2.349689,1.863711,0.261934,-1.587986,4.679216,2.211572
S449,2.144268,1.620867,0.394579,-1.155259,4.679216,2.153752
S450,2.341291,1.889723,0.844183,0.039104,4.679216,2.168794
S451,2.3064,1.821975,0.873555,0.195407,4.679216,2.129051
S452,2.254397,1.659393,0.867562,0.229175,4.679216,2.089067
S453,2.3409,1.856183,0.609026,0.166639,4.679216,2.122682
S454,1.411404,1.240339,0.196489,-0.045854,2.450122,0.199045
S455,1.412724,1.241923,0.068235,-0.715578,2.450122,0.185911
S456,1.001195,0.868012,0.057497,-1.261032,1.60035,0.145316
S457,1.204636,1.022127,-0.351219,-2.520307,1.918263,0.196344
S458,1.374762,1.255272,-0.172815,-0.854428,1.918263,0.225608
S459,1.783708,1.523726,0.16011,-0.262962,3.211069,0.235923
S460,2.137704,1.867898,0.099686,-0.448552,3.211069,0.269676
S461,2.634073,2.329395,-0.059994,-0.681682,3.950663,0.304176
S462,2.673535,2.484938,-0.734428,-1.310708,3.950663,0.324046
S463,2.780798,2.612132,-0.343364,-0.715338,3.950663,0.389352
S464,2.751904,2.558063,-0.480727,-0.349305,3.950663,0.399566
S465,2.419679,2.030667,-0.380561,-0.226217,3.950663,0.341953
S466,2.154817,1.759809,-0.1264,-0.137661,3.950663,0.322392
S467,1.436875,1.162825,0.46817,-0.093511,2.681424,0.263419
S468,1.370985,1.045362,0.861868,0.19875,2.681424,0.24584
S469,1.392761,1.056447,0.710638,-0.166203,2.747935,0.217887
S470,1.406853,1.070955,0.75501,-0.033693,2.747935,0.226897
S471,1.560147,1.338608,0.879441,-0.105274,2.747935,0.29128
S472,2.177628,1.765344,0.787253,-0.364295,3.98446,0.527751
S473,3.318847,2.7282,0.667335,-0.965748,6.145898,4613110825655947.0
S474,4.46592,3.877783,0.22152,-0.077997,7.332634,4613110825655947.0
S475,4.568533,4.023336,0.546601,0.081865,7.332634,4613110825655947.0
S476,4.939493,4.591062,0.640036,0.060599,7.332634,4613110825655947.0
S477,5.505895,5.346118,0.744662,-0.062976,7.332634,4613110825655946.0
S478,5.935522,5.804652,0.751041,-0.528877,7.332634,4613110825655946.0
S479,5.943861,5.81268,-0.140058,-24.031715,7.332634,0.460149
S480,5.986307,5.846736,-0.24221,-29.57089,7.536968,0.467481
S481,6.299561,6.246037,0.226177,-73.061216,7.536968,0.48484
S482,6.026642,5.73057,-0.433151,-15.789097,7.536968,0.445291
S483,5.47275,4.718584,-0.665266,-4.984546,7.536968,0.369
S484,4.758229,3.800621,-0.706513,-2.041181,7.536968,0.318431
S485,4.041973,2.891572,-0.668004,-1.410853,7.536968,0.249854
S486,2.647842,1.788797,-0.525609,-0.422684,6.017061,0.174146
S487,2.076222,1.531362,-0.163141,-0.227245,4.472452,0.306365
S488,3.624499,2.491403,0.149135,-0.591452,7.476954,2.767918
S489,4.812143,3.765296,0.400316,-1.020411,7.754398,5820450854795147.0
S490,4.943338,4.065816,0.459993,-1.275465,7.754398,5820450854795147.0
S491,4.943398,4.066214,0.046119,-2.125293,7.754398,5820450854795147.0
S492,5.335037,4.746154,0.170288,-4.021584,7.754398,5820450854795147.0
S493,5.352311,4.766515,0.233592,-3.842695,7.754398,5820450854795147.0
S494,4.554541,4.005825,0.264613,-3.45253,7.754398,5820450854795145.0
S495,3.420816,3.117555,0.187396,-10.370345,4.999958,0.583806
S496,3.544672,3.244036,-0.166062,-17.776635,4.999958,0.570874
S497,3.764189,3.652042,-0.460178,-1.288212,4.999958,0.594774
S498,3.257667,3.137534,-0.312488,-0.872317,4.594617,0.485359
S499,3.61331,3.368595,0.168893,-0.638544,5.980984,0.691626
S500,3.650879,3.413376,0.417148,-0.430952,5.980984,0.750529
S501,3.547315,3.206921,0.379728,-0.348026,5.980984,0.731109
S502,3.197615,2.651834,0.42359,-0.094856,5.980984,0.641782
S503,3.141313,2.592599,-0.016827,-3.565513,5.980984,0.711045
S504,4.50546,3.630319,-0.810101,-4.080437,8.139235,6109309523199797.0
S505,4.599888,3.699777,-0.433009,-2.563282,8.139235,1.0911445214911738e+16
S506,4.414248,3.217168,-0.550882,-1.883313,8.139235,1.0911445214911738e+16
S507,4.390194,3.08096,-0.652398,-1.739378,8.139235,1.0911445214911738e+16
S508,4.561685,3.515986,-0.653163,-0.938272,8.139235,1.0911445214911738e+16
S509,4.511133,3.426643,-0.678528,-0.892808,8.139235,1.0911445214911738e+16
S510,3.551318,2.81203,-0.570475,-0.426861,6.39773,4802135691711941.0
S511,3.376221,2.712596,-0.275806,-0.31101,5.801121,10.280778
S512,3.477214,3.007922,-0.193413,-0.448026,5.801121,10.358162
S513,3.50866,3.147433,0.535637,-0.1764,5.801121,10.372254
S514,3.277266,2.640026,0.893927,-0.450925,5.801121,10.316678
S515,3.663496,3.02734,0.333312,-0.81613,5.801121,10.403768
S516,3.280628,2.613044,0.261753,-0.722309,5.801121,10.043534
S517,2.335248,1.869685,0.177808,-0.99839,4.622606,0.435403
S518,2.211179,1.680389,0.257264,-0.791685,4.622606,0.388079
S519,2.212879,1.683484,0.182799,-4.679317,4.622606,0.412158
S520,2.447336,2.10606,0.324796,-166.147489,4.622606,0.518204
S521,1.594967,1.474599,0.440967,-8.943656,2.560534,0.356514
S522,1.562241,1.44717,0.42912,-8.268086,2.560534,0.355372
S523,1.506924,1.370828,0.227245,-8.640273,2.560534,0.326277
S524,1.493351,1.346879,-0.072488,-9.508314,2.560534,0.316059
S525,1.54081,1.39902,0.091645,-7.792942,2.560534,0.334895
S526,1.291573,1.226164,0.65256,-5.053812,1.801217,0.278986
S527,1.246536,1.103381,0.241544,-3.29967,1.801217,0.255656
S528,1.145213,1.026185,0.356991,-3.025105,1.537271,0.233702
S529,2.420052,1.761742,0.407791,-0.766417,5.296261,3975373176059609.5
S530,3.288442,2.550184,0.440258,-1.107963,5.508993,8110423183148760.0
S531,3.245419,2.43106,0.645802,-0.420944,5.508993,8110423183148760.0
S532,3.185294,2.18201,0.546502,-0.342076,5.508993,8110423183148760.0
S533,3.564671,2.819316,0.307935,-0.076423,5.508993,8110423183148760.0
S534,3.585794,2.87,0.265969,0.000162,5.508993,8110423183148760.0
S535,3.180735,2.555065,0.267031,0.030002,5.508993,4135050007089151.5
S536,2.620787,2.186084,0.597345,0.161608,3.920986,0.810593
S537,2.786779,2.459356,0.788887,0.096172,3.920986,0.969702
S538,2.788575,2.495637,0.703338,0.097778,3.920986,0.976404
S539,2.349649,2.068362,0.845724,0.035612,3.406655,0.938453
S540,2.308896,2.002672,0.715759,-0.178194,3.406655,0.937723
S541,1.843652,1.454342,0.756399,0.162566,3.295106,0.62548
S542,2.093989,1.587721,0.203332,0.020341,4.09538,0.331971
S543,3.670073,2.474475,-0.807772,-0.967857,7.78268,0.255688
S544,4.68882,3.625384,-0.893919,-1.641638,7.78268,0.344204
S545,5.095281,4.244139,-0.91499,-2.251445,7.78268,0.390125
S546,5.079924,4.167364,-0.852688,-2.856062,7.78268,0.372189
S547,5.158383,4.514333,-0.715069,-4.736054,7.78268,0.412109
S548,5.257882,4.630911,-0.623763,-4.95947,7.78268,0.412145
S549,4.235458,3.588357,-0.292617,-4.035931,7.152234,0.337382
S550,3.516026,3.097398,0.41145,-2.733309,5.069863,0.299191
S551,2.953242,2.579814,0.603138,-1.687947,4.794846,0.251838
S552,3.554434,3.266685,0.437328,-4.362858,4.908572,0.294886
S553,5.363629,4.580551,-0.408058,-4.334087,10.081688,0.353
S554,7.778248,6.216034,-0.70192,-2.482804,14.607749,0.392546
S555,8.156187,6.995162,-0.770768,-4.017267,14.607749,0.439008
S556,8.132147,6.94696,-0.750291,-3.854305,14.607749,0.436869
S557,8.244815,7.263549,-0.707785,-4.695201,14.607749,0.459205
S558,8.174274,7.135558,-0.704645,-4.474828,14.607749,0.451045
S559,7.070985,5.596782,-0.877316,-2.354125,14.607749,0.364718
S560,4.345603,4.023341,-0.92482,-1.600343,6.202122,0.403608
S561,6.240304,5.089978,-0.914646,-2.185173,12.601947,0.966236
S562,6.105827,4.823802,-0.902084,-2.412286,12.601947,0.955399
S563,5.899137,4.213922,-0.873838,-2.716937,12.601947,0.905457
S564,5.66621,3.688935,-0.825053,-4.550126,12.601947,0.871326
S565,5.893085,4.223529,-0.693224,-5.525179,12.601947,0.973
S566,5.502942,3.387315,-0.753158,-4.231873,12.601947,0.824516
S567,1.96718,1.38326,0.145854,-0.873239,4.056594,0.199653
S568,1.762923,1.146741,0.308956,-0.091235,4.056594,0.168593
S569,2.334249,1.738179,0.216148,0.040953,4.056594,0.211996
S570,2.749736,2.18895,0.492117,0.088939,4.056594,0.234729
S571,2.249131,1.712936,0.373497,-0.14563,3.753237,0.138371
S572,2.421256,2.054851,0.036789,-0.216773,3.753237,0.176993
S573,2.753481,2.502455,-0.401376,-0.710899,3.753237,0.203967
S574,3.204767,3.038347,-0.575618,-1.317678,4.116457,0.24126
S575,4.392772,3.789622,-0.603768,-1.060546,8.260886,0.270227
S576,6.903083,5.433233,-0.613583,-0.949578,13.556995,0.323415
S577,7.896278,6.811061,-0.558105,-1.882441,13.556995,0.385818
S578,7.87384,6.719187,0.413277,-2.277153,13.556995,0.371823
S579,7.793084,6.466742,0.937155,-0.807564,13.556995,0.380255
S580,7.979425,6.76074,0.519259,-0.246175,13.556995,0.574074
S581,7.279589,5.724241,0.322293,-0.06643,13.556995,0.541503
S582,5.152682,4.30038,-0.080159,-0.124423,9.467478,0.56605
S583,5.271877,4.364692,-0.530737,-4.917534,9.853347,0.90452
S584,7.321227,6.181787,-0.534615,-7.751477,12.552642,6.107559
S585,8.370045,7.571969,-0.17343,-7.013458,12.552642,7573297520948939.0
S586,8.897766,8.166477,0.087006,-6.354601,12.552642,1.4664586840792298e+16
S587,9.133679,8.734341,0.290706,-10.980482,12.552642,1.4664586840792298e+16
S588,8.901572,7.923348,-0.083239,-4.894709,12.552642,1.4664586840792298e+16
S589,7.971742,6.567503,-0.471146,-2.100733,12.552642,1.4664586840792298e+16
S590,6.383158,5.23451,-0.241891,-0.386438,10.089659,1.4664586840792294e+16
S591,5.028854,4.054819,0.206527,0.003396,9.447495,7091289319843363.0
S592,3.267981,2.690863,0.132995,-0.06251,5.449076,0.346487
S593,2.725256,2.314358,0.458858,-1.845603,4.55468,0.180058
S594,2.948919,2.750282,0.703363,-3.342633,4.55468,0.213094
S595,3.298102,3.131415,0.46574,-7.129319,4.55468,0.230119
S596,3.331076,3.155043,0.391913,-8.365968,4.696451,0.236872
S597,3.098359,2.703612,0.650074,-1.112302,4.696451,0.205925
S598,3.137162,2.784,0.786037,-0.032566,4.696451,0.233143
S599,3.304393,2.93219,0.694388,0.251211,4.696451,0.340964
S600,3.127741,2.622451,0.654015,0.263099,4.696451,0.325918
S601,3.388624,2.808699,-0.571911,-0.118573,5.122562,0.34649
S602,2.906247,2.352457,-0.617098,-0.254604,5.122562,0.332922
S603,3.997344,3.423559,-0.570259,-0.392518,6.729539,0.949794
S604,4.094079,3.59638,-0.394496,-0.411427,6.729539,0.996368
S605,3.762959,3.085662,-0.341688,-0.238231,6.729539,0.869199
S606,4.083389,3.5995,-0.406208,-0.365234,6.729539,0.99331
S607,4.918711,4.15364,-0.479834,-2.157533,8.447402,7.967138
S608,6.655605,5.686485,-0.773799,-4.176909,11.156067,8373742899020095.0
S609,7.267395,6.201239,-0.836578,-4.490604,11.156067,8373742899020099.0
S610,7.498054,6.622148,-0.822284,-5.259701,11.156067,8373742899020099.0
S611,8.021081,7.628346,-0.575184,-18.254789,11.156067,8373742899020099.0
S612,8.28068,8.034707,-0.424441,-29.26245,11.156067,8373742899020099.0
S613,7.719419,7.323569,-0.885967,-18.459539,11.156067,8373742899020092.0
S614,6.242977,5.610452,-0.951893,-5.778219,9.818064,6.637047
S615,4.903045,4.408239,-0.970602,-2.932899,7.052058,1.230804
S616,4.407243,3.639389,-0.879765,-2.382625,7.052058,1.002339
S617,4.163112,3.480272,-0.167366,-0.805365,6.42618,4576679320293918.0
S618,3.250764,2.549834,0.073332,-0.236604,6.097362,4576679320293917.0
S619,2.768091,1.888949,0.473995,0.106405,6.097362,4576679320293917.0
S620,2.868641,2.083082,0.169253,0.017486,6.097362,4576679320293917.0
S621,2.665189,1.677663,0.163161,-0.060887,6.097362,4576679320293917.0
S622,2.652103,1.604603,0.282176,-0.061594,6.097362,4576679320293917.0
S623,0.92002,0.627302,-0.243905,-0.684451,2.042163,0.090345
S624,0.98237,0.685544,0.625495,0.390174,2.042163,0.117564
S625,1.981305,1.353022,0.548758,0.14517,4.220124,0.581342
S626,1.928299,1.297804,0.761313,-0.062972,4.220124,0.609544
S627,2.115259,1.625212,0.717891,-0.444235,4.220124,0.685849
S628,2.142456,1.727754,0.646146,-0.842394,4.220124,0.706689
S629,2.144282,1.741932,0.512654,-0.845536,4.220124,0.708805
S630,2.098306,1.626915,0.721963,-0.323514,4.220124,0.668628
S631,1.511108,1.299682,0.600277,-0.446238,2.256723,0.301379
S632,1.538231,1.322907,0.423797,-0.667284,2.256723,0.29862
S633,1.598863,1.364936,0.922035,0.240434,2.388898,0.260495
S634,1.664493,1.45795,0.712189,0.20285,2.388898,0.264851
S635,1.659772,1.419141,0.664074,0.208694,2.388898,0.259307
S636,1.662286,1.427069,0.660128,0.202157,2.388898,0.263543
S637,1.426683,1.192975,0.620813,0.161994,2.388898,0.180826
S638,1.229903,0.973846,0.813356,-0.048841,2.388898,0.125233
S639,0.952153,0.815513,0.261845,-0.78152,1.438903,0.117177
S640,2.727598,1.647494,-0.547133,-0.346433,6.422233,2.226136
S641,3.842204,2.738035,-0.567984,-0.528388,6.629013,4975736754213129.0
S642,4.326741,3.463669,-0.377786,-0.71413,6.629013,4975736754213129.0
S643,4.504195,3.85207,-0.615447,-1.470353,6.629013,4975736754213129.0
S644,4.552282,4.046638,-0.694183,-2.380631,6.629013,4975736754213129.0
S645,4.52581,3.938955,-0.382841,-3.716857,6.629013,4975736754213129.0
S646,3.739723,3.119168,-0.159909,-2.442592,6.629013,4975736754213127.0
S647,2.581759,2.039888,0.295612,-1.520295,4.904276,1.067296
S648,1.629978,1.223202,-0.289604,-1.692733,3.182561,0.324343
S649,4.271863,2.389837,-0.827875,-0.222997,10.182366,0.250223
S650,4.384231,2.598633,-0.876206,-0.351088,10.182366,0.246446
S651,4.374875,2.528153,-0.420581,-0.448623,10.182366,0.230089
S652,4.33301,2.32266,-0.459343,-0.644684,10.182366,0.183308
S653,4.341573,2.411268,-0.502317,-0.75537,10.182366,0.195941
S654,4.401724,2.706636,-0.395628,-0.506851,10.182366,0.269837
S655,2.575079,1.879054,0.260262,0.03279,5.216872,1.03053
S656,4.163487,2.810034,-0.369409,-0.967856,8.541501,6411250032313280.0
S657,5.319797,4.101675,-0.676006,-2.275491,8.541501,1.250594366830489e+16
S658,5.357442,4.319308,-0.577453,-1.644754,8.541501,1.250594366830489e+16
S659,8.851548,7.083972,-0.487525,-0.148227,17.27297,1.250594366830489e+16
S660,9.006354,7.528454,-0.648831,-0.161728,17.27297,1.250594366830489e+16
S661,8.936766,7.39917,-0.815601,-0.279735,17.27297,1.2505943668304888e+16
S662,8.56252,6.942583,-0.66626,-0.562146,17.27297,6094693635991609.0
S663,8.239684,6.552278,0.106653,-0.446571,17.27297,4336915555314824.5
S664,8.619244,7.355159,-0.027052,-0.175992,17.27297,9135983887780798.0
S665,5.578544,5.521535,-0.459267,-0.134473,6.393643,9135983887780798.0
S666,7.354585,6.873047,-0.46127,-1.176535,12.552337,1.8557767072338496e+16
S667,8.318509,7.883805,-0.438467,-3.066128,12.552337,1.85577670723385e+16
S668,8.217709,7.727533,0.0105,-31.5711,12.552337,1.85577670723385e+16
S669,8.230856,7.746067,-0.197377,-28.767993,12.552337,1.4220851517023678e+16
S670,8.34098,7.880326,-0.719555,-2.284062,12.552337,9421783184557704.0
S671,8.307952,7.835524,-0.92346,-1.46368,12.552337,9421783184557702.0
S672,6.545391,5.859142,-0.86758,-0.913901,10.505715,6.598419
S673,5.531478,5.120621,-0.449093,-0.330572,7.199193,4559587901184239.0
S674,5.16533,4.37701,-0.410824,-0.20891,7.199193,4559587901184239.0
S675,4.701645,3.843662,0.007838,-0.141337,7.199193,4559587901184239.0
S676,3.669864,2.652897,0.165048,0.014644,6.074591,4559587901184239.0
S677,2.851637,1.986349,0.575929,0.245286,6.074591,4559587901184239.0
S678,2.837707,1.883783,0.604357,0.294132,6.074591,4559587901184239.0
S679,1.380157,0.891202,0.475325,-0.972218,2.689048,0.095914
S680,1.451967,1.020047,0.525819,-1.182786,2.689048,0.113326
S681,3.565681,1.974907,-0.20956,-1.121764,8.418207,0.164355
S682,4.131078,2.817494,0.033618,-0.230288,8.418207,0.611474
S683,4.89942,3.609639,0.026602,-0.051181,8.418207,5071053621658909.0
S684,5.283079,4.403547,-0.537003,-0.187867,8.418207,5071053621658909.0
S685,5.310544,4.604797,-0.489919,-0.222492,8.418207,5071053621658909.0
S686,5.28913,4.432713,-0.394138,-0.209173,8.418207,5071053621658909.0
S687,4.24402,3.584633,0.82762,-1.632436,6.756001,5071053621658909.0
S688,5.682058,4.494872,-0.319549,-2.949063,10.571555,5071053621658915.0
S689,4.970789,3.439847,-0.5733,-1.945706,10.571555,6.390246
S690,5.806633,4.100021,-0.855739,-0.730925,10.571555,6.153124
S691,5.800051,4.069063,-0.713505,-0.685283,10.571555,6.156392
S692,5.852138,4.36413,-0.690367,-0.707325,10.571555,6.213386
S693,5.694127,3.871647,-0.714998,-0.69439,10.571555,6.086251
S694,3.717146,2.168006,-0.348792,-0.304464,8.80314,0.221612
S695,3.748663,2.307398,-0.456438,-0.330972,8.80314,0.238916
S696,1.308957,1.150255,0.350509,-0.339732,1.91365,0.188996
S697,1.252476,1.069849,0.35216,-0.331598,1.91365,0.164777
S698,1.844169,1.388952,0.061967,-0.136916,3.828267,0.159133
S699,1.92369,1.558514,0.176012,-0.128608,3.828267,0.174351
S700,2.526608,2.171491,-0.232883,-1.102799,4.027566,0.230448
S701,2.665182,2.366294,-0.215534,-1.439099,4.027566,0.251365
S702,2.554928,2.070612,0.09787,-1.843263,4.027566,0.204203
S703,2.579804,2.143442,0.46977,-1.522839,4.027566,0.215161
S704,2.641351,2.184116,-0.095362,-0.307593,4.072309,0.360251
S705,2.583442,2.010502,-0.585675,-0.487834,4.072309,0.3445
S706,2.603467,2.023275,0.012971,-0.104865,4.104204,0.337924
S707,2.474198,1.852126,0.134348,-0.030197,4.104204,0.321356
S708,3.104778,2.603617,-0.170133,-0.436133,4.595144,0.466584
S709,3.084493,2.532432,-0.030059,-0.384428,4.595144,0.461125
S710,3.227289,2.635298,0.148314,-0.225501,4.689509,0.616768
S711,3.666594,3.289735,0.265316,-0.296979,4.689509,0.863673
S712,3.364191,2.942669,0.521759,-2.174198,4.689509,0.873098
S713,3.610744,3.292927,0.386701,-5.32205,4.689509,0.947431
S714,3.71537,3.372225,0.271974,-4.596206,5.070933,1.152298
