Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1,10.096323749913225,0.9197508827650176,7.905598411342073,-0.9765057621278899,16.764093425030303,0.5240912806532615
S2,9.950937543375417,-0.2885540537861482,6.737318467533662,-0.7686058802160172,17.055183425030304,0.37929890119026877
S3,17.654402930751292,0.6025250511747392,14.169160082110546,-1.5559130755707358,25.38896249649485,0.4971502223067425
S4,13.480319419707177,-0.7380074390168467,10.928833588409347,-0.502074664553191,22.058955496494853,0.5924168256078771
S5,15.08253245270593,-0.8769420926823287,11.41689188407141,-1.3996581332649844,24.63264349649485,0.4316381378374814
S6,6.77790462121291,0.397453996091193,5.529659759159213,-1.576322773766639,10.057284308837625,0.5940764420496096
S7,7.524032097964433,-0.008068060227493123,7.4278230505578975,-83.2422860600932,9.049228280656372,0.819767398171854
S8,7.348005799588558,-0.9641834329023529,6.452676693981014,-7.957049769678731,11.414352492449042,1.416687814399478
S9,7.136310984048449,-0.8582639562184894,6.079472234073002,-6.557122052346689,9.753887929113592,1.8608542950658096
S10,6.846322231087552,0.13531044081891966,6.73053991265045,-949.8011523672529,8.153368816388713,2.0562410437011294
S11,4.888608972194691,-0.3734448117339532,4.616890086386507,-192.62125735353794,6.729264013657218,1.588570086113884
S12,4.003361402689513,-0.9897009008127501,3.4871391014357456,-56.57531556852077,5.749756074261304,1.4418304873469694
S13,2.9532719363155424,0.6996573093915827,2.779146639921159,-17.10048422296935,3.516673774261304,1.0070215942424017
S14,3.086282464909405,-0.2597153019153308,2.493020465778052,-9.295641937531046,5.065904291227897,1.3770573921422145
S15,2.5363977519884418,-0.3778624411082061,2.324344129498844,-6.228850242053487,3.1000499291135917,1.0664010137291366
S16,3.101552008837161,-0.09011246170824783,2.7654331212300587,-18.97908771833366,4.750299643348688,1.6654005715343718
S17,2.3822869376733293,-0.3525796841626259,2.032882469398119,-13.624065575310448,3.1860903939592613,1.0675867660200142
S18,2.234073454258287,0.8588215939117096,2.094368685068916,-23.349858043051597,3.1783077178987993,0.98648171082883
S19,1.2926204051011656,0.906796063919068,1.0345827481899443,-8.736159774122001,1.8727749206302957,0.35658576056686203
S20,1.0673915936493967,0.8903304887982791,0.7679384769927126,-4.9917938066846625,1.7978124924490433,0.2288249264275668
S21,1.4589928722651333,-0.7913020011383396,1.1490383430378197,-34.232657705210556,2.4024972572947116,0.38460196424854814
S22,1.1064704114381916,0.6141601019805891,1.034686588089263,-3.5684405824429675,1.4151479994221212,0.3019607100959066
S23,0.45544352642628166,0.9967401187078587,0.38077626424599337,0.9063705483956455,0.719304336021148,0.08212109785759497
S24,1.5056118275401704,0.8007009369652391,1.3435057481463508,-0.9811441417725639,2.2704121360211476,0.24108700967551477
S25,2.1177980018495934,-0.9364942598343093,1.9867916167521242,-7.126453211329347,2.9662895360211476,0.3309226420018542
S26,1.2629791223215814,-0.27488159948804564,1.1878342077872635,-3.165994478855108,1.6810355078400265,0.2058083176251493
S27,0.44069602886940684,0.9943462495045751,0.4020615156925939,0.6849259079005844,0.6552737315560169,0.067966100054352
S28,2.7254864529832687,-0.7839506732607613,2.159729206951282,-1.5358452198705437,4.510605661536427,0.6647719842281666
S29,2.4497755259608516,0.5027285917241052,2.3772337981572504,0.2261526554208394,3.2003389615364273,0.5608470579321635
S30,2.9066094787742123,0.19574992742258787,2.900897209393752,-0.06528901897526374,3.1532641644913406,0.6377434770416467
S31,3.360223761173649,-0.8581141740259722,2.5891549656598554,-1.4489369149996785,5.469093564491341,0.3496496096654876
S32,3.8174017355425676,-0.9654903742397478,3.1224324609366643,-7.616123850630899,6.194681450321767,1.1711726831140183
