Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1198,3.184543923322671,0.9841128588387722,2.4739263,-0.5438410012879256,5.2667236,0.28133732547348483
S1199,3.582561407429082,-0.04652930226665654,2.9440472666666664,-2.4236134007706642,5.831026,0.3198430265827922
S1200,5.017340160010401,-0.9718394992567796,4.577326133333333,-0.18507856748236606,6.740639,1.0119046429546344e+16
S1201,7.366894354227838,0.21197889993263078,6.443385333333334,-3.119077347252369,9.383462,2.6891277101805756e+16
S1202,6.271737516455042,0.9790646954784532,6.180446333333333,-21.57731015802213,6.998372,2.0816922504800108e+16
S1203,2.1547651350288377,0.9790662305465608,1.7732907333333336,0.172204534781644,3.4784615,5221865971740872.0
S1204,2.128696668265565,0.7135066175062142,1.8615511666666666,-1.1152565118964857,3.1919125,0.3592461598248495
S1205,3.1137274716650136,-0.9919416631722331,2.911980066666666,-0.44084691067061743,4.4706074,3.966480055555555
S1206,4.778216072751971,-0.8134581733673976,4.127316700000001,-2.21769714283037,6.2533094,11.463389383333334
S1207,4.522928133769785,0.7730393795307897,4.3325032666666665,-6.300234342950678,5.6730887,10.481209279914529
S1208,2.3322284810151226,0.9813346903635507,1.9709956000000002,0.33414571288189665,3.5777494,4.103356144713734
S1209,2.9785308678212354,-0.6787748883867579,2.698567466666667,-0.7274949194088123,4.213274,0.7989990802404091
S1210,2.478065460304015,-0.24904167326094115,2.3968971666666667,-0.1714132223392486,3.1646345,0.7397150621511924
S1211,3.9115609303514525,0.9826689848987172,3.7159185333333333,-4.1690232810310555,5.2080476,1.4323584074074074
S1212,1.791390567161337,-0.22079872566653774,1.4290032333333336,-0.5765131810606741,2.802851,0.4478423662393162
S1213,3.350888872967158,-0.9646646244216578,2.9971335,-0.9204885243400989,5.0565223,17.185140776068376
S1214,4.46028149752486,0.3285852331452336,4.3496383666666665,-17.307464144628167,5.518416,19.612406015669517
S1215,2.6197513246472264,0.9826754144602179,2.0992059,-0.46438769622849874,3.8658886999999997,13.32968763731656
S1216,2.1024884063171885,0.9510936175617314,1.8995199000000003,0.24679823005899837,2.9169805,0.3899970597801919
S1217,2.78498641898236,-0.21434619355279166,2.3504241333333336,-4.807432960502969,4.169483400000001,0.3623590726160632
S1218,2.183751491715846,-0.9489507530562518,1.835456266666667,-0.4071782032177256,2.9107325,0.38886953320637696
S1219,2.8679934302313854,-0.32780304287813106,2.6530282,-10.978717935704449,3.5312250000000005,0.7182716490384616
S1220,2.490761521888739,-0.44239744088964633,2.3786085999999997,-29.018836898007283,3.4117124,0.7618268999542125
S1221,2.0654349011310664,-0.134493189294899,1.9245809000000003,-18.79082060685189,2.4593240000000005,0.5935106153846155
S1222,1.1527960125131493,0.9680080305889607,1.0650750333333334,-0.6075870723381653,1.6420667,0.32448371613756616
S1223,0.4564807977251324,0.8712612419342589,0.3627079333333332,0.7032638499642468,0.6851933999999997,0.0902450214285714
S1224,1.6572715530483388,-0.7679756639628049,1.518292533333333,-1.6409125005223593,2.4515219999999998,0.388749313095238
S1225,1.638855835936284,-0.5792480965501013,1.5417040999999998,-1.7912974663789556,2.1858309999999994,0.40185753799833884
S1226,1.8387463700425297,0.6828420932470796,1.8025171999999998,-12.706708973018573,2.1301983,0.4796108229166666
S1227,1.0939121825741238,0.9751904681455665,0.8143076333333333,0.45771426139694127,1.829358,0.130839403878962
S1228,1.507388687602802,0.18167214616379682,1.0080002333333333,-0.31595790859820316,2.5928330000000006,0.14737348779298778
S1229,2.9329114207315574,-0.9943293550494119,2.3597783666666667,-0.5909931076185455,4.359251,0.9315746889616889
S1230,3.0084722435967777,-0.10083486188625852,2.501306866666667,-2.6462912786226536,4.5880258000000005,1.0550522608988437
S1231,3.715510369199066,0.9743056114046159,3.364107333333333,0.18730274900162203,5.1559672999999995,0.9137681481620303
S1232,5.268896680092315,-0.5812186763726571,4.515960633333333,-0.2204545233948334,7.398278299999999,7911783613296088.0
S1233,5.882737278628632,-0.6495841639139774,5.735765000000001,-0.15732528613370644,7.489146,1.458888407171032e+16
S1234,8.417447329637833,0.34841416979859285,8.405605833333333,-317.8403879625218,8.943795,2.6069728205981012e+16
S1235,3.0094386181193764,0.9875993726742075,2.9434686666666665,0.10702796706776552,3.6454577,5472560646438303.0
S1236,3.1686937384471037,0.5942737905480543,2.3752965666666666,-0.4244259153950969,5.1619224,0.38005875900383135
S1237,2.392387104046315,-0.9184685127892241,2.1035887333333334,-3.081746790845009,3.5487847,0.33833839670394134
S1238,0.6777006391434102,0.3045991120580994,0.6372201333333333,-0.0935194197509206,0.9469554000000002,0.13008381959126145
S1239,1.3945342617873202,0.9686294865667987,1.1135516666666667,0.5108291708862951,2.2794885999999996,0.16098936557826327
S1240,3.4501444656312144,0.9936652428266377,2.9646172333333336,-0.9657150734592896,4.9297547,0.30501967290294246
S1241,3.495000725988892,-0.3525957475544423,3.1720702,-6.418034458297297,5.0995355,0.3140506079429278
S1242,2.4846896781862218,-0.5616256352405904,2.247460633333333,-0.41526095700372756,3.6395416000000003,0.2528262288001348
S1243,4.135459168079605,-0.6730448227229455,3.7717830000000006,-7.627701949421695,5.852379999999999,0.6370506588215563
S1244,2.1136188941759744,0.6261630209302678,1.7724270000000002,-0.5081194099159416,3.2681460000000007,0.3086387450027571
S1245,3.511313859789099,0.9568486430844947,3.0607662333333336,-0.21484481276027112,5.3846483,0.31016933937138136
S1246,7.68802342861848,0.9374992673527864,7.0914568,-4.391763005786337,10.742315699999999,0.5112337019603929
S1247,7.800784420307897,-0.5008226730484235,7.498957933333332,-12.823072643843163,10.532712999999998,0.5097076846750149
S1248,4.104076719200108,-0.03792078835839564,3.5782563333333326,-0.5340114496430179,6.387009999999998,0.25267049940646075
S1249,3.726689809969264,0.9466923137901138,3.5684701666666663,-5.429730064689236,4.970704999999999,0.3404828009817769
S1250,0.8485382067271633,-0.9549480595855153,0.7048208333333333,-0.28574480049241235,1.273669,0.07110068796446216
S1251,2.475884985396567,-0.9476608760979937,2.129250566666667,-5.4601941625538055,3.4763756999999993,0.1995133849206349
S1252,2.117076464135782,0.65472574602064,1.9233816666666665,-3.4133604808510976,2.6612529999999985,0.18206596626984126
S1253,1.101220088478532,-0.10365935186784364,0.9901459999999993,-0.21809945864040192,1.3661379999999994,0.09962249958374951
S1254,2.5821206217610486,0.5230926325256214,2.5281569999999998,-22.258186879036078,3.220514999999999,0.2271198822242572
S1255,1.9185318798572695,-0.6392888763800024,1.546260666666667,-2.0280512949047558,2.855461,0.13893813603988608
S1256,1.4537562851767827,0.9972158069503488,1.3576569999999997,-0.49298791445988965,1.9026099999999992,0.1231877726596576
S1257,3.194835198128913,0.9771727649700193,2.477097833333333,-0.5585807174894932,5.285793499999999,0.1840078076364091
S1258,5.076095267737364,0.022891361058581125,4.811708333333333,-0.031494922623925614,6.029691,0.8191246472791492
S1259,7.215366707924066,-0.9595237441189627,7.1122049999999986,-0.37478331837442314,8.802114999999999,3.069788035593792
S1260,9.712581957957008,0.3936055532078468,9.384924,-13.02392194599088,11.744523999999998,4.367112621367521
S1261,2.773666354745983,0.609518132588354,2.3395508333333335,-0.14369054223734468,4.4463293,1.2742044522466425
S1262,3.7212009967111452,-0.44197190914090456,3.2786618000000005,-21.82528053503959,5.6761509,0.48871736886904765
S1263,0.6160939174314094,-0.014693172665165743,0.5739542666666667,-2.284755226792132,0.7339663000000005,0.09553111835488508
S1264,1.30964630490034,-0.9999096166414395,1.0255057333333335,-2.0628097213198444,2.0218395000000005,0.2015844662746752
S1265,1.8385537394786244,-0.8238064007210041,1.550267866666667,-10.437037096450192,2.5963524,0.3296490642870055
S1266,2.765417462604539,-0.357556503464491,2.7098483333333334,-1146.130061371717,3.377771,0.5903355434097372
